Z(3, 3, 3, 6): Max: 9; Mean: 9; Variance: 0; Size: 10; Time: 0.0519 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(9, 5, 3, 6): Max: 45; Mean: 45; Variance: 0; Size: 10; Time: 0.0098 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(9, 6, 3, 6): Max: 47; Mean: 47; Variance: 0; Size: 10; Time: 0.0807 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(9, 7, 3, 6): Max: 54; Mean: 54; Variance: 0; Size: 10; Time: 0.073 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(9, 8, 3, 6): Max: 61; Mean: 61; Variance: 0; Size: 10; Time: 0.0599 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(9, 9, 3, 6): Max: 65; Mean: 64.2; Variance: 0.16; Size: 10; Time: 0.0811 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(9, 10, 3, 6): Max: 69; Mean: 69; Variance: 0; Size: 10; Time: 0.1127 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(9, 11, 3, 6): Max: 75; Mean: 74; Variance: 0.8; Size: 10; Time: 0.1668 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(9, 12, 3, 6): Max: 80; Mean: 79.6; Variance: 0.24; Size: 10; Time: 0.1076 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(9, 13, 3, 6): Max: 85; Mean: 84.6; Variance: 0.24; Size: 10; Time: 0.1549 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(9, 14, 3, 6): Max: 92; Mean: 90.2; Variance: 0.96; Size: 10; Time: 0.1424 ms; Top5 histogram(relative to max) : 0 2 6 0 2 ;
Z(9, 15, 3, 6): Max: 95; Mean: 94.4; Variance: 0.24; Size: 10; Time: 0.1679 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(9, 16, 3, 6): Max: 99; Mean: 98.8; Variance: 0.16; Size: 10; Time: 0.2486 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(9, 17, 3, 6): Max: 105; Mean: 104.4; Variance: 0.24; Size: 10; Time: 0.1821 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(9, 18, 3, 6): Max: 109; Mean: 108.2; Variance: 0.16; Size: 10; Time: 0.2343 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(9, 19, 3, 6): Max: 113; Mean: 111.8; Variance: 0.96; Size: 10; Time: 0.2413 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(9, 20, 3, 6): Max: 117; Mean: 116.4; Variance: 0.24; Size: 10; Time: 0.1882 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(9, 21, 3, 6): Max: 122; Mean: 121; Variance: 0.8; Size: 10; Time: 0.2282 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(9, 22, 3, 6): Max: 126; Mean: 125; Variance: 0.4; Size: 10; Time: 0.3028 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(9, 23, 3, 6): Max: 130; Mean: 129.2; Variance: 0.56; Size: 10; Time: 0.3368 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(9, 24, 3, 6): Max: 134; Mean: 133.8; Variance: 0.16; Size: 10; Time: 0.2699 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(9, 25, 3, 6): Max: 138; Mean: 137.6; Variance: 0.24; Size: 10; Time: 0.3701 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(9, 26, 3, 6): Max: 143; Mean: 141.4; Variance: 1.04; Size: 10; Time: 0.3163 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(9, 27, 3, 6): Max: 146; Mean: 145.2; Variance: 0.16; Size: 10; Time: 0.3119 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(9, 28, 3, 6): Max: 150; Mean: 149.4; Variance: 0.24; Size: 10; Time: 0.377 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(9, 29, 3, 6): Max: 155; Mean: 153.8; Variance: 0.56; Size: 10; Time: 0.3671 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(9, 30, 3, 6): Max: 159; Mean: 157.8; Variance: 0.96; Size: 10; Time: 0.4133 ms; Top5 histogram(relative to max) : 0 2 0 6 2 ;
Z(10, 3, 3, 6): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0096 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(10, 4, 3, 6): Max: 40; Mean: 40; Variance: 0; Size: 10; Time: 0.0097 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(10, 5, 3, 6): Max: 50; Mean: 50; Variance: 0; Size: 10; Time: 0.0106 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(10, 6, 3, 6): Max: 52; Mean: 52; Variance: 0; Size: 10; Time: 0.139 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(10, 7, 3, 6): Max: 60; Mean: 59.4; Variance: 0.24; Size: 10; Time: 0.0472 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 8, 3, 6): Max: 67; Mean: 66.8; Variance: 0.16; Size: 10; Time: 0.0902 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(10, 9, 3, 6): Max: 72; Mean: 71.6; Variance: 0.24; Size: 10; Time: 0.1401 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(10, 10, 3, 6): Max: 76; Mean: 75.6; Variance: 0.24; Size: 10; Time: 0.1327 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(10, 11, 3, 6): Max: 82; Mean: 82; Variance: 0; Size: 10; Time: 0.1804 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(10, 12, 3, 6): Max: 89; Mean: 88.4; Variance: 0.24; Size: 10; Time: 0.1283 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 13, 3, 6): Max: 94; Mean: 93.4; Variance: 0.24; Size: 10; Time: 0.2 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 14, 3, 6): Max: 102; Mean: 100; Variance: 1.2; Size: 10; Time: 0.1272 ms; Top5 histogram(relative to max) : 0 4 4 0 2 ;
Z(10, 15, 3, 6): Max: 104; Mean: 104; Variance: 0; Size: 10; Time: 0.2077 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(10, 16, 3, 6): Max: 111; Mean: 109.6; Variance: 1.04; Size: 10; Time: 0.1982 ms; Top5 histogram(relative to max) : 0 2 2 4 2 ;
Z(10, 17, 3, 6): Max: 116; Mean: 114.6; Variance: 0.64; Size: 10; Time: 0.2616 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(10, 18, 3, 6): Max: 120; Mean: 119.2; Variance: 0.16; Size: 10; Time: 0.2762 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(10, 19, 3, 6): Max: 124; Mean: 123.6; Variance: 0.24; Size: 10; Time: 0.318 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(10, 20, 3, 6): Max: 129; Mean: 128.6; Variance: 0.24; Size: 10; Time: 0.2641 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(10, 21, 3, 6): Max: 133; Mean: 132.6; Variance: 0.24; Size: 10; Time: 0.3083 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(10, 22, 3, 6): Max: 139; Mean: 138.2; Variance: 0.16; Size: 10; Time: 0.3126 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(10, 23, 3, 6): Max: 143; Mean: 142.4; Variance: 0.24; Size: 10; Time: 0.3865 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 24, 3, 6): Max: 148; Mean: 147.4; Variance: 1.44; Size: 10; Time: 0.2606 ms; Top5 histogram(relative to max) : 0 2 0 0 8 ;
Z(10, 25, 3, 6): Max: 153; Mean: 151.6; Variance: 0.64; Size: 10; Time: 0.4353 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(10, 26, 3, 6): Max: 156; Mean: 155.4; Variance: 0.24; Size: 10; Time: 0.4458 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 27, 3, 6): Max: 160; Mean: 159.4; Variance: 0.24; Size: 10; Time: 0.466 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 28, 3, 6): Max: 164; Mean: 163.4; Variance: 0.24; Size: 10; Time: 0.7866 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 29, 3, 6): Max: 169; Mean: 168.4; Variance: 0.24; Size: 10; Time: 0.4807 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(10, 30, 3, 6): Max: 173; Mean: 172; Variance: 0.8; Size: 10; Time: 0.5377 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(11, 3, 3, 6): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.0098 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 4, 3, 6): Max: 44; Mean: 44; Variance: 0; Size: 10; Time: 0.0097 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 5, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 10; Time: 0.01 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 6, 3, 6): Max: 57; Mean: 57; Variance: 0; Size: 10; Time: 0.0874 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 7, 3, 6): Max: 66; Mean: 65.6; Variance: 0.24; Size: 10; Time: 0.052 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 8, 3, 6): Max: 73; Mean: 72.6; Variance: 0.24; Size: 10; Time: 0.0596 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 9, 3, 6): Max: 79; Mean: 78.6; Variance: 0.24; Size: 10; Time: 0.2052 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 10, 3, 6): Max: 83; Mean: 82.6; Variance: 0.24; Size: 10; Time: 0.272 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 11, 3, 6): Max: 90; Mean: 89.6; Variance: 0.24; Size: 10; Time: 0.2096 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 12, 3, 6): Max: 97; Mean: 96.6; Variance: 0.24; Size: 10; Time: 0.2788 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 13, 3, 6): Max: 103; Mean: 102.4; Variance: 0.24; Size: 10; Time: 0.1989 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(11, 14, 3, 6): Max: 110; Mean: 109.6; Variance: 0.24; Size: 10; Time: 0.1206 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 15, 3, 6): Max: 114; Mean: 113.6; Variance: 0.24; Size: 10; Time: 0.5731 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(11, 16, 3, 6): Max: 121; Mean: 120.4; Variance: 0.24; Size: 10; Time: 0.2179 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(11, 17, 3, 6): Max: 125; Mean: 125; Variance: 0; Size: 10; Time: 0.2275 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 18, 3, 6): Max: 131; Mean: 130.2; Variance: 0.16; Size: 10; Time: 0.3646 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(11, 19, 3, 6): Max: 136; Mean: 135; Variance: 0.4; Size: 10; Time: 0.3426 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(11, 20, 3, 6): Max: 140; Mean: 139.8; Variance: 0.16; Size: 10; Time: 0.4151 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(11, 21, 3, 6): Max: 146; Mean: 145.2; Variance: 0.56; Size: 10; Time: 0.3616 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(11, 22, 3, 6): Max: 152; Mean: 150.8; Variance: 0.56; Size: 10; Time: 0.2297 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(11, 23, 3, 6): Max: 155; Mean: 155; Variance: 0; Size: 10; Time: 0.3187 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 24, 3, 6): Max: 161; Mean: 160.2; Variance: 0.16; Size: 10; Time: 0.5502 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(11, 25, 3, 6): Max: 166; Mean: 165; Variance: 0.8; Size: 10; Time: 0.3563 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(11, 26, 3, 6): Max: 169; Mean: 168.8; Variance: 0.16; Size: 10; Time: 0.5553 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(11, 27, 3, 6): Max: 175; Mean: 174; Variance: 0.8; Size: 10; Time: 0.589 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(11, 28, 3, 6): Max: 179; Mean: 178.6; Variance: 0.64; Size: 10; Time: 0.7032 ms; Top5 histogram(relative to max) : 0 0 2 0 8 ;
Z(11, 29, 3, 6): Max: 185; Mean: 183.4; Variance: 1.04; Size: 10; Time: 0.5291 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(11, 30, 3, 6): Max: 188; Mean: 187.6; Variance: 0.24; Size: 10; Time: 0.7176 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 3, 3, 6): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.0113 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 4, 3, 6): Max: 48; Mean: 48; Variance: 0; Size: 10; Time: 0.0106 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 5, 3, 6): Max: 60; Mean: 60; Variance: 0; Size: 10; Time: 0.0103 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 6, 3, 6): Max: 62; Mean: 62; Variance: 0; Size: 10; Time: 0.2189 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 7, 3, 6): Max: 72; Mean: 71.6; Variance: 0.24; Size: 10; Time: 0.1668 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 8, 3, 6): Max: 79; Mean: 78.6; Variance: 0.24; Size: 10; Time: 0.121 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 9, 3, 6): Max: 85; Mean: 85; Variance: 0; Size: 10; Time: 0.2026 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 10, 3, 6): Max: 90; Mean: 89.6; Variance: 0.24; Size: 10; Time: 0.4212 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 11, 3, 6): Max: 97; Mean: 96.6; Variance: 0.24; Size: 10; Time: 0.4569 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 12, 3, 6): Max: 105; Mean: 104.6; Variance: 0.24; Size: 10; Time: 0.2792 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 13, 3, 6): Max: 111; Mean: 110.8; Variance: 0.16; Size: 10; Time: 0.5142 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(12, 14, 3, 6): Max: 119; Mean: 118.4; Variance: 0.24; Size: 10; Time: 0.2821 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 15, 3, 6): Max: 125; Mean: 123.8; Variance: 0.96; Size: 10; Time: 0.3613 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(12, 16, 3, 6): Max: 131; Mean: 129.4; Variance: 1.04; Size: 10; Time: 0.2722 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(12, 17, 3, 6): Max: 136; Mean: 135; Variance: 0.4; Size: 10; Time: 0.3001 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(12, 18, 3, 6): Max: 141; Mean: 140.8; Variance: 0.16; Size: 10; Time: 0.3222 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(12, 19, 3, 6): Max: 147; Mean: 146.4; Variance: 0.24; Size: 10; Time: 0.545 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 20, 3, 6): Max: 152; Mean: 151.4; Variance: 0.64; Size: 10; Time: 0.3945 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(12, 21, 3, 6): Max: 157; Mean: 156.4; Variance: 0.24; Size: 10; Time: 0.5979 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 22, 3, 6): Max: 163; Mean: 162.2; Variance: 0.16; Size: 10; Time: 0.4211 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(12, 23, 3, 6): Max: 168; Mean: 167; Variance: 0.4; Size: 10; Time: 0.473 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(12, 24, 3, 6): Max: 174; Mean: 173.2; Variance: 0.16; Size: 10; Time: 0.6175 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(12, 25, 3, 6): Max: 179; Mean: 178.4; Variance: 0.24; Size: 10; Time: 0.456 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 26, 3, 6): Max: 184; Mean: 182.6; Variance: 1.04; Size: 10; Time: 0.6957 ms; Top5 histogram(relative to max) : 0 2 2 4 2 ;
Z(12, 27, 3, 6): Max: 188; Mean: 187.6; Variance: 0.24; Size: 10; Time: 0.7615 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 28, 3, 6): Max: 194; Mean: 192.6; Variance: 0.64; Size: 10; Time: 0.8655 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(12, 29, 3, 6): Max: 198; Mean: 197.4; Variance: 0.24; Size: 10; Time: 0.7017 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 30, 3, 6): Max: 203; Mean: 202; Variance: 0.4; Size: 10; Time: 0.7597 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(13, 3, 3, 6): Max: 39; Mean: 39; Variance: 0; Size: 10; Time: 0.0101 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 4, 3, 6): Max: 52; Mean: 52; Variance: 0; Size: 10; Time: 0.0098 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 5, 3, 6): Max: 65; Mean: 65; Variance: 0; Size: 10; Time: 0.0102 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 6, 3, 6): Max: 67; Mean: 67; Variance: 0; Size: 10; Time: 0.2593 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 7, 3, 6): Max: 78; Mean: 77.6; Variance: 0.24; Size: 10; Time: 0.2185 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 8, 3, 6): Max: 85; Mean: 84.6; Variance: 0.24; Size: 10; Time: 0.1622 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 9, 3, 6): Max: 92; Mean: 91.4; Variance: 0.24; Size: 10; Time: 0.2706 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 10, 3, 6): Max: 97; Mean: 96.6; Variance: 0.24; Size: 10; Time: 0.2886 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 11, 3, 6): Max: 106; Mean: 105.2; Variance: 0.56; Size: 10; Time: 0.3246 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(13, 12, 3, 6): Max: 113; Mean: 112.6; Variance: 0.24; Size: 10; Time: 0.3823 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 13, 3, 6): Max: 120; Mean: 119.4; Variance: 0.24; Size: 10; Time: 0.3277 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 14, 3, 6): Max: 129; Mean: 128.2; Variance: 0.16; Size: 10; Time: 0.3502 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(13, 15, 3, 6): Max: 134; Mean: 133.4; Variance: 0.24; Size: 10; Time: 0.4268 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 16, 3, 6): Max: 141; Mean: 140.8; Variance: 0.16; Size: 10; Time: 0.2097 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(13, 17, 3, 6): Max: 145; Mean: 144.8; Variance: 0.16; Size: 10; Time: 0.334 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(13, 18, 3, 6): Max: 151; Mean: 150.4; Variance: 0.24; Size: 10; Time: 0.7634 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 19, 3, 6): Max: 157; Mean: 156.6; Variance: 0.24; Size: 10; Time: 0.6722 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 20, 3, 6): Max: 163; Mean: 162.6; Variance: 0.24; Size: 10; Time: 0.4267 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 21, 3, 6): Max: 169; Mean: 168.2; Variance: 0.56; Size: 10; Time: 0.5671 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(13, 22, 3, 6): Max: 174; Mean: 173.4; Variance: 0.24; Size: 10; Time: 0.5219 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 23, 3, 6): Max: 181; Mean: 179.8; Variance: 0.56; Size: 10; Time: 0.5754 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(13, 24, 3, 6): Max: 187; Mean: 185.8; Variance: 0.56; Size: 10; Time: 0.4793 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(13, 25, 3, 6): Max: 192; Mean: 190.8; Variance: 0.56; Size: 10; Time: 0.6443 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(13, 26, 3, 6): Max: 197; Mean: 196.6; Variance: 0.24; Size: 10; Time: 0.8194 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 27, 3, 6): Max: 202; Mean: 201; Variance: 0.4; Size: 10; Time: 0.8363 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(13, 28, 3, 6): Max: 207; Mean: 206.6; Variance: 0.24; Size: 10; Time: 0.9468 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 29, 3, 6): Max: 212; Mean: 211.8; Variance: 0.16; Size: 10; Time: 1.2238 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(13, 30, 3, 6): Max: 216; Mean: 215.6; Variance: 0.24; Size: 10; Time: 1.2857 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 3, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.01 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 4, 3, 6): Max: 56; Mean: 56; Variance: 0; Size: 10; Time: 0.01 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 5, 3, 6): Max: 70; Mean: 70; Variance: 0; Size: 10; Time: 0.0103 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 6, 3, 6): Max: 72; Mean: 72; Variance: 0; Size: 10; Time: 0.2882 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 7, 3, 6): Max: 84; Mean: 83.6; Variance: 0.24; Size: 10; Time: 0.0692 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 8, 3, 6): Max: 91; Mean: 90.2; Variance: 0.16; Size: 10; Time: 0.1657 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(14, 9, 3, 6): Max: 100; Mean: 98.6; Variance: 0.64; Size: 10; Time: 0.1649 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(14, 10, 3, 6): Max: 104; Mean: 103.6; Variance: 0.24; Size: 10; Time: 0.5148 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 11, 3, 6): Max: 113; Mean: 112.6; Variance: 0.24; Size: 10; Time: 0.4343 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 12, 3, 6): Max: 121; Mean: 120.4; Variance: 0.24; Size: 10; Time: 0.2784 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(14, 13, 3, 6): Max: 129; Mean: 128.2; Variance: 0.16; Size: 10; Time: 0.5127 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(14, 14, 3, 6): Max: 138; Mean: 137.4; Variance: 0.24; Size: 10; Time: 0.4137 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(14, 15, 3, 6): Max: 143; Mean: 142.4; Variance: 0.24; Size: 10; Time: 0.5378 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(14, 16, 3, 6): Max: 150; Mean: 149.2; Variance: 0.16; Size: 10; Time: 0.3898 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(14, 17, 3, 6): Max: 156; Mean: 155.2; Variance: 0.56; Size: 10; Time: 0.4687 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(14, 18, 3, 6): Max: 162; Mean: 161.8; Variance: 0.16; Size: 10; Time: 0.6072 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(14, 19, 3, 6): Max: 168; Mean: 167.2; Variance: 0.56; Size: 10; Time: 0.5812 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(14, 20, 3, 6): Max: 175; Mean: 173.8; Variance: 0.96; Size: 10; Time: 0.6072 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(14, 21, 3, 6): Max: 181; Mean: 179.8; Variance: 0.56; Size: 10; Time: 0.8559 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(14, 22, 3, 6): Max: 187; Mean: 186.2; Variance: 0.56; Size: 10; Time: 0.7365 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(14, 23, 3, 6): Max: 192; Mean: 191.8; Variance: 0.16; Size: 10; Time: 0.5882 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(14, 24, 3, 6): Max: 198; Mean: 197.6; Variance: 0.24; Size: 10; Time: 0.6935 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 25, 3, 6): Max: 204; Mean: 203.2; Variance: 0.56; Size: 10; Time: 0.9169 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(14, 26, 3, 6): Max: 209; Mean: 208.6; Variance: 0.24; Size: 10; Time: 1.3185 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 27, 3, 6): Max: 215; Mean: 214.4; Variance: 0.64; Size: 10; Time: 1.3347 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(14, 28, 3, 6): Max: 221; Mean: 220.6; Variance: 0.24; Size: 10; Time: 1.1906 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 29, 3, 6): Max: 227; Mean: 226.6; Variance: 0.24; Size: 10; Time: 1.4348 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(14, 30, 3, 6): Max: 232; Mean: 231.4; Variance: 0.64; Size: 10; Time: 1.4926 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(15, 3, 3, 6): Max: 45; Mean: 45; Variance: 0; Size: 10; Time: 0.0103 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
