Z(3, 3, 3, 6): Max: 9; Mean: 9; Variance: 0; Size: 100; Time: 0.0972 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 4, 3, 6): Max: 36; Mean: 36; Variance: 0; Size: 100; Time: 0.0395 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 5, 3, 6): Max: 45; Mean: 45; Variance: 0; Size: 100; Time: 0.0507 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 6, 3, 6): Max: 47; Mean: 47; Variance: 0; Size: 100; Time: 0.7024 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 7, 3, 6): Max: 54; Mean: 54; Variance: 0; Size: 100; Time: 0.2921 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 8, 3, 6): Max: 61; Mean: 61; Variance: 0; Size: 100; Time: 0.252 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 9, 3, 6): Max: 65; Mean: 64.6; Variance: 0.24; Size: 100; Time: 0.6362 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(9, 10, 3, 6): Max: 69; Mean: 69; Variance: 0; Size: 100; Time: 1.0063 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(9, 11, 3, 6): Max: 74; Mean: 73.6; Variance: 0.24; Size: 100; Time: 0.7048 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(9, 12, 3, 6): Max: 80; Mean: 79.4; Variance: 0.24; Size: 100; Time: 0.6415 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(9, 13, 3, 6): Max: 86; Mean: 85.2; Variance: 0.16; Size: 100; Time: 0.7039 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(9, 14, 3, 6): Max: 92; Mean: 90.8; Variance: 0.96; Size: 100; Time: 0.6523 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(9, 15, 3, 6): Max: 95; Mean: 94.4; Variance: 0.24; Size: 100; Time: 0.8867 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(9, 16, 3, 6): Max: 99; Mean: 98.6; Variance: 0.24; Size: 100; Time: 1.4114 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(9, 17, 3, 6): Max: 105; Mean: 104.4; Variance: 0.24; Size: 100; Time: 1.3291 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(9, 18, 3, 6): Max: 108; Mean: 107.6; Variance: 0.24; Size: 100; Time: 1.5221 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(9, 19, 3, 6): Max: 113; Mean: 112; Variance: 0.4; Size: 100; Time: 1.7998 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(9, 20, 3, 6): Max: 117; Mean: 116.4; Variance: 0.24; Size: 100; Time: 1.9716 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(9, 21, 3, 6): Max: 121; Mean: 120.4; Variance: 0.24; Size: 100; Time: 2.5502 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(9, 22, 3, 6): Max: 127; Mean: 124.8; Variance: 2.16; Size: 100; Time: 3.7809 ms; Top5 histogram(relative to max) : 20 40 0 20 20 ;
Z(9, 23, 3, 6): Max: 129; Mean: 128.6; Variance: 0.24; Size: 100; Time: 2.2882 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(9, 24, 3, 6): Max: 133; Mean: 132.8; Variance: 0.16; Size: 100; Time: 2.2345 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(9, 25, 3, 6): Max: 137; Mean: 136.6; Variance: 0.24; Size: 100; Time: 1.9415 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(9, 26, 3, 6): Max: 142; Mean: 140.8; Variance: 0.96; Size: 100; Time: 2.7145 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(9, 27, 3, 6): Max: 146; Mean: 144.8; Variance: 2.16; Size: 100; Time: 3.2924 ms; Top5 histogram(relative to max) : 20 0 0 40 40 ;
Z(9, 28, 3, 6): Max: 150; Mean: 149; Variance: 0.4; Size: 100; Time: 3.7923 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(9, 29, 3, 6): Max: 155; Mean: 153.6; Variance: 1.04; Size: 100; Time: 4.1162 ms; Top5 histogram(relative to max) : 0 20 20 40 20 ;
Z(9, 30, 3, 6): Max: 159; Mean: 157.6; Variance: 2.24; Size: 100; Time: 3.932 ms; Top5 histogram(relative to max) : 20 0 20 20 40 ;
Z(10, 3, 3, 6): Max: 30; Mean: 30; Variance: 0; Size: 100; Time: 0.1062 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(10, 4, 3, 6): Max: 40; Mean: 40; Variance: 0; Size: 100; Time: 0.0462 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(10, 5, 3, 6): Max: 50; Mean: 50; Variance: 0; Size: 100; Time: 0.0787 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(10, 6, 3, 6): Max: 52; Mean: 52; Variance: 0; Size: 100; Time: 0.8339 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(10, 7, 3, 6): Max: 59; Mean: 59; Variance: 0; Size: 100; Time: 0.5275 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(10, 8, 3, 6): Max: 67; Mean: 66.4; Variance: 0.24; Size: 100; Time: 0.4973 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(10, 9, 3, 6): Max: 72; Mean: 71.6; Variance: 0.24; Size: 100; Time: 1.2413 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(10, 10, 3, 6): Max: 76; Mean: 75.6; Variance: 0.24; Size: 100; Time: 1.1754 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(10, 11, 3, 6): Max: 82; Mean: 81.4; Variance: 0.24; Size: 100; Time: 1.6033 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(10, 12, 3, 6): Max: 89; Mean: 88.2; Variance: 0.56; Size: 100; Time: 1.1672 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(10, 13, 3, 6): Max: 95; Mean: 93.8; Variance: 0.56; Size: 100; Time: 1.028 ms; Top5 histogram(relative to max) : 0 0 40 40 20 ;
Z(10, 14, 3, 6): Max: 100; Mean: 99.6; Variance: 0.24; Size: 100; Time: 0.999 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(10, 15, 3, 6): Max: 104; Mean: 103.6; Variance: 0.24; Size: 100; Time: 1.5056 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(10, 16, 3, 6): Max: 111; Mean: 109.8; Variance: 0.96; Size: 100; Time: 2.4728 ms; Top5 histogram(relative to max) : 0 20 0 60 20 ;
Z(10, 17, 3, 6): Max: 115; Mean: 114.4; Variance: 0.24; Size: 100; Time: 1.2015 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(10, 18, 3, 6): Max: 119; Mean: 118.2; Variance: 0.56; Size: 100; Time: 2.1716 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(10, 19, 3, 6): Max: 126; Mean: 124; Variance: 1.2; Size: 100; Time: 1.7987 ms; Top5 histogram(relative to max) : 0 40 40 0 20 ;
Z(10, 20, 3, 6): Max: 129; Mean: 128; Variance: 0.8; Size: 100; Time: 2.2896 ms; Top5 histogram(relative to max) : 0 0 40 20 40 ;
Z(10, 21, 3, 6): Max: 133; Mean: 132.2; Variance: 0.56; Size: 100; Time: 2.7292 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(10, 22, 3, 6): Max: 139; Mean: 138.6; Variance: 0.24; Size: 100; Time: 2.0006 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(10, 23, 3, 6): Max: 143; Mean: 142.2; Variance: 0.56; Size: 100; Time: 3.844 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(10, 24, 3, 6): Max: 149; Mean: 147.2; Variance: 2.96; Size: 100; Time: 3.2221 ms; Top5 histogram(relative to max) : 0 0 20 40 20 ;
Z(10, 25, 3, 6): Max: 152; Mean: 150.6; Variance: 1.44; Size: 100; Time: 2.4815 ms; Top5 histogram(relative to max) : 0 20 40 0 40 ;
Z(10, 26, 3, 6): Max: 155; Mean: 154.8; Variance: 0.16; Size: 100; Time: 4.1772 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(10, 27, 3, 6): Max: 160; Mean: 159.2; Variance: 0.56; Size: 100; Time: 4.1275 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(10, 28, 3, 6): Max: 164; Mean: 163; Variance: 0.4; Size: 100; Time: 5.1374 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(10, 29, 3, 6): Max: 169; Mean: 168.4; Variance: 0.24; Size: 100; Time: 4.9351 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(10, 30, 3, 6): Max: 172; Mean: 171.8; Variance: 0.16; Size: 100; Time: 6.0788 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(11, 3, 3, 6): Max: 33; Mean: 33; Variance: 0; Size: 100; Time: 0.0633 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(11, 4, 3, 6): Max: 44; Mean: 44; Variance: 0; Size: 100; Time: 0.0491 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(11, 5, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 100; Time: 0.0447 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(11, 6, 3, 6): Max: 57; Mean: 57; Variance: 0; Size: 100; Time: 0.2642 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(11, 7, 3, 6): Max: 66; Mean: 64.8; Variance: 0.96; Size: 100; Time: 1.2558 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(11, 8, 3, 6): Max: 73; Mean: 72.2; Variance: 0.96; Size: 100; Time: 0.9923 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(11, 9, 3, 6): Max: 79; Mean: 78.6; Variance: 0.24; Size: 100; Time: 1.1008 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(11, 10, 3, 6): Max: 83; Mean: 82.6; Variance: 0.24; Size: 100; Time: 1.1973 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(11, 11, 3, 6): Max: 90; Mean: 89.4; Variance: 0.24; Size: 100; Time: 1.7514 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(11, 12, 3, 6): Max: 97; Mean: 96.2; Variance: 0.96; Size: 100; Time: 0.9387 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(11, 13, 3, 6): Max: 103; Mean: 102.6; Variance: 0.24; Size: 100; Time: 0.9025 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(11, 14, 3, 6): Max: 110; Mean: 109.2; Variance: 0.56; Size: 100; Time: 0.9176 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(11, 15, 3, 6): Max: 114; Mean: 113.4; Variance: 0.24; Size: 100; Time: 2.4732 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(11, 16, 3, 6): Max: 121; Mean: 120.4; Variance: 0.24; Size: 100; Time: 1.7853 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(11, 17, 3, 6): Max: 126; Mean: 125.4; Variance: 0.24; Size: 100; Time: 1.3403 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(11, 18, 3, 6): Max: 131; Mean: 130; Variance: 0.4; Size: 100; Time: 3.0075 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(11, 19, 3, 6): Max: 136; Mean: 135.6; Variance: 0.24; Size: 100; Time: 2.3044 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(11, 20, 3, 6): Max: 141; Mean: 139.8; Variance: 0.96; Size: 100; Time: 3.9944 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(11, 21, 3, 6): Max: 146; Mean: 145.2; Variance: 0.56; Size: 100; Time: 3.6493 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(11, 22, 3, 6): Max: 151; Mean: 150.4; Variance: 0.24; Size: 100; Time: 2.8273 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(11, 23, 3, 6): Max: 156; Mean: 155.2; Variance: 0.56; Size: 100; Time: 4.6788 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(11, 24, 3, 6): Max: 161; Mean: 160.6; Variance: 0.24; Size: 100; Time: 4.1464 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(11, 25, 3, 6): Max: 165; Mean: 164.4; Variance: 0.24; Size: 100; Time: 4.1621 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(11, 26, 3, 6): Max: 170; Mean: 169.2; Variance: 1.36; Size: 100; Time: 5.5425 ms; Top5 histogram(relative to max) : 0 20 0 20 60 ;
Z(11, 27, 3, 6): Max: 175; Mean: 174; Variance: 0.4; Size: 100; Time: 6.0185 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(11, 28, 3, 6): Max: 180; Mean: 179; Variance: 1.2; Size: 100; Time: 6.6595 ms; Top5 histogram(relative to max) : 0 20 0 40 40 ;
Z(11, 29, 3, 6): Max: 185; Mean: 183.4; Variance: 1.04; Size: 100; Time: 5.9852 ms; Top5 histogram(relative to max) : 0 20 40 20 20 ;
Z(11, 30, 3, 6): Max: 189; Mean: 187.6; Variance: 1.84; Size: 100; Time: 8.3603 ms; Top5 histogram(relative to max) : 20 0 0 60 20 ;
Z(12, 3, 3, 6): Max: 36; Mean: 36; Variance: 0; Size: 100; Time: 0.0452 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(12, 4, 3, 6): Max: 48; Mean: 48; Variance: 0; Size: 100; Time: 0.0579 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(12, 5, 3, 6): Max: 60; Mean: 60; Variance: 0; Size: 100; Time: 0.0462 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(12, 6, 3, 6): Max: 62; Mean: 62; Variance: 0; Size: 100; Time: 1.7909 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(12, 7, 3, 6): Max: 72; Mean: 71.6; Variance: 0.24; Size: 100; Time: 0.4175 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 8, 3, 6): Max: 79; Mean: 78.6; Variance: 0.24; Size: 100; Time: 0.6497 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 9, 3, 6): Max: 86; Mean: 85.4; Variance: 0.24; Size: 100; Time: 1.3434 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(12, 10, 3, 6): Max: 90; Mean: 89.6; Variance: 0.24; Size: 100; Time: 1.5785 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 11, 3, 6): Max: 97; Mean: 96.6; Variance: 0.24; Size: 100; Time: 2.2654 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 12, 3, 6): Max: 105; Mean: 104.6; Variance: 0.24; Size: 100; Time: 0.9443 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 13, 3, 6): Max: 111; Mean: 110.6; Variance: 0.24; Size: 100; Time: 1.091 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 14, 3, 6): Max: 118; Mean: 117.6; Variance: 0.24; Size: 100; Time: 1.1493 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 15, 3, 6): Max: 125; Mean: 123.6; Variance: 0.64; Size: 100; Time: 2.8952 ms; Top5 histogram(relative to max) : 0 0 60 20 20 ;
Z(12, 16, 3, 6): Max: 130; Mean: 129; Variance: 0.4; Size: 100; Time: 1.9225 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(12, 17, 3, 6): Max: 136; Mean: 134.8; Variance: 0.56; Size: 100; Time: 2.1321 ms; Top5 histogram(relative to max) : 0 0 40 40 20 ;
Z(12, 18, 3, 6): Max: 141; Mean: 140.6; Variance: 0.24; Size: 100; Time: 3.2596 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 19, 3, 6): Max: 147; Mean: 146.6; Variance: 0.24; Size: 100; Time: 4.4072 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 20, 3, 6): Max: 152; Mean: 151.6; Variance: 0.24; Size: 100; Time: 3.3554 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 21, 3, 6): Max: 157; Mean: 156.2; Variance: 0.56; Size: 100; Time: 4.1611 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(12, 22, 3, 6): Max: 163; Mean: 162.2; Variance: 0.56; Size: 100; Time: 2.553 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(12, 23, 3, 6): Max: 168; Mean: 167; Variance: 0.4; Size: 100; Time: 4.1072 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(12, 24, 3, 6): Max: 174; Mean: 172.8; Variance: 0.96; Size: 100; Time: 6.4504 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(12, 25, 3, 6): Max: 179; Mean: 178.2; Variance: 0.56; Size: 100; Time: 4.3457 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(12, 26, 3, 6): Max: 183; Mean: 182.4; Variance: 0.24; Size: 100; Time: 4.7912 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(12, 27, 3, 6): Max: 188; Mean: 187.4; Variance: 0.24; Size: 100; Time: 7.6588 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(12, 28, 3, 6): Max: 194; Mean: 193.2; Variance: 0.96; Size: 100; Time: 7.7614 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(12, 29, 3, 6): Max: 198; Mean: 197.6; Variance: 0.24; Size: 100; Time: 5.6692 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(12, 30, 3, 6): Max: 203; Mean: 202.6; Variance: 0.24; Size: 100; Time: 7.3312 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(13, 3, 3, 6): Max: 39; Mean: 39; Variance: 0; Size: 100; Time: 0.0411 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(13, 4, 3, 6): Max: 52; Mean: 52; Variance: 0; Size: 100; Time: 0.0419 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(13, 5, 3, 6): Max: 65; Mean: 65; Variance: 0; Size: 100; Time: 0.0468 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(13, 6, 3, 6): Max: 67; Mean: 67; Variance: 0; Size: 100; Time: 2.7466 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(13, 7, 3, 6): Max: 78; Mean: 77.6; Variance: 0.24; Size: 100; Time: 0.5364 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(13, 8, 3, 6): Max: 85; Mean: 84.6; Variance: 0.24; Size: 100; Time: 0.7748 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(13, 9, 3, 6): Max: 93; Mean: 92.2; Variance: 0.16; Size: 100; Time: 1.6941 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(13, 10, 3, 6): Max: 97; Mean: 96.6; Variance: 0.24; Size: 100; Time: 3.8573 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(13, 11, 3, 6): Max: 106; Mean: 104.6; Variance: 0.64; Size: 100; Time: 2.9491 ms; Top5 histogram(relative to max) : 0 0 60 20 20 ;
Z(13, 12, 3, 6): Max: 113; Mean: 112.2; Variance: 0.16; Size: 100; Time: 1.0073 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(13, 13, 3, 6): Max: 120; Mean: 119.4; Variance: 0.24; Size: 100; Time: 1.6871 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(13, 14, 3, 6): Max: 130; Mean: 128; Variance: 1.6; Size: 100; Time: 3.7105 ms; Top5 histogram(relative to max) : 20 0 60 0 20 ;
Z(13, 15, 3, 6): Max: 135; Mean: 133.6; Variance: 0.64; Size: 100; Time: 3.3943 ms; Top5 histogram(relative to max) : 0 0 60 20 20 ;
Z(13, 16, 3, 6): Max: 141; Mean: 140; Variance: 0.8; Size: 100; Time: 3.1367 ms; Top5 histogram(relative to max) : 0 0 40 20 40 ;
Z(13, 17, 3, 6): Max: 146; Mean: 144.8; Variance: 0.56; Size: 100; Time: 4.2647 ms; Top5 histogram(relative to max) : 0 0 40 40 20 ;
Z(13, 18, 3, 6): Max: 152; Mean: 151; Variance: 0.8; Size: 100; Time: 4.0441 ms; Top5 histogram(relative to max) : 0 0 40 20 40 ;
Z(13, 19, 3, 6): Max: 158; Mean: 157.4; Variance: 0.24; Size: 100; Time: 5.4915 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(13, 20, 3, 6): Max: 163; Mean: 162.6; Variance: 0.24; Size: 100; Time: 3.1955 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(13, 21, 3, 6): Max: 169; Mean: 168.2; Variance: 0.56; Size: 100; Time: 6.8346 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(13, 22, 3, 6): Max: 175; Mean: 174.2; Variance: 0.56; Size: 100; Time: 2.8827 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(13, 23, 3, 6): Max: 180; Mean: 179.8; Variance: 0.16; Size: 100; Time: 4.9399 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(13, 24, 3, 6): Max: 187; Mean: 186; Variance: 0.4; Size: 100; Time: 5.2705 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(13, 25, 3, 6): Max: 192; Mean: 190.8; Variance: 0.56; Size: 100; Time: 4.7631 ms; Top5 histogram(relative to max) : 0 0 40 40 20 ;
Z(13, 26, 3, 6): Max: 198; Mean: 196.6; Variance: 1.04; Size: 100; Time: 7.5653 ms; Top5 histogram(relative to max) : 0 20 20 40 20 ;
Z(13, 27, 3, 6): Max: 203; Mean: 201.8; Variance: 0.56; Size: 100; Time: 6.5628 ms; Top5 histogram(relative to max) : 0 0 40 40 20 ;
Z(13, 28, 3, 6): Max: 208; Mean: 207.2; Variance: 0.16; Size: 100; Time: 9.5744 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(13, 29, 3, 6): Max: 213; Mean: 212.4; Variance: 0.64; Size: 100; Time: 9.5471 ms; Top5 histogram(relative to max) : 0 0 20 20 60 ;
Z(13, 30, 3, 6): Max: 218; Mean: 217.6; Variance: 0.24; Size: 100; Time: 6.1107 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(14, 3, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 100; Time: 0.0423 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(14, 4, 3, 6): Max: 56; Mean: 56; Variance: 0; Size: 100; Time: 0.0439 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(14, 5, 3, 6): Max: 70; Mean: 70; Variance: 0; Size: 100; Time: 0.0473 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(14, 6, 3, 6): Max: 72; Mean: 72; Variance: 0; Size: 100; Time: 2.2614 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(14, 7, 3, 6): Max: 84; Mean: 83.6; Variance: 0.24; Size: 100; Time: 0.5434 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(14, 8, 3, 6): Max: 91; Mean: 90.4; Variance: 0.24; Size: 100; Time: 0.7654 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(14, 9, 3, 6): Max: 100; Mean: 99.2; Variance: 0.96; Size: 100; Time: 0.6565 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(14, 10, 3, 6): Max: 104; Mean: 103.6; Variance: 0.24; Size: 100; Time: 4.0902 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(14, 11, 3, 6): Max: 113; Mean: 112.8; Variance: 0.16; Size: 100; Time: 3.1362 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(14, 12, 3, 6): Max: 121; Mean: 120.4; Variance: 0.64; Size: 100; Time: 5.2498 ms; Top5 histogram(relative to max) : 0 0 20 20 60 ;
Z(14, 13, 3, 6): Max: 129; Mean: 128.2; Variance: 0.16; Size: 100; Time: 3.5541 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(14, 14, 3, 6): Max: 138; Mean: 137.2; Variance: 0.16; Size: 100; Time: 4.5466 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(14, 15, 3, 6): Max: 143; Mean: 142.6; Variance: 0.24; Size: 100; Time: 3.4288 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(14, 16, 3, 6): Max: 150; Mean: 149.2; Variance: 0.16; Size: 100; Time: 3.9271 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(14, 17, 3, 6): Max: 156; Mean: 155.4; Variance: 0.24; Size: 100; Time: 5.4073 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(14, 18, 3, 6): Max: 162; Mean: 161.8; Variance: 0.16; Size: 100; Time: 5.0672 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(14, 19, 3, 6): Max: 169; Mean: 168.2; Variance: 0.16; Size: 100; Time: 6.6097 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(14, 20, 3, 6): Max: 176; Mean: 174.8; Variance: 0.96; Size: 100; Time: 7.4676 ms; Top5 histogram(relative to max) : 0 20 0 60 20 ;
Z(14, 21, 3, 6): Max: 180; Mean: 179.6; Variance: 0.24; Size: 100; Time: 7.7806 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(14, 22, 3, 6): Max: 187; Mean: 186.2; Variance: 0.56; Size: 100; Time: 7.2456 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(14, 23, 3, 6): Max: 192; Mean: 191.4; Variance: 0.24; Size: 100; Time: 7.0116 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(14, 24, 3, 6): Max: 199; Mean: 198.6; Variance: 0.24; Size: 100; Time: 4.3035 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(14, 25, 3, 6): Max: 205; Mean: 204.4; Variance: 0.24; Size: 100; Time: 7.3797 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(14, 26, 3, 6): Max: 211; Mean: 210.2; Variance: 0.16; Size: 100; Time: 8.6497 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(14, 27, 3, 6): Max: 216; Mean: 215.8; Variance: 0.16; Size: 100; Time: 7.9259 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(14, 28, 3, 6): Max: 221; Mean: 221; Variance: 0; Size: 100; Time: 9.8671 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(14, 29, 3, 6): Max: 228; Mean: 227.2; Variance: 0.56; Size: 100; Time: 10.6746 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(14, 30, 3, 6): Max: 233; Mean: 232; Variance: 0.4; Size: 100; Time: 11.6782 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
