Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0153 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 27, 2, 3): Max: 90; Mean: 88.8; Variance: 0.76; Size: 10; Time: 0.7688 ms; Top5 histogram(relative to max) : 0 1 2 5 2 ;
Z(11, 28, 2, 3): Max: 92; Mean: 90.5; Variance: 1.65; Size: 10; Time: 0.7709 ms; Top5 histogram(relative to max) : 1 1 3 2 3 ;
Z(11, 29, 2, 3): Max: 94; Mean: 92.1; Variance: 1.09; Size: 10; Time: 1.2705 ms; Top5 histogram(relative to max) : 0 4 2 3 1 ;
Z(11, 30, 2, 3): Max: 96; Mean: 95; Variance: 0.6; Size: 10; Time: 0.9885 ms; Top5 histogram(relative to max) : 0 0 3 4 3 ;
Z(11, 31, 2, 3): Max: 98; Mean: 96.3; Variance: 1.01; Size: 10; Time: 1.0566 ms; Top5 histogram(relative to max) : 0 3 2 4 1 ;
Z(11, 32, 2, 3): Max: 100; Mean: 98.3; Variance: 2.21; Size: 10; Time: 0.84 ms; Top5 histogram(relative to max) : 0 1 4 1 3 ;
Z(11, 33, 2, 3): Max: 102; Mean: 100.2; Variance: 1.36; Size: 10; Time: 1.0262 ms; Top5 histogram(relative to max) : 1 2 2 4 1 ;
Z(11, 34, 2, 3): Max: 104; Mean: 102.7; Variance: 2.21; Size: 10; Time: 0.9202 ms; Top5 histogram(relative to max) : 1 2 1 1 5 ;
Z(11, 35, 2, 3): Max: 105; Mean: 103.7; Variance: 0.61; Size: 10; Time: 1.3721 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(11, 36, 2, 3): Max: 107; Mean: 105.7; Variance: 0.61; Size: 10; Time: 1.4362 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(11, 37, 2, 3): Max: 109; Mean: 107.8; Variance: 1.36; Size: 10; Time: 1.2444 ms; Top5 histogram(relative to max) : 0 2 2 2 4 ;
Z(11, 38, 2, 3): Max: 111; Mean: 109.5; Variance: 1.45; Size: 10; Time: 1.3035 ms; Top5 histogram(relative to max) : 0 3 2 2 3 ;
Z(11, 39, 2, 3): Max: 113; Mean: 111.5; Variance: 1.85; Size: 10; Time: 1.2392 ms; Top5 histogram(relative to max) : 1 2 1 3 3 ;
Z(11, 40, 2, 3): Max: 114; Mean: 113.2; Variance: 0.56; Size: 10; Time: 1.306 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(12, 2, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0112 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 3, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.1316 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 4, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.1523 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 5, 2, 3): Max: 34; Mean: 33.4; Variance: 0.84; Size: 10; Time: 0.2273 ms; Top5 histogram(relative to max) : 0 0 3 0 7 ;
Z(12, 6, 2, 3): Max: 38; Mean: 37.7; Variance: 0.21; Size: 10; Time: 0.1506 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(12, 7, 2, 3): Max: 43; Mean: 41.6; Variance: 1.04; Size: 10; Time: 0.3716 ms; Top5 histogram(relative to max) : 0 2 2 4 2 ;
Z(12, 8, 2, 3): Max: 48; Mean: 48; Variance: 0; Size: 10; Time: 0.2636 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 9, 2, 3): Max: 50; Mean: 48.7; Variance: 0.81; Size: 10; Time: 0.5679 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(12, 10, 2, 3): Max: 52; Mean: 51.1; Variance: 0.09; Size: 10; Time: 1.5229 ms; Top5 histogram(relative to max) : 0 0 0 9 1 ;
Z(12, 11, 2, 3): Max: 57; Mean: 55.3; Variance: 1.01; Size: 10; Time: 0.4969 ms; Top5 histogram(relative to max) : 0 3 2 4 1 ;
Z(12, 12, 2, 3): Max: 60; Mean: 58.8; Variance: 0.56; Size: 10; Time: 0.5402 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(12, 13, 2, 3): Max: 63; Mean: 61.4; Variance: 1.84; Size: 10; Time: 0.6862 ms; Top5 histogram(relative to max) : 1 2 2 2 3 ;
Z(12, 14, 2, 3): Max: 65; Mean: 63; Variance: 0.8; Size: 10; Time: 1.3552 ms; Top5 histogram(relative to max) : 0 3 5 1 1 ;
Z(12, 15, 2, 3): Max: 67; Mean: 65.6; Variance: 1.24; Size: 10; Time: 1.4278 ms; Top5 histogram(relative to max) : 0 2 3 2 3 ;
Z(12, 16, 2, 3): Max: 72; Mean: 69.6; Variance: 1.84; Size: 10; Time: 1.2228 ms; Top5 histogram(relative to max) : 1 2 4 1 1 ;
Z(12, 17, 2, 3): Max: 74; Mean: 73.5; Variance: 0.85; Size: 10; Time: 0.5239 ms; Top5 histogram(relative to max) : 0 1 0 2 7 ;
Z(12, 18, 2, 3): Max: 76; Mean: 73.5; Variance: 2.85; Size: 10; Time: 0.9644 ms; Top5 histogram(relative to max) : 5 1 0 2 2 ;
Z(12, 19, 2, 3): Max: 78; Mean: 76.2; Variance: 0.76; Size: 10; Time: 1.1254 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(12, 20, 2, 3): Max: 81; Mean: 78.9; Variance: 2.09; Size: 10; Time: 0.9679 ms; Top5 histogram(relative to max) : 2 3 1 2 2 ;
Z(12, 21, 2, 3): Max: 83; Mean: 81.1; Variance: 2.29; Size: 10; Time: 1.0029 ms; Top5 histogram(relative to max) : 2 2 2 1 3 ;
Z(12, 22, 2, 3): Max: 86; Mean: 84.3; Variance: 1.01; Size: 10; Time: 0.9437 ms; Top5 histogram(relative to max) : 0 3 2 4 1 ;
Z(12, 23, 2, 3): Max: 88; Mean: 85.9; Variance: 1.69; Size: 10; Time: 1.6603 ms; Top5 histogram(relative to max) : 2 2 2 3 1 ;
Z(12, 24, 2, 3): Max: 90; Mean: 87.5; Variance: 1.45; Size: 10; Time: 1.9143 ms; Top5 histogram(relative to max) : 2 4 2 1 1 ;
Z(12, 25, 2, 3): Max: 91; Mean: 89.5; Variance: 1.25; Size: 10; Time: 1.8228 ms; Top5 histogram(relative to max) : 1 0 4 3 2 ;
Z(12, 26, 2, 3): Max: 94; Mean: 92.2; Variance: 0.76; Size: 10; Time: 1.9551 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(12, 27, 2, 3): Max: 96; Mean: 94.3; Variance: 1.41; Size: 10; Time: 2.0523 ms; Top5 histogram(relative to max) : 1 2 1 5 1 ;
Z(12, 28, 2, 3): Max: 98; Mean: 96.3; Variance: 2.01; Size: 10; Time: 2.0852 ms; Top5 histogram(relative to max) : 0 1 3 3 2 ;
Z(12, 29, 2, 3): Max: 99; Mean: 97.9; Variance: 1.49; Size: 10; Time: 3.0563 ms; Top5 histogram(relative to max) : 0 2 2 1 5 ;
Z(12, 30, 2, 3): Max: 102; Mean: 100.6; Variance: 0.64; Size: 10; Time: 1.1999 ms; Top5 histogram(relative to max) : 0 1 3 5 1 ;
Z(12, 31, 2, 3): Max: 105; Mean: 103.4; Variance: 1.84; Size: 10; Time: 1.0834 ms; Top5 histogram(relative to max) : 1 2 2 2 3 ;
Z(12, 32, 2, 3): Max: 107; Mean: 104.8; Variance: 2.16; Size: 10; Time: 1.0672 ms; Top5 histogram(relative to max) : 0 4 2 1 2 ;
Z(12, 33, 2, 3): Max: 109; Mean: 107.2; Variance: 1.36; Size: 10; Time: 0.9995 ms; Top5 histogram(relative to max) : 1 1 5 1 2 ;
Z(12, 34, 2, 3): Max: 111; Mean: 109.9; Variance: 0.89; Size: 10; Time: 1.0083 ms; Top5 histogram(relative to max) : 0 1 2 4 3 ;
Z(12, 35, 2, 3): Max: 113; Mean: 111; Variance: 1.2; Size: 10; Time: 1.4809 ms; Top5 histogram(relative to max) : 1 2 4 2 1 ;
Z(12, 36, 2, 3): Max: 114; Mean: 112.8; Variance: 1.36; Size: 10; Time: 1.4264 ms; Top5 histogram(relative to max) : 0 2 2 2 4 ;
Z(12, 37, 2, 3): Max: 116; Mean: 115; Variance: 0.8; Size: 10; Time: 1.4497 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(12, 38, 2, 3): Max: 119; Mean: 117; Variance: 2; Size: 10; Time: 1.2948 ms; Top5 histogram(relative to max) : 2 2 2 2 2 ;
Z(12, 39, 2, 3): Max: 121; Mean: 118.5; Variance: 1.85; Size: 10; Time: 1.5138 ms; Top5 histogram(relative to max) : 1 3 3 1 1 ;
Z(12, 40, 2, 3): Max: 123; Mean: 121.5; Variance: 0.85; Size: 10; Time: 1.2387 ms; Top5 histogram(relative to max) : 0 1 5 2 2 ;
Z(13, 2, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.0115 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 3, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.1599 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 4, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.1872 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 5, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.2457 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 6, 2, 3): Max: 41; Mean: 40.4; Variance: 0.24; Size: 10; Time: 0.2845 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 7, 2, 3): Max: 46; Mean: 44.3; Variance: 0.81; Size: 10; Time: 0.5999 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(13, 8, 2, 3): Max: 52; Mean: 51.8; Variance: 0.36; Size: 10; Time: 0.4604 ms; Top5 histogram(relative to max) : 0 0 1 0 9 ;
Z(13, 9, 2, 3): Max: 54; Mean: 53.7; Variance: 0.21; Size: 10; Time: 0.4126 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(13, 10, 2, 3): Max: 56; Mean: 54.5; Variance: 0.45; Size: 10; Time: 1.1923 ms; Top5 histogram(relative to max) : 0 0 6 3 1 ;
Z(13, 11, 2, 3): Max: 59; Mean: 57.8; Variance: 0.76; Size: 10; Time: 1.3213 ms; Top5 histogram(relative to max) : 0 1 2 5 2 ;
Z(13, 12, 2, 3): Max: 64; Mean: 62.2; Variance: 1.56; Size: 10; Time: 1.2261 ms; Top5 histogram(relative to max) : 1 2 3 2 2 ;
Z(13, 13, 2, 3): Max: 67; Mean: 65.5; Variance: 1.45; Size: 10; Time: 0.6047 ms; Top5 histogram(relative to max) : 1 1 2 4 2 ;
Z(13, 14, 2, 3): Max: 70; Mean: 67.2; Variance: 1.36; Size: 10; Time: 1.0204 ms; Top5 histogram(relative to max) : 3 4 2 0 1 ;
Z(13, 15, 2, 3): Max: 71; Mean: 69.4; Variance: 1.24; Size: 10; Time: 1.296 ms; Top5 histogram(relative to max) : 0 3 2 3 2 ;
Z(13, 16, 2, 3): Max: 78; Mean: 76.3; Variance: 2.21; Size: 10; Time: 0.9454 ms; Top5 histogram(relative to max) : 1 3 2 0 4 ;
Z(13, 17, 2, 3): Max: 79; Mean: 77.6; Variance: 2.24; Size: 10; Time: 1.207 ms; Top5 histogram(relative to max) : 1 2 2 0 5 ;
Z(13, 18, 2, 3): Max: 82; Mean: 79.1; Variance: 2.69; Size: 10; Time: 1.4025 ms; Top5 histogram(relative to max) : 4 2 1 0 2 ;
Z(13, 19, 2, 3): Max: 83; Mean: 81.2; Variance: 1.16; Size: 10; Time: 2.4957 ms; Top5 histogram(relative to max) : 0 3 4 1 2 ;
Z(13, 20, 2, 3): Max: 86; Mean: 84.3; Variance: 1.61; Size: 10; Time: 0.9504 ms; Top5 histogram(relative to max) : 1 2 2 3 2 ;
Z(13, 21, 2, 3): Max: 89; Mean: 88.1; Variance: 1.09; Size: 10; Time: 0.8305 ms; Top5 histogram(relative to max) : 0 1 2 2 5 ;
Z(13, 22, 2, 3): Max: 92; Mean: 90.3; Variance: 1.21; Size: 10; Time: 0.8761 ms; Top5 histogram(relative to max) : 0 3 3 2 2 ;
Z(13, 23, 2, 3): Max: 94; Mean: 92.9; Variance: 0.89; Size: 10; Time: 0.8918 ms; Top5 histogram(relative to max) : 0 1 2 4 3 ;
Z(13, 24, 2, 3): Max: 96; Mean: 93.9; Variance: 1.09; Size: 10; Time: 1.6235 ms; Top5 histogram(relative to max) : 1 2 5 1 1 ;
Z(13, 25, 2, 3): Max: 98; Mean: 95.6; Variance: 2.04; Size: 10; Time: 1.7271 ms; Top5 histogram(relative to max) : 1 3 2 2 1 ;
Z(13, 26, 2, 3): Max: 101; Mean: 98.4; Variance: 1.84; Size: 10; Time: 1.8328 ms; Top5 histogram(relative to max) : 2 1 5 0 1 ;
Z(13, 27, 2, 3): Max: 105; Mean: 102.1; Variance: 5.09; Size: 10; Time: 1.5022 ms; Top5 histogram(relative to max) : 3 0 0 1 3 ;
Z(13, 28, 2, 3): Max: 107; Mean: 104.1; Variance: 3.09; Size: 10; Time: 1.6693 ms; Top5 histogram(relative to max) : 1 2 1 2 1 ;
Z(13, 29, 2, 3): Max: 109; Mean: 105.8; Variance: 3.76; Size: 10; Time: 1.5308 ms; Top5 histogram(relative to max) : 0 3 0 2 1 ;
Z(13, 30, 2, 3): Max: 108; Mean: 107; Variance: 1.2; Size: 10; Time: 2.6577 ms; Top5 histogram(relative to max) : 0 1 3 1 5 ;
Z(13, 31, 2, 3): Max: 111; Mean: 109.4; Variance: 1.04; Size: 10; Time: 2.9352 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(13, 32, 2, 3): Max: 114; Mean: 111.8; Variance: 2.16; Size: 10; Time: 3.1218 ms; Top5 histogram(relative to max) : 3 2 0 4 1 ;
Z(13, 33, 2, 3): Max: 115; Mean: 113.6; Variance: 0.84; Size: 10; Time: 3.138 ms; Top5 histogram(relative to max) : 0 1 4 3 2 ;
Z(13, 34, 2, 3): Max: 117; Mean: 115.2; Variance: 0.76; Size: 10; Time: 2.8711 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(13, 35, 2, 3): Max: 120; Mean: 118.7; Variance: 1.21; Size: 10; Time: 1.1958 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(13, 36, 2, 3): Max: 122; Mean: 120.7; Variance: 2.01; Size: 10; Time: 1.564 ms; Top5 histogram(relative to max) : 0 0 2 4 3 ;
Z(13, 37, 2, 3): Max: 124; Mean: 122.6; Variance: 0.84; Size: 10; Time: 1.6046 ms; Top5 histogram(relative to max) : 0 1 4 3 2 ;
Z(13, 38, 2, 3): Max: 127; Mean: 124.6; Variance: 1.64; Size: 10; Time: 1.5951 ms; Top5 histogram(relative to max) : 3 1 4 1 1 ;
Z(13, 39, 2, 3): Max: 129; Mean: 126.5; Variance: 2.25; Size: 10; Time: 1.6124 ms; Top5 histogram(relative to max) : 0 4 3 1 1 ;
Z(13, 40, 2, 3): Max: 131; Mean: 129.1; Variance: 1.49; Size: 10; Time: 1.4776 ms; Top5 histogram(relative to max) : 1 2 4 1 2 ;
Z(14, 2, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0121 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 3, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.2015 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 4, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.1984 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 5, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 10; Time: 0.3263 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 6, 2, 3): Max: 43; Mean: 42.8; Variance: 0.16; Size: 10; Time: 0.2797 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(14, 7, 2, 3): Max: 48; Mean: 47.2; Variance: 0.36; Size: 10; Time: 0.4999 ms; Top5 histogram(relative to max) : 0 0 1 6 3 ;
Z(14, 8, 2, 3): Max: 56; Mean: 56; Variance: 0; Size: 10; Time: 0.1884 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 9, 2, 3): Max: 58; Mean: 57.6; Variance: 0.64; Size: 10; Time: 0.5448 ms; Top5 histogram(relative to max) : 0 0 2 0 8 ;
Z(14, 10, 2, 3): Max: 60; Mean: 58.6; Variance: 1.04; Size: 10; Time: 1.9664 ms; Top5 histogram(relative to max) : 0 2 2 4 2 ;
Z(14, 11, 2, 3): Max: 63; Mean: 61.7; Variance: 1.41; Size: 10; Time: 1.0275 ms; Top5 histogram(relative to max) : 0 2 3 1 4 ;
Z(14, 12, 2, 3): Max: 68; Mean: 65.8; Variance: 1.76; Size: 10; Time: 1.043 ms; Top5 histogram(relative to max) : 2 3 1 3 1 ;
Z(14, 13, 2, 3): Max: 71; Mean: 68.7; Variance: 1.61; Size: 10; Time: 1.4006 ms; Top5 histogram(relative to max) : 2 3 2 2 1 ;
Z(14, 14, 2, 3): Max: 72; Mean: 70.5; Variance: 0.85; Size: 10; Time: 2.7641 ms; Top5 histogram(relative to max) : 0 2 2 5 1 ;
Z(14, 15, 2, 3): Max: 76; Mean: 74.8; Variance: 0.56; Size: 10; Time: 1.0881 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(14, 16, 2, 3): Max: 84; Mean: 83.5; Variance: 0.25; Size: 10; Time: 0.5981 ms; Top5 histogram(relative to max) : 0 0 0 5 5 ;
Z(14, 17, 2, 3): Max: 85; Mean: 84.5; Variance: 0.45; Size: 10; Time: 0.9531 ms; Top5 histogram(relative to max) : 0 0 1 3 6 ;
Z(14, 18, 2, 3): Max: 87; Mean: 85.6; Variance: 1.64; Size: 10; Time: 0.9947 ms; Top5 histogram(relative to max) : 0 3 2 1 4 ;
Z(14, 19, 2, 3): Max: 88; Mean: 87; Variance: 1.4; Size: 10; Time: 2.1746 ms; Top5 histogram(relative to max) : 0 2 1 2 5 ;
Z(14, 20, 2, 3): Max: 90; Mean: 88.4; Variance: 0.84; Size: 10; Time: 2.4023 ms; Top5 histogram(relative to max) : 0 2 3 4 1 ;
Z(14, 21, 2, 3): Max: 94; Mean: 91.1; Variance: 2.49; Size: 10; Time: 2.7098 ms; Top5 histogram(relative to max) : 3 1 4 0 1 ;
Z(14, 22, 2, 3): Max: 98; Mean: 94.5; Variance: 4.65; Size: 10; Time: 2.6829 ms; Top5 histogram(relative to max) : 0 4 0 0 2 ;
Z(14, 23, 2, 3): Max: 100; Mean: 98.4; Variance: 1.44; Size: 10; Time: 1.0426 ms; Top5 histogram(relative to max) : 1 1 3 3 2 ;
Z(14, 24, 2, 3): Max: 102; Mean: 99.3; Variance: 2.01; Size: 10; Time: 1.4856 ms; Top5 histogram(relative to max) : 2 3 2 1 1 ;
Z(14, 25, 2, 3): Max: 105; Mean: 103.3; Variance: 1.21; Size: 10; Time: 1.4979 ms; Top5 histogram(relative to max) : 0 3 3 2 2 ;
Z(14, 26, 2, 3): Max: 108; Mean: 106.2; Variance: 1.36; Size: 10; Time: 1.3612 ms; Top5 histogram(relative to max) : 1 1 5 1 2 ;
Z(14, 27, 2, 3): Max: 112; Mean: 109.5; Variance: 3.65; Size: 10; Time: 1.4222 ms; Top5 histogram(relative to max) : 2 3 1 0 3 ;
Z(14, 28, 2, 3): Max: 114; Mean: 111; Variance: 3.8; Size: 10; Time: 1.5696 ms; Top5 histogram(relative to max) : 1 1 0 3 1 ;
Z(14, 29, 2, 3): Max: 116; Mean: 113.4; Variance: 1.44; Size: 10; Time: 1.5956 ms; Top5 histogram(relative to max) : 2 5 1 1 1 ;
Z(14, 30, 2, 3): Max: 117; Mean: 114.2; Variance: 1.56; Size: 10; Time: 2.3445 ms; Top5 histogram(relative to max) : 1 5 2 0 1 ;
Z(14, 31, 2, 3): Max: 119; Mean: 116.9; Variance: 2.69; Size: 10; Time: 2.449 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(14, 32, 2, 3): Max: 121; Mean: 119; Variance: 1.6; Size: 10; Time: 2.5854 ms; Top5 histogram(relative to max) : 0 1 5 2 1 ;
Z(14, 33, 2, 3): Max: 124; Mean: 122.1; Variance: 1.89; Size: 10; Time: 2.7734 ms; Top5 histogram(relative to max) : 2 2 0 5 1 ;
Z(14, 34, 2, 3): Max: 124; Mean: 123.2; Variance: 0.56; Size: 10; Time: 2.4206 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(14, 35, 2, 3): Max: 126; Mean: 124.9; Variance: 0.49; Size: 10; Time: 3.1605 ms; Top5 histogram(relative to max) : 0 0 3 5 2 ;
Z(14, 36, 2, 3): Max: 129; Mean: 127.7; Variance: 0.81; Size: 10; Time: 3.0083 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(14, 37, 2, 3): Max: 131; Mean: 129.2; Variance: 1.16; Size: 10; Time: 4.3827 ms; Top5 histogram(relative to max) : 1 1 4 3 1 ;
Z(14, 38, 2, 3): Max: 132; Mean: 131; Variance: 0.6; Size: 10; Time: 4.6443 ms; Top5 histogram(relative to max) : 0 0 3 4 3 ;
Z(14, 39, 2, 3): Max: 135; Mean: 133.4; Variance: 1.24; Size: 10; Time: 4.7333 ms; Top5 histogram(relative to max) : 0 3 2 3 2 ;
Z(14, 40, 2, 3): Max: 137; Mean: 135.1; Variance: 1.09; Size: 10; Time: 4.5992 ms; Top5 histogram(relative to max) : 1 1 5 2 1 ;
Z(15, 2, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0119 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 3, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.1919 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 4, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.256 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 5, 2, 3): Max: 40; Mean: 40; Variance: 0; Size: 10; Time: 0.3074 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 6, 2, 3): Max: 46; Mean: 45.6; Variance: 0.24; Size: 10; Time: 0.4583 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(15, 7, 2, 3): Max: 51; Mean: 49.7; Variance: 0.41; Size: 10; Time: 0.3616 ms; Top5 histogram(relative to max) : 0 0 4 5 1 ;
Z(15, 8, 2, 3): Max: 58; Mean: 58; Variance: 0; Size: 10; Time: 0.3231 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 9, 2, 3): Max: 61; Mean: 59.2; Variance: 1.56; Size: 10; Time: 0.8389 ms; Top5 histogram(relative to max) : 0 5 0 3 2 ;
Z(15, 10, 2, 3): Max: 64; Mean: 62; Variance: 1.6; Size: 10; Time: 1.516 ms; Top5 histogram(relative to max) : 1 3 3 1 2 ;
Z(15, 11, 2, 3): Max: 67; Mean: 65.3; Variance: 1.01; Size: 10; Time: 1.9332 ms; Top5 histogram(relative to max) : 0 2 5 1 2 ;
Z(15, 12, 2, 3): Max: 72; Mean: 69.2; Variance: 1.56; Size: 10; Time: 1.2575 ms; Top5 histogram(relative to max) : 4 2 3 0 1 ;
Z(15, 13, 2, 3): Max: 75; Mean: 73.2; Variance: 1.56; Size: 10; Time: 1.0674 ms; Top5 histogram(relative to max) : 1 2 3 2 2 ;
Z(15, 14, 2, 3): Max: 77; Mean: 74.9; Variance: 1.09; Size: 10; Time: 2.138 ms; Top5 histogram(relative to max) : 0 5 2 2 1 ;
Z(15, 15, 2, 3): Max: 85; Mean: 82.6; Variance: 6.64; Size: 10; Time: 1.8027 ms; Top5 histogram(relative to max) : 0 1 1 1 4 ;
Z(15, 16, 2, 3): Max: 90; Mean: 89.8; Variance: 0.36; Size: 10; Time: 1.2191 ms; Top5 histogram(relative to max) : 0 0 1 0 9 ;
Z(15, 17, 2, 3): Max: 91; Mean: 90.9; Variance: 0.09; Size: 10; Time: 0.8102 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(15, 18, 2, 3): Max: 93; Mean: 91.7; Variance: 2.01; Size: 10; Time: 1.0615 ms; Top5 histogram(relative to max) : 1 1 3 0 5 ;
Z(15, 19, 2, 3): Max: 95; Mean: 93.3; Variance: 1.61; Size: 10; Time: 1.8393 ms; Top5 histogram(relative to max) : 1 2 2 3 2 ;
Z(15, 20, 2, 3): Max: 98; Mean: 94.9; Variance: 3.69; Size: 10; Time: 2.1142 ms; Top5 histogram(relative to max) : 3 1 0 1 2 ;
Z(15, 21, 2, 3): Max: 101; Mean: 99.2; Variance: 2.76; Size: 10; Time: 1.7289 ms; Top5 histogram(relative to max) : 2 3 0 1 4 ;
Z(15, 22, 2, 3): Max: 103; Mean: 100.8; Variance: 3.16; Size: 10; Time: 1.9537 ms; Top5 histogram(relative to max) : 0 3 0 3 2 ;
Z(15, 23, 2, 3): Max: 106; Mean: 103.1; Variance: 4.69; Size: 10; Time: 2.369 ms; Top5 histogram(relative to max) : 1 1 4 1 1 ;
Z(15, 24, 2, 3): Max: 107; Mean: 105; Variance: 2; Size: 10; Time: 2.7674 ms; Top5 histogram(relative to max) : 1 0 4 3 1 ;
Z(15, 25, 2, 3): Max: 109; Mean: 107.4; Variance: 1.04; Size: 10; Time: 4.3144 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(15, 26, 2, 3): Max: 110; Mean: 109.4; Variance: 0.44; Size: 10; Time: 4.5866 ms; Top5 histogram(relative to max) : 0 0 1 4 5 ;
Z(15, 27, 2, 3): Max: 116; Mean: 114.3; Variance: 1.21; Size: 10; Time: 1.6028 ms; Top5 histogram(relative to max) : 0 4 0 5 1 ;
Z(15, 28, 2, 3): Max: 120; Mean: 118.3; Variance: 1.61; Size: 10; Time: 1.2423 ms; Top5 histogram(relative to max) : 0 0 4 4 1 ;
Z(15, 29, 2, 3): Max: 122; Mean: 120.9; Variance: 1.49; Size: 10; Time: 1.3757 ms; Top5 histogram(relative to max) : 1 0 2 3 4 ;
Z(15, 30, 2, 3): Max: 124; Mean: 123; Variance: 0.8; Size: 10; Time: 1.4261 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(15, 31, 2, 3): Max: 126; Mean: 124.1; Variance: 2.09; Size: 10; Time: 2.2964 ms; Top5 histogram(relative to max) : 2 1 4 0 3 ;
Z(15, 32, 2, 3): Max: 127; Mean: 126.2; Variance: 0.56; Size: 10; Time: 2.3418 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(15, 33, 2, 3): Max: 131; Mean: 128.7; Variance: 2.61; Size: 10; Time: 2.2018 ms; Top5 histogram(relative to max) : 2 1 3 1 2 ;
Z(15, 34, 2, 3): Max: 134; Mean: 132; Variance: 3.4; Size: 10; Time: 2.1454 ms; Top5 histogram(relative to max) : 0 2 1 2 3 ;
Z(15, 35, 2, 3): Max: 136; Mean: 134.5; Variance: 2.45; Size: 10; Time: 2.1478 ms; Top5 histogram(relative to max) : 0 2 0 4 3 ;
Z(15, 36, 2, 3): Max: 139; Mean: 135.3; Variance: 3.61; Size: 10; Time: 2.4888 ms; Top5 histogram(relative to max) : 0 2 2 0 1 ;
Z(15, 37, 2, 3): Max: 141; Mean: 137.7; Variance: 2.21; Size: 10; Time: 3.4651 ms; Top5 histogram(relative to max) : 4 3 1 0 1 ;
