Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0143 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 35, 2, 3): Max: 105; Mean: 103.5; Variance: 0.85; Size: 10; Time: 1.3392 ms; Top5 histogram(relative to max) : 0 2 2 5 1 ;
Z(11, 36, 2, 3): Max: 107; Mean: 105.5; Variance: 1.05; Size: 10; Time: 1.3559 ms; Top5 histogram(relative to max) : 0 2 3 3 2 ;
Z(11, 37, 2, 3): Max: 109; Mean: 107.4; Variance: 1.04; Size: 10; Time: 1.3604 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(11, 38, 2, 3): Max: 111; Mean: 109.6; Variance: 1.84; Size: 10; Time: 1.2844 ms; Top5 histogram(relative to max) : 1 1 3 1 4 ;
Z(11, 39, 2, 3): Max: 113; Mean: 111.8; Variance: 0.56; Size: 10; Time: 1.766 ms; Top5 histogram(relative to max) : 0 1 1 7 1 ;
Z(11, 40, 2, 3): Max: 115; Mean: 113.1; Variance: 1.29; Size: 10; Time: 1.25 ms; Top5 histogram(relative to max) : 1 2 3 3 1 ;
Z(12, 2, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0111 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 3, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.122 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 4, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.1558 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 5, 2, 3): Max: 34; Mean: 33.7; Variance: 0.41; Size: 10; Time: 0.2739 ms; Top5 histogram(relative to max) : 0 0 1 1 8 ;
Z(12, 6, 2, 3): Max: 38; Mean: 37.6; Variance: 0.24; Size: 10; Time: 0.1856 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 7, 2, 3): Max: 43; Mean: 42.2; Variance: 0.76; Size: 10; Time: 0.3453 ms; Top5 histogram(relative to max) : 0 0 3 2 5 ;
Z(12, 8, 2, 3): Max: 48; Mean: 48; Variance: 0; Size: 10; Time: 0.2412 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 9, 2, 3): Max: 50; Mean: 48.7; Variance: 0.41; Size: 10; Time: 0.5606 ms; Top5 histogram(relative to max) : 0 0 4 5 1 ;
Z(12, 10, 2, 3): Max: 52; Mean: 51; Variance: 0.4; Size: 10; Time: 1.3335 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(12, 11, 2, 3): Max: 56; Mean: 54.8; Variance: 0.76; Size: 10; Time: 0.5319 ms; Top5 histogram(relative to max) : 0 0 5 2 3 ;
Z(12, 12, 2, 3): Max: 60; Mean: 59.1; Variance: 1.69; Size: 10; Time: 0.5147 ms; Top5 histogram(relative to max) : 1 0 2 1 6 ;
Z(12, 13, 2, 3): Max: 63; Mean: 60.8; Variance: 1.76; Size: 10; Time: 0.769 ms; Top5 histogram(relative to max) : 2 3 1 3 1 ;
Z(12, 14, 2, 3): Max: 64; Mean: 62.8; Variance: 0.36; Size: 10; Time: 1.231 ms; Top5 histogram(relative to max) : 0 0 3 6 1 ;
Z(12, 15, 2, 3): Max: 68; Mean: 66; Variance: 1; Size: 10; Time: 1.4994 ms; Top5 histogram(relative to max) : 1 1 6 1 1 ;
Z(12, 16, 2, 3): Max: 72; Mean: 69.7; Variance: 2.81; Size: 10; Time: 1.5069 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(12, 17, 2, 3): Max: 74; Mean: 73.4; Variance: 0.64; Size: 10; Time: 0.5202 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(12, 18, 2, 3): Max: 76; Mean: 74.4; Variance: 1.64; Size: 10; Time: 1.0044 ms; Top5 histogram(relative to max) : 1 2 1 4 2 ;
Z(12, 19, 2, 3): Max: 78; Mean: 76.2; Variance: 1.36; Size: 10; Time: 1.0179 ms; Top5 histogram(relative to max) : 1 1 5 1 2 ;
Z(12, 20, 2, 3): Max: 81; Mean: 79.3; Variance: 2.01; Size: 10; Time: 1.2406 ms; Top5 histogram(relative to max) : 2 1 1 4 2 ;
Z(12, 21, 2, 3): Max: 83; Mean: 81; Variance: 2.4; Size: 10; Time: 0.9766 ms; Top5 histogram(relative to max) : 0 3 3 0 3 ;
Z(12, 22, 2, 3): Max: 86; Mean: 84.3; Variance: 1.61; Size: 10; Time: 0.9931 ms; Top5 histogram(relative to max) : 1 2 2 3 2 ;
Z(12, 23, 2, 3): Max: 88; Mean: 85.9; Variance: 1.29; Size: 10; Time: 1.538 ms; Top5 histogram(relative to max) : 0 5 3 0 2 ;
Z(12, 24, 2, 3): Max: 88; Mean: 87; Variance: 0.8; Size: 10; Time: 1.92 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(12, 25, 2, 3): Max: 91; Mean: 89.7; Variance: 1.21; Size: 10; Time: 1.8224 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(12, 26, 2, 3): Max: 94; Mean: 91.9; Variance: 0.89; Size: 10; Time: 1.9064 ms; Top5 histogram(relative to max) : 0 4 4 1 1 ;
Z(12, 27, 2, 3): Max: 96; Mean: 94.3; Variance: 0.81; Size: 10; Time: 1.9439 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(12, 28, 2, 3): Max: 98; Mean: 96.1; Variance: 1.09; Size: 10; Time: 2.2579 ms; Top5 histogram(relative to max) : 1 1 5 2 1 ;
Z(12, 29, 2, 3): Max: 100; Mean: 98.3; Variance: 0.81; Size: 10; Time: 3.3204 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(12, 30, 2, 3): Max: 102; Mean: 100.4; Variance: 0.44; Size: 10; Time: 1.1154 ms; Top5 histogram(relative to max) : 0 0 7 2 1 ;
Z(12, 31, 2, 3): Max: 105; Mean: 103.6; Variance: 1.84; Size: 10; Time: 1.003 ms; Top5 histogram(relative to max) : 1 1 3 1 4 ;
Z(12, 32, 2, 3): Max: 107; Mean: 105.8; Variance: 0.56; Size: 10; Time: 1.0191 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(12, 33, 2, 3): Max: 109; Mean: 107.7; Variance: 0.81; Size: 10; Time: 1.0603 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(12, 34, 2, 3): Max: 111; Mean: 109.6; Variance: 1.64; Size: 10; Time: 0.996 ms; Top5 histogram(relative to max) : 1 1 2 3 3 ;
Z(12, 35, 2, 3): Max: 112; Mean: 110.5; Variance: 0.85; Size: 10; Time: 1.5529 ms; Top5 histogram(relative to max) : 0 1 5 2 2 ;
Z(12, 36, 2, 3): Max: 115; Mean: 113; Variance: 1.8; Size: 10; Time: 1.3803 ms; Top5 histogram(relative to max) : 0 2 3 3 1 ;
Z(12, 37, 2, 3): Max: 117; Mean: 115.2; Variance: 1.16; Size: 10; Time: 1.3528 ms; Top5 histogram(relative to max) : 0 4 1 4 1 ;
Z(12, 38, 2, 3): Max: 118; Mean: 116.9; Variance: 1.09; Size: 10; Time: 1.394 ms; Top5 histogram(relative to max) : 0 1 3 2 4 ;
Z(12, 39, 2, 3): Max: 120; Mean: 119.4; Variance: 0.24; Size: 10; Time: 1.3708 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 40, 2, 3): Max: 123; Mean: 120.9; Variance: 2.09; Size: 10; Time: 1.3136 ms; Top5 histogram(relative to max) : 0 3 3 1 2 ;
Z(13, 2, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.0115 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 3, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.1644 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 4, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.1877 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 5, 2, 3): Max: 36; Mean: 35.8; Variance: 0.16; Size: 10; Time: 0.2341 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(13, 6, 2, 3): Max: 41; Mean: 40.3; Variance: 0.21; Size: 10; Time: 0.2748 ms; Top5 histogram(relative to max) : 0 0 0 7 3 ;
Z(13, 7, 2, 3): Max: 46; Mean: 44; Variance: 0.8; Size: 10; Time: 0.6568 ms; Top5 histogram(relative to max) : 0 3 5 1 1 ;
Z(13, 8, 2, 3): Max: 52; Mean: 51.6; Variance: 1.44; Size: 10; Time: 0.4599 ms; Top5 histogram(relative to max) : 1 0 0 0 9 ;
Z(13, 9, 2, 3): Max: 54; Mean: 53.7; Variance: 0.21; Size: 10; Time: 0.3983 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(13, 10, 2, 3): Max: 55; Mean: 54.6; Variance: 0.24; Size: 10; Time: 1.0184 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 11, 2, 3): Max: 59; Mean: 57.5; Variance: 0.45; Size: 10; Time: 1.3086 ms; Top5 histogram(relative to max) : 0 0 6 3 1 ;
Z(13, 12, 2, 3): Max: 64; Mean: 61.7; Variance: 1.61; Size: 10; Time: 1.392 ms; Top5 histogram(relative to max) : 2 3 2 2 1 ;
Z(13, 13, 2, 3): Max: 67; Mean: 65; Variance: 3.8; Size: 10; Time: 0.5968 ms; Top5 histogram(relative to max) : 3 0 1 1 4 ;
Z(13, 14, 2, 3): Max: 70; Mean: 67.8; Variance: 0.96; Size: 10; Time: 1.1666 ms; Top5 histogram(relative to max) : 0 5 3 1 1 ;
Z(13, 15, 2, 3): Max: 72; Mean: 70; Variance: 1.2; Size: 10; Time: 1.2382 ms; Top5 histogram(relative to max) : 1 2 4 2 1 ;
Z(13, 16, 2, 3): Max: 78; Mean: 76.8; Variance: 1.76; Size: 10; Time: 0.8631 ms; Top5 histogram(relative to max) : 1 1 1 3 4 ;
Z(13, 17, 2, 3): Max: 79; Mean: 77.5; Variance: 3.65; Size: 10; Time: 1.1483 ms; Top5 histogram(relative to max) : 0 2 1 1 5 ;
Z(13, 18, 2, 3): Max: 81; Mean: 79.2; Variance: 0.96; Size: 10; Time: 1.4601 ms; Top5 histogram(relative to max) : 1 0 6 2 1 ;
Z(13, 19, 2, 3): Max: 83; Mean: 80.9; Variance: 0.89; Size: 10; Time: 2.5228 ms; Top5 histogram(relative to max) : 0 4 4 1 1 ;
Z(13, 20, 2, 3): Max: 86; Mean: 84.4; Variance: 1.04; Size: 10; Time: 1.0158 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(13, 21, 2, 3): Max: 89; Mean: 88.6; Variance: 0.44; Size: 10; Time: 0.8328 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(13, 22, 2, 3): Max: 92; Mean: 91.3; Variance: 0.61; Size: 10; Time: 0.7889 ms; Top5 histogram(relative to max) : 0 0 2 3 5 ;
Z(13, 23, 2, 3): Max: 94; Mean: 92.9; Variance: 0.89; Size: 10; Time: 0.9091 ms; Top5 histogram(relative to max) : 0 1 2 4 3 ;
Z(13, 24, 2, 3): Max: 96; Mean: 93.5; Variance: 1.25; Size: 10; Time: 2.0825 ms; Top5 histogram(relative to max) : 1 6 1 1 1 ;
Z(13, 25, 2, 3): Max: 98; Mean: 95.9; Variance: 1.29; Size: 10; Time: 1.6907 ms; Top5 histogram(relative to max) : 0 5 3 0 2 ;
Z(13, 26, 2, 3): Max: 101; Mean: 99.3; Variance: 1.61; Size: 10; Time: 1.3554 ms; Top5 histogram(relative to max) : 1 2 2 3 2 ;
Z(13, 27, 2, 3): Max: 105; Mean: 103.6; Variance: 1.04; Size: 10; Time: 1.1264 ms; Top5 histogram(relative to max) : 0 2 2 4 2 ;
Z(13, 28, 2, 3): Max: 106; Mean: 104.6; Variance: 2.04; Size: 10; Time: 1.4651 ms; Top5 histogram(relative to max) : 1 2 1 2 4 ;
Z(13, 29, 2, 3): Max: 109; Mean: 106.4; Variance: 2.84; Size: 10; Time: 1.5207 ms; Top5 histogram(relative to max) : 4 0 1 3 1 ;
Z(13, 30, 2, 3): Max: 109; Mean: 107.8; Variance: 1.36; Size: 10; Time: 2.5916 ms; Top5 histogram(relative to max) : 1 0 2 4 3 ;
Z(13, 31, 2, 3): Max: 111; Mean: 109.3; Variance: 1.61; Size: 10; Time: 2.9272 ms; Top5 histogram(relative to max) : 1 2 2 3 2 ;
Z(13, 32, 2, 3): Max: 112; Mean: 110.8; Variance: 1.16; Size: 10; Time: 3.0796 ms; Top5 histogram(relative to max) : 0 2 1 4 3 ;
Z(13, 33, 2, 3): Max: 116; Mean: 114; Variance: 0.8; Size: 10; Time: 2.9661 ms; Top5 histogram(relative to max) : 0 3 5 1 1 ;
Z(13, 34, 2, 3): Max: 117; Mean: 115.7; Variance: 1.01; Size: 10; Time: 3.296 ms; Top5 histogram(relative to max) : 0 1 4 2 3 ;
Z(13, 35, 2, 3): Max: 121; Mean: 119.3; Variance: 1.01; Size: 10; Time: 1.2107 ms; Top5 histogram(relative to max) : 0 3 2 4 1 ;
Z(13, 36, 2, 3): Max: 122; Mean: 120.9; Variance: 0.69; Size: 10; Time: 1.6456 ms; Top5 histogram(relative to max) : 0 0 4 3 3 ;
Z(13, 37, 2, 3): Max: 124; Mean: 122.4; Variance: 1.04; Size: 10; Time: 1.5676 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(13, 38, 2, 3): Max: 127; Mean: 124.9; Variance: 2.09; Size: 10; Time: 1.5756 ms; Top5 histogram(relative to max) : 0 3 3 1 2 ;
Z(13, 39, 2, 3): Max: 129; Mean: 126.5; Variance: 2.85; Size: 10; Time: 1.4584 ms; Top5 histogram(relative to max) : 3 1 2 1 2 ;
Z(13, 40, 2, 3): Max: 131; Mean: 129.1; Variance: 2.69; Size: 10; Time: 1.3712 ms; Top5 histogram(relative to max) : 3 1 1 2 3 ;
Z(14, 2, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0158 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 3, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.2305 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 4, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.1921 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 5, 2, 3): Max: 38; Mean: 37.9; Variance: 0.09; Size: 10; Time: 0.294 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(14, 6, 2, 3): Max: 44; Mean: 42.7; Variance: 0.41; Size: 10; Time: 0.2586 ms; Top5 histogram(relative to max) : 0 0 4 5 1 ;
Z(14, 7, 2, 3): Max: 49; Mean: 47.4; Variance: 1.04; Size: 10; Time: 0.5992 ms; Top5 histogram(relative to max) : 0 3 1 5 1 ;
Z(14, 8, 2, 3): Max: 56; Mean: 56; Variance: 0; Size: 10; Time: 0.2275 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 9, 2, 3): Max: 58; Mean: 57.7; Variance: 0.21; Size: 10; Time: 0.4621 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(14, 10, 2, 3): Max: 60; Mean: 58.7; Variance: 1.41; Size: 10; Time: 1.8544 ms; Top5 histogram(relative to max) : 1 0 3 3 3 ;
Z(14, 11, 2, 3): Max: 63; Mean: 61.5; Variance: 0.65; Size: 10; Time: 1.0681 ms; Top5 histogram(relative to max) : 0 1 4 4 1 ;
Z(14, 12, 2, 3): Max: 68; Mean: 65.7; Variance: 2.61; Size: 10; Time: 1.1194 ms; Top5 histogram(relative to max) : 0 4 1 3 1 ;
Z(14, 13, 2, 3): Max: 71; Mean: 68.6; Variance: 2.24; Size: 10; Time: 1.4602 ms; Top5 histogram(relative to max) : 3 3 1 1 2 ;
Z(14, 14, 2, 3): Max: 73; Mean: 70.8; Variance: 1.16; Size: 10; Time: 2.4815 ms; Top5 histogram(relative to max) : 1 3 4 1 1 ;
Z(14, 15, 2, 3): Max: 76; Mean: 74.6; Variance: 0.44; Size: 10; Time: 1.2121 ms; Top5 histogram(relative to max) : 0 0 5 4 1 ;
Z(14, 16, 2, 3): Max: 84; Mean: 83.5; Variance: 0.45; Size: 10; Time: 0.7025 ms; Top5 histogram(relative to max) : 0 0 1 3 6 ;
Z(14, 17, 2, 3): Max: 85; Mean: 84.2; Variance: 0.76; Size: 10; Time: 0.9348 ms; Top5 histogram(relative to max) : 0 0 3 2 5 ;
Z(14, 18, 2, 3): Max: 87; Mean: 85.6; Variance: 2.44; Size: 10; Time: 1.0634 ms; Top5 histogram(relative to max) : 0 1 2 2 4 ;
Z(14, 19, 2, 3): Max: 89; Mean: 86.4; Variance: 2.04; Size: 10; Time: 2.1335 ms; Top5 histogram(relative to max) : 2 2 3 1 1 ;
Z(14, 20, 2, 3): Max: 90; Mean: 88.7; Variance: 0.61; Size: 10; Time: 2.2573 ms; Top5 histogram(relative to max) : 0 1 2 6 1 ;
Z(14, 21, 2, 3): Max: 93; Mean: 91.2; Variance: 1.16; Size: 10; Time: 2.7077 ms; Top5 histogram(relative to max) : 0 3 4 1 2 ;
Z(14, 22, 2, 3): Max: 97; Mean: 94.6; Variance: 1.64; Size: 10; Time: 2.6066 ms; Top5 histogram(relative to max) : 2 4 1 2 1 ;
Z(14, 23, 2, 3): Max: 100; Mean: 99.2; Variance: 1.56; Size: 10; Time: 0.9012 ms; Top5 histogram(relative to max) : 1 0 1 2 6 ;
Z(14, 24, 2, 3): Max: 103; Mean: 100.4; Variance: 5.24; Size: 10; Time: 1.7005 ms; Top5 histogram(relative to max) : 2 1 1 1 3 ;
Z(14, 25, 2, 3): Max: 106; Mean: 103.6; Variance: 2.24; Size: 10; Time: 1.5078 ms; Top5 histogram(relative to max) : 1 4 0 3 1 ;
Z(14, 26, 2, 3): Max: 108; Mean: 106.2; Variance: 4.16; Size: 10; Time: 1.3816 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(14, 27, 2, 3): Max: 112; Mean: 111.4; Variance: 0.64; Size: 10; Time: 1.0588 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(14, 28, 2, 3): Max: 114; Mean: 112.7; Variance: 3.01; Size: 10; Time: 1.2662 ms; Top5 histogram(relative to max) : 1 0 1 2 5 ;
Z(14, 29, 2, 3): Max: 116; Mean: 114.1; Variance: 1.49; Size: 10; Time: 1.4409 ms; Top5 histogram(relative to max) : 1 3 1 4 1 ;
Z(14, 30, 2, 3): Max: 117; Mean: 114.7; Variance: 1.61; Size: 10; Time: 2.9054 ms; Top5 histogram(relative to max) : 0 3 4 1 1 ;
Z(14, 31, 2, 3): Max: 118; Mean: 115.8; Variance: 1.16; Size: 10; Time: 2.5479 ms; Top5 histogram(relative to max) : 1 3 4 1 1 ;
Z(14, 32, 2, 3): Max: 121; Mean: 119.4; Variance: 1.44; Size: 10; Time: 2.6208 ms; Top5 histogram(relative to max) : 0 4 0 4 2 ;
Z(14, 33, 2, 3): Max: 124; Mean: 122.4; Variance: 1.44; Size: 10; Time: 2.1734 ms; Top5 histogram(relative to max) : 1 1 3 3 2 ;
Z(14, 34, 2, 3): Max: 125; Mean: 123.6; Variance: 0.44; Size: 10; Time: 2.4321 ms; Top5 histogram(relative to max) : 0 0 5 4 1 ;
Z(14, 35, 2, 3): Max: 128; Mean: 125.9; Variance: 0.89; Size: 10; Time: 2.6974 ms; Top5 histogram(relative to max) : 0 4 4 1 1 ;
Z(14, 36, 2, 3): Max: 129; Mean: 128; Variance: 0.8; Size: 10; Time: 2.962 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(14, 37, 2, 3): Max: 131; Mean: 129.7; Variance: 1.61; Size: 10; Time: 4.1519 ms; Top5 histogram(relative to max) : 0 3 1 2 4 ;
Z(14, 38, 2, 3): Max: 132; Mean: 130.9; Variance: 0.29; Size: 10; Time: 4.3833 ms; Top5 histogram(relative to max) : 0 0 2 7 1 ;
Z(14, 39, 2, 3): Max: 135; Mean: 133.8; Variance: 1.16; Size: 10; Time: 4.8696 ms; Top5 histogram(relative to max) : 0 2 1 4 3 ;
Z(14, 40, 2, 3): Max: 137; Mean: 134.8; Variance: 0.96; Size: 10; Time: 4.7945 ms; Top5 histogram(relative to max) : 0 5 3 1 1 ;
Z(15, 2, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0153 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 3, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.2092 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 4, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.2744 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 5, 2, 3): Max: 40; Mean: 39.9; Variance: 0.09; Size: 10; Time: 0.3356 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(15, 6, 2, 3): Max: 46; Mean: 45.2; Variance: 0.56; Size: 10; Time: 0.4126 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(15, 7, 2, 3): Max: 51; Mean: 49.6; Variance: 0.64; Size: 10; Time: 0.3608 ms; Top5 histogram(relative to max) : 0 1 3 5 1 ;
Z(15, 8, 2, 3): Max: 58; Mean: 58; Variance: 0; Size: 10; Time: 0.3008 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 9, 2, 3): Max: 61; Mean: 59.5; Variance: 0.85; Size: 10; Time: 0.6769 ms; Top5 histogram(relative to max) : 0 2 2 5 1 ;
Z(15, 10, 2, 3): Max: 63; Mean: 61.7; Variance: 1.21; Size: 10; Time: 1.6526 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(15, 11, 2, 3): Max: 66; Mean: 64.9; Variance: 0.49; Size: 10; Time: 2.1453 ms; Top5 histogram(relative to max) : 0 0 3 5 2 ;
Z(15, 12, 2, 3): Max: 71; Mean: 69.1; Variance: 2.09; Size: 10; Time: 0.916 ms; Top5 histogram(relative to max) : 1 4 1 1 3 ;
Z(15, 13, 2, 3): Max: 75; Mean: 73.3; Variance: 2.01; Size: 10; Time: 1.0699 ms; Top5 histogram(relative to max) : 1 3 1 2 3 ;
Z(15, 14, 2, 3): Max: 78; Mean: 75.6; Variance: 2.04; Size: 10; Time: 2.0869 ms; Top5 histogram(relative to max) : 1 3 2 2 1 ;
Z(15, 15, 2, 3): Max: 85; Mean: 82.3; Variance: 7.21; Size: 10; Time: 1.5711 ms; Top5 histogram(relative to max) : 1 2 1 1 3 ;
Z(15, 16, 2, 3): Max: 90; Mean: 90; Variance: 0; Size: 10; Time: 1.227 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 17, 2, 3): Max: 91; Mean: 91; Variance: 0; Size: 10; Time: 0.7201 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 18, 2, 3): Max: 93; Mean: 92.9; Variance: 0.09; Size: 10; Time: 1.1328 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(15, 19, 2, 3): Max: 96; Mean: 92.8; Variance: 3.56; Size: 10; Time: 1.8634 ms; Top5 histogram(relative to max) : 3 1 2 1 1 ;
Z(15, 20, 2, 3): Max: 98; Mean: 95.7; Variance: 2.01; Size: 10; Time: 1.9104 ms; Top5 histogram(relative to max) : 1 2 3 2 1 ;
Z(15, 21, 2, 3): Max: 100; Mean: 98.3; Variance: 2.21; Size: 10; Time: 2.004 ms; Top5 histogram(relative to max) : 2 1 2 2 3 ;
Z(15, 22, 2, 3): Max: 103; Mean: 100.5; Variance: 2.05; Size: 10; Time: 2.0964 ms; Top5 histogram(relative to max) : 1 4 1 2 1 ;
Z(15, 23, 2, 3): Max: 106; Mean: 103.1; Variance: 3.29; Size: 10; Time: 2.3062 ms; Top5 histogram(relative to max) : 3 2 0 1 2 ;
Z(15, 24, 2, 3): Max: 109; Mean: 106; Variance: 2.2; Size: 10; Time: 2.4913 ms; Top5 histogram(relative to max) : 4 2 1 1 1 ;
Z(15, 25, 2, 3): Max: 111; Mean: 107.7; Variance: 3.21; Size: 10; Time: 4.1513 ms; Top5 histogram(relative to max) : 4 0 0 2 1 ;
Z(15, 26, 2, 3): Max: 114; Mean: 110.8; Variance: 2.36; Size: 10; Time: 4.0421 ms; Top5 histogram(relative to max) : 4 2 2 0 1 ;
Z(15, 27, 2, 3): Max: 118; Mean: 116.5; Variance: 2.65; Size: 10; Time: 1.3645 ms; Top5 histogram(relative to max) : 0 2 1 2 4 ;
Z(15, 28, 2, 3): Max: 120; Mean: 118; Variance: 3.4; Size: 10; Time: 1.5107 ms; Top5 histogram(relative to max) : 1 0 1 4 2 ;
Z(15, 29, 2, 3): Max: 123; Mean: 121.6; Variance: 1.04; Size: 10; Time: 1.2695 ms; Top5 histogram(relative to max) : 0 1 5 1 3 ;
Z(15, 30, 2, 3): Max: 124; Mean: 122; Variance: 2.2; Size: 10; Time: 1.581 ms; Top5 histogram(relative to max) : 1 5 0 1 3 ;
Z(15, 31, 2, 3): Max: 126; Mean: 123.4; Variance: 1.84; Size: 10; Time: 2.5448 ms; Top5 histogram(relative to max) : 3 4 0 2 1 ;
Z(15, 32, 2, 3): Max: 127; Mean: 125.3; Variance: 1.21; Size: 10; Time: 2.5798 ms; Top5 histogram(relative to max) : 1 1 3 4 1 ;
Z(15, 33, 2, 3): Max: 131; Mean: 130; Variance: 1.4; Size: 10; Time: 1.9563 ms; Top5 histogram(relative to max) : 0 2 1 2 5 ;
Z(15, 34, 2, 3): Max: 134; Mean: 132.1; Variance: 3.09; Size: 10; Time: 2.2716 ms; Top5 histogram(relative to max) : 2 0 2 2 3 ;
Z(15, 35, 2, 3): Max: 136; Mean: 133.9; Variance: 2.29; Size: 10; Time: 2.2895 ms; Top5 histogram(relative to max) : 1 1 4 1 2 ;
Z(15, 36, 2, 3): Max: 138; Mean: 135.8; Variance: 1.36; Size: 10; Time: 2.349 ms; Top5 histogram(relative to max) : 1 4 2 2 1 ;
Z(15, 37, 2, 3): Max: 140; Mean: 137.5; Variance: 2.45; Size: 10; Time: 3.2734 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(15, 38, 2, 3): Max: 143; Mean: 140.2; Variance: 1.96; Size: 10; Time: 3.6714 ms; Top5 histogram(relative to max) : 3 1 4 0 1 ;
Z(15, 39, 2, 3): Max: 144; Mean: 142; Variance: 1.4; Size: 10; Time: 3.718 ms; Top5 histogram(relative to max) : 1 3 2 3 1 ;
Z(15, 40, 2, 3): Max: 145; Mean: 143.2; Variance: 1.36; Size: 10; Time: 3.8602 ms; Top5 histogram(relative to max) : 0 4 2 2 2 ;
Z(16, 2, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.0197 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 3, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.3271 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 4, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.2559 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 5, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.3178 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 6, 2, 3): Max: 49; Mean: 48.1; Variance: 0.29; Size: 10; Time: 0.4173 ms; Top5 histogram(relative to max) : 0 0 1 7 2 ;
