Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0152 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 6, 2, 3): Max: 38; Mean: 37.9; Variance: 0.09; Size: 10; Time: 0.1364 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(12, 7, 2, 3): Max: 43; Mean: 42.5; Variance: 0.65; Size: 10; Time: 0.299 ms; Top5 histogram(relative to max) : 0 0 2 1 7 ;
Z(12, 8, 2, 3): Max: 48; Mean: 47.4; Variance: 0.44; Size: 10; Time: 0.292 ms; Top5 histogram(relative to max) : 0 0 1 4 5 ;
Z(12, 9, 2, 3): Max: 49; Mean: 48.2; Variance: 0.36; Size: 10; Time: 0.6331 ms; Top5 histogram(relative to max) : 0 0 1 6 3 ;
Z(12, 10, 2, 3): Max: 53; Mean: 51.4; Variance: 0.64; Size: 10; Time: 1.2577 ms; Top5 histogram(relative to max) : 0 1 5 3 1 ;
Z(12, 11, 2, 3): Max: 58; Mean: 58; Variance: 0; Size: 10; Time: 0.2891 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 12, 2, 3): Max: 60; Mean: 59.4; Variance: 0.24; Size: 10; Time: 0.4774 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(12, 13, 2, 3): Max: 62; Mean: 60.5; Variance: 1.05; Size: 10; Time: 0.748 ms; Top5 histogram(relative to max) : 0 2 3 3 2 ;
Z(12, 14, 2, 3): Max: 65; Mean: 63.5; Variance: 1.45; Size: 10; Time: 1.1644 ms; Top5 histogram(relative to max) : 0 3 2 2 3 ;
Z(12, 15, 2, 3): Max: 70; Mean: 67.5; Variance: 1.05; Size: 10; Time: 1.1223 ms; Top5 histogram(relative to max) : 1 5 3 0 1 ;
Z(12, 16, 2, 3): Max: 72; Mean: 69.3; Variance: 2.21; Size: 10; Time: 1.4602 ms; Top5 histogram(relative to max) : 3 1 3 1 1 ;
Z(12, 17, 2, 3): Max: 73; Mean: 72.1; Variance: 1.49; Size: 10; Time: 0.6048 ms; Top5 histogram(relative to max) : 1 0 1 3 5 ;
Z(12, 18, 2, 3): Max: 76; Mean: 73.8; Variance: 0.96; Size: 10; Time: 1.0176 ms; Top5 histogram(relative to max) : 0 5 3 1 1 ;
Z(12, 19, 2, 3): Max: 78; Mean: 76.3; Variance: 1.21; Size: 10; Time: 1.2774 ms; Top5 histogram(relative to max) : 0 3 3 2 2 ;
Z(12, 20, 2, 3): Max: 80; Mean: 78.5; Variance: 0.85; Size: 10; Time: 1.0201 ms; Top5 histogram(relative to max) : 0 2 2 5 1 ;
Z(12, 21, 2, 3): Max: 84; Mean: 82.7; Variance: 1.21; Size: 10; Time: 0.7475 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(12, 22, 2, 3): Max: 86; Mean: 84.2; Variance: 1.16; Size: 10; Time: 0.8952 ms; Top5 histogram(relative to max) : 1 1 4 3 1 ;
Z(12, 23, 2, 3): Max: 87; Mean: 85.4; Variance: 1.24; Size: 10; Time: 1.7617 ms; Top5 histogram(relative to max) : 1 1 2 5 1 ;
Z(12, 24, 2, 3): Max: 89; Mean: 87.8; Variance: 0.56; Size: 10; Time: 1.796 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(12, 25, 2, 3): Max: 92; Mean: 89.8; Variance: 1.16; Size: 10; Time: 2.02 ms; Top5 histogram(relative to max) : 1 3 4 1 1 ;
Z(12, 26, 2, 3): Max: 93; Mean: 91.9; Variance: 0.89; Size: 10; Time: 2.1679 ms; Top5 histogram(relative to max) : 0 0 5 1 4 ;
Z(12, 27, 2, 3): Max: 95; Mean: 94.1; Variance: 0.49; Size: 10; Time: 2.3431 ms; Top5 histogram(relative to max) : 0 0 2 5 3 ;
Z(12, 28, 2, 3): Max: 97; Mean: 95.9; Variance: 0.89; Size: 10; Time: 2.2614 ms; Top5 histogram(relative to max) : 0 1 2 4 3 ;
Z(12, 29, 2, 3): Max: 100; Mean: 98.3; Variance: 1.21; Size: 10; Time: 3.3089 ms; Top5 histogram(relative to max) : 0 3 3 2 2 ;
Z(12, 30, 2, 3): Max: 103; Mean: 101.1; Variance: 1.49; Size: 10; Time: 1.1045 ms; Top5 histogram(relative to max) : 1 2 4 1 2 ;
Z(12, 31, 2, 3): Max: 105; Mean: 103.5; Variance: 1.25; Size: 10; Time: 1.0534 ms; Top5 histogram(relative to max) : 1 1 1 6 1 ;
Z(12, 32, 2, 3): Max: 107; Mean: 105.7; Variance: 0.61; Size: 10; Time: 1.0327 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(12, 33, 2, 3): Max: 109; Mean: 107.3; Variance: 2.01; Size: 10; Time: 1.0939 ms; Top5 histogram(relative to max) : 1 3 1 2 3 ;
Z(12, 34, 2, 3): Max: 111; Mean: 109.8; Variance: 0.76; Size: 10; Time: 1.0724 ms; Top5 histogram(relative to max) : 0 0 5 2 3 ;
Z(12, 35, 2, 3): Max: 112; Mean: 111; Variance: 1.4; Size: 10; Time: 1.4517 ms; Top5 histogram(relative to max) : 0 2 1 2 5 ;
Z(12, 36, 2, 3): Max: 113; Mean: 112.6; Variance: 0.44; Size: 10; Time: 1.5546 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(12, 37, 2, 3): Max: 116; Mean: 114.8; Variance: 0.76; Size: 10; Time: 1.3878 ms; Top5 histogram(relative to max) : 0 0 5 2 3 ;
Z(12, 38, 2, 3): Max: 119; Mean: 117.3; Variance: 2.61; Size: 10; Time: 1.289 ms; Top5 histogram(relative to max) : 2 2 1 1 4 ;
Z(12, 39, 2, 3): Max: 121; Mean: 119; Variance: 2.4; Size: 10; Time: 1.2512 ms; Top5 histogram(relative to max) : 3 1 1 3 2 ;
Z(12, 40, 2, 3): Max: 123; Mean: 121.2; Variance: 1.16; Size: 10; Time: 1.303 ms; Top5 histogram(relative to max) : 1 1 4 3 1 ;
Z(13, 2, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.0184 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 3, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.2006 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 4, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.1639 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 5, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.1856 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 6, 2, 3): Max: 41; Mean: 40.6; Variance: 0.24; Size: 10; Time: 0.2849 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(13, 7, 2, 3): Max: 46; Mean: 45.4; Variance: 0.44; Size: 10; Time: 0.5269 ms; Top5 histogram(relative to max) : 0 0 1 4 5 ;
Z(13, 8, 2, 3): Max: 52; Mean: 51.5; Variance: 2.25; Size: 10; Time: 0.6143 ms; Top5 histogram(relative to max) : 0 0 0 0 9 ;
Z(13, 9, 2, 3): Max: 54; Mean: 53.6; Variance: 0.44; Size: 10; Time: 0.3515 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(13, 10, 2, 3): Max: 56; Mean: 54.3; Variance: 0.81; Size: 10; Time: 0.9933 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(13, 11, 2, 3): Max: 61; Mean: 59; Variance: 1.4; Size: 10; Time: 1.0911 ms; Top5 histogram(relative to max) : 1 3 2 3 1 ;
Z(13, 12, 2, 3): Max: 63; Mean: 61.1; Variance: 2.69; Size: 10; Time: 1.4914 ms; Top5 histogram(relative to max) : 3 1 1 2 3 ;
Z(13, 13, 2, 3): Max: 67; Mean: 65.6; Variance: 0.84; Size: 10; Time: 0.5685 ms; Top5 histogram(relative to max) : 0 1 4 3 2 ;
Z(13, 14, 2, 3): Max: 69; Mean: 67.5; Variance: 1.25; Size: 10; Time: 1.0348 ms; Top5 histogram(relative to max) : 0 3 1 4 2 ;
Z(13, 15, 2, 3): Max: 75; Mean: 73.8; Variance: 3.56; Size: 10; Time: 0.8221 ms; Top5 histogram(relative to max) : 0 1 1 1 6 ;
Z(13, 16, 2, 3): Max: 77; Mean: 75.8; Variance: 1.16; Size: 10; Time: 0.9409 ms; Top5 histogram(relative to max) : 0 2 1 4 3 ;
Z(13, 17, 2, 3): Max: 80; Mean: 77; Variance: 3; Size: 10; Time: 1.3163 ms; Top5 histogram(relative to max) : 4 0 1 2 1 ;
Z(13, 18, 2, 3): Max: 80; Mean: 78.2; Variance: 0.76; Size: 10; Time: 1.7242 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(13, 19, 2, 3): Max: 82; Mean: 80.8; Variance: 0.36; Size: 10; Time: 2.6588 ms; Top5 histogram(relative to max) : 0 0 3 6 1 ;
Z(13, 20, 2, 3): Max: 87; Mean: 85.1; Variance: 2.09; Size: 10; Time: 0.8812 ms; Top5 histogram(relative to max) : 2 2 1 3 2 ;
Z(13, 21, 2, 3): Max: 90; Mean: 88.8; Variance: 0.96; Size: 10; Time: 0.7703 ms; Top5 histogram(relative to max) : 0 1 3 3 3 ;
Z(13, 22, 2, 3): Max: 92; Mean: 90.7; Variance: 1.61; Size: 10; Time: 0.8744 ms; Top5 histogram(relative to max) : 0 3 1 2 4 ;
Z(13, 23, 2, 3): Max: 94; Mean: 91.7; Variance: 0.81; Size: 10; Time: 1.2024 ms; Top5 histogram(relative to max) : 0 5 4 0 1 ;
Z(13, 24, 2, 3): Max: 96; Mean: 94.8; Variance: 1.56; Size: 10; Time: 1.3863 ms; Top5 histogram(relative to max) : 0 2 3 0 5 ;
Z(13, 25, 2, 3): Max: 98; Mean: 96.7; Variance: 0.81; Size: 10; Time: 1.4113 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(13, 26, 2, 3): Max: 101; Mean: 99; Variance: 1.2; Size: 10; Time: 1.4915 ms; Top5 histogram(relative to max) : 1 2 4 2 1 ;
Z(13, 27, 2, 3): Max: 103; Mean: 101.7; Variance: 1.81; Size: 10; Time: 1.479 ms; Top5 histogram(relative to max) : 1 1 2 2 4 ;
Z(13, 28, 2, 3): Max: 105; Mean: 103.5; Variance: 0.45; Size: 10; Time: 1.6649 ms; Top5 histogram(relative to max) : 0 0 6 3 1 ;
Z(13, 29, 2, 3): Max: 108; Mean: 105.8; Variance: 1.16; Size: 10; Time: 1.9139 ms; Top5 histogram(relative to max) : 1 3 4 1 1 ;
Z(13, 30, 2, 3): Max: 110; Mean: 107.3; Variance: 1.01; Size: 10; Time: 2.8767 ms; Top5 histogram(relative to max) : 1 7 1 0 1 ;
Z(13, 31, 2, 3): Max: 111; Mean: 108.8; Variance: 1.56; Size: 10; Time: 3.2557 ms; Top5 histogram(relative to max) : 0 2 5 1 1 ;
Z(13, 32, 2, 3): Max: 114; Mean: 111.6; Variance: 2.04; Size: 10; Time: 3.4286 ms; Top5 histogram(relative to max) : 2 0 5 1 1 ;
Z(13, 33, 2, 3): Max: 116; Mean: 114.1; Variance: 1.29; Size: 10; Time: 3.238 ms; Top5 histogram(relative to max) : 1 2 3 3 1 ;
Z(13, 34, 2, 3): Max: 117; Mean: 115.3; Variance: 1.01; Size: 10; Time: 3.6863 ms; Top5 histogram(relative to max) : 0 3 2 4 1 ;
Z(13, 35, 2, 3): Max: 120; Mean: 118.7; Variance: 0.61; Size: 10; Time: 1.1653 ms; Top5 histogram(relative to max) : 0 1 2 6 1 ;
Z(13, 36, 2, 3): Max: 122; Mean: 119.7; Variance: 1.61; Size: 10; Time: 1.7659 ms; Top5 histogram(relative to max) : 2 3 2 2 1 ;
Z(13, 37, 2, 3): Max: 125; Mean: 122.3; Variance: 2.21; Size: 10; Time: 1.5979 ms; Top5 histogram(relative to max) : 3 1 3 1 1 ;
Z(13, 38, 2, 3): Max: 127; Mean: 124.3; Variance: 2.61; Size: 10; Time: 1.5411 ms; Top5 histogram(relative to max) : 1 3 1 2 1 ;
Z(13, 39, 2, 3): Max: 129; Mean: 126.6; Variance: 1.64; Size: 10; Time: 1.4062 ms; Top5 histogram(relative to max) : 2 4 1 2 1 ;
Z(13, 40, 2, 3): Max: 131; Mean: 129.1; Variance: 1.29; Size: 10; Time: 1.4826 ms; Top5 histogram(relative to max) : 1 2 3 3 1 ;
Z(14, 2, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0113 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 3, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.1866 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 4, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.1568 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 5, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 10; Time: 0.2838 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 6, 2, 3): Max: 44; Mean: 43.8; Variance: 0.16; Size: 10; Time: 0.2122 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(14, 7, 2, 3): Max: 49; Mean: 48.2; Variance: 1.16; Size: 10; Time: 0.3793 ms; Top5 histogram(relative to max) : 0 1 2 1 6 ;
Z(14, 8, 2, 3): Max: 56; Mean: 56; Variance: 0; Size: 10; Time: 0.2023 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 9, 2, 3): Max: 58; Mean: 56.9; Variance: 2.09; Size: 10; Time: 0.6575 ms; Top5 histogram(relative to max) : 1 1 2 0 6 ;
Z(14, 10, 2, 3): Max: 60; Mean: 58.7; Variance: 0.81; Size: 10; Time: 1.9427 ms; Top5 histogram(relative to max) : 0 0 6 1 3 ;
Z(14, 11, 2, 3): Max: 65; Mean: 62.1; Variance: 1.49; Size: 10; Time: 0.9591 ms; Top5 histogram(relative to max) : 4 3 2 0 1 ;
Z(14, 12, 2, 3): Max: 67; Mean: 65.2; Variance: 2.36; Size: 10; Time: 1.153 ms; Top5 histogram(relative to max) : 2 2 1 2 3 ;
Z(14, 13, 2, 3): Max: 71; Mean: 68.7; Variance: 1.81; Size: 10; Time: 1.4532 ms; Top5 histogram(relative to max) : 2 4 0 3 1 ;
Z(14, 14, 2, 3): Max: 72; Mean: 71.4; Variance: 0.44; Size: 10; Time: 2.7658 ms; Top5 histogram(relative to max) : 0 0 1 4 5 ;
Z(14, 15, 2, 3): Max: 80; Mean: 79.3; Variance: 1.61; Size: 10; Time: 0.7452 ms; Top5 histogram(relative to max) : 1 0 1 1 7 ;
Z(14, 16, 2, 3): Max: 84; Mean: 83.1; Variance: 2.49; Size: 10; Time: 0.6869 ms; Top5 histogram(relative to max) : 2 0 0 1 7 ;
Z(14, 17, 2, 3): Max: 85; Mean: 83.9; Variance: 0.89; Size: 10; Time: 0.8919 ms; Top5 histogram(relative to max) : 0 0 5 1 4 ;
Z(14, 18, 2, 3): Max: 87; Mean: 84.8; Variance: 2.36; Size: 10; Time: 1.1248 ms; Top5 histogram(relative to max) : 1 2 3 1 2 ;
Z(14, 19, 2, 3): Max: 87; Mean: 86.1; Variance: 0.49; Size: 10; Time: 2.2357 ms; Top5 histogram(relative to max) : 0 0 2 5 3 ;
Z(14, 20, 2, 3): Max: 92; Mean: 89.5; Variance: 2.25; Size: 10; Time: 2.2263 ms; Top5 histogram(relative to max) : 3 4 0 1 2 ;
Z(14, 21, 2, 3): Max: 93; Mean: 91.4; Variance: 1.04; Size: 10; Time: 2.225 ms; Top5 histogram(relative to max) : 1 0 4 4 1 ;
Z(14, 22, 2, 3): Max: 97; Mean: 94.4; Variance: 2.24; Size: 10; Time: 2.7448 ms; Top5 histogram(relative to max) : 1 5 1 0 2 ;
Z(14, 23, 2, 3): Max: 101; Mean: 99.6; Variance: 1.24; Size: 10; Time: 0.816 ms; Top5 histogram(relative to max) : 1 1 0 7 1 ;
Z(14, 24, 2, 3): Max: 102; Mean: 99.2; Variance: 1.56; Size: 10; Time: 1.6158 ms; Top5 histogram(relative to max) : 1 5 2 0 1 ;
Z(14, 25, 2, 3): Max: 105; Mean: 103; Variance: 3.6; Size: 10; Time: 1.5472 ms; Top5 histogram(relative to max) : 1 0 2 2 3 ;
Z(14, 26, 2, 3): Max: 109; Mean: 106.1; Variance: 5.29; Size: 10; Time: 1.3107 ms; Top5 histogram(relative to max) : 3 0 0 4 1 ;
Z(14, 27, 2, 3): Max: 111; Mean: 109.2; Variance: 2.16; Size: 10; Time: 1.2224 ms; Top5 histogram(relative to max) : 2 1 3 1 3 ;
Z(14, 28, 2, 3): Max: 114; Mean: 111.9; Variance: 2.29; Size: 10; Time: 1.3798 ms; Top5 histogram(relative to max) : 3 1 2 2 2 ;
Z(14, 29, 2, 3): Max: 115; Mean: 113.3; Variance: 0.81; Size: 10; Time: 1.3052 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(14, 30, 2, 3): Max: 117; Mean: 114.7; Variance: 2.21; Size: 10; Time: 2.3222 ms; Top5 histogram(relative to max) : 1 2 4 0 2 ;
Z(14, 31, 2, 3): Max: 117; Mean: 115.7; Variance: 0.61; Size: 10; Time: 2.4113 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(14, 32, 2, 3): Max: 122; Mean: 118.8; Variance: 2.56; Size: 10; Time: 2.3738 ms; Top5 histogram(relative to max) : 2 3 2 0 1 ;
Z(14, 33, 2, 3): Max: 123; Mean: 121.4; Variance: 1.84; Size: 10; Time: 2.5508 ms; Top5 histogram(relative to max) : 0 0 4 3 2 ;
Z(14, 34, 2, 3): Max: 125; Mean: 123.7; Variance: 0.81; Size: 10; Time: 2.728 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(14, 35, 2, 3): Max: 127; Mean: 124.8; Variance: 1.56; Size: 10; Time: 2.9522 ms; Top5 histogram(relative to max) : 2 2 3 2 1 ;
Z(14, 36, 2, 3): Max: 129; Mean: 127.2; Variance: 0.76; Size: 10; Time: 3.1131 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(14, 37, 2, 3): Max: 130; Mean: 128.7; Variance: 0.61; Size: 10; Time: 4.5999 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(14, 38, 2, 3): Max: 133; Mean: 131.5; Variance: 1.05; Size: 10; Time: 4.9725 ms; Top5 histogram(relative to max) : 1 0 3 5 1 ;
Z(14, 39, 2, 3): Max: 135; Mean: 133.6; Variance: 0.44; Size: 10; Time: 4.8368 ms; Top5 histogram(relative to max) : 0 0 5 4 1 ;
Z(14, 40, 2, 3): Max: 138; Mean: 135.1; Variance: 2.09; Size: 10; Time: 5.0868 ms; Top5 histogram(relative to max) : 4 0 4 0 1 ;
Z(15, 2, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0125 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 3, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.2009 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 4, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.1933 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 5, 2, 3): Max: 40; Mean: 39.9; Variance: 0.09; Size: 10; Time: 0.262 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(15, 6, 2, 3): Max: 46; Mean: 45.6; Variance: 0.44; Size: 10; Time: 0.3524 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(15, 7, 2, 3): Max: 51; Mean: 50.8; Variance: 0.36; Size: 10; Time: 0.2092 ms; Top5 histogram(relative to max) : 0 0 1 0 9 ;
Z(15, 8, 2, 3): Max: 58; Mean: 58; Variance: 0; Size: 10; Time: 0.2695 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 9, 2, 3): Max: 61; Mean: 59.8; Variance: 0.96; Size: 10; Time: 0.6254 ms; Top5 histogram(relative to max) : 0 1 3 3 3 ;
Z(15, 10, 2, 3): Max: 63; Mean: 62.2; Variance: 0.76; Size: 10; Time: 1.5906 ms; Top5 histogram(relative to max) : 0 0 3 2 5 ;
Z(15, 11, 2, 3): Max: 68; Mean: 65; Variance: 2; Size: 10; Time: 1.9846 ms; Top5 histogram(relative to max) : 1 4 2 0 1 ;
Z(15, 12, 2, 3): Max: 72; Mean: 69.6; Variance: 2.84; Size: 10; Time: 0.9709 ms; Top5 histogram(relative to max) : 1 2 4 0 2 ;
Z(15, 13, 2, 3): Max: 74; Mean: 72.5; Variance: 0.65; Size: 10; Time: 1.1217 ms; Top5 histogram(relative to max) : 0 1 4 4 1 ;
Z(15, 14, 2, 3): Max: 78; Mean: 75.3; Variance: 2.01; Size: 10; Time: 2.1684 ms; Top5 histogram(relative to max) : 2 3 2 1 1 ;
Z(15, 15, 2, 3): Max: 85; Mean: 82.5; Variance: 7.25; Size: 10; Time: 1.5748 ms; Top5 histogram(relative to max) : 1 1 0 0 5 ;
Z(15, 16, 2, 3): Max: 90; Mean: 89.8; Variance: 0.36; Size: 10; Time: 1.3924 ms; Top5 histogram(relative to max) : 0 0 1 0 9 ;
Z(15, 17, 2, 3): Max: 91; Mean: 88.3; Variance: 5.21; Size: 10; Time: 0.891 ms; Top5 histogram(relative to max) : 2 2 0 1 3 ;
Z(15, 18, 2, 3): Max: 93; Mean: 92; Variance: 0.8; Size: 10; Time: 0.9812 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(15, 19, 2, 3): Max: 95; Mean: 92.1; Variance: 2.69; Size: 10; Time: 1.8502 ms; Top5 histogram(relative to max) : 3 2 2 1 1 ;
Z(15, 20, 2, 3): Max: 98; Mean: 94.3; Variance: 5.61; Size: 10; Time: 2.2078 ms; Top5 histogram(relative to max) : 2 0 0 1 2 ;
Z(15, 21, 2, 3): Max: 101; Mean: 98.4; Variance: 5.44; Size: 10; Time: 1.7328 ms; Top5 histogram(relative to max) : 2 2 0 0 4 ;
Z(15, 22, 2, 3): Max: 103; Mean: 100.8; Variance: 1.16; Size: 10; Time: 1.9958 ms; Top5 histogram(relative to max) : 1 3 4 1 1 ;
Z(15, 23, 2, 3): Max: 107; Mean: 103.4; Variance: 3.64; Size: 10; Time: 2.3412 ms; Top5 histogram(relative to max) : 1 1 1 1 1 ;
Z(15, 24, 2, 3): Max: 108; Mean: 105.3; Variance: 2.61; Size: 10; Time: 2.5856 ms; Top5 histogram(relative to max) : 3 2 2 0 2 ;
Z(15, 25, 2, 3): Max: 112; Mean: 107.7; Variance: 3.81; Size: 10; Time: 3.8999 ms; Top5 histogram(relative to max) : 3 0 1 0 1 ;
Z(15, 26, 2, 3): Max: 115; Mean: 111; Variance: 3.8; Size: 10; Time: 4.0599 ms; Top5 histogram(relative to max) : 1 1 0 1 1 ;
Z(15, 27, 2, 3): Max: 118; Mean: 115.7; Variance: 3.41; Size: 10; Time: 1.44 ms; Top5 histogram(relative to max) : 1 3 2 0 3 ;
Z(15, 28, 2, 3): Max: 120; Mean: 118.6; Variance: 2.24; Size: 10; Time: 1.3762 ms; Top5 histogram(relative to max) : 1 2 2 0 5 ;
Z(15, 29, 2, 3): Max: 123; Mean: 121.1; Variance: 2.29; Size: 10; Time: 1.4145 ms; Top5 histogram(relative to max) : 2 2 2 1 3 ;
Z(15, 30, 2, 3): Max: 124; Mean: 122.3; Variance: 1.81; Size: 10; Time: 1.5848 ms; Top5 histogram(relative to max) : 0 0 5 2 2 ;
Z(15, 31, 2, 3): Max: 125; Mean: 123.1; Variance: 2.09; Size: 10; Time: 2.3108 ms; Top5 histogram(relative to max) : 2 2 1 3 2 ;
Z(15, 32, 2, 3): Max: 129; Mean: 126.6; Variance: 1.84; Size: 10; Time: 2.0935 ms; Top5 histogram(relative to max) : 3 2 2 2 1 ;
Z(15, 33, 2, 3): Max: 130; Mean: 128.9; Variance: 1.29; Size: 10; Time: 2.2354 ms; Top5 histogram(relative to max) : 1 0 1 5 3 ;
Z(15, 34, 2, 3): Max: 133; Mean: 131.1; Variance: 1.69; Size: 10; Time: 2.4822 ms; Top5 histogram(relative to max) : 1 3 2 2 2 ;
Z(15, 35, 2, 3): Max: 136; Mean: 133.6; Variance: 2.24; Size: 10; Time: 2.5558 ms; Top5 histogram(relative to max) : 3 3 1 1 2 ;
Z(15, 36, 2, 3): Max: 138; Mean: 135.1; Variance: 2.29; Size: 10; Time: 2.5762 ms; Top5 histogram(relative to max) : 4 1 2 1 1 ;
Z(15, 37, 2, 3): Max: 139; Mean: 137.5; Variance: 1.05; Size: 10; Time: 3.6807 ms; Top5 histogram(relative to max) : 0 1 6 0 3 ;
Z(15, 38, 2, 3): Max: 142; Mean: 139; Variance: 2.4; Size: 10; Time: 4.0241 ms; Top5 histogram(relative to max) : 2 3 1 1 1 ;
Z(15, 39, 2, 3): Max: 143; Mean: 140.9; Variance: 1.89; Size: 10; Time: 3.9742 ms; Top5 histogram(relative to max) : 3 0 3 3 1 ;
Z(15, 40, 2, 3): Max: 145; Mean: 143.3; Variance: 0.81; Size: 10; Time: 4.053 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(16, 2, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.012 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 3, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.2562 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 4, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.1992 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 5, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.2902 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 6, 2, 3): Max: 49; Mean: 48.2; Variance: 0.56; Size: 10; Time: 0.3166 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(16, 7, 2, 3): Max: 54; Mean: 52.8; Variance: 0.36; Size: 10; Time: 0.4452 ms; Top5 histogram(relative to max) : 0 0 3 6 1 ;
Z(16, 8, 2, 3): Max: 61; Mean: 59.9; Variance: 2.29; Size: 10; Time: 0.7333 ms; Top5 histogram(relative to max) : 2 0 0 3 5 ;
Z(16, 9, 2, 3): Max: 64; Mean: 63.2; Variance: 0.16; Size: 10; Time: 0.5405 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(16, 10, 2, 3): Max: 68; Mean: 65.7; Variance: 1.81; Size: 10; Time: 1.2228 ms; Top5 histogram(relative to max) : 1 6 0 1 2 ;
Z(16, 11, 2, 3): Max: 70; Mean: 69.4; Variance: 0.64; Size: 10; Time: 1.7575 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(16, 12, 2, 3): Max: 74; Mean: 72.6; Variance: 0.84; Size: 10; Time: 2.1331 ms; Top5 histogram(relative to max) : 0 1 4 3 2 ;
Z(16, 13, 2, 3): Max: 77; Mean: 76; Variance: 0.8; Size: 10; Time: 2.6018 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(16, 14, 2, 3): Max: 80; Mean: 79.4; Variance: 0.44; Size: 10; Time: 1.9781 ms; Top5 histogram(relative to max) : 0 0 1 4 5 ;
Z(16, 15, 2, 3): Max: 90; Mean: 88.8; Variance: 1.56; Size: 10; Time: 0.9122 ms; Top5 histogram(relative to max) : 0 3 0 3 4 ;
Z(16, 16, 2, 3): Max: 96; Mean: 94.7; Variance: 1.21; Size: 10; Time: 1.1056 ms; Top5 histogram(relative to max) : 0 1 5 0 4 ;
