Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0156 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 34, 2, 3): Max: 103; Mean: 101.9; Variance: 0.89; Size: 10; Time: 1.0764 ms; Top5 histogram(relative to max) : 0 1 2 4 3 ;
Z(11, 35, 2, 3): Max: 105; Mean: 103.4; Variance: 0.84; Size: 10; Time: 1.3842 ms; Top5 histogram(relative to max) : 0 2 3 4 1 ;
Z(11, 36, 2, 3): Max: 106; Mean: 105.4; Variance: 0.44; Size: 10; Time: 1.2974 ms; Top5 histogram(relative to max) : 0 0 1 4 5 ;
Z(11, 37, 2, 3): Max: 109; Mean: 107.7; Variance: 1.21; Size: 10; Time: 1.3424 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(11, 38, 2, 3): Max: 112; Mean: 109.7; Variance: 1.41; Size: 10; Time: 1.3493 ms; Top5 histogram(relative to max) : 1 5 1 2 1 ;
Z(11, 39, 2, 3): Max: 113; Mean: 111.2; Variance: 1.16; Size: 10; Time: 1.3476 ms; Top5 histogram(relative to max) : 0 3 4 1 2 ;
Z(11, 40, 2, 3): Max: 115; Mean: 112.6; Variance: 2.04; Size: 10; Time: 1.4393 ms; Top5 histogram(relative to max) : 1 3 2 2 1 ;
Z(12, 2, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0112 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 3, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.1071 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 4, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.1546 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 5, 2, 3): Max: 34; Mean: 33.6; Variance: 0.44; Size: 10; Time: 0.2513 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(12, 6, 2, 3): Max: 38; Mean: 37.8; Variance: 0.16; Size: 10; Time: 0.1653 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(12, 7, 2, 3): Max: 43; Mean: 41.7; Variance: 1.21; Size: 10; Time: 0.3883 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(12, 8, 2, 3): Max: 48; Mean: 48; Variance: 0; Size: 10; Time: 0.3042 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 9, 2, 3): Max: 50; Mean: 49; Variance: 1.6; Size: 10; Time: 0.6269 ms; Top5 histogram(relative to max) : 0 2 2 0 6 ;
Z(12, 10, 2, 3): Max: 52; Mean: 51.3; Variance: 0.81; Size: 10; Time: 1.2399 ms; Top5 histogram(relative to max) : 0 0 3 1 6 ;
Z(12, 11, 2, 3): Max: 56; Mean: 54.9; Variance: 0.69; Size: 10; Time: 0.5551 ms; Top5 histogram(relative to max) : 0 0 4 3 3 ;
Z(12, 12, 2, 3): Max: 60; Mean: 58.1; Variance: 1.69; Size: 10; Time: 0.5444 ms; Top5 histogram(relative to max) : 1 3 2 2 2 ;
Z(12, 13, 2, 3): Max: 63; Mean: 61.9; Variance: 1.69; Size: 10; Time: 0.6011 ms; Top5 histogram(relative to max) : 1 1 0 4 4 ;
Z(12, 14, 2, 3): Max: 65; Mean: 63; Variance: 1.4; Size: 10; Time: 1.2368 ms; Top5 histogram(relative to max) : 1 3 2 3 1 ;
Z(12, 15, 2, 3): Max: 67; Mean: 66; Variance: 0.4; Size: 10; Time: 1.3996 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(12, 16, 2, 3): Max: 72; Mean: 68.9; Variance: 2.29; Size: 10; Time: 1.4655 ms; Top5 histogram(relative to max) : 5 1 1 1 1 ;
Z(12, 17, 2, 3): Max: 74; Mean: 72; Variance: 1.8; Size: 10; Time: 0.5625 ms; Top5 histogram(relative to max) : 1 4 1 2 2 ;
Z(12, 18, 2, 3): Max: 76; Mean: 73.5; Variance: 1.05; Size: 10; Time: 0.9655 ms; Top5 histogram(relative to max) : 1 5 3 0 1 ;
Z(12, 19, 2, 3): Max: 77; Mean: 75.9; Variance: 0.69; Size: 10; Time: 1.0162 ms; Top5 histogram(relative to max) : 0 1 1 6 2 ;
Z(12, 20, 2, 3): Max: 81; Mean: 79.2; Variance: 1.76; Size: 10; Time: 0.9377 ms; Top5 histogram(relative to max) : 2 0 4 2 2 ;
Z(12, 21, 2, 3): Max: 83; Mean: 81.9; Variance: 0.69; Size: 10; Time: 0.8444 ms; Top5 histogram(relative to max) : 0 0 4 3 3 ;
Z(12, 22, 2, 3): Max: 85; Mean: 83.6; Variance: 1.24; Size: 10; Time: 1.1023 ms; Top5 histogram(relative to max) : 1 0 3 4 2 ;
Z(12, 23, 2, 3): Max: 88; Mean: 85; Variance: 1.8; Size: 10; Time: 1.7495 ms; Top5 histogram(relative to max) : 3 3 2 0 1 ;
Z(12, 24, 2, 3): Max: 89; Mean: 87.5; Variance: 0.85; Size: 10; Time: 1.7946 ms; Top5 histogram(relative to max) : 0 2 2 5 1 ;
Z(12, 25, 2, 3): Max: 92; Mean: 89.9; Variance: 1.29; Size: 10; Time: 1.9366 ms; Top5 histogram(relative to max) : 1 3 3 2 1 ;
Z(12, 26, 2, 3): Max: 93; Mean: 91.8; Variance: 0.36; Size: 10; Time: 2.0092 ms; Top5 histogram(relative to max) : 0 0 3 6 1 ;
Z(12, 27, 2, 3): Max: 95; Mean: 94.2; Variance: 0.96; Size: 10; Time: 2.3033 ms; Top5 histogram(relative to max) : 0 1 1 3 5 ;
Z(12, 28, 2, 3): Max: 98; Mean: 96.3; Variance: 0.61; Size: 10; Time: 2.251 ms; Top5 histogram(relative to max) : 0 1 6 2 1 ;
Z(12, 29, 2, 3): Max: 99; Mean: 97.9; Variance: 0.69; Size: 10; Time: 3.6018 ms; Top5 histogram(relative to max) : 0 1 1 6 2 ;
Z(12, 30, 2, 3): Max: 102; Mean: 100.2; Variance: 1.56; Size: 10; Time: 1.3219 ms; Top5 histogram(relative to max) : 1 2 3 2 2 ;
Z(12, 31, 2, 3): Max: 104; Mean: 102.6; Variance: 0.64; Size: 10; Time: 1.1889 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(12, 32, 2, 3): Max: 107; Mean: 105.8; Variance: 1.16; Size: 10; Time: 1.0395 ms; Top5 histogram(relative to max) : 0 2 1 4 3 ;
Z(12, 33, 2, 3): Max: 109; Mean: 106.3; Variance: 2.21; Size: 10; Time: 1.1618 ms; Top5 histogram(relative to max) : 0 4 2 1 1 ;
Z(12, 34, 2, 3): Max: 111; Mean: 109.8; Variance: 0.76; Size: 10; Time: 1.0469 ms; Top5 histogram(relative to max) : 0 0 5 2 3 ;
Z(12, 35, 2, 3): Max: 112; Mean: 110.5; Variance: 0.65; Size: 10; Time: 1.5927 ms; Top5 histogram(relative to max) : 0 1 4 4 1 ;
Z(12, 36, 2, 3): Max: 114; Mean: 112.5; Variance: 0.85; Size: 10; Time: 1.5685 ms; Top5 histogram(relative to max) : 0 1 5 2 2 ;
Z(12, 37, 2, 3): Max: 116; Mean: 114.6; Variance: 0.44; Size: 10; Time: 1.5401 ms; Top5 histogram(relative to max) : 0 0 5 4 1 ;
Z(12, 38, 2, 3): Max: 118; Mean: 116.7; Variance: 0.61; Size: 10; Time: 1.4507 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(12, 39, 2, 3): Max: 120; Mean: 118.4; Variance: 1.24; Size: 10; Time: 1.4597 ms; Top5 histogram(relative to max) : 1 1 2 5 1 ;
Z(12, 40, 2, 3): Max: 123; Mean: 121.5; Variance: 1.65; Size: 10; Time: 1.3477 ms; Top5 histogram(relative to max) : 1 1 3 2 3 ;
Z(13, 2, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.0119 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 3, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.1974 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 4, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.2044 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 5, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.2232 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 6, 2, 3): Max: 41; Mean: 40.3; Variance: 0.21; Size: 10; Time: 0.2865 ms; Top5 histogram(relative to max) : 0 0 0 7 3 ;
Z(13, 7, 2, 3): Max: 46; Mean: 44.8; Variance: 0.96; Size: 10; Time: 0.5772 ms; Top5 histogram(relative to max) : 0 1 3 3 3 ;
Z(13, 8, 2, 3): Max: 52; Mean: 51.6; Variance: 1.44; Size: 10; Time: 0.5826 ms; Top5 histogram(relative to max) : 1 0 0 0 9 ;
Z(13, 9, 2, 3): Max: 54; Mean: 53.7; Variance: 0.41; Size: 10; Time: 0.3648 ms; Top5 histogram(relative to max) : 0 0 1 1 8 ;
Z(13, 10, 2, 3): Max: 56; Mean: 54.5; Variance: 1.05; Size: 10; Time: 1.1044 ms; Top5 histogram(relative to max) : 0 2 3 3 2 ;
Z(13, 11, 2, 3): Max: 59; Mean: 57.8; Variance: 0.56; Size: 10; Time: 1.3554 ms; Top5 histogram(relative to max) : 0 1 1 7 1 ;
Z(13, 12, 2, 3): Max: 63; Mean: 61.5; Variance: 1.25; Size: 10; Time: 1.5522 ms; Top5 histogram(relative to max) : 0 2 4 1 3 ;
Z(13, 13, 2, 3): Max: 67; Mean: 65.4; Variance: 1.84; Size: 10; Time: 0.5993 ms; Top5 histogram(relative to max) : 1 2 2 2 3 ;
Z(13, 14, 2, 3): Max: 70; Mean: 67.8; Variance: 1.76; Size: 10; Time: 1.1726 ms; Top5 histogram(relative to max) : 0 3 3 2 1 ;
Z(13, 15, 2, 3): Max: 72; Mean: 69.8; Variance: 2.16; Size: 10; Time: 1.2261 ms; Top5 histogram(relative to max) : 1 2 2 3 1 ;
Z(13, 16, 2, 3): Max: 78; Mean: 75.9; Variance: 3.89; Size: 10; Time: 0.9989 ms; Top5 histogram(relative to max) : 1 1 1 5 1 ;
Z(13, 17, 2, 3): Max: 79; Mean: 76.4; Variance: 1.44; Size: 10; Time: 1.4691 ms; Top5 histogram(relative to max) : 2 5 1 1 1 ;
Z(13, 18, 2, 3): Max: 81; Mean: 78.8; Variance: 2.56; Size: 10; Time: 1.646 ms; Top5 histogram(relative to max) : 1 3 1 2 2 ;
Z(13, 19, 2, 3): Max: 83; Mean: 81.6; Variance: 0.44; Size: 10; Time: 2.4229 ms; Top5 histogram(relative to max) : 0 0 5 4 1 ;
Z(13, 20, 2, 3): Max: 85; Mean: 84; Variance: 1; Size: 10; Time: 0.9955 ms; Top5 histogram(relative to max) : 0 1 2 3 4 ;
Z(13, 21, 2, 3): Max: 89; Mean: 87.8; Variance: 2.56; Size: 10; Time: 0.9825 ms; Top5 histogram(relative to max) : 2 0 2 0 6 ;
Z(13, 22, 2, 3): Max: 92; Mean: 90; Variance: 1.8; Size: 10; Time: 1.099 ms; Top5 histogram(relative to max) : 2 1 4 1 2 ;
Z(13, 23, 2, 3): Max: 94; Mean: 92.3; Variance: 1.41; Size: 10; Time: 1.0534 ms; Top5 histogram(relative to max) : 1 1 4 2 2 ;
Z(13, 24, 2, 3): Max: 95; Mean: 94.1; Variance: 0.69; Size: 10; Time: 1.4345 ms; Top5 histogram(relative to max) : 0 0 3 3 4 ;
Z(13, 25, 2, 3): Max: 97; Mean: 95.2; Variance: 0.76; Size: 10; Time: 1.7463 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(13, 26, 2, 3): Max: 99; Mean: 98; Variance: 1; Size: 10; Time: 1.7669 ms; Top5 histogram(relative to max) : 0 1 2 3 4 ;
Z(13, 27, 2, 3): Max: 102; Mean: 101.5; Variance: 0.45; Size: 10; Time: 1.8915 ms; Top5 histogram(relative to max) : 0 0 1 3 6 ;
Z(13, 28, 2, 3): Max: 103; Mean: 102.5; Variance: 0.25; Size: 10; Time: 1.8709 ms; Top5 histogram(relative to max) : 0 0 0 5 5 ;
Z(13, 29, 2, 3): Max: 108; Mean: 106.2; Variance: 1.76; Size: 10; Time: 1.6974 ms; Top5 histogram(relative to max) : 1 3 1 3 2 ;
Z(13, 30, 2, 3): Max: 110; Mean: 107.6; Variance: 1.24; Size: 10; Time: 2.7044 ms; Top5 histogram(relative to max) : 2 2 5 0 1 ;
Z(13, 31, 2, 3): Max: 112; Mean: 109.6; Variance: 2.64; Size: 10; Time: 2.9493 ms; Top5 histogram(relative to max) : 1 2 3 2 1 ;
Z(13, 32, 2, 3): Max: 113; Mean: 111.7; Variance: 0.61; Size: 10; Time: 3.0059 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(13, 33, 2, 3): Max: 115; Mean: 113.6; Variance: 0.84; Size: 10; Time: 3.188 ms; Top5 histogram(relative to max) : 0 2 1 6 1 ;
Z(13, 34, 2, 3): Max: 118; Mean: 115.3; Variance: 1.41; Size: 10; Time: 3.5287 ms; Top5 histogram(relative to max) : 3 3 3 0 1 ;
Z(13, 35, 2, 3): Max: 120; Mean: 119.2; Variance: 0.56; Size: 10; Time: 1.2171 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(13, 36, 2, 3): Max: 122; Mean: 120.3; Variance: 1.41; Size: 10; Time: 1.6302 ms; Top5 histogram(relative to max) : 1 2 1 5 1 ;
Z(13, 37, 2, 3): Max: 124; Mean: 121.8; Variance: 1.96; Size: 10; Time: 1.6507 ms; Top5 histogram(relative to max) : 1 1 4 2 1 ;
Z(13, 38, 2, 3): Max: 126; Mean: 124.4; Variance: 2.44; Size: 10; Time: 1.5479 ms; Top5 histogram(relative to max) : 2 1 2 1 4 ;
Z(13, 39, 2, 3): Max: 128; Mean: 126.7; Variance: 0.81; Size: 10; Time: 1.5384 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(13, 40, 2, 3): Max: 131; Mean: 129; Variance: 2; Size: 10; Time: 1.424 ms; Top5 histogram(relative to max) : 2 2 2 2 2 ;
Z(14, 2, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0117 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 3, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.234 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 4, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.2144 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 5, 2, 3): Max: 38; Mean: 38; Variance: 0; Size: 10; Time: 0.3196 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 6, 2, 3): Max: 44; Mean: 42.8; Variance: 0.56; Size: 10; Time: 0.281 ms; Top5 histogram(relative to max) : 0 1 1 7 1 ;
Z(14, 7, 2, 3): Max: 48; Mean: 47.4; Variance: 0.24; Size: 10; Time: 0.5218 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(14, 8, 2, 3): Max: 56; Mean: 55.8; Variance: 0.36; Size: 10; Time: 0.2719 ms; Top5 histogram(relative to max) : 0 0 1 0 9 ;
Z(14, 9, 2, 3): Max: 58; Mean: 57.6; Variance: 0.44; Size: 10; Time: 0.5257 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(14, 10, 2, 3): Max: 60; Mean: 58.2; Variance: 1.36; Size: 10; Time: 2.0292 ms; Top5 histogram(relative to max) : 0 4 2 2 2 ;
Z(14, 11, 2, 3): Max: 63; Mean: 61.4; Variance: 0.84; Size: 10; Time: 1.1448 ms; Top5 histogram(relative to max) : 0 1 6 1 2 ;
Z(14, 12, 2, 3): Max: 67; Mean: 65.3; Variance: 1.41; Size: 10; Time: 1.0816 ms; Top5 histogram(relative to max) : 1 1 4 2 2 ;
Z(14, 13, 2, 3): Max: 71; Mean: 68.4; Variance: 3.24; Size: 10; Time: 1.3074 ms; Top5 histogram(relative to max) : 2 1 2 1 2 ;
Z(14, 14, 2, 3): Max: 74; Mean: 71.4; Variance: 1.04; Size: 10; Time: 2.5689 ms; Top5 histogram(relative to max) : 1 6 2 0 1 ;
Z(14, 15, 2, 3): Max: 77; Mean: 75; Variance: 2; Size: 10; Time: 1.1087 ms; Top5 histogram(relative to max) : 2 2 2 2 2 ;
Z(14, 16, 2, 3): Max: 84; Mean: 83.2; Variance: 1.36; Size: 10; Time: 0.7328 ms; Top5 histogram(relative to max) : 1 0 0 4 5 ;
Z(14, 17, 2, 3): Max: 85; Mean: 82.5; Variance: 5.05; Size: 10; Time: 1.2032 ms; Top5 histogram(relative to max) : 3 0 1 0 4 ;
Z(14, 18, 2, 3): Max: 87; Mean: 84.6; Variance: 3.44; Size: 10; Time: 1.1228 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(14, 19, 2, 3): Max: 88; Mean: 86.2; Variance: 0.96; Size: 10; Time: 2.2569 ms; Top5 histogram(relative to max) : 1 0 6 2 1 ;
Z(14, 20, 2, 3): Max: 90; Mean: 88.7; Variance: 0.81; Size: 10; Time: 2.146 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(14, 21, 2, 3): Max: 93; Mean: 91.2; Variance: 0.96; Size: 10; Time: 2.59 ms; Top5 histogram(relative to max) : 0 3 3 3 1 ;
Z(14, 22, 2, 3): Max: 97; Mean: 94.6; Variance: 1.44; Size: 10; Time: 2.6248 ms; Top5 histogram(relative to max) : 2 3 3 1 1 ;
Z(14, 23, 2, 3): Max: 99; Mean: 96.8; Variance: 1.16; Size: 10; Time: 1.0726 ms; Top5 histogram(relative to max) : 1 3 4 1 1 ;
Z(14, 24, 2, 3): Max: 102; Mean: 100.3; Variance: 1.41; Size: 10; Time: 1.3591 ms; Top5 histogram(relative to max) : 1 2 1 5 1 ;
Z(14, 25, 2, 3): Max: 105; Mean: 102.3; Variance: 2.01; Size: 10; Time: 1.5498 ms; Top5 histogram(relative to max) : 2 3 2 1 1 ;
Z(14, 26, 2, 3): Max: 108; Mean: 104.9; Variance: 2.69; Size: 10; Time: 1.5947 ms; Top5 histogram(relative to max) : 1 3 1 1 1 ;
Z(14, 27, 2, 3): Max: 110; Mean: 107.9; Variance: 2.49; Size: 10; Time: 1.5753 ms; Top5 histogram(relative to max) : 1 2 2 2 2 ;
Z(14, 28, 2, 3): Max: 112; Mean: 109.8; Variance: 1.76; Size: 10; Time: 1.5322 ms; Top5 histogram(relative to max) : 2 3 1 3 1 ;
Z(14, 29, 2, 3): Max: 115; Mean: 113.1; Variance: 2.49; Size: 10; Time: 1.4744 ms; Top5 histogram(relative to max) : 1 1 2 3 2 ;
Z(14, 30, 2, 3): Max: 117; Mean: 115.2; Variance: 1.56; Size: 10; Time: 2.4072 ms; Top5 histogram(relative to max) : 1 2 3 2 2 ;
Z(14, 31, 2, 3): Max: 119; Mean: 116.5; Variance: 3.65; Size: 10; Time: 2.4333 ms; Top5 histogram(relative to max) : 2 1 2 0 3 ;
Z(14, 32, 2, 3): Max: 120; Mean: 118.5; Variance: 1.25; Size: 10; Time: 2.6018 ms; Top5 histogram(relative to max) : 1 0 4 3 2 ;
Z(14, 33, 2, 3): Max: 123; Mean: 120.7; Variance: 1.81; Size: 10; Time: 2.6125 ms; Top5 histogram(relative to max) : 2 3 3 0 2 ;
Z(14, 34, 2, 3): Max: 125; Mean: 123.1; Variance: 1.69; Size: 10; Time: 2.7504 ms; Top5 histogram(relative to max) : 1 3 2 2 2 ;
Z(14, 35, 2, 3): Max: 127; Mean: 125.6; Variance: 1.44; Size: 10; Time: 2.9119 ms; Top5 histogram(relative to max) : 1 1 1 5 2 ;
Z(14, 36, 2, 3): Max: 130; Mean: 127; Variance: 2.8; Size: 10; Time: 2.937 ms; Top5 histogram(relative to max) : 2 4 0 0 2 ;
Z(14, 37, 2, 3): Max: 132; Mean: 129.7; Variance: 1.01; Size: 10; Time: 4.437 ms; Top5 histogram(relative to max) : 1 3 5 0 1 ;
Z(14, 38, 2, 3): Max: 134; Mean: 131.3; Variance: 3.41; Size: 10; Time: 4.5402 ms; Top5 histogram(relative to max) : 3 2 1 1 2 ;
Z(14, 39, 2, 3): Max: 135; Mean: 133.6; Variance: 0.44; Size: 10; Time: 4.5635 ms; Top5 histogram(relative to max) : 0 0 5 4 1 ;
Z(14, 40, 2, 3): Max: 137; Mean: 135; Variance: 1; Size: 10; Time: 4.8838 ms; Top5 histogram(relative to max) : 0 4 3 2 1 ;
Z(15, 2, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0118 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 3, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.2001 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 4, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.2612 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 5, 2, 3): Max: 40; Mean: 39.8; Variance: 0.16; Size: 10; Time: 0.2981 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(15, 6, 2, 3): Max: 46; Mean: 45.3; Variance: 0.61; Size: 10; Time: 0.3985 ms; Top5 histogram(relative to max) : 0 0 2 3 5 ;
Z(15, 7, 2, 3): Max: 51; Mean: 49.8; Variance: 0.36; Size: 10; Time: 0.3193 ms; Top5 histogram(relative to max) : 0 0 3 6 1 ;
Z(15, 8, 2, 3): Max: 58; Mean: 58; Variance: 0; Size: 10; Time: 0.2842 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 9, 2, 3): Max: 61; Mean: 59.9; Variance: 1.29; Size: 10; Time: 0.6485 ms; Top5 histogram(relative to max) : 1 0 1 5 3 ;
Z(15, 10, 2, 3): Max: 63; Mean: 61.6; Variance: 1.24; Size: 10; Time: 1.6222 ms; Top5 histogram(relative to max) : 0 2 3 2 3 ;
Z(15, 11, 2, 3): Max: 66; Mean: 64.9; Variance: 0.49; Size: 10; Time: 1.9462 ms; Top5 histogram(relative to max) : 0 0 3 5 2 ;
Z(15, 12, 2, 3): Max: 71; Mean: 69.2; Variance: 2.96; Size: 10; Time: 0.9906 ms; Top5 histogram(relative to max) : 1 2 0 3 3 ;
Z(15, 13, 2, 3): Max: 75; Mean: 72.7; Variance: 2.21; Size: 10; Time: 1.1509 ms; Top5 histogram(relative to max) : 3 2 2 1 2 ;
Z(15, 14, 2, 3): Max: 76; Mean: 75.2; Variance: 0.56; Size: 10; Time: 1.9571 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(15, 15, 2, 3): Max: 85; Mean: 81.2; Variance: 10.76; Size: 10; Time: 2.0789 ms; Top5 histogram(relative to max) : 0 1 0 1 3 ;
Z(15, 16, 2, 3): Max: 90; Mean: 88.7; Variance: 2.81; Size: 10; Time: 1.5516 ms; Top5 histogram(relative to max) : 2 1 1 0 6 ;
Z(15, 17, 2, 3): Max: 91; Mean: 87.6; Variance: 6.84; Size: 10; Time: 1.0173 ms; Top5 histogram(relative to max) : 1 1 0 2 2 ;
Z(15, 18, 2, 3): Max: 93; Mean: 91.7; Variance: 2.21; Size: 10; Time: 0.8964 ms; Top5 histogram(relative to max) : 0 0 3 2 4 ;
Z(15, 19, 2, 3): Max: 95; Mean: 91.8; Variance: 4.56; Size: 10; Time: 1.771 ms; Top5 histogram(relative to max) : 0 2 2 0 2 ;
Z(15, 20, 2, 3): Max: 96; Mean: 94.4; Variance: 2.04; Size: 10; Time: 1.889 ms; Top5 histogram(relative to max) : 1 3 0 3 3 ;
Z(15, 21, 2, 3): Max: 101; Mean: 98.3; Variance: 3.01; Size: 10; Time: 2.1591 ms; Top5 histogram(relative to max) : 4 1 1 1 2 ;
Z(15, 22, 2, 3): Max: 103; Mean: 100; Variance: 3.2; Size: 10; Time: 2.1656 ms; Top5 histogram(relative to max) : 4 2 1 0 2 ;
Z(15, 23, 2, 3): Max: 106; Mean: 102.9; Variance: 2.69; Size: 10; Time: 2.3557 ms; Top5 histogram(relative to max) : 5 2 0 0 2 ;
Z(15, 24, 2, 3): Max: 108; Mean: 105.5; Variance: 2.45; Size: 10; Time: 2.7233 ms; Top5 histogram(relative to max) : 2 2 3 0 2 ;
Z(15, 25, 2, 3): Max: 109; Mean: 107.1; Variance: 1.09; Size: 10; Time: 4.1179 ms; Top5 histogram(relative to max) : 1 1 5 2 1 ;
Z(15, 26, 2, 3): Max: 112; Mean: 110.3; Variance: 1.41; Size: 10; Time: 4.6972 ms; Top5 histogram(relative to max) : 1 2 1 5 1 ;
Z(15, 27, 2, 3): Max: 115; Mean: 113.6; Variance: 1.84; Size: 10; Time: 1.6523 ms; Top5 histogram(relative to max) : 1 1 3 1 4 ;
Z(15, 28, 2, 3): Max: 117; Mean: 116; Variance: 1; Size: 10; Time: 1.6134 ms; Top5 histogram(relative to max) : 0 1 2 3 4 ;
Z(15, 29, 2, 3): Max: 122; Mean: 121.2; Variance: 1.56; Size: 10; Time: 1.2757 ms; Top5 histogram(relative to max) : 1 0 1 2 6 ;
Z(15, 30, 2, 3): Max: 124; Mean: 121.4; Variance: 2.24; Size: 10; Time: 1.5935 ms; Top5 histogram(relative to max) : 2 3 1 2 1 ;
Z(15, 31, 2, 3): Max: 126; Mean: 123.8; Variance: 1.16; Size: 10; Time: 2.1519 ms; Top5 histogram(relative to max) : 0 6 1 2 1 ;
Z(15, 32, 2, 3): Max: 128; Mean: 125.1; Variance: 3.69; Size: 10; Time: 2.3754 ms; Top5 histogram(relative to max) : 1 3 1 2 1 ;
Z(15, 33, 2, 3): Max: 130; Mean: 127.6; Variance: 2.24; Size: 10; Time: 2.5289 ms; Top5 histogram(relative to max) : 4 1 1 3 1 ;
Z(15, 34, 2, 3): Max: 133; Mean: 130.9; Variance: 1.29; Size: 10; Time: 2.5246 ms; Top5 histogram(relative to max) : 1 3 3 2 1 ;
Z(15, 35, 2, 3): Max: 135; Mean: 133.5; Variance: 0.85; Size: 10; Time: 2.6021 ms; Top5 histogram(relative to max) : 0 1 5 2 2 ;
Z(15, 36, 2, 3): Max: 136; Mean: 134.4; Variance: 1.24; Size: 10; Time: 2.8595 ms; Top5 histogram(relative to max) : 0 3 2 3 2 ;
Z(15, 37, 2, 3): Max: 139; Mean: 137.3; Variance: 1.01; Size: 10; Time: 3.3245 ms; Top5 histogram(relative to max) : 0 2 5 1 2 ;
Z(15, 38, 2, 3): Max: 141; Mean: 139.6; Variance: 0.64; Size: 10; Time: 3.618 ms; Top5 histogram(relative to max) : 0 1 3 5 1 ;
Z(15, 39, 2, 3): Max: 144; Mean: 141.9; Variance: 1.69; Size: 10; Time: 3.5982 ms; Top5 histogram(relative to max) : 2 2 2 3 1 ;
Z(15, 40, 2, 3): Max: 146; Mean: 143.6; Variance: 2.44; Size: 10; Time: 3.9971 ms; Top5 histogram(relative to max) : 2 2 1 3 1 ;
Z(16, 2, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.0121 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 3, 2, 3): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.2777 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 4, 2, 3): Max: 36; Mean: 36; Variance: 0; Size: 10; Time: 0.2562 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(16, 5, 2, 3): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.3499 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
