Z(2, 2, 3, 3): Max: 4; Mean: 4; Variance: 0; Size: 96; Time: 0.0412 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(8, 16, 3, 3): Max: 69; Mean: 67.8333; Variance: 0.472222; Size: 96; Time: 21.32 ms; Top5 histogram(relative to max) : 0 2 26 54 14 ;
Z(8, 17, 3, 3): Max: 73; Mean: 71.3021; Variance: 0.648329; Size: 96; Time: 19.2536 ms; Top5 histogram(relative to max) : 0 14 46 29 7 ;
Z(8, 18, 3, 3): Max: 77; Mean: 74.1771; Variance: 0.666558; Size: 96; Time: 23.5183 ms; Top5 histogram(relative to max) : 14 49 28 2 1 ;
Z(8, 19, 3, 3): Max: 80; Mean: 77.6771; Variance: 0.739475; Size: 96; Time: 23.0198 ms; Top5 histogram(relative to max) : 5 38 39 11 3 ;
Z(8, 20, 3, 3): Max: 83; Mean: 80.8125; Variance: 0.735677; Size: 96; Time: 27.1953 ms; Top5 histogram(relative to max) : 6 26 46 16 2 ;
Z(8, 21, 3, 3): Max: 86; Mean: 83.8646; Variance: 0.825412; Size: 96; Time: 26.7595 ms; Top5 histogram(relative to max) : 3 33 39 16 5 ;
Z(8, 22, 3, 3): Max: 89; Mean: 87; Variance: 0.770833; Size: 96; Time: 31.3377 ms; Top5 histogram(relative to max) : 5 19 46 23 3 ;
Z(8, 23, 3, 3): Max: 93; Mean: 90.3542; Variance: 0.853733; Size: 96; Time: 32.9544 ms; Top5 histogram(relative to max) : 12 43 29 9 1 ;
Z(8, 24, 3, 3): Max: 96; Mean: 93.3021; Variance: 0.856662; Size: 96; Time: 30.0435 ms; Top5 histogram(relative to max) : 15 46 23 10 1 ;
Z(8, 25, 3, 3): Max: 98; Mean: 96.2292; Variance: 0.801649; Size: 96; Time: 39.0668 ms; Top5 histogram(relative to max) : 2 20 32 38 4 ;
Z(8, 26, 3, 3): Max: 102; Mean: 99.4479; Variance: 0.851454; Size: 96; Time: 35.4483 ms; Top5 histogram(relative to max) : 11 41 32 9 2 ;
Z(8, 27, 3, 3): Max: 106; Mean: 102.74; Variance: 0.8801; Size: 96; Time: 39.2512 ms; Top5 histogram(relative to max) : 32 42 13 2 1 ;
Z(8, 28, 3, 3): Max: 108; Mean: 105.75; Variance: 1; Size: 96; Time: 43.8957 ms; Top5 histogram(relative to max) : 8 34 33 16 5 ;
Z(8, 29, 3, 3): Max: 112; Mean: 109.031; Variance: 1.44694; Size: 96; Time: 38.38 ms; Top5 histogram(relative to max) : 30 25 25 5 4 ;
Z(8, 30, 3, 3): Max: 116; Mean: 111.885; Variance: 1.95562; Size: 96; Time: 47.0033 ms; Top5 histogram(relative to max) : 29 8 6 1 5 ;
Z(9, 9, 3, 3): Max: 49; Mean: 47.8854; Variance: 0.330621; Size: 96; Time: 16.0902 ms; Top5 histogram(relative to max) : 0 1 19 66 10 ;
Z(9, 10, 3, 3): Max: 54; Mean: 52.4271; Variance: 0.78635; Size: 96; Time: 15.9216 ms; Top5 histogram(relative to max) : 1 13 36 36 10 ;
Z(9, 11, 3, 3): Max: 59; Mean: 56.4792; Variance: 1.29123; Size: 96; Time: 19.1815 ms; Top5 histogram(relative to max) : 12 37 33 2 9 ;
Z(9, 12, 3, 3): Max: 64; Mean: 61.8333; Variance: 4.32639; Size: 96; Time: 15.9476 ms; Top5 histogram(relative to max) : 27 7 6 0 43 ;
Z(9, 13, 3, 3): Max: 67; Mean: 64.1875; Variance: 1.54818; Size: 96; Time: 23.2525 ms; Top5 histogram(relative to max) : 26 40 13 5 9 ;
Z(9, 14, 3, 3): Max: 69; Mean: 67.4375; Variance: 0.621094; Size: 96; Time: 25.5438 ms; Top5 histogram(relative to max) : 0 11 39 39 7 ;
Z(9, 15, 3, 3): Max: 73; Mean: 70.8646; Variance: 0.783746; Size: 96; Time: 25.6996 ms; Top5 histogram(relative to max) : 5 27 43 18 3 ;
Z(9, 16, 3, 3): Max: 77; Mean: 74.4688; Variance: 0.85319; Size: 96; Time: 31.0446 ms; Top5 histogram(relative to max) : 12 36 37 8 2 ;
Z(9, 17, 3, 3): Max: 80; Mean: 78.2604; Variance: 0.838433; Size: 96; Time: 29.088 ms; Top5 histogram(relative to max) : 2 20 30 39 5 ;
Z(9, 18, 3, 3): Max: 85; Mean: 81.5208; Variance: 0.978733; Size: 96; Time: 37.7599 ms; Top5 histogram(relative to max) : 38 36 5 4 1 ;
Z(9, 19, 3, 3): Max: 88; Mean: 84.9688; Variance: 1.07194; Size: 96; Time: 34.3769 ms; Top5 histogram(relative to max) : 26 38 22 3 2 ;
Z(9, 20, 3, 3): Max: 92; Mean: 88.8542; Variance: 1.8954; Size: 96; Time: 29.3745 ms; Top5 histogram(relative to max) : 26 27 18 4 6 ;
Z(9, 21, 3, 3): Max: 96; Mean: 92.0521; Variance: 1.8827; Size: 96; Time: 39.7147 ms; Top5 histogram(relative to max) : 39 16 5 3 3 ;
Z(9, 22, 3, 3): Max: 98; Mean: 95.0417; Variance: 1.22743; Size: 96; Time: 37.7784 ms; Top5 histogram(relative to max) : 23 37 23 4 3 ;
Z(9, 23, 3, 3): Max: 101; Mean: 98.25; Variance: 1.29167; Size: 96; Time: 43.604 ms; Top5 histogram(relative to max) : 17 36 23 12 2 ;
Z(9, 24, 3, 3): Max: 105; Mean: 101.927; Variance: 1.29677; Size: 96; Time: 44.0478 ms; Top5 histogram(relative to max) : 31 31 19 5 3 ;
Z(9, 25, 3, 3): Max: 108; Mean: 105; Variance: 1.0625; Size: 96; Time: 39.647 ms; Top5 histogram(relative to max) : 24 39 23 3 2 ;
Z(9, 26, 3, 3): Max: 112; Mean: 108.438; Variance: 1.91276; Size: 96; Time: 47.0976 ms; Top5 histogram(relative to max) : 30 22 14 2 4 ;
Z(9, 27, 3, 3): Max: 116; Mean: 112.021; Variance: 2.24957; Size: 96; Time: 45.6574 ms; Top5 histogram(relative to max) : 25 11 13 4 2 ;
Z(9, 28, 3, 3): Max: 120; Mean: 116.073; Variance: 4.02593; Size: 96; Time: 39.8613 ms; Top5 histogram(relative to max) : 15 14 14 7 5 ;
Z(9, 29, 3, 3): Max: 122; Mean: 118.698; Variance: 2.83583; Size: 96; Time: 50.3857 ms; Top5 histogram(relative to max) : 23 25 8 6 10 ;
Z(9, 30, 3, 3): Max: 126; Mean: 121.844; Variance: 2.52767; Size: 96; Time: 49.1731 ms; Top5 histogram(relative to max) : 20 14 6 8 1 ;
Z(10, 10, 3, 3): Max: 60; Mean: 57.9896; Variance: 2.86447; Size: 96; Time: 20.9877 ms; Top5 histogram(relative to max) : 20 24 13 0 36 ;
Z(10, 11, 3, 3): Max: 63; Mean: 61.2188; Variance: 1.0459; Size: 96; Time: 29.5925 ms; Top5 histogram(relative to max) : 3 21 36 24 12 ;
Z(10, 12, 3, 3): Max: 68; Mean: 65.4479; Variance: 1.45562; Size: 96; Time: 31.5858 ms; Top5 histogram(relative to max) : 21 39 17 10 9 ;
Z(10, 13, 3, 3): Max: 71; Mean: 69.0417; Variance: 0.977431; Size: 96; Time: 36.466 ms; Top5 histogram(relative to max) : 3 25 34 28 5 ;
Z(10, 14, 3, 3): Max: 75; Mean: 72.9271; Variance: 0.921766; Size: 96; Time: 38.0193 ms; Top5 histogram(relative to max) : 6 23 46 14 7 ;
Z(10, 15, 3, 3): Max: 80; Mean: 76.7917; Variance: 1.24826; Size: 96; Time: 35.2336 ms; Top5 histogram(relative to max) : 36 29 17 3 3 ;
Z(10, 16, 3, 3): Max: 83; Mean: 80.625; Variance: 0.692708; Size: 96; Time: 42.7811 ms; Top5 histogram(relative to max) : 7 35 43 9 2 ;
Z(10, 17, 3, 3): Max: 87; Mean: 84.3125; Variance: 1.02734; Size: 96; Time: 41.9881 ms; Top5 histogram(relative to max) : 13 35 34 8 1 ;
Z(10, 18, 3, 3): Max: 94; Mean: 89.0938; Variance: 3.33496; Size: 96; Time: 47.8301 ms; Top5 histogram(relative to max) : 12 5 1 10 1 ;
Z(10, 19, 3, 3): Max: 98; Mean: 93.9271; Variance: 6.77593; Size: 96; Time: 44.951 ms; Top5 histogram(relative to max) : 9 7 10 5 16 ;
Z(10, 20, 3, 3): Max: 102; Mean: 98.1979; Variance: 7.78375; Size: 96; Time: 40.0087 ms; Top5 histogram(relative to max) : 4 4 7 8 22 ;
Z(10, 21, 3, 3): Max: 105; Mean: 99.7292; Variance: 2.94748; Size: 96; Time: 56.1337 ms; Top5 histogram(relative to max) : 5 5 5 4 1 ;
Z(10, 22, 3, 3): Max: 108; Mean: 103.583; Variance: 3.45139; Size: 96; Time: 53.8007 ms; Top5 histogram(relative to max) : 15 9 5 7 4 ;
Z(10, 23, 3, 3): Max: 111; Mean: 106.854; Variance: 2.3329; Size: 96; Time: 63.6759 ms; Top5 histogram(relative to max) : 32 7 7 6 2 ;
Z(10, 24, 3, 3): Max: 113; Mean: 110.094; Variance: 1.77246; Size: 96; Time: 66.3403 ms; Top5 histogram(relative to max) : 26 27 19 13 3 ;
Z(10, 25, 3, 3): Max: 117; Mean: 113.812; Variance: 2.46484; Size: 96; Time: 58.9441 ms; Top5 histogram(relative to max) : 25 17 21 7 6 ;
Z(10, 26, 3, 3): Max: 122; Mean: 117.063; Variance: 1.89193; Size: 96; Time: 70.1588 ms; Top5 histogram(relative to max) : 18 8 2 0 2 ;
Z(10, 27, 3, 3): Max: 123; Mean: 120.469; Variance: 1.26986; Size: 96; Time: 70.0047 ms; Top5 histogram(relative to max) : 11 35 26 17 2 ;
Z(10, 28, 3, 3): Max: 127; Mean: 124.052; Variance: 1.3827; Size: 96; Time: 63.9567 ms; Top5 histogram(relative to max) : 27 23 31 7 1 ;
Z(10, 29, 3, 3): Max: 130; Mean: 127.344; Variance: 1.39225; Size: 96; Time: 73.4167 ms; Top5 histogram(relative to max) : 16 31 29 10 4 ;
Z(10, 30, 3, 3): Max: 134; Mean: 130.823; Variance: 1.97906; Size: 96; Time: 72.9546 ms; Top5 histogram(relative to max) : 29 19 21 7 4 ;
Z(11, 11, 3, 3): Max: 69; Mean: 65.8333; Variance: 1.70139; Size: 96; Time: 37.2644 ms; Top5 histogram(relative to max) : 35 31 13 2 7 ;
Z(11, 12, 3, 3): Max: 74; Mean: 70.0312; Variance: 1.96777; Size: 96; Time: 41.777 ms; Top5 histogram(relative to max) : 28 13 8 2 4 ;
Z(11, 13, 3, 3): Max: 79; Mean: 74.6146; Variance: 2.9452; Size: 96; Time: 35.3105 ms; Top5 histogram(relative to max) : 17 9 6 0 7 ;
Z(11, 14, 3, 3): Max: 84; Mean: 79.2396; Variance: 4.61968; Size: 96; Time: 47.0616 ms; Top5 histogram(relative to max) : 10 1 2 0 13 ;
Z(11, 15, 3, 3): Max: 88; Mean: 82.8021; Variance: 2.76291; Size: 96; Time: 46.7713 ms; Top5 histogram(relative to max) : 8 5 0 2 4 ;
Z(11, 16, 3, 3): Max: 89; Mean: 86.5; Variance: 1; Size: 96; Time: 56.5671 ms; Top5 histogram(relative to max) : 12 35 36 9 3 ;
Z(11, 17, 3, 3): Max: 96; Mean: 91.1875; Variance: 2.19401; Size: 96; Time: 57.5066 ms; Top5 histogram(relative to max) : 12 10 4 1 2 ;
Z(11, 18, 3, 3): Max: 101; Mean: 95.3438; Variance: 4.28809; Size: 96; Time: 64.2427 ms; Top5 histogram(relative to max) : 2 5 4 0 6 ;
Z(11, 19, 3, 3): Max: 106; Mean: 100.865; Variance: 10.4504; Size: 96; Time: 62.2121 ms; Top5 histogram(relative to max) : 2 6 8 0 19 ;
Z(11, 20, 3, 3): Max: 111; Mean: 106.479; Variance: 13.9787; Size: 96; Time: 53.4336 ms; Top5 histogram(relative to max) : 2 5 9 0 30 ;
Z(11, 21, 3, 3): Max: 116; Mean: 111.917; Variance: 18.4097; Size: 96; Time: 62.3173 ms; Top5 histogram(relative to max) : 1 3 3 1 44 ;
Z(11, 22, 3, 3): Max: 121; Mean: 119.146; Variance: 12.7496; Size: 96; Time: 52.2766 ms; Top5 histogram(relative to max) : 1 5 5 0 69 ;
Z(11, 23, 3, 3): Max: 123; Mean: 120.052; Variance: 13.8619; Size: 96; Time: 54.1313 ms; Top5 histogram(relative to max) : 2 3 7 4 49 ;
Z(11, 24, 3, 3): Max: 126; Mean: 120.615; Variance: 10.4452; Size: 96; Time: 77.0334 ms; Top5 histogram(relative to max) : 6 4 9 7 11 ;
Z(11, 25, 3, 3): Max: 129; Mean: 122.844; Variance: 5.361; Size: 96; Time: 78.7013 ms; Top5 histogram(relative to max) : 4 4 4 3 3 ;
Z(11, 26, 3, 3): Max: 130; Mean: 125.979; Variance: 3.2079; Size: 96; Time: 74.3408 ms; Top5 histogram(relative to max) : 20 9 8 10 3 ;
Z(11, 27, 3, 3): Max: 135; Mean: 129.833; Variance: 3.99306; Size: 96; Time: 91.5434 ms; Top5 histogram(relative to max) : 11 5 8 2 3 ;
Z(11, 28, 3, 3): Max: 139; Mean: 133.594; Variance: 3.55371; Size: 96; Time: 85.3679 ms; Top5 histogram(relative to max) : 10 10 4 1 2 ;
Z(11, 29, 3, 3): Max: 141; Mean: 136.75; Variance: 2.33333; Size: 96; Time: 104.282 ms; Top5 histogram(relative to max) : 19 16 8 4 1 ;
Z(11, 30, 3, 3): Max: 144; Mean: 139.771; Variance: 1.69748; Size: 96; Time: 104.893 ms; Top5 histogram(relative to max) : 28 16 9 0 1 ;
Z(12, 12, 3, 3): Max: 80; Mean: 75.5; Variance: 5.125; Size: 96; Time: 49.681 ms; Top5 histogram(relative to max) : 6 3 5 1 14 ;
Z(12, 13, 3, 3): Max: 86; Mean: 81.0625; Variance: 9.16276; Size: 96; Time: 58.2759 ms; Top5 histogram(relative to max) : 4 3 2 2 21 ;
Z(12, 14, 3, 3): Max: 91; Mean: 85.7604; Variance: 10.2655; Size: 96; Time: 57.9581 ms; Top5 histogram(relative to max) : 2 3 5 9 14 ;
Z(12, 15, 3, 3): Max: 96; Mean: 91.75; Variance: 13.4583; Size: 96; Time: 54.7312 ms; Top5 histogram(relative to max) : 0 4 10 3 31 ;
Z(12, 16, 3, 3): Max: 99; Mean: 94; Variance: 6.375; Size: 96; Time: 72.0364 ms; Top5 histogram(relative to max) : 3 3 6 10 7 ;
Z(12, 17, 3, 3): Max: 102; Mean: 97.0521; Variance: 2.29937; Size: 96; Time: 71.8651 ms; Top5 histogram(relative to max) : 13 8 1 4 1 ;
Z(12, 18, 3, 3): Max: 108; Mean: 102.479; Variance: 7.66623; Size: 96; Time: 67.4959 ms; Top5 histogram(relative to max) : 5 4 5 1 12 ;
Z(12, 19, 3, 3): Max: 114; Mean: 107.958; Variance: 15.5816; Size: 96; Time: 82.7506 ms; Top5 histogram(relative to max) : 1 4 2 6 19 ;
Z(12, 20, 3, 3): Max: 120; Mean: 115.958; Variance: 22.4774; Size: 96; Time: 66.4913 ms; Top5 histogram(relative to max) : 3 8 3 0 47 ;
Z(12, 21, 3, 3): Max: 126; Mean: 123.771; Variance: 19.1766; Size: 96; Time: 73.4508 ms; Top5 histogram(relative to max) : 2 3 0 0 73 ;
Z(12, 22, 3, 3): Max: 132; Mean: 131.063; Variance: 10.7461; Size: 96; Time: 65.5845 ms; Top5 histogram(relative to max) : 0 0 0 0 88 ;
Z(12, 23, 3, 3): Max: 134; Mean: 133.26; Variance: 7.29677; Size: 96; Time: 63.4032 ms; Top5 histogram(relative to max) : 1 2 1 0 87 ;
Z(12, 24, 3, 3): Max: 138; Mean: 135.458; Variance: 12.6441; Size: 96; Time: 84.2371 ms; Top5 histogram(relative to max) : 1 4 16 34 24 ;
Z(12, 25, 3, 3): Max: 141; Mean: 136.208; Variance: 17.8316; Size: 96; Time: 92.0216 ms; Top5 histogram(relative to max) : 10 9 19 21 4 ;
Z(12, 26, 3, 3): Max: 144; Mean: 139.573; Variance: 15.7238; Size: 96; Time: 86.013 ms; Top5 histogram(relative to max) : 5 12 22 13 11 ;
Z(12, 27, 3, 3): Max: 148; Mean: 141.052; Variance: 15.4869; Size: 96; Time: 113.031 ms; Top5 histogram(relative to max) : 11 7 6 7 3 ;
Z(12, 28, 3, 3): Max: 151; Mean: 143.677; Variance: 11.8645; Size: 96; Time: 113.158 ms; Top5 histogram(relative to max) : 3 8 4 4 4 ;
Z(12, 29, 3, 3): Max: 152; Mean: 146.615; Variance: 7.0702; Size: 96; Time: 108.454 ms; Top5 histogram(relative to max) : 5 5 8 4 7 ;
Z(12, 30, 3, 3): Max: 156; Mean: 149.917; Variance: 4.26389; Size: 96; Time: 132.229 ms; Top5 histogram(relative to max) : 6 5 3 1 3 ;
Z(13, 13, 3, 3): Max: 92; Mean: 87.2292; Variance: 15.0933; Size: 96; Time: 59.2411 ms; Top5 histogram(relative to max) : 1 3 1 0 35 ;
Z(13, 14, 3, 3): Max: 98; Mean: 94.1042; Variance: 19.0516; Size: 96; Time: 68.1207 ms; Top5 histogram(relative to max) : 2 0 0 1 51 ;
Z(13, 15, 3, 3): Max: 104; Mean: 100.948; Variance: 19.216; Size: 96; Time: 67.6101 ms; Top5 histogram(relative to max) : 3 4 1 0 60 ;
Z(13, 16, 3, 3): Max: 107; Mean: 101.958; Variance: 14.7274; Size: 96; Time: 88.0524 ms; Top5 histogram(relative to max) : 2 5 7 17 14 ;
Z(13, 17, 3, 3): Max: 110; Mean: 105.229; Variance: 8.15582; Size: 96; Time: 93.1682 ms; Top5 histogram(relative to max) : 5 4 3 10 13 ;
Z(13, 18, 3, 3): Max: 113; Mean: 107.927; Variance: 3.15093; Size: 96; Time: 92.4817 ms; Top5 histogram(relative to max) : 12 3 3 5 2 ;
Z(13, 19, 3, 3): Max: 119; Mean: 112.698; Variance: 5.21083; Size: 96; Time: 110.392 ms; Top5 histogram(relative to max) : 5 6 2 3 3 ;
Z(13, 20, 3, 3): Max: 125; Mean: 118.469; Variance: 11.624; Size: 96; Time: 103.74 ms; Top5 histogram(relative to max) : 3 3 12 3 7 ;
Z(13, 21, 3, 3): Max: 131; Mean: 125.458; Variance: 19.2274; Size: 96; Time: 87.8516 ms; Top5 histogram(relative to max) : 1 5 17 11 13 ;
Z(13, 22, 3, 3): Max: 137; Mean: 131.979; Variance: 25.9787; Size: 96; Time: 103.118 ms; Top5 histogram(relative to max) : 0 3 13 18 21 ;
Z(13, 23, 3, 3): Max: 140; Mean: 134.625; Variance: 21.276; Size: 96; Time: 102.737 ms; Top5 histogram(relative to max) : 3 10 9 22 9 ;
Z(13, 24, 3, 3): Max: 145; Mean: 137.698; Variance: 19.7317; Size: 96; Time: 131.692 ms; Top5 histogram(relative to max) : 6 8 19 3 2 ;
Z(13, 25, 3, 3): Max: 148; Mean: 141.229; Variance: 14.7391; Size: 96; Time: 132.488 ms; Top5 histogram(relative to max) : 12 10 8 8 1 ;
Z(13, 26, 3, 3): Max: 151; Mean: 144.667; Variance: 14.6181; Size: 96; Time: 129.302 ms; Top5 histogram(relative to max) : 5 8 11 9 5 ;
Z(13, 27, 3, 3): Max: 155; Mean: 147.802; Variance: 9.47125; Size: 96; Time: 159.975 ms; Top5 histogram(relative to max) : 8 3 6 5 1 ;
Z(13, 28, 3, 3): Max: 159; Mean: 152.25; Variance: 11.6458; Size: 96; Time: 153.346 ms; Top5 histogram(relative to max) : 7 7 12 3 2 ;
Z(13, 29, 3, 3): Max: 162; Mean: 155.75; Variance: 8.375; Size: 96; Time: 150.488 ms; Top5 histogram(relative to max) : 2 5 8 5 4 ;
Z(13, 30, 3, 3): Max: 166; Mean: 159.646; Variance: 7.68707; Size: 96; Time: 172.221 ms; Top5 histogram(relative to max) : 6 6 5 4 3 ;
Z(14, 14, 3, 3): Max: 105; Mean: 100.802; Variance: 24.5754; Size: 96; Time: 89.4019 ms; Top5 histogram(relative to max) : 3 2 0 0 52 ;
Z(14, 15, 3, 3): Max: 112; Mean: 111.135; Variance: 9.05458; Size: 96; Time: 68.786 ms; Top5 histogram(relative to max) : 2 1 0 0 87 ;
Z(14, 16, 3, 3): Max: 115; Mean: 111.292; Variance: 20.5608; Size: 96; Time: 100.951 ms; Top5 histogram(relative to max) : 3 1 7 26 29 ;
Z(14, 17, 3, 3): Max: 118; Mean: 113.677; Variance: 17.0936; Size: 96; Time: 110.739 ms; Top5 histogram(relative to max) : 3 3 7 13 28 ;
Z(14, 18, 3, 3): Max: 122; Mean: 117.49; Variance: 13.7499; Size: 96; Time: 107.102 ms; Top5 histogram(relative to max) : 1 5 8 18 17 ;
Z(14, 19, 3, 3): Max: 121; Mean: 118.26; Variance: 1.6301; Size: 96; Time: 150.779 ms; Top5 histogram(relative to max) : 12 39 18 15 3 ;
Z(14, 20, 3, 3): Max: 129; Mean: 123.469; Variance: 4.62402; Size: 96; Time: 145.963 ms; Top5 histogram(relative to max) : 5 4 2 7 3 ;
Z(14, 21, 3, 3): Max: 136; Mean: 129.198; Variance: 8.76291; Size: 96; Time: 134.333 ms; Top5 histogram(relative to max) : 5 7 6 2 3 ;
Z(14, 22, 3, 3): Max: 142; Mean: 134.344; Variance: 12.4756; Size: 96; Time: 163.027 ms; Top5 histogram(relative to max) : 1 10 7 5 1 ;
Z(14, 23, 3, 3): Max: 146; Mean: 138.646; Variance: 11.6454; Size: 96; Time: 146.153 ms; Top5 histogram(relative to max) : 4 10 7 3 2 ;
Z(14, 24, 3, 3): Max: 151; Mean: 143.5; Variance: 13.8958; Size: 96; Time: 138.65 ms; Top5 histogram(relative to max) : 8 3 9 4 4 ;
Z(14, 25, 3, 3): Max: 153; Mean: 147.021; Variance: 8.1454; Size: 96; Time: 180.392 ms; Top5 histogram(relative to max) : 3 2 5 9 5 ;
Z(14, 26, 3, 3): Max: 158; Mean: 151.615; Variance: 9.0077; Size: 96; Time: 166.406 ms; Top5 histogram(relative to max) : 6 10 7 7 1 ;
Z(14, 27, 3, 3): Max: 163; Mean: 155.937; Variance: 9.39193; Size: 96; Time: 167.185 ms; Top5 histogram(relative to max) : 8 6 8 3 1 ;
Z(14, 28, 3, 3): Max: 165; Mean: 159.354; Variance: 5.62457; Size: 96; Time: 202.236 ms; Top5 histogram(relative to max) : 6 7 8 2 3 ;
Z(14, 29, 3, 3): Max: 171; Mean: 164.021; Variance: 7.85373; Size: 96; Time: 187.932 ms; Top5 histogram(relative to max) : 6 7 8 1 1 ;
Z(14, 30, 3, 3): Max: 175; Mean: 168.281; Variance: 8.13965; Size: 96; Time: 179.557 ms; Top5 histogram(relative to max) : 6 6 7 5 1 ;
Z(15, 15, 3, 3): Max: 120; Mean: 119.854; Variance: 2.0204; Size: 96; Time: 82.9661 ms; Top5 histogram(relative to max) : 0 0 0 0 95 ;
Z(15, 16, 3, 3): Max: 123; Mean: 121.781; Variance: 7.83757; Size: 96; Time: 113.009 ms; Top5 histogram(relative to max) : 1 1 2 43 44 ;
Z(15, 17, 3, 3): Max: 126; Mean: 123.677; Variance: 15.1561; Size: 96; Time: 128.001 ms; Top5 histogram(relative to max) : 1 6 6 17 49 ;
Z(15, 18, 3, 3): Max: 132; Mean: 125.688; Variance: 22.0065; Size: 96; Time: 126.802 ms; Top5 histogram(relative to max) : 12 7 5 11 9 ;
Z(15, 19, 3, 3): Max: 135; Mean: 127.937; Variance: 16.5586; Size: 96; Time: 162.363 ms; Top5 histogram(relative to max) : 8 8 6 4 7 ;
Z(15, 20, 3, 3): Max: 139; Mean: 131.583; Variance: 11.9097; Size: 96; Time: 178.623 ms; Top5 histogram(relative to max) : 5 5 3 8 3 ;
Z(15, 21, 3, 3): Max: 140; Mean: 134.604; Variance: 3.09332; Size: 96; Time: 175.544 ms; Top5 histogram(relative to max) : 8 6 6 0 2 ;
Z(15, 22, 3, 3): Max: 147; Mean: 140.104; Variance: 5.61415; Size: 96; Time: 206.169 ms; Top5 histogram(relative to max) : 2 7 3 1 2 ;
Z(15, 23, 3, 3): Max: 151; Mean: 144.635; Variance: 5.29416; Size: 96; Time: 206.546 ms; Top5 histogram(relative to max) : 9 6 8 0 1 ;
Z(15, 24, 3, 3): Max: 157; Mean: 149.292; Variance: 6.8941; Size: 96; Time: 194.996 ms; Top5 histogram(relative to max) : 5 4 3 2 1 ;
Z(15, 25, 3, 3): Max: 162; Mean: 153.917; Variance: 5.72222; Size: 96; Time: 230.707 ms; Top5 histogram(relative to max) : 7 0 1 1 1 ;
Z(15, 26, 3, 3): Max: 167; Mean: 158.24; Variance: 5.82802; Size: 96; Time: 235.493 ms; Top5 histogram(relative to max) : 4 2 0 0 1 ;
Z(15, 27, 3, 3): Max: 171; Mean: 163.302; Variance: 7.83583; Size: 96; Time: 212.892 ms; Top5 histogram(relative to max) : 7 4 4 1 1 ;
Z(15, 28, 3, 3): Max: 173; Mean: 167.573; Variance: 5.55718; Size: 96; Time: 260.48 ms; Top5 histogram(relative to max) : 4 4 7 8 2 ;
Z(15, 29, 3, 3): Max: 179; Mean: 171.729; Variance: 5.05165; Size: 96; Time: 254.499 ms; Top5 histogram(relative to max) : 4 6 2 0 1 ;
Z(15, 30, 3, 3): Max: 182; Mean: 176.167; Variance: 4.80556; Size: 96; Time: 234.64 ms; Top5 histogram(relative to max) : 8 1 2 7 2 ;
Z(16, 16, 3, 3): Max: 127; Mean: 122.375; Variance: 23.2552; Size: 96; Time: 160.698 ms; Top5 histogram(relative to max) : 3 1 14 30 13 ;
Z(16, 17, 3, 3): Max: 131; Mean: 125.312; Variance: 21.0273; Size: 96; Time: 181.269 ms; Top5 histogram(relative to max) : 5 2 12 16 13 ;
Z(16, 18, 3, 3): Max: 137; Mean: 129.813; Variance: 22.9232; Size: 96; Time: 183.413 ms; Top5 histogram(relative to max) : 2 8 12 7 7 ;
Z(16, 19, 3, 3): Max: 141; Mean: 133.604; Variance: 15.6141; Size: 96; Time: 227.51 ms; Top5 histogram(relative to max) : 2 6 5 3 9 ;
Z(16, 20, 3, 3): Max: 145; Mean: 137.594; Variance: 9.22038; Size: 96; Time: 233.414 ms; Top5 histogram(relative to max) : 5 6 5 4 2 ;
Z(16, 21, 3, 3): Max: 150; Mean: 142.354; Variance: 7.99957; Size: 96; Time: 220.423 ms; Top5 histogram(relative to max) : 6 4 3 3 1 ;
Z(16, 22, 3, 3): Max: 150; Mean: 145.927; Variance: 2.1301; Size: 96; Time: 256.902 ms; Top5 histogram(relative to max) : 31 19 8 3 1 ;
Z(16, 23, 3, 3): Max: 154; Mean: 150.646; Variance: 2.2704; Size: 96; Time: 266.768 ms; Top5 histogram(relative to max) : 25 24 11 8 5 ;
Z(16, 24, 3, 3): Max: 160; Mean: 156; Variance: 2.66667; Size: 96; Time: 247.474 ms; Top5 histogram(relative to max) : 18 15 12 7 1 ;
Z(16, 25, 3, 3): Max: 165; Mean: 160.635; Variance: 3.33583; Size: 96; Time: 287.565 ms; Top5 histogram(relative to max) : 22 9 4 5 5 ;
Z(16, 26, 3, 3): Max: 173; Mean: 165.958; Variance: 6.10243; Size: 96; Time: 290.697 ms; Top5 histogram(relative to max) : 6 5 4 0 2 ;
Z(16, 27, 3, 3): Max: 178; Mean: 170.635; Variance: 5.91916; Size: 96; Time: 274.368 ms; Top5 histogram(relative to max) : 4 7 1 1 1 ;
Z(16, 28, 3, 3): Max: 182; Mean: 175.417; Variance: 4.53472; Size: 96; Time: 320.814 ms; Top5 histogram(relative to max) : 2 7 2 2 1 ;
Z(16, 29, 3, 3): Max: 187; Mean: 179.604; Variance: 4.34332; Size: 96; Time: 326.756 ms; Top5 histogram(relative to max) : 4 3 1 1 1 ;
Z(16, 30, 3, 3): Max: 190; Mean: 184.302; Variance: 4.27333; Size: 96; Time: 307.027 ms; Top5 histogram(relative to max) : 7 7 3 5 1 ;
Z(17, 17, 3, 3): Max: 138; Mean: 129.115; Variance: 21.6431; Size: 96; Time: 229.525 ms; Top5 histogram(relative to max) : 6 5 3 8 3 ;
