Z(2, 2, 3, 3): Max: 4; Mean: 4; Variance: 0; Size: 96; Time: 0.0655 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(8, 17, 3, 3): Max: 73; Mean: 71.3021; Variance: 0.877496; Size: 96; Time: 19.6834 ms; Top5 histogram(relative to max) : 2 15 42 26 11 ;
Z(8, 18, 3, 3): Max: 77; Mean: 74.4583; Variance: 1.0191; Size: 96; Time: 23.0811 ms; Top5 histogram(relative to max) : 16 32 35 9 3 ;
Z(8, 19, 3, 3): Max: 81; Mean: 78.2083; Variance: 1.93576; Size: 96; Time: 29.4865 ms; Top5 histogram(relative to max) : 25 29 16 9 9 ;
Z(8, 20, 3, 3): Max: 84; Mean: 81.2708; Variance: 1.42665; Size: 96; Time: 28.6112 ms; Top5 histogram(relative to max) : 21 40 19 5 8 ;
Z(8, 21, 3, 3): Max: 87; Mean: 84.5625; Variance: 1.72526; Size: 96; Time: 29.9471 ms; Top5 histogram(relative to max) : 14 29 30 6 12 ;
Z(8, 22, 3, 3): Max: 90; Mean: 87.5104; Variance: 1.06239; Size: 96; Time: 32.9687 ms; Top5 histogram(relative to max) : 16 33 34 8 5 ;
Z(8, 23, 3, 3): Max: 93; Mean: 90.3125; Variance: 0.860677; Size: 96; Time: 36.9816 ms; Top5 histogram(relative to max) : 16 42 27 9 1 ;
Z(8, 24, 3, 3): Max: 97; Mean: 93.6667; Variance: 1.11806; Size: 96; Time: 30.7321 ms; Top5 histogram(relative to max) : 35 36 9 4 2 ;
Z(8, 25, 3, 3): Max: 100; Mean: 96.8542; Variance: 1.66623; Size: 96; Time: 37.4624 ms; Top5 histogram(relative to max) : 29 30 15 5 5 ;
Z(8, 26, 3, 3): Max: 103; Mean: 100.229; Variance: 1.50998; Size: 96; Time: 37.4759 ms; Top5 histogram(relative to max) : 17 44 14 8 7 ;
Z(8, 27, 3, 3): Max: 108; Mean: 104.531; Variance: 4.87402; Size: 96; Time: 36.7437 ms; Top5 histogram(relative to max) : 13 12 9 0 21 ;
Z(8, 28, 3, 3): Max: 112; Mean: 108.531; Variance: 7.14486; Size: 96; Time: 39.2285 ms; Top5 histogram(relative to max) : 15 7 9 0 28 ;
Z(8, 29, 3, 3): Max: 114; Mean: 111.687; Variance: 5.94401; Size: 96; Time: 32.61 ms; Top5 histogram(relative to max) : 6 9 7 2 44 ;
Z(8, 30, 3, 3): Max: 117; Mean: 113.5; Variance: 4.375; Size: 96; Time: 44.3561 ms; Top5 histogram(relative to max) : 13 11 7 19 7 ;
Z(9, 9, 3, 3): Max: 49; Mean: 48; Variance: 0.354167; Size: 96; Time: 17.5944 ms; Top5 histogram(relative to max) : 0 1 14 65 16 ;
Z(9, 10, 3, 3): Max: 54; Mean: 52.4896; Variance: 0.812391; Size: 96; Time: 15.7048 ms; Top5 histogram(relative to max) : 2 9 37 36 12 ;
Z(9, 11, 3, 3): Max: 59; Mean: 56.5417; Variance: 1.4566; Size: 96; Time: 19.9179 ms; Top5 histogram(relative to max) : 12 43 21 7 11 ;
Z(9, 12, 3, 3): Max: 64; Mean: 61.7917; Variance: 3.72743; Size: 96; Time: 18.1969 ms; Top5 histogram(relative to max) : 27 12 9 0 38 ;
Z(9, 13, 3, 3): Max: 67; Mean: 64.375; Variance: 2.38021; Size: 96; Time: 22.518 ms; Top5 histogram(relative to max) : 24 32 9 7 17 ;
Z(9, 14, 3, 3): Max: 70; Mean: 67.7188; Variance: 1.41048; Size: 96; Time: 26.6607 ms; Top5 histogram(relative to max) : 10 37 27 9 12 ;
Z(9, 15, 3, 3): Max: 73; Mean: 71.25; Variance: 1.125; Size: 96; Time: 25.1939 ms; Top5 histogram(relative to max) : 3 22 33 24 14 ;
Z(9, 16, 3, 3): Max: 77; Mean: 74.4375; Variance: 0.766927; Size: 96; Time: 32.1101 ms; Top5 histogram(relative to max) : 13 38 37 6 2 ;
Z(9, 17, 3, 3): Max: 80; Mean: 78.1042; Variance: 0.968316; Size: 96; Time: 29.464 ms; Top5 histogram(relative to max) : 3 23 41 19 10 ;
Z(9, 18, 3, 3): Max: 84; Mean: 81.5417; Variance: 0.956597; Size: 96; Time: 39.9076 ms; Top5 histogram(relative to max) : 9 37 33 13 2 ;
Z(9, 19, 3, 3): Max: 89; Mean: 85.4479; Variance: 1.70562; Size: 96; Time: 33.692 ms; Top5 histogram(relative to max) : 37 19 8 8 2 ;
Z(9, 20, 3, 3): Max: 93; Mean: 89.0104; Variance: 2.40614; Size: 96; Time: 30.449 ms; Top5 histogram(relative to max) : 27 15 8 3 4 ;
Z(9, 21, 3, 3): Max: 96; Mean: 92.2917; Variance: 2.53993; Size: 96; Time: 41.2859 ms; Top5 histogram(relative to max) : 30 13 5 9 5 ;
Z(9, 22, 3, 3): Max: 100; Mean: 96.5104; Variance: 4.24989; Size: 96; Time: 35.1327 ms; Top5 histogram(relative to max) : 23 8 7 4 17 ;
Z(9, 23, 3, 3): Max: 103; Mean: 99.1458; Variance: 3.87457; Size: 96; Time: 46.0464 ms; Top5 histogram(relative to max) : 20 10 5 7 10 ;
Z(9, 24, 3, 3): Max: 106; Mean: 102.448; Variance: 2.66395; Size: 96; Time: 43.9147 ms; Top5 histogram(relative to max) : 29 17 8 5 8 ;
Z(9, 25, 3, 3): Max: 109; Mean: 105.677; Variance: 2.86447; Size: 96; Time: 44.0301 ms; Top5 histogram(relative to max) : 25 18 8 12 7 ;
Z(9, 26, 3, 3): Max: 112; Mean: 108.917; Variance: 2.05556; Size: 96; Time: 47.2822 ms; Top5 histogram(relative to max) : 18 28 15 13 3 ;
Z(9, 27, 3, 3): Max: 116; Mean: 111.854; Variance: 1.8954; Size: 96; Time: 47.8456 ms; Top5 histogram(relative to max) : 27 13 12 1 1 ;
Z(9, 28, 3, 3): Max: 119; Mean: 115.615; Variance: 3.6952; Size: 96; Time: 42.3552 ms; Top5 histogram(relative to max) : 17 14 13 9 10 ;
Z(9, 29, 3, 3): Max: 123; Mean: 118.802; Variance: 3.67958; Size: 96; Time: 52.2377 ms; Top5 histogram(relative to max) : 20 10 4 9 5 ;
Z(9, 30, 3, 3): Max: 126; Mean: 122.042; Variance: 3.16493; Size: 96; Time: 49.7488 ms; Top5 histogram(relative to max) : 26 10 8 4 7 ;
Z(10, 10, 3, 3): Max: 60; Mean: 57.2812; Variance: 2.49382; Size: 96; Time: 22.9441 ms; Top5 histogram(relative to max) : 29 25 15 0 19 ;
Z(10, 11, 3, 3): Max: 64; Mean: 61.5729; Variance: 2.24468; Size: 96; Time: 31.7828 ms; Top5 histogram(relative to max) : 26 24 16 10 17 ;
Z(10, 12, 3, 3): Max: 68; Mean: 65.25; Variance: 1.5; Size: 96; Time: 32.4899 ms; Top5 histogram(relative to max) : 22 35 21 8 6 ;
Z(10, 13, 3, 3): Max: 72; Mean: 69.1458; Variance: 1.1454; Size: 96; Time: 38.7153 ms; Top5 histogram(relative to max) : 28 38 17 9 3 ;
Z(10, 14, 3, 3): Max: 76; Mean: 73.0312; Variance: 1.07194; Size: 96; Time: 37.9706 ms; Top5 histogram(relative to max) : 32 38 16 6 3 ;
Z(10, 15, 3, 3): Max: 80; Mean: 77.2188; Variance: 1.44173; Size: 96; Time: 36.2782 ms; Top5 histogram(relative to max) : 26 29 24 8 5 ;
Z(10, 16, 3, 3): Max: 85; Mean: 80.9479; Variance: 2.15354; Size: 96; Time: 43.4788 ms; Top5 histogram(relative to max) : 33 13 4 2 5 ;
Z(10, 17, 3, 3): Max: 89; Mean: 84.8021; Variance: 2.32541; Size: 96; Time: 43.1439 ms; Top5 histogram(relative to max) : 22 15 3 2 5 ;
Z(10, 18, 3, 3): Max: 94; Mean: 89.4896; Variance: 5.79156; Size: 96; Time: 49.2078 ms; Top5 histogram(relative to max) : 4 3 9 0 15 ;
Z(10, 19, 3, 3): Max: 98; Mean: 93.625; Variance: 7.29688; Size: 96; Time: 49.366 ms; Top5 histogram(relative to max) : 2 6 4 1 21 ;
Z(10, 20, 3, 3): Max: 102; Mean: 98.0833; Variance: 7.32639; Size: 96; Time: 43.3974 ms; Top5 histogram(relative to max) : 8 7 4 12 17 ;
Z(10, 21, 3, 3): Max: 106; Mean: 101.187; Variance: 7.36068; Size: 96; Time: 60.1796 ms; Top5 histogram(relative to max) : 6 3 9 6 11 ;
Z(10, 22, 3, 3): Max: 110; Mean: 105.469; Variance: 10.2282; Size: 96; Time: 50.4704 ms; Top5 histogram(relative to max) : 6 3 8 7 19 ;
Z(10, 23, 3, 3): Max: 112; Mean: 107.656; Variance: 4.62142; Size: 96; Time: 66.0404 ms; Top5 histogram(relative to max) : 14 6 9 5 8 ;
Z(10, 24, 3, 3): Max: 115; Mean: 110.688; Variance: 3.44401; Size: 96; Time: 65.9906 ms; Top5 histogram(relative to max) : 17 10 3 6 6 ;
Z(10, 25, 3, 3): Max: 118; Mean: 114.385; Variance: 3.15354; Size: 96; Time: 59.7281 ms; Top5 histogram(relative to max) : 13 13 12 8 7 ;
Z(10, 26, 3, 3): Max: 122; Mean: 117.677; Variance: 2.96864; Size: 96; Time: 77.1179 ms; Top5 histogram(relative to max) : 24 8 8 5 3 ;
Z(10, 27, 3, 3): Max: 125; Mean: 120.865; Variance: 2.57541; Size: 96; Time: 72.2326 ms; Top5 histogram(relative to max) : 24 13 7 6 2 ;
Z(10, 28, 3, 3): Max: 129; Mean: 124.562; Variance: 2.80859; Size: 96; Time: 64.0836 ms; Top5 histogram(relative to max) : 16 11 9 2 3 ;
Z(10, 29, 3, 3): Max: 132; Mean: 127.781; Variance: 2.19173; Size: 96; Time: 74.1182 ms; Top5 histogram(relative to max) : 23 10 10 4 1 ;
Z(10, 30, 3, 3): Max: 134; Mean: 131.219; Variance: 1.65007; Size: 96; Time: 75.9268 ms; Top5 histogram(relative to max) : 26 29 23 8 6 ;
Z(11, 11, 3, 3): Max: 69; Mean: 65.8646; Variance: 2.53375; Size: 96; Time: 40.5193 ms; Top5 histogram(relative to max) : 43 18 6 2 15 ;
Z(11, 12, 3, 3): Max: 74; Mean: 70.3646; Variance: 2.27333; Size: 96; Time: 45.2713 ms; Top5 histogram(relative to max) : 27 18 8 3 7 ;
Z(11, 13, 3, 3): Max: 79; Mean: 75.1042; Variance: 3.82248; Size: 96; Time: 40.2664 ms; Top5 histogram(relative to max) : 17 9 10 1 12 ;
Z(11, 14, 3, 3): Max: 84; Mean: 79.7812; Variance: 6.5459; Size: 96; Time: 51.2112 ms; Top5 histogram(relative to max) : 8 2 4 1 21 ;
Z(11, 15, 3, 3): Max: 88; Mean: 83.8542; Variance: 4.3329; Size: 96; Time: 48.2073 ms; Top5 histogram(relative to max) : 13 3 9 8 8 ;
Z(11, 16, 3, 3): Max: 91; Mean: 87.2188; Variance: 2.52507; Size: 96; Time: 59.0444 ms; Top5 histogram(relative to max) : 28 16 9 3 6 ;
Z(11, 17, 3, 3): Max: 96; Mean: 91.7812; Variance: 3.90007; Size: 96; Time: 61.8341 ms; Top5 histogram(relative to max) : 10 10 10 11 2 ;
Z(11, 18, 3, 3): Max: 101; Mean: 95.5208; Variance: 4.66623; Size: 96; Time: 68.4792 ms; Top5 histogram(relative to max) : 2 11 2 0 7 ;
Z(11, 19, 3, 3): Max: 106; Mean: 100.094; Variance: 8.83496; Size: 96; Time: 67.1568 ms; Top5 histogram(relative to max) : 2 1 3 0 15 ;
Z(11, 20, 3, 3): Max: 111; Mean: 107.719; Variance: 13.7646; Size: 96; Time: 56.241 ms; Top5 histogram(relative to max) : 3 10 3 1 46 ;
Z(11, 21, 3, 3): Max: 116; Mean: 111.865; Variance: 15.9504; Size: 96; Time: 66.2064 ms; Top5 histogram(relative to max) : 2 10 5 0 37 ;
Z(11, 22, 3, 3): Max: 121; Mean: 118.938; Variance: 12.8086; Size: 96; Time: 55.8242 ms; Top5 histogram(relative to max) : 3 4 6 0 65 ;
Z(11, 23, 3, 3): Max: 123; Mean: 121; Variance: 11.6458; Size: 96; Time: 54.471 ms; Top5 histogram(relative to max) : 3 0 6 2 65 ;
Z(11, 24, 3, 3): Max: 127; Mean: 122.083; Variance: 13.8889; Size: 96; Time: 78.8554 ms; Top5 histogram(relative to max) : 4 4 23 20 2 ;
Z(11, 25, 3, 3): Max: 130; Mean: 125.812; Variance: 12.4857; Size: 96; Time: 73.3236 ms; Top5 histogram(relative to max) : 6 5 10 22 13 ;
Z(11, 26, 3, 3): Max: 133; Mean: 128.99; Variance: 10.8228; Size: 96; Time: 72.6618 ms; Top5 histogram(relative to max) : 7 2 6 15 21 ;
Z(11, 27, 3, 3): Max: 137; Mean: 131.281; Variance: 8.86882; Size: 96; Time: 92.975 ms; Top5 histogram(relative to max) : 7 3 12 7 4 ;
Z(11, 28, 3, 3): Max: 140; Mean: 134.437; Variance: 7.91276; Size: 96; Time: 89.989 ms; Top5 histogram(relative to max) : 5 8 8 8 4 ;
Z(11, 29, 3, 3): Max: 143; Mean: 137.292; Variance: 4.56076; Size: 96; Time: 104.209 ms; Top5 histogram(relative to max) : 9 5 3 3 3 ;
Z(11, 30, 3, 3): Max: 146; Mean: 141.094; Variance: 4.04329; Size: 96; Time: 106.041 ms; Top5 histogram(relative to max) : 10 8 9 6 1 ;
Z(12, 12, 3, 3): Max: 80; Mean: 75.7188; Variance: 5.18132; Size: 96; Time: 50.7222 ms; Top5 histogram(relative to max) : 9 3 2 0 18 ;
Z(12, 13, 3, 3): Max: 83; Mean: 79.7292; Variance: 3.03082; Size: 96; Time: 65.9243 ms; Top5 histogram(relative to max) : 37 15 5 5 14 ;
Z(12, 14, 3, 3): Max: 91; Mean: 86.5729; Variance: 12.1613; Size: 96; Time: 61.1737 ms; Top5 histogram(relative to max) : 1 4 5 2 30 ;
Z(12, 15, 3, 3): Max: 96; Mean: 91.8125; Variance: 11.4648; Size: 96; Time: 56.4445 ms; Top5 histogram(relative to max) : 4 7 12 6 23 ;
Z(12, 16, 3, 3): Max: 99; Mean: 94.5521; Variance: 7.72645; Size: 96; Time: 76.6508 ms; Top5 histogram(relative to max) : 2 5 5 16 10 ;
Z(12, 17, 3, 3): Max: 102; Mean: 97.9792; Variance: 4.60373; Size: 96; Time: 76.0987 ms; Top5 histogram(relative to max) : 14 7 10 10 7 ;
Z(12, 18, 3, 3): Max: 106; Mean: 101.667; Variance: 2.86806; Size: 96; Time: 73.6394 ms; Top5 histogram(relative to max) : 20 10 9 6 1 ;
Z(12, 19, 3, 3): Max: 114; Mean: 106.677; Variance: 6.57281; Size: 96; Time: 95.7526 ms; Top5 histogram(relative to max) : 4 1 7 0 3 ;
Z(12, 20, 3, 3): Max: 120; Mean: 116.125; Variance: 22.0677; Size: 96; Time: 71.4037 ms; Top5 histogram(relative to max) : 1 2 11 0 47 ;
Z(12, 21, 3, 3): Max: 126; Mean: 124.24; Variance: 16.203; Size: 96; Time: 80.0531 ms; Top5 histogram(relative to max) : 1 3 0 0 78 ;
Z(12, 22, 3, 3): Max: 132; Mean: 132; Variance: 0; Size: 96; Time: 65.7587 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(12, 23, 3, 3): Max: 134; Mean: 133.854; Variance: 1.10373; Size: 96; Time: 61.5646 ms; Top5 histogram(relative to max) : 0 0 2 0 93 ;
Z(12, 24, 3, 3): Max: 138; Mean: 136.312; Variance: 4.36068; Size: 96; Time: 83.8647 ms; Top5 histogram(relative to max) : 2 2 20 55 11 ;
Z(12, 25, 3, 3): Max: 141; Mean: 138.635; Variance: 10.7733; Size: 96; Time: 85.4225 ms; Top5 histogram(relative to max) : 3 1 27 24 27 ;
Z(12, 26, 3, 3): Max: 144; Mean: 140.594; Variance: 13.5537; Size: 96; Time: 87.0508 ms; Top5 histogram(relative to max) : 6 7 16 26 17 ;
Z(12, 27, 3, 3): Max: 147; Mean: 142.021; Variance: 15.4579; Size: 96; Time: 115.652 ms; Top5 histogram(relative to max) : 7 6 9 12 16 ;
Z(12, 28, 3, 3): Max: 151; Mean: 145.208; Variance: 16.4149; Size: 96; Time: 111.608 ms; Top5 histogram(relative to max) : 8 7 18 5 8 ;
Z(12, 29, 3, 3): Max: 154; Mean: 148.677; Variance: 11.302; Size: 96; Time: 107.301 ms; Top5 histogram(relative to max) : 6 7 15 12 3 ;
Z(12, 30, 3, 3): Max: 157; Mean: 151.208; Variance: 9.37326; Size: 96; Time: 135.47 ms; Top5 histogram(relative to max) : 4 8 8 11 2 ;
Z(13, 13, 3, 3): Max: 92; Mean: 87.1562; Variance: 12.4652; Size: 96; Time: 62.9621 ms; Top5 histogram(relative to max) : 3 4 1 0 29 ;
Z(13, 14, 3, 3): Max: 98; Mean: 93.3021; Variance: 20.7317; Size: 96; Time: 70.6722 ms; Top5 histogram(relative to max) : 0 2 1 1 43 ;
Z(13, 15, 3, 3): Max: 104; Mean: 100.187; Variance: 21.5898; Size: 96; Time: 71.2063 ms; Top5 histogram(relative to max) : 1 5 3 0 52 ;
Z(13, 16, 3, 3): Max: 107; Mean: 102.063; Variance: 15.6003; Size: 96; Time: 92.9022 ms; Top5 histogram(relative to max) : 3 3 3 16 20 ;
Z(13, 17, 3, 3): Max: 110; Mean: 105.656; Variance: 9.49642; Size: 96; Time: 91.9081 ms; Top5 histogram(relative to max) : 1 6 9 10 17 ;
Z(13, 18, 3, 3): Max: 113; Mean: 108.75; Variance: 6.72917; Size: 96; Time: 94.5494 ms; Top5 histogram(relative to max) : 8 5 5 6 16 ;
Z(13, 19, 3, 3): Max: 118; Mean: 112.698; Variance: 4.54416; Size: 96; Time: 109.256 ms; Top5 histogram(relative to max) : 8 7 8 4 2 ;
Z(13, 20, 3, 3): Max: 125; Mean: 118.458; Variance: 11.2483; Size: 96; Time: 107.964 ms; Top5 histogram(relative to max) : 2 7 9 6 5 ;
Z(13, 21, 3, 3): Max: 131; Mean: 126.427; Variance: 18.1613; Size: 96; Time: 88.7103 ms; Top5 histogram(relative to max) : 3 7 16 19 14 ;
Z(13, 22, 3, 3): Max: 137; Mean: 132.417; Variance: 23.0347; Size: 96; Time: 105.064 ms; Top5 histogram(relative to max) : 5 5 21 16 17 ;
Z(13, 23, 3, 3): Max: 140; Mean: 135.021; Variance: 20.6871; Size: 96; Time: 103.791 ms; Top5 histogram(relative to max) : 4 4 22 9 17 ;
Z(13, 24, 3, 3): Max: 144; Mean: 137.458; Variance: 20.0191; Size: 96; Time: 134.279 ms; Top5 histogram(relative to max) : 2 5 12 11 9 ;
Z(13, 25, 3, 3): Max: 148; Mean: 141.479; Variance: 17.7704; Size: 96; Time: 128.327 ms; Top5 histogram(relative to max) : 2 5 13 9 7 ;
Z(13, 26, 3, 3): Max: 152; Mean: 145.583; Variance: 14.3889; Size: 96; Time: 127.242 ms; Top5 histogram(relative to max) : 7 14 10 6 3 ;
Z(13, 27, 3, 3): Max: 156; Mean: 148.563; Variance: 13.7461; Size: 96; Time: 160.942 ms; Top5 histogram(relative to max) : 11 7 9 3 1 ;
Z(13, 28, 3, 3): Max: 159; Mean: 152.573; Variance: 10.6613; Size: 96; Time: 153.382 ms; Top5 histogram(relative to max) : 4 10 7 7 3 ;
Z(13, 29, 3, 3): Max: 162; Mean: 156.156; Variance: 9.02767; Size: 96; Time: 155.036 ms; Top5 histogram(relative to max) : 3 9 8 5 5 ;
Z(13, 30, 3, 3): Max: 166; Mean: 159.729; Variance: 7.59332; Size: 96; Time: 175.966 ms; Top5 histogram(relative to max) : 5 6 5 6 2 ;
Z(14, 14, 3, 3): Max: 105; Mean: 100.573; Variance: 26.453; Size: 96; Time: 90.3649 ms; Top5 histogram(relative to max) : 2 0 0 2 51 ;
Z(14, 15, 3, 3): Max: 112; Mean: 110.448; Variance: 14.3723; Size: 96; Time: 79.2785 ms; Top5 histogram(relative to max) : 2 0 0 0 80 ;
Z(14, 16, 3, 3): Max: 115; Mean: 111.49; Variance: 19.7082; Size: 96; Time: 110.52 ms; Top5 histogram(relative to max) : 2 1 6 29 30 ;
Z(14, 17, 3, 3): Max: 118; Mean: 114.333; Variance: 15.7014; Size: 96; Time: 111.707 ms; Top5 histogram(relative to max) : 3 7 8 15 31 ;
Z(14, 18, 3, 3): Max: 122; Mean: 117.323; Variance: 13.1145; Size: 96; Time: 111.608 ms; Top5 histogram(relative to max) : 4 5 13 27 4 ;
Z(14, 19, 3, 3): Max: 127; Mean: 120.563; Variance: 10.0169; Size: 96; Time: 145.534 ms; Top5 histogram(relative to max) : 6 11 3 5 5 ;
Z(14, 20, 3, 3): Max: 131; Mean: 124.635; Variance: 8.04416; Size: 96; Time: 154.041 ms; Top5 histogram(relative to max) : 4 7 8 6 1 ;
Z(14, 21, 3, 3): Max: 136; Mean: 128.812; Variance: 7.75651; Size: 96; Time: 137.937 ms; Top5 histogram(relative to max) : 5 7 7 1 1 ;
Z(14, 22, 3, 3): Max: 142; Mean: 134.354; Variance: 14.3954; Size: 96; Time: 166.552 ms; Top5 histogram(relative to max) : 3 6 8 3 5 ;
Z(14, 23, 3, 3): Max: 146; Mean: 139.208; Variance: 13.1024; Size: 96; Time: 151.054 ms; Top5 histogram(relative to max) : 0 9 10 10 1 ;
Z(14, 24, 3, 3): Max: 150; Mean: 143.562; Variance: 12.4961; Size: 96; Time: 143.836 ms; Top5 histogram(relative to max) : 5 8 11 5 5 ;
Z(14, 25, 3, 3): Max: 155; Mean: 147.313; Variance: 12.2982; Size: 96; Time: 180.482 ms; Top5 histogram(relative to max) : 3 8 8 2 3 ;
Z(14, 26, 3, 3): Max: 159; Mean: 151.542; Variance: 11.4983; Size: 96; Time: 170.624 ms; Top5 histogram(relative to max) : 6 4 8 2 4 ;
Z(14, 27, 3, 3): Max: 163; Mean: 156.115; Variance: 11.164; Size: 96; Time: 162.676 ms; Top5 histogram(relative to max) : 9 5 9 3 3 ;
Z(14, 28, 3, 3): Max: 167; Mean: 159.792; Variance: 9.37326; Size: 96; Time: 203.429 ms; Top5 histogram(relative to max) : 4 9 4 2 3 ;
Z(14, 29, 3, 3): Max: 171; Mean: 163.937; Variance: 7.53776; Size: 96; Time: 192.65 ms; Top5 histogram(relative to max) : 6 5 3 3 2 ;
Z(14, 30, 3, 3): Max: 174; Mean: 168.125; Variance: 6.83854; Size: 96; Time: 182.32 ms; Top5 histogram(relative to max) : 4 7 6 7 2 ;
Z(15, 15, 3, 3): Max: 120; Mean: 120; Variance: 0; Size: 96; Time: 84.6573 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(15, 16, 3, 3): Max: 123; Mean: 121.25; Variance: 11.8542; Size: 96; Time: 120.144 ms; Top5 histogram(relative to max) : 1 3 3 39 40 ;
Z(15, 17, 3, 3): Max: 126; Mean: 123.479; Variance: 17.2287; Size: 96; Time: 134.278 ms; Top5 histogram(relative to max) : 1 1 9 23 44 ;
Z(15, 18, 3, 3): Max: 131; Mean: 126.344; Variance: 14.0798; Size: 96; Time: 130.966 ms; Top5 histogram(relative to max) : 11 14 37 5 1 ;
Z(15, 19, 3, 3): Max: 135; Mean: 128.958; Variance: 20.0816; Size: 96; Time: 161.354 ms; Top5 histogram(relative to max) : 0 9 5 11 15 ;
Z(15, 20, 3, 3): Max: 139; Mean: 132.125; Variance: 13.1094; Size: 96; Time: 179.388 ms; Top5 histogram(relative to max) : 4 12 7 8 1 ;
Z(15, 21, 3, 3): Max: 142; Mean: 135.875; Variance: 8.73437; Size: 96; Time: 172.487 ms; Top5 histogram(relative to max) : 6 8 14 0 4 ;
Z(15, 22, 3, 3): Max: 145; Mean: 139.875; Variance: 4.38021; Size: 96; Time: 213.688 ms; Top5 histogram(relative to max) : 6 8 9 4 2 ;
Z(15, 23, 3, 3): Max: 150; Mean: 144.021; Variance: 3.62457; Size: 96; Time: 216.405 ms; Top5 histogram(relative to max) : 7 2 5 2 1 ;
Z(15, 24, 3, 3): Max: 157; Mean: 149.25; Variance: 7.41667; Size: 96; Time: 203.638 ms; Top5 histogram(relative to max) : 1 3 5 2 1 ;
Z(15, 25, 3, 3): Max: 160; Mean: 153.719; Variance: 5.82715; Size: 96; Time: 238.625 ms; Top5 histogram(relative to max) : 2 5 6 4 2 ;
Z(15, 26, 3, 3): Max: 164; Mean: 158.042; Variance: 4.4566; Size: 96; Time: 244.502 ms; Top5 histogram(relative to max) : 5 5 6 3 1 ;
Z(15, 27, 3, 3): Max: 171; Mean: 163.156; Variance: 7.34017; Size: 96; Time: 220.865 ms; Top5 histogram(relative to max) : 6 2 3 2 2 ;
Z(15, 28, 3, 3): Max: 175; Mean: 167.771; Variance: 8.30165; Size: 96; Time: 258.725 ms; Top5 histogram(relative to max) : 2 3 4 6 2 ;
Z(15, 29, 3, 3): Max: 179; Mean: 172.271; Variance: 6.34332; Size: 96; Time: 255.626 ms; Top5 histogram(relative to max) : 2 6 5 2 2 ;
Z(15, 30, 3, 3): Max: 183; Mean: 176.385; Variance: 5.46604; Size: 96; Time: 240.762 ms; Top5 histogram(relative to max) : 5 3 8 1 1 ;
Z(16, 16, 3, 3): Max: 127; Mean: 122.74; Variance: 21.9634; Size: 96; Time: 161.047 ms; Top5 histogram(relative to max) : 1 3 18 32 12 ;
Z(16, 17, 3, 3): Max: 132; Mean: 125.625; Variance: 18.3802; Size: 96; Time: 185.168 ms; Top5 histogram(relative to max) : 5 12 22 6 1 ;
Z(16, 18, 3, 3): Max: 136; Mean: 129.521; Variance: 17.7912; Size: 96; Time: 193.548 ms; Top5 histogram(relative to max) : 7 6 10 9 7 ;
Z(16, 19, 3, 3): Max: 141; Mean: 133.25; Variance: 13.875; Size: 96; Time: 231.534 ms; Top5 histogram(relative to max) : 8 2 4 4 5 ;
Z(16, 20, 3, 3): Max: 145; Mean: 137.594; Variance: 10.8037; Size: 96; Time: 247.281 ms; Top5 histogram(relative to max) : 3 3 8 4 3 ;
Z(16, 21, 3, 3): Max: 149; Mean: 142.458; Variance: 8.2066; Size: 96; Time: 227.176 ms; Top5 histogram(relative to max) : 4 9 5 6 2 ;
Z(16, 22, 3, 3): Max: 152; Mean: 146.573; Variance: 4.72385; Size: 96; Time: 255.336 ms; Top5 histogram(relative to max) : 14 6 2 3 5 ;
Z(16, 23, 3, 3): Max: 159; Mean: 151.562; Variance: 4.87109; Size: 96; Time: 262.81 ms; Top5 histogram(relative to max) : 2 3 1 2 1 ;
Z(16, 24, 3, 3): Max: 160; Mean: 155.823; Variance: 3.06239; Size: 96; Time: 260.65 ms; Top5 histogram(relative to max) : 15 8 11 8 2 ;
Z(16, 25, 3, 3): Max: 165; Mean: 160.406; Variance: 2.55371; Size: 96; Time: 293.637 ms; Top5 histogram(relative to max) : 19 11 5 3 2 ;
Z(16, 26, 3, 3): Max: 170; Mean: 165.594; Variance: 2.67871; Size: 96; Time: 305.249 ms; Top5 histogram(relative to max) : 19 12 6 3 3 ;
Z(16, 27, 3, 3): Max: 178; Mean: 170.979; Variance: 6.49957; Size: 96; Time: 281.99 ms; Top5 histogram(relative to max) : 6 2 5 2 2 ;
Z(16, 28, 3, 3): Max: 182; Mean: 175.25; Variance: 4.3125; Size: 96; Time: 323.274 ms; Top5 histogram(relative to max) : 2 2 3 3 1 ;
Z(16, 29, 3, 3): Max: 187; Mean: 179.562; Variance: 4.14193; Size: 96; Time: 329.456 ms; Top5 histogram(relative to max) : 2 1 1 0 2 ;
Z(16, 30, 3, 3): Max: 189; Mean: 184.229; Variance: 2.65582; Size: 96; Time: 321.668 ms; Top5 histogram(relative to max) : 21 15 3 2 1 ;
Z(17, 17, 3, 3): Max: 137; Mean: 128.719; Variance: 18.5771; Size: 96; Time: 243.994 ms; Top5 histogram(relative to max) : 4 4 7 3 6 ;
Z(17, 18, 3, 3): Max: 142; Mean: 134.021; Variance: 16.4787; Size: 96; Time: 236.54 ms; Top5 histogram(relative to max) : 3 4 9 8 2 ;
