Z(2, 2, 3, 3): Max: 4; Mean: 4; Variance: 0; Size: 96; Time: 0.0658 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(8, 17, 3, 3): Max: 73; Mean: 71.3646; Variance: 0.731662; Size: 96; Time: 18.4578 ms; Top5 histogram(relative to max) : 1 10 49 25 11 ;
Z(8, 18, 3, 3): Max: 77; Mean: 74.6458; Variance: 1.04123; Size: 96; Time: 22.753 ms; Top5 histogram(relative to max) : 11 35 32 13 5 ;
Z(8, 19, 3, 3): Max: 81; Mean: 78.3438; Variance: 1.80892; Size: 96; Time: 22.8376 ms; Top5 histogram(relative to max) : 24 24 22 13 7 ;
Z(8, 20, 3, 3): Max: 84; Mean: 81.1771; Variance: 1.95822; Size: 96; Time: 27.6599 ms; Top5 histogram(relative to max) : 28 29 16 5 11 ;
Z(8, 21, 3, 3): Max: 87; Mean: 84.4792; Variance: 1.81207; Size: 96; Time: 25.465 ms; Top5 histogram(relative to max) : 22 30 19 11 11 ;
Z(8, 22, 3, 3): Max: 90; Mean: 87.5729; Variance: 0.807183; Size: 96; Time: 30.656 ms; Top5 histogram(relative to max) : 11 34 37 13 1 ;
Z(8, 23, 3, 3): Max: 93; Mean: 90.6562; Variance: 1.05892; Size: 96; Time: 32.7586 ms; Top5 histogram(relative to max) : 13 31 31 18 3 ;
Z(8, 24, 3, 3): Max: 97; Mean: 93.7812; Variance: 1.21257; Size: 96; Time: 29.0473 ms; Top5 histogram(relative to max) : 31 32 19 4 1 ;
Z(8, 25, 3, 3): Max: 100; Mean: 96.9271; Variance: 1.83843; Size: 96; Time: 39.8151 ms; Top5 histogram(relative to max) : 23 33 12 9 5 ;
Z(8, 26, 3, 3): Max: 103; Mean: 100.021; Variance: 1.37457; Size: 96; Time: 34.0367 ms; Top5 histogram(relative to max) : 23 38 17 6 4 ;
Z(8, 27, 3, 3): Max: 108; Mean: 104.51; Variance: 5.68739; Size: 96; Time: 35.4447 ms; Top5 histogram(relative to max) : 13 8 11 0 23 ;
Z(8, 28, 3, 3): Max: 112; Mean: 108.375; Variance: 7.77604; Size: 96; Time: 38.1067 ms; Top5 histogram(relative to max) : 8 2 12 0 28 ;
Z(8, 29, 3, 3): Max: 114; Mean: 111.437; Variance: 6.01693; Size: 96; Time: 33.0517 ms; Top5 histogram(relative to max) : 7 7 9 5 37 ;
Z(8, 30, 3, 3): Max: 117; Mean: 113.438; Variance: 5.03776; Size: 96; Time: 42.0619 ms; Top5 histogram(relative to max) : 11 6 4 17 12 ;
Z(9, 9, 3, 3): Max: 49; Mean: 47.9375; Variance: 0.371094; Size: 96; Time: 16.4954 ms; Top5 histogram(relative to max) : 0 0 21 60 15 ;
Z(9, 10, 3, 3): Max: 54; Mean: 52.4688; Variance: 1.06152; Size: 96; Time: 15.2569 ms; Top5 histogram(relative to max) : 1 20 24 35 16 ;
Z(9, 11, 3, 3): Max: 59; Mean: 56.5312; Variance: 1.29069; Size: 96; Time: 18.5035 ms; Top5 histogram(relative to max) : 10 35 31 10 6 ;
Z(9, 12, 3, 3): Max: 64; Mean: 61.3854; Variance: 3.46604; Size: 96; Time: 17.3302 ms; Top5 histogram(relative to max) : 29 12 14 0 27 ;
Z(9, 13, 3, 3): Max: 67; Mean: 64.6771; Variance: 2.40614; Size: 96; Time: 22.4161 ms; Top5 histogram(relative to max) : 28 24 13 8 22 ;
Z(9, 14, 3, 3): Max: 70; Mean: 67.8125; Variance: 1.46484; Size: 96; Time: 25.8404 ms; Top5 histogram(relative to max) : 11 35 24 13 13 ;
Z(9, 15, 3, 3): Max: 73; Mean: 71.1354; Variance: 0.992079; Size: 96; Time: 24.2603 ms; Top5 histogram(relative to max) : 5 19 38 26 8 ;
Z(9, 16, 3, 3): Max: 77; Mean: 74.6771; Variance: 0.822808; Size: 96; Time: 30.1717 ms; Top5 histogram(relative to max) : 9 30 43 11 3 ;
Z(9, 17, 3, 3): Max: 80; Mean: 78.0729; Variance: 0.8176; Size: 96; Time: 29.255 ms; Top5 histogram(relative to max) : 0 28 41 19 8 ;
Z(9, 18, 3, 3): Max: 84; Mean: 81.6354; Variance: 0.960829; Size: 96; Time: 36.9184 ms; Top5 histogram(relative to max) : 9 38 33 11 5 ;
Z(9, 19, 3, 3): Max: 89; Mean: 85.5833; Variance: 2.11806; Size: 96; Time: 33.4826 ms; Top5 histogram(relative to max) : 37 16 13 3 7 ;
Z(9, 20, 3, 3): Max: 93; Mean: 89.6042; Variance: 3.07248; Size: 96; Time: 28.687 ms; Top5 histogram(relative to max) : 21 19 12 6 9 ;
Z(9, 21, 3, 3): Max: 96; Mean: 92.1979; Variance: 2.07541; Size: 96; Time: 42.0454 ms; Top5 histogram(relative to max) : 29 21 8 4 3 ;
Z(9, 22, 3, 3): Max: 100; Mean: 96.3438; Variance: 3.49642; Size: 96; Time: 33.9793 ms; Top5 histogram(relative to max) : 19 12 8 8 9 ;
Z(9, 23, 3, 3): Max: 103; Mean: 99.375; Variance: 3.23437; Size: 96; Time: 41.607 ms; Top5 histogram(relative to max) : 23 18 5 4 11 ;
Z(9, 24, 3, 3): Max: 106; Mean: 102.427; Variance: 3.20302; Size: 96; Time: 44.0053 ms; Top5 histogram(relative to max) : 29 6 8 9 9 ;
Z(9, 25, 3, 3): Max: 109; Mean: 105.719; Variance: 2.74382; Size: 96; Time: 39.7238 ms; Top5 histogram(relative to max) : 25 18 6 18 4 ;
Z(9, 26, 3, 3): Max: 112; Mean: 109.031; Variance: 1.86361; Size: 96; Time: 46.7466 ms; Top5 histogram(relative to max) : 28 22 21 9 5 ;
Z(9, 27, 3, 3): Max: 116; Mean: 111.823; Variance: 2.29156; Size: 96; Time: 48.4233 ms; Top5 histogram(relative to max) : 19 15 10 4 1 ;
Z(9, 28, 3, 3): Max: 120; Mean: 115.781; Variance: 3.6084; Size: 96; Time: 40.0912 ms; Top5 histogram(relative to max) : 16 9 5 13 2 ;
Z(9, 29, 3, 3): Max: 122; Mean: 118.51; Variance: 2.81239; Size: 96; Time: 51.1914 ms; Top5 histogram(relative to max) : 34 10 8 10 7 ;
Z(9, 30, 3, 3): Max: 126; Mean: 121.792; Variance: 3.0191; Size: 96; Time: 49.9592 ms; Top5 histogram(relative to max) : 24 4 7 7 4 ;
Z(10, 10, 3, 3): Max: 60; Mean: 57.9479; Variance: 2.96604; Size: 96; Time: 20.3938 ms; Top5 histogram(relative to max) : 17 25 14 0 35 ;
Z(10, 11, 3, 3): Max: 64; Mean: 61.5104; Variance: 1.91656; Size: 96; Time: 28.4848 ms; Top5 histogram(relative to max) : 24 29 19 8 14 ;
Z(10, 12, 3, 3): Max: 68; Mean: 65.4062; Variance: 1.57454; Size: 96; Time: 31.0326 ms; Top5 histogram(relative to max) : 18 44 14 7 11 ;
Z(10, 13, 3, 3): Max: 72; Mean: 69.2292; Variance: 1.55165; Size: 96; Time: 36.8401 ms; Top5 histogram(relative to max) : 21 35 19 12 4 ;
Z(10, 14, 3, 3): Max: 76; Mean: 73.1458; Variance: 1.16623; Size: 96; Time: 36.9846 ms; Top5 histogram(relative to max) : 27 42 12 11 3 ;
Z(10, 15, 3, 3): Max: 80; Mean: 76.9896; Variance: 1.57281; Size: 96; Time: 36.0107 ms; Top5 histogram(relative to max) : 33 22 22 7 4 ;
Z(10, 16, 3, 3): Max: 85; Mean: 80.9792; Variance: 1.72873; Size: 96; Time: 42.2134 ms; Top5 histogram(relative to max) : 29 18 3 3 3 ;
Z(10, 17, 3, 3): Max: 90; Mean: 86; Variance: 6.375; Size: 96; Time: 39.6398 ms; Top5 histogram(relative to max) : 8 5 5 2 21 ;
Z(10, 18, 3, 3): Max: 94; Mean: 89.6562; Variance: 6.89225; Size: 96; Time: 46.0327 ms; Top5 histogram(relative to max) : 5 3 6 2 19 ;
Z(10, 19, 3, 3): Max: 98; Mean: 93.7812; Variance: 7.31673; Size: 96; Time: 46.7227 ms; Top5 histogram(relative to max) : 7 2 6 1 22 ;
Z(10, 20, 3, 3): Max: 102; Mean: 98.4167; Variance: 8.68056; Size: 96; Time: 39.4482 ms; Top5 histogram(relative to max) : 3 8 8 5 28 ;
Z(10, 21, 3, 3): Max: 106; Mean: 101.406; Variance: 8.28288; Size: 96; Time: 55.2079 ms; Top5 histogram(relative to max) : 1 8 7 5 16 ;
Z(10, 22, 3, 3): Max: 110; Mean: 105.25; Variance: 10.8333; Size: 96; Time: 49.2555 ms; Top5 histogram(relative to max) : 2 3 8 11 16 ;
Z(10, 23, 3, 3): Max: 112; Mean: 107.917; Variance: 4.63889; Size: 96; Time: 62.9968 ms; Top5 histogram(relative to max) : 15 10 5 7 10 ;
Z(10, 24, 3, 3): Max: 115; Mean: 110.771; Variance: 3.90582; Size: 96; Time: 66.9385 ms; Top5 histogram(relative to max) : 16 10 6 7 6 ;
Z(10, 25, 3, 3): Max: 118; Mean: 114.083; Variance: 2.93056; Size: 96; Time: 58.7134 ms; Top5 histogram(relative to max) : 20 14 12 8 2 ;
Z(10, 26, 3, 3): Max: 122; Mean: 117.135; Variance: 2.59625; Size: 96; Time: 70.3165 ms; Top5 histogram(relative to max) : 15 8 5 2 2 ;
Z(10, 27, 3, 3): Max: 125; Mean: 120.865; Variance: 1.99208; Size: 96; Time: 68.7494 ms; Top5 histogram(relative to max) : 23 14 7 5 1 ;
Z(10, 28, 3, 3): Max: 129; Mean: 124.521; Variance: 3.4579; Size: 96; Time: 62.046 ms; Top5 histogram(relative to max) : 15 10 9 5 3 ;
Z(10, 29, 3, 3): Max: 132; Mean: 127.719; Variance: 2.41048; Size: 96; Time: 73.3484 ms; Top5 histogram(relative to max) : 24 9 7 6 1 ;
Z(10, 30, 3, 3): Max: 135; Mean: 131.25; Variance: 2.5625; Size: 96; Time: 73.3269 ms; Top5 histogram(relative to max) : 22 14 13 7 3 ;
Z(11, 11, 3, 3): Max: 69; Mean: 65.9167; Variance: 2.51389; Size: 96; Time: 38.7609 ms; Top5 histogram(relative to max) : 28 27 10 4 12 ;
Z(11, 12, 3, 3): Max: 74; Mean: 70.2708; Variance: 2.34332; Size: 96; Time: 40.8499 ms; Top5 histogram(relative to max) : 32 16 6 0 9 ;
Z(11, 13, 3, 3): Max: 79; Mean: 75.1771; Variance: 4.16656; Size: 96; Time: 35.5881 ms; Top5 histogram(relative to max) : 20 4 13 0 14 ;
Z(11, 14, 3, 3): Max: 84; Mean: 79.8125; Variance: 6.44401; Size: 96; Time: 46.1124 ms; Top5 histogram(relative to max) : 8 3 5 0 21 ;
Z(11, 15, 3, 3): Max: 88; Mean: 83.8542; Variance: 5.10373; Size: 96; Time: 46.6237 ms; Top5 histogram(relative to max) : 9 5 4 4 15 ;
Z(11, 16, 3, 3): Max: 92; Mean: 87.0729; Variance: 3.17177; Size: 96; Time: 57.7948 ms; Top5 histogram(relative to max) : 12 7 8 4 1 ;
Z(11, 17, 3, 3): Max: 96; Mean: 91.8333; Variance: 4.05556; Size: 96; Time: 57.5116 ms; Top5 histogram(relative to max) : 11 4 7 9 7 ;
Z(11, 18, 3, 3): Max: 101; Mean: 95.7917; Variance: 4.93576; Size: 96; Time: 64.2386 ms; Top5 histogram(relative to max) : 3 6 9 0 7 ;
Z(11, 19, 3, 3): Max: 106; Mean: 101.292; Variance: 12.4149; Size: 96; Time: 62.0196 ms; Top5 histogram(relative to max) : 3 1 4 0 30 ;
Z(11, 20, 3, 3): Max: 111; Mean: 107.26; Variance: 15.1718; Size: 96; Time: 53.8851 ms; Top5 histogram(relative to max) : 6 4 4 0 43 ;
Z(11, 21, 3, 3): Max: 116; Mean: 112.229; Variance: 17.9058; Size: 96; Time: 65.7185 ms; Top5 histogram(relative to max) : 5 6 4 0 46 ;
Z(11, 22, 3, 3): Max: 121; Mean: 118.75; Variance: 15.4167; Size: 96; Time: 54.0708 ms; Top5 histogram(relative to max) : 2 4 0 0 69 ;
Z(11, 23, 3, 3): Max: 123; Mean: 121.313; Variance: 8.96484; Size: 96; Time: 52.1955 ms; Top5 histogram(relative to max) : 1 4 9 5 62 ;
Z(11, 24, 3, 3): Max: 127; Mean: 122.396; Variance: 11.9683; Size: 96; Time: 73.717 ms; Top5 histogram(relative to max) : 7 3 13 27 2 ;
Z(11, 25, 3, 3): Max: 130; Mean: 125.917; Variance: 12.6597; Size: 96; Time: 71.3678 ms; Top5 histogram(relative to max) : 6 7 11 16 18 ;
Z(11, 26, 3, 3): Max: 133; Mean: 128.844; Variance: 11.0068; Size: 96; Time: 74.0013 ms; Top5 histogram(relative to max) : 3 6 12 19 13 ;
Z(11, 27, 3, 3): Max: 137; Mean: 131.125; Variance: 9.29687; Size: 96; Time: 88.4965 ms; Top5 histogram(relative to max) : 3 9 9 9 3 ;
Z(11, 28, 3, 3): Max: 140; Mean: 134.635; Variance: 7.83583; Size: 96; Time: 86.1046 ms; Top5 histogram(relative to max) : 7 7 6 7 7 ;
Z(11, 29, 3, 3): Max: 144; Mean: 137.573; Variance: 6.55718; Size: 96; Time: 102.836 ms; Top5 histogram(relative to max) : 5 2 2 9 1 ;
Z(11, 30, 3, 3): Max: 147; Mean: 141.333; Variance: 5.40972; Size: 96; Time: 102.136 ms; Top5 histogram(relative to max) : 8 9 6 2 3 ;
Z(12, 12, 3, 3): Max: 80; Mean: 76.2083; Variance: 6.85243; Size: 96; Time: 50.5843 ms; Top5 histogram(relative to max) : 11 6 0 1 27 ;
Z(12, 13, 3, 3): Max: 83; Mean: 79.7396; Variance: 2.8801; Size: 96; Time: 62.4967 ms; Top5 histogram(relative to max) : 39 11 5 10 11 ;
Z(12, 14, 3, 3): Max: 91; Mean: 86.5417; Variance: 11.7066; Size: 96; Time: 58.4952 ms; Top5 histogram(relative to max) : 4 4 2 3 29 ;
Z(12, 15, 3, 3): Max: 96; Mean: 91.9062; Variance: 12.8141; Size: 96; Time: 59.2466 ms; Top5 histogram(relative to max) : 5 2 7 6 30 ;
Z(12, 16, 3, 3): Max: 99; Mean: 94.0417; Variance: 5.97743; Size: 96; Time: 73.8434 ms; Top5 histogram(relative to max) : 5 10 6 10 4 ;
Z(12, 17, 3, 3): Max: 102; Mean: 98.1667; Variance: 4.74306; Size: 96; Time: 75.9546 ms; Top5 histogram(relative to max) : 10 8 4 15 9 ;
Z(12, 18, 3, 3): Max: 105; Mean: 101.656; Variance: 2.87142; Size: 96; Time: 72.1206 ms; Top5 histogram(relative to max) : 26 15 8 11 8 ;
Z(12, 19, 3, 3): Max: 114; Mean: 107.656; Variance: 12.3298; Size: 96; Time: 85.271 ms; Top5 histogram(relative to max) : 4 1 7 0 15 ;
Z(12, 20, 3, 3): Max: 120; Mean: 117.458; Variance: 16.6233; Size: 96; Time: 63.4737 ms; Top5 histogram(relative to max) : 3 3 2 0 64 ;
Z(12, 21, 3, 3): Max: 126; Mean: 124.844; Variance: 11.5485; Size: 96; Time: 75.1309 ms; Top5 histogram(relative to max) : 1 2 0 0 84 ;
Z(12, 22, 3, 3): Max: 132; Mean: 131.969; Variance: 0.0927734; Size: 96; Time: 66.6982 ms; Top5 histogram(relative to max) : 0 1 0 0 95 ;
Z(12, 23, 3, 3): Max: 134; Mean: 133.979; Variance: 0.0412326; Size: 96; Time: 61.0374 ms; Top5 histogram(relative to max) : 0 0 1 0 95 ;
Z(12, 24, 3, 3): Max: 138; Mean: 135.708; Variance: 8.53993; Size: 96; Time: 80.8003 ms; Top5 histogram(relative to max) : 1 2 29 46 7 ;
Z(12, 25, 3, 3): Max: 141; Mean: 138.479; Variance: 12.1871; Size: 96; Time: 83.5623 ms; Top5 histogram(relative to max) : 1 4 20 21 32 ;
Z(12, 26, 3, 3): Max: 144; Mean: 141.198; Variance: 10.5546; Size: 96; Time: 83.2806 ms; Top5 histogram(relative to max) : 5 7 17 23 24 ;
Z(12, 27, 3, 3): Max: 147; Mean: 143.021; Variance: 11.9787; Size: 96; Time: 107.614 ms; Top5 histogram(relative to max) : 8 7 15 17 14 ;
Z(12, 28, 3, 3): Max: 151; Mean: 145.177; Variance: 14.6457; Size: 96; Time: 110.055 ms; Top5 histogram(relative to max) : 4 5 11 11 8 ;
Z(12, 29, 3, 3): Max: 154; Mean: 148.969; Variance: 11.9261; Size: 96; Time: 104.23 ms; Top5 histogram(relative to max) : 9 8 14 7 10 ;
Z(12, 30, 3, 3): Max: 157; Mean: 151.094; Variance: 8.89746; Size: 96; Time: 133.086 ms; Top5 histogram(relative to max) : 4 5 9 5 5 ;
Z(13, 13, 3, 3): Max: 92; Mean: 87.7708; Variance: 13.6558; Size: 96; Time: 58.9951 ms; Top5 histogram(relative to max) : 6 2 0 2 37 ;
Z(13, 14, 3, 3): Max: 98; Mean: 93.375; Variance: 19.2552; Size: 96; Time: 73.367 ms; Top5 histogram(relative to max) : 2 2 0 0 43 ;
Z(13, 15, 3, 3): Max: 104; Mean: 100.5; Variance: 22.0417; Size: 96; Time: 70.2477 ms; Top5 histogram(relative to max) : 1 4 1 0 58 ;
Z(13, 16, 3, 3): Max: 107; Mean: 102.146; Variance: 14.7079; Size: 96; Time: 88.5731 ms; Top5 histogram(relative to max) : 3 3 1 18 19 ;
Z(13, 17, 3, 3): Max: 110; Mean: 105.865; Variance: 10.3254; Size: 96; Time: 97.6611 ms; Top5 histogram(relative to max) : 7 6 4 12 21 ;
Z(13, 18, 3, 3): Max: 113; Mean: 108.99; Variance: 6.23947; Size: 96; Time: 92.3441 ms; Top5 histogram(relative to max) : 11 6 11 2 17 ;
Z(13, 19, 3, 3): Max: 117; Mean: 112.479; Variance: 4.3954; Size: 96; Time: 111.104 ms; Top5 histogram(relative to max) : 13 6 5 9 5 ;
Z(13, 20, 3, 3): Max: 125; Mean: 118.979; Variance: 12.3121; Size: 96; Time: 115.579 ms; Top5 histogram(relative to max) : 4 3 12 8 7 ;
Z(13, 21, 3, 3): Max: 131; Mean: 125.417; Variance: 21.1181; Size: 96; Time: 91.9197 ms; Top5 histogram(relative to max) : 3 3 13 17 12 ;
Z(13, 22, 3, 3): Max: 137; Mean: 132.187; Variance: 22.6732; Size: 96; Time: 101.996 ms; Top5 histogram(relative to max) : 5 6 12 22 15 ;
Z(13, 23, 3, 3): Max: 140; Mean: 135.354; Variance: 18.4787; Size: 96; Time: 103.558 ms; Top5 histogram(relative to max) : 4 5 13 25 10 ;
Z(13, 24, 3, 3): Max: 144; Mean: 137.656; Variance: 20.2673; Size: 96; Time: 136.209 ms; Top5 histogram(relative to max) : 4 7 10 11 10 ;
Z(13, 25, 3, 3): Max: 148; Mean: 141.802; Variance: 18.9087; Size: 96; Time: 126.351 ms; Top5 histogram(relative to max) : 4 14 7 10 9 ;
Z(13, 26, 3, 3): Max: 152; Mean: 145.51; Variance: 15.6874; Size: 96; Time: 130.089 ms; Top5 histogram(relative to max) : 7 10 9 7 5 ;
Z(13, 27, 3, 3): Max: 156; Mean: 149.031; Variance: 13.1344; Size: 96; Time: 159.21 ms; Top5 histogram(relative to max) : 4 10 7 6 3 ;
Z(13, 28, 3, 3): Max: 159; Mean: 152.719; Variance: 12.4938; Size: 96; Time: 151.486 ms; Top5 histogram(relative to max) : 3 5 8 10 5 ;
Z(13, 29, 3, 3): Max: 162; Mean: 156.385; Variance: 9.34104; Size: 96; Time: 153.798 ms; Top5 histogram(relative to max) : 3 5 9 11 4 ;
Z(13, 30, 3, 3): Max: 167; Mean: 159.917; Variance: 10.3681; Size: 96; Time: 174.086 ms; Top5 histogram(relative to max) : 8 7 4 5 2 ;
Z(14, 14, 3, 3): Max: 105; Mean: 100.833; Variance: 27.2222; Size: 96; Time: 89.3937 ms; Top5 histogram(relative to max) : 0 1 0 3 54 ;
Z(14, 15, 3, 3): Max: 112; Mean: 111.885; Variance: 0.663954; Size: 96; Time: 71.6874 ms; Top5 histogram(relative to max) : 1 0 0 0 94 ;
Z(14, 16, 3, 3): Max: 115; Mean: 110.927; Variance: 22.9218; Size: 96; Time: 107.844 ms; Top5 histogram(relative to max) : 6 0 3 25 30 ;
Z(14, 17, 3, 3): Max: 118; Mean: 113.438; Variance: 17.9128; Size: 96; Time: 113.346 ms; Top5 histogram(relative to max) : 1 4 6 13 27 ;
Z(14, 18, 3, 3): Max: 122; Mean: 117.531; Variance: 13.124; Size: 96; Time: 109.511 ms; Top5 histogram(relative to max) : 4 8 8 26 8 ;
Z(14, 19, 3, 3): Max: 127; Mean: 120.51; Variance: 11.6666; Size: 96; Time: 146.559 ms; Top5 histogram(relative to max) : 3 7 6 12 2 ;
Z(14, 20, 3, 3): Max: 130; Mean: 124.823; Variance: 7.87489; Size: 96; Time: 144.734 ms; Top5 histogram(relative to max) : 4 3 6 12 7 ;
Z(14, 21, 3, 3): Max: 135; Mean: 128.708; Variance: 7.37326; Size: 96; Time: 138.895 ms; Top5 histogram(relative to max) : 6 8 3 4 4 ;
Z(14, 22, 3, 3): Max: 142; Mean: 134.344; Variance: 13.5798; Size: 96; Time: 164.796 ms; Top5 histogram(relative to max) : 2 7 11 3 3 ;
Z(14, 23, 3, 3): Max: 146; Mean: 139.073; Variance: 13.6301; Size: 96; Time: 150.744 ms; Top5 histogram(relative to max) : 3 13 6 7 3 ;
Z(14, 24, 3, 3): Max: 150; Mean: 143.302; Variance: 12.0025; Size: 96; Time: 142.641 ms; Top5 histogram(relative to max) : 8 7 11 3 4 ;
Z(14, 25, 3, 3): Max: 155; Mean: 147.146; Variance: 11.4996; Size: 96; Time: 181.589 ms; Top5 histogram(relative to max) : 8 1 5 5 2 ;
Z(14, 26, 3, 3): Max: 159; Mean: 151.865; Variance: 10.6171; Size: 96; Time: 171.447 ms; Top5 histogram(relative to max) : 6 11 6 2 3 ;
Z(14, 27, 3, 3): Max: 163; Mean: 156.094; Variance: 10.2725; Size: 96; Time: 159.443 ms; Top5 histogram(relative to max) : 4 5 10 5 1 ;
Z(14, 28, 3, 3): Max: 167; Mean: 160; Variance: 8.6875; Size: 96; Time: 201.379 ms; Top5 histogram(relative to max) : 7 6 5 2 4 ;
Z(14, 29, 3, 3): Max: 171; Mean: 164.271; Variance: 11.4058; Size: 96; Time: 188.308 ms; Top5 histogram(relative to max) : 5 5 5 8 4 ;
Z(14, 30, 3, 3): Max: 175; Mean: 168.427; Variance: 7.43218; Size: 96; Time: 187.351 ms; Top5 histogram(relative to max) : 5 6 7 4 1 ;
Z(15, 15, 3, 3): Max: 120; Mean: 120; Variance: 0; Size: 96; Time: 84.0169 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(15, 16, 3, 3): Max: 123; Mean: 121.385; Variance: 11.9035; Size: 96; Time: 118.079 ms; Top5 histogram(relative to max) : 0 2 6 38 42 ;
Z(15, 17, 3, 3): Max: 126; Mean: 123.177; Variance: 19.7916; Size: 96; Time: 132.277 ms; Top5 histogram(relative to max) : 1 1 4 15 52 ;
Z(15, 18, 3, 3): Max: 131; Mean: 126.656; Variance: 13.6214; Size: 96; Time: 129.211 ms; Top5 histogram(relative to max) : 9 19 33 8 2 ;
Z(15, 19, 3, 3): Max: 135; Mean: 128.917; Variance: 15.6389; Size: 96; Time: 163.917 ms; Top5 histogram(relative to max) : 6 14 9 10 5 ;
Z(15, 20, 3, 3): Max: 138; Mean: 131.927; Variance: 11.3593; Size: 96; Time: 179.646 ms; Top5 histogram(relative to max) : 11 5 5 12 4 ;
Z(15, 21, 3, 3): Max: 143; Mean: 135.969; Variance: 8.13444; Size: 96; Time: 176.773 ms; Top5 histogram(relative to max) : 4 6 5 3 2 ;
Z(15, 22, 3, 3): Max: 146; Mean: 139.74; Variance: 4.92177; Size: 96; Time: 207.238 ms; Top5 histogram(relative to max) : 8 5 6 1 1 ;
Z(15, 23, 3, 3): Max: 151; Mean: 144.167; Variance: 4.49306; Size: 96; Time: 214.563 ms; Top5 histogram(relative to max) : 8 4 2 1 1 ;
Z(15, 24, 3, 3): Max: 156; Mean: 149.688; Variance: 7.08984; Size: 96; Time: 198.238 ms; Top5 histogram(relative to max) : 2 4 7 5 3 ;
Z(15, 25, 3, 3): Max: 160; Mean: 153.917; Variance: 6.76389; Size: 96; Time: 242.652 ms; Top5 histogram(relative to max) : 0 10 8 4 2 ;
Z(15, 26, 3, 3): Max: 164; Mean: 158.365; Variance: 5.44; Size: 96; Time: 243.225 ms; Top5 histogram(relative to max) : 5 5 6 4 4 ;
Z(15, 27, 3, 3): Max: 171; Mean: 163.51; Variance: 9.08322; Size: 96; Time: 215.645 ms; Top5 histogram(relative to max) : 9 4 3 4 2 ;
Z(15, 28, 3, 3): Max: 176; Mean: 167.563; Variance: 5.80859; Size: 96; Time: 257.206 ms; Top5 histogram(relative to max) : 2 2 1 1 1 ;
Z(15, 29, 3, 3): Max: 180; Mean: 171.552; Variance: 6.74729; Size: 96; Time: 254.556 ms; Top5 histogram(relative to max) : 8 0 0 2 1 ;
Z(15, 30, 3, 3): Max: 184; Mean: 176.396; Variance: 6.11415; Size: 96; Time: 242.765 ms; Top5 histogram(relative to max) : 2 4 3 2 1 ;
Z(16, 16, 3, 3): Max: 127; Mean: 122.417; Variance: 24.3681; Size: 96; Time: 162.646 ms; Top5 histogram(relative to max) : 0 4 14 31 13 ;
Z(16, 17, 3, 3): Max: 131; Mean: 125.969; Variance: 20.2594; Size: 96; Time: 180.76 ms; Top5 histogram(relative to max) : 3 5 14 28 6 ;
Z(16, 18, 3, 3): Max: 136; Mean: 129.229; Variance: 17.1766; Size: 96; Time: 194.693 ms; Top5 histogram(relative to max) : 3 6 11 11 4 ;
Z(16, 19, 3, 3): Max: 140; Mean: 133.271; Variance: 12.4891; Size: 96; Time: 229.484 ms; Top5 histogram(relative to max) : 8 7 6 6 5 ;
Z(16, 20, 3, 3): Max: 145; Mean: 137.885; Variance: 11.1223; Size: 96; Time: 237.078 ms; Top5 histogram(relative to max) : 2 5 10 4 3 ;
Z(16, 21, 3, 3): Max: 149; Mean: 142.365; Variance: 9.21083; Size: 96; Time: 227.741 ms; Top5 histogram(relative to max) : 7 3 7 7 3 ;
Z(16, 22, 3, 3): Max: 153; Mean: 146.833; Variance: 5.65972; Size: 96; Time: 251.655 ms; Top5 histogram(relative to max) : 6 5 7 3 1 ;
Z(16, 23, 3, 3): Max: 159; Mean: 151.625; Variance: 5.27604; Size: 96; Time: 266.149 ms; Top5 histogram(relative to max) : 8 0 2 2 1 ;
Z(16, 24, 3, 3): Max: 161; Mean: 156.146; Variance: 2.8954; Size: 96; Time: 253.412 ms; Top5 histogram(relative to max) : 17 10 4 4 1 ;
Z(16, 25, 3, 3): Max: 165; Mean: 160.604; Variance: 2.40582; Size: 96; Time: 291.468 ms; Top5 histogram(relative to max) : 15 16 6 4 1 ;
Z(16, 26, 3, 3): Max: 170; Mean: 165.49; Variance: 2.87489; Size: 96; Time: 312.551 ms; Top5 histogram(relative to max) : 13 13 8 3 2 ;
Z(16, 27, 3, 3): Max: 178; Mean: 170.75; Variance: 6.375; Size: 96; Time: 279.761 ms; Top5 histogram(relative to max) : 6 6 3 0 2 ;
Z(16, 28, 3, 3): Max: 181; Mean: 175.26; Variance: 3.33843; Size: 96; Time: 326.928 ms; Top5 histogram(relative to max) : 13 3 1 3 2 ;
Z(16, 29, 3, 3): Max: 186; Mean: 179.74; Variance: 4.83843; Size: 96; Time: 328.759 ms; Top5 histogram(relative to max) : 7 3 7 0 2 ;
Z(16, 30, 3, 3): Max: 190; Mean: 184.469; Variance: 4.49902; Size: 96; Time: 312.356 ms; Top5 histogram(relative to max) : 7 6 0 2 5 ;
Z(17, 17, 3, 3): Max: 137; Mean: 129.198; Variance: 19.4504; Size: 96; Time: 234.377 ms; Top5 histogram(relative to max) : 4 6 8 6 6 ;
Z(17, 18, 3, 3): Max: 143; Mean: 134.792; Variance: 16.6024; Size: 96; Time: 227.679 ms; Top5 histogram(relative to max) : 5 4 7 5 2 ;
