Z(2, 2, 5, 5): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0164 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 21, 5, 5): Max: 132; Mean: 130.75; Variance: 0.6875; Size: 4; Time: 4.5811 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 22, 5, 5): Max: 137; Mean: 136.25; Variance: 0.6875; Size: 4; Time: 4.3357 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 23, 5, 5): Max: 142; Mean: 141.5; Variance: 0.25; Size: 4; Time: 5.726 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 24, 5, 5): Max: 148; Mean: 147.5; Variance: 0.25; Size: 4; Time: 6.7636 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 25, 5, 5): Max: 154; Mean: 152.75; Variance: 0.6875; Size: 4; Time: 8.4181 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 26, 5, 5): Max: 160; Mean: 159.25; Variance: 0.1875; Size: 4; Time: 7.0167 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(8, 27, 5, 5): Max: 165; Mean: 164.25; Variance: 0.1875; Size: 4; Time: 8.2128 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(8, 28, 5, 5): Max: 170; Mean: 169.25; Variance: 0.6875; Size: 4; Time: 6.7044 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 29, 5, 5): Max: 175; Mean: 174.5; Variance: 0.25; Size: 4; Time: 7.5281 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 30, 5, 5): Max: 181; Mean: 179.75; Variance: 1.6875; Size: 4; Time: 9.761 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(9, 9, 5, 5): Max: 72; Mean: 72; Variance: 0; Size: 4; Time: 1.2655 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 5, 5): Max: 76; Mean: 76; Variance: 0; Size: 4; Time: 3.534 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 5, 5): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 1.4575 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 5, 5): Max: 88; Mean: 88; Variance: 0; Size: 4; Time: 2.2032 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 5, 5): Max: 94; Mean: 93.5; Variance: 0.25; Size: 4; Time: 1.6999 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 14, 5, 5): Max: 101; Mean: 100; Variance: 0.5; Size: 4; Time: 5.4907 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 15, 5, 5): Max: 107; Mean: 105.75; Variance: 0.6875; Size: 4; Time: 3.8721 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 16, 5, 5): Max: 114; Mean: 112.75; Variance: 0.6875; Size: 4; Time: 5.3204 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 17, 5, 5): Max: 120; Mean: 118.5; Variance: 1.25; Size: 4; Time: 5.251 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(9, 18, 5, 5): Max: 125; Mean: 124.75; Variance: 0.1875; Size: 4; Time: 5.0384 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 19, 5, 5): Max: 131; Mean: 130.75; Variance: 0.1875; Size: 4; Time: 5.9645 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 20, 5, 5): Max: 138; Mean: 137.5; Variance: 0.75; Size: 4; Time: 9.5623 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(9, 21, 5, 5): Max: 144; Mean: 143; Variance: 0.5; Size: 4; Time: 6.5036 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 22, 5, 5): Max: 150; Mean: 149.5; Variance: 0.25; Size: 4; Time: 9.2681 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 5, 5): Max: 156; Mean: 155; Variance: 0.5; Size: 4; Time: 12.8583 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 24, 5, 5): Max: 162; Mean: 161.25; Variance: 0.1875; Size: 4; Time: 13.9421 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 25, 5, 5): Max: 170; Mean: 168.75; Variance: 0.6875; Size: 4; Time: 10.5126 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 26, 5, 5): Max: 175; Mean: 174; Variance: 0.5; Size: 4; Time: 12.3737 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 27, 5, 5): Max: 182; Mean: 181; Variance: 0.5; Size: 4; Time: 10.4089 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 28, 5, 5): Max: 187; Mean: 185.5; Variance: 1.25; Size: 4; Time: 13.0892 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(9, 29, 5, 5): Max: 194; Mean: 191.75; Variance: 2.1875; Size: 4; Time: 14.1776 ms; Top5 histogram(relative to max) : 1 1 1 0 1 ;
Z(9, 30, 5, 5): Max: 200; Mean: 197.25; Variance: 3.6875; Size: 4; Time: 18.6956 ms; Top5 histogram(relative to max) : 1 0 1 0 1 ;
Z(10, 10, 5, 5): Max: 84; Mean: 83.25; Variance: 0.6875; Size: 4; Time: 2.7708 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 11, 5, 5): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 4.7049 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 5, 5): Max: 96; Mean: 95.75; Variance: 0.1875; Size: 4; Time: 4.8412 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 13, 5, 5): Max: 103; Mean: 103; Variance: 0; Size: 4; Time: 9.3202 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 14, 5, 5): Max: 110; Mean: 109.5; Variance: 0.25; Size: 4; Time: 7.9298 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 15, 5, 5): Max: 116; Mean: 115.75; Variance: 0.1875; Size: 4; Time: 8.7712 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 16, 5, 5): Max: 123; Mean: 122.5; Variance: 0.25; Size: 4; Time: 7.6221 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 17, 5, 5): Max: 130; Mean: 129.25; Variance: 0.6875; Size: 4; Time: 9.4311 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 18, 5, 5): Max: 136; Mean: 135.75; Variance: 0.1875; Size: 4; Time: 10.6324 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 19, 5, 5): Max: 143; Mean: 143; Variance: 0; Size: 4; Time: 9.8289 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 20, 5, 5): Max: 150; Mean: 149.25; Variance: 0.6875; Size: 4; Time: 15.9898 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 21, 5, 5): Max: 156; Mean: 155.75; Variance: 0.1875; Size: 4; Time: 9.4662 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 22, 5, 5): Max: 163; Mean: 162; Variance: 1; Size: 4; Time: 12.9421 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(10, 23, 5, 5): Max: 169; Mean: 168; Variance: 0.5; Size: 4; Time: 17.6733 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 24, 5, 5): Max: 175; Mean: 174.75; Variance: 0.1875; Size: 4; Time: 13.735 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 25, 5, 5): Max: 182; Mean: 181; Variance: 0.5; Size: 4; Time: 18.8978 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 26, 5, 5): Max: 188; Mean: 187.75; Variance: 0.1875; Size: 4; Time: 24.3351 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 27, 5, 5): Max: 194; Mean: 193.25; Variance: 0.6875; Size: 4; Time: 18.6083 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 28, 5, 5): Max: 200; Mean: 199.25; Variance: 0.1875; Size: 4; Time: 27.7779 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 29, 5, 5): Max: 206; Mean: 205.5; Variance: 0.25; Size: 4; Time: 20.6068 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 30, 5, 5): Max: 213; Mean: 212.5; Variance: 0.25; Size: 4; Time: 20.8022 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 11, 5, 5): Max: 98; Mean: 97.25; Variance: 0.1875; Size: 4; Time: 5.7422 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 12, 5, 5): Max: 105; Mean: 104.25; Variance: 0.6875; Size: 4; Time: 4.7796 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 13, 5, 5): Max: 112; Mean: 111.25; Variance: 0.6875; Size: 4; Time: 12.4914 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 14, 5, 5): Max: 119; Mean: 118.25; Variance: 0.1875; Size: 4; Time: 11.4684 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 15, 5, 5): Max: 125; Mean: 125; Variance: 0; Size: 4; Time: 14.3469 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 16, 5, 5): Max: 132; Mean: 132; Variance: 0; Size: 4; Time: 13.7944 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 17, 5, 5): Max: 140; Mean: 139.75; Variance: 0.1875; Size: 4; Time: 11.8506 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 18, 5, 5): Max: 147; Mean: 146.5; Variance: 0.25; Size: 4; Time: 13.8602 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 19, 5, 5): Max: 155; Mean: 154; Variance: 0.5; Size: 4; Time: 19.7301 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 20, 5, 5): Max: 162; Mean: 161; Variance: 0.5; Size: 4; Time: 14.9821 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 21, 5, 5): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 17.9609 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 22, 5, 5): Max: 176; Mean: 175.75; Variance: 0.1875; Size: 4; Time: 15.187 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 23, 5, 5): Max: 182; Mean: 181.75; Variance: 0.1875; Size: 4; Time: 22.8186 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 24, 5, 5): Max: 190; Mean: 188.5; Variance: 1.25; Size: 4; Time: 25.1648 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 25, 5, 5): Max: 196; Mean: 195.25; Variance: 0.6875; Size: 4; Time: 29.1608 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 26, 5, 5): Max: 203; Mean: 201.75; Variance: 0.6875; Size: 4; Time: 26.1154 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 27, 5, 5): Max: 209; Mean: 208.5; Variance: 0.25; Size: 4; Time: 32.1181 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 28, 5, 5): Max: 217; Mean: 215.5; Variance: 1.25; Size: 4; Time: 34.9915 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 29, 5, 5): Max: 223; Mean: 222; Variance: 0.5; Size: 4; Time: 36.8394 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 30, 5, 5): Max: 230; Mean: 228; Variance: 1.5; Size: 4; Time: 30.7713 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(12, 12, 5, 5): Max: 114; Mean: 112; Variance: 1.5; Size: 4; Time: 13.5672 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(12, 13, 5, 5): Max: 121; Mean: 120.25; Variance: 0.1875; Size: 4; Time: 14.5204 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 14, 5, 5): Max: 128; Mean: 127.5; Variance: 0.25; Size: 4; Time: 14.9462 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 15, 5, 5): Max: 136; Mean: 134.5; Variance: 0.75; Size: 4; Time: 19.9762 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(12, 16, 5, 5): Max: 144; Mean: 143; Variance: 0.5; Size: 4; Time: 18.4343 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 17, 5, 5): Max: 151; Mean: 150.5; Variance: 0.25; Size: 4; Time: 21.7093 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 18, 5, 5): Max: 158; Mean: 158; Variance: 0; Size: 4; Time: 23.3798 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 19, 5, 5): Max: 167; Mean: 166; Variance: 0.5; Size: 4; Time: 28.6043 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 20, 5, 5): Max: 174; Mean: 173.5; Variance: 0.25; Size: 4; Time: 24.8813 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 21, 5, 5): Max: 181; Mean: 180.5; Variance: 0.25; Size: 4; Time: 35.6832 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 22, 5, 5): Max: 189; Mean: 187.5; Variance: 1.25; Size: 4; Time: 36.032 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(12, 23, 5, 5): Max: 197; Mean: 195.25; Variance: 1.1875; Size: 4; Time: 31.6736 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(12, 24, 5, 5): Max: 203; Mean: 202.5; Variance: 0.75; Size: 4; Time: 43.5036 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(12, 25, 5, 5): Max: 210; Mean: 209; Variance: 0.5; Size: 4; Time: 41.7934 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 26, 5, 5): Max: 217; Mean: 216.5; Variance: 0.25; Size: 4; Time: 40.0703 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 27, 5, 5): Max: 224; Mean: 223.25; Variance: 0.1875; Size: 4; Time: 67.1557 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 28, 5, 5): Max: 232; Mean: 230.5; Variance: 1.25; Size: 4; Time: 46.719 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(12, 29, 5, 5): Max: 238; Mean: 237.25; Variance: 0.6875; Size: 4; Time: 51.8383 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 30, 5, 5): Max: 245; Mean: 243.5; Variance: 1.25; Size: 4; Time: 68.7107 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 13, 5, 5): Max: 129; Mean: 128.25; Variance: 0.1875; Size: 4; Time: 14.3964 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 14, 5, 5): Max: 138; Mean: 136.5; Variance: 1.25; Size: 4; Time: 14.5737 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 15, 5, 5): Max: 145; Mean: 144.25; Variance: 0.1875; Size: 4; Time: 21.8896 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 16, 5, 5): Max: 153; Mean: 152.5; Variance: 0.25; Size: 4; Time: 28.1897 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 17, 5, 5): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 32.628 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 18, 5, 5): Max: 169; Mean: 168.5; Variance: 0.25; Size: 4; Time: 44.8415 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 19, 5, 5): Max: 177; Mean: 176.75; Variance: 0.1875; Size: 4; Time: 52.6295 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 20, 5, 5): Max: 185; Mean: 184; Variance: 0.5; Size: 4; Time: 34.7356 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 21, 5, 5): Max: 193; Mean: 192.25; Variance: 0.6875; Size: 4; Time: 41.5218 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 22, 5, 5): Max: 200; Mean: 199.5; Variance: 0.25; Size: 4; Time: 54.049 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 23, 5, 5): Max: 210; Mean: 208.25; Variance: 3.1875; Size: 4; Time: 41.1441 ms; Top5 histogram(relative to max) : 1 1 0 0 2 ;
Z(13, 24, 5, 5): Max: 216; Mean: 215.75; Variance: 0.1875; Size: 4; Time: 50.0427 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 25, 5, 5): Max: 224; Mean: 223; Variance: 0.5; Size: 4; Time: 42.531 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 26, 5, 5): Max: 232; Mean: 230.25; Variance: 1.1875; Size: 4; Time: 70.0846 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(13, 27, 5, 5): Max: 238; Mean: 237.25; Variance: 0.6875; Size: 4; Time: 72.6849 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 28, 5, 5): Max: 247; Mean: 246.25; Variance: 0.6875; Size: 4; Time: 72.7833 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 29, 5, 5): Max: 254; Mean: 253.25; Variance: 0.1875; Size: 4; Time: 75.0178 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 30, 5, 5): Max: 261; Mean: 260.75; Variance: 0.1875; Size: 4; Time: 84.4724 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 14, 5, 5): Max: 146; Mean: 145; Variance: 0.5; Size: 4; Time: 26.4086 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 15, 5, 5): Max: 155; Mean: 153.5; Variance: 1.25; Size: 4; Time: 42.2614 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(14, 16, 5, 5): Max: 163; Mean: 162.75; Variance: 0.1875; Size: 4; Time: 36.5265 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 17, 5, 5): Max: 172; Mean: 170.75; Variance: 0.6875; Size: 4; Time: 44.4901 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 18, 5, 5): Max: 180; Mean: 179.75; Variance: 0.1875; Size: 4; Time: 50.1691 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 19, 5, 5): Max: 189; Mean: 188.25; Variance: 0.6875; Size: 4; Time: 51.1247 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 20, 5, 5): Max: 197; Mean: 196.25; Variance: 0.1875; Size: 4; Time: 51.3495 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 21, 5, 5): Max: 205; Mean: 204.5; Variance: 0.25; Size: 4; Time: 65.1389 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 22, 5, 5): Max: 213; Mean: 212.5; Variance: 0.25; Size: 4; Time: 73.8329 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 23, 5, 5): Max: 221; Mean: 220.75; Variance: 0.1875; Size: 4; Time: 56.2348 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 24, 5, 5): Max: 231; Mean: 229.25; Variance: 1.6875; Size: 4; Time: 98.54 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(14, 25, 5, 5): Max: 238; Mean: 236.75; Variance: 0.6875; Size: 4; Time: 69.0801 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 26, 5, 5): Max: 245; Mean: 244.5; Variance: 0.25; Size: 4; Time: 71.5151 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 27, 5, 5): Max: 254; Mean: 252.75; Variance: 0.6875; Size: 4; Time: 93.6026 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 28, 5, 5): Max: 262; Mean: 261; Variance: 0.5; Size: 4; Time: 102.021 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 29, 5, 5): Max: 269; Mean: 268.25; Variance: 0.6875; Size: 4; Time: 123.09 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 30, 5, 5): Max: 277; Mean: 276.5; Variance: 0.25; Size: 4; Time: 145.991 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 15, 5, 5): Max: 164; Mean: 163; Variance: 0.5; Size: 4; Time: 60.4357 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 16, 5, 5): Max: 173; Mean: 172; Variance: 0.5; Size: 4; Time: 54.1796 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 17, 5, 5): Max: 182; Mean: 181.25; Variance: 0.6875; Size: 4; Time: 73.6695 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 18, 5, 5): Max: 190; Mean: 189.5; Variance: 0.25; Size: 4; Time: 75.8693 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 19, 5, 5): Max: 200; Mean: 199.25; Variance: 0.6875; Size: 4; Time: 58.7894 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 20, 5, 5): Max: 209; Mean: 207.5; Variance: 0.75; Size: 4; Time: 70.3234 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 21, 5, 5): Max: 218; Mean: 216.5; Variance: 0.75; Size: 4; Time: 101.692 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 22, 5, 5): Max: 225; Mean: 224; Variance: 0.5; Size: 4; Time: 76.9024 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 23, 5, 5): Max: 234; Mean: 233.25; Variance: 0.6875; Size: 4; Time: 97.1188 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 24, 5, 5): Max: 243; Mean: 242; Variance: 0.5; Size: 4; Time: 108.173 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 25, 5, 5): Max: 250; Mean: 250; Variance: 0; Size: 4; Time: 107.725 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 26, 5, 5): Max: 260; Mean: 258.5; Variance: 1.25; Size: 4; Time: 139.564 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 27, 5, 5): Max: 268; Mean: 267; Variance: 1.5; Size: 4; Time: 194.785 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(15, 28, 5, 5): Max: 276; Mean: 275.5; Variance: 0.25; Size: 4; Time: 146.882 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 29, 5, 5): Max: 284; Mean: 283; Variance: 0.5; Size: 4; Time: 163.036 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 30, 5, 5): Max: 293; Mean: 292; Variance: 0.5; Size: 4; Time: 153.051 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 16, 5, 5): Max: 182; Mean: 181.5; Variance: 0.25; Size: 4; Time: 73.9723 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 17, 5, 5): Max: 192; Mean: 191; Variance: 0.5; Size: 4; Time: 99.9513 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 18, 5, 5): Max: 201; Mean: 200.5; Variance: 0.75; Size: 4; Time: 74.3281 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(16, 19, 5, 5): Max: 211; Mean: 210.25; Variance: 0.1875; Size: 4; Time: 80.1569 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 20, 5, 5): Max: 219; Mean: 218.25; Variance: 0.6875; Size: 4; Time: 113.296 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 21, 5, 5): Max: 230; Mean: 227.5; Variance: 2.75; Size: 4; Time: 131.955 ms; Top5 histogram(relative to max) : 2 0 1 0 1 ;
Z(16, 22, 5, 5): Max: 237; Mean: 236; Variance: 1.5; Size: 4; Time: 133.876 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(16, 23, 5, 5): Max: 247; Mean: 245.75; Variance: 0.6875; Size: 4; Time: 149.667 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 24, 5, 5): Max: 257; Mean: 256; Variance: 0.5; Size: 4; Time: 144.295 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 25, 5, 5): Max: 264; Mean: 263.75; Variance: 0.1875; Size: 4; Time: 177.24 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 26, 5, 5): Max: 274; Mean: 272.5; Variance: 1.25; Size: 4; Time: 151.392 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 27, 5, 5): Max: 282; Mean: 281.25; Variance: 0.6875; Size: 4; Time: 166.65 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 28, 5, 5): Max: 291; Mean: 290; Variance: 0.5; Size: 4; Time: 178.568 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 29, 5, 5): Max: 300; Mean: 299; Variance: 1; Size: 4; Time: 259.444 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(16, 30, 5, 5): Max: 308; Mean: 307; Variance: 0.5; Size: 4; Time: 228.359 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 17, 5, 5): Max: 202; Mean: 201; Variance: 0.5; Size: 4; Time: 99.716 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 18, 5, 5): Max: 212; Mean: 211; Variance: 0.5; Size: 4; Time: 109.671 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 19, 5, 5): Max: 222; Mean: 221; Variance: 1.5; Size: 4; Time: 212.746 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(17, 20, 5, 5): Max: 231; Mean: 230.25; Variance: 0.1875; Size: 4; Time: 130.703 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 21, 5, 5): Max: 240; Mean: 239.5; Variance: 0.25; Size: 4; Time: 190.588 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 22, 5, 5): Max: 250; Mean: 249; Variance: 0.5; Size: 4; Time: 150.334 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 23, 5, 5): Max: 260; Mean: 258.75; Variance: 0.6875; Size: 4; Time: 185.418 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 24, 5, 5): Max: 270; Mean: 267.25; Variance: 3.1875; Size: 4; Time: 220.416 ms; Top5 histogram(relative to max) : 0 2 0 0 1 ;
