Z(2, 2, 5, 5): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0125 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 22, 5, 5): Max: 137; Mean: 135.75; Variance: 0.6875; Size: 4; Time: 4.4722 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 23, 5, 5): Max: 143; Mean: 141.5; Variance: 1.25; Size: 4; Time: 5.4592 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(8, 24, 5, 5): Max: 148; Mean: 147.5; Variance: 0.25; Size: 4; Time: 7.4068 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 25, 5, 5): Max: 154; Mean: 153.25; Variance: 0.1875; Size: 4; Time: 8.0284 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(8, 26, 5, 5): Max: 160; Mean: 159; Variance: 0.5; Size: 4; Time: 8.5997 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(8, 27, 5, 5): Max: 165; Mean: 164.25; Variance: 0.6875; Size: 4; Time: 8.7129 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 28, 5, 5): Max: 171; Mean: 169.25; Variance: 1.1875; Size: 4; Time: 9.8429 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(8, 29, 5, 5): Max: 176; Mean: 174.75; Variance: 1.1875; Size: 4; Time: 7.2142 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(8, 30, 5, 5): Max: 181; Mean: 180; Variance: 0.5; Size: 4; Time: 12.4467 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 9, 5, 5): Max: 72; Mean: 72; Variance: 0; Size: 4; Time: 1.0259 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 5, 5): Max: 76; Mean: 76; Variance: 0; Size: 4; Time: 4.9552 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 5, 5): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 2.3729 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 5, 5): Max: 88; Mean: 88; Variance: 0; Size: 4; Time: 4.33 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 5, 5): Max: 95; Mean: 94; Variance: 0.5; Size: 4; Time: 3.7708 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 14, 5, 5): Max: 101; Mean: 100.25; Variance: 0.1875; Size: 4; Time: 5.7187 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 15, 5, 5): Max: 107; Mean: 105.75; Variance: 0.6875; Size: 4; Time: 4.6002 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 16, 5, 5): Max: 113; Mean: 112.5; Variance: 0.25; Size: 4; Time: 6.8654 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 17, 5, 5): Max: 119; Mean: 118.75; Variance: 0.1875; Size: 4; Time: 6.3151 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 18, 5, 5): Max: 126; Mean: 125; Variance: 0.5; Size: 4; Time: 4.8113 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 19, 5, 5): Max: 133; Mean: 131.75; Variance: 1.1875; Size: 4; Time: 9.2446 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(9, 20, 5, 5): Max: 139; Mean: 138.25; Variance: 0.6875; Size: 4; Time: 8.4907 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(9, 21, 5, 5): Max: 146; Mean: 144.25; Variance: 1.6875; Size: 4; Time: 9.0849 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(9, 22, 5, 5): Max: 150; Mean: 149.5; Variance: 0.25; Size: 4; Time: 13.0223 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 5, 5): Max: 157; Mean: 156.5; Variance: 0.75; Size: 4; Time: 16.6467 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(9, 24, 5, 5): Max: 163; Mean: 161.75; Variance: 1.1875; Size: 4; Time: 16.4329 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(9, 25, 5, 5): Max: 169; Mean: 168.25; Variance: 0.6875; Size: 4; Time: 18.9986 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(9, 26, 5, 5): Max: 175; Mean: 174.25; Variance: 0.6875; Size: 4; Time: 15.6944 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(9, 27, 5, 5): Max: 181; Mean: 180; Variance: 0.5; Size: 4; Time: 11.1363 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 28, 5, 5): Max: 186; Mean: 185.25; Variance: 0.1875; Size: 4; Time: 16.7211 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 29, 5, 5): Max: 194; Mean: 192.5; Variance: 0.75; Size: 4; Time: 17.0553 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(9, 30, 5, 5): Max: 200; Mean: 197.75; Variance: 3.1875; Size: 4; Time: 12.5537 ms; Top5 histogram(relative to max) : 2 0 0 1 1 ;
Z(10, 10, 5, 5): Max: 84; Mean: 83.5; Variance: 0.25; Size: 4; Time: 2.5139 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 11, 5, 5): Max: 90; Mean: 89.25; Variance: 0.1875; Size: 4; Time: 3.2188 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 12, 5, 5): Max: 97; Mean: 96.25; Variance: 0.1875; Size: 4; Time: 4.9375 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 13, 5, 5): Max: 103; Mean: 102.75; Variance: 0.1875; Size: 4; Time: 7.3246 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 14, 5, 5): Max: 110; Mean: 109.5; Variance: 0.25; Size: 4; Time: 8.9954 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 15, 5, 5): Max: 117; Mean: 116.25; Variance: 0.1875; Size: 4; Time: 5.4556 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 16, 5, 5): Max: 122; Mean: 121.5; Variance: 0.25; Size: 4; Time: 9.6354 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 17, 5, 5): Max: 129; Mean: 128.75; Variance: 0.1875; Size: 4; Time: 10.4348 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 18, 5, 5): Max: 136; Mean: 136; Variance: 0; Size: 4; Time: 10.2175 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 19, 5, 5): Max: 143; Mean: 142.75; Variance: 0.1875; Size: 4; Time: 14.072 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 20, 5, 5): Max: 149; Mean: 148.5; Variance: 0.25; Size: 4; Time: 13.9364 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 21, 5, 5): Max: 157; Mean: 156; Variance: 0.5; Size: 4; Time: 19.0796 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 22, 5, 5): Max: 163; Mean: 162.25; Variance: 0.1875; Size: 4; Time: 17.2024 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 23, 5, 5): Max: 169; Mean: 168.5; Variance: 0.25; Size: 4; Time: 17.2502 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 24, 5, 5): Max: 175; Mean: 174.5; Variance: 0.75; Size: 4; Time: 13.7937 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(10, 25, 5, 5): Max: 182; Mean: 181; Variance: 0.5; Size: 4; Time: 19.4852 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 26, 5, 5): Max: 188; Mean: 187.25; Variance: 0.1875; Size: 4; Time: 17.9593 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 27, 5, 5): Max: 195; Mean: 193.75; Variance: 0.6875; Size: 4; Time: 20.061 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 28, 5, 5): Max: 201; Mean: 200.25; Variance: 0.1875; Size: 4; Time: 23.3237 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 29, 5, 5): Max: 208; Mean: 206.5; Variance: 1.25; Size: 4; Time: 19.3509 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 30, 5, 5): Max: 212; Mean: 211.5; Variance: 0.25; Size: 4; Time: 31.4098 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 11, 5, 5): Max: 98; Mean: 97.25; Variance: 0.1875; Size: 4; Time: 4.1466 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 12, 5, 5): Max: 105; Mean: 104.25; Variance: 0.1875; Size: 4; Time: 7.8886 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 13, 5, 5): Max: 111; Mean: 111; Variance: 0; Size: 4; Time: 12.6761 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 14, 5, 5): Max: 118; Mean: 117.75; Variance: 0.1875; Size: 4; Time: 8.7065 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 15, 5, 5): Max: 126; Mean: 125.25; Variance: 0.1875; Size: 4; Time: 17.8888 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 16, 5, 5): Max: 133; Mean: 132.25; Variance: 0.1875; Size: 4; Time: 12.7955 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 17, 5, 5): Max: 140; Mean: 139.5; Variance: 0.25; Size: 4; Time: 14.7068 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 18, 5, 5): Max: 148; Mean: 147.25; Variance: 0.1875; Size: 4; Time: 19.6429 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 19, 5, 5): Max: 154; Mean: 153.75; Variance: 0.1875; Size: 4; Time: 18.2558 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 20, 5, 5): Max: 162; Mean: 161.5; Variance: 0.75; Size: 4; Time: 16.9311 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(11, 21, 5, 5): Max: 168; Mean: 167; Variance: 0.5; Size: 4; Time: 11.573 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 22, 5, 5): Max: 176; Mean: 175.75; Variance: 0.1875; Size: 4; Time: 25.3723 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 23, 5, 5): Max: 183; Mean: 181.75; Variance: 1.1875; Size: 4; Time: 20.4652 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(11, 24, 5, 5): Max: 190; Mean: 189.25; Variance: 0.1875; Size: 4; Time: 19.1867 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 25, 5, 5): Max: 196; Mean: 195; Variance: 0.5; Size: 4; Time: 26.2261 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 26, 5, 5): Max: 204; Mean: 202.5; Variance: 0.75; Size: 4; Time: 29.2687 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(11, 27, 5, 5): Max: 209; Mean: 208.75; Variance: 0.1875; Size: 4; Time: 29.7998 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 28, 5, 5): Max: 216; Mean: 215.5; Variance: 0.25; Size: 4; Time: 32.7287 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 29, 5, 5): Max: 222; Mean: 221.5; Variance: 0.25; Size: 4; Time: 38.2769 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 30, 5, 5): Max: 229; Mean: 227.5; Variance: 1.25; Size: 4; Time: 52.1011 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(12, 12, 5, 5): Max: 113; Mean: 112; Variance: 0.5; Size: 4; Time: 14.7334 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 13, 5, 5): Max: 120; Mean: 119.75; Variance: 0.1875; Size: 4; Time: 10.2313 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 14, 5, 5): Max: 128; Mean: 127.5; Variance: 0.25; Size: 4; Time: 12.5257 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 15, 5, 5): Max: 136; Mean: 135.75; Variance: 0.1875; Size: 4; Time: 18.0955 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 16, 5, 5): Max: 143; Mean: 142.25; Variance: 0.1875; Size: 4; Time: 19.9069 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 17, 5, 5): Max: 150; Mean: 149.75; Variance: 0.1875; Size: 4; Time: 26.3894 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 18, 5, 5): Max: 159; Mean: 158; Variance: 0.5; Size: 4; Time: 23.6584 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 19, 5, 5): Max: 166; Mean: 165.25; Variance: 0.1875; Size: 4; Time: 27.7882 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 20, 5, 5): Max: 174; Mean: 173.5; Variance: 0.25; Size: 4; Time: 23.3737 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 21, 5, 5): Max: 182; Mean: 181.25; Variance: 0.1875; Size: 4; Time: 29.031 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 22, 5, 5): Max: 189; Mean: 188.75; Variance: 0.1875; Size: 4; Time: 42.255 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 23, 5, 5): Max: 196; Mean: 194.75; Variance: 0.6875; Size: 4; Time: 34.9227 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 24, 5, 5): Max: 203; Mean: 202.25; Variance: 0.1875; Size: 4; Time: 52.9994 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 25, 5, 5): Max: 210; Mean: 209; Variance: 0.5; Size: 4; Time: 57.1958 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 26, 5, 5): Max: 217; Mean: 216.25; Variance: 0.1875; Size: 4; Time: 43.1266 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 27, 5, 5): Max: 224; Mean: 223; Variance: 0.5; Size: 4; Time: 66.5977 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 28, 5, 5): Max: 232; Mean: 230.25; Variance: 1.1875; Size: 4; Time: 56.4534 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(12, 29, 5, 5): Max: 238; Mean: 237.5; Variance: 0.25; Size: 4; Time: 54.8194 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 30, 5, 5): Max: 245; Mean: 244.75; Variance: 0.1875; Size: 4; Time: 56.6475 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 13, 5, 5): Max: 130; Mean: 129; Variance: 0.5; Size: 4; Time: 19.4025 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 14, 5, 5): Max: 137; Mean: 136.25; Variance: 0.1875; Size: 4; Time: 40.2205 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 15, 5, 5): Max: 146; Mean: 144.5; Variance: 0.75; Size: 4; Time: 16.7583 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(13, 16, 5, 5): Max: 154; Mean: 152.5; Variance: 0.75; Size: 4; Time: 39.1279 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(13, 17, 5, 5): Max: 161; Mean: 160.75; Variance: 0.1875; Size: 4; Time: 30.0922 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 18, 5, 5): Max: 169; Mean: 169; Variance: 0; Size: 4; Time: 42.316 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 19, 5, 5): Max: 178; Mean: 177; Variance: 0.5; Size: 4; Time: 44.3789 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 20, 5, 5): Max: 186; Mean: 185.25; Variance: 0.6875; Size: 4; Time: 47.7751 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 21, 5, 5): Max: 195; Mean: 193; Variance: 3.5; Size: 4; Time: 55.907 ms; Top5 histogram(relative to max) : 0 0 1 1 1 ;
Z(13, 22, 5, 5): Max: 200; Mean: 199.75; Variance: 0.1875; Size: 4; Time: 60.9892 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 23, 5, 5): Max: 208; Mean: 207.25; Variance: 0.6875; Size: 4; Time: 46.4246 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 24, 5, 5): Max: 216; Mean: 215; Variance: 0.5; Size: 4; Time: 59.1788 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 25, 5, 5): Max: 224; Mean: 222.5; Variance: 1.25; Size: 4; Time: 49.3548 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 26, 5, 5): Max: 231; Mean: 230.25; Variance: 0.1875; Size: 4; Time: 59.2022 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 27, 5, 5): Max: 238; Mean: 237.75; Variance: 0.1875; Size: 4; Time: 82.9471 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 28, 5, 5): Max: 246; Mean: 245.25; Variance: 0.6875; Size: 4; Time: 53.0343 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 29, 5, 5): Max: 254; Mean: 253; Variance: 1; Size: 4; Time: 87.8972 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(13, 30, 5, 5): Max: 260; Mean: 259.75; Variance: 0.1875; Size: 4; Time: 100.083 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 14, 5, 5): Max: 146; Mean: 144.75; Variance: 0.6875; Size: 4; Time: 24.3818 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 15, 5, 5): Max: 155; Mean: 154.25; Variance: 0.6875; Size: 4; Time: 40.5106 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 16, 5, 5): Max: 163; Mean: 162; Variance: 0.5; Size: 4; Time: 40.4839 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 17, 5, 5): Max: 172; Mean: 171.25; Variance: 0.6875; Size: 4; Time: 43.2764 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 18, 5, 5): Max: 180; Mean: 179.25; Variance: 0.1875; Size: 4; Time: 54.7282 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 19, 5, 5): Max: 188; Mean: 187.5; Variance: 0.25; Size: 4; Time: 61.7371 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 20, 5, 5): Max: 198; Mean: 196.25; Variance: 1.1875; Size: 4; Time: 45.1586 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(14, 21, 5, 5): Max: 206; Mean: 204.75; Variance: 0.6875; Size: 4; Time: 73.1212 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 22, 5, 5): Max: 213; Mean: 212; Variance: 0.5; Size: 4; Time: 70.2561 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 23, 5, 5): Max: 222; Mean: 219.75; Variance: 2.1875; Size: 4; Time: 58.9065 ms; Top5 histogram(relative to max) : 1 1 1 0 1 ;
Z(14, 24, 5, 5): Max: 230; Mean: 228.75; Variance: 2.6875; Size: 4; Time: 91.4303 ms; Top5 histogram(relative to max) : 1 0 0 1 2 ;
Z(14, 25, 5, 5): Max: 237; Mean: 236.5; Variance: 0.75; Size: 4; Time: 83.0863 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(14, 26, 5, 5): Max: 245; Mean: 244; Variance: 0.5; Size: 4; Time: 91.4736 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 27, 5, 5): Max: 253; Mean: 253; Variance: 0; Size: 4; Time: 113.168 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 28, 5, 5): Max: 262; Mean: 260.5; Variance: 0.75; Size: 4; Time: 89.3839 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(14, 29, 5, 5): Max: 269; Mean: 268.25; Variance: 0.6875; Size: 4; Time: 122.654 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 30, 5, 5): Max: 277; Mean: 276; Variance: 0.5; Size: 4; Time: 142.25 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 15, 5, 5): Max: 164; Mean: 163.25; Variance: 0.1875; Size: 4; Time: 55.5492 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 16, 5, 5): Max: 172; Mean: 171.75; Variance: 0.1875; Size: 4; Time: 63.3354 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 17, 5, 5): Max: 183; Mean: 181.25; Variance: 1.6875; Size: 4; Time: 57.9343 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(15, 18, 5, 5): Max: 190; Mean: 189.75; Variance: 0.1875; Size: 4; Time: 89.1584 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 19, 5, 5): Max: 200; Mean: 198.5; Variance: 1.25; Size: 4; Time: 66.3213 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 20, 5, 5): Max: 208; Mean: 207.5; Variance: 0.75; Size: 4; Time: 72.9125 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 21, 5, 5): Max: 217; Mean: 216.5; Variance: 0.25; Size: 4; Time: 94.3911 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 22, 5, 5): Max: 225; Mean: 224.25; Variance: 0.6875; Size: 4; Time: 89.897 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 23, 5, 5): Max: 235; Mean: 233.5; Variance: 1.25; Size: 4; Time: 104.619 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 24, 5, 5): Max: 243; Mean: 242; Variance: 0.5; Size: 4; Time: 119.346 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 25, 5, 5): Max: 251; Mean: 250.75; Variance: 0.1875; Size: 4; Time: 122.416 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 26, 5, 5): Max: 260; Mean: 259; Variance: 0.5; Size: 4; Time: 144.185 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 27, 5, 5): Max: 268; Mean: 267; Variance: 0.5; Size: 4; Time: 156.382 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 28, 5, 5): Max: 275; Mean: 274.75; Variance: 0.1875; Size: 4; Time: 149.227 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 29, 5, 5): Max: 285; Mean: 284; Variance: 0.5; Size: 4; Time: 203.343 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 30, 5, 5): Max: 293; Mean: 292; Variance: 1.5; Size: 4; Time: 169.677 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(16, 16, 5, 5): Max: 183; Mean: 182.25; Variance: 0.1875; Size: 4; Time: 64.2079 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 17, 5, 5): Max: 192; Mean: 191.25; Variance: 0.6875; Size: 4; Time: 84.1155 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 18, 5, 5): Max: 200; Mean: 199.5; Variance: 0.25; Size: 4; Time: 100.563 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 19, 5, 5): Max: 210; Mean: 209.25; Variance: 0.1875; Size: 4; Time: 120.294 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 20, 5, 5): Max: 219; Mean: 218.5; Variance: 0.25; Size: 4; Time: 96.3297 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 21, 5, 5): Max: 229; Mean: 228.25; Variance: 0.1875; Size: 4; Time: 139.57 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 22, 5, 5): Max: 238; Mean: 237.25; Variance: 0.1875; Size: 4; Time: 158.875 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 23, 5, 5): Max: 248; Mean: 246.25; Variance: 2.1875; Size: 4; Time: 169.157 ms; Top5 histogram(relative to max) : 1 0 1 1 1 ;
Z(16, 24, 5, 5): Max: 255; Mean: 255; Variance: 0; Size: 4; Time: 159.485 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 25, 5, 5): Max: 264; Mean: 263.5; Variance: 0.25; Size: 4; Time: 119.793 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 26, 5, 5): Max: 272; Mean: 271.75; Variance: 0.1875; Size: 4; Time: 206.632 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 27, 5, 5): Max: 282; Mean: 281; Variance: 0.5; Size: 4; Time: 184.305 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 28, 5, 5): Max: 292; Mean: 290.5; Variance: 1.25; Size: 4; Time: 206 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 29, 5, 5): Max: 299; Mean: 298.75; Variance: 0.1875; Size: 4; Time: 199.109 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 30, 5, 5): Max: 309; Mean: 307.5; Variance: 1.25; Size: 4; Time: 229.618 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(17, 17, 5, 5): Max: 202; Mean: 201; Variance: 0.5; Size: 4; Time: 122.162 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 18, 5, 5): Max: 211; Mean: 210.25; Variance: 0.6875; Size: 4; Time: 122.268 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 19, 5, 5): Max: 221; Mean: 220.75; Variance: 0.1875; Size: 4; Time: 169.592 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 20, 5, 5): Max: 230; Mean: 229.75; Variance: 0.1875; Size: 4; Time: 140.694 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 21, 5, 5): Max: 240; Mean: 239.75; Variance: 0.1875; Size: 4; Time: 194.241 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 22, 5, 5): Max: 250; Mean: 248.5; Variance: 1.25; Size: 4; Time: 160.568 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(17, 23, 5, 5): Max: 261; Mean: 259; Variance: 2; Size: 4; Time: 226.078 ms; Top5 histogram(relative to max) : 1 0 2 0 1 ;
Z(17, 24, 5, 5): Max: 270; Mean: 268.75; Variance: 0.6875; Size: 4; Time: 258.766 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 25, 5, 5): Max: 280; Mean: 277.25; Variance: 2.6875; Size: 4; Time: 242.076 ms; Top5 histogram(relative to max) : 2 1 0 0 1 ;
