Z(2, 2, 5, 5): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0486 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 20, 5, 5): Max: 125; Mean: 124; Variance: 0.5; Size: 4; Time: 4.8416 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(8, 21, 5, 5): Max: 131; Mean: 130.5; Variance: 0.75; Size: 4; Time: 6.1467 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(8, 22, 5, 5): Max: 137; Mean: 135.75; Variance: 0.6875; Size: 4; Time: 4.4299 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 23, 5, 5): Max: 142; Mean: 141.25; Variance: 0.6875; Size: 4; Time: 5.416 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 24, 5, 5): Max: 148; Mean: 147.75; Variance: 0.1875; Size: 4; Time: 7.5031 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 25, 5, 5): Max: 153; Mean: 152.25; Variance: 0.6875; Size: 4; Time: 6.587 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 26, 5, 5): Max: 159; Mean: 158.75; Variance: 0.1875; Size: 4; Time: 7.9514 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 27, 5, 5): Max: 165; Mean: 164.5; Variance: 0.25; Size: 4; Time: 10.2081 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 28, 5, 5): Max: 169; Mean: 168.5; Variance: 0.25; Size: 4; Time: 9.6321 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 29, 5, 5): Max: 174; Mean: 173.75; Variance: 0.1875; Size: 4; Time: 11.0374 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 30, 5, 5): Max: 181; Mean: 179.25; Variance: 1.1875; Size: 4; Time: 8.2165 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(9, 9, 5, 5): Max: 72; Mean: 72; Variance: 0; Size: 4; Time: 0.7069 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 5, 5): Max: 76; Mean: 76; Variance: 0; Size: 4; Time: 1.8179 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 5, 5): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 1.6632 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 5, 5): Max: 88; Mean: 87.75; Variance: 0.1875; Size: 4; Time: 2.6674 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 13, 5, 5): Max: 94; Mean: 94; Variance: 0; Size: 4; Time: 3.2488 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 5, 5): Max: 100; Mean: 99.75; Variance: 0.1875; Size: 4; Time: 3.198 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 15, 5, 5): Max: 108; Mean: 106.75; Variance: 0.6875; Size: 4; Time: 3.8225 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 16, 5, 5): Max: 114; Mean: 112.75; Variance: 0.6875; Size: 4; Time: 5.7595 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 17, 5, 5): Max: 119; Mean: 118.75; Variance: 0.1875; Size: 4; Time: 6.1382 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 18, 5, 5): Max: 125; Mean: 125; Variance: 0; Size: 4; Time: 6.0402 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 19, 5, 5): Max: 132; Mean: 131; Variance: 0.5; Size: 4; Time: 6.7943 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 20, 5, 5): Max: 137; Mean: 136.5; Variance: 0.25; Size: 4; Time: 10.4298 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 21, 5, 5): Max: 146; Mean: 144.25; Variance: 1.1875; Size: 4; Time: 8.1213 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(9, 22, 5, 5): Max: 149; Mean: 149; Variance: 0; Size: 4; Time: 10.2715 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 23, 5, 5): Max: 156; Mean: 155.25; Variance: 0.1875; Size: 4; Time: 12.5998 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 24, 5, 5): Max: 163; Mean: 162.5; Variance: 0.75; Size: 4; Time: 15.5333 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(9, 25, 5, 5): Max: 168; Mean: 166.75; Variance: 1.1875; Size: 4; Time: 9.8967 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(9, 26, 5, 5): Max: 176; Mean: 174.25; Variance: 1.1875; Size: 4; Time: 12.2933 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(9, 27, 5, 5): Max: 179; Mean: 179; Variance: 0; Size: 4; Time: 11.2 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 28, 5, 5): Max: 188; Mean: 186.5; Variance: 1.25; Size: 4; Time: 12.5381 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(9, 29, 5, 5): Max: 191; Mean: 190; Variance: 0.5; Size: 4; Time: 14.2356 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 30, 5, 5): Max: 197; Mean: 196; Variance: 0.5; Size: 4; Time: 10.1749 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 10, 5, 5): Max: 84; Mean: 83.5; Variance: 0.25; Size: 4; Time: 3.516 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 11, 5, 5): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 3.5139 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 5, 5): Max: 96; Mean: 96; Variance: 0; Size: 4; Time: 4.0053 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 5, 5): Max: 103; Mean: 102.25; Variance: 0.1875; Size: 4; Time: 5.3534 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 14, 5, 5): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 5.6151 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 5, 5): Max: 116; Mean: 115.75; Variance: 0.1875; Size: 4; Time: 7.0226 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 16, 5, 5): Max: 123; Mean: 122.25; Variance: 0.1875; Size: 4; Time: 10.9024 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 17, 5, 5): Max: 129; Mean: 128.75; Variance: 0.1875; Size: 4; Time: 10.5464 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 18, 5, 5): Max: 136; Mean: 135.5; Variance: 0.25; Size: 4; Time: 13.0703 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 19, 5, 5): Max: 143; Mean: 142.75; Variance: 0.1875; Size: 4; Time: 13.0282 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 20, 5, 5): Max: 150; Mean: 149; Variance: 0.5; Size: 4; Time: 11.0479 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 21, 5, 5): Max: 156; Mean: 155.75; Variance: 0.1875; Size: 4; Time: 13.9014 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 22, 5, 5): Max: 162; Mean: 161; Variance: 0.5; Size: 4; Time: 15.4426 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 23, 5, 5): Max: 170; Mean: 168.5; Variance: 1.25; Size: 4; Time: 13.2602 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 24, 5, 5): Max: 175; Mean: 174.75; Variance: 0.1875; Size: 4; Time: 14.062 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 25, 5, 5): Max: 182; Mean: 181.25; Variance: 0.6875; Size: 4; Time: 20.9061 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 26, 5, 5): Max: 188; Mean: 187.25; Variance: 0.1875; Size: 4; Time: 16.0353 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 27, 5, 5): Max: 194; Mean: 193.5; Variance: 0.25; Size: 4; Time: 22.7935 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 28, 5, 5): Max: 200; Mean: 199.25; Variance: 0.6875; Size: 4; Time: 19.9219 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 29, 5, 5): Max: 206; Mean: 205.5; Variance: 0.25; Size: 4; Time: 19.52 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 30, 5, 5): Max: 213; Mean: 212.5; Variance: 0.25; Size: 4; Time: 21.1069 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 11, 5, 5): Max: 97; Mean: 96.75; Variance: 0.1875; Size: 4; Time: 4.7891 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 12, 5, 5): Max: 105; Mean: 104.25; Variance: 0.1875; Size: 4; Time: 11.2334 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 13, 5, 5): Max: 112; Mean: 111.5; Variance: 0.25; Size: 4; Time: 8.4027 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 14, 5, 5): Max: 119; Mean: 118; Variance: 0.5; Size: 4; Time: 9.4864 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 15, 5, 5): Max: 126; Mean: 125.25; Variance: 0.6875; Size: 4; Time: 13.5483 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 16, 5, 5): Max: 133; Mean: 132.5; Variance: 0.25; Size: 4; Time: 12.7151 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 17, 5, 5): Max: 140; Mean: 139.25; Variance: 0.1875; Size: 4; Time: 9.6948 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 18, 5, 5): Max: 147; Mean: 146.5; Variance: 0.25; Size: 4; Time: 15.1252 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 19, 5, 5): Max: 155; Mean: 153.5; Variance: 1.25; Size: 4; Time: 19.0016 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 20, 5, 5): Max: 162; Mean: 161; Variance: 0.5; Size: 4; Time: 11.9923 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 21, 5, 5): Max: 169; Mean: 168.5; Variance: 0.75; Size: 4; Time: 23.5077 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(11, 22, 5, 5): Max: 175; Mean: 174.25; Variance: 0.6875; Size: 4; Time: 23.6335 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 23, 5, 5): Max: 183; Mean: 181.75; Variance: 0.6875; Size: 4; Time: 24.5491 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 24, 5, 5): Max: 189; Mean: 188; Variance: 0.5; Size: 4; Time: 24.9655 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 25, 5, 5): Max: 195; Mean: 194.5; Variance: 0.25; Size: 4; Time: 32.3842 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 26, 5, 5): Max: 202; Mean: 201.5; Variance: 0.75; Size: 4; Time: 23.3972 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(11, 27, 5, 5): Max: 208; Mean: 207.75; Variance: 0.1875; Size: 4; Time: 30.03 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 28, 5, 5): Max: 216; Mean: 215.5; Variance: 0.25; Size: 4; Time: 35.802 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 29, 5, 5): Max: 223; Mean: 222.25; Variance: 0.1875; Size: 4; Time: 28.1582 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 30, 5, 5): Max: 230; Mean: 228.25; Variance: 1.6875; Size: 4; Time: 39.8113 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(12, 12, 5, 5): Max: 113; Mean: 112.5; Variance: 0.75; Size: 4; Time: 10.8083 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(12, 13, 5, 5): Max: 121; Mean: 120.25; Variance: 0.1875; Size: 4; Time: 19.682 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 14, 5, 5): Max: 128; Mean: 127; Variance: 0.5; Size: 4; Time: 12.4858 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 15, 5, 5): Max: 135; Mean: 134.5; Variance: 0.25; Size: 4; Time: 15.6994 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 16, 5, 5): Max: 143; Mean: 142.5; Variance: 0.25; Size: 4; Time: 20.4111 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 17, 5, 5): Max: 151; Mean: 150; Variance: 0.5; Size: 4; Time: 17.17 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 18, 5, 5): Max: 159; Mean: 158.5; Variance: 0.25; Size: 4; Time: 28.7062 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 19, 5, 5): Max: 166; Mean: 165.75; Variance: 0.1875; Size: 4; Time: 25.2488 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 20, 5, 5): Max: 173; Mean: 172.75; Variance: 0.1875; Size: 4; Time: 23.2098 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 21, 5, 5): Max: 182; Mean: 180.75; Variance: 0.6875; Size: 4; Time: 29.8678 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 22, 5, 5): Max: 188; Mean: 187.75; Variance: 0.1875; Size: 4; Time: 33.7621 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 23, 5, 5): Max: 196; Mean: 195.25; Variance: 0.6875; Size: 4; Time: 34.7928 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 24, 5, 5): Max: 203; Mean: 202.25; Variance: 0.6875; Size: 4; Time: 48.85 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 25, 5, 5): Max: 210; Mean: 209.25; Variance: 0.6875; Size: 4; Time: 54.3851 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 26, 5, 5): Max: 216; Mean: 216; Variance: 0; Size: 4; Time: 50.7265 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 27, 5, 5): Max: 224; Mean: 222.75; Variance: 0.6875; Size: 4; Time: 50.0776 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 28, 5, 5): Max: 231; Mean: 230.5; Variance: 0.25; Size: 4; Time: 64.3482 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 29, 5, 5): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 52.8441 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 30, 5, 5): Max: 246; Mean: 244.25; Variance: 1.1875; Size: 4; Time: 57.4078 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(13, 13, 5, 5): Max: 129; Mean: 128.5; Variance: 0.25; Size: 4; Time: 17.1907 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 14, 5, 5): Max: 137; Mean: 136.25; Variance: 0.1875; Size: 4; Time: 18.9054 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 15, 5, 5): Max: 145; Mean: 144.25; Variance: 0.1875; Size: 4; Time: 22.3339 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 16, 5, 5): Max: 153; Mean: 152.5; Variance: 0.25; Size: 4; Time: 27.6497 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 17, 5, 5): Max: 161; Mean: 160.5; Variance: 0.25; Size: 4; Time: 26.6759 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 18, 5, 5): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 32.3046 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 19, 5, 5): Max: 177; Mean: 176.25; Variance: 0.1875; Size: 4; Time: 43.6677 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 20, 5, 5): Max: 186; Mean: 185; Variance: 0.5; Size: 4; Time: 39.7883 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 21, 5, 5): Max: 193; Mean: 192.75; Variance: 0.1875; Size: 4; Time: 56.5615 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 22, 5, 5): Max: 201; Mean: 199.75; Variance: 1.1875; Size: 4; Time: 43.6722 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(13, 23, 5, 5): Max: 209; Mean: 208; Variance: 0.5; Size: 4; Time: 55.5115 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 24, 5, 5): Max: 217; Mean: 215.25; Variance: 1.6875; Size: 4; Time: 62.4668 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(13, 25, 5, 5): Max: 223; Mean: 222.25; Variance: 0.6875; Size: 4; Time: 48.7702 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 26, 5, 5): Max: 231; Mean: 230.5; Variance: 0.25; Size: 4; Time: 59.9889 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 27, 5, 5): Max: 238; Mean: 237.25; Variance: 0.6875; Size: 4; Time: 60.9267 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 28, 5, 5): Max: 246; Mean: 245.75; Variance: 0.1875; Size: 4; Time: 53.615 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 29, 5, 5): Max: 254; Mean: 253.25; Variance: 0.6875; Size: 4; Time: 57.9381 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 30, 5, 5): Max: 261; Mean: 260.25; Variance: 0.6875; Size: 4; Time: 77.4013 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 14, 5, 5): Max: 145; Mean: 144.75; Variance: 0.1875; Size: 4; Time: 23.166 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 15, 5, 5): Max: 154; Mean: 154; Variance: 0; Size: 4; Time: 37.6374 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 16, 5, 5): Max: 164; Mean: 163; Variance: 0.5; Size: 4; Time: 48.8693 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 17, 5, 5): Max: 171; Mean: 170.5; Variance: 0.25; Size: 4; Time: 34.3131 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 18, 5, 5): Max: 181; Mean: 179.75; Variance: 0.6875; Size: 4; Time: 49.8816 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 19, 5, 5): Max: 188; Mean: 187.5; Variance: 0.25; Size: 4; Time: 48.6324 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 20, 5, 5): Max: 196; Mean: 195.5; Variance: 0.25; Size: 4; Time: 59.4869 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 21, 5, 5): Max: 206; Mean: 204.75; Variance: 0.6875; Size: 4; Time: 53.151 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 22, 5, 5): Max: 213; Mean: 212; Variance: 0.5; Size: 4; Time: 68.2099 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 23, 5, 5): Max: 221; Mean: 220.5; Variance: 0.25; Size: 4; Time: 54.8963 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 24, 5, 5): Max: 229; Mean: 228.5; Variance: 0.25; Size: 4; Time: 86.969 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 25, 5, 5): Max: 237; Mean: 236; Variance: 0.5; Size: 4; Time: 75.9984 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 26, 5, 5): Max: 246; Mean: 245; Variance: 0.5; Size: 4; Time: 89.3345 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 27, 5, 5): Max: 254; Mean: 252.75; Variance: 1.6875; Size: 4; Time: 89.9947 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(14, 28, 5, 5): Max: 261; Mean: 259.75; Variance: 0.6875; Size: 4; Time: 103.252 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 29, 5, 5): Max: 270; Mean: 268.5; Variance: 0.75; Size: 4; Time: 101.551 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(14, 30, 5, 5): Max: 277; Mean: 276.5; Variance: 0.25; Size: 4; Time: 131.91 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 15, 5, 5): Max: 164; Mean: 163; Variance: 1; Size: 4; Time: 47.3249 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(15, 16, 5, 5): Max: 173; Mean: 172; Variance: 0.5; Size: 4; Time: 51.6436 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 17, 5, 5): Max: 182; Mean: 181; Variance: 0.5; Size: 4; Time: 48.3699 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 18, 5, 5): Max: 191; Mean: 189.5; Variance: 0.75; Size: 4; Time: 56.6873 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 19, 5, 5): Max: 201; Mean: 199.5; Variance: 1.25; Size: 4; Time: 85.0246 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 20, 5, 5): Max: 208; Mean: 207.25; Variance: 0.1875; Size: 4; Time: 70.4039 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 21, 5, 5): Max: 217; Mean: 216.75; Variance: 0.1875; Size: 4; Time: 82.9676 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 22, 5, 5): Max: 225; Mean: 224.75; Variance: 0.1875; Size: 4; Time: 72.9127 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 23, 5, 5): Max: 235; Mean: 234; Variance: 0.5; Size: 4; Time: 93.804 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 24, 5, 5): Max: 242; Mean: 241; Variance: 1.5; Size: 4; Time: 105.806 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(15, 25, 5, 5): Max: 251; Mean: 250.75; Variance: 0.1875; Size: 4; Time: 114.934 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 26, 5, 5): Max: 259; Mean: 258.75; Variance: 0.1875; Size: 4; Time: 155.852 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 27, 5, 5): Max: 268; Mean: 266.75; Variance: 0.6875; Size: 4; Time: 168.643 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 28, 5, 5): Max: 276; Mean: 275.25; Variance: 0.6875; Size: 4; Time: 160.408 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 29, 5, 5): Max: 285; Mean: 283.25; Variance: 1.1875; Size: 4; Time: 163.178 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(15, 30, 5, 5): Max: 294; Mean: 292; Variance: 1.5; Size: 4; Time: 148.199 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(16, 16, 5, 5): Max: 183; Mean: 182.25; Variance: 0.1875; Size: 4; Time: 75.1268 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 17, 5, 5): Max: 191; Mean: 190.25; Variance: 0.1875; Size: 4; Time: 62.3821 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 18, 5, 5): Max: 201; Mean: 200.5; Variance: 0.25; Size: 4; Time: 91.2721 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 19, 5, 5): Max: 211; Mean: 210; Variance: 0.5; Size: 4; Time: 91.1558 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 20, 5, 5): Max: 222; Mean: 219.75; Variance: 1.6875; Size: 4; Time: 101.286 ms; Top5 histogram(relative to max) : 0 3 0 0 1 ;
Z(16, 21, 5, 5): Max: 228; Mean: 227.75; Variance: 0.1875; Size: 4; Time: 123.492 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 22, 5, 5): Max: 237; Mean: 236.5; Variance: 0.75; Size: 4; Time: 117.703 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(16, 23, 5, 5): Max: 246; Mean: 245.25; Variance: 0.6875; Size: 4; Time: 154.777 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 24, 5, 5): Max: 256; Mean: 255.25; Variance: 0.6875; Size: 4; Time: 147.121 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 25, 5, 5): Max: 266; Mean: 264; Variance: 1.5; Size: 4; Time: 132.833 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(16, 26, 5, 5): Max: 274; Mean: 273; Variance: 0.5; Size: 4; Time: 187.483 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 27, 5, 5): Max: 282; Mean: 281; Variance: 0.5; Size: 4; Time: 183.323 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 28, 5, 5): Max: 291; Mean: 289.75; Variance: 0.6875; Size: 4; Time: 152.356 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 29, 5, 5): Max: 299; Mean: 297.75; Variance: 0.6875; Size: 4; Time: 217.452 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 30, 5, 5): Max: 308; Mean: 307.25; Variance: 0.6875; Size: 4; Time: 183.268 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 17, 5, 5): Max: 201; Mean: 201; Variance: 0; Size: 4; Time: 103.403 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 18, 5, 5): Max: 212; Mean: 211.25; Variance: 0.6875; Size: 4; Time: 140.046 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 19, 5, 5): Max: 221; Mean: 220.25; Variance: 0.1875; Size: 4; Time: 157.612 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 20, 5, 5): Max: 230; Mean: 230; Variance: 0; Size: 4; Time: 130.247 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 21, 5, 5): Max: 240; Mean: 239.5; Variance: 0.25; Size: 4; Time: 154.798 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 22, 5, 5): Max: 249; Mean: 248.25; Variance: 0.1875; Size: 4; Time: 158.016 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 23, 5, 5): Max: 259; Mean: 258.5; Variance: 0.25; Size: 4; Time: 219.891 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
