Z(2, 2, 5, 5): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0156 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 21, 5, 5): Max: 132; Mean: 130.75; Variance: 1.1875; Size: 4; Time: 5.9412 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(8, 22, 5, 5): Max: 136; Mean: 135.25; Variance: 0.1875; Size: 4; Time: 4.9885 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(8, 23, 5, 5): Max: 141; Mean: 140.5; Variance: 0.25; Size: 4; Time: 5.9824 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 24, 5, 5): Max: 148; Mean: 147.25; Variance: 0.1875; Size: 4; Time: 8.6415 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(8, 25, 5, 5): Max: 154; Mean: 152.25; Variance: 1.1875; Size: 4; Time: 5.935 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(8, 26, 5, 5): Max: 160; Mean: 158.75; Variance: 0.6875; Size: 4; Time: 8.1968 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 27, 5, 5): Max: 165; Mean: 164.25; Variance: 0.6875; Size: 4; Time: 12.232 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 28, 5, 5): Max: 169; Mean: 168.25; Variance: 0.6875; Size: 4; Time: 8.3868 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 29, 5, 5): Max: 176; Mean: 175; Variance: 1; Size: 4; Time: 9.8202 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(8, 30, 5, 5): Max: 179; Mean: 178.75; Variance: 0.1875; Size: 4; Time: 7.9273 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 9, 5, 5): Max: 72; Mean: 72; Variance: 0; Size: 4; Time: 2.1767 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 5, 5): Max: 76; Mean: 76; Variance: 0; Size: 4; Time: 3.7352 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 5, 5): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 1.2421 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 5, 5): Max: 88; Mean: 87.5; Variance: 0.25; Size: 4; Time: 3.5361 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 13, 5, 5): Max: 94; Mean: 93.25; Variance: 0.1875; Size: 4; Time: 5.2315 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 14, 5, 5): Max: 101; Mean: 100.25; Variance: 0.1875; Size: 4; Time: 3.6099 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 15, 5, 5): Max: 108; Mean: 106.5; Variance: 1.25; Size: 4; Time: 2.9299 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(9, 16, 5, 5): Max: 114; Mean: 113; Variance: 0.5; Size: 4; Time: 7.5659 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 17, 5, 5): Max: 120; Mean: 118.75; Variance: 0.6875; Size: 4; Time: 7.453 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 18, 5, 5): Max: 127; Mean: 125; Variance: 1.5; Size: 4; Time: 5.6229 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(9, 19, 5, 5): Max: 131; Mean: 130.5; Variance: 0.25; Size: 4; Time: 8.5108 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 20, 5, 5): Max: 137; Mean: 136.75; Variance: 0.1875; Size: 4; Time: 8.2065 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 21, 5, 5): Max: 145; Mean: 143; Variance: 1.5; Size: 4; Time: 9.764 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(9, 22, 5, 5): Max: 151; Mean: 149.25; Variance: 1.1875; Size: 4; Time: 10.9699 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(9, 23, 5, 5): Max: 158; Mean: 156; Variance: 1.5; Size: 4; Time: 16.0214 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(9, 24, 5, 5): Max: 163; Mean: 161.75; Variance: 0.6875; Size: 4; Time: 18.3446 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 25, 5, 5): Max: 167; Mean: 166.75; Variance: 0.1875; Size: 4; Time: 14.7039 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 26, 5, 5): Max: 176; Mean: 173.5; Variance: 2.25; Size: 4; Time: 12.1225 ms; Top5 histogram(relative to max) : 1 2 0 0 1 ;
Z(9, 27, 5, 5): Max: 181; Mean: 179.75; Variance: 2.6875; Size: 4; Time: 12.0578 ms; Top5 histogram(relative to max) : 1 0 0 1 2 ;
Z(9, 28, 5, 5): Max: 186; Mean: 184.75; Variance: 1.6875; Size: 4; Time: 11.9301 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(9, 29, 5, 5): Max: 192; Mean: 190.5; Variance: 0.75; Size: 4; Time: 14.3146 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(9, 30, 5, 5): Max: 197; Mean: 196.25; Variance: 0.1875; Size: 4; Time: 13.6456 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 10, 5, 5): Max: 83; Mean: 83; Variance: 0; Size: 4; Time: 3.7621 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 11, 5, 5): Max: 90; Mean: 89.75; Variance: 0.1875; Size: 4; Time: 3.4111 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 12, 5, 5): Max: 96; Mean: 96; Variance: 0; Size: 4; Time: 3.8582 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 5, 5): Max: 103; Mean: 102; Variance: 0.5; Size: 4; Time: 7.7734 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 14, 5, 5): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 6.7069 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 5, 5): Max: 116; Mean: 115.5; Variance: 0.25; Size: 4; Time: 6.2496 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 16, 5, 5): Max: 123; Mean: 122.5; Variance: 0.25; Size: 4; Time: 9.5457 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 17, 5, 5): Max: 130; Mean: 129.25; Variance: 0.1875; Size: 4; Time: 14.3281 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 18, 5, 5): Max: 136; Mean: 135.75; Variance: 0.1875; Size: 4; Time: 15.1877 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 19, 5, 5): Max: 143; Mean: 142.5; Variance: 0.25; Size: 4; Time: 13.7609 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 20, 5, 5): Max: 149; Mean: 148.75; Variance: 0.1875; Size: 4; Time: 14.2079 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 21, 5, 5): Max: 156; Mean: 155.5; Variance: 0.25; Size: 4; Time: 14.1039 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 22, 5, 5): Max: 162; Mean: 161.25; Variance: 0.1875; Size: 4; Time: 14.714 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 23, 5, 5): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 23.455 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 24, 5, 5): Max: 175; Mean: 174.75; Variance: 0.1875; Size: 4; Time: 16.1801 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 25, 5, 5): Max: 181; Mean: 180.5; Variance: 0.25; Size: 4; Time: 18.7185 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 26, 5, 5): Max: 188; Mean: 187.5; Variance: 0.75; Size: 4; Time: 23.4833 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(10, 27, 5, 5): Max: 195; Mean: 193.75; Variance: 0.6875; Size: 4; Time: 22.757 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 28, 5, 5): Max: 201; Mean: 199.75; Variance: 0.6875; Size: 4; Time: 21.0403 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 29, 5, 5): Max: 206; Mean: 205.5; Variance: 0.75; Size: 4; Time: 19.3699 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(10, 30, 5, 5): Max: 213; Mean: 211.5; Variance: 1.25; Size: 4; Time: 22.4825 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 11, 5, 5): Max: 97; Mean: 97; Variance: 0; Size: 4; Time: 5.0612 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 12, 5, 5): Max: 105; Mean: 104.75; Variance: 0.1875; Size: 4; Time: 9.1824 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 13, 5, 5): Max: 112; Mean: 111.25; Variance: 0.1875; Size: 4; Time: 14.1199 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 14, 5, 5): Max: 118; Mean: 118; Variance: 0; Size: 4; Time: 10.734 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 5, 5): Max: 126; Mean: 125.25; Variance: 0.1875; Size: 4; Time: 13.1396 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 16, 5, 5): Max: 133; Mean: 132.25; Variance: 0.1875; Size: 4; Time: 14.7283 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 17, 5, 5): Max: 140; Mean: 139.75; Variance: 0.1875; Size: 4; Time: 11.0297 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 18, 5, 5): Max: 147; Mean: 146.25; Variance: 0.1875; Size: 4; Time: 15.1426 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 19, 5, 5): Max: 155; Mean: 154; Variance: 0.5; Size: 4; Time: 21.6311 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 20, 5, 5): Max: 161; Mean: 160.25; Variance: 0.6875; Size: 4; Time: 14.0743 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 21, 5, 5): Max: 168; Mean: 167.25; Variance: 0.1875; Size: 4; Time: 22.0792 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 22, 5, 5): Max: 175; Mean: 174.25; Variance: 0.1875; Size: 4; Time: 20.2111 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 23, 5, 5): Max: 182; Mean: 181.75; Variance: 0.1875; Size: 4; Time: 17.3737 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 24, 5, 5): Max: 190; Mean: 189.25; Variance: 0.1875; Size: 4; Time: 22.8062 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 25, 5, 5): Max: 196; Mean: 195.5; Variance: 0.25; Size: 4; Time: 28.436 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 26, 5, 5): Max: 203; Mean: 202; Variance: 0.5; Size: 4; Time: 27.0164 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 27, 5, 5): Max: 209; Mean: 207.75; Variance: 0.6875; Size: 4; Time: 32.9139 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 28, 5, 5): Max: 217; Mean: 215.25; Variance: 1.1875; Size: 4; Time: 43.9378 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(11, 29, 5, 5): Max: 222; Mean: 221.25; Variance: 0.1875; Size: 4; Time: 33.3814 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 30, 5, 5): Max: 228; Mean: 228; Variance: 0; Size: 4; Time: 51.739 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 12, 5, 5): Max: 114; Mean: 112.25; Variance: 1.1875; Size: 4; Time: 13.9286 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(12, 13, 5, 5): Max: 121; Mean: 120; Variance: 0.5; Size: 4; Time: 15.6826 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 14, 5, 5): Max: 128; Mean: 127.25; Variance: 0.1875; Size: 4; Time: 12.784 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 15, 5, 5): Max: 136; Mean: 135; Variance: 0.5; Size: 4; Time: 12.8241 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 16, 5, 5): Max: 143; Mean: 142.25; Variance: 0.6875; Size: 4; Time: 15.0725 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 17, 5, 5): Max: 151; Mean: 150.25; Variance: 0.6875; Size: 4; Time: 20.2583 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 18, 5, 5): Max: 160; Mean: 158.25; Variance: 1.1875; Size: 4; Time: 22.7307 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(12, 19, 5, 5): Max: 166; Mean: 165.5; Variance: 0.25; Size: 4; Time: 29.8451 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 20, 5, 5): Max: 174; Mean: 173.25; Variance: 0.1875; Size: 4; Time: 22.3551 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 21, 5, 5): Max: 182; Mean: 180.75; Variance: 0.6875; Size: 4; Time: 32.5236 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 22, 5, 5): Max: 189; Mean: 187.5; Variance: 0.75; Size: 4; Time: 38.4631 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(12, 23, 5, 5): Max: 196; Mean: 194.25; Variance: 1.6875; Size: 4; Time: 44.6896 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(12, 24, 5, 5): Max: 204; Mean: 202.75; Variance: 0.6875; Size: 4; Time: 49.5555 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 25, 5, 5): Max: 210; Mean: 209.5; Variance: 0.25; Size: 4; Time: 78.9364 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 26, 5, 5): Max: 217; Mean: 216.25; Variance: 0.6875; Size: 4; Time: 41.1365 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 27, 5, 5): Max: 224; Mean: 223.25; Variance: 1.6875; Size: 4; Time: 48.6446 ms; Top5 histogram(relative to max) : 0 1 0 0 3 ;
Z(12, 28, 5, 5): Max: 232; Mean: 230.75; Variance: 0.6875; Size: 4; Time: 69.9398 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 29, 5, 5): Max: 239; Mean: 237.75; Variance: 1.6875; Size: 4; Time: 46.8974 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(12, 30, 5, 5): Max: 246; Mean: 244.5; Variance: 1.25; Size: 4; Time: 63.4223 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 13, 5, 5): Max: 128; Mean: 128; Variance: 0; Size: 4; Time: 15.3079 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 14, 5, 5): Max: 136; Mean: 135.75; Variance: 0.1875; Size: 4; Time: 17.7453 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 15, 5, 5): Max: 145; Mean: 144.5; Variance: 0.25; Size: 4; Time: 20.2937 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 16, 5, 5): Max: 154; Mean: 153.5; Variance: 0.25; Size: 4; Time: 29.0369 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 17, 5, 5): Max: 162; Mean: 161.25; Variance: 0.6875; Size: 4; Time: 26.9474 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 18, 5, 5): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 32.8891 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 19, 5, 5): Max: 177; Mean: 176.5; Variance: 0.25; Size: 4; Time: 44.9833 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 20, 5, 5): Max: 185; Mean: 184.5; Variance: 0.75; Size: 4; Time: 49.252 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(13, 21, 5, 5): Max: 193; Mean: 192; Variance: 0.5; Size: 4; Time: 43.9931 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 22, 5, 5): Max: 201; Mean: 199.75; Variance: 0.6875; Size: 4; Time: 76.717 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 23, 5, 5): Max: 209; Mean: 208; Variance: 0.5; Size: 4; Time: 48.8643 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 24, 5, 5): Max: 217; Mean: 215.75; Variance: 1.6875; Size: 4; Time: 73.3333 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(13, 25, 5, 5): Max: 224; Mean: 222.75; Variance: 0.6875; Size: 4; Time: 47.4543 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 26, 5, 5): Max: 232; Mean: 231; Variance: 1; Size: 4; Time: 64.4754 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(13, 27, 5, 5): Max: 238; Mean: 237.5; Variance: 0.25; Size: 4; Time: 67.8486 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 28, 5, 5): Max: 246; Mean: 245.75; Variance: 0.1875; Size: 4; Time: 56.2897 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 29, 5, 5): Max: 255; Mean: 253.5; Variance: 1.25; Size: 4; Time: 69.1521 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 30, 5, 5): Max: 261; Mean: 260.75; Variance: 0.1875; Size: 4; Time: 107.566 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 14, 5, 5): Max: 146; Mean: 145.25; Variance: 0.1875; Size: 4; Time: 31.0637 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 15, 5, 5): Max: 154; Mean: 153.5; Variance: 0.25; Size: 4; Time: 38.8857 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 16, 5, 5): Max: 164; Mean: 163.25; Variance: 0.1875; Size: 4; Time: 49.1264 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 17, 5, 5): Max: 171; Mean: 170.75; Variance: 0.1875; Size: 4; Time: 36.7002 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 18, 5, 5): Max: 182; Mean: 180; Variance: 2.5; Size: 4; Time: 48.7717 ms; Top5 histogram(relative to max) : 1 1 0 1 1 ;
Z(14, 19, 5, 5): Max: 188; Mean: 187.5; Variance: 0.25; Size: 4; Time: 70.4393 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 20, 5, 5): Max: 197; Mean: 196.25; Variance: 0.6875; Size: 4; Time: 51.9021 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 21, 5, 5): Max: 206; Mean: 204.25; Variance: 1.1875; Size: 4; Time: 64.6793 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(14, 22, 5, 5): Max: 213; Mean: 212.5; Variance: 0.25; Size: 4; Time: 73.3806 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 23, 5, 5): Max: 222; Mean: 221; Variance: 0.5; Size: 4; Time: 61.3734 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 24, 5, 5): Max: 229; Mean: 228.5; Variance: 0.25; Size: 4; Time: 103.418 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 25, 5, 5): Max: 236; Mean: 236; Variance: 0; Size: 4; Time: 72.6819 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 26, 5, 5): Max: 246; Mean: 244.75; Variance: 1.1875; Size: 4; Time: 90.0324 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(14, 27, 5, 5): Max: 254; Mean: 252.75; Variance: 1.1875; Size: 4; Time: 112.997 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(14, 28, 5, 5): Max: 261; Mean: 260.75; Variance: 0.1875; Size: 4; Time: 99.7781 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 29, 5, 5): Max: 269; Mean: 267.5; Variance: 1.25; Size: 4; Time: 141.842 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(14, 30, 5, 5): Max: 277; Mean: 275.75; Variance: 0.6875; Size: 4; Time: 150.359 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 15, 5, 5): Max: 164; Mean: 163; Variance: 1; Size: 4; Time: 48.7106 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(15, 16, 5, 5): Max: 172; Mean: 171.75; Variance: 0.1875; Size: 4; Time: 46.638 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 17, 5, 5): Max: 182; Mean: 180.75; Variance: 1.1875; Size: 4; Time: 45.9515 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(15, 18, 5, 5): Max: 191; Mean: 190.25; Variance: 0.6875; Size: 4; Time: 84.3138 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 19, 5, 5): Max: 200; Mean: 198.75; Variance: 1.1875; Size: 4; Time: 93.2042 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(15, 20, 5, 5): Max: 208; Mean: 207.5; Variance: 0.25; Size: 4; Time: 71.8696 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 21, 5, 5): Max: 216; Mean: 216; Variance: 0; Size: 4; Time: 109.416 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 22, 5, 5): Max: 225; Mean: 224.5; Variance: 0.25; Size: 4; Time: 104.541 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 23, 5, 5): Max: 234; Mean: 233.25; Variance: 0.1875; Size: 4; Time: 88.2753 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 24, 5, 5): Max: 242; Mean: 241.25; Variance: 0.1875; Size: 4; Time: 124.823 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 25, 5, 5): Max: 250; Mean: 249.75; Variance: 0.1875; Size: 4; Time: 109.832 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 26, 5, 5): Max: 259; Mean: 258.75; Variance: 0.1875; Size: 4; Time: 152.711 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 27, 5, 5): Max: 270; Mean: 267.75; Variance: 1.6875; Size: 4; Time: 129.775 ms; Top5 histogram(relative to max) : 0 3 0 0 1 ;
Z(15, 28, 5, 5): Max: 276; Mean: 275.25; Variance: 0.6875; Size: 4; Time: 149.219 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 29, 5, 5): Max: 285; Mean: 283.75; Variance: 0.6875; Size: 4; Time: 191.975 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 30, 5, 5): Max: 292; Mean: 291.5; Variance: 0.25; Size: 4; Time: 139.673 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 16, 5, 5): Max: 183; Mean: 181.5; Variance: 0.75; Size: 4; Time: 83.6008 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(16, 17, 5, 5): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 89.631 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 18, 5, 5): Max: 203; Mean: 201.5; Variance: 1.25; Size: 4; Time: 96.4871 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 19, 5, 5): Max: 210; Mean: 209.5; Variance: 0.25; Size: 4; Time: 83.7535 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 20, 5, 5): Max: 221; Mean: 219.5; Variance: 1.25; Size: 4; Time: 88.2723 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 21, 5, 5): Max: 228; Mean: 227.75; Variance: 0.1875; Size: 4; Time: 120.132 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 22, 5, 5): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 157.908 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 23, 5, 5): Max: 247; Mean: 246.25; Variance: 0.6875; Size: 4; Time: 166.158 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 24, 5, 5): Max: 255; Mean: 254.75; Variance: 0.1875; Size: 4; Time: 158.101 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 25, 5, 5): Max: 264; Mean: 263.25; Variance: 0.1875; Size: 4; Time: 176.013 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 26, 5, 5): Max: 274; Mean: 273.5; Variance: 0.25; Size: 4; Time: 153.322 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 27, 5, 5): Max: 283; Mean: 280.5; Variance: 2.75; Size: 4; Time: 177.313 ms; Top5 histogram(relative to max) : 2 0 1 0 1 ;
Z(16, 28, 5, 5): Max: 291; Mean: 290; Variance: 0.5; Size: 4; Time: 211.407 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 29, 5, 5): Max: 300; Mean: 299.25; Variance: 0.1875; Size: 4; Time: 251.037 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 30, 5, 5): Max: 307; Mean: 306.75; Variance: 0.1875; Size: 4; Time: 226.966 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 17, 5, 5): Max: 202; Mean: 201.25; Variance: 0.6875; Size: 4; Time: 122.353 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 18, 5, 5): Max: 213; Mean: 211; Variance: 1.5; Size: 4; Time: 115.879 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(17, 19, 5, 5): Max: 220; Mean: 219.75; Variance: 0.1875; Size: 4; Time: 172.838 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 20, 5, 5): Max: 231; Mean: 230.25; Variance: 0.1875; Size: 4; Time: 173.06 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 21, 5, 5): Max: 240; Mean: 239; Variance: 0.5; Size: 4; Time: 174.428 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 22, 5, 5): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 184.199 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 23, 5, 5): Max: 259; Mean: 258.25; Variance: 0.1875; Size: 4; Time: 221.613 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 24, 5, 5): Max: 268; Mean: 267; Variance: 0.5; Size: 4; Time: 231.407 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
