Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0143 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 20, 4, 4): Max: 109; Mean: 107.5; Variance: 0.5; Size: 8; Time: 9.0638 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 21, 4, 4): Max: 113; Mean: 112; Variance: 0.75; Size: 8; Time: 7.2108 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(8, 22, 4, 4): Max: 117; Mean: 116.125; Variance: 0.359375; Size: 8; Time: 9.2407 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 23, 4, 4): Max: 121; Mean: 120.25; Variance: 0.4375; Size: 8; Time: 9.2701 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 24, 4, 4): Max: 126; Mean: 124.75; Variance: 0.4375; Size: 8; Time: 10.6849 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 25, 4, 4): Max: 130; Mean: 129.625; Variance: 0.234375; Size: 8; Time: 11.0575 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 26, 4, 4): Max: 135; Mean: 133.625; Variance: 0.984375; Size: 8; Time: 10.4952 ms; Top5 histogram(relative to max) : 0 2 0 5 1 ;
Z(8, 27, 4, 4): Max: 139; Mean: 138; Variance: 0.5; Size: 8; Time: 13.0244 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 28, 4, 4): Max: 143; Mean: 142.25; Variance: 0.1875; Size: 8; Time: 12.3492 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 29, 4, 4): Max: 148; Mean: 146.5; Variance: 0.5; Size: 8; Time: 13.4865 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 30, 4, 4): Max: 152; Mean: 151; Variance: 0.75; Size: 8; Time: 15.0703 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 9, 4, 4): Max: 61; Mean: 60.875; Variance: 0.109375; Size: 8; Time: 3.7528 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(9, 10, 4, 4): Max: 67; Mean: 65.75; Variance: 0.4375; Size: 8; Time: 4.9647 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 11, 4, 4): Max: 72; Mean: 71.125; Variance: 0.109375; Size: 8; Time: 5.2357 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(9, 12, 4, 4): Max: 78; Mean: 76.5; Variance: 1; Size: 8; Time: 6.4754 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(9, 13, 4, 4): Max: 82; Mean: 81.5; Variance: 0.25; Size: 8; Time: 8.1757 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 14, 4, 4): Max: 88; Mean: 86.875; Variance: 0.359375; Size: 8; Time: 6.8607 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 15, 4, 4): Max: 94; Mean: 92.25; Variance: 0.9375; Size: 8; Time: 8.4354 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 16, 4, 4): Max: 98; Mean: 97; Variance: 0.25; Size: 8; Time: 7.6938 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 17, 4, 4): Max: 103; Mean: 102.125; Variance: 0.359375; Size: 8; Time: 11.2063 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 18, 4, 4): Max: 108; Mean: 107.375; Variance: 0.484375; Size: 8; Time: 12.7158 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 19, 4, 4): Max: 113; Mean: 112.75; Variance: 0.1875; Size: 8; Time: 11.1305 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 20, 4, 4): Max: 118; Mean: 116.875; Variance: 1.10937; Size: 8; Time: 13.1734 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(9, 21, 4, 4): Max: 123; Mean: 121.75; Variance: 0.6875; Size: 8; Time: 12.8562 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(9, 22, 4, 4): Max: 127; Mean: 126.125; Variance: 0.359375; Size: 8; Time: 15.0574 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 23, 4, 4): Max: 133; Mean: 131.375; Variance: 0.734375; Size: 8; Time: 13.2297 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 24, 4, 4): Max: 137; Mean: 136.125; Variance: 0.609375; Size: 8; Time: 17.7696 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 25, 4, 4): Max: 142; Mean: 141; Variance: 0.25; Size: 8; Time: 23.5767 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 26, 4, 4): Max: 146; Mean: 145.5; Variance: 0.25; Size: 8; Time: 19.6926 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 27, 4, 4): Max: 152; Mean: 150.75; Variance: 0.9375; Size: 8; Time: 22.8431 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 28, 4, 4): Max: 156; Mean: 155; Variance: 0.5; Size: 8; Time: 20.0923 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 29, 4, 4): Max: 161; Mean: 159.5; Variance: 0.75; Size: 8; Time: 23.5627 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(9, 30, 4, 4): Max: 165; Mean: 164.25; Variance: 0.4375; Size: 8; Time: 21.385 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 10, 4, 4): Max: 74; Mean: 71.75; Variance: 1.4375; Size: 8; Time: 9.1854 ms; Top5 histogram(relative to max) : 1 3 2 1 1 ;
Z(10, 11, 4, 4): Max: 78; Mean: 77.625; Variance: 0.234375; Size: 8; Time: 8.2271 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 12, 4, 4): Max: 84; Mean: 83.5; Variance: 0.25; Size: 8; Time: 9.6766 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 13, 4, 4): Max: 90; Mean: 89.375; Variance: 0.484375; Size: 8; Time: 10.5761 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 14, 4, 4): Max: 97; Mean: 95.375; Variance: 1.23437; Size: 8; Time: 12.6795 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(10, 15, 4, 4): Max: 103; Mean: 101; Variance: 2; Size: 8; Time: 14.0937 ms; Top5 histogram(relative to max) : 1 3 1 1 2 ;
Z(10, 16, 4, 4): Max: 108; Mean: 106.375; Variance: 0.734375; Size: 8; Time: 11.565 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 17, 4, 4): Max: 112; Mean: 111.375; Variance: 0.234375; Size: 8; Time: 18.9711 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 18, 4, 4): Max: 117; Mean: 116.5; Variance: 0.5; Size: 8; Time: 20.6719 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 19, 4, 4): Max: 124; Mean: 121.75; Variance: 1.4375; Size: 8; Time: 20.068 ms; Top5 histogram(relative to max) : 1 3 2 1 1 ;
Z(10, 20, 4, 4): Max: 128; Mean: 126.875; Variance: 0.859375; Size: 8; Time: 22.1905 ms; Top5 histogram(relative to max) : 0 0 4 1 3 ;
Z(10, 21, 4, 4): Max: 132; Mean: 131.625; Variance: 0.234375; Size: 8; Time: 20.4742 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 22, 4, 4): Max: 138; Mean: 137.375; Variance: 0.484375; Size: 8; Time: 25.419 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 23, 4, 4): Max: 143; Mean: 142.125; Variance: 0.359375; Size: 8; Time: 21.3231 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 24, 4, 4): Max: 149; Mean: 147.5; Variance: 1; Size: 8; Time: 23.8393 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(10, 25, 4, 4): Max: 153; Mean: 152.5; Variance: 0.25; Size: 8; Time: 22.8842 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 26, 4, 4): Max: 158; Mean: 157.875; Variance: 0.109375; Size: 8; Time: 30.1168 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(10, 27, 4, 4): Max: 163; Mean: 162.25; Variance: 0.4375; Size: 8; Time: 25.3834 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 28, 4, 4): Max: 169; Mean: 167.625; Variance: 0.734375; Size: 8; Time: 27.1516 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 29, 4, 4): Max: 174; Mean: 173; Variance: 0.5; Size: 8; Time: 27.7718 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 30, 4, 4): Max: 179; Mean: 177.625; Variance: 0.734375; Size: 8; Time: 33.3198 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(11, 11, 4, 4): Max: 84; Mean: 83.5; Variance: 0.25; Size: 8; Time: 12.1238 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 12, 4, 4): Max: 91; Mean: 90.375; Variance: 0.484375; Size: 8; Time: 14.5051 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 13, 4, 4): Max: 98; Mean: 97; Variance: 0.5; Size: 8; Time: 16.0414 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 14, 4, 4): Max: 103; Mean: 102.25; Variance: 0.1875; Size: 8; Time: 17.7729 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(11, 15, 4, 4): Max: 109; Mean: 108.75; Variance: 0.1875; Size: 8; Time: 21.5657 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(11, 16, 4, 4): Max: 115; Mean: 114.125; Variance: 0.609375; Size: 8; Time: 18.0844 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 17, 4, 4): Max: 120; Mean: 119.5; Variance: 0.25; Size: 8; Time: 22.6618 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 18, 4, 4): Max: 126; Mean: 125.25; Variance: 0.4375; Size: 8; Time: 20.975 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 19, 4, 4): Max: 132; Mean: 131.25; Variance: 0.4375; Size: 8; Time: 26.7701 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 20, 4, 4): Max: 137; Mean: 136.375; Variance: 0.234375; Size: 8; Time: 22.8195 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(11, 21, 4, 4): Max: 143; Mean: 142.125; Variance: 0.359375; Size: 8; Time: 28.1889 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 22, 4, 4): Max: 150; Mean: 148; Variance: 1; Size: 8; Time: 34.9112 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(11, 23, 4, 4): Max: 153; Mean: 152.625; Variance: 0.234375; Size: 8; Time: 35.2149 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 24, 4, 4): Max: 160; Mean: 158.625; Variance: 0.734375; Size: 8; Time: 40.6032 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 25, 4, 4): Max: 165; Mean: 164.125; Variance: 0.859375; Size: 8; Time: 37.6918 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(11, 26, 4, 4): Max: 170; Mean: 169.625; Variance: 0.234375; Size: 8; Time: 44.4082 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 27, 4, 4): Max: 176; Mean: 174.625; Variance: 0.734375; Size: 8; Time: 40.5945 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 28, 4, 4): Max: 181; Mean: 180; Variance: 0.5; Size: 8; Time: 51.1171 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 29, 4, 4): Max: 187; Mean: 185.25; Variance: 0.9375; Size: 8; Time: 44.8097 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 30, 4, 4): Max: 193; Mean: 190.5; Variance: 2; Size: 8; Time: 54.3002 ms; Top5 histogram(relative to max) : 1 1 4 0 1 ;
Z(12, 12, 4, 4): Max: 98; Mean: 97.25; Variance: 0.4375; Size: 8; Time: 21.8157 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(12, 13, 4, 4): Max: 104; Mean: 103.125; Variance: 0.109375; Size: 8; Time: 23.1994 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(12, 14, 4, 4): Max: 111; Mean: 109.875; Variance: 0.359375; Size: 8; Time: 23.5378 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(12, 15, 4, 4): Max: 116; Mean: 115.375; Variance: 0.234375; Size: 8; Time: 28.0562 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(12, 16, 4, 4): Max: 123; Mean: 122.5; Variance: 0.25; Size: 8; Time: 25.0929 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(12, 17, 4, 4): Max: 130; Mean: 128.5; Variance: 0.5; Size: 8; Time: 31.4099 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(12, 18, 4, 4): Max: 136; Mean: 134.625; Variance: 1.23438; Size: 8; Time: 33.6799 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(12, 19, 4, 4): Max: 141; Mean: 139.75; Variance: 0.6875; Size: 8; Time: 40.3456 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(12, 20, 4, 4): Max: 147; Mean: 145.75; Variance: 0.6875; Size: 8; Time: 36.7996 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(12, 21, 4, 4): Max: 153; Mean: 152.25; Variance: 0.1875; Size: 8; Time: 48.8531 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(12, 22, 4, 4): Max: 159; Mean: 158.125; Variance: 0.609375; Size: 8; Time: 54.9913 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(12, 23, 4, 4): Max: 165; Mean: 164.125; Variance: 0.609375; Size: 8; Time: 51.7168 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(12, 24, 4, 4): Max: 170; Mean: 169.5; Variance: 0.5; Size: 8; Time: 53.0842 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(12, 25, 4, 4): Max: 177; Mean: 176; Variance: 0.5; Size: 8; Time: 53.3378 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(12, 26, 4, 4): Max: 182; Mean: 180.25; Variance: 1.6875; Size: 8; Time: 52.6667 ms; Top5 histogram(relative to max) : 0 4 0 2 2 ;
Z(12, 27, 4, 4): Max: 189; Mean: 186.625; Variance: 1.73437; Size: 8; Time: 63.676 ms; Top5 histogram(relative to max) : 2 2 2 1 1 ;
Z(12, 28, 4, 4): Max: 194; Mean: 192.5; Variance: 1.25; Size: 8; Time: 62.4012 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(12, 29, 4, 4): Max: 199; Mean: 197.75; Variance: 1.1875; Size: 8; Time: 60.0511 ms; Top5 histogram(relative to max) : 0 2 0 4 2 ;
Z(12, 30, 4, 4): Max: 206; Mean: 203.875; Variance: 1.10938; Size: 8; Time: 67.1888 ms; Top5 histogram(relative to max) : 0 4 2 1 1 ;
Z(13, 13, 4, 4): Max: 112; Mean: 110.625; Variance: 0.484375; Size: 8; Time: 26.9347 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 14, 4, 4): Max: 118; Mean: 116.875; Variance: 0.359375; Size: 8; Time: 33.3118 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(13, 15, 4, 4): Max: 125; Mean: 123.875; Variance: 0.609375; Size: 8; Time: 39.3972 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(13, 16, 4, 4): Max: 132; Mean: 130.375; Variance: 0.734375; Size: 8; Time: 37.6934 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(13, 17, 4, 4): Max: 138; Mean: 137.125; Variance: 0.359375; Size: 8; Time: 50.3609 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(13, 18, 4, 4): Max: 144; Mean: 143; Variance: 1.5; Size: 8; Time: 46.0345 ms; Top5 histogram(relative to max) : 0 2 0 2 4 ;
Z(13, 19, 4, 4): Max: 151; Mean: 150.125; Variance: 0.609375; Size: 8; Time: 55.2051 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(13, 20, 4, 4): Max: 157; Mean: 156; Variance: 0.5; Size: 8; Time: 53.2697 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(13, 21, 4, 4): Max: 164; Mean: 162.375; Variance: 0.984375; Size: 8; Time: 69.3564 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(13, 22, 4, 4): Max: 170; Mean: 168.875; Variance: 0.859375; Size: 8; Time: 56.5211 ms; Top5 histogram(relative to max) : 0 0 4 1 3 ;
Z(13, 23, 4, 4): Max: 176; Mean: 175; Variance: 0.25; Size: 8; Time: 62.5665 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(13, 24, 4, 4): Max: 183; Mean: 180.375; Variance: 1.23437; Size: 8; Time: 64.8177 ms; Top5 histogram(relative to max) : 1 5 1 0 1 ;
Z(13, 25, 4, 4): Max: 188; Mean: 187; Variance: 0.5; Size: 8; Time: 76.4808 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(13, 26, 4, 4): Max: 194; Mean: 192.625; Variance: 0.734375; Size: 8; Time: 67.8883 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(13, 27, 4, 4): Max: 200; Mean: 198.625; Variance: 0.984375; Size: 8; Time: 85.377 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(13, 28, 4, 4): Max: 206; Mean: 204.5; Variance: 1.25; Size: 8; Time: 76.2782 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(13, 29, 4, 4): Max: 212; Mean: 210.875; Variance: 0.859375; Size: 8; Time: 98.6234 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(13, 30, 4, 4): Max: 218; Mean: 216.625; Variance: 0.984375; Size: 8; Time: 83.9948 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(14, 14, 4, 4): Max: 126; Mean: 124.375; Variance: 0.734375; Size: 8; Time: 45.2263 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(14, 15, 4, 4): Max: 132; Mean: 130.875; Variance: 0.609375; Size: 8; Time: 54.9004 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(14, 16, 4, 4): Max: 140; Mean: 138.375; Variance: 0.734375; Size: 8; Time: 54.5108 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(14, 17, 4, 4): Max: 146; Mean: 144.375; Variance: 1.48437; Size: 8; Time: 71.2955 ms; Top5 histogram(relative to max) : 0 3 1 2 2 ;
Z(14, 18, 4, 4): Max: 153; Mean: 151.375; Variance: 0.734375; Size: 8; Time: 62.8271 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(14, 19, 4, 4): Max: 159; Mean: 158; Variance: 0.75; Size: 8; Time: 66.8515 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(14, 20, 4, 4): Max: 166; Mean: 164.75; Variance: 0.4375; Size: 8; Time: 71.4551 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(14, 21, 4, 4): Max: 174; Mean: 171.875; Variance: 0.859375; Size: 8; Time: 86.7732 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(14, 22, 4, 4): Max: 179; Mean: 177.875; Variance: 0.359375; Size: 8; Time: 78.4145 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(14, 23, 4, 4): Max: 185; Mean: 184.125; Variance: 0.359375; Size: 8; Time: 100.735 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(14, 24, 4, 4): Max: 193; Mean: 191.375; Variance: 1.23438; Size: 8; Time: 91.6259 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(14, 25, 4, 4): Max: 200; Mean: 197.5; Variance: 1.25; Size: 8; Time: 103.344 ms; Top5 histogram(relative to max) : 1 4 2 0 1 ;
Z(14, 26, 4, 4): Max: 206; Mean: 203.875; Variance: 1.35937; Size: 8; Time: 97.7408 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(14, 27, 4, 4): Max: 211; Mean: 210.25; Variance: 0.6875; Size: 8; Time: 114.201 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(14, 28, 4, 4): Max: 218; Mean: 216.5; Variance: 0.5; Size: 8; Time: 109.222 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(14, 29, 4, 4): Max: 224; Mean: 222.875; Variance: 1.10937; Size: 8; Time: 121.124 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(14, 30, 4, 4): Max: 231; Mean: 229.125; Variance: 1.35937; Size: 8; Time: 124.814 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(15, 15, 4, 4): Max: 139; Mean: 138; Variance: 0.5; Size: 8; Time: 52.5823 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 16, 4, 4): Max: 147; Mean: 146.125; Variance: 0.609375; Size: 8; Time: 78.3787 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(15, 17, 4, 4): Max: 155; Mean: 153.5; Variance: 1.5; Size: 8; Time: 86.0344 ms; Top5 histogram(relative to max) : 1 0 3 2 2 ;
Z(15, 18, 4, 4): Max: 162; Mean: 160.5; Variance: 1.25; Size: 8; Time: 84.6647 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(15, 19, 4, 4): Max: 169; Mean: 167.125; Variance: 0.859375; Size: 8; Time: 102.469 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(15, 20, 4, 4): Max: 175; Mean: 174.375; Variance: 0.484375; Size: 8; Time: 102.437 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(15, 21, 4, 4): Max: 182; Mean: 181.5; Variance: 0.25; Size: 8; Time: 118.687 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(15, 22, 4, 4): Max: 190; Mean: 188.5; Variance: 1; Size: 8; Time: 109.35 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(15, 23, 4, 4): Max: 196; Mean: 194.75; Variance: 0.4375; Size: 8; Time: 121.789 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(15, 24, 4, 4): Max: 203; Mean: 201.625; Variance: 1.48437; Size: 8; Time: 113.367 ms; Top5 histogram(relative to max) : 1 0 2 3 2 ;
Z(15, 25, 4, 4): Max: 210; Mean: 209; Variance: 0.5; Size: 8; Time: 151.433 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 26, 4, 4): Max: 217; Mean: 215.75; Variance: 0.9375; Size: 8; Time: 124.558 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(15, 27, 4, 4): Max: 224; Mean: 222.75; Variance: 0.9375; Size: 8; Time: 157.422 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(15, 28, 4, 4): Max: 230; Mean: 229.5; Variance: 0.25; Size: 8; Time: 136.095 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(15, 29, 4, 4): Max: 237; Mean: 235.75; Variance: 0.6875; Size: 8; Time: 170.253 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(15, 30, 4, 4): Max: 243; Mean: 241.875; Variance: 1.10937; Size: 8; Time: 160.963 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(16, 16, 4, 4): Max: 155; Mean: 153.625; Variance: 0.984375; Size: 8; Time: 102.725 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(16, 17, 4, 4): Max: 162; Mean: 161.5; Variance: 0.5; Size: 8; Time: 116.487 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(16, 18, 4, 4): Max: 169; Mean: 168.5; Variance: 0.5; Size: 8; Time: 116.308 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(16, 19, 4, 4): Max: 177; Mean: 175.75; Variance: 0.6875; Size: 8; Time: 129.1 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(16, 20, 4, 4): Max: 185; Mean: 183.5; Variance: 1; Size: 8; Time: 121.967 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(16, 21, 4, 4): Max: 192; Mean: 191.25; Variance: 1.1875; Size: 8; Time: 131.99 ms; Top5 histogram(relative to max) : 0 1 1 1 5 ;
Z(16, 22, 4, 4): Max: 201; Mean: 199; Variance: 1.25; Size: 8; Time: 149.049 ms; Top5 histogram(relative to max) : 1 1 4 1 1 ;
Z(16, 23, 4, 4): Max: 207; Mean: 205.375; Variance: 1.23437; Size: 8; Time: 161.515 ms; Top5 histogram(relative to max) : 1 0 3 3 1 ;
Z(16, 24, 4, 4): Max: 214; Mean: 212.5; Variance: 0.75; Size: 8; Time: 172.34 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(16, 25, 4, 4): Max: 221; Mean: 219.625; Variance: 0.484375; Size: 8; Time: 187.581 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(16, 26, 4, 4): Max: 228; Mean: 226.75; Variance: 0.9375; Size: 8; Time: 195.357 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(16, 27, 4, 4): Max: 236; Mean: 233.625; Variance: 1.48437; Size: 8; Time: 207.641 ms; Top5 histogram(relative to max) : 1 4 1 1 1 ;
Z(16, 28, 4, 4): Max: 243; Mean: 240.875; Variance: 1.35938; Size: 8; Time: 199.968 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(16, 29, 4, 4): Max: 248; Mean: 246.75; Variance: 0.9375; Size: 8; Time: 220.272 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(16, 30, 4, 4): Max: 255; Mean: 253.375; Variance: 1.73437; Size: 8; Time: 227.824 ms; Top5 histogram(relative to max) : 1 1 2 2 2 ;
Z(17, 17, 4, 4): Max: 170; Mean: 169.125; Variance: 0.609375; Size: 8; Time: 153.862 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(17, 18, 4, 4): Max: 178; Mean: 177; Variance: 0.75; Size: 8; Time: 151.6 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(17, 19, 4, 4): Max: 187; Mean: 185.5; Variance: 0.5; Size: 8; Time: 176.449 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(17, 20, 4, 4): Max: 195; Mean: 192.5; Variance: 1.75; Size: 8; Time: 185.152 ms; Top5 histogram(relative to max) : 2 3 1 1 1 ;
Z(17, 21, 4, 4): Max: 201; Mean: 200; Variance: 0.5; Size: 8; Time: 189.941 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(17, 22, 4, 4): Max: 209; Mean: 207.875; Variance: 0.359375; Size: 8; Time: 192.009 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
