Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0145 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 20, 4, 4): Max: 108; Mean: 107.25; Variance: 0.4375; Size: 8; Time: 8.2494 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 21, 4, 4): Max: 114; Mean: 112.5; Variance: 0.5; Size: 8; Time: 6.7818 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 22, 4, 4): Max: 118; Mean: 116.375; Variance: 0.734375; Size: 8; Time: 9.9859 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(8, 23, 4, 4): Max: 122; Mean: 120.75; Variance: 0.4375; Size: 8; Time: 8.8693 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 24, 4, 4): Max: 126; Mean: 124.625; Variance: 0.734375; Size: 8; Time: 9.5496 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(8, 25, 4, 4): Max: 130; Mean: 129.125; Variance: 0.609375; Size: 8; Time: 11.0711 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 26, 4, 4): Max: 135; Mean: 133.5; Variance: 0.5; Size: 8; Time: 9.7522 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 27, 4, 4): Max: 140; Mean: 138; Variance: 1.25; Size: 8; Time: 12.5021 ms; Top5 histogram(relative to max) : 0 4 1 2 1 ;
Z(8, 28, 4, 4): Max: 143; Mean: 142; Variance: 0.5; Size: 8; Time: 11.9065 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 29, 4, 4): Max: 148; Mean: 146.5; Variance: 0.5; Size: 8; Time: 14.0454 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 30, 4, 4): Max: 152; Mean: 151.125; Variance: 0.359375; Size: 8; Time: 16.0082 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 9, 4, 4): Max: 61; Mean: 60.75; Variance: 0.1875; Size: 8; Time: 3.5686 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 10, 4, 4): Max: 67; Mean: 66.375; Variance: 0.234375; Size: 8; Time: 5.0072 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 11, 4, 4): Max: 72; Mean: 71; Variance: 0.25; Size: 8; Time: 5.6119 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 12, 4, 4): Max: 77; Mean: 76.25; Variance: 0.1875; Size: 8; Time: 6.6328 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(9, 13, 4, 4): Max: 82; Mean: 81.75; Variance: 0.1875; Size: 8; Time: 8.3687 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 14, 4, 4): Max: 88; Mean: 86.875; Variance: 0.359375; Size: 8; Time: 7.8065 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 15, 4, 4): Max: 93; Mean: 92; Variance: 0.25; Size: 8; Time: 9.7568 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 16, 4, 4): Max: 98; Mean: 97.375; Variance: 0.484375; Size: 8; Time: 7.5716 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 17, 4, 4): Max: 103; Mean: 102.375; Variance: 0.484375; Size: 8; Time: 11.17 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 18, 4, 4): Max: 108; Mean: 107.375; Variance: 0.484375; Size: 8; Time: 11.2451 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 19, 4, 4): Max: 113; Mean: 112.25; Variance: 0.6875; Size: 8; Time: 12.5163 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(9, 20, 4, 4): Max: 118; Mean: 117.5; Variance: 0.25; Size: 8; Time: 13.2199 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 21, 4, 4): Max: 122; Mean: 121.5; Variance: 0.25; Size: 8; Time: 13.3042 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 22, 4, 4): Max: 127; Mean: 126.625; Variance: 0.234375; Size: 8; Time: 17.9092 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 23, 4, 4): Max: 133; Mean: 131.5; Variance: 1; Size: 8; Time: 12.9432 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(9, 24, 4, 4): Max: 138; Mean: 136; Variance: 1; Size: 8; Time: 16.398 ms; Top5 histogram(relative to max) : 1 0 6 0 1 ;
Z(9, 25, 4, 4): Max: 142; Mean: 141.25; Variance: 0.4375; Size: 8; Time: 23.2234 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 26, 4, 4): Max: 147; Mean: 145.5; Variance: 0.5; Size: 8; Time: 18.3971 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(9, 27, 4, 4): Max: 152; Mean: 150.875; Variance: 0.359375; Size: 8; Time: 22.0176 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 28, 4, 4): Max: 156; Mean: 154.875; Variance: 0.609375; Size: 8; Time: 19.8889 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 29, 4, 4): Max: 162; Mean: 160.25; Variance: 0.6875; Size: 8; Time: 21.5004 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(9, 30, 4, 4): Max: 165; Mean: 164.125; Variance: 0.609375; Size: 8; Time: 20.9541 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 10, 4, 4): Max: 74; Mean: 72.625; Variance: 0.734375; Size: 8; Time: 8.7761 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(10, 11, 4, 4): Max: 79; Mean: 78.25; Variance: 0.1875; Size: 8; Time: 9.007 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 12, 4, 4): Max: 84; Mean: 83.375; Variance: 0.234375; Size: 8; Time: 9.7919 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 13, 4, 4): Max: 90; Mean: 89.5; Variance: 0.5; Size: 8; Time: 13.7534 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 14, 4, 4): Max: 96; Mean: 95.125; Variance: 0.109375; Size: 8; Time: 10.6084 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(10, 15, 4, 4): Max: 101; Mean: 100.25; Variance: 0.1875; Size: 8; Time: 14.2855 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 16, 4, 4): Max: 108; Mean: 106.625; Variance: 0.984375; Size: 8; Time: 12.7597 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(10, 17, 4, 4): Max: 113; Mean: 111.625; Variance: 0.984375; Size: 8; Time: 18.6383 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(10, 18, 4, 4): Max: 120; Mean: 117.125; Variance: 1.85938; Size: 8; Time: 20.8 ms; Top5 histogram(relative to max) : 1 4 1 0 1 ;
Z(10, 19, 4, 4): Max: 123; Mean: 122.375; Variance: 0.734375; Size: 8; Time: 18.035 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(10, 20, 4, 4): Max: 128; Mean: 127.125; Variance: 0.359375; Size: 8; Time: 21.5963 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 21, 4, 4): Max: 134; Mean: 131.875; Variance: 1.60938; Size: 8; Time: 19.0457 ms; Top5 histogram(relative to max) : 0 5 1 0 2 ;
Z(10, 22, 4, 4): Max: 138; Mean: 137.25; Variance: 0.1875; Size: 8; Time: 25.8407 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 23, 4, 4): Max: 143; Mean: 142; Variance: 0.5; Size: 8; Time: 21.5706 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 24, 4, 4): Max: 148; Mean: 147.5; Variance: 0.5; Size: 8; Time: 27.9203 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 25, 4, 4): Max: 153; Mean: 152.5; Variance: 0.5; Size: 8; Time: 23.2715 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 26, 4, 4): Max: 159; Mean: 158; Variance: 0.5; Size: 8; Time: 28.4636 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 27, 4, 4): Max: 164; Mean: 162.375; Variance: 1.23438; Size: 8; Time: 26.2053 ms; Top5 histogram(relative to max) : 1 0 3 3 1 ;
Z(10, 28, 4, 4): Max: 169; Mean: 168; Variance: 0.25; Size: 8; Time: 27.5123 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 29, 4, 4): Max: 175; Mean: 172.125; Variance: 1.60938; Size: 8; Time: 25.7905 ms; Top5 histogram(relative to max) : 3 3 1 0 1 ;
Z(10, 30, 4, 4): Max: 180; Mean: 177.875; Variance: 1.35938; Size: 8; Time: 34.8776 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(11, 11, 4, 4): Max: 86; Mean: 84.375; Variance: 0.734375; Size: 8; Time: 10.3022 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(11, 12, 4, 4): Max: 92; Mean: 90.5; Variance: 1; Size: 8; Time: 14.9125 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(11, 13, 4, 4): Max: 97; Mean: 96.125; Variance: 0.359375; Size: 8; Time: 17.5625 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 14, 4, 4): Max: 103; Mean: 102.375; Variance: 0.234375; Size: 8; Time: 16.5932 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(11, 15, 4, 4): Max: 109; Mean: 108.625; Variance: 0.484375; Size: 8; Time: 21.6666 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(11, 16, 4, 4): Max: 116; Mean: 113.75; Variance: 1.1875; Size: 8; Time: 18.424 ms; Top5 histogram(relative to max) : 1 2 4 0 1 ;
Z(11, 17, 4, 4): Max: 121; Mean: 119.75; Variance: 0.4375; Size: 8; Time: 21.3816 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 18, 4, 4): Max: 126; Mean: 125; Variance: 0.25; Size: 8; Time: 22.2018 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(11, 19, 4, 4): Max: 132; Mean: 131.125; Variance: 0.609375; Size: 8; Time: 27.0563 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 20, 4, 4): Max: 138; Mean: 136.375; Variance: 0.734375; Size: 8; Time: 21.9612 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(11, 21, 4, 4): Max: 144; Mean: 142.25; Variance: 0.9375; Size: 8; Time: 31.1812 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 22, 4, 4): Max: 148; Mean: 147; Variance: 0.25; Size: 8; Time: 32.4776 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(11, 23, 4, 4): Max: 154; Mean: 153.5; Variance: 0.5; Size: 8; Time: 32.3185 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(11, 24, 4, 4): Max: 159; Mean: 158.625; Variance: 0.234375; Size: 8; Time: 42.0242 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 25, 4, 4): Max: 166; Mean: 164.25; Variance: 0.9375; Size: 8; Time: 40.0336 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 26, 4, 4): Max: 170; Mean: 169.375; Variance: 0.484375; Size: 8; Time: 44.0994 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 27, 4, 4): Max: 177; Mean: 174.875; Variance: 0.859375; Size: 8; Time: 43.5557 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(11, 28, 4, 4): Max: 182; Mean: 180.25; Variance: 1.4375; Size: 8; Time: 49.9429 ms; Top5 histogram(relative to max) : 1 1 2 3 1 ;
Z(11, 29, 4, 4): Max: 188; Mean: 185.875; Variance: 2.35938; Size: 8; Time: 42.9384 ms; Top5 histogram(relative to max) : 2 2 1 1 2 ;
Z(11, 30, 4, 4): Max: 192; Mean: 190.875; Variance: 0.359375; Size: 8; Time: 57.1659 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(12, 12, 4, 4): Max: 97; Mean: 96.75; Variance: 0.1875; Size: 8; Time: 20.648 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(12, 13, 4, 4): Max: 104; Mean: 103.375; Variance: 0.234375; Size: 8; Time: 23.6369 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(12, 14, 4, 4): Max: 110; Mean: 109.75; Variance: 0.1875; Size: 8; Time: 24.7148 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(12, 15, 4, 4): Max: 119; Mean: 116.25; Variance: 1.6875; Size: 8; Time: 28.3599 ms; Top5 histogram(relative to max) : 3 2 2 0 1 ;
Z(12, 16, 4, 4): Max: 123; Mean: 121.75; Variance: 0.4375; Size: 8; Time: 28.8943 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(12, 17, 4, 4): Max: 130; Mean: 128.375; Variance: 0.734375; Size: 8; Time: 33.7724 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(12, 18, 4, 4): Max: 136; Mean: 134.25; Variance: 0.9375; Size: 8; Time: 33.3522 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(12, 19, 4, 4): Max: 142; Mean: 140.5; Variance: 0.75; Size: 8; Time: 36.7573 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 20, 4, 4): Max: 148; Mean: 146.125; Variance: 1.35938; Size: 8; Time: 36.7453 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(12, 21, 4, 4): Max: 154; Mean: 152.25; Variance: 0.9375; Size: 8; Time: 46.6368 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(12, 22, 4, 4): Max: 159; Mean: 158; Variance: 0.5; Size: 8; Time: 52.4565 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(12, 23, 4, 4): Max: 166; Mean: 164.5; Variance: 1.25; Size: 8; Time: 51.7335 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(12, 24, 4, 4): Max: 170; Mean: 169; Variance: 0.75; Size: 8; Time: 56.5343 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(12, 25, 4, 4): Max: 177; Mean: 175.5; Variance: 0.75; Size: 8; Time: 50.4793 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 26, 4, 4): Max: 183; Mean: 181.125; Variance: 0.859375; Size: 8; Time: 57.6208 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(12, 27, 4, 4): Max: 188; Mean: 186.5; Variance: 1.75; Size: 8; Time: 58.7416 ms; Top5 histogram(relative to max) : 1 1 1 3 2 ;
Z(12, 28, 4, 4): Max: 194; Mean: 192.5; Variance: 0.75; Size: 8; Time: 64.7065 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 29, 4, 4): Max: 200; Mean: 198.5; Variance: 0.5; Size: 8; Time: 65.1741 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(12, 30, 4, 4): Max: 206; Mean: 203.375; Variance: 1.48437; Size: 8; Time: 61.83 ms; Top5 histogram(relative to max) : 2 3 2 0 1 ;
Z(13, 13, 4, 4): Max: 111; Mean: 110.125; Variance: 0.359375; Size: 8; Time: 26.6429 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(13, 14, 4, 4): Max: 118; Mean: 117.125; Variance: 0.609375; Size: 8; Time: 34.5586 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(13, 15, 4, 4): Max: 124; Mean: 123.25; Variance: 0.9375; Size: 8; Time: 42.8575 ms; Top5 histogram(relative to max) : 0 1 0 3 4 ;
Z(13, 16, 4, 4): Max: 131; Mean: 130.25; Variance: 0.4375; Size: 8; Time: 40.6148 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(13, 17, 4, 4): Max: 138; Mean: 136.75; Variance: 0.4375; Size: 8; Time: 50.5222 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(13, 18, 4, 4): Max: 144; Mean: 142.75; Variance: 0.4375; Size: 8; Time: 44.2185 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(13, 19, 4, 4): Max: 150; Mean: 149.25; Variance: 1.1875; Size: 8; Time: 49.7816 ms; Top5 histogram(relative to max) : 0 1 1 1 5 ;
Z(13, 20, 4, 4): Max: 157; Mean: 155.25; Variance: 1.4375; Size: 8; Time: 47.3541 ms; Top5 histogram(relative to max) : 1 0 5 0 2 ;
Z(13, 21, 4, 4): Max: 163; Mean: 161.625; Variance: 0.484375; Size: 8; Time: 63.1864 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 22, 4, 4): Max: 169; Mean: 168.875; Variance: 0.109375; Size: 8; Time: 57.5562 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(13, 23, 4, 4): Max: 176; Mean: 174.625; Variance: 0.484375; Size: 8; Time: 68.3655 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 24, 4, 4): Max: 183; Mean: 181; Variance: 1; Size: 8; Time: 61.439 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(13, 25, 4, 4): Max: 188; Mean: 186.5; Variance: 1.25; Size: 8; Time: 72.9463 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(13, 26, 4, 4): Max: 193; Mean: 192.125; Variance: 0.609375; Size: 8; Time: 77.6534 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(13, 27, 4, 4): Max: 200; Mean: 198.25; Variance: 0.6875; Size: 8; Time: 79.7433 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(13, 28, 4, 4): Max: 206; Mean: 204.625; Variance: 0.984375; Size: 8; Time: 76.7565 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(13, 29, 4, 4): Max: 212; Mean: 210.5; Variance: 0.75; Size: 8; Time: 102.363 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(13, 30, 4, 4): Max: 218; Mean: 216.5; Variance: 1; Size: 8; Time: 86.6456 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(14, 14, 4, 4): Max: 126; Mean: 124.375; Variance: 0.484375; Size: 8; Time: 48.3193 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(14, 15, 4, 4): Max: 132; Mean: 131.375; Variance: 0.484375; Size: 8; Time: 56.5734 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(14, 16, 4, 4): Max: 139; Mean: 138.375; Variance: 0.484375; Size: 8; Time: 53.5954 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(14, 17, 4, 4): Max: 146; Mean: 144.875; Variance: 0.359375; Size: 8; Time: 59.5183 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(14, 18, 4, 4): Max: 153; Mean: 151.875; Variance: 0.859375; Size: 8; Time: 59.7766 ms; Top5 histogram(relative to max) : 0 0 4 1 3 ;
Z(14, 19, 4, 4): Max: 160; Mean: 159; Variance: 0.5; Size: 8; Time: 74.2108 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(14, 20, 4, 4): Max: 168; Mean: 165.625; Variance: 1.23438; Size: 8; Time: 70.2112 ms; Top5 histogram(relative to max) : 1 3 3 0 1 ;
Z(14, 21, 4, 4): Max: 173; Mean: 171.375; Variance: 0.984375; Size: 8; Time: 85.601 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(14, 22, 4, 4): Max: 179; Mean: 177.875; Variance: 0.859375; Size: 8; Time: 77.1134 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(14, 23, 4, 4): Max: 185; Mean: 184.5; Variance: 0.5; Size: 8; Time: 107.849 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(14, 24, 4, 4): Max: 194; Mean: 191.5; Variance: 1.75; Size: 8; Time: 88.4084 ms; Top5 histogram(relative to max) : 2 3 1 1 1 ;
Z(14, 25, 4, 4): Max: 199; Mean: 197.25; Variance: 1.9375; Size: 8; Time: 105.25 ms; Top5 histogram(relative to max) : 1 2 1 2 2 ;
Z(14, 26, 4, 4): Max: 205; Mean: 204.25; Variance: 0.1875; Size: 8; Time: 97.3348 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(14, 27, 4, 4): Max: 212; Mean: 210.125; Variance: 1.10937; Size: 8; Time: 115.471 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(14, 28, 4, 4): Max: 218; Mean: 216.75; Variance: 0.6875; Size: 8; Time: 103.463 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(14, 29, 4, 4): Max: 226; Mean: 223.25; Variance: 2.4375; Size: 8; Time: 121.065 ms; Top5 histogram(relative to max) : 2 2 1 1 1 ;
Z(14, 30, 4, 4): Max: 230; Mean: 229.125; Variance: 1.10938; Size: 8; Time: 121.937 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(15, 15, 4, 4): Max: 139; Mean: 138.75; Variance: 0.1875; Size: 8; Time: 52.3928 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(15, 16, 4, 4): Max: 147; Mean: 145.75; Variance: 0.6875; Size: 8; Time: 73.2673 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(15, 17, 4, 4): Max: 155; Mean: 153.875; Variance: 0.609375; Size: 8; Time: 79.2323 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(15, 18, 4, 4): Max: 161; Mean: 160; Variance: 0.5; Size: 8; Time: 87.579 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 19, 4, 4): Max: 168; Mean: 167.75; Variance: 0.1875; Size: 8; Time: 102.525 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(15, 20, 4, 4): Max: 177; Mean: 174.875; Variance: 1.35937; Size: 8; Time: 101.698 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(15, 21, 4, 4): Max: 183; Mean: 182.25; Variance: 0.1875; Size: 8; Time: 132.328 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(15, 22, 4, 4): Max: 190; Mean: 188.375; Variance: 1.23438; Size: 8; Time: 103.063 ms; Top5 histogram(relative to max) : 0 3 0 4 1 ;
Z(15, 23, 4, 4): Max: 196; Mean: 195.125; Variance: 0.359375; Size: 8; Time: 121.162 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(15, 24, 4, 4): Max: 202; Mean: 201.5; Variance: 0.5; Size: 8; Time: 117.252 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(15, 25, 4, 4): Max: 209; Mean: 208.875; Variance: 0.109375; Size: 8; Time: 141.681 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(15, 26, 4, 4): Max: 218; Mean: 215.875; Variance: 1.35938; Size: 8; Time: 134.259 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(15, 27, 4, 4): Max: 223; Mean: 221.75; Variance: 0.4375; Size: 8; Time: 160.218 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(15, 28, 4, 4): Max: 230; Mean: 228.375; Variance: 1.48438; Size: 8; Time: 152.329 ms; Top5 histogram(relative to max) : 0 3 1 2 2 ;
Z(15, 29, 4, 4): Max: 237; Mean: 235.125; Variance: 0.859375; Size: 8; Time: 168.875 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(15, 30, 4, 4): Max: 242; Mean: 241.25; Variance: 0.1875; Size: 8; Time: 156.266 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(16, 16, 4, 4): Max: 156; Mean: 154; Variance: 0.75; Size: 8; Time: 106.046 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(16, 17, 4, 4): Max: 163; Mean: 161.75; Variance: 0.4375; Size: 8; Time: 116.009 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(16, 18, 4, 4): Max: 170; Mean: 168.875; Variance: 0.609375; Size: 8; Time: 115.894 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(16, 19, 4, 4): Max: 178; Mean: 177; Variance: 1; Size: 8; Time: 134.401 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(16, 20, 4, 4): Max: 185; Mean: 183.75; Variance: 0.6875; Size: 8; Time: 135.141 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(16, 21, 4, 4): Max: 193; Mean: 191.75; Variance: 0.4375; Size: 8; Time: 131.024 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(16, 22, 4, 4): Max: 200; Mean: 198.25; Variance: 1.1875; Size: 8; Time: 151.588 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(16, 23, 4, 4): Max: 206; Mean: 204.875; Variance: 0.859375; Size: 8; Time: 180.455 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(16, 24, 4, 4): Max: 215; Mean: 213; Variance: 1.5; Size: 8; Time: 161.125 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(16, 25, 4, 4): Max: 222; Mean: 219.875; Variance: 1.10937; Size: 8; Time: 200.197 ms; Top5 histogram(relative to max) : 0 4 2 1 1 ;
Z(16, 26, 4, 4): Max: 228; Mean: 226.25; Variance: 1.1875; Size: 8; Time: 183.031 ms; Top5 histogram(relative to max) : 0 3 1 3 1 ;
Z(16, 27, 4, 4): Max: 235; Mean: 233.5; Variance: 0.75; Size: 8; Time: 222.443 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(16, 28, 4, 4): Max: 241; Mean: 240.125; Variance: 0.359375; Size: 8; Time: 204.553 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(16, 29, 4, 4): Max: 249; Mean: 247.75; Variance: 0.4375; Size: 8; Time: 216.57 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(16, 30, 4, 4): Max: 255; Mean: 254.25; Variance: 0.6875; Size: 8; Time: 220.895 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(17, 17, 4, 4): Max: 171; Mean: 169.125; Variance: 1.35938; Size: 8; Time: 149.571 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(17, 18, 4, 4): Max: 178; Mean: 177.5; Variance: 0.25; Size: 8; Time: 147.261 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(17, 19, 4, 4): Max: 186; Mean: 184.5; Variance: 1.5; Size: 8; Time: 182.345 ms; Top5 histogram(relative to max) : 0 2 3 0 3 ;
Z(17, 20, 4, 4): Max: 194; Mean: 193.5; Variance: 0.5; Size: 8; Time: 172.092 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(17, 21, 4, 4): Max: 201; Mean: 200.25; Variance: 0.1875; Size: 8; Time: 199.179 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(17, 22, 4, 4): Max: 209; Mean: 207.5; Variance: 0.5; Size: 8; Time: 204.416 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
