Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0176 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 6, 4, 4): Max: 26; Mean: 26; Variance: 0; Size: 8; Time: 0.2031 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 7, 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.4838 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 8, 4, 4): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.4025 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 9, 4, 4): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.3631 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 10, 4, 4): Max: 41; Mean: 41; Variance: 0; Size: 8; Time: 0.6507 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 11, 4, 4): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.8715 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 12, 4, 4): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.9127 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 13, 4, 4): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.9427 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 14, 4, 4): Max: 56; Mean: 56; Variance: 0; Size: 8; Time: 1.2714 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 15, 4, 4): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 1.7171 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 16, 4, 4): Max: 63; Mean: 63; Variance: 0; Size: 8; Time: 1.848 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 17, 4, 4): Max: 66; Mean: 66; Variance: 0; Size: 8; Time: 1.1367 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 18, 4, 4): Max: 69; Mean: 69; Variance: 0; Size: 8; Time: 1.5543 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 19, 4, 4): Max: 72; Mean: 72; Variance: 0; Size: 8; Time: 1.517 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 20, 4, 4): Max: 75; Mean: 75; Variance: 0; Size: 8; Time: 1.5773 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 21, 4, 4): Max: 78; Mean: 78; Variance: 0; Size: 8; Time: 1.5759 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 22, 4, 4): Max: 81; Mean: 81; Variance: 0; Size: 8; Time: 1.7253 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 23, 4, 4): Max: 84; Mean: 84; Variance: 0; Size: 8; Time: 2.9946 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 24, 4, 4): Max: 87; Mean: 87; Variance: 0; Size: 8; Time: 2.0592 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 25, 4, 4): Max: 90; Mean: 90; Variance: 0; Size: 8; Time: 2.9609 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 26, 4, 4): Max: 93; Mean: 93; Variance: 0; Size: 8; Time: 3.4967 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 27, 4, 4): Max: 96; Mean: 96; Variance: 0; Size: 8; Time: 2.971 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 28, 4, 4): Max: 99; Mean: 99; Variance: 0; Size: 8; Time: 3.387 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 29, 4, 4): Max: 102; Mean: 102; Variance: 0; Size: 8; Time: 3.9737 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 30, 4, 4): Max: 105; Mean: 105; Variance: 0; Size: 8; Time: 5.0347 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 6, 4, 4): Max: 31; Mean: 31; Variance: 0; Size: 8; Time: 0.3513 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 7, 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.7915 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 8, 4, 4): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 1.1299 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 9, 4, 4): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 1.5082 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 10, 4, 4): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 1.4974 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 11, 4, 4): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 1.3279 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 12, 4, 4): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 1.1552 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 13, 4, 4): Max: 59; Mean: 58.875; Variance: 0.109375; Size: 8; Time: 1.4465 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 14, 4, 4): Max: 63; Mean: 62.25; Variance: 0.1875; Size: 8; Time: 1.644 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(6, 15, 4, 4): Max: 67; Mean: 66.5; Variance: 0.25; Size: 8; Time: 1.9105 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(6, 16, 4, 4): Max: 70; Mean: 69.875; Variance: 0.109375; Size: 8; Time: 2.0991 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 17, 4, 4): Max: 74; Mean: 73.875; Variance: 0.109375; Size: 8; Time: 2.5566 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 18, 4, 4): Max: 78; Mean: 77.75; Variance: 0.1875; Size: 8; Time: 2.2572 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 19, 4, 4): Max: 82; Mean: 81.25; Variance: 0.1875; Size: 8; Time: 3.3431 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(6, 20, 4, 4): Max: 86; Mean: 85.5; Variance: 0.25; Size: 8; Time: 3.043 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(6, 21, 4, 4): Max: 89; Mean: 88.625; Variance: 0.234375; Size: 8; Time: 4.0742 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(6, 22, 4, 4): Max: 93; Mean: 92.75; Variance: 0.1875; Size: 8; Time: 3.8654 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 23, 4, 4): Max: 97; Mean: 96.125; Variance: 0.359375; Size: 8; Time: 4.2362 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(6, 24, 4, 4): Max: 101; Mean: 100.125; Variance: 0.609375; Size: 8; Time: 4.8201 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(6, 25, 4, 4): Max: 105; Mean: 104.125; Variance: 0.359375; Size: 8; Time: 5.4491 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(6, 26, 4, 4): Max: 108; Mean: 108; Variance: 0; Size: 8; Time: 5.5771 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 27, 4, 4): Max: 112; Mean: 110.875; Variance: 0.359375; Size: 8; Time: 6.1196 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(6, 28, 4, 4): Max: 116; Mean: 115.375; Variance: 0.484375; Size: 8; Time: 5.4072 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(6, 29, 4, 4): Max: 120; Mean: 118.625; Variance: 1.23438; Size: 8; Time: 6.8352 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(6, 30, 4, 4): Max: 123; Mean: 122.375; Variance: 0.484375; Size: 8; Time: 7.2347 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 7, 4, 4): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 0.9157 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 8, 4, 4): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 1.6308 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 9, 4, 4): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 1.5241 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 10, 4, 4): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 1.8648 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 11, 4, 4): Max: 58; Mean: 57.375; Variance: 0.234375; Size: 8; Time: 2.856 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 12, 4, 4): Max: 63; Mean: 62.125; Variance: 0.359375; Size: 8; Time: 2.2793 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 13, 4, 4): Max: 67; Mean: 66.625; Variance: 0.234375; Size: 8; Time: 3.0522 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 14, 4, 4): Max: 72; Mean: 71.25; Variance: 0.1875; Size: 8; Time: 2.6547 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 15, 4, 4): Max: 77; Mean: 75.75; Variance: 0.6875; Size: 8; Time: 3.5582 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(7, 16, 4, 4): Max: 82; Mean: 81.375; Variance: 1.23438; Size: 8; Time: 5.5338 ms; Top5 histogram(relative to max) : 0 1 1 0 6 ;
Z(7, 17, 4, 4): Max: 87; Mean: 86.625; Variance: 0.984375; Size: 8; Time: 4.4383 ms; Top5 histogram(relative to max) : 0 1 0 0 7 ;
Z(7, 18, 4, 4): Max: 90; Mean: 90; Variance: 0; Size: 8; Time: 5.946 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 19, 4, 4): Max: 95; Mean: 94.75; Variance: 0.1875; Size: 8; Time: 5.4304 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 20, 4, 4): Max: 100; Mean: 99.5; Variance: 0.75; Size: 8; Time: 4.4367 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(7, 21, 4, 4): Max: 105; Mean: 104.25; Variance: 1.9375; Size: 8; Time: 6.8916 ms; Top5 histogram(relative to max) : 1 0 1 0 6 ;
Z(7, 22, 4, 4): Max: 108; Mean: 108; Variance: 0; Size: 8; Time: 4.0211 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 23, 4, 4): Max: 112; Mean: 111.5; Variance: 0.25; Size: 8; Time: 6.7848 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 24, 4, 4): Max: 116; Mean: 115.25; Variance: 0.1875; Size: 8; Time: 6.9424 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 25, 4, 4): Max: 120; Mean: 119.125; Variance: 0.109375; Size: 8; Time: 6.2184 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(7, 26, 4, 4): Max: 123; Mean: 122.875; Variance: 0.109375; Size: 8; Time: 7.6926 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 27, 4, 4): Max: 127; Mean: 126.25; Variance: 0.1875; Size: 8; Time: 7.3839 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 28, 4, 4): Max: 131; Mean: 130; Variance: 0.25; Size: 8; Time: 7.7673 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 29, 4, 4): Max: 135; Mean: 133.875; Variance: 0.359375; Size: 8; Time: 7.6057 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 30, 4, 4): Max: 138; Mean: 137.25; Variance: 0.4375; Size: 8; Time: 8.6284 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 8, 4, 4): Max: 51; Mean: 50.25; Variance: 0.4375; Size: 8; Time: 2.2479 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 9, 4, 4): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 2.6841 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 10, 4, 4): Max: 60; Mean: 59.875; Variance: 0.109375; Size: 8; Time: 3.8689 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 11, 4, 4): Max: 65; Mean: 64.75; Variance: 0.1875; Size: 8; Time: 3.6964 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 12, 4, 4): Max: 70; Mean: 69.625; Variance: 0.234375; Size: 8; Time: 4.47 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 13, 4, 4): Max: 75; Mean: 74.125; Variance: 0.109375; Size: 8; Time: 5.6834 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 14, 4, 4): Max: 80; Mean: 79.125; Variance: 0.359375; Size: 8; Time: 5.9771 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 15, 4, 4): Max: 85; Mean: 84.125; Variance: 0.109375; Size: 8; Time: 5.7674 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 16, 4, 4): Max: 89; Mean: 88.625; Variance: 0.234375; Size: 8; Time: 7.9894 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 17, 4, 4): Max: 94; Mean: 93.625; Variance: 0.234375; Size: 8; Time: 6.1327 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 18, 4, 4): Max: 99; Mean: 98.375; Variance: 0.484375; Size: 8; Time: 8.5072 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 19, 4, 4): Max: 104; Mean: 103; Variance: 0.5; Size: 8; Time: 5.9005 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
