Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0155 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 19, 4, 4): Max: 103; Mean: 102.625; Variance: 0.234375; Size: 8; Time: 6.4903 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 20, 4, 4): Max: 108; Mean: 107.75; Variance: 0.1875; Size: 8; Time: 8.4845 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 21, 4, 4): Max: 113; Mean: 112.5; Variance: 0.25; Size: 8; Time: 6.5488 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 22, 4, 4): Max: 118; Mean: 116.375; Variance: 0.734375; Size: 8; Time: 8.5509 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(8, 23, 4, 4): Max: 122; Mean: 121; Variance: 0.5; Size: 8; Time: 9.5703 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 24, 4, 4): Max: 126; Mean: 125.375; Variance: 0.484375; Size: 8; Time: 9.8698 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 25, 4, 4): Max: 131; Mean: 129.375; Variance: 0.734375; Size: 8; Time: 11.4087 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(8, 26, 4, 4): Max: 134; Mean: 133.375; Variance: 0.234375; Size: 8; Time: 11.6395 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 27, 4, 4): Max: 139; Mean: 138.125; Variance: 0.359375; Size: 8; Time: 12.4726 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 28, 4, 4): Max: 143; Mean: 142.375; Variance: 0.234375; Size: 8; Time: 12.2153 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 29, 4, 4): Max: 147; Mean: 146.125; Variance: 0.359375; Size: 8; Time: 14.3939 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 30, 4, 4): Max: 152; Mean: 150.875; Variance: 0.359375; Size: 8; Time: 16.4927 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 9, 4, 4): Max: 61; Mean: 60.625; Variance: 0.234375; Size: 8; Time: 4.4671 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 10, 4, 4): Max: 67; Mean: 65.875; Variance: 0.359375; Size: 8; Time: 5.6292 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 11, 4, 4): Max: 72; Mean: 70.875; Variance: 0.359375; Size: 8; Time: 4.949 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 12, 4, 4): Max: 77; Mean: 76.25; Variance: 0.4375; Size: 8; Time: 6.0094 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 13, 4, 4): Max: 82; Mean: 81.25; Variance: 0.1875; Size: 8; Time: 7.5824 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(9, 14, 4, 4): Max: 88; Mean: 86.75; Variance: 0.4375; Size: 8; Time: 7.1221 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 15, 4, 4): Max: 93; Mean: 92.625; Variance: 0.234375; Size: 8; Time: 8.4258 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 16, 4, 4): Max: 99; Mean: 97.625; Variance: 0.484375; Size: 8; Time: 7.8409 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 17, 4, 4): Max: 103; Mean: 102.125; Variance: 0.359375; Size: 8; Time: 10.3208 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 18, 4, 4): Max: 108; Mean: 107.5; Variance: 0.5; Size: 8; Time: 11.3341 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 19, 4, 4): Max: 113; Mean: 111.75; Variance: 0.9375; Size: 8; Time: 11.0663 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 20, 4, 4): Max: 118; Mean: 116.875; Variance: 0.359375; Size: 8; Time: 13.2433 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 21, 4, 4): Max: 122; Mean: 121.75; Variance: 0.1875; Size: 8; Time: 13.5988 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 22, 4, 4): Max: 128; Mean: 126.375; Variance: 0.734375; Size: 8; Time: 15.13 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 23, 4, 4): Max: 133; Mean: 131.625; Variance: 0.734375; Size: 8; Time: 15.0308 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 24, 4, 4): Max: 137; Mean: 136.125; Variance: 0.359375; Size: 8; Time: 16.3891 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 25, 4, 4): Max: 142; Mean: 141.375; Variance: 0.234375; Size: 8; Time: 24.0248 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 26, 4, 4): Max: 147; Mean: 145.875; Variance: 0.609375; Size: 8; Time: 19.4267 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 27, 4, 4): Max: 152; Mean: 150.25; Variance: 0.6875; Size: 8; Time: 23.4747 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(9, 28, 4, 4): Max: 156; Mean: 154.75; Variance: 0.6875; Size: 8; Time: 19.7283 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(9, 29, 4, 4): Max: 161; Mean: 159.625; Variance: 0.734375; Size: 8; Time: 22.9298 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 30, 4, 4): Max: 165; Mean: 164.25; Variance: 0.4375; Size: 8; Time: 21.4576 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 10, 4, 4): Max: 74; Mean: 72.125; Variance: 1.10938; Size: 8; Time: 7.9706 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(10, 11, 4, 4): Max: 79; Mean: 77.75; Variance: 0.4375; Size: 8; Time: 7.73 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 12, 4, 4): Max: 84; Mean: 83.125; Variance: 0.109375; Size: 8; Time: 10.0678 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(10, 13, 4, 4): Max: 90; Mean: 89.125; Variance: 0.359375; Size: 8; Time: 10.0702 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 14, 4, 4): Max: 96; Mean: 94.875; Variance: 0.609375; Size: 8; Time: 12.6221 ms; Top5 histogram(relative to max) : 0 1 0 6 1 ;
Z(10, 15, 4, 4): Max: 103; Mean: 101.125; Variance: 1.85937; Size: 8; Time: 14.6772 ms; Top5 histogram(relative to max) : 1 2 2 1 2 ;
Z(10, 16, 4, 4): Max: 108; Mean: 106.375; Variance: 0.984375; Size: 8; Time: 15.9666 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(10, 17, 4, 4): Max: 112; Mean: 111.25; Variance: 0.4375; Size: 8; Time: 19.2707 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 18, 4, 4): Max: 118; Mean: 116.5; Variance: 0.75; Size: 8; Time: 30.4827 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 19, 4, 4): Max: 124; Mean: 122.25; Variance: 0.6875; Size: 8; Time: 21.7929 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 20, 4, 4): Max: 129; Mean: 127.625; Variance: 0.484375; Size: 8; Time: 26.0323 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 21, 4, 4): Max: 133; Mean: 132.125; Variance: 0.359375; Size: 8; Time: 22.3552 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 22, 4, 4): Max: 139; Mean: 137.25; Variance: 0.4375; Size: 8; Time: 27.2681 ms; Top5 histogram(relative to max) : 0 0 7 0 1 ;
Z(10, 23, 4, 4): Max: 143; Mean: 142.5; Variance: 0.25; Size: 8; Time: 22.3861 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 24, 4, 4): Max: 148; Mean: 147.25; Variance: 0.4375; Size: 8; Time: 25.6455 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 25, 4, 4): Max: 154; Mean: 153; Variance: 0.25; Size: 8; Time: 23.9868 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 26, 4, 4): Max: 159; Mean: 157.375; Variance: 0.734375; Size: 8; Time: 35.1468 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 27, 4, 4): Max: 164; Mean: 162.75; Variance: 0.4375; Size: 8; Time: 26.9638 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 28, 4, 4): Max: 168; Mean: 167.5; Variance: 1; Size: 8; Time: 36.2943 ms; Top5 histogram(relative to max) : 0 1 0 1 6 ;
Z(10, 29, 4, 4): Max: 174; Mean: 173; Variance: 0.5; Size: 8; Time: 31.431 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 30, 4, 4): Max: 180; Mean: 178.125; Variance: 1.35938; Size: 8; Time: 39.7826 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(11, 11, 4, 4): Max: 86; Mean: 84.25; Variance: 0.6875; Size: 8; Time: 12.3395 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(11, 12, 4, 4): Max: 91; Mean: 90.625; Variance: 0.234375; Size: 8; Time: 16.3888 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 13, 4, 4): Max: 99; Mean: 97; Variance: 0.75; Size: 8; Time: 14.4576 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(11, 14, 4, 4): Max: 103; Mean: 102.375; Variance: 0.734375; Size: 8; Time: 17.139 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(11, 15, 4, 4): Max: 109; Mean: 108.25; Variance: 0.4375; Size: 8; Time: 21.5281 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 16, 4, 4): Max: 116; Mean: 114.75; Variance: 0.9375; Size: 8; Time: 18.4415 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(11, 17, 4, 4): Max: 121; Mean: 119.625; Variance: 0.984375; Size: 8; Time: 28.6924 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 18, 4, 4): Max: 127; Mean: 125.375; Variance: 0.984375; Size: 8; Time: 21.3533 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 19, 4, 4): Max: 132; Mean: 131.25; Variance: 0.4375; Size: 8; Time: 26.5324 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 20, 4, 4): Max: 138; Mean: 136.875; Variance: 0.609375; Size: 8; Time: 29.6521 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(11, 21, 4, 4): Max: 144; Mean: 142.375; Variance: 0.984375; Size: 8; Time: 35.1411 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 22, 4, 4): Max: 149; Mean: 148.125; Variance: 1.10937; Size: 8; Time: 44.1216 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(11, 23, 4, 4): Max: 155; Mean: 153.25; Variance: 0.6875; Size: 8; Time: 38.8885 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(11, 24, 4, 4): Max: 160; Mean: 158.5; Variance: 0.75; Size: 8; Time: 38.7918 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 25, 4, 4): Max: 166; Mean: 164.125; Variance: 0.859375; Size: 8; Time: 38.3431 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(11, 26, 4, 4): Max: 170; Mean: 169.5; Variance: 0.25; Size: 8; Time: 47.392 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 27, 4, 4): Max: 176; Mean: 175.125; Variance: 0.359375; Size: 8; Time: 42.0147 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 28, 4, 4): Max: 182; Mean: 180.125; Variance: 1.10937; Size: 8; Time: 57.331 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(11, 29, 4, 4): Max: 187; Mean: 185.375; Variance: 0.484375; Size: 8; Time: 46.2953 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(11, 30, 4, 4): Max: 192; Mean: 190.75; Variance: 0.6875; Size: 8; Time: 55.647 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(12, 12, 4, 4): Max: 97; Mean: 96.625; Variance: 0.234375; Size: 8; Time: 22.2754 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(12, 13, 4, 4): Max: 105; Mean: 103.875; Variance: 0.359375; Size: 8; Time: 20.842 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(12, 14, 4, 4): Max: 112; Mean: 110; Variance: 1; Size: 8; Time: 23.9058 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(12, 15, 4, 4): Max: 117; Mean: 116.25; Variance: 0.1875; Size: 8; Time: 25.1349 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(12, 16, 4, 4): Max: 124; Mean: 122.125; Variance: 0.859375; Size: 8; Time: 28.1642 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(12, 17, 4, 4): Max: 129; Mean: 128.25; Variance: 0.4375; Size: 8; Time: 34.0314 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(12, 18, 4, 4): Max: 135; Mean: 134; Variance: 0.25; Size: 8; Time: 30.672 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(12, 19, 4, 4): Max: 141; Mean: 139.75; Variance: 0.6875; Size: 8; Time: 38.0934 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(12, 20, 4, 4): Max: 147; Mean: 146.125; Variance: 0.359375; Size: 8; Time: 37.5854 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(12, 21, 4, 4): Max: 154; Mean: 152.625; Variance: 0.484375; Size: 8; Time: 46.9768 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(12, 22, 4, 4): Max: 160; Mean: 158; Variance: 1; Size: 8; Time: 53.057 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(12, 23, 4, 4): Max: 165; Mean: 164.375; Variance: 0.484375; Size: 8; Time: 49.722 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(12, 24, 4, 4): Max: 171; Mean: 169.5; Variance: 0.5; Size: 8; Time: 59.7541 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(12, 25, 4, 4): Max: 176; Mean: 174.875; Variance: 0.359375; Size: 8; Time: 52.4227 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(12, 26, 4, 4): Max: 183; Mean: 180.875; Variance: 0.859375; Size: 8; Time: 61.4431 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(12, 27, 4, 4): Max: 188; Mean: 186.625; Variance: 0.734375; Size: 8; Time: 57.3703 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(12, 28, 4, 4): Max: 193; Mean: 192.125; Variance: 0.859375; Size: 8; Time: 58.7425 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(12, 29, 4, 4): Max: 199; Mean: 198.125; Variance: 0.109375; Size: 8; Time: 63.4 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(12, 30, 4, 4): Max: 204; Mean: 203.375; Variance: 0.734375; Size: 8; Time: 69.3974 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(13, 13, 4, 4): Max: 112; Mean: 110.5; Variance: 1; Size: 8; Time: 30.3891 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(13, 14, 4, 4): Max: 118; Mean: 117; Variance: 0.5; Size: 8; Time: 31.5169 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(13, 15, 4, 4): Max: 125; Mean: 124.125; Variance: 0.359375; Size: 8; Time: 38.8628 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(13, 16, 4, 4): Max: 132; Mean: 130.375; Variance: 0.734375; Size: 8; Time: 42.6525 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(13, 17, 4, 4): Max: 138; Mean: 137.25; Variance: 0.4375; Size: 8; Time: 52.662 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(13, 18, 4, 4): Max: 145; Mean: 143; Variance: 0.75; Size: 8; Time: 40.5297 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(13, 19, 4, 4): Max: 151; Mean: 149.5; Variance: 0.75; Size: 8; Time: 53.255 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(13, 20, 4, 4): Max: 158; Mean: 156; Variance: 1.5; Size: 8; Time: 49.7155 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(13, 21, 4, 4): Max: 163; Mean: 161.75; Variance: 0.4375; Size: 8; Time: 64.4729 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(13, 22, 4, 4): Max: 169; Mean: 168.375; Variance: 0.234375; Size: 8; Time: 53.4426 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(13, 23, 4, 4): Max: 175; Mean: 174.5; Variance: 0.25; Size: 8; Time: 66.92 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(13, 24, 4, 4): Max: 181; Mean: 179.875; Variance: 0.359375; Size: 8; Time: 66.0473 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(13, 25, 4, 4): Max: 188; Mean: 186.375; Variance: 0.734375; Size: 8; Time: 74.7774 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(13, 26, 4, 4): Max: 194; Mean: 192.625; Variance: 0.484375; Size: 8; Time: 68.8066 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 27, 4, 4): Max: 199; Mean: 197.875; Variance: 0.609375; Size: 8; Time: 85.6934 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(13, 28, 4, 4): Max: 206; Mean: 204.25; Variance: 1.1875; Size: 8; Time: 78.7069 ms; Top5 histogram(relative to max) : 0 2 4 0 2 ;
Z(13, 29, 4, 4): Max: 211; Mean: 210.375; Variance: 0.484375; Size: 8; Time: 96.3181 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(13, 30, 4, 4): Max: 218; Mean: 216.875; Variance: 0.609375; Size: 8; Time: 89.1708 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(14, 14, 4, 4): Max: 125; Mean: 124.5; Variance: 0.25; Size: 8; Time: 47.8445 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(14, 15, 4, 4): Max: 132; Mean: 131.25; Variance: 0.6875; Size: 8; Time: 52.4264 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(14, 16, 4, 4): Max: 139; Mean: 138.25; Variance: 0.4375; Size: 8; Time: 52.6521 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(14, 17, 4, 4): Max: 147; Mean: 145.5; Variance: 1; Size: 8; Time: 57.5742 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(14, 18, 4, 4): Max: 153; Mean: 152; Variance: 0.25; Size: 8; Time: 63.5818 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(14, 19, 4, 4): Max: 160; Mean: 158.625; Variance: 1.23438; Size: 8; Time: 77.6711 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(14, 20, 4, 4): Max: 166; Mean: 164.875; Variance: 0.609375; Size: 8; Time: 73.8961 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(14, 21, 4, 4): Max: 172; Mean: 171.75; Variance: 0.1875; Size: 8; Time: 82.5107 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(14, 22, 4, 4): Max: 179; Mean: 178.25; Variance: 0.4375; Size: 8; Time: 81.8173 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(14, 23, 4, 4): Max: 187; Mean: 184.625; Variance: 2.23438; Size: 8; Time: 92.9914 ms; Top5 histogram(relative to max) : 2 3 1 0 2 ;
Z(14, 24, 4, 4): Max: 193; Mean: 191.125; Variance: 0.859375; Size: 8; Time: 94.8162 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(14, 25, 4, 4): Max: 199; Mean: 198.125; Variance: 0.359375; Size: 8; Time: 105.735 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(14, 26, 4, 4): Max: 206; Mean: 204.375; Variance: 0.984375; Size: 8; Time: 93.7653 ms; Top5 histogram(relative to max) : 0 1 5 0 2 ;
Z(14, 27, 4, 4): Max: 212; Mean: 211; Variance: 0.25; Size: 8; Time: 108.058 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(14, 28, 4, 4): Max: 219; Mean: 217.5; Variance: 1.25; Size: 8; Time: 102.122 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(14, 29, 4, 4): Max: 224; Mean: 223.25; Variance: 0.6875; Size: 8; Time: 122.194 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(14, 30, 4, 4): Max: 230; Mean: 228.875; Variance: 0.859375; Size: 8; Time: 121.327 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(15, 15, 4, 4): Max: 140; Mean: 138.625; Variance: 0.734375; Size: 8; Time: 54.7703 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(15, 16, 4, 4): Max: 148; Mean: 146.625; Variance: 0.734375; Size: 8; Time: 73.9048 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(15, 17, 4, 4): Max: 156; Mean: 154; Variance: 1.5; Size: 8; Time: 85.1215 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(15, 18, 4, 4): Max: 162; Mean: 160.125; Variance: 0.859375; Size: 8; Time: 84.2975 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(15, 19, 4, 4): Max: 168; Mean: 167.25; Variance: 0.6875; Size: 8; Time: 102.291 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(15, 20, 4, 4): Max: 175; Mean: 174.75; Variance: 0.1875; Size: 8; Time: 93.0587 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(15, 21, 4, 4): Max: 183; Mean: 181.5; Variance: 1.25; Size: 8; Time: 124.85 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(15, 22, 4, 4): Max: 189; Mean: 187.625; Variance: 1.23437; Size: 8; Time: 107.439 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(15, 23, 4, 4): Max: 196; Mean: 195.25; Variance: 0.9375; Size: 8; Time: 128.418 ms; Top5 histogram(relative to max) : 0 0 3 0 5 ;
Z(15, 24, 4, 4): Max: 203; Mean: 202; Variance: 0.25; Size: 8; Time: 116.424 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(15, 25, 4, 4): Max: 211; Mean: 208.875; Variance: 1.35938; Size: 8; Time: 137.721 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(15, 26, 4, 4): Max: 217; Mean: 215.5; Variance: 1; Size: 8; Time: 133.107 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(15, 27, 4, 4): Max: 224; Mean: 222.125; Variance: 1.35938; Size: 8; Time: 160.239 ms; Top5 histogram(relative to max) : 0 4 0 3 1 ;
Z(15, 28, 4, 4): Max: 230; Mean: 228.625; Variance: 0.984375; Size: 8; Time: 144.707 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(15, 29, 4, 4): Max: 237; Mean: 235.625; Variance: 1.23437; Size: 8; Time: 175.584 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(15, 30, 4, 4): Max: 242; Mean: 241.625; Variance: 0.234375; Size: 8; Time: 169.391 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(16, 16, 4, 4): Max: 155; Mean: 153.875; Variance: 0.609375; Size: 8; Time: 100.361 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(16, 17, 4, 4): Max: 162; Mean: 161.25; Variance: 0.4375; Size: 8; Time: 110.89 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(16, 18, 4, 4): Max: 170; Mean: 169.125; Variance: 0.609375; Size: 8; Time: 117.981 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(16, 19, 4, 4): Max: 179; Mean: 177.125; Variance: 0.859375; Size: 8; Time: 150.561 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(16, 20, 4, 4): Max: 185; Mean: 183.75; Variance: 0.6875; Size: 8; Time: 129.571 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(16, 21, 4, 4): Max: 192; Mean: 191; Variance: 1.25; Size: 8; Time: 139.171 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(16, 22, 4, 4): Max: 200; Mean: 198.5; Variance: 0.75; Size: 8; Time: 140.666 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(16, 23, 4, 4): Max: 207; Mean: 206; Variance: 0.5; Size: 8; Time: 165.691 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(16, 24, 4, 4): Max: 215; Mean: 212.75; Variance: 0.9375; Size: 8; Time: 164.523 ms; Top5 histogram(relative to max) : 0 4 3 0 1 ;
Z(16, 25, 4, 4): Max: 221; Mean: 219.375; Variance: 0.984375; Size: 8; Time: 185.558 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(16, 26, 4, 4): Max: 228; Mean: 226.5; Variance: 1.25; Size: 8; Time: 202.73 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(16, 27, 4, 4): Max: 234; Mean: 233.375; Variance: 0.234375; Size: 8; Time: 203.427 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(16, 28, 4, 4): Max: 244; Mean: 240.75; Variance: 2.9375; Size: 8; Time: 210.959 ms; Top5 histogram(relative to max) : 1 3 1 0 1 ;
Z(16, 29, 4, 4): Max: 249; Mean: 247.5; Variance: 0.75; Size: 8; Time: 223.774 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(16, 30, 4, 4): Max: 256; Mean: 254.625; Variance: 0.734375; Size: 8; Time: 223.091 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(17, 17, 4, 4): Max: 170; Mean: 169.125; Variance: 0.859375; Size: 8; Time: 149.039 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(17, 18, 4, 4): Max: 179; Mean: 177.625; Variance: 0.734375; Size: 8; Time: 150.19 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(17, 19, 4, 4): Max: 186; Mean: 184.625; Variance: 0.484375; Size: 8; Time: 162.958 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(17, 20, 4, 4): Max: 194; Mean: 192.125; Variance: 1.10938; Size: 8; Time: 172.493 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(17, 21, 4, 4): Max: 201; Mean: 200.125; Variance: 0.609375; Size: 8; Time: 201.894 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
