Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.017 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 20, 4, 4): Max: 108; Mean: 107.375; Variance: 0.234375; Size: 8; Time: 9.0417 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 21, 4, 4): Max: 114; Mean: 112.125; Variance: 0.859375; Size: 8; Time: 5.656 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(8, 22, 4, 4): Max: 117; Mean: 116.875; Variance: 0.109375; Size: 8; Time: 10.7648 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 23, 4, 4): Max: 121; Mean: 120.375; Variance: 0.484375; Size: 8; Time: 12.1297 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 24, 4, 4): Max: 126; Mean: 124.875; Variance: 0.359375; Size: 8; Time: 9.9852 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 25, 4, 4): Max: 131; Mean: 129.75; Variance: 0.4375; Size: 8; Time: 11.3176 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 26, 4, 4): Max: 135; Mean: 134.125; Variance: 0.609375; Size: 8; Time: 10.351 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 27, 4, 4): Max: 140; Mean: 138.25; Variance: 0.6875; Size: 8; Time: 13.1457 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(8, 28, 4, 4): Max: 144; Mean: 142.25; Variance: 0.6875; Size: 8; Time: 14.7604 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(8, 29, 4, 4): Max: 148; Mean: 146.5; Variance: 0.75; Size: 8; Time: 14.5631 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(8, 30, 4, 4): Max: 152; Mean: 151; Variance: 0.25; Size: 8; Time: 15.7092 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 9, 4, 4): Max: 61; Mean: 60.5; Variance: 0.25; Size: 8; Time: 3.8409 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 10, 4, 4): Max: 66; Mean: 65.75; Variance: 0.1875; Size: 8; Time: 5.3224 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 11, 4, 4): Max: 72; Mean: 70.875; Variance: 0.359375; Size: 8; Time: 5.4379 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 12, 4, 4): Max: 77; Mean: 76; Variance: 0.25; Size: 8; Time: 7.2807 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 13, 4, 4): Max: 83; Mean: 81.75; Variance: 0.4375; Size: 8; Time: 8.2039 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 14, 4, 4): Max: 88; Mean: 87.125; Variance: 0.359375; Size: 8; Time: 7.2756 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 15, 4, 4): Max: 93; Mean: 91.875; Variance: 0.359375; Size: 8; Time: 9.1106 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 16, 4, 4): Max: 97; Mean: 96.625; Variance: 0.234375; Size: 8; Time: 7.4869 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 17, 4, 4): Max: 104; Mean: 102.5; Variance: 1; Size: 8; Time: 10.6538 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(9, 18, 4, 4): Max: 107; Mean: 106.75; Variance: 0.1875; Size: 8; Time: 11.8094 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 19, 4, 4): Max: 113; Mean: 112.25; Variance: 0.4375; Size: 8; Time: 12.9947 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 20, 4, 4): Max: 118; Mean: 116.75; Variance: 0.4375; Size: 8; Time: 15.9324 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 21, 4, 4): Max: 123; Mean: 121.875; Variance: 0.359375; Size: 8; Time: 14.0315 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 22, 4, 4): Max: 127; Mean: 126.625; Variance: 0.234375; Size: 8; Time: 17.1978 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 23, 4, 4): Max: 132; Mean: 131.75; Variance: 0.1875; Size: 8; Time: 14.3892 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 24, 4, 4): Max: 138; Mean: 136; Variance: 0.75; Size: 8; Time: 17.361 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(9, 25, 4, 4): Max: 143; Mean: 141.25; Variance: 0.9375; Size: 8; Time: 22.047 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 26, 4, 4): Max: 147; Mean: 146; Variance: 0.25; Size: 8; Time: 19.3277 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 27, 4, 4): Max: 151; Mean: 150.25; Variance: 0.1875; Size: 8; Time: 22.4135 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(9, 28, 4, 4): Max: 156; Mean: 155.125; Variance: 0.359375; Size: 8; Time: 19.2606 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 29, 4, 4): Max: 162; Mean: 160.25; Variance: 0.9375; Size: 8; Time: 26.5842 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 30, 4, 4): Max: 165; Mean: 164.625; Variance: 0.234375; Size: 8; Time: 21.747 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 10, 4, 4): Max: 74; Mean: 72.5; Variance: 1.25; Size: 8; Time: 9.9157 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(10, 11, 4, 4): Max: 78; Mean: 77.75; Variance: 0.1875; Size: 8; Time: 8.3034 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(10, 12, 4, 4): Max: 84; Mean: 83.75; Variance: 0.1875; Size: 8; Time: 9.2294 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(10, 13, 4, 4): Max: 90; Mean: 89; Variance: 0.5; Size: 8; Time: 10.8363 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 14, 4, 4): Max: 96; Mean: 95; Variance: 0.5; Size: 8; Time: 10.9099 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 15, 4, 4): Max: 102; Mean: 100.75; Variance: 0.6875; Size: 8; Time: 14.3931 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 16, 4, 4): Max: 108; Mean: 106.75; Variance: 1.4375; Size: 8; Time: 12.8467 ms; Top5 histogram(relative to max) : 1 0 1 4 2 ;
Z(10, 17, 4, 4): Max: 113; Mean: 111.625; Variance: 0.734375; Size: 8; Time: 18.1999 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(10, 18, 4, 4): Max: 118; Mean: 117; Variance: 0.75; Size: 8; Time: 20.6344 ms; Top5 histogram(relative to max) : 0 1 0 5 2 ;
Z(10, 19, 4, 4): Max: 125; Mean: 122.375; Variance: 2.48437; Size: 8; Time: 19.1721 ms; Top5 histogram(relative to max) : 2 1 2 1 1 ;
Z(10, 20, 4, 4): Max: 129; Mean: 127.5; Variance: 1; Size: 8; Time: 22.7691 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(10, 21, 4, 4): Max: 134; Mean: 131.75; Variance: 1.4375; Size: 8; Time: 19.5882 ms; Top5 histogram(relative to max) : 1 3 2 1 1 ;
Z(10, 22, 4, 4): Max: 139; Mean: 137.25; Variance: 0.6875; Size: 8; Time: 26.5126 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 23, 4, 4): Max: 143; Mean: 142.25; Variance: 0.1875; Size: 8; Time: 20.8686 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 24, 4, 4): Max: 148; Mean: 147.5; Variance: 0.25; Size: 8; Time: 26.6394 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 25, 4, 4): Max: 153; Mean: 152; Variance: 0.5; Size: 8; Time: 23.9346 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 26, 4, 4): Max: 159; Mean: 157.5; Variance: 0.5; Size: 8; Time: 29.2028 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(10, 27, 4, 4): Max: 164; Mean: 162.75; Variance: 0.4375; Size: 8; Time: 24.4859 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 28, 4, 4): Max: 169; Mean: 168; Variance: 0.25; Size: 8; Time: 29.977 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 29, 4, 4): Max: 173; Mean: 172.25; Variance: 0.6875; Size: 8; Time: 26.6314 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 30, 4, 4): Max: 180; Mean: 177.875; Variance: 0.859375; Size: 8; Time: 33.8748 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(11, 11, 4, 4): Max: 86; Mean: 84.375; Variance: 0.734375; Size: 8; Time: 10.3512 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(11, 12, 4, 4): Max: 91; Mean: 90.375; Variance: 0.234375; Size: 8; Time: 14.2012 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(11, 13, 4, 4): Max: 97; Mean: 96.125; Variance: 0.359375; Size: 8; Time: 16.64 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 14, 4, 4): Max: 103; Mean: 102.625; Variance: 0.484375; Size: 8; Time: 18.8415 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(11, 15, 4, 4): Max: 109; Mean: 108; Variance: 0.5; Size: 8; Time: 20.0298 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 16, 4, 4): Max: 115; Mean: 113.625; Variance: 0.984375; Size: 8; Time: 20.0248 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 17, 4, 4): Max: 121; Mean: 119.875; Variance: 0.359375; Size: 8; Time: 23.4913 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(11, 18, 4, 4): Max: 127; Mean: 125.625; Variance: 0.984375; Size: 8; Time: 20.9383 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 19, 4, 4): Max: 132; Mean: 131.375; Variance: 0.484375; Size: 8; Time: 26.2997 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 20, 4, 4): Max: 137; Mean: 136.5; Variance: 0.25; Size: 8; Time: 23.9703 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 21, 4, 4): Max: 143; Mean: 142.125; Variance: 0.609375; Size: 8; Time: 30.2805 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 22, 4, 4): Max: 149; Mean: 148; Variance: 0.5; Size: 8; Time: 32.5588 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 23, 4, 4): Max: 155; Mean: 153.375; Variance: 0.984375; Size: 8; Time: 34.3882 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 24, 4, 4): Max: 159; Mean: 158.125; Variance: 0.609375; Size: 8; Time: 38.8191 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 25, 4, 4): Max: 166; Mean: 164.25; Variance: 0.9375; Size: 8; Time: 37.0642 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 26, 4, 4): Max: 171; Mean: 169.625; Variance: 0.484375; Size: 8; Time: 45.4349 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(11, 27, 4, 4): Max: 175; Mean: 174.375; Variance: 0.484375; Size: 8; Time: 39.9373 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 28, 4, 4): Max: 183; Mean: 180.5; Variance: 2.25; Size: 8; Time: 51.076 ms; Top5 histogram(relative to max) : 1 2 2 1 1 ;
Z(11, 29, 4, 4): Max: 186; Mean: 185.5; Variance: 0.5; Size: 8; Time: 43.9064 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(11, 30, 4, 4): Max: 192; Mean: 191; Variance: 0.5; Size: 8; Time: 52.8981 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(12, 12, 4, 4): Max: 98; Mean: 96.75; Variance: 0.4375; Size: 8; Time: 23.1349 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(12, 13, 4, 4): Max: 104; Mean: 103.125; Variance: 0.359375; Size: 8; Time: 21.4731 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(12, 14, 4, 4): Max: 111; Mean: 110.125; Variance: 1.10938; Size: 8; Time: 23.5837 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(12, 15, 4, 4): Max: 117; Mean: 115.75; Variance: 0.4375; Size: 8; Time: 29.7827 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(12, 16, 4, 4): Max: 124; Mean: 121.875; Variance: 0.859375; Size: 8; Time: 28.8588 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(12, 17, 4, 4): Max: 128; Mean: 127.75; Variance: 0.1875; Size: 8; Time: 35.004 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(12, 18, 4, 4): Max: 136; Mean: 134.875; Variance: 0.859375; Size: 8; Time: 32.4198 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(12, 19, 4, 4): Max: 141; Mean: 140.5; Variance: 0.25; Size: 8; Time: 39.1023 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(12, 20, 4, 4): Max: 148; Mean: 146.5; Variance: 0.75; Size: 8; Time: 35.9398 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 21, 4, 4): Max: 153; Mean: 152.5; Variance: 0.25; Size: 8; Time: 46.2394 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(12, 22, 4, 4): Max: 159; Mean: 158.25; Variance: 0.4375; Size: 8; Time: 46.506 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(12, 23, 4, 4): Max: 165; Mean: 163.25; Variance: 0.6875; Size: 8; Time: 52.8678 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(12, 24, 4, 4): Max: 170; Mean: 169.375; Variance: 0.484375; Size: 8; Time: 56.044 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(12, 25, 4, 4): Max: 176; Mean: 175; Variance: 0.75; Size: 8; Time: 52.6756 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(12, 26, 4, 4): Max: 182; Mean: 180.625; Variance: 0.484375; Size: 8; Time: 57.182 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(12, 27, 4, 4): Max: 188; Mean: 186.625; Variance: 1.23437; Size: 8; Time: 51.6863 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(12, 28, 4, 4): Max: 193; Mean: 192.625; Variance: 0.484375; Size: 8; Time: 58.6026 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(12, 29, 4, 4): Max: 199; Mean: 198.375; Variance: 0.734375; Size: 8; Time: 62.5234 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(12, 30, 4, 4): Max: 204; Mean: 203.5; Variance: 0.25; Size: 8; Time: 63.218 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(13, 13, 4, 4): Max: 111; Mean: 110.375; Variance: 0.234375; Size: 8; Time: 30.0745 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(13, 14, 4, 4): Max: 118; Mean: 117.375; Variance: 0.234375; Size: 8; Time: 30.9878 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(13, 15, 4, 4): Max: 124; Mean: 123.375; Variance: 0.484375; Size: 8; Time: 44.8907 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(13, 16, 4, 4): Max: 132; Mean: 130.5; Variance: 1; Size: 8; Time: 39.5376 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(13, 17, 4, 4): Max: 137; Mean: 136.25; Variance: 0.4375; Size: 8; Time: 53.6194 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(13, 18, 4, 4): Max: 144; Mean: 142.875; Variance: 0.609375; Size: 8; Time: 47.2472 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(13, 19, 4, 4): Max: 151; Mean: 149.625; Variance: 0.984375; Size: 8; Time: 51.484 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(13, 20, 4, 4): Max: 157; Mean: 155.875; Variance: 0.609375; Size: 8; Time: 49.1357 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(13, 21, 4, 4): Max: 164; Mean: 162.25; Variance: 0.9375; Size: 8; Time: 58.071 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(13, 22, 4, 4): Max: 170; Mean: 168.5; Variance: 0.75; Size: 8; Time: 51.7631 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(13, 23, 4, 4): Max: 176; Mean: 174.625; Variance: 0.984375; Size: 8; Time: 65.4107 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(13, 24, 4, 4): Max: 182; Mean: 180.875; Variance: 0.859375; Size: 8; Time: 61.4828 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(13, 25, 4, 4): Max: 189; Mean: 187; Variance: 1; Size: 8; Time: 82.8602 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(13, 26, 4, 4): Max: 194; Mean: 192.75; Variance: 0.6875; Size: 8; Time: 68.0022 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(13, 27, 4, 4): Max: 201; Mean: 198.75; Variance: 1.4375; Size: 8; Time: 79.9179 ms; Top5 histogram(relative to max) : 1 3 2 1 1 ;
Z(13, 28, 4, 4): Max: 207; Mean: 205.625; Variance: 0.484375; Size: 8; Time: 80.3517 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 29, 4, 4): Max: 212; Mean: 210.75; Variance: 0.9375; Size: 8; Time: 89.1881 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(13, 30, 4, 4): Max: 218; Mean: 215.75; Variance: 1.4375; Size: 8; Time: 85.1145 ms; Top5 histogram(relative to max) : 1 3 2 1 1 ;
Z(14, 14, 4, 4): Max: 125; Mean: 124.25; Variance: 0.4375; Size: 8; Time: 49.6042 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(14, 15, 4, 4): Max: 132; Mean: 130.875; Variance: 0.609375; Size: 8; Time: 54.049 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(14, 16, 4, 4): Max: 140; Mean: 138.125; Variance: 1.85938; Size: 8; Time: 60.0559 ms; Top5 histogram(relative to max) : 1 2 2 1 2 ;
Z(14, 17, 4, 4): Max: 146; Mean: 145.125; Variance: 0.359375; Size: 8; Time: 76.5251 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(14, 18, 4, 4): Max: 153; Mean: 151.75; Variance: 0.9375; Size: 8; Time: 65.5356 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(14, 19, 4, 4): Max: 160; Mean: 157.875; Variance: 1.35938; Size: 8; Time: 86.8131 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(14, 20, 4, 4): Max: 167; Mean: 165.875; Variance: 0.609375; Size: 8; Time: 78.2372 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(14, 21, 4, 4): Max: 174; Mean: 172.375; Variance: 0.984375; Size: 8; Time: 105.605 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(14, 22, 4, 4): Max: 180; Mean: 178.625; Variance: 1.23437; Size: 8; Time: 83.345 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(14, 23, 4, 4): Max: 187; Mean: 185.25; Variance: 1.6875; Size: 8; Time: 117.157 ms; Top5 histogram(relative to max) : 1 1 3 1 2 ;
Z(14, 24, 4, 4): Max: 192; Mean: 191; Variance: 0.75; Size: 8; Time: 105.83 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(14, 25, 4, 4): Max: 200; Mean: 197.875; Variance: 2.60937; Size: 8; Time: 121.911 ms; Top5 histogram(relative to max) : 0 3 1 1 2 ;
Z(14, 26, 4, 4): Max: 205; Mean: 204.5; Variance: 0.25; Size: 8; Time: 119.045 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(14, 27, 4, 4): Max: 212; Mean: 210.5; Variance: 0.75; Size: 8; Time: 122.758 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(14, 28, 4, 4): Max: 219; Mean: 217.125; Variance: 1.10938; Size: 8; Time: 127.814 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(14, 29, 4, 4): Max: 226; Mean: 224.25; Variance: 1.1875; Size: 8; Time: 136.661 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(14, 30, 4, 4): Max: 230; Mean: 229.375; Variance: 0.484375; Size: 8; Time: 136.834 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(15, 15, 4, 4): Max: 139; Mean: 138.625; Variance: 0.484375; Size: 8; Time: 67.2627 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(15, 16, 4, 4): Max: 147; Mean: 146.25; Variance: 0.9375; Size: 8; Time: 78.1422 ms; Top5 histogram(relative to max) : 0 1 0 3 4 ;
Z(15, 17, 4, 4): Max: 155; Mean: 153.25; Variance: 0.9375; Size: 8; Time: 83.6324 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(15, 18, 4, 4): Max: 162; Mean: 161; Variance: 0.5; Size: 8; Time: 84.5118 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 19, 4, 4): Max: 169; Mean: 167.75; Variance: 0.4375; Size: 8; Time: 102.484 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(15, 20, 4, 4): Max: 176; Mean: 174.5; Variance: 1; Size: 8; Time: 100.23 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(15, 21, 4, 4): Max: 183; Mean: 181.375; Variance: 0.734375; Size: 8; Time: 118.843 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(15, 22, 4, 4): Max: 191; Mean: 188.875; Variance: 0.859375; Size: 8; Time: 104.15 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(15, 23, 4, 4): Max: 197; Mean: 195.5; Variance: 0.75; Size: 8; Time: 124.693 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(15, 24, 4, 4): Max: 203; Mean: 202.25; Variance: 0.6875; Size: 8; Time: 126.174 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(15, 25, 4, 4): Max: 210; Mean: 208.5; Variance: 0.75; Size: 8; Time: 156.566 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(15, 26, 4, 4): Max: 217; Mean: 215.625; Variance: 1.23438; Size: 8; Time: 141.081 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(15, 27, 4, 4): Max: 224; Mean: 221.5; Variance: 1.5; Size: 8; Time: 171.308 ms; Top5 histogram(relative to max) : 1 5 0 1 1 ;
Z(15, 28, 4, 4): Max: 230; Mean: 228.25; Variance: 0.6875; Size: 8; Time: 148.702 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(15, 29, 4, 4): Max: 237; Mean: 236; Variance: 1; Size: 8; Time: 178.023 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(15, 30, 4, 4): Max: 244; Mean: 241.875; Variance: 1.85938; Size: 8; Time: 173.999 ms; Top5 histogram(relative to max) : 0 1 4 1 1 ;
Z(16, 16, 4, 4): Max: 156; Mean: 153.875; Variance: 1.35937; Size: 8; Time: 101.206 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(16, 17, 4, 4): Max: 162; Mean: 161.5; Variance: 0.25; Size: 8; Time: 114.403 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(16, 18, 4, 4): Max: 170; Mean: 169; Variance: 0.5; Size: 8; Time: 119.03 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(16, 19, 4, 4): Max: 177; Mean: 176.375; Variance: 0.484375; Size: 8; Time: 138.346 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(16, 20, 4, 4): Max: 185; Mean: 183.5; Variance: 0.75; Size: 8; Time: 126.124 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(16, 21, 4, 4): Max: 193; Mean: 191; Variance: 0.75; Size: 8; Time: 142.105 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(16, 22, 4, 4): Max: 201; Mean: 199.125; Variance: 1.60938; Size: 8; Time: 147.114 ms; Top5 histogram(relative to max) : 0 4 1 1 2 ;
Z(16, 23, 4, 4): Max: 207; Mean: 205.25; Variance: 1.9375; Size: 8; Time: 163.266 ms; Top5 histogram(relative to max) : 0 4 1 0 3 ;
Z(16, 24, 4, 4): Max: 215; Mean: 213; Variance: 1.25; Size: 8; Time: 168.306 ms; Top5 histogram(relative to max) : 0 4 1 2 1 ;
Z(16, 25, 4, 4): Max: 221; Mean: 220.125; Variance: 1.10937; Size: 8; Time: 190.975 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(16, 26, 4, 4): Max: 228; Mean: 226.625; Variance: 0.734375; Size: 8; Time: 187.535 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(16, 27, 4, 4): Max: 236; Mean: 233.625; Variance: 1.23437; Size: 8; Time: 212.998 ms; Top5 histogram(relative to max) : 1 3 3 0 1 ;
Z(16, 28, 4, 4): Max: 242; Mean: 241.125; Variance: 0.609375; Size: 8; Time: 216.766 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(16, 29, 4, 4): Max: 248; Mean: 247; Variance: 1.25; Size: 8; Time: 242.649 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(16, 30, 4, 4): Max: 256; Mean: 254.625; Variance: 0.984375; Size: 8; Time: 223.368 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(17, 17, 4, 4): Max: 170; Mean: 169.125; Variance: 1.10938; Size: 8; Time: 139.77 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(17, 18, 4, 4): Max: 178; Mean: 177.25; Variance: 0.1875; Size: 8; Time: 145.606 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(17, 19, 4, 4): Max: 186; Mean: 185; Variance: 0.5; Size: 8; Time: 166.929 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(17, 20, 4, 4): Max: 193; Mean: 192.25; Variance: 0.4375; Size: 8; Time: 167.833 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(17, 21, 4, 4): Max: 202; Mean: 200.125; Variance: 1.10937; Size: 8; Time: 187.417 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(17, 22, 4, 4): Max: 210; Mean: 208.75; Variance: 0.9375; Size: 8; Time: 208.872 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
