Z(2, 2, 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0138 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 23, 6, 6): Max: 155; Mean: 155; Variance: 0; Size: 4; Time: 25.4888 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 24, 6, 6): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 11.2804 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 25, 6, 6): Max: 167; Mean: 167; Variance: 0; Size: 4; Time: 19.7725 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 26, 6, 6): Max: 173; Mean: 173; Variance: 0; Size: 4; Time: 19.7913 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 27, 6, 6): Max: 179; Mean: 179; Variance: 0; Size: 4; Time: 17.3029 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 28, 6, 6): Max: 185; Mean: 185; Variance: 0; Size: 4; Time: 16.3641 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 29, 6, 6): Max: 191; Mean: 190.75; Variance: 0.1875; Size: 4; Time: 20.0511 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 30, 6, 6): Max: 197; Mean: 196.5; Variance: 0.25; Size: 4; Time: 29.615 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 9, 6, 6): Max: 74; Mean: 74; Variance: 0; Size: 4; Time: 2.1117 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 6, 6): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 1.6425 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 6, 6): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 1.5003 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 6, 6): Max: 95; Mean: 95; Variance: 0; Size: 4; Time: 9.7612 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 6, 6): Max: 102; Mean: 102; Variance: 0; Size: 4; Time: 6.4969 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 6, 6): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 5.5435 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 15, 6, 6): Max: 116; Mean: 116; Variance: 0; Size: 4; Time: 16.2337 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 16, 6, 6): Max: 123; Mean: 123; Variance: 0; Size: 4; Time: 13.2143 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 17, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 10.7079 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 18, 6, 6): Max: 137; Mean: 137; Variance: 0; Size: 4; Time: 15.4594 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 19, 6, 6): Max: 144; Mean: 143.5; Variance: 0.25; Size: 4; Time: 12.645 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 20, 6, 6): Max: 151; Mean: 150.75; Variance: 0.1875; Size: 4; Time: 16.5154 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 21, 6, 6): Max: 157; Mean: 156.75; Variance: 0.1875; Size: 4; Time: 30.3302 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 22, 6, 6): Max: 164; Mean: 163.5; Variance: 0.25; Size: 4; Time: 16.0466 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 6, 6): Max: 171; Mean: 170.25; Variance: 0.1875; Size: 4; Time: 23.2255 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 24, 6, 6): Max: 178; Mean: 177.25; Variance: 0.1875; Size: 4; Time: 22.9513 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 25, 6, 6): Max: 184; Mean: 183.5; Variance: 0.25; Size: 4; Time: 40.633 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 26, 6, 6): Max: 191; Mean: 190; Variance: 1; Size: 4; Time: 27.5876 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(9, 27, 6, 6): Max: 198; Mean: 197.5; Variance: 0.25; Size: 4; Time: 44.1349 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 28, 6, 6): Max: 204; Mean: 204; Variance: 0; Size: 4; Time: 34.1444 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 29, 6, 6): Max: 211; Mean: 210.5; Variance: 0.25; Size: 4; Time: 54.2782 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 30, 6, 6): Max: 217; Mean: 216.75; Variance: 0.1875; Size: 4; Time: 33.1808 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 10, 6, 6): Max: 91; Mean: 91; Variance: 0; Size: 4; Time: 4.6467 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 11, 6, 6): Max: 100; Mean: 100; Variance: 0; Size: 4; Time: 15.1699 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 6, 6): Max: 105; Mean: 105; Variance: 0; Size: 4; Time: 10.3134 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 6, 6): Max: 112; Mean: 112; Variance: 0; Size: 4; Time: 12.0346 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 14, 6, 6): Max: 119; Mean: 119; Variance: 0; Size: 4; Time: 11.9139 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 6, 6): Max: 127; Mean: 126.25; Variance: 0.6875; Size: 4; Time: 19.8458 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 16, 6, 6): Max: 135; Mean: 134.75; Variance: 0.1875; Size: 4; Time: 17.5688 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 17, 6, 6): Max: 142; Mean: 141.75; Variance: 0.1875; Size: 4; Time: 17.3411 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 18, 6, 6): Max: 150; Mean: 149.25; Variance: 0.1875; Size: 4; Time: 13.2338 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 19, 6, 6): Max: 157; Mean: 156.75; Variance: 0.1875; Size: 4; Time: 23.3308 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 20, 6, 6): Max: 165; Mean: 163.75; Variance: 0.6875; Size: 4; Time: 30.9532 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 21, 6, 6): Max: 172; Mean: 171.5; Variance: 0.25; Size: 4; Time: 38.8783 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 22, 6, 6): Max: 180; Mean: 179.25; Variance: 0.1875; Size: 4; Time: 34.5168 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 23, 6, 6): Max: 188; Mean: 186.5; Variance: 1.25; Size: 4; Time: 56.0187 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 24, 6, 6): Max: 195; Mean: 194; Variance: 1.5; Size: 4; Time: 79.4313 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(10, 25, 6, 6): Max: 202; Mean: 201.5; Variance: 0.25; Size: 4; Time: 40.6407 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 26, 6, 6): Max: 209; Mean: 208.25; Variance: 0.6875; Size: 4; Time: 49.035 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 27, 6, 6): Max: 217; Mean: 215.75; Variance: 0.6875; Size: 4; Time: 76.4196 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 28, 6, 6): Max: 225; Mean: 223.75; Variance: 0.6875; Size: 4; Time: 84.9719 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 29, 6, 6): Max: 232; Mean: 230.75; Variance: 0.6875; Size: 4; Time: 88.4131 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 30, 6, 6): Max: 240; Mean: 238.75; Variance: 0.6875; Size: 4; Time: 80.4201 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 11, 6, 6): Max: 110; Mean: 110; Variance: 0; Size: 4; Time: 11.8081 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 12, 6, 6): Max: 115; Mean: 115; Variance: 0; Size: 4; Time: 19.9788 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 13, 6, 6): Max: 122; Mean: 121.75; Variance: 0.1875; Size: 4; Time: 19.1652 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 14, 6, 6): Max: 130; Mean: 129.75; Variance: 0.1875; Size: 4; Time: 28.62 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 15, 6, 6): Max: 138; Mean: 137; Variance: 0.5; Size: 4; Time: 31.9744 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 16, 6, 6): Max: 146; Mean: 146; Variance: 0; Size: 4; Time: 43.6365 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 17, 6, 6): Max: 153; Mean: 153; Variance: 0; Size: 4; Time: 60.3402 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 18, 6, 6): Max: 162; Mean: 161.5; Variance: 0.25; Size: 4; Time: 40.4024 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 19, 6, 6): Max: 170; Mean: 169; Variance: 0.5; Size: 4; Time: 43.6449 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 20, 6, 6): Max: 178; Mean: 177.75; Variance: 0.1875; Size: 4; Time: 43.2919 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 21, 6, 6): Max: 186; Mean: 185.75; Variance: 0.1875; Size: 4; Time: 91.3337 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 22, 6, 6): Max: 194; Mean: 193.25; Variance: 0.6875; Size: 4; Time: 89.8522 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 23, 6, 6): Max: 202; Mean: 201.75; Variance: 0.1875; Size: 4; Time: 80.9133 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 24, 6, 6): Max: 210; Mean: 209.5; Variance: 0.25; Size: 4; Time: 107.178 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 25, 6, 6): Max: 217; Mean: 217; Variance: 0; Size: 4; Time: 126.278 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 26, 6, 6): Max: 225; Mean: 225; Variance: 0; Size: 4; Time: 132.776 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 27, 6, 6): Max: 234; Mean: 232.5; Variance: 1.25; Size: 4; Time: 107.445 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 28, 6, 6): Max: 241; Mean: 240.75; Variance: 0.1875; Size: 4; Time: 147.545 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 29, 6, 6): Max: 249; Mean: 248.25; Variance: 0.1875; Size: 4; Time: 122.437 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 30, 6, 6): Max: 256; Mean: 255.5; Variance: 0.75; Size: 4; Time: 150.342 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(12, 12, 6, 6): Max: 125; Mean: 124.25; Variance: 0.1875; Size: 4; Time: 11.4659 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 13, 6, 6): Max: 132; Mean: 132; Variance: 0; Size: 4; Time: 29.357 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 14, 6, 6): Max: 141; Mean: 140.5; Variance: 0.25; Size: 4; Time: 32.6051 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 15, 6, 6): Max: 149; Mean: 148.5; Variance: 0.25; Size: 4; Time: 50.4616 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 16, 6, 6): Max: 158; Mean: 157; Variance: 0.5; Size: 4; Time: 49.3203 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 17, 6, 6): Max: 165; Mean: 165; Variance: 0; Size: 4; Time: 75.4558 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 18, 6, 6): Max: 174; Mean: 173.75; Variance: 0.1875; Size: 4; Time: 62.2562 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 19, 6, 6): Max: 183; Mean: 182.5; Variance: 0.25; Size: 4; Time: 56.1662 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 20, 6, 6): Max: 191; Mean: 191; Variance: 0; Size: 4; Time: 142.576 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 21, 6, 6): Max: 200; Mean: 199.25; Variance: 0.1875; Size: 4; Time: 90.7682 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 22, 6, 6): Max: 208; Mean: 207.75; Variance: 0.1875; Size: 4; Time: 91.4155 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 23, 6, 6): Max: 217; Mean: 216.25; Variance: 0.6875; Size: 4; Time: 138.099 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 24, 6, 6): Max: 225; Mean: 224.25; Variance: 0.1875; Size: 4; Time: 176.482 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 25, 6, 6): Max: 234; Mean: 233.5; Variance: 0.25; Size: 4; Time: 124.517 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 26, 6, 6): Max: 242; Mean: 241; Variance: 0.5; Size: 4; Time: 189.495 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 27, 6, 6): Max: 250; Mean: 250; Variance: 0; Size: 4; Time: 197.595 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 28, 6, 6): Max: 258; Mean: 257.75; Variance: 0.1875; Size: 4; Time: 168.47 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 29, 6, 6): Max: 267; Mean: 266; Variance: 0.5; Size: 4; Time: 175.739 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 30, 6, 6): Max: 275; Mean: 274.25; Variance: 0.1875; Size: 4; Time: 255.44 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 13, 6, 6): Max: 142; Mean: 141; Variance: 0.5; Size: 4; Time: 44.7509 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 14, 6, 6): Max: 151; Mean: 150; Variance: 0.5; Size: 4; Time: 51.265 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 15, 6, 6): Max: 160; Mean: 159.25; Variance: 0.1875; Size: 4; Time: 84.5155 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 16, 6, 6): Max: 168; Mean: 168; Variance: 0; Size: 4; Time: 125.66 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 17, 6, 6): Max: 177; Mean: 176.25; Variance: 0.1875; Size: 4; Time: 64.3174 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 18, 6, 6): Max: 187; Mean: 186.25; Variance: 0.1875; Size: 4; Time: 113.065 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 19, 6, 6): Max: 196; Mean: 195.25; Variance: 0.6875; Size: 4; Time: 104.188 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 20, 6, 6): Max: 205; Mean: 204.25; Variance: 0.1875; Size: 4; Time: 196.423 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 21, 6, 6): Max: 214; Mean: 213.5; Variance: 0.25; Size: 4; Time: 169.748 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 22, 6, 6): Max: 223; Mean: 222.25; Variance: 0.1875; Size: 4; Time: 173.298 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 23, 6, 6): Max: 232; Mean: 231.25; Variance: 0.6875; Size: 4; Time: 169.29 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 24, 6, 6): Max: 241; Mean: 240.25; Variance: 0.6875; Size: 4; Time: 248.09 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 25, 6, 6): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 182.854 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 26, 6, 6): Max: 259; Mean: 258; Variance: 0.5; Size: 4; Time: 249.033 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 27, 6, 6): Max: 268; Mean: 267.75; Variance: 0.1875; Size: 4; Time: 291.262 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 28, 6, 6): Max: 277; Mean: 275; Variance: 1.5; Size: 4; Time: 211.354 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(13, 29, 6, 6): Max: 285; Mean: 284.25; Variance: 0.1875; Size: 4; Time: 261.084 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 30, 6, 6): Max: 294; Mean: 292.5; Variance: 0.75; Size: 4; Time: 299.696 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(14, 14, 6, 6): Max: 161; Mean: 160.75; Variance: 0.1875; Size: 4; Time: 92.0605 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 15, 6, 6): Max: 171; Mean: 170.5; Variance: 0.25; Size: 4; Time: 104.603 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 16, 6, 6): Max: 180; Mean: 179.25; Variance: 0.1875; Size: 4; Time: 129.796 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 17, 6, 6): Max: 189; Mean: 188.5; Variance: 0.25; Size: 4; Time: 121.302 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 18, 6, 6): Max: 199; Mean: 198.25; Variance: 0.6875; Size: 4; Time: 165.884 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 19, 6, 6): Max: 209; Mean: 208.25; Variance: 0.6875; Size: 4; Time: 210.576 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 20, 6, 6): Max: 218; Mean: 217.75; Variance: 0.1875; Size: 4; Time: 216.826 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 21, 6, 6): Max: 228; Mean: 227.25; Variance: 0.1875; Size: 4; Time: 232.197 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 22, 6, 6): Max: 237; Mean: 236.75; Variance: 0.1875; Size: 4; Time: 217.129 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 23, 6, 6): Max: 246; Mean: 245.75; Variance: 0.1875; Size: 4; Time: 221.555 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 24, 6, 6): Max: 256; Mean: 255.5; Variance: 0.25; Size: 4; Time: 229.364 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 25, 6, 6): Max: 266; Mean: 265.25; Variance: 0.6875; Size: 4; Time: 310.478 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 26, 6, 6): Max: 276; Mean: 274.25; Variance: 1.6875; Size: 4; Time: 338.284 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(14, 27, 6, 6): Max: 285; Mean: 283.75; Variance: 1.1875; Size: 4; Time: 421.155 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(14, 28, 6, 6): Max: 293; Mean: 293; Variance: 0; Size: 4; Time: 337.695 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 29, 6, 6): Max: 303; Mean: 301.75; Variance: 1.1875; Size: 4; Time: 660.382 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(14, 30, 6, 6): Max: 314; Mean: 311.25; Variance: 3.1875; Size: 4; Time: 521.562 ms; Top5 histogram(relative to max) : 0 2 0 0 1 ;
Z(15, 15, 6, 6): Max: 182; Mean: 180.75; Variance: 0.6875; Size: 4; Time: 158.769 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 16, 6, 6): Max: 192; Mean: 190.75; Variance: 0.6875; Size: 4; Time: 215.532 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 17, 6, 6): Max: 201; Mean: 200.25; Variance: 0.1875; Size: 4; Time: 175.799 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 18, 6, 6): Max: 212; Mean: 210.5; Variance: 0.75; Size: 4; Time: 256.324 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 19, 6, 6): Max: 221; Mean: 220.75; Variance: 0.1875; Size: 4; Time: 234.609 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 20, 6, 6): Max: 232; Mean: 231; Variance: 0.5; Size: 4; Time: 286.969 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 21, 6, 6): Max: 242; Mean: 241; Variance: 0.5; Size: 4; Time: 221.294 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 22, 6, 6): Max: 252; Mean: 251; Variance: 0.5; Size: 4; Time: 247.767 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 23, 6, 6): Max: 262; Mean: 261.25; Variance: 0.1875; Size: 4; Time: 365.817 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 24, 6, 6): Max: 272; Mean: 270.25; Variance: 1.6875; Size: 4; Time: 343.97 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(15, 25, 6, 6): Max: 282; Mean: 280.25; Variance: 1.6875; Size: 4; Time: 458.668 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(15, 26, 6, 6): Max: 291; Mean: 290.5; Variance: 0.25; Size: 4; Time: 485.629 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 27, 6, 6): Max: 302; Mean: 300.5; Variance: 1.25; Size: 4; Time: 594.935 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 28, 6, 6): Max: 311; Mean: 310; Variance: 0.5; Size: 4; Time: 741.623 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 29, 6, 6): Max: 319; Mean: 318.5; Variance: 0.75; Size: 4; Time: 565.087 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 30, 6, 6): Max: 329; Mean: 328.75; Variance: 0.1875; Size: 4; Time: 729.089 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 16, 6, 6): Max: 201; Mean: 200.75; Variance: 0.1875; Size: 4; Time: 174.659 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 17, 6, 6): Max: 213; Mean: 211.75; Variance: 0.6875; Size: 4; Time: 318.636 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 18, 6, 6): Max: 223; Mean: 223; Variance: 0; Size: 4; Time: 284.035 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 19, 6, 6): Max: 235; Mean: 233.75; Variance: 0.6875; Size: 4; Time: 213.051 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 20, 6, 6): Max: 245; Mean: 244; Variance: 0.5; Size: 4; Time: 498.74 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 21, 6, 6): Max: 256; Mean: 255; Variance: 0.5; Size: 4; Time: 396.118 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 22, 6, 6): Max: 266; Mean: 265.25; Variance: 0.1875; Size: 4; Time: 551.785 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 23, 6, 6): Max: 276; Mean: 275.5; Variance: 0.25; Size: 4; Time: 583.024 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 24, 6, 6): Max: 286; Mean: 285.25; Variance: 0.1875; Size: 4; Time: 626.036 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 25, 6, 6): Max: 296; Mean: 295.5; Variance: 0.25; Size: 4; Time: 576.713 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 26, 6, 6): Max: 307; Mean: 306.25; Variance: 0.1875; Size: 4; Time: 835.806 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 27, 6, 6): Max: 317; Mean: 316.25; Variance: 0.6875; Size: 4; Time: 657.189 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 28, 6, 6): Max: 328; Mean: 327; Variance: 0.5; Size: 4; Time: 730.644 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 29, 6, 6): Max: 338; Mean: 336.75; Variance: 0.6875; Size: 4; Time: 1067.49 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 30, 6, 6): Max: 349; Mean: 348.5; Variance: 0.25; Size: 4; Time: 1043.19 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 17, 6, 6): Max: 224; Mean: 223.75; Variance: 0.1875; Size: 4; Time: 292.188 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 18, 6, 6): Max: 235; Mean: 234.5; Variance: 0.25; Size: 4; Time: 296.551 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 19, 6, 6): Max: 248; Mean: 246.25; Variance: 1.6875; Size: 4; Time: 490.675 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(17, 20, 6, 6): Max: 258; Mean: 257.75; Variance: 0.1875; Size: 4; Time: 588.977 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 21, 6, 6): Max: 269; Mean: 268.25; Variance: 0.6875; Size: 4; Time: 547.694 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 22, 6, 6): Max: 280; Mean: 279.25; Variance: 0.1875; Size: 4; Time: 803.051 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 23, 6, 6): Max: 291; Mean: 290.5; Variance: 0.25; Size: 4; Time: 908.255 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 24, 6, 6): Max: 303; Mean: 302.25; Variance: 0.1875; Size: 4; Time: 713.629 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 25, 6, 6): Max: 313; Mean: 312; Variance: 0.5; Size: 4; Time: 735.068 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 26, 6, 6): Max: 323; Mean: 323; Variance: 0; Size: 4; Time: 830.427 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 27, 6, 6): Max: 334; Mean: 332.75; Variance: 0.6875; Size: 4; Time: 896.642 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 28, 6, 6): Max: 344; Mean: 343.75; Variance: 0.1875; Size: 4; Time: 1053.53 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
