Z(2, 2, 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0137 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 23, 6, 6): Max: 155; Mean: 155; Variance: 0; Size: 4; Time: 22.1778 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 24, 6, 6): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 15.8517 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 25, 6, 6): Max: 167; Mean: 167; Variance: 0; Size: 4; Time: 15.7119 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 26, 6, 6): Max: 173; Mean: 173; Variance: 0; Size: 4; Time: 23.7852 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 27, 6, 6): Max: 179; Mean: 178.75; Variance: 0.1875; Size: 4; Time: 23.6973 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 28, 6, 6): Max: 185; Mean: 184.5; Variance: 0.25; Size: 4; Time: 26.6551 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 29, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 20.0288 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 30, 6, 6): Max: 197; Mean: 196.75; Variance: 0.1875; Size: 4; Time: 30.562 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 9, 6, 6): Max: 74; Mean: 74; Variance: 0; Size: 4; Time: 2.7437 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 6, 6): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 1.8784 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 6, 6): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 3.6843 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 6, 6): Max: 95; Mean: 95; Variance: 0; Size: 4; Time: 9.8891 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 6, 6): Max: 102; Mean: 102; Variance: 0; Size: 4; Time: 7.5233 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 6, 6): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 6.4944 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 15, 6, 6): Max: 116; Mean: 116; Variance: 0; Size: 4; Time: 8.3212 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 16, 6, 6): Max: 123; Mean: 123; Variance: 0; Size: 4; Time: 11.6314 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 17, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 22.0654 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 18, 6, 6): Max: 137; Mean: 137; Variance: 0; Size: 4; Time: 12.3038 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 19, 6, 6): Max: 144; Mean: 143.5; Variance: 0.25; Size: 4; Time: 11.1985 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 20, 6, 6): Max: 151; Mean: 150.75; Variance: 0.1875; Size: 4; Time: 18.7282 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 21, 6, 6): Max: 158; Mean: 157.25; Variance: 0.6875; Size: 4; Time: 32.0784 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(9, 22, 6, 6): Max: 165; Mean: 164.5; Variance: 0.25; Size: 4; Time: 13.6003 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 6, 6): Max: 170; Mean: 170; Variance: 0; Size: 4; Time: 25.3061 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 24, 6, 6): Max: 178; Mean: 177.25; Variance: 0.1875; Size: 4; Time: 32.4837 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 25, 6, 6): Max: 184; Mean: 183.5; Variance: 0.25; Size: 4; Time: 29.6814 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 26, 6, 6): Max: 191; Mean: 190.75; Variance: 0.1875; Size: 4; Time: 29.5762 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 27, 6, 6): Max: 198; Mean: 197.25; Variance: 0.1875; Size: 4; Time: 49.7944 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 28, 6, 6): Max: 204; Mean: 203.75; Variance: 0.1875; Size: 4; Time: 53.5857 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 29, 6, 6): Max: 211; Mean: 210.5; Variance: 0.25; Size: 4; Time: 60.3043 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 30, 6, 6): Max: 217; Mean: 216.75; Variance: 0.1875; Size: 4; Time: 50.8554 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 10, 6, 6): Max: 91; Mean: 91; Variance: 0; Size: 4; Time: 4.409 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 11, 6, 6): Max: 100; Mean: 100; Variance: 0; Size: 4; Time: 23.3042 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 6, 6): Max: 105; Mean: 105; Variance: 0; Size: 4; Time: 14.8507 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 6, 6): Max: 112; Mean: 112; Variance: 0; Size: 4; Time: 16.9722 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 14, 6, 6): Max: 119; Mean: 119; Variance: 0; Size: 4; Time: 12.9382 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 6, 6): Max: 127; Mean: 126.25; Variance: 0.1875; Size: 4; Time: 16.9131 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 16, 6, 6): Max: 135; Mean: 134.75; Variance: 0.1875; Size: 4; Time: 20.0694 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 17, 6, 6): Max: 142; Mean: 141.75; Variance: 0.1875; Size: 4; Time: 21.0871 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 18, 6, 6): Max: 150; Mean: 149; Variance: 0.5; Size: 4; Time: 19.2398 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 19, 6, 6): Max: 157; Mean: 157; Variance: 0; Size: 4; Time: 28.9257 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 20, 6, 6): Max: 164; Mean: 164; Variance: 0; Size: 4; Time: 25.3218 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 21, 6, 6): Max: 172; Mean: 171.25; Variance: 0.1875; Size: 4; Time: 41.422 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 22, 6, 6): Max: 180; Mean: 179.5; Variance: 0.25; Size: 4; Time: 45.9616 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 23, 6, 6): Max: 188; Mean: 187.75; Variance: 0.1875; Size: 4; Time: 44.102 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 24, 6, 6): Max: 195; Mean: 194.5; Variance: 0.75; Size: 4; Time: 73.306 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(10, 25, 6, 6): Max: 202; Mean: 201.75; Variance: 0.1875; Size: 4; Time: 74.1039 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 26, 6, 6): Max: 210; Mean: 209.25; Variance: 0.1875; Size: 4; Time: 59.0637 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 27, 6, 6): Max: 218; Mean: 216.5; Variance: 1.25; Size: 4; Time: 57.5503 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 28, 6, 6): Max: 226; Mean: 224; Variance: 2.5; Size: 4; Time: 115.278 ms; Top5 histogram(relative to max) : 1 1 0 1 1 ;
Z(10, 29, 6, 6): Max: 232; Mean: 231.75; Variance: 0.1875; Size: 4; Time: 75.8972 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 30, 6, 6): Max: 240; Mean: 238.25; Variance: 2.1875; Size: 4; Time: 82.3841 ms; Top5 histogram(relative to max) : 1 0 1 1 1 ;
Z(11, 11, 6, 6): Max: 110; Mean: 110; Variance: 0; Size: 4; Time: 21.3406 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 12, 6, 6): Max: 115; Mean: 115; Variance: 0; Size: 4; Time: 16.2103 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 13, 6, 6): Max: 122; Mean: 122; Variance: 0; Size: 4; Time: 10.7004 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 14, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 34.5157 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 6, 6): Max: 138; Mean: 137.25; Variance: 0.6875; Size: 4; Time: 35.9278 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 16, 6, 6): Max: 146; Mean: 145.75; Variance: 0.1875; Size: 4; Time: 21.2049 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 17, 6, 6): Max: 154; Mean: 153.75; Variance: 0.1875; Size: 4; Time: 46.3021 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 18, 6, 6): Max: 162; Mean: 161.5; Variance: 0.25; Size: 4; Time: 43.4903 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 19, 6, 6): Max: 170; Mean: 169.25; Variance: 0.6875; Size: 4; Time: 57.234 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 20, 6, 6): Max: 178; Mean: 178; Variance: 0; Size: 4; Time: 45.8752 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 21, 6, 6): Max: 186; Mean: 185.25; Variance: 0.1875; Size: 4; Time: 74.5938 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 22, 6, 6): Max: 195; Mean: 194; Variance: 0.5; Size: 4; Time: 54.1789 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 23, 6, 6): Max: 203; Mean: 202; Variance: 1; Size: 4; Time: 91.8247 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(11, 24, 6, 6): Max: 210; Mean: 209.75; Variance: 0.1875; Size: 4; Time: 80.5974 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 25, 6, 6): Max: 218; Mean: 217.25; Variance: 0.6875; Size: 4; Time: 94.5031 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 26, 6, 6): Max: 226; Mean: 225.5; Variance: 0.25; Size: 4; Time: 130.299 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 27, 6, 6): Max: 234; Mean: 232.75; Variance: 0.6875; Size: 4; Time: 128.895 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 28, 6, 6): Max: 242; Mean: 240.75; Variance: 1.6875; Size: 4; Time: 118.553 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(11, 29, 6, 6): Max: 249; Mean: 248.25; Variance: 0.1875; Size: 4; Time: 134.53 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 30, 6, 6): Max: 257; Mean: 256.25; Variance: 0.6875; Size: 4; Time: 186.086 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 12, 6, 6): Max: 125; Mean: 124.75; Variance: 0.1875; Size: 4; Time: 34.2566 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 13, 6, 6): Max: 132; Mean: 132; Variance: 0; Size: 4; Time: 20.021 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 14, 6, 6): Max: 140; Mean: 140; Variance: 0; Size: 4; Time: 19.7138 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 15, 6, 6): Max: 149; Mean: 148.25; Variance: 0.1875; Size: 4; Time: 38.797 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 16, 6, 6): Max: 157; Mean: 156.5; Variance: 0.25; Size: 4; Time: 50.5872 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 17, 6, 6): Max: 166; Mean: 165.25; Variance: 0.1875; Size: 4; Time: 48.234 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 18, 6, 6): Max: 173; Mean: 173; Variance: 0; Size: 4; Time: 58.1679 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 19, 6, 6): Max: 183; Mean: 182.25; Variance: 0.1875; Size: 4; Time: 85.7343 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 20, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 98.6509 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 21, 6, 6): Max: 200; Mean: 199.25; Variance: 0.1875; Size: 4; Time: 112.903 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 22, 6, 6): Max: 208; Mean: 207.25; Variance: 0.1875; Size: 4; Time: 125.772 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 23, 6, 6): Max: 217; Mean: 215.75; Variance: 0.6875; Size: 4; Time: 158.688 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 24, 6, 6): Max: 226; Mean: 224.5; Variance: 0.75; Size: 4; Time: 147.295 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(12, 25, 6, 6): Max: 233; Mean: 233; Variance: 0; Size: 4; Time: 114.683 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 26, 6, 6): Max: 242; Mean: 241.5; Variance: 0.75; Size: 4; Time: 142.334 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(12, 27, 6, 6): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 149.888 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 28, 6, 6): Max: 258; Mean: 258; Variance: 0; Size: 4; Time: 166.374 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 29, 6, 6): Max: 266; Mean: 265.5; Variance: 0.25; Size: 4; Time: 158.712 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 30, 6, 6): Max: 276; Mean: 274.75; Variance: 0.6875; Size: 4; Time: 204.463 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 13, 6, 6): Max: 142; Mean: 141.5; Variance: 0.25; Size: 4; Time: 55.499 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 14, 6, 6): Max: 151; Mean: 150; Variance: 0.5; Size: 4; Time: 70.1916 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 15, 6, 6): Max: 159; Mean: 159; Variance: 0; Size: 4; Time: 64.2444 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 16, 6, 6): Max: 168; Mean: 168; Variance: 0; Size: 4; Time: 109.082 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 17, 6, 6): Max: 177; Mean: 177; Variance: 0; Size: 4; Time: 86.0206 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 18, 6, 6): Max: 186; Mean: 186; Variance: 0; Size: 4; Time: 111.703 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 19, 6, 6): Max: 195; Mean: 194.75; Variance: 0.1875; Size: 4; Time: 167.425 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 20, 6, 6): Max: 204; Mean: 204; Variance: 0; Size: 4; Time: 154.344 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 21, 6, 6): Max: 213; Mean: 212.75; Variance: 0.1875; Size: 4; Time: 110.954 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 22, 6, 6): Max: 223; Mean: 222.25; Variance: 0.1875; Size: 4; Time: 148.397 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 23, 6, 6): Max: 232; Mean: 231.5; Variance: 0.25; Size: 4; Time: 153.989 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 24, 6, 6): Max: 241; Mean: 240; Variance: 0.5; Size: 4; Time: 212.679 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 25, 6, 6): Max: 249; Mean: 249; Variance: 0; Size: 4; Time: 175.73 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 26, 6, 6): Max: 259; Mean: 258; Variance: 0.5; Size: 4; Time: 237.426 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 27, 6, 6): Max: 268; Mean: 267.75; Variance: 0.1875; Size: 4; Time: 250.232 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 28, 6, 6): Max: 277; Mean: 275.5; Variance: 1.25; Size: 4; Time: 240.785 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 29, 6, 6): Max: 285; Mean: 284.25; Variance: 0.6875; Size: 4; Time: 258.22 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 30, 6, 6): Max: 294; Mean: 293.5; Variance: 0.75; Size: 4; Time: 305.8 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(14, 14, 6, 6): Max: 161; Mean: 160; Variance: 0.5; Size: 4; Time: 78.6445 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 15, 6, 6): Max: 170; Mean: 169.5; Variance: 0.25; Size: 4; Time: 73.9079 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 16, 6, 6): Max: 180; Mean: 179.25; Variance: 0.1875; Size: 4; Time: 157.69 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 17, 6, 6): Max: 189; Mean: 188.5; Variance: 0.25; Size: 4; Time: 141.954 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 18, 6, 6): Max: 199; Mean: 198.75; Variance: 0.1875; Size: 4; Time: 141.873 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 19, 6, 6): Max: 209; Mean: 208.25; Variance: 0.6875; Size: 4; Time: 198.411 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 20, 6, 6): Max: 218; Mean: 217.75; Variance: 0.1875; Size: 4; Time: 211.467 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 21, 6, 6): Max: 227; Mean: 227; Variance: 0; Size: 4; Time: 234.553 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 22, 6, 6): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 258.819 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 23, 6, 6): Max: 248; Mean: 247; Variance: 0.5; Size: 4; Time: 259.39 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 24, 6, 6): Max: 256; Mean: 256; Variance: 0; Size: 4; Time: 175.345 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 25, 6, 6): Max: 266; Mean: 265; Variance: 0.5; Size: 4; Time: 292.802 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 26, 6, 6): Max: 276; Mean: 275.5; Variance: 0.25; Size: 4; Time: 387.964 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 27, 6, 6): Max: 284; Mean: 283.75; Variance: 0.1875; Size: 4; Time: 426.225 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 28, 6, 6): Max: 295; Mean: 293; Variance: 2; Size: 4; Time: 328.462 ms; Top5 histogram(relative to max) : 1 0 2 0 1 ;
Z(14, 29, 6, 6): Max: 302; Mean: 301.75; Variance: 0.1875; Size: 4; Time: 523.205 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 30, 6, 6): Max: 313; Mean: 311.5; Variance: 0.75; Size: 4; Time: 531.565 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 15, 6, 6): Max: 181; Mean: 180; Variance: 0.5; Size: 4; Time: 183.739 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 16, 6, 6): Max: 191; Mean: 190.25; Variance: 0.6875; Size: 4; Time: 209.302 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 17, 6, 6): Max: 200; Mean: 200; Variance: 0; Size: 4; Time: 187.88 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 18, 6, 6): Max: 212; Mean: 211; Variance: 0.5; Size: 4; Time: 131.665 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 19, 6, 6): Max: 220; Mean: 220; Variance: 0; Size: 4; Time: 286.527 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 20, 6, 6): Max: 232; Mean: 231.25; Variance: 0.6875; Size: 4; Time: 209.289 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 21, 6, 6): Max: 242; Mean: 241; Variance: 0.5; Size: 4; Time: 318.233 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 22, 6, 6): Max: 252; Mean: 251; Variance: 1.5; Size: 4; Time: 204.785 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(15, 23, 6, 6): Max: 262; Mean: 261; Variance: 0.5; Size: 4; Time: 369.378 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 24, 6, 6): Max: 271; Mean: 270.75; Variance: 0.1875; Size: 4; Time: 358.618 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 25, 6, 6): Max: 282; Mean: 281; Variance: 0.5; Size: 4; Time: 433.527 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 26, 6, 6): Max: 291; Mean: 290.75; Variance: 0.1875; Size: 4; Time: 590.618 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 27, 6, 6): Max: 302; Mean: 300.25; Variance: 2.1875; Size: 4; Time: 570.933 ms; Top5 histogram(relative to max) : 1 0 1 1 1 ;
Z(15, 28, 6, 6): Max: 311; Mean: 309.5; Variance: 1.25; Size: 4; Time: 495.505 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 29, 6, 6): Max: 321; Mean: 320.25; Variance: 0.1875; Size: 4; Time: 778.933 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 30, 6, 6): Max: 330; Mean: 329.5; Variance: 0.25; Size: 4; Time: 740.169 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 16, 6, 6): Max: 202; Mean: 201.75; Variance: 0.1875; Size: 4; Time: 229.249 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 17, 6, 6): Max: 213; Mean: 212; Variance: 0.5; Size: 4; Time: 292.949 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 18, 6, 6): Max: 223; Mean: 222.75; Variance: 0.1875; Size: 4; Time: 351.639 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 19, 6, 6): Max: 235; Mean: 233.75; Variance: 0.6875; Size: 4; Time: 289.265 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 20, 6, 6): Max: 245; Mean: 244.5; Variance: 0.25; Size: 4; Time: 246.409 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 21, 6, 6): Max: 256; Mean: 255.25; Variance: 0.1875; Size: 4; Time: 405.381 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 22, 6, 6): Max: 267; Mean: 265.75; Variance: 0.6875; Size: 4; Time: 399.852 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 23, 6, 6): Max: 276; Mean: 276; Variance: 0; Size: 4; Time: 682.039 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 24, 6, 6): Max: 287; Mean: 286.25; Variance: 0.6875; Size: 4; Time: 492.97 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 25, 6, 6): Max: 299; Mean: 297.75; Variance: 1.1875; Size: 4; Time: 912.82 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(16, 26, 6, 6): Max: 307; Mean: 306.25; Variance: 0.6875; Size: 4; Time: 611.551 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 27, 6, 6): Max: 317; Mean: 316.5; Variance: 0.25; Size: 4; Time: 738.814 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 28, 6, 6): Max: 328; Mean: 326.75; Variance: 0.6875; Size: 4; Time: 560.522 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 29, 6, 6): Max: 337; Mean: 336.5; Variance: 0.25; Size: 4; Time: 932.222 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 30, 6, 6): Max: 349; Mean: 347.75; Variance: 0.6875; Size: 4; Time: 928.303 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 17, 6, 6): Max: 224; Mean: 223.5; Variance: 0.25; Size: 4; Time: 286.502 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 18, 6, 6): Max: 236; Mean: 235.5; Variance: 0.25; Size: 4; Time: 352.527 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 19, 6, 6): Max: 248; Mean: 246.75; Variance: 0.6875; Size: 4; Time: 626.336 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 20, 6, 6): Max: 257; Mean: 256.75; Variance: 0.1875; Size: 4; Time: 613.843 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 21, 6, 6): Max: 270; Mean: 269.25; Variance: 0.6875; Size: 4; Time: 497.459 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 22, 6, 6): Max: 280; Mean: 279; Variance: 0.5; Size: 4; Time: 594.648 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 23, 6, 6): Max: 291; Mean: 290.5; Variance: 0.25; Size: 4; Time: 610.545 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 24, 6, 6): Max: 303; Mean: 301.75; Variance: 0.6875; Size: 4; Time: 740.216 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 25, 6, 6): Max: 312; Mean: 311.5; Variance: 0.75; Size: 4; Time: 914.391 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(17, 26, 6, 6): Max: 324; Mean: 322.75; Variance: 0.6875; Size: 4; Time: 1098.29 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 27, 6, 6): Max: 334; Mean: 333.75; Variance: 0.1875; Size: 4; Time: 749.793 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 28, 6, 6): Max: 343; Mean: 343; Variance: 0; Size: 4; Time: 1032.66 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
