Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3886 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.888; Variance: 0.101856; Size: 2500; Time: 74.1738 ms; Top5 histogram(relative to max) : 0 0 3 274 2223 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9176; Variance: 0.0764102; Size: 2500; Time: 74.9593 ms; Top5 histogram(relative to max) : 0 0 1 204 2295 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.922; Variance: 0.071916; Size: 2500; Time: 86.5499 ms; Top5 histogram(relative to max) : 0 0 0 195 2305 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9544; Variance: 0.0435206; Size: 2500; Time: 92.141 ms; Top5 histogram(relative to max) : 0 0 0 114 2386 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9576; Variance: 0.0406022; Size: 2500; Time: 95.9467 ms; Top5 histogram(relative to max) : 0 0 0 106 2394 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.976; Variance: 0.023424; Size: 2500; Time: 95.3331 ms; Top5 histogram(relative to max) : 0 0 0 60 2440 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9852; Variance: 0.015381; Size: 2500; Time: 97.5858 ms; Top5 histogram(relative to max) : 0 0 1 35 2464 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9892; Variance: 0.0106834; Size: 2500; Time: 100.99 ms; Top5 histogram(relative to max) : 0 0 0 27 2473 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.99; Variance: 0.0099; Size: 2500; Time: 108.943 ms; Top5 histogram(relative to max) : 0 0 0 25 2475 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.994; Variance: 0.005964; Size: 2500; Time: 116.34 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9968; Variance: 0.00318976; Size: 2500; Time: 121.595 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9972; Variance: 0.00279216; Size: 2500; Time: 125.531 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9984; Variance: 0.00159744; Size: 2500; Time: 126.653 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9996; Variance: 0.00039984; Size: 2500; Time: 129.448 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9996; Variance: 0.00039984; Size: 2500; Time: 144.429 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9992; Variance: 0.00079936; Size: 2500; Time: 150.683 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9996; Variance: 0.00039984; Size: 2500; Time: 156.361 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9996; Variance: 0.00039984; Size: 2500; Time: 158.725 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9996; Variance: 0.00039984; Size: 2500; Time: 163.821 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.7208; Variance: 0.485247; Size: 2500; Time: 27.2929 ms; Top5 histogram(relative to max) : 0 4 343 0 2153 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8168; Variance: 0.177638; Size: 2500; Time: 32.61 ms; Top5 histogram(relative to max) : 0 0 35 388 2077 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4844; Variance: 0.360157; Size: 2500; Time: 36.1483 ms; Top5 histogram(relative to max) : 0 4 126 1025 1345 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7596; Variance: 0.195408; Size: 2500; Time: 44.2826 ms; Top5 histogram(relative to max) : 0 0 16 569 1915 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2604; Variance: 0.310992; Size: 2500; Time: 51.5914 ms; Top5 histogram(relative to max) : 0 1 145 1556 798 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6608; Variance: 0.244943; Size: 2500; Time: 54.7752 ms; Top5 histogram(relative to max) : 0 0 26 796 1678 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1188; Variance: 0.301487; Size: 2500; Time: 56.0952 ms; Top5 histogram(relative to max) : 0 3 237 1720 540 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6888; Variance: 0.236755; Size: 2500; Time: 53.3225 ms; Top5 histogram(relative to max) : 0 0 28 722 1750 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9964; Variance: 0.360387; Size: 2500; Time: 72.6863 ms; Top5 histogram(relative to max) : 0 12 419 1635 434 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4412; Variance: 0.372943; Size: 2500; Time: 77.0673 ms; Top5 histogram(relative to max) : 0 3 149 1090 1258 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7716; Variance: 0.370633; Size: 2500; Time: 79.6043 ms; Top5 histogram(relative to max) : 0 35 709 1548 208 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2204; Variance: 0.406224; Size: 2500; Time: 78.7496 ms; Top5 histogram(relative to max) : 0 10 263 1393 834 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.368; Variance: 0.460576; Size: 2500; Time: 101.427 ms; Top5 histogram(relative to max) : 7 217 1172 1057 47 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.8752; Variance: 0.514825; Size: 2500; Time: 98.1671 ms; Top5 histogram(relative to max) : 1 53 654 1341 451 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1216; Variance: 0.498813; Size: 2500; Time: 106.323 ms; Top5 histogram(relative to max) : 26 401 1327 735 11 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.562; Variance: 0.601356; Size: 2500; Time: 102.584 ms; Top5 histogram(relative to max) : 6 171 990 1078 255 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9024; Variance: 0.556874; Size: 2500; Time: 97.5334 ms; Top5 histogram(relative to max) : 1 68 620 1296 515 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0676; Variance: 0.53983; Size: 2500; Time: 98.9847 ms; Top5 histogram(relative to max) : 2 40 464 1275 719 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.0984; Variance: 0.499117; Size: 2500; Time: 119.406 ms; Top5 histogram(relative to max) : 0 25 438 1303 734 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.3172; Variance: 0.432584; Size: 2500; Time: 127.542 ms; Top5 histogram(relative to max) : 0 11 237 1200 1052 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.41; Variance: 0.3899; Size: 2500; Time: 125.064 ms; Top5 histogram(relative to max) : 0 8 161 1129 1202 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.55; Variance: 0.3243; Size: 2500; Time: 123.267 ms; Top5 histogram(relative to max) : 0 0 96 933 1471 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.6864; Variance: 0.255255; Size: 2500; Time: 120.608 ms; Top5 histogram(relative to max) : 0 1 47 687 1765 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7852; Variance: 0.189461; Size: 2500; Time: 121.401 ms; Top5 histogram(relative to max) : 0 0 26 485 1989 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.766; Variance: 0.195244; Size: 2500; Time: 133.998 ms; Top5 histogram(relative to max) : 0 0 20 545 1935 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8052; Variance: 0.173653; Size: 2500; Time: 146.581 ms; Top5 histogram(relative to max) : 0 0 21 445 2034 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8884; Variance: 0.103145; Size: 2500; Time: 142.096 ms; Top5 histogram(relative to max) : 0 0 5 269 2226 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8688; Variance: 0.121987; Size: 2500; Time: 152.812 ms; Top5 histogram(relative to max) : 0 0 10 308 2182 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9112; Variance: 0.0841146; Size: 2500; Time: 159.878 ms; Top5 histogram(relative to max) : 0 0 4 214 2282 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9316; Variance: 0.0661214; Size: 2500; Time: 160.113 ms; Top5 histogram(relative to max) : 0 0 3 165 2332 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9496; Variance: 0.0494598; Size: 2500; Time: 163.78 ms; Top5 histogram(relative to max) : 0 0 2 122 2376 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9716; Variance: 0.0283934; Size: 2500; Time: 158.206 ms; Top5 histogram(relative to max) : 0 0 1 69 2430 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9524; Variance: 0.0477342; Size: 2500; Time: 184.477 ms; Top5 histogram(relative to max) : 0 0 3 113 2384 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9728; Variance: 0.0264602; Size: 2500; Time: 188.479 ms; Top5 histogram(relative to max) : 0 0 0 68 2432 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7888; Variance: 0.204995; Size: 2500; Time: 45.658 ms; Top5 histogram(relative to max) : 0 1 45 435 2019 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7672; Variance: 0.221804; Size: 2500; Time: 48.5291 ms; Top5 histogram(relative to max) : 0 0 54 474 1972 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4704; Variance: 0.350724; Size: 2500; Time: 66.1769 ms; Top5 histogram(relative to max) : 0 3 118 1079 1300 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2; Variance: 0.3688; Size: 2500; Time: 63.0456 ms; Top5 histogram(relative to max) : 0 9 234 1505 752 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7728; Variance: 0.31478; Size: 2500; Time: 70.9673 ms; Top5 histogram(relative to max) : 0 23 673 1653 151 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4996; Variance: 0.3268; Size: 2500; Time: 64.2836 ms; Top5 histogram(relative to max) : 0 0 96 1059 1345 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9884; Variance: 0.299465; Size: 2500; Time: 68.4637 ms; Top5 histogram(relative to max) : 0 14 347 1793 346 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4944; Variance: 0.330769; Size: 2500; Time: 77.9497 ms; Top5 histogram(relative to max) : 0 1 98 1065 1336 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.978; Variance: 0.392716; Size: 2500; Time: 87.7488 ms; Top5 histogram(relative to max) : 0 22 453 1583 442 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.404; Variance: 0.379184; Size: 2500; Time: 88.9879 ms; Top5 histogram(relative to max) : 0 3 164 1153 1180 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9388; Variance: 0.450255; Size: 2500; Time: 92.7531 ms; Top5 histogram(relative to max) : 1 32 542 1469 456 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.38; Variance: 0.4036; Size: 2500; Time: 90.9392 ms; Top5 histogram(relative to max) : 0 6 192 1148 1154 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6352; Variance: 0.458121; Size: 2500; Time: 108.116 ms; Top5 histogram(relative to max) : 2 109 856 1365 168 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.1172; Variance: 0.475464; Size: 2500; Time: 115.582 ms; Top5 histogram(relative to max) : 0 19 408 1334 739 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4508; Variance: 0.491579; Size: 2500; Time: 123.885 ms; Top5 histogram(relative to max) : 6 179 1105 1102 108 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8936; Variance: 0.578279; Size: 2500; Time: 123.785 ms; Top5 histogram(relative to max) : 5 76 612 1294 513 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2296; Variance: 0.539284; Size: 2500; Time: 130.959 ms; Top5 histogram(relative to max) : 32 328 1203 908 29 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7548; Variance: 0.669077; Size: 2500; Time: 125.244 ms; Top5 histogram(relative to max) : 5 151 735 1170 439 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.8104; Variance: 0.659252; Size: 2500; Time: 163.543 ms; Top5 histogram(relative to max) : 125 698 1186 483 3 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.3032; Variance: 0.74327; Size: 2500; Time: 158.777 ms; Top5 histogram(relative to max) : 28 387 1068 828 188 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.5264; Variance: 0.743703; Size: 2500; Time: 167.912 ms; Top5 histogram(relative to max) : 253 951 965 314 2 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9796; Variance: 0.855184; Size: 2500; Time: 157.545 ms; Top5 histogram(relative to max) : 102 643 1065 564 122 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.2716; Variance: 0.844233; Size: 2500; Time: 156.398 ms; Top5 histogram(relative to max) : 50 437 1008 789 215 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.622; Variance: 0.865516; Size: 2500; Time: 154.508 ms; Top5 histogram(relative to max) : 29 240 829 946 455 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.6172; Variance: 0.757064; Size: 2500; Time: 179.696 ms; Top5 histogram(relative to max) : 19 221 831 1056 373 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7644; Variance: 0.689693; Size: 2500; Time: 191.764 ms; Top5 histogram(relative to max) : 9 139 745 1141 465 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.9316; Variance: 0.703721; Size: 2500; Time: 193.657 ms; Top5 histogram(relative to max) : 6 104 623 1089 678 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0904; Variance: 0.571028; Size: 2500; Time: 188.271 ms; Top5 histogram(relative to max) : 3 52 437 1232 776 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2908; Variance: 0.544635; Size: 2500; Time: 192.754 ms; Top5 histogram(relative to max) : 0 36 315 1035 1114 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3604; Variance: 0.476912; Size: 2500; Time: 194.503 ms; Top5 histogram(relative to max) : 0 23 239 1052 1186 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.508; Variance: 0.380336; Size: 2500; Time: 198.957 ms; Top5 histogram(relative to max) : 0 2 157 910 1431 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5612; Variance: 0.343055; Size: 2500; Time: 201.538 ms; Top5 histogram(relative to max) : 0 5 106 870 1519 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5864; Variance: 0.325735; Size: 2500; Time: 217.183 ms; Top5 histogram(relative to max) : 0 0 104 826 1570 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1748; Variance: 0.545845; Size: 2500; Time: 62.4179 ms; Top5 histogram(relative to max) : 1 32 400 1163 904 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2452; Variance: 0.549077; Size: 2500; Time: 69.5257 ms; Top5 histogram(relative to max) : 1 28 365 1069 1037 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1044; Variance: 0.527101; Size: 2500; Time: 78.4108 ms; Top5 histogram(relative to max) : 0 26 464 1233 777 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.022; Variance: 0.639116; Size: 2500; Time: 84.9486 ms; Top5 histogram(relative to max) : 43 555 1294 520 88 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1648; Variance: 0.793641; Size: 2500; Time: 77.5897 ms; Top5 histogram(relative to max) : 0 83 571 697 1149 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.81; Variance: 0.7259; Size: 2500; Time: 79.6019 ms; Top5 histogram(relative to max) : 5 146 712 1088 548 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2048; Variance: 0.523657; Size: 2500; Time: 80.7792 ms; Top5 histogram(relative to max) : 1 26 367 1172 934 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5904; Variance: 0.488228; Size: 2500; Time: 106.462 ms; Top5 histogram(relative to max) : 4 146 870 1330 150 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2544; Variance: 0.472881; Size: 2500; Time: 104.001 ms; Top5 histogram(relative to max) : 1 16 300 1212 971 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7828; Variance: 0.530824; Size: 2500; Time: 111.388 ms; Top5 histogram(relative to max) : 6 81 715 1346 352 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4492; Variance: 0.413819; Size: 2500; Time: 107.855 ms; Top5 histogram(relative to max) : 0 6 190 979 1325 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8884; Variance: 0.499145; Size: 2500; Time: 109.744 ms; Top5 histogram(relative to max) : 3 53 602 1404 438 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3732; Variance: 0.432322; Size: 2500; Time: 106.445 ms; Top5 histogram(relative to max) : 0 16 200 1119 1165 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6728; Variance: 0.53694; Size: 2500; Time: 137.155 ms; Top5 histogram(relative to max) : 8 109 839 1281 263 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.202; Variance: 0.541196; Size: 2500; Time: 139.369 ms; Top5 histogram(relative to max) : 3 35 352 1174 936 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.4848; Variance: 0.479369; Size: 2500; Time: 147.91 ms; Top5 histogram(relative to max) : 5 171 1032 1191 101 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.022; Variance: 0.524716; Size: 2500; Time: 143.633 ms; Top5 histogram(relative to max) : 0 47 488 1328 637 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.3676; Variance: 0.56367; Size: 2500; Time: 149.807 ms; Top5 histogram(relative to max) : 17 275 1068 1052 88 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8988; Variance: 0.653359; Size: 2500; Time: 147.746 ms; Top5 histogram(relative to max) : 5 105 601 1211 577 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2272; Variance: 0.77478; Size: 2500; Time: 185.117 ms; Top5 histogram(relative to max) : 62 393 1090 805 146 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.5236; Variance: 0.761443; Size: 2500; Time: 187.823 ms; Top5 histogram(relative to max) : 26 255 900 1017 301 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8116; Variance: 0.710505; Size: 2500; Time: 196.631 ms; Top5 histogram(relative to max) : 143 679 1174 479 18 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.342; Variance: 0.839436; Size: 2500; Time: 192.825 ms; Top5 histogram(relative to max) : 52 384 939 902 222 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6452; Variance: 0.822517; Size: 2500; Time: 199.284 ms; Top5 histogram(relative to max) : 216 818 1016 412 13 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.2792; Variance: 0.937247; Size: 2500; Time: 191.084 ms; Top5 histogram(relative to max) : 80 427 941 809 241 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.1732; Variance: 0.868002; Size: 2500; Time: 241.037 ms; Top5 histogram(relative to max) : 493 1015 747 164 3 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.662; Variance: 1.02536; Size: 2500; Time: 239.905 ms; Top5 histogram(relative to max) : 251 793 922 427 69 ;
Z(9, 36, 2, 2): Max: 72; Mean: 68.9368; Variance: 1.16801; Size: 2500; Time: 248.748 ms; Top5 histogram(relative to max) : 655 911 541 177 11 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.4124; Variance: 1.35273; Size: 2500; Time: 240.292 ms; Top5 histogram(relative to max) : 460 823 672 361 94 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.734; Variance: 1.22404; Size: 2500; Time: 237.929 ms; Top5 histogram(relative to max) : 254 769 820 471 140 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.968; Variance: 1.18458; Size: 2500; Time: 239.292 ms; Top5 histogram(relative to max) : 180 628 873 599 194 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.2736; Variance: 1.09154; Size: 2500; Time: 232.288 ms; Top5 histogram(relative to max) : 98 454 892 733 314 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1488; Variance: 0.798659; Size: 2500; Time: 77.3791 ms; Top5 histogram(relative to max) : 4 102 500 801 1092 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1096; Variance: 0.831988; Size: 2500; Time: 88.5071 ms; Top5 histogram(relative to max) : 6 105 557 768 1063 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.1976; Variance: 1.13055; Size: 2500; Time: 91.9457 ms; Top5 histogram(relative to max) : 106 525 970 547 348 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0884; Variance: 0.811785; Size: 2500; Time: 92.3534 ms; Top5 histogram(relative to max) : 2 107 581 788 1022 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8464; Variance: 0.842807; Size: 2500; Time: 98.1634 ms; Top5 histogram(relative to max) : 4 165 756 861 714 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2328; Variance: 0.609004; Size: 2500; Time: 123.238 ms; Top5 histogram(relative to max) : 33 398 1044 994 29 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.4624; Variance: 1.09099; Size: 2500; Time: 121.039 ms; Top5 histogram(relative to max) : 36 413 942 577 532 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8888; Variance: 0.670035; Size: 2500; Time: 144.764 ms; Top5 histogram(relative to max) : 1 96 698 1090 615 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6988; Variance: 0.668879; Size: 2500; Time: 128.881 ms; Top5 histogram(relative to max) : 8 153 819 1124 396 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2344; Variance: 0.625857; Size: 2500; Time: 135.308 ms; Top5 histogram(relative to max) : 36 366 1158 856 84 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.034; Variance: 0.578444; Size: 2500; Time: 127.213 ms; Top5 histogram(relative to max) : 2 46 532 1205 715 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4804; Variance: 0.518416; Size: 2500; Time: 135.392 ms; Top5 histogram(relative to max) : 12 182 1017 1171 118 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0252; Variance: 0.606165; Size: 2500; Time: 150.003 ms; Top5 histogram(relative to max) : 2 74 493 1221 710 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4312; Variance: 0.568467; Size: 2500; Time: 167.053 ms; Top5 histogram(relative to max) : 24 236 974 1170 96 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0572; Variance: 0.560328; Size: 2500; Time: 164.885 ms; Top5 histogram(relative to max) : 1 48 483 1243 725 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6172; Variance: 0.665064; Size: 2500; Time: 169.145 ms; Top5 histogram(relative to max) : 14 176 871 1126 312 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0248; Variance: 0.608985; Size: 2500; Time: 169.168 ms; Top5 histogram(relative to max) : 0 74 509 1198 719 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.63; Variance: 0.7219; Size: 2500; Time: 174.806 ms; Top5 histogram(relative to max) : 13 201 835 1090 359 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0552; Variance: 0.574553; Size: 2500; Time: 167.679 ms; Top5 histogram(relative to max) : 4 60 449 1268 719 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.404; Variance: 0.775184; Size: 2500; Time: 208.504 ms; Top5 histogram(relative to max) : 31 326 974 930 237 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.74; Variance: 0.7356; Size: 2500; Time: 210.856 ms; Top5 histogram(relative to max) : 17 165 732 1123 463 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1068; Variance: 0.736194; Size: 2500; Time: 219.084 ms; Top5 histogram(relative to max) : 87 448 1108 795 56 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6848; Variance: 0.809449; Size: 2500; Time: 219.981 ms; Top5 histogram(relative to max) : 20 220 750 1048 462 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.95; Variance: 0.6883; Size: 2500; Time: 225.538 ms; Top5 histogram(relative to max) : 95 574 1179 625 19 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5372; Variance: 0.959816; Size: 2500; Time: 229.109 ms; Top5 histogram(relative to max) : 44 307 836 877 434 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.5676; Variance: 0.77583; Size: 2500; Time: 268.104 ms; Top5 histogram(relative to max) : 233 843 1078 307 8 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0968; Variance: 0.92263; Size: 2500; Time: 272.862 ms; Top5 histogram(relative to max) : 108 538 980 722 146 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.5868; Variance: 1.04087; Size: 2500; Time: 283.499 ms; Top5 histogram(relative to max) : 302 833 873 393 62 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.9628; Variance: 1.11902; Size: 2500; Time: 291.117 ms; Top5 histogram(relative to max) : 182 588 919 632 153 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.3612; Variance: 1.11233; Size: 2500; Time: 292.572 ms; Top5 histogram(relative to max) : 399 834 810 346 6 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.7764; Variance: 1.2584; Size: 2500; Time: 284.484 ms; Top5 histogram(relative to max) : 258 750 791 507 157 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.2348; Variance: 1.05967; Size: 2500; Time: 96.0832 ms; Top5 histogram(relative to max) : 21 154 502 358 1464 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.2944; Variance: 1.27973; Size: 2500; Time: 91.4035 ms; Top5 histogram(relative to max) : 48 194 420 125 1708 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.2156; Variance: 1.17632; Size: 2500; Time: 93.3098 ms; Top5 histogram(relative to max) : 49 181 362 471 1432 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.2608; Variance: 0.784783; Size: 2500; Time: 106.676 ms; Top5 histogram(relative to max) : 6 94 422 698 1280 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.9488; Variance: 0.832579; Size: 2500; Time: 110.636 ms; Top5 histogram(relative to max) : 13 145 585 966 790 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.444; Variance: 0.882064; Size: 2500; Time: 136.461 ms; Top5 histogram(relative to max) : 303 959 984 137 78 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.464; Variance: 1.1111; Size: 2500; Time: 151.974 ms; Top5 histogram(relative to max) : 54 399 897 633 517 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2544; Variance: 0.964081; Size: 2500; Time: 158.001 ms; Top5 histogram(relative to max) : 79 454 966 739 259 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.8256; Variance: 0.813585; Size: 2500; Time: 173.865 ms; Top5 histogram(relative to max) : 145 713 1050 542 35 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.1432; Variance: 1.47309; Size: 2500; Time: 158.335 ms; Top5 histogram(relative to max) : 170 635 780 436 467 ;
