Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0167 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3669 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.3591 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.3845 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.4139 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4169 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4248 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4323 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4567 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.6058 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5123 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5499 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5748 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5857 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.75; Variance: 0.4375; Size: 8; Time: 0.1444 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.75; Variance: 0.1875; Size: 8; Time: 0.1382 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.625; Variance: 0.234375; Size: 8; Time: 0.1323 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.875; Variance: 0.109375; Size: 8; Time: 0.1708 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.5; Variance: 0.25; Size: 8; Time: 0.2028 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 12, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8; Time: 0.1971 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.25; Variance: 0.1875; Size: 8; Time: 0.2075 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.5; Variance: 0.25; Size: 8; Time: 0.2082 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.875; Variance: 0.359375; Size: 8; Time: 0.2937 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.125; Variance: 0.359375; Size: 8; Time: 0.2874 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 17, 2, 2): Max: 35; Mean: 34.625; Variance: 0.234375; Size: 8; Time: 0.2974 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.125; Variance: 0.609375; Size: 8; Time: 0.2902 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(7, 19, 2, 2): Max: 38; Mean: 37.5; Variance: 0.25; Size: 8; Time: 0.4024 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.25; Variance: 0.4375; Size: 8; Time: 0.4456 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40.5; Variance: 0.25; Size: 8; Time: 0.3853 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5; Variance: 0.5; Size: 8; Time: 0.373 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.75; Variance: 0.6875; Size: 8; Time: 0.3806 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.75; Variance: 0.9375; Size: 8; Time: 0.4105 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.875; Variance: 0.609375; Size: 8; Time: 0.5457 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.5; Variance: 0.25; Size: 8; Time: 0.6259 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.25; Variance: 0.4375; Size: 8; Time: 0.5241 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.75; Variance: 0.1875; Size: 8; Time: 0.4411 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.75; Variance: 0.1875; Size: 8; Time: 0.4519 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.875; Variance: 0.109375; Size: 8; Time: 0.4593 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.75; Variance: 0.1875; Size: 8; Time: 0.4617 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.75; Variance: 0.1875; Size: 8; Time: 0.5679 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 33, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5969 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 34, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5574 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.875; Variance: 0.109375; Size: 8; Time: 0.5533 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 36, 2, 2): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 0.5899 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 37, 2, 2): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.5557 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 38, 2, 2): Max: 59; Mean: 59; Variance: 0; Size: 8; Time: 0.549 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 39, 2, 2): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.6341 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 40, 2, 2): Max: 61; Mean: 61; Variance: 0; Size: 8; Time: 0.6797 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.75; Variance: 0.1875; Size: 8; Time: 0.1922 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.625; Variance: 0.234375; Size: 8; Time: 0.2056 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5; Variance: 0.25; Size: 8; Time: 0.2521 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.375; Variance: 0.484375; Size: 8; Time: 0.2563 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.875; Variance: 0.359375; Size: 8; Time: 0.2688 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.375; Variance: 0.234375; Size: 8; Time: 0.2394 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.375; Variance: 0.234375; Size: 8; Time: 0.2392 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.625; Variance: 0.484375; Size: 8; Time: 0.2839 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 16, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.3481 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.625; Variance: 0.234375; Size: 8; Time: 0.3463 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.75; Variance: 0.6875; Size: 8; Time: 0.3605 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.75; Variance: 0.4375; Size: 8; Time: 0.3558 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.75; Variance: 0.6875; Size: 8; Time: 0.4152 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.375; Variance: 0.234375; Size: 8; Time: 0.4345 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.75; Variance: 0.1875; Size: 8; Time: 0.4782 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 23, 2, 2): Max: 47; Mean: 46.375; Variance: 0.234375; Size: 8; Time: 0.4949 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48; Variance: 0.75; Size: 8; Time: 0.4831 ms; Top5 histogram(relative to max) : 0 1 0 5 2 ;
Z(8, 25, 2, 2): Max: 50; Mean: 49.5; Variance: 0.25; Size: 8; Time: 0.4688 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.125; Variance: 0.859375; Size: 8; Time: 0.6267 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.125; Variance: 1.85938; Size: 8; Time: 0.6038 ms; Top5 histogram(relative to max) : 1 2 2 1 2 ;
Z(8, 28, 2, 2): Max: 54; Mean: 53.375; Variance: 0.484375; Size: 8; Time: 0.6046 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.75; Variance: 0.4375; Size: 8; Time: 0.7225 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 30, 2, 2): Max: 57; Mean: 56.5; Variance: 0.25; Size: 8; Time: 0.6104 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 31, 2, 2): Max: 58; Mean: 57.25; Variance: 0.4375; Size: 8; Time: 0.5907 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.875; Variance: 0.859375; Size: 8; Time: 0.6947 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.875; Variance: 0.359375; Size: 8; Time: 0.6837 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.125; Variance: 0.609375; Size: 8; Time: 0.6648 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.5; Variance: 0.25; Size: 8; Time: 0.7206 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.375; Variance: 0.234375; Size: 8; Time: 0.7029 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.25; Variance: 0.1875; Size: 8; Time: 0.708 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.25; Variance: 0.6875; Size: 8; Time: 0.7202 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66; Variance: 0.5; Size: 8; Time: 0.705 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5; Variance: 0.25; Size: 8; Time: 0.8649 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.625; Variance: 0.484375; Size: 8; Time: 0.2259 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(9, 10, 2, 2): Max: 31; Mean: 29.875; Variance: 0.609375; Size: 8; Time: 0.2975 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.25; Variance: 0.4375; Size: 8; Time: 0.2928 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 12, 2, 2): Max: 35; Mean: 34; Variance: 0.5; Size: 8; Time: 0.3236 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.625; Variance: 0.484375; Size: 8; Time: 0.3297 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.625; Variance: 0.734375; Size: 8; Time: 0.3068 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.5; Variance: 0.5; Size: 8; Time: 0.3257 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.75; Variance: 0.9375; Size: 8; Time: 0.4122 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.125; Variance: 0.609375; Size: 8; Time: 0.4076 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 18, 2, 2): Max: 45; Mean: 44; Variance: 0.25; Size: 8; Time: 0.4197 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.375; Variance: 0.234375; Size: 8; Time: 0.3949 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.75; Variance: 0.4375; Size: 8; Time: 0.4045 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.375; Variance: 0.234375; Size: 8; Time: 0.4146 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 22, 2, 2): Max: 50; Mean: 49.625; Variance: 0.234375; Size: 8; Time: 0.5232 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.125; Variance: 0.109375; Size: 8; Time: 0.5001 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.125; Variance: 0.359375; Size: 8; Time: 0.5466 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.125; Variance: 0.359375; Size: 8; Time: 0.4944 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.5; Variance: 0.5; Size: 8; Time: 0.5319 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 27, 2, 2): Max: 57; Mean: 56.875; Variance: 0.109375; Size: 8; Time: 0.5091 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(9, 28, 2, 2): Max: 59; Mean: 57.875; Variance: 0.609375; Size: 8; Time: 0.7014 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 29, 2, 2): Max: 60; Mean: 59.125; Variance: 0.359375; Size: 8; Time: 0.7107 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61; Variance: 1; Size: 8; Time: 0.7305 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(9, 31, 2, 2): Max: 63; Mean: 61.75; Variance: 0.4375; Size: 8; Time: 0.7195 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.375; Variance: 0.984375; Size: 8; Time: 0.7609 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.125; Variance: 1.10937; Size: 8; Time: 0.7253 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.125; Variance: 1.10938; Size: 8; Time: 0.9264 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(9, 35, 2, 2): Max: 68; Mean: 67.125; Variance: 0.609375; Size: 8; Time: 0.9078 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.75; Variance: 0.6875; Size: 8; Time: 0.9131 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(9, 37, 2, 2): Max: 72; Mean: 70; Variance: 2.25; Size: 8; Time: 0.9175 ms; Top5 histogram(relative to max) : 0 2 1 3 1 ;
Z(9, 38, 2, 2): Max: 72; Mean: 71.125; Variance: 0.609375; Size: 8; Time: 0.9933 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.625; Variance: 0.734375; Size: 8; Time: 0.9554 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.25; Variance: 1.1875; Size: 8; Time: 0.8892 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.125; Variance: 0.359375; Size: 8; Time: 0.3164 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 11, 2, 2): Max: 36; Mean: 34.75; Variance: 1.1875; Size: 8; Time: 0.3624 ms; Top5 histogram(relative to max) : 0 1 3 1 3 ;
Z(10, 12, 2, 2): Max: 38; Mean: 37.375; Variance: 0.234375; Size: 8; Time: 0.3429 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.625; Variance: 0.484375; Size: 8; Time: 0.3565 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.125; Variance: 0.609375; Size: 8; Time: 0.3902 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 15, 2, 2): Max: 43; Mean: 42.125; Variance: 0.609375; Size: 8; Time: 0.4655 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 16, 2, 2): Max: 44; Mean: 43.75; Variance: 0.1875; Size: 8; Time: 0.4676 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.75; Variance: 0.9375; Size: 8; Time: 0.5155 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.75; Variance: 0.4375; Size: 8; Time: 0.5122 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 19, 2, 2): Max: 50; Mean: 48.75; Variance: 1.4375; Size: 8; Time: 0.5668 ms; Top5 histogram(relative to max) : 0 2 1 2 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.625; Variance: 0.734375; Size: 8; Time: 0.5167 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 21, 2, 2): Max: 54; Mean: 53; Variance: 0.5; Size: 8; Time: 0.4503 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 22, 2, 2): Max: 54; Mean: 53.5; Variance: 0.5; Size: 8; Time: 0.5731 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.625; Variance: 0.984375; Size: 8; Time: 0.6273 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.375; Variance: 0.234375; Size: 8; Time: 0.6325 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 25, 2, 2): Max: 59; Mean: 58.25; Variance: 0.4375; Size: 8; Time: 0.7168 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60; Variance: 0.25; Size: 8; Time: 0.5968 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.75; Variance: 0.9375; Size: 8; Time: 0.6441 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.125; Variance: 0.609375; Size: 8; Time: 0.655 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5; Variance: 0.5; Size: 8; Time: 0.7823 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.75; Variance: 0.4375; Size: 8; Time: 1.2193 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 31, 2, 2): Max: 68; Mean: 67.375; Variance: 0.234375; Size: 8; Time: 0.8426 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 32, 2, 2): Max: 69; Mean: 68.375; Variance: 0.734375; Size: 8; Time: 0.7682 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(10, 33, 2, 2): Max: 71; Mean: 70; Variance: 0.5; Size: 8; Time: 0.8724 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 34, 2, 2): Max: 72; Mean: 71.5; Variance: 0.25; Size: 8; Time: 0.8842 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 35, 2, 2): Max: 74; Mean: 72.75; Variance: 0.4375; Size: 8; Time: 0.9775 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 36, 2, 2): Max: 74; Mean: 73.5; Variance: 0.25; Size: 8; Time: 1.1919 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.25; Variance: 0.9375; Size: 8; Time: 1.1067 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(10, 38, 2, 2): Max: 78; Mean: 76.875; Variance: 0.359375; Size: 8; Time: 1.0835 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.375; Variance: 0.984375; Size: 8; Time: 1.0861 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.625; Variance: 0.984375; Size: 8; Time: 1.1346 ms; Top5 histogram(relative to max) : 0 2 0 5 1 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.5; Variance: 0.75; Size: 8; Time: 0.3876 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.25; Variance: 0.9375; Size: 8; Time: 0.365 ms; Top5 histogram(relative to max) : 0 1 0 3 4 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.375; Variance: 0.484375; Size: 8; Time: 0.3916 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.125; Variance: 0.859375; Size: 8; Time: 0.4223 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.625; Variance: 0.984375; Size: 8; Time: 0.4405 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.75; Variance: 0.6875; Size: 8; Time: 0.523 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.75; Variance: 0.6875; Size: 8; Time: 0.5895 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.625; Variance: 0.984375; Size: 8; Time: 0.5896 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 19, 2, 2): Max: 54; Mean: 53.25; Variance: 0.6875; Size: 8; Time: 0.6247 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(11, 20, 2, 2): Max: 56; Mean: 55; Variance: 0.75; Size: 8; Time: 0.645 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.625; Variance: 0.984375; Size: 8; Time: 0.6322 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.75; Variance: 2.1875; Size: 8; Time: 0.5601 ms; Top5 histogram(relative to max) : 1 1 1 1 4 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.125; Variance: 2.35938; Size: 8; Time: 0.719 ms; Top5 histogram(relative to max) : 0 1 3 1 2 ;
Z(11, 24, 2, 2): Max: 63; Mean: 62.625; Variance: 0.234375; Size: 8; Time: 0.8137 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.875; Variance: 1.35938; Size: 8; Time: 0.7427 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.875; Variance: 0.859375; Size: 8; Time: 0.7664 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(11, 27, 2, 2): Max: 67; Mean: 66.625; Variance: 0.234375; Size: 8; Time: 0.7599 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 28, 2, 2): Max: 69; Mean: 68.125; Variance: 0.359375; Size: 8; Time: 0.7631 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 29, 2, 2): Max: 70; Mean: 69.25; Variance: 0.4375; Size: 8; Time: 0.7373 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 30, 2, 2): Max: 72; Mean: 70.875; Variance: 0.609375; Size: 8; Time: 0.8673 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(11, 31, 2, 2): Max: 73; Mean: 72.625; Variance: 0.234375; Size: 8; Time: 0.94 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 32, 2, 2): Max: 75; Mean: 73.25; Variance: 1.6875; Size: 8; Time: 0.9191 ms; Top5 histogram(relative to max) : 1 1 3 1 2 ;
