Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.3636 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9725; Variance: 0.0267437; Size: 400; Time: 17.356 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.955; Variance: 0.042975; Size: 400; Time: 19.301 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.99; Variance: 0.0099; Size: 400; Time: 19.6451 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.7975; Variance: 0.161494; Size: 400; Time: 20.6627 ms; Top5 histogram(relative to max) : 0 0 0 81 319 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.845; Variance: 0.130975; Size: 400; Time: 22.6335 ms; Top5 histogram(relative to max) : 0 0 0 62 338 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.985; Variance: 0.014775; Size: 400; Time: 21.7033 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.855; Variance: 0.123975; Size: 400; Time: 21.9927 ms; Top5 histogram(relative to max) : 0 0 0 58 342 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9175; Variance: 0.0756938; Size: 400; Time: 25.369 ms; Top5 histogram(relative to max) : 0 0 0 33 367 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 25.6871 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.8425; Variance: 0.132694; Size: 400; Time: 22.595 ms; Top5 histogram(relative to max) : 0 0 0 63 337 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 27.7758 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.82; Variance: 0.1476; Size: 400; Time: 30.1649 ms; Top5 histogram(relative to max) : 0 0 0 72 328 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8425; Variance: 0.132694; Size: 400; Time: 30.4215 ms; Top5 histogram(relative to max) : 0 0 0 63 337 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.98; Variance: 0.0196; Size: 400; Time: 31.1497 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 31.0607 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.66; Variance: 0.5644; Size: 400; Time: 5.7752 ms; Top5 histogram(relative to max) : 0 0 68 0 332 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.735; Variance: 0.234775; Size: 400; Time: 6.8546 ms; Top5 histogram(relative to max) : 0 0 8 90 302 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4825; Variance: 0.314694; Size: 400; Time: 6.4862 ms; Top5 histogram(relative to max) : 0 0 13 181 206 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.745; Variance: 0.199975; Size: 400; Time: 8.6814 ms; Top5 histogram(relative to max) : 0 0 2 98 300 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.24; Variance: 0.3324; Size: 400; Time: 10.0136 ms; Top5 histogram(relative to max) : 0 1 27 247 125 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6875; Variance: 0.229844; Size: 400; Time: 10.3328 ms; Top5 histogram(relative to max) : 0 0 3 119 278 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1725; Variance: 0.337744; Size: 400; Time: 10.5871 ms; Top5 histogram(relative to max) : 0 1 36 256 107 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6375; Variance: 0.261094; Size: 400; Time: 9.8893 ms; Top5 histogram(relative to max) : 0 0 6 133 261 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0075; Variance: 0.327444; Size: 400; Time: 13.6877 ms; Top5 histogram(relative to max) : 0 1 61 272 66 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3675; Variance: 0.367444; Size: 400; Time: 13.9709 ms; Top5 histogram(relative to max) : 0 1 24 202 173 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.785; Variance: 0.378775; Size: 400; Time: 15.7226 ms; Top5 histogram(relative to max) : 0 7 107 251 35 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.175; Variance: 0.459375; Size: 400; Time: 14.3155 ms; Top5 histogram(relative to max) : 0 3 54 213 130 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3775; Variance: 0.414994; Size: 400; Time: 18.3329 ms; Top5 histogram(relative to max) : 1 26 201 165 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.8075; Variance: 0.520444; Size: 400; Time: 20.1789 ms; Top5 histogram(relative to max) : 0 9 123 204 64 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.9625; Variance: 0.516094; Size: 400; Time: 20.8849 ms; Top5 histogram(relative to max) : 6 90 220 81 3 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.275; Variance: 0.479375; Size: 400; Time: 20.5736 ms; Top5 histogram(relative to max) : 0 45 211 133 11 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.605; Variance: 0.433975; Size: 400; Time: 18.9215 ms; Top5 histogram(relative to max) : 0 17 146 215 22 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.825; Variance: 0.479375; Size: 400; Time: 19.2063 ms; Top5 histogram(relative to max) : 0 9 110 223 58 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.71; Variance: 0.5309; Size: 400; Time: 25.7448 ms; Top5 histogram(relative to max) : 0 13 142 193 52 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.065; Variance: 0.325775; Size: 400; Time: 27.011 ms; Top5 histogram(relative to max) : 0 0 53 268 79 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.255; Variance: 0.344975; Size: 400; Time: 25.0445 ms; Top5 histogram(relative to max) : 0 1 28 239 132 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4225; Variance: 0.348994; Size: 400; Time: 24.1878 ms; Top5 histogram(relative to max) : 0 1 18 192 189 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.4275; Variance: 0.319744; Size: 400; Time: 26.3535 ms; Top5 histogram(relative to max) : 0 0 15 199 186 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5825; Variance: 0.288194; Size: 400; Time: 25.0201 ms; Top5 histogram(relative to max) : 0 1 6 152 241 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.575; Variance: 0.284375; Size: 400; Time: 24.7728 ms; Top5 histogram(relative to max) : 0 0 8 154 238 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7375; Variance: 0.213594; Size: 400; Time: 27.8 ms; Top5 histogram(relative to max) : 0 0 4 97 299 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.85; Variance: 0.1325; Size: 400; Time: 28.1003 ms; Top5 histogram(relative to max) : 0 0 1 58 341 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.6925; Variance: 0.242944; Size: 400; Time: 28.2233 ms; Top5 histogram(relative to max) : 0 0 6 111 283 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9325; Variance: 0.0629437; Size: 400; Time: 30.4508 ms; Top5 histogram(relative to max) : 0 0 0 27 373 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7975; Variance: 0.161494; Size: 400; Time: 29.8065 ms; Top5 histogram(relative to max) : 0 0 0 81 319 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.71; Variance: 0.2159; Size: 400; Time: 31.7562 ms; Top5 histogram(relative to max) : 0 0 2 112 286 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7825; Variance: 0.175194; Size: 400; Time: 31.8443 ms; Top5 histogram(relative to max) : 0 0 1 85 314 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.97; Variance: 0.0291; Size: 400; Time: 34.2964 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.98; Variance: 0.0196; Size: 400; Time: 36.9534 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7825; Variance: 0.200194; Size: 400; Time: 9.5655 ms; Top5 histogram(relative to max) : 0 0 6 75 319 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.77; Variance: 0.1971; Size: 400; Time: 9.0081 ms; Top5 histogram(relative to max) : 0 0 4 84 312 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.435; Variance: 0.345775; Size: 400; Time: 14.7178 ms; Top5 histogram(relative to max) : 0 0 20 186 194 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.18; Variance: 0.2876; Size: 400; Time: 13.7522 ms; Top5 histogram(relative to max) : 0 0 28 272 100 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.6925; Variance: 0.297944; Size: 400; Time: 13.774 ms; Top5 histogram(relative to max) : 0 3 131 252 14 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.405; Variance: 0.315975; Size: 400; Time: 12.4067 ms; Top5 histogram(relative to max) : 0 0 15 208 177 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.91; Variance: 0.2969; Size: 400; Time: 13.9346 ms; Top5 histogram(relative to max) : 0 1 76 281 42 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.3825; Variance: 0.326194; Size: 400; Time: 14.8758 ms; Top5 histogram(relative to max) : 0 0 18 211 171 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9; Variance: 0.395; Size: 400; Time: 17.1073 ms; Top5 histogram(relative to max) : 0 6 83 256 55 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4; Variance: 0.355; Size: 400; Time: 18.0277 ms; Top5 histogram(relative to max) : 0 0 23 194 183 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8675; Variance: 0.384944; Size: 400; Time: 17.4735 ms; Top5 histogram(relative to max) : 0 6 89 257 48 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.2675; Variance: 0.410944; Size: 400; Time: 16.7313 ms; Top5 histogram(relative to max) : 0 0 43 207 150 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.685; Variance: 0.555775; Size: 400; Time: 19.6659 ms; Top5 histogram(relative to max) : 0 23 125 207 45 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.015; Variance: 0.499775; Size: 400; Time: 21.7081 ms; Top5 histogram(relative to max) : 0 6 79 218 97 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.3775; Variance: 0.509994; Size: 400; Time: 22.5421 ms; Top5 histogram(relative to max) : 0 38 190 155 17 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.7675; Variance: 0.523444; Size: 400; Time: 23.8665 ms; Top5 histogram(relative to max) : 0 13 123 208 56 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.1925; Variance: 0.490444; Size: 400; Time: 25.4833 ms; Top5 histogram(relative to max) : 2 55 213 124 6 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.61; Variance: 0.6329; Size: 400; Time: 23.5226 ms; Top5 histogram(relative to max) : 3 26 139 188 44 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.6475; Variance: 0.588244; Size: 400; Time: 30.0118 ms; Top5 histogram(relative to max) : 20 146 186 46 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.08; Variance: 0.6186; Size: 400; Time: 29.4539 ms; Top5 histogram(relative to max) : 9 76 195 114 6 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.2075; Variance: 0.649444; Size: 400; Time: 32.1726 ms; Top5 histogram(relative to max) : 4 69 183 128 16 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.69; Variance: 0.6339; Size: 400; Time: 33.5632 ms; Top5 histogram(relative to max) : 25 119 205 47 2 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.9575; Variance: 0.635694; Size: 400; Time: 31.0517 ms; Top5 histogram(relative to max) : 9 103 190 92 6 ;
Z(8, 31, 2, 2): Max: 59; Mean: 56.9225; Variance: 0.671494; Size: 400; Time: 31.8887 ms; Top5 histogram(relative to max) : 16 97 195 86 6 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.2675; Variance: 0.525944; Size: 400; Time: 37.9078 ms; Top5 histogram(relative to max) : 1 53 194 142 10 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.375; Variance: 0.594375; Size: 400; Time: 37.4973 ms; Top5 histogram(relative to max) : 5 36 184 154 21 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.57; Variance: 0.6051; Size: 400; Time: 38.5831 ms; Top5 histogram(relative to max) : 1 28 154 176 41 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.87; Variance: 0.5081; Size: 400; Time: 38.0244 ms; Top5 histogram(relative to max) : 0 9 104 217 70 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.98; Variance: 0.5046; Size: 400; Time: 36.6175 ms; Top5 histogram(relative to max) : 0 10 75 228 87 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1525; Variance: 0.404244; Size: 400; Time: 37.5151 ms; Top5 histogram(relative to max) : 0 4 43 241 112 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.27; Variance: 0.4221; Size: 400; Time: 37.4735 ms; Top5 histogram(relative to max) : 0 1 42 205 152 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.2575; Variance: 0.456194; Size: 400; Time: 38.9622 ms; Top5 histogram(relative to max) : 0 1 50 194 155 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.2125; Variance: 0.507344; Size: 400; Time: 42.788 ms; Top5 histogram(relative to max) : 0 2 62 185 151 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.08; Variance: 0.4886; Size: 400; Time: 12.6256 ms; Top5 histogram(relative to max) : 0 7 62 223 108 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.235; Variance: 0.529775; Size: 400; Time: 14.2226 ms; Top5 histogram(relative to max) : 0 3 61 175 161 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.135; Variance: 0.551775; Size: 400; Time: 15.6505 ms; Top5 histogram(relative to max) : 0 7 66 193 134 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.67; Variance: 1.4561; Size: 400; Time: 14.7434 ms; Top5 histogram(relative to max) : 8 58 157 12 165 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.905; Variance: 0.780975; Size: 400; Time: 16.6936 ms; Top5 histogram(relative to max) : 0 20 117 144 119 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5425; Variance: 0.778194; Size: 400; Time: 15.5358 ms; Top5 histogram(relative to max) : 4 33 166 136 61 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.1425; Variance: 0.487194; Size: 400; Time: 15.7732 ms; Top5 histogram(relative to max) : 0 2 67 203 128 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7125; Variance: 0.624844; Size: 400; Time: 20.6489 ms; Top5 histogram(relative to max) : 1 17 142 176 64 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.14; Variance: 0.4604; Size: 400; Time: 20.231 ms; Top5 histogram(relative to max) : 0 2 62 214 122 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7075; Variance: 0.446944; Size: 400; Time: 20.7134 ms; Top5 histogram(relative to max) : 2 9 126 230 33 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.135; Variance: 0.436775; Size: 400; Time: 22.0961 ms; Top5 histogram(relative to max) : 0 2 58 224 116 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.91; Variance: 0.4719; Size: 400; Time: 19.9817 ms; Top5 histogram(relative to max) : 0 6 96 226 72 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.255; Variance: 0.529975; Size: 400; Time: 21.3774 ms; Top5 histogram(relative to max) : 1 6 44 188 161 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5825; Variance: 0.518194; Size: 400; Time: 25.7808 ms; Top5 histogram(relative to max) : 2 30 120 229 19 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.095; Variance: 0.490975; Size: 400; Time: 25.3033 ms; Top5 histogram(relative to max) : 0 5 66 215 114 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.485; Variance: 0.544775; Size: 400; Time: 26.3123 ms; Top5 histogram(relative to max) : 2 32 157 188 21 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.8575; Variance: 0.547194; Size: 400; Time: 26.8255 ms; Top5 histogram(relative to max) : 0 14 100 215 71 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.385; Variance: 0.616775; Size: 400; Time: 27.8276 ms; Top5 histogram(relative to max) : 4 45 163 169 19 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.855; Variance: 0.608975; Size: 400; Time: 26.6143 ms; Top5 histogram(relative to max) : 0 18 101 202 79 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.05; Variance: 0.7125; Size: 400; Time: 34.6674 ms; Top5 histogram(relative to max) : 8 80 195 103 11 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.45; Variance: 0.8025; Size: 400; Time: 36.4095 ms; Top5 histogram(relative to max) : 8 45 148 157 42 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8825; Variance: 0.888694; Size: 400; Time: 38.5633 ms; Top5 histogram(relative to max) : 23 102 167 95 9 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.255; Variance: 0.739975; Size: 400; Time: 36.2557 ms; Top5 histogram(relative to max) : 8 61 177 129 25 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.565; Variance: 0.815775; Size: 400; Time: 38.9359 ms; Top5 histogram(relative to max) : 43 137 163 50 4 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.9025; Variance: 0.807994; Size: 400; Time: 36.1922 ms; Top5 histogram(relative to max) : 25 100 172 95 8 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.84; Variance: 0.7844; Size: 400; Time: 44.9624 ms; Top5 histogram(relative to max) : 20 117 167 89 5 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.28; Variance: 0.8216; Size: 400; Time: 50.0006 ms; Top5 histogram(relative to max) : 65 162 134 29 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.675; Variance: 0.854375; Size: 400; Time: 50.1577 ms; Top5 histogram(relative to max) : 38 119 172 62 6 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.96; Variance: 0.7984; Size: 400; Time: 48.5347 ms; Top5 histogram(relative to max) : 17 99 165 111 6 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.1325; Variance: 0.854944; Size: 400; Time: 57.8295 ms; Top5 histogram(relative to max) : 12 77 167 123 19 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.2475; Variance: 0.886244; Size: 400; Time: 46.6467 ms; Top5 histogram(relative to max) : 13 69 156 130 32 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.5475; Variance: 0.772744; Size: 400; Time: 46.3634 ms; Top5 histogram(relative to max) : 36 141 173 42 3 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0775; Variance: 0.841494; Size: 400; Time: 16.5558 ms; Top5 histogram(relative to max) : 2 15 97 122 164 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.065; Variance: 0.790775; Size: 400; Time: 18.5244 ms; Top5 histogram(relative to max) : 0 19 89 139 153 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.7075; Variance: 1.52194; Size: 400; Time: 18.6932 ms; Top5 histogram(relative to max) : 7 68 124 32 168 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.845; Variance: 0.805975; Size: 400; Time: 19.7109 ms; Top5 histogram(relative to max) : 1 22 125 142 110 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7425; Variance: 0.926194; Size: 400; Time: 25.8 ms; Top5 histogram(relative to max) : 6 29 127 138 100 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1475; Variance: 0.620744; Size: 400; Time: 27.7567 ms; Top5 histogram(relative to max) : 7 72 182 133 6 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.925; Variance: 0.594375; Size: 400; Time: 27.6355 ms; Top5 histogram(relative to max) : 9 100 201 87 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8125; Variance: 0.647344; Size: 400; Time: 30.002 ms; Top5 histogram(relative to max) : 0 19 117 184 80 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.4525; Variance: 0.732744; Size: 400; Time: 29.9845 ms; Top5 histogram(relative to max) : 3 46 160 149 42 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.0525; Variance: 0.574744; Size: 400; Time: 28.5817 ms; Top5 histogram(relative to max) : 8 80 196 115 1 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.805; Variance: 0.591975; Size: 400; Time: 30.3866 ms; Top5 histogram(relative to max) : 1 19 102 213 65 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.335; Variance: 0.532775; Size: 400; Time: 28.1332 ms; Top5 histogram(relative to max) : 2 47 175 167 9 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9125; Variance: 0.484844; Size: 400; Time: 30.416 ms; Top5 histogram(relative to max) : 2 5 89 234 70 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.345; Variance: 0.560975; Size: 400; Time: 35.4351 ms; Top5 histogram(relative to max) : 5 40 179 164 12 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9125; Variance: 0.544844; Size: 400; Time: 31.1377 ms; Top5 histogram(relative to max) : 0 12 92 215 81 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.38; Variance: 0.5906; Size: 400; Time: 31.6537 ms; Top5 histogram(relative to max) : 5 37 178 161 19 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9525; Variance: 0.570244; Size: 400; Time: 32.5703 ms; Top5 histogram(relative to max) : 0 14 82 213 91 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4375; Variance: 0.616094; Size: 400; Time: 30.8747 ms; Top5 histogram(relative to max) : 1 41 170 158 30 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.95; Variance: 0.5675; Size: 400; Time: 31.6641 ms; Top5 histogram(relative to max) : 0 10 94 202 94 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2375; Variance: 0.716094; Size: 400; Time: 38.4003 ms; Top5 histogram(relative to max) : 9 62 172 139 18 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.59; Variance: 0.7369; Size: 400; Time: 39.5457 ms; Top5 histogram(relative to max) : 3 34 133 179 50 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1775; Variance: 0.695994; Size: 400; Time: 39.5105 ms; Top5 histogram(relative to max) : 6 73 184 118 19 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.605; Variance: 0.788975; Size: 400; Time: 40.0258 ms; Top5 histogram(relative to max) : 6 39 115 187 53 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0525; Variance: 0.914744; Size: 400; Time: 40.623 ms; Top5 histogram(relative to max) : 19 82 172 103 22 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4575; Variance: 0.818194; Size: 400; Time: 40.9427 ms; Top5 histogram(relative to max) : 6 55 130 168 41 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.725; Variance: 0.899375; Size: 400; Time: 48.3788 ms; Top5 histogram(relative to max) : 32 116 170 69 8 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.055; Variance: 0.886975; Size: 400; Time: 50.5813 ms; Top5 histogram(relative to max) : 15 86 167 111 18 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.41; Variance: 0.9319; Size: 400; Time: 51.9983 ms; Top5 histogram(relative to max) : 71 129 147 46 2 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8825; Variance: 0.788694; Size: 400; Time: 50.598 ms; Top5 histogram(relative to max) : 23 100 183 84 9 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.2175; Variance: 1.24019; Size: 400; Time: 54.4729 ms; Top5 histogram(relative to max) : 76 141 111 45 4 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.625; Variance: 1.05438; Size: 400; Time: 54.6994 ms; Top5 histogram(relative to max) : 53 118 152 60 13 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.89; Variance: 1.3229; Size: 400; Time: 18.9843 ms; Top5 histogram(relative to max) : 8 41 118 53 180 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.745; Variance: 1.89497; Size: 400; Time: 18.3964 ms; Top5 histogram(relative to max) : 21 63 98 18 197 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.09; Variance: 1.2369; Size: 400; Time: 19.6295 ms; Top5 histogram(relative to max) : 28 102 111 119 39 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.85; Variance: 0.9425; Size: 400; Time: 20.4921 ms; Top5 histogram(relative to max) : 3 33 106 137 121 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7175; Variance: 0.817694; Size: 400; Time: 20.298 ms; Top5 histogram(relative to max) : 3 29 131 152 85 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.79; Variance: 1.5509; Size: 400; Time: 24.9332 ms; Top5 histogram(relative to max) : 49 133 132 15 69 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.285; Variance: 0.893775; Size: 400; Time: 29.5859 ms; Top5 histogram(relative to max) : 13 64 154 134 35 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.23; Variance: 1.0771; Size: 400; Time: 29.5836 ms; Top5 histogram(relative to max) : 9 90 154 89 57 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.245; Variance: 1.26498; Size: 400; Time: 29.4803 ms; Top5 histogram(relative to max) : 16 85 147 79 71 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.8225; Variance: 0.760994; Size: 400; Time: 30.0185 ms; Top5 histogram(relative to max) : 19 124 169 80 7 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.81; Variance: 1.0739; Size: 400; Time: 28.6826 ms; Top5 histogram(relative to max) : 35 119 149 71 24 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.3775; Variance: 0.654994; Size: 400; Time: 27.6896 ms; Top5 histogram(relative to max) : 6 44 165 163 22 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.66; Variance: 0.7444; Size: 400; Time: 37.0751 ms; Top5 histogram(relative to max) : 29 139 165 63 2 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.54; Variance: 0.9284; Size: 400; Time: 36.8122 ms; Top5 histogram(relative to max) : 6 47 133 148 65 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.935; Variance: 0.620775; Size: 400; Time: 37.4198 ms; Top5 histogram(relative to max) : 13 91 203 90 2 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.6075; Variance: 0.673444; Size: 400; Time: 37.1968 ms; Top5 histogram(relative to max) : 2 30 142 175 51 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.0975; Variance: 0.597994; Size: 400; Time: 38.2261 ms; Top5 histogram(relative to max) : 6 72 201 114 6 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.7675; Variance: 0.658444; Size: 400; Time: 59.0211 ms; Top5 histogram(relative to max) : 3 17 120 190 70 ;
