Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.3753 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9625; Variance: 0.0360937; Size: 400; Time: 17.9717 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.97; Variance: 0.0291; Size: 400; Time: 18.9668 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.8175; Variance: 0.149194; Size: 400; Time: 20.069 ms; Top5 histogram(relative to max) : 0 0 0 73 327 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.99; Variance: 0.0099; Size: 400; Time: 20.1813 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.99; Variance: 0.0099; Size: 400; Time: 21.6487 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.995; Variance: 0.004975; Size: 400; Time: 20.83 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.985; Variance: 0.014775; Size: 400; Time: 20.9259 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.99; Variance: 0.0099; Size: 400; Time: 21.4004 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 21.4599 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 23.7556 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9975; Variance: 0.00249375; Size: 400; Time: 25.7142 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 27.3229 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 28.6494 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 27.8151 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 29.165 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.59; Variance: 0.6819; Size: 400; Time: 5.5122 ms; Top5 histogram(relative to max) : 0 4 76 0 320 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7825; Variance: 0.220194; Size: 400; Time: 6.3509 ms; Top5 histogram(relative to max) : 0 0 10 67 323 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5325; Variance: 0.293944; Size: 400; Time: 6.5319 ms; Top5 histogram(relative to max) : 0 0 9 169 222 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.64; Variance: 0.2504; Size: 400; Time: 8.3486 ms; Top5 histogram(relative to max) : 0 0 4 136 260 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.235; Variance: 0.284775; Size: 400; Time: 9.5541 ms; Top5 histogram(relative to max) : 0 0 21 264 115 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7275; Variance: 0.208244; Size: 400; Time: 9.8153 ms; Top5 histogram(relative to max) : 0 0 2 105 293 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.0925; Variance: 0.313944; Size: 400; Time: 10.2379 ms; Top5 histogram(relative to max) : 0 2 40 277 81 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.5925; Variance: 0.276444; Size: 400; Time: 9.9156 ms; Top5 histogram(relative to max) : 0 0 7 149 244 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9175; Variance: 0.365694; Size: 400; Time: 13.7506 ms; Top5 histogram(relative to max) : 0 5 76 266 53 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.335; Variance: 0.382775; Size: 400; Time: 12.7627 ms; Top5 histogram(relative to max) : 0 0 32 202 166 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.665; Variance: 0.362775; Size: 400; Time: 15.162 ms; Top5 histogram(relative to max) : 0 5 147 225 23 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2; Variance: 0.375; Size: 400; Time: 17.5714 ms; Top5 histogram(relative to max) : 0 1 40 237 122 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3625; Variance: 0.416094; Size: 400; Time: 18.6081 ms; Top5 histogram(relative to max) : 0 32 196 167 5 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.7175; Variance: 0.432694; Size: 400; Time: 18.5637 ms; Top5 histogram(relative to max) : 0 13 120 234 33 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.04; Variance: 0.4834; Size: 400; Time: 19.4092 ms; Top5 histogram(relative to max) : 2 82 215 100 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.365; Variance: 0.506775; Size: 400; Time: 18.2918 ms; Top5 histogram(relative to max) : 2 38 183 166 11 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.5625; Variance: 0.476094; Size: 400; Time: 19.1412 ms; Top5 histogram(relative to max) : 0 24 149 205 22 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8975; Variance: 0.446994; Size: 400; Time: 18.4958 ms; Top5 histogram(relative to max) : 0 7 91 238 64 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.925; Variance: 0.434375; Size: 400; Time: 22.1829 ms; Top5 histogram(relative to max) : 0 8 79 248 65 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.11; Variance: 0.4829; Size: 400; Time: 22.4528 ms; Top5 histogram(relative to max) : 0 7 56 223 114 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.2525; Variance: 0.383744; Size: 400; Time: 25.1479 ms; Top5 histogram(relative to max) : 0 1 36 224 139 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3475; Variance: 0.326744; Size: 400; Time: 22.7371 ms; Top5 histogram(relative to max) : 0 0 20 221 159 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.4425; Variance: 0.336694; Size: 400; Time: 23.9657 ms; Top5 histogram(relative to max) : 0 0 18 187 195 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.6475; Variance: 0.258244; Size: 400; Time: 23.0975 ms; Top5 histogram(relative to max) : 0 0 6 129 265 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.805; Variance: 0.171975; Size: 400; Time: 22.7305 ms; Top5 histogram(relative to max) : 0 0 3 72 325 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.77; Variance: 0.1921; Size: 400; Time: 25.1954 ms; Top5 histogram(relative to max) : 0 0 3 86 311 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.845; Variance: 0.140975; Size: 400; Time: 30.2737 ms; Top5 histogram(relative to max) : 0 0 2 58 340 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.6875; Variance: 0.224844; Size: 400; Time: 27.457 ms; Top5 histogram(relative to max) : 0 0 2 121 277 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.88; Variance: 0.1106; Size: 400; Time: 28.0568 ms; Top5 histogram(relative to max) : 0 0 1 46 353 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.8725; Variance: 0.111244; Size: 400; Time: 27.4487 ms; Top5 histogram(relative to max) : 0 0 0 51 349 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9125; Variance: 0.0798437; Size: 400; Time: 28.9572 ms; Top5 histogram(relative to max) : 0 0 0 35 365 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9625; Variance: 0.0360937; Size: 400; Time: 33.4416 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.97; Variance: 0.0291; Size: 400; Time: 37.6249 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9725; Variance: 0.0267438; Size: 400; Time: 37.5001 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7925; Variance: 0.199444; Size: 400; Time: 9.1748 ms; Top5 histogram(relative to max) : 0 0 7 69 324 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7325; Variance: 0.240944; Size: 400; Time: 9.608 ms; Top5 histogram(relative to max) : 0 0 9 89 302 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.565; Variance: 0.315775; Size: 400; Time: 11.6183 ms; Top5 histogram(relative to max) : 0 0 14 146 240 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.245; Variance: 0.319975; Size: 400; Time: 12.0678 ms; Top5 histogram(relative to max) : 0 1 24 251 124 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.6875; Variance: 0.299844; Size: 400; Time: 15.2181 ms; Top5 histogram(relative to max) : 0 5 127 256 12 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.3875; Variance: 0.372344; Size: 400; Time: 12.3625 ms; Top5 histogram(relative to max) : 0 0 27 191 182 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.8925; Variance: 0.325944; Size: 400; Time: 12.7262 ms; Top5 histogram(relative to max) : 0 3 80 274 43 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.42; Variance: 0.3386; Size: 400; Time: 14.4591 ms; Top5 histogram(relative to max) : 0 0 19 194 187 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.875; Variance: 0.414375; Size: 400; Time: 16.5586 ms; Top5 histogram(relative to max) : 0 6 93 246 55 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4; Variance: 0.315; Size: 400; Time: 16.0397 ms; Top5 histogram(relative to max) : 0 0 15 210 175 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.895; Variance: 0.318975; Size: 400; Time: 17.3813 ms; Top5 histogram(relative to max) : 0 3 78 277 42 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.34; Variance: 0.3494; Size: 400; Time: 16.4674 ms; Top5 histogram(relative to max) : 0 0 25 214 161 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.64; Variance: 0.5154; Size: 400; Time: 19.5919 ms; Top5 histogram(relative to max) : 1 20 135 210 34 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.095; Variance: 0.385975; Size: 400; Time: 21.2704 ms; Top5 histogram(relative to max) : 0 1 57 245 97 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.47; Variance: 0.4641; Size: 400; Time: 22.3365 ms; Top5 histogram(relative to max) : 0 28 171 186 15 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8825; Variance: 0.533694; Size: 400; Time: 22.648 ms; Top5 histogram(relative to max) : 0 12 97 217 74 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2525; Variance: 0.478744; Size: 400; Time: 24.4484 ms; Top5 histogram(relative to max) : 2 47 204 142 5 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.53; Variance: 0.5991; Size: 400; Time: 22.9997 ms; Top5 histogram(relative to max) : 1 35 147 185 32 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.6725; Variance: 0.565244; Size: 400; Time: 28.4128 ms; Top5 histogram(relative to max) : 19 135 202 41 2 ;
Z(8, 27, 2, 2): Max: 54; Mean: 51.9325; Variance: 0.627944; Size: 400; Time: 29.4711 ms; Top5 histogram(relative to max) : 13 96 201 85 5 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4925; Variance: 0.834944; Size: 400; Time: 33.1071 ms; Top5 histogram(relative to max) : 3 53 143 146 55 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6425; Variance: 0.604694; Size: 400; Time: 31.6676 ms; Top5 histogram(relative to max) : 24 133 198 42 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8725; Variance: 0.621244; Size: 400; Time: 30.9599 ms; Top5 histogram(relative to max) : 14 102 204 76 3 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.05; Variance: 0.6625; Size: 400; Time: 30.2375 ms; Top5 histogram(relative to max) : 11 81 194 105 9 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.41; Variance: 0.5169; Size: 400; Time: 33.8799 ms; Top5 histogram(relative to max) : 2 35 174 175 14 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.425; Variance: 0.534375; Size: 400; Time: 35.8003 ms; Top5 histogram(relative to max) : 1 30 192 152 25 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6125; Variance: 0.532344; Size: 400; Time: 41.0754 ms; Top5 histogram(relative to max) : 0 26 136 205 33 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.9225; Variance: 0.486494; Size: 400; Time: 34.6979 ms; Top5 histogram(relative to max) : 1 8 84 235 72 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.86; Variance: 0.6004; Size: 400; Time: 35.5653 ms; Top5 histogram(relative to max) : 1 7 125 181 86 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.17; Variance: 0.4761; Size: 400; Time: 35.3673 ms; Top5 histogram(relative to max) : 0 5 52 213 130 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.32; Variance: 0.4076; Size: 400; Time: 34.898 ms; Top5 histogram(relative to max) : 0 4 26 208 162 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.335; Variance: 0.367775; Size: 400; Time: 36.0567 ms; Top5 histogram(relative to max) : 0 1 26 211 162 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.4625; Variance: 0.348594; Size: 400; Time: 39.1091 ms; Top5 histogram(relative to max) : 0 0 20 175 205 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.05; Variance: 0.5975; Size: 400; Time: 11.2389 ms; Top5 histogram(relative to max) : 1 8 80 192 119 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3075; Variance: 0.562944; Size: 400; Time: 12.6395 ms; Top5 histogram(relative to max) : 0 5 55 152 188 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1875; Variance: 0.542344; Size: 400; Time: 13.9694 ms; Top5 histogram(relative to max) : 0 5 63 184 148 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.7375; Variance: 1.44859; Size: 400; Time: 13.8391 ms; Top5 histogram(relative to max) : 5 61 143 16 175 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9575; Variance: 0.815694; Size: 400; Time: 14.9043 ms; Top5 histogram(relative to max) : 0 18 118 127 137 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7825; Variance: 0.945194; Size: 400; Time: 15.5668 ms; Top5 histogram(relative to max) : 2 29 143 106 120 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.1675; Variance: 0.499444; Size: 400; Time: 14.822 ms; Top5 histogram(relative to max) : 0 4 60 201 135 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.605; Variance: 0.613975; Size: 400; Time: 20.0685 ms; Top5 histogram(relative to max) : 0 28 149 176 47 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.05; Variance: 0.5025; Size: 400; Time: 19.7092 ms; Top5 histogram(relative to max) : 0 8 67 222 103 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7525; Variance: 0.561244; Size: 400; Time: 21.1135 ms; Top5 histogram(relative to max) : 0 22 108 217 53 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.33; Variance: 0.4161; Size: 400; Time: 19.5716 ms; Top5 histogram(relative to max) : 0 1 36 193 170 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.7925; Variance: 0.439444; Size: 400; Time: 20.6695 ms; Top5 histogram(relative to max) : 0 13 99 246 42 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.255; Variance: 0.459975; Size: 400; Time: 19.7004 ms; Top5 histogram(relative to max) : 0 3 45 199 153 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6125; Variance: 0.457344; Size: 400; Time: 25.127 ms; Top5 histogram(relative to max) : 1 13 154 204 28 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0175; Variance: 0.482194; Size: 400; Time: 25.1904 ms; Top5 histogram(relative to max) : 0 2 87 213 98 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5375; Variance: 0.488594; Size: 400; Time: 26.1972 ms; Top5 histogram(relative to max) : 2 23 152 204 19 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.94; Variance: 0.4914; Size: 400; Time: 26.4972 ms; Top5 histogram(relative to max) : 0 6 93 220 81 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.46; Variance: 0.5734; Size: 400; Time: 27.7473 ms; Top5 histogram(relative to max) : 3 34 161 180 22 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.855; Variance: 0.583975; Size: 400; Time: 28.2595 ms; Top5 histogram(relative to max) : 0 18 96 212 74 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0425; Variance: 0.710694; Size: 400; Time: 33.9806 ms; Top5 histogram(relative to max) : 8 94 177 110 10 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4825; Variance: 0.719694; Size: 400; Time: 34.0371 ms; Top5 histogram(relative to max) : 7 32 163 157 41 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.835; Variance: 0.677775; Size: 400; Time: 36.636 ms; Top5 histogram(relative to max) : 17 119 181 79 4 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2525; Variance: 0.748744; Size: 400; Time: 35.5669 ms; Top5 histogram(relative to max) : 6 70 165 135 24 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5675; Variance: 0.800444; Size: 400; Time: 37.7778 ms; Top5 histogram(relative to max) : 45 136 159 57 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.0175; Variance: 0.802194; Size: 400; Time: 37.9171 ms; Top5 histogram(relative to max) : 14 96 168 108 13 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.965; Variance: 0.733775; Size: 400; Time: 50.6496 ms; Top5 histogram(relative to max) : 13 100 180 97 9 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.415; Variance: 0.777775; Size: 400; Time: 49.1022 ms; Top5 histogram(relative to max) : 45 153 161 32 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.6325; Variance: 0.717444; Size: 400; Time: 48.69 ms; Top5 histogram(relative to max) : 30 140 171 55 2 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.9; Variance: 0.775; Size: 400; Time: 46.9646 ms; Top5 histogram(relative to max) : 20 97 186 87 8 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.0775; Variance: 0.861494; Size: 400; Time: 48.9958 ms; Top5 histogram(relative to max) : 12 95 150 126 15 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.535; Variance: 0.808775; Size: 400; Time: 43.463 ms; Top5 histogram(relative to max) : 35 150 154 53 1 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.62; Variance: 0.7956; Size: 400; Time: 43.5824 ms; Top5 histogram(relative to max) : 42 116 186 49 4 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1025; Variance: 0.866994; Size: 400; Time: 13.5609 ms; Top5 histogram(relative to max) : 1 21 86 120 172 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.07; Variance: 0.8201; Size: 400; Time: 15.2324 ms; Top5 histogram(relative to max) : 1 17 94 129 159 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.6425; Variance: 1.55469; Size: 400; Time: 15.0895 ms; Top5 histogram(relative to max) : 10 65 133 32 158 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.915; Variance: 0.837775; Size: 400; Time: 16.5181 ms; Top5 histogram(relative to max) : 0 25 111 137 127 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8175; Variance: 0.879194; Size: 400; Time: 17.5677 ms; Top5 histogram(relative to max) : 6 18 129 137 110 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2275; Variance: 0.665744; Size: 400; Time: 22.8227 ms; Top5 histogram(relative to max) : 5 63 188 124 20 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.95; Variance: 0.6575; Size: 400; Time: 24.5337 ms; Top5 histogram(relative to max) : 13 97 193 91 6 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.725; Variance: 0.639375; Size: 400; Time: 26.5534 ms; Top5 histogram(relative to max) : 1 18 138 176 67 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5575; Variance: 0.726694; Size: 400; Time: 22.4271 ms; Top5 histogram(relative to max) : 4 35 134 183 43 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.095; Variance: 0.570975; Size: 400; Time: 23.9678 ms; Top5 histogram(relative to max) : 3 75 196 123 1 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.85; Variance: 0.5625; Size: 400; Time: 22.9569 ms; Top5 histogram(relative to max) : 1 11 108 207 73 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3925; Variance: 0.488444; Size: 400; Time: 23.0929 ms; Top5 histogram(relative to max) : 1 38 173 179 9 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.8325; Variance: 0.539444; Size: 400; Time: 25.9588 ms; Top5 histogram(relative to max) : 1 14 99 223 63 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.3975; Variance: 0.494494; Size: 400; Time: 29.5335 ms; Top5 histogram(relative to max) : 2 33 181 172 12 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9; Variance: 0.535; Size: 400; Time: 28.8586 ms; Top5 histogram(relative to max) : 0 14 87 224 75 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.41; Variance: 0.4869; Size: 400; Time: 29.9718 ms; Top5 histogram(relative to max) : 2 34 171 184 9 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.98; Variance: 0.5546; Size: 400; Time: 29.3526 ms; Top5 histogram(relative to max) : 1 9 82 213 95 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.495; Variance: 0.594975; Size: 400; Time: 30.0864 ms; Top5 histogram(relative to max) : 3 33 154 183 27 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.7925; Variance: 0.659444; Size: 400; Time: 29.2606 ms; Top5 histogram(relative to max) : 2 17 119 186 76 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.3225; Variance: 0.618494; Size: 400; Time: 36.1927 ms; Top5 histogram(relative to max) : 4 44 185 148 18 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.685; Variance: 0.725775; Size: 400; Time: 36.6197 ms; Top5 histogram(relative to max) : 5 28 114 194 59 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.13; Variance: 0.7381; Size: 400; Time: 36.6798 ms; Top5 histogram(relative to max) : 11 74 175 127 12 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6; Variance: 0.785; Size: 400; Time: 37.4555 ms; Top5 histogram(relative to max) : 2 45 122 173 58 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.98; Variance: 0.9046; Size: 400; Time: 38.3291 ms; Top5 histogram(relative to max) : 31 69 190 92 17 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4625; Variance: 0.773594; Size: 400; Time: 39.1127 ms; Top5 histogram(relative to max) : 2 55 143 156 44 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.78; Variance: 0.8066; Size: 400; Time: 46.3343 ms; Top5 histogram(relative to max) : 24 110 179 79 3 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.02; Variance: 0.9696; Size: 400; Time: 47.8912 ms; Top5 histogram(relative to max) : 27 87 159 105 22 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.475; Variance: 1.03937; Size: 400; Time: 49.7546 ms; Top5 histogram(relative to max) : 55 132 142 58 3 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8375; Variance: 0.966094; Size: 400; Time: 48.897 ms; Top5 histogram(relative to max) : 27 128 140 88 16 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.16; Variance: 1.1394; Size: 400; Time: 52.9783 ms; Top5 histogram(relative to max) : 21 89 124 127 37 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.615; Variance: 1.13677; Size: 400; Time: 50.8942 ms; Top5 histogram(relative to max) : 44 120 144 70 10 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.03; Variance: 1.2041; Size: 400; Time: 17.633 ms; Top5 histogram(relative to max) : 4 38 97 64 197 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.9675; Variance: 1.68644; Size: 400; Time: 16.8774 ms; Top5 histogram(relative to max) : 19 45 85 27 223 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.15; Variance: 1.2925; Size: 400; Time: 19.0487 ms; Top5 histogram(relative to max) : 24 85 114 131 40 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0775; Variance: 0.926494; Size: 400; Time: 19.4423 ms; Top5 histogram(relative to max) : 5 18 87 121 169 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8725; Variance: 0.751244; Size: 400; Time: 19.2388 ms; Top5 histogram(relative to max) : 1 20 113 161 105 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.865; Variance: 1.87677; Size: 400; Time: 23.0583 ms; Top5 histogram(relative to max) : 53 118 123 11 89 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.305; Variance: 1.03197; Size: 400; Time: 26.6398 ms; Top5 histogram(relative to max) : 5 83 153 98 60 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.885; Variance: 0.721775; Size: 400; Time: 27.87 ms; Top5 histogram(relative to max) : 21 93 191 91 2 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.935; Variance: 0.920775; Size: 400; Time: 28.4386 ms; Top5 histogram(relative to max) : 18 124 144 94 20 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.735; Variance: 0.819775; Size: 400; Time: 27.6272 ms; Top5 histogram(relative to max) : 30 125 162 77 4 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.61; Variance: 0.9529; Size: 400; Time: 28.1789 ms; Top5 histogram(relative to max) : 43 127 146 76 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.1125; Variance: 0.639844; Size: 400; Time: 26.9576 ms; Top5 histogram(relative to max) : 7 77 190 116 10 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.675; Variance: 0.654375; Size: 400; Time: 35.5816 ms; Top5 histogram(relative to max) : 0 31 124 189 56 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.4175; Variance: 0.793194; Size: 400; Time: 35.7103 ms; Top5 histogram(relative to max) : 5 48 169 131 47 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.025; Variance: 0.704375; Size: 400; Time: 35.2425 ms; Top5 histogram(relative to max) : 13 80 198 97 11 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.705; Variance: 0.712975; Size: 400; Time: 34.9882 ms; Top5 histogram(relative to max) : 0 30 129 170 71 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.4125; Variance: 0.732344; Size: 400; Time: 34.6749 ms; Top5 histogram(relative to max) : 1 54 165 139 41 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.69; Variance: 0.6189; Size: 400; Time: 35.4746 ms; Top5 histogram(relative to max) : 4 17 130 197 52 ;
