Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3118 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.6312; Variance: 0.241587; Size: 2500; Time: 81.1761 ms; Top5 histogram(relative to max) : 0 0 11 900 1589 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.7836; Variance: 0.175971; Size: 2500; Time: 79.3576 ms; Top5 histogram(relative to max) : 0 0 8 525 1967 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.7084; Variance: 0.209769; Size: 2500; Time: 90.6995 ms; Top5 histogram(relative to max) : 0 0 4 721 1775 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.7428; Variance: 0.191048; Size: 2500; Time: 95.9348 ms; Top5 histogram(relative to max) : 0 0 0 643 1857 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.7432; Variance: 0.192454; Size: 2500; Time: 100.637 ms; Top5 histogram(relative to max) : 0 0 2 638 1860 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.786; Variance: 0.168204; Size: 2500; Time: 99.0937 ms; Top5 histogram(relative to max) : 0 0 0 535 1965 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9244; Variance: 0.0698846; Size: 2500; Time: 103.1 ms; Top5 histogram(relative to max) : 0 0 0 189 2311 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9532; Variance: 0.0446098; Size: 2500; Time: 110.13 ms; Top5 histogram(relative to max) : 0 0 0 117 2383 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9788; Variance: 0.0207506; Size: 2500; Time: 118.976 ms; Top5 histogram(relative to max) : 0 0 0 53 2447 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9856; Variance: 0.0141926; Size: 2500; Time: 123.99 ms; Top5 histogram(relative to max) : 0 0 0 36 2464 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.8; Variance: 0.16; Size: 2500; Time: 128.433 ms; Top5 histogram(relative to max) : 0 0 0 500 2000 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9964; Variance: 0.00358704; Size: 2500; Time: 127.757 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.8232; Variance: 0.145542; Size: 2500; Time: 141.337 ms; Top5 histogram(relative to max) : 0 0 0 442 2058 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.994; Variance: 0.005964; Size: 2500; Time: 136.078 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9744; Variance: 0.0249446; Size: 2500; Time: 152.247 ms; Top5 histogram(relative to max) : 0 0 0 64 2436 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9992; Variance: 0.00079936; Size: 2500; Time: 148.555 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9968; Variance: 0.00318976; Size: 2500; Time: 160.651 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.792; Variance: 0.164736; Size: 2500; Time: 170.02 ms; Top5 histogram(relative to max) : 0 0 0 520 1980 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.8352; Variance: 0.137641; Size: 2500; Time: 173.947 ms; Top5 histogram(relative to max) : 0 0 0 412 2088 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6664; Variance: 0.567911; Size: 2500; Time: 27.5656 ms; Top5 histogram(relative to max) : 0 10 402 0 2088 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8092; Variance: 0.185595; Size: 2500; Time: 34.5586 ms; Top5 histogram(relative to max) : 0 0 39 399 2062 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4512; Variance: 0.343619; Size: 2500; Time: 34.6711 ms; Top5 histogram(relative to max) : 0 1 117 1135 1247 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7416; Variance: 0.205229; Size: 2500; Time: 44.358 ms; Top5 histogram(relative to max) : 0 0 17 612 1871 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2396; Variance: 0.303792; Size: 2500; Time: 52.9242 ms; Top5 histogram(relative to max) : 0 1 149 1600 750 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6736; Variance: 0.235863; Size: 2500; Time: 50.5538 ms; Top5 histogram(relative to max) : 0 0 20 776 1704 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1984; Variance: 0.325437; Size: 2500; Time: 54.3263 ms; Top5 histogram(relative to max) : 0 5 193 1603 699 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6432; Variance: 0.260694; Size: 2500; Time: 53.1824 ms; Top5 histogram(relative to max) : 0 0 39 814 1647 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9604; Variance: 0.346832; Size: 2500; Time: 71.6682 ms; Top5 histogram(relative to max) : 0 16 437 1677 370 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3776; Variance: 0.375818; Size: 2500; Time: 76.8882 ms; Top5 histogram(relative to max) : 0 4 164 1216 1116 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.8396; Variance: 0.437872; Size: 2500; Time: 79.6928 ms; Top5 histogram(relative to max) : 0 48 636 1485 331 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1852; Variance: 0.418901; Size: 2500; Time: 76.8782 ms; Top5 histogram(relative to max) : 0 14 293 1409 784 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3888; Variance: 0.449635; Size: 2500; Time: 97.5791 ms; Top5 histogram(relative to max) : 4 204 1157 1086 49 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.7052; Variance: 0.467893; Size: 2500; Time: 101.461 ms; Top5 histogram(relative to max) : 0 81 819 1356 244 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1184; Variance: 0.464381; Size: 2500; Time: 105.666 ms; Top5 histogram(relative to max) : 14 403 1361 717 5 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.2844; Variance: 0.451517; Size: 2500; Time: 104.306 ms; Top5 histogram(relative to max) : 3 258 1307 889 43 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.4184; Variance: 0.526541; Size: 2500; Time: 105.322 ms; Top5 histogram(relative to max) : 9 191 1181 983 136 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8336; Variance: 0.415511; Size: 2500; Time: 103.716 ms; Top5 histogram(relative to max) : 1 50 606 1550 293 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.8576; Variance: 0.461322; Size: 2500; Time: 126.446 ms; Top5 histogram(relative to max) : 2 35 663 1417 383 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.0856; Variance: 0.371073; Size: 2500; Time: 125.007 ms; Top5 histogram(relative to max) : 0 9 339 1581 571 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3716; Variance: 0.379113; Size: 2500; Time: 124.215 ms; Top5 histogram(relative to max) : 0 4 170 1219 1107 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4068; Variance: 0.337314; Size: 2500; Time: 124.554 ms; Top5 histogram(relative to max) : 0 1 117 1246 1136 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.4624; Variance: 0.322986; Size: 2500; Time: 126.165 ms; Top5 histogram(relative to max) : 0 1 90 1161 1248 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.4788; Variance: 0.318351; Size: 2500; Time: 130.895 ms; Top5 histogram(relative to max) : 0 0 86 1131 1283 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7924; Variance: 0.178102; Size: 2500; Time: 133.769 ms; Top5 histogram(relative to max) : 0 0 17 485 1998 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7644; Variance: 0.189693; Size: 2500; Time: 152.11 ms; Top5 histogram(relative to max) : 0 0 12 565 1923 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.6548; Variance: 0.238037; Size: 2500; Time: 152.173 ms; Top5 histogram(relative to max) : 0 0 15 833 1652 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.894; Variance: 0.099564; Size: 2500; Time: 154.367 ms; Top5 histogram(relative to max) : 0 0 6 253 2241 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.8004; Variance: 0.16216; Size: 2500; Time: 156.93 ms; Top5 histogram(relative to max) : 0 0 3 493 2004 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.724; Variance: 0.206224; Size: 2500; Time: 164.274 ms; Top5 histogram(relative to max) : 0 0 8 674 1818 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.8736; Variance: 0.112023; Size: 2500; Time: 168.683 ms; Top5 histogram(relative to max) : 0 0 2 312 2186 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.868; Variance: 0.116176; Size: 2500; Time: 168.089 ms; Top5 histogram(relative to max) : 0 0 2 326 2172 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9152; Variance: 0.078409; Size: 2500; Time: 194.275 ms; Top5 histogram(relative to max) : 0 0 1 210 2289 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.964; Variance: 0.034704; Size: 2500; Time: 193.922 ms; Top5 histogram(relative to max) : 0 0 0 90 2410 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.78; Variance: 0.2196; Size: 2500; Time: 45.734 ms; Top5 histogram(relative to max) : 0 2 54 436 2008 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7016; Variance: 0.269357; Size: 2500; Time: 49.1786 ms; Top5 histogram(relative to max) : 0 1 72 599 1828 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4736; Variance: 0.351703; Size: 2500; Time: 65.5315 ms; Top5 histogram(relative to max) : 0 2 122 1066 1310 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.142; Variance: 0.322636; Size: 2500; Time: 61.5234 ms; Top5 histogram(relative to max) : 0 7 230 1664 599 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7236; Variance: 0.304803; Size: 2500; Time: 69.6327 ms; Top5 histogram(relative to max) : 0 43 693 1676 88 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4428; Variance: 0.346728; Size: 2500; Time: 66.3525 ms; Top5 histogram(relative to max) : 0 3 116 1152 1229 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.968; Variance: 0.348576; Size: 2500; Time: 76.0409 ms; Top5 histogram(relative to max) : 0 19 420 1683 378 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4824; Variance: 0.34569; Size: 2500; Time: 75.6705 ms; Top5 histogram(relative to max) : 0 1 117 1057 1325 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.8808; Variance: 0.341791; Size: 2500; Time: 92.1604 ms; Top5 histogram(relative to max) : 0 21 531 1673 275 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4216; Variance: 0.368653; Size: 2500; Time: 87.7491 ms; Top5 histogram(relative to max) : 0 5 141 1149 1205 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.898; Variance: 0.395596; Size: 2500; Time: 91.1049 ms; Top5 histogram(relative to max) : 1 14 587 1535 363 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3588; Variance: 0.396463; Size: 2500; Time: 90.5195 ms; Top5 histogram(relative to max) : 0 7 187 1208 1098 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6668; Variance: 0.462978; Size: 2500; Time: 107.391 ms; Top5 histogram(relative to max) : 2 95 837 1366 200 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0872; Variance: 0.493196; Size: 2500; Time: 115.116 ms; Top5 histogram(relative to max) : 0 27 436 1329 708 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.49; Variance: 0.5195; Size: 2500; Time: 122.946 ms; Top5 histogram(relative to max) : 3 192 1018 1151 136 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8504; Variance: 0.55682; Size: 2500; Time: 124.562 ms; Top5 histogram(relative to max) : 2 74 677 1290 457 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3624; Variance: 0.632666; Size: 2500; Time: 125.852 ms; Top5 histogram(relative to max) : 22 282 1108 939 148 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7252; Variance: 0.581685; Size: 2500; Time: 124.555 ms; Top5 histogram(relative to max) : 1 122 793 1231 353 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.7604; Variance: 0.601392; Size: 2500; Time: 161.462 ms; Top5 histogram(relative to max) : 112 770 1220 391 5 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0676; Variance: 0.58623; Size: 2500; Time: 160.545 ms; Top5 histogram(relative to max) : 50 470 1275 671 34 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4384; Variance: 0.635805; Size: 2500; Time: 168.325 ms; Top5 histogram(relative to max) : 20 246 1033 1020 181 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6936; Variance: 0.585319; Size: 2500; Time: 164.999 ms; Top5 histogram(relative to max) : 123 825 1235 304 8 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8352; Variance: 0.585641; Size: 2500; Time: 171.98 ms; Top5 histogram(relative to max) : 86 692 1282 423 16 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.1712; Variance: 0.605891; Size: 2500; Time: 170.178 ms; Top5 histogram(relative to max) : 35 405 1207 793 58 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.31; Variance: 0.6011; Size: 2500; Time: 187.403 ms; Top5 histogram(relative to max) : 22 294 1195 865 124 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.332; Variance: 0.647376; Size: 2500; Time: 193.898 ms; Top5 histogram(relative to max) : 13 325 1139 860 162 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.7332; Variance: 0.515618; Size: 2500; Time: 197.415 ms; Top5 histogram(relative to max) : 4 106 725 1383 282 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.6672; Variance: 0.563644; Size: 2500; Time: 198.656 ms; Top5 histogram(relative to max) : 2 104 935 1142 317 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.068; Variance: 0.484976; Size: 2500; Time: 196.886 ms; Top5 histogram(relative to max) : 1 39 404 1401 655 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1496; Variance: 0.41362; Size: 2500; Time: 194.196 ms; Top5 histogram(relative to max) : 0 17 307 1461 715 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.0384; Variance: 0.584925; Size: 2500; Time: 201.972 ms; Top5 histogram(relative to max) : 0 39 568 1151 742 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4772; Variance: 0.39268; Size: 2500; Time: 204.239 ms; Top5 histogram(relative to max) : 0 12 143 985 1360 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.4192; Variance: 0.349071; Size: 2500; Time: 213.481 ms; Top5 histogram(relative to max) : 0 3 123 1197 1177 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1728; Variance: 0.55894; Size: 2500; Time: 61.4906 ms; Top5 histogram(relative to max) : 0 34 418 1130 918 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.1716; Variance: 0.532553; Size: 2500; Time: 71.1278 ms; Top5 histogram(relative to max) : 0 25 413 1170 892 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1388; Variance: 0.516335; Size: 2500; Time: 76.8193 ms; Top5 histogram(relative to max) : 0 28 412 1245 815 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.8816; Variance: 1.43878; Size: 2500; Time: 74.3895 ms; Top5 histogram(relative to max) : 25 342 788 94 1251 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9088; Variance: 0.803683; Size: 2500; Time: 83.4183 ms; Top5 histogram(relative to max) : 5 98 805 804 788 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.4908; Variance: 0.672315; Size: 2500; Time: 83.2127 ms; Top5 histogram(relative to max) : 14 225 1042 958 261 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.1556; Variance: 0.484189; Size: 2500; Time: 77.1855 ms; Top5 histogram(relative to max) : 1 14 393 1279 813 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6428; Variance: 0.644008; Size: 2500; Time: 111.854 ms; Top5 histogram(relative to max) : 8 153 904 1094 341 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.212; Variance: 0.470256; Size: 2500; Time: 104.486 ms; Top5 histogram(relative to max) : 0 16 331 1260 893 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8048; Variance: 0.524297; Size: 2500; Time: 112.117 ms; Top5 histogram(relative to max) : 5 74 695 1356 370 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2028; Variance: 0.429672; Size: 2500; Time: 112.452 ms; Top5 histogram(relative to max) : 1 11 296 1364 828 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8632; Variance: 0.499686; Size: 2500; Time: 110.3 ms; Top5 histogram(relative to max) : 2 74 585 1442 397 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.298; Variance: 0.425196; Size: 2500; Time: 106.252 ms; Top5 histogram(relative to max) : 1 11 231 1256 1001 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7012; Variance: 0.508719; Size: 2500; Time: 148.351 ms; Top5 histogram(relative to max) : 2 102 803 1327 266 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0892; Variance: 0.524443; Size: 2500; Time: 139.696 ms; Top5 histogram(relative to max) : 1 40 428 1297 734 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5556; Variance: 0.550109; Size: 2500; Time: 145.391 ms; Top5 histogram(relative to max) : 6 178 920 1213 183 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9272; Variance: 0.5483; Size: 2500; Time: 145.969 ms; Top5 histogram(relative to max) : 3 60 585 1320 532 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5092; Variance: 0.593115; Size: 2500; Time: 147.381 ms; Top5 histogram(relative to max) : 9 199 1005 1084 203 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8756; Variance: 0.614525; Size: 2500; Time: 148.013 ms; Top5 histogram(relative to max) : 5 97 622 1256 520 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.1048; Variance: 0.675417; Size: 2500; Time: 183.399 ms; Top5 histogram(relative to max) : 63 470 1157 752 56 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.5; Variance: 0.6964; Size: 2500; Time: 189.074 ms; Top5 histogram(relative to max) : 16 256 934 1045 248 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.966; Variance: 0.794444; Size: 2500; Time: 191.438 ms; Top5 histogram(relative to max) : 109 607 1087 624 67 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.3424; Variance: 0.784362; Size: 2500; Time: 193.502 ms; Top5 histogram(relative to max) : 29 365 1034 845 223 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5472; Variance: 0.760572; Size: 2500; Time: 203.272 ms; Top5 histogram(relative to max) : 236 885 1049 297 6 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.056; Variance: 0.893664; Size: 2500; Time: 196.717 ms; Top5 histogram(relative to max) : 107 545 1034 679 125 ;
Z(9, 34, 2, 2): Max: 69; Mean: 65.9544; Variance: 0.737921; Size: 2500; Time: 247.577 ms; Top5 histogram(relative to max) : 574 1180 586 48 2 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.4084; Variance: 0.865609; Size: 2500; Time: 243.945 ms; Top5 histogram(relative to max) : 351 908 933 249 12 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.6776; Variance: 0.796858; Size: 2500; Time: 254.819 ms; Top5 histogram(relative to max) : 204 796 1053 411 19 ;
Z(9, 37, 2, 2): Max: 72; Mean: 70.0688; Variance: 0.832867; Size: 2500; Time: 255.565 ms; Top5 histogram(relative to max) : 108 496 1073 722 93 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.256; Variance: 0.805664; Size: 2500; Time: 253.669 ms; Top5 histogram(relative to max) : 393 1019 868 150 2 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.4092; Variance: 0.784155; Size: 2500; Time: 253.79 ms; Top5 histogram(relative to max) : 326 942 975 214 7 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.88; Variance: 0.7768; Size: 2500; Time: 247.405 ms; Top5 histogram(relative to max) : 135 639 1112 569 35 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1276; Variance: 0.830518; Size: 2500; Time: 77.6259 ms; Top5 histogram(relative to max) : 4 113 536 754 1093 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.298; Variance: 0.754796; Size: 2500; Time: 84.4673 ms; Top5 histogram(relative to max) : 4 78 424 657 1337 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.7712; Variance: 1.51245; Size: 2500; Time: 83.76 ms; Top5 histogram(relative to max) : 57 357 799 160 1124 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9464; Variance: 0.848327; Size: 2500; Time: 94.3683 ms; Top5 histogram(relative to max) : 4 139 690 821 846 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6424; Variance: 0.752122; Size: 2500; Time: 104.658 ms; Top5 histogram(relative to max) : 9 195 908 957 431 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2768; Variance: 0.631382; Size: 2500; Time: 118.76 ms; Top5 histogram(relative to max) : 33 347 1108 919 93 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.0692; Variance: 0.702011; Size: 2500; Time: 122.749 ms; Top5 histogram(relative to max) : 50 523 1245 563 118 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.7012; Variance: 0.669519; Size: 2500; Time: 138.564 ms; Top5 histogram(relative to max) : 3 159 827 1104 407 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.748; Variance: 0.771696; Size: 2500; Time: 130.38 ms; Top5 histogram(relative to max) : 13 166 783 1014 524 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1316; Variance: 0.566281; Size: 2500; Time: 141.444 ms; Top5 histogram(relative to max) : 36 430 1220 792 21 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8; Variance: 0.6112; Size: 2500; Time: 131.551 ms; Top5 histogram(relative to max) : 7 109 685 1270 428 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3592; Variance: 0.536575; Size: 2500; Time: 141.974 ms; Top5 histogram(relative to max) : 24 252 1085 1080 59 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9476; Variance: 0.582454; Size: 2500; Time: 150.805 ms; Top5 histogram(relative to max) : 4 76 545 1297 578 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4508; Variance: 0.561979; Size: 2500; Time: 171.139 ms; Top5 histogram(relative to max) : 13 233 989 1144 121 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9052; Variance: 0.585013; Size: 2500; Time: 164.627 ms; Top5 histogram(relative to max) : 2 82 593 1292 530 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5008; Variance: 0.610799; Size: 2500; Time: 174.464 ms; Top5 histogram(relative to max) : 20 209 952 1137 182 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9196; Variance: 0.546736; Size: 2500; Time: 170.346 ms; Top5 histogram(relative to max) : 4 59 591 1326 520 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4332; Variance: 0.561538; Size: 2500; Time: 175.951 ms; Top5 histogram(relative to max) : 20 217 1041 1104 118 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.96; Variance: 0.6064; Size: 2500; Time: 170.32 ms; Top5 histogram(relative to max) : 6 69 567 1235 623 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.3104; Variance: 0.684452; Size: 2500; Time: 211.169 ms; Top5 histogram(relative to max) : 32 328 1101 894 142 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7044; Variance: 0.661021; Size: 2500; Time: 210.436 ms; Top5 histogram(relative to max) : 11 155 764 1197 372 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1656; Variance: 0.733377; Size: 2500; Time: 216.435 ms; Top5 histogram(relative to max) : 62 451 1085 805 95 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.676; Variance: 0.747024; Size: 2500; Time: 219.969 ms; Top5 histogram(relative to max) : 15 201 767 1108 408 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0464; Variance: 0.878647; Size: 2500; Time: 222.51 ms; Top5 histogram(relative to max) : 110 541 1034 698 106 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5076; Variance: 0.835542; Size: 2500; Time: 223.55 ms; Top5 histogram(relative to max) : 31 292 861 989 323 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.8104; Variance: 0.900852; Size: 2500; Time: 259.117 ms; Top5 histogram(relative to max) : 178 709 992 555 47 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.1692; Variance: 0.958171; Size: 2500; Time: 274.309 ms; Top5 histogram(relative to max) : 99 489 928 803 170 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.5648; Variance: 0.997001; Size: 2500; Time: 282.421 ms; Top5 histogram(relative to max) : 303 810 912 399 32 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.886; Variance: 1.0082; Size: 2500; Time: 283.344 ms; Top5 histogram(relative to max) : 172 664 940 608 93 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.3084; Variance: 1.02129; Size: 2500; Time: 286.585 ms; Top5 histogram(relative to max) : 435 878 819 272 8 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.7068; Variance: 1.27523; Size: 2500; Time: 288.613 ms; Top5 histogram(relative to max) : 287 720 824 484 127 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.2484; Variance: 1.0819; Size: 2500; Time: 94.9662 ms; Top5 histogram(relative to max) : 22 163 498 306 1511 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.0896; Variance: 1.48157; Size: 2500; Time: 96.3621 ms; Top5 histogram(relative to max) : 67 271 505 170 1484 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.2024; Variance: 1.22863; Size: 2500; Time: 110.131 ms; Top5 histogram(relative to max) : 157 526 628 942 229 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9856; Variance: 0.957393; Size: 2500; Time: 111.637 ms; Top5 histogram(relative to max) : 14 172 615 734 965 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.9024; Variance: 0.800874; Size: 2500; Time: 110.997 ms; Top5 histogram(relative to max) : 16 139 622 1019 704 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.046; Variance: 1.79668; Size: 2500; Time: 136.117 ms; Top5 histogram(relative to max) : 242 697 783 135 618 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.6036; Variance: 1.02407; Size: 2500; Time: 146.113 ms; Top5 histogram(relative to max) : 50 296 784 835 535 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2916; Variance: 1.04257; Size: 2500; Time: 157.461 ms; Top5 histogram(relative to max) : 78 452 972 649 347 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.2144; Variance: 1.10683; Size: 2500; Time: 160.51 ms; Top5 histogram(relative to max) : 97 514 923 646 312 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.2052; Variance: 1.48149; Size: 2500; Time: 160.874 ms; Top5 histogram(relative to max) : 147 612 827 364 541 ;
