Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 4.9217 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9621; Variance: 0.0366755; Size: 9000; Time: 268.277 ms; Top5 histogram(relative to max) : 0 0 1 339 8660 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9802; Variance: 0.0193866; Size: 9000; Time: 291.138 ms; Top5 histogram(relative to max) : 0 0 0 178 8822 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9867; Variance: 0.0133778; Size: 9000; Time: 306.671 ms; Top5 histogram(relative to max) : 0 0 1 118 8881 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9853; Variance: 0.0144516; Size: 9000; Time: 313.37 ms; Top5 histogram(relative to max) : 0 0 0 132 8868 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9912; Variance: 0.00870073; Size: 9000; Time: 331.168 ms; Top5 histogram(relative to max) : 0 0 0 79 8921 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.994; Variance: 0.005964; Size: 9000; Time: 345.032 ms; Top5 histogram(relative to max) : 0 0 0 54 8946 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9977; Variance: 0.00232789; Size: 9000; Time: 364.821 ms; Top5 histogram(relative to max) : 0 0 0 21 8979 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9991; Variance: 0.000888099; Size: 9000; Time: 397.202 ms; Top5 histogram(relative to max) : 0 0 0 8 8992 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9994; Variance: 0.000555247; Size: 9000; Time: 403.428 ms; Top5 histogram(relative to max) : 0 0 0 5 8995 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9998; Variance: 0.000222173; Size: 9000; Time: 406.21 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9994; Variance: 0.000555247; Size: 9000; Time: 464.842 ms; Top5 histogram(relative to max) : 0 0 0 5 8995 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9999; Variance: 0.000111099; Size: 9000; Time: 452.34 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9998; Variance: 0.000222173; Size: 9000; Time: 467.856 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9998; Variance: 0.000222173; Size: 9000; Time: 519.799 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9998; Variance: 0.000222173; Size: 9000; Time: 516.325 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9999; Variance: 0.000111099; Size: 9000; Time: 542.077 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9998; Variance: 0.000222173; Size: 9000; Time: 553.876 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 9000; Time: 595.854 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6703; Variance: 0.558987; Size: 9000; Time: 115.222 ms; Top5 histogram(relative to max) : 0 25 1446 0 7529 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8009; Variance: 0.190577; Size: 9000; Time: 123.406 ms; Top5 histogram(relative to max) : 0 0 140 1512 7348 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4913; Variance: 0.346814; Size: 9000; Time: 152.299 ms; Top5 histogram(relative to max) : 0 2 430 3712 4856 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7581; Variance: 0.196045; Size: 9000; Time: 173.531 ms; Top5 histogram(relative to max) : 0 0 57 2063 6880 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3491; Variance: 0.328566; Size: 9000; Time: 188.985 ms; Top5 histogram(relative to max) : 0 2 450 4952 3596 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7701; Variance: 0.183929; Size: 9000; Time: 197.046 ms; Top5 histogram(relative to max) : 0 0 31 2007 6962 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2551; Variance: 0.310474; Size: 9000; Time: 216.094 ms; Top5 histogram(relative to max) : 0 4 530 5632 2834 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.653; Variance: 0.250369; Size: 9000; Time: 237.872 ms; Top5 histogram(relative to max) : 0 1 104 2912 5983 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9892; Variance: 0.297773; Size: 9000; Time: 288.006 ms; Top5 histogram(relative to max) : 0 25 1314 6394 1267 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5486; Variance: 0.296087; Size: 9000; Time: 286.808 ms; Top5 histogram(relative to max) : 0 0 218 3627 5155 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9429; Variance: 0.462738; Size: 9000; Time: 305.855 ms; Top5 histogram(relative to max) : 0 102 2048 5112 1738 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2986; Variance: 0.388309; Size: 9000; Time: 311.771 ms; Top5 histogram(relative to max) : 0 23 736 4772 3469 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.4454; Variance: 0.398357; Size: 9000; Time: 362.147 ms; Top5 histogram(relative to max) : 4 501 4145 4182 168 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0203; Variance: 0.43792; Size: 9000; Time: 354.953 ms; Top5 histogram(relative to max) : 0 74 1659 5277 1990 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.2109; Variance: 0.455748; Size: 9000; Time: 379.066 ms; Top5 histogram(relative to max) : 44 1131 4747 3039 39 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5949; Variance: 0.548107; Size: 9000; Time: 376.31 ms; Top5 histogram(relative to max) : 7 509 3459 4173 852 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.923; Variance: 0.515515; Size: 9000; Time: 378.146 ms; Top5 histogram(relative to max) : 2 189 2114 4890 1805 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1874; Variance: 0.439642; Size: 9000; Time: 371.338 ms; Top5 histogram(relative to max) : 0 45 1158 4862 2935 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4023; Variance: 0.380683; Size: 9000; Time: 403.601 ms; Top5 histogram(relative to max) : 0 20 571 4177 4232 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.5619; Variance: 0.311281; Size: 9000; Time: 396.538 ms; Top5 histogram(relative to max) : 0 2 287 3363 5348 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6478; Variance: 0.276606; Size: 9000; Time: 397.37 ms; Top5 histogram(relative to max) : 0 5 203 2749 6043 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.6487; Variance: 0.270787; Size: 9000; Time: 437.384 ms; Top5 histogram(relative to max) : 0 4 181 2788 6027 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7729; Variance: 0.193532; Size: 9000; Time: 441.193 ms; Top5 histogram(relative to max) : 0 0 81 1882 7037 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8594; Variance: 0.126133; Size: 9000; Time: 446.535 ms; Top5 histogram(relative to max) : 0 0 24 1217 7759 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9192; Variance: 0.0762527; Size: 9000; Time: 438.782 ms; Top5 histogram(relative to max) : 0 0 9 709 8282 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9438; Variance: 0.0543946; Size: 9000; Time: 480.819 ms; Top5 histogram(relative to max) : 0 0 6 494 8500 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9439; Variance: 0.0534071; Size: 9000; Time: 471.602 ms; Top5 histogram(relative to max) : 0 0 2 501 8497 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9581; Variance: 0.0403564; Size: 9000; Time: 503.547 ms; Top5 histogram(relative to max) : 0 0 1 375 8624 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9306; Variance: 0.0659552; Size: 9000; Time: 539.005 ms; Top5 histogram(relative to max) : 0 0 6 613 8381 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9666; Variance: 0.0327704; Size: 9000; Time: 552.311 ms; Top5 histogram(relative to max) : 0 0 2 297 8701 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9827; Variance: 0.0174773; Size: 9000; Time: 546.811 ms; Top5 histogram(relative to max) : 0 0 2 152 8846 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9908; Variance: 0.00913717; Size: 9000; Time: 573.064 ms; Top5 histogram(relative to max) : 0 0 0 83 8917 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9903; Variance: 0.00957322; Size: 9000; Time: 622.549 ms; Top5 histogram(relative to max) : 0 0 0 87 8913 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9922; Variance: 0.00771728; Size: 9000; Time: 613.319 ms; Top5 histogram(relative to max) : 0 0 0 70 8930 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.82; Variance: 0.175156; Size: 9000; Time: 184.249 ms; Top5 histogram(relative to max) : 0 0 124 1372 7504 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7034; Variance: 0.262388; Size: 9000; Time: 206.338 ms; Top5 histogram(relative to max) : 0 1 239 2188 6572 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4861; Variance: 0.342918; Size: 9000; Time: 251.326 ms; Top5 histogram(relative to max) : 0 8 395 3811 4786 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1454; Variance: 0.319624; Size: 9000; Time: 246.556 ms; Top5 histogram(relative to max) : 0 22 813 5999 2166 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7434; Variance: 0.263846; Size: 9000; Time: 265.926 ms; Top5 histogram(relative to max) : 0 67 2437 6234 262 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5248; Variance: 0.317386; Size: 9000; Time: 239.911 ms; Top5 histogram(relative to max) : 0 1 303 3668 5028 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0807; Variance: 0.376382; Size: 9000; Time: 270.579 ms; Top5 histogram(relative to max) : 0 44 1228 5686 2042 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5349; Variance: 0.311227; Size: 9000; Time: 295.275 ms; Top5 histogram(relative to max) : 0 2 275 3630 5093 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9592; Variance: 0.322448; Size: 9000; Time: 327.131 ms; Top5 histogram(relative to max) : 1 44 1504 6223 1228 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.499; Variance: 0.320888; Size: 9000; Time: 328.602 ms; Top5 histogram(relative to max) : 0 5 304 3886 4805 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9886; Variance: 0.43598; Size: 9000; Time: 354.782 ms; Top5 histogram(relative to max) : 3 83 1747 5348 1819 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3862; Variance: 0.36661; Size: 9000; Time: 387.017 ms; Top5 histogram(relative to max) : 0 16 535 4406 4043 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7461; Variance: 0.402763; Size: 9000; Time: 430.687 ms; Top5 histogram(relative to max) : 0 209 2618 5422 751 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2521; Variance: 0.426773; Size: 9000; Time: 443.5 ms; Top5 histogram(relative to max) : 0 38 958 4701 3303 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5886; Variance: 0.415713; Size: 9000; Time: 434.122 ms; Top5 histogram(relative to max) : 12 383 3263 4980 362 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9258; Variance: 0.518713; Size: 9000; Time: 474.474 ms; Top5 histogram(relative to max) : 4 189 2102 4881 1824 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3326; Variance: 0.530629; Size: 9000; Time: 505.396 ms; Top5 histogram(relative to max) : 44 973 4193 3516 272 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.848; Variance: 0.601785; Size: 9000; Time: 496.786 ms; Top5 histogram(relative to max) : 13 322 2442 4461 1761 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1058; Variance: 0.529922; Size: 9000; Time: 562.048 ms; Top5 histogram(relative to max) : 115 1577 4586 2685 37 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6094; Variance: 0.629577; Size: 9000; Time: 540.664 ms; Top5 histogram(relative to max) : 29 625 3218 4083 1044 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.6801; Variance: 0.660227; Size: 9000; Time: 597.866 ms; Top5 histogram(relative to max) : 573 2950 4137 1302 6 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.1439; Variance: 0.826963; Size: 9000; Time: 588.217 ms; Top5 histogram(relative to max) : 234 1864 3816 2515 565 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.4634; Variance: 0.695775; Size: 9000; Time: 583.731 ms; Top5 histogram(relative to max) : 68 960 3523 3616 830 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7376; Variance: 0.642456; Size: 9000; Time: 578.36 ms; Top5 histogram(relative to max) : 28 487 2743 4298 1443 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.0258; Variance: 0.58978; Size: 9000; Time: 604.861 ms; Top5 histogram(relative to max) : 6 201 1902 4337 2554 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2794; Variance: 0.473133; Size: 9000; Time: 614.239 ms; Top5 histogram(relative to max) : 1 77 986 4278 3658 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.2493; Variance: 0.497388; Size: 9000; Time: 605.193 ms; Top5 histogram(relative to max) : 1 83 1141 4221 3554 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.3367; Variance: 0.453989; Size: 9000; Time: 644.357 ms; Top5 histogram(relative to max) : 1 52 876 4058 4013 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.4268; Variance: 0.400416; Size: 9000; Time: 668.575 ms; Top5 histogram(relative to max) : 0 23 632 3826 4519 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.6026; Variance: 0.314816; Size: 9000; Time: 662.114 ms; Top5 histogram(relative to max) : 1 6 315 2925 5753 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.7352; Variance: 0.226671; Size: 9000; Time: 666.056 ms; Top5 histogram(relative to max) : 0 4 132 2107 6757 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.7852; Variance: 0.190204; Size: 9000; Time: 705.149 ms; Top5 histogram(relative to max) : 0 2 91 1745 7162 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8084; Variance: 0.168862; Size: 9000; Time: 722.512 ms; Top5 histogram(relative to max) : 0 2 57 1604 7337 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1087; Variance: 0.522414; Size: 9000; Time: 254.549 ms; Top5 histogram(relative to max) : 1 135 1504 4605 2755 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2943; Variance: 0.542812; Size: 9000; Time: 271.108 ms; Top5 histogram(relative to max) : 2 72 1280 3567 4079 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1448; Variance: 0.510484; Size: 9000; Time: 306.751 ms; Top5 histogram(relative to max) : 1 100 1434 4525 2940 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.024; Variance: 0.693646; Size: 9000; Time: 330.305 ms; Top5 histogram(relative to max) : 165 2101 4487 1837 408 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.21; Variance: 0.758344; Size: 9000; Time: 293.913 ms; Top5 histogram(relative to max) : 5 223 1967 2487 4318 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6123; Variance: 0.645826; Size: 9000; Time: 328.701 ms; Top5 histogram(relative to max) : 28 667 3158 4060 1087 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2224; Variance: 0.55763; Size: 9000; Time: 332.361 ms; Top5 histogram(relative to max) : 0 102 1425 3842 3631 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7162; Variance: 0.544581; Size: 9000; Time: 395.749 ms; Top5 histogram(relative to max) : 14 380 2866 4626 1114 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2826; Variance: 0.436051; Size: 9000; Time: 388.593 ms; Top5 histogram(relative to max) : 0 38 936 4471 3555 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9024; Variance: 0.499594; Size: 9000; Time: 396.289 ms; Top5 histogram(relative to max) : 3 183 2163 4991 1660 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3199; Variance: 0.413338; Size: 9000; Time: 404.483 ms; Top5 histogram(relative to max) : 0 27 800 4440 3733 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8222; Variance: 0.357284; Size: 9000; Time: 443.523 ms; Top5 histogram(relative to max) : 2 161 2055 5999 783 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3723; Variance: 0.413923; Size: 9000; Time: 441.56 ms; Top5 histogram(relative to max) : 0 35 706 4132 4127 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7349; Variance: 0.417272; Size: 9000; Time: 517.436 ms; Top5 histogram(relative to max) : 5 229 2670 5339 757 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3324; Variance: 0.400592; Size: 9000; Time: 508.248 ms; Top5 histogram(relative to max) : 0 25 729 4475 3771 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.8349; Variance: 0.570516; Size: 9000; Time: 529.284 ms; Top5 histogram(relative to max) : 9 286 2521 4550 1634 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0714; Variance: 0.507673; Size: 9000; Time: 583.093 ms; Top5 histogram(relative to max) : 1 127 1599 4774 2499 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5564; Variance: 0.557258; Size: 9000; Time: 611.919 ms; Top5 histogram(relative to max) : 28 606 3383 4286 695 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.999; Variance: 0.559888; Size: 9000; Time: 616.686 ms; Top5 histogram(relative to max) : 13 196 1858 4653 2280 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3163; Variance: 0.5396; Size: 9000; Time: 693.865 ms; Top5 histogram(relative to max) : 76 992 4166 3536 229 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.9229; Variance: 0.598498; Size: 9000; Time: 623.466 ms; Top5 histogram(relative to max) : 14 301 2080 4575 2030 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.0083; Variance: 0.668931; Size: 9000; Time: 736.473 ms; Top5 histogram(relative to max) : 287 1940 4236 2425 100 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4809; Variance: 0.759635; Size: 9000; Time: 737.255 ms; Top5 histogram(relative to max) : 90 996 3409 3491 1011 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8179; Variance: 0.706058; Size: 9000; Time: 758.801 ms; Top5 histogram(relative to max) : 483 2493 4138 1817 42 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.358; Variance: 0.816947; Size: 9000; Time: 743.59 ms; Top5 histogram(relative to max) : 162 1294 3486 3236 814 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6291; Variance: 0.742664; Size: 9000; Time: 818.255 ms; Top5 histogram(relative to max) : 744 2993 3860 1332 5 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.9564; Variance: 1.00477; Size: 9000; Time: 806.681 ms; Top5 histogram(relative to max) : 564 2298 3455 2141 504 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.1097; Variance: 0.900307; Size: 9000; Time: 890.925 ms; Top5 histogram(relative to max) : 1889 3597 2613 520 1 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6394; Variance: 1.10922; Size: 9000; Time: 874.529 ms; Top5 histogram(relative to max) : 1049 2872 3084 1543 308 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9909; Variance: 1.03014; Size: 9000; Time: 865.184 ms; Top5 histogram(relative to max) : 529 2216 3467 2149 592 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.3417; Variance: 0.896264; Size: 9000; Time: 857.702 ms; Top5 histogram(relative to max) : 216 1349 3468 3012 942 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.5938; Variance: 0.818984; Size: 9000; Time: 842.32 ms; Top5 histogram(relative to max) : 100 868 3032 3578 1420 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1933; Variance: 0.805733; Size: 9000; Time: 307.062 ms; Top5 histogram(relative to max) : 16 367 1727 2641 4249 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1687; Variance: 0.775107; Size: 9000; Time: 332.648 ms; Top5 histogram(relative to max) : 17 322 1789 2870 4002 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5719; Variance: 1.17217; Size: 9000; Time: 338.839 ms; Top5 histogram(relative to max) : 219 1273 2833 2462 2207 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.123; Variance: 0.828093; Size: 9000; Time: 360.413 ms; Top5 histogram(relative to max) : 17 356 2071 2615 3941 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7164; Variance: 0.819818; Size: 9000; Time: 412.312 ms; Top5 histogram(relative to max) : 48 665 3034 3292 1960 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.254; Variance: 0.58904; Size: 9000; Time: 485.74 ms; Top5 histogram(relative to max) : 104 1293 4009 3401 193 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.3487; Variance: 0.925987; Size: 9000; Time: 473.287 ms; Top5 histogram(relative to max) : 159 1479 3596 2587 1177 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.9302; Variance: 0.69802; Size: 9000; Time: 505.966 ms; Top5 histogram(relative to max) : 9 354 2361 3808 2468 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7957; Variance: 0.632359; Size: 9000; Time: 473.248 ms; Top5 histogram(relative to max) : 20 420 2573 4353 1634 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2203; Variance: 0.556898; Size: 9000; Time: 502.687 ms; Top5 histogram(relative to max) : 101 1271 4281 3213 129 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0877; Variance: 0.645537; Size: 9000; Time: 487.735 ms; Top5 histogram(relative to max) : 14 230 1771 3923 3062 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3966; Variance: 0.512855; Size: 9000; Time: 541.991 ms; Top5 histogram(relative to max) : 45 824 3910 3954 266 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0887; Variance: 0.546138; Size: 9000; Time: 563.458 ms; Top5 histogram(relative to max) : 2 154 1610 4507 2726 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5522; Variance: 0.462162; Size: 9000; Time: 589.977 ms; Top5 histogram(relative to max) : 25 495 3362 4721 397 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2264; Variance: 0.478501; Size: 9000; Time: 591.668 ms; Top5 histogram(relative to max) : 0 61 1182 4415 3342 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5189; Variance: 0.471199; Size: 9000; Time: 635.979 ms; Top5 histogram(relative to max) : 24 549 3536 4515 376 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.118; Variance: 0.534076; Size: 9000; Time: 633.471 ms; Top5 histogram(relative to max) : 3 127 1536 4473 2861 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.7081; Variance: 0.654468; Size: 9000; Time: 689.233 ms; Top5 histogram(relative to max) : 27 520 2910 4134 1408 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1513; Variance: 0.527543; Size: 9000; Time: 672.419 ms; Top5 histogram(relative to max) : 4 130 1382 4468 3016 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.4414; Variance: 0.516793; Size: 9000; Time: 763.47 ms; Top5 histogram(relative to max) : 42 734 3789 4079 356 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.1024; Variance: 0.540838; Size: 9000; Time: 742.827 ms; Top5 histogram(relative to max) : 2 149 1561 4501 2787 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.4662; Variance: 0.75797; Size: 9000; Time: 827.152 ms; Top5 histogram(relative to max) : 104 1019 3344 3608 918 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7318; Variance: 0.65739; Size: 9000; Time: 852.155 ms; Top5 histogram(relative to max) : 38 525 2666 4345 1424 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0979; Variance: 0.738529; Size: 9000; Time: 907.116 ms; Top5 histogram(relative to max) : 280 1732 3944 2804 218 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.6614; Variance: 0.699491; Size: 9000; Time: 898.993 ms; Top5 histogram(relative to max) : 61 636 2853 4159 1285 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.0184; Variance: 0.723215; Size: 9000; Time: 975.073 ms; Top5 histogram(relative to max) : 321 1911 4068 2541 131 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5324; Variance: 0.77317; Size: 9000; Time: 986.216 ms; Top5 histogram(relative to max) : 87 940 3195 3635 1140 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.6457; Variance: 0.796115; Size: 9000; Time: 1018.86 ms; Top5 histogram(relative to max) : 741 2913 3816 1392 46 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1353; Variance: 0.945463; Size: 9000; Time: 1030.21 ms; Top5 histogram(relative to max) : 361 1827 3533 2629 618 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.519; Variance: 0.905417; Size: 9000; Time: 1084.73 ms; Top5 histogram(relative to max) : 1074 2977 3468 1303 8 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.1052; Variance: 1.09304; Size: 9000; Time: 1071.72 ms; Top5 histogram(relative to max) : 488 1972 3269 2431 797 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0104; Variance: 1.22056; Size: 9000; Time: 397.844 ms; Top5 histogram(relative to max) : 108 814 2316 1380 4378 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.2812; Variance: 1.38903; Size: 9000; Time: 362.701 ms; Top5 histogram(relative to max) : 238 737 1447 286 6267 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.4876; Variance: 0.857623; Size: 9000; Time: 344.545 ms; Top5 histogram(relative to max) : 91 444 797 1292 6370 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1772; Variance: 0.840259; Size: 9000; Time: 424.121 ms; Top5 histogram(relative to max) : 27 408 1739 2595 4231 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8312; Variance: 0.834736; Size: 9000; Time: 457.879 ms; Top5 histogram(relative to max) : 61 617 2417 3585 2319 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.4506; Variance: 0.747555; Size: 9000; Time: 548.436 ms; Top5 histogram(relative to max) : 100 1048 3416 3553 880 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.6062; Variance: 1.08538; Size: 9000; Time: 579.057 ms; Top5 histogram(relative to max) : 121 1187 3027 2425 2236 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.456; Variance: 1.05006; Size: 9000; Time: 598.141 ms; Top5 histogram(relative to max) : 182 1379 3241 2533 1662 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.3459; Variance: 1.30803; Size: 9000; Time: 631.605 ms; Top5 histogram(relative to max) : 349 1829 3014 1896 1896 ;
