Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3345 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.892; Variance: 0.100336; Size: 2500; Time: 73.5955 ms; Top5 histogram(relative to max) : 0 0 5 260 2235 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9108; Variance: 0.0828434; Size: 2500; Time: 74.4658 ms; Top5 histogram(relative to max) : 0 0 2 219 2279 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9252; Variance: 0.069205; Size: 2500; Time: 85.9957 ms; Top5 histogram(relative to max) : 0 0 0 187 2313 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9492; Variance: 0.0482194; Size: 2500; Time: 90.8906 ms; Top5 histogram(relative to max) : 0 0 0 127 2373 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9668; Variance: 0.0320978; Size: 2500; Time: 95.0212 ms; Top5 histogram(relative to max) : 0 0 0 83 2417 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9764; Variance: 0.023043; Size: 2500; Time: 95.102 ms; Top5 histogram(relative to max) : 0 0 0 59 2441 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.984; Variance: 0.015744; Size: 2500; Time: 97.2787 ms; Top5 histogram(relative to max) : 0 0 0 40 2460 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9904; Variance: 0.00950784; Size: 2500; Time: 96.8028 ms; Top5 histogram(relative to max) : 0 0 0 24 2476 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9888; Variance: 0.0110746; Size: 2500; Time: 107.689 ms; Top5 histogram(relative to max) : 0 0 0 28 2472 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.994; Variance: 0.005964; Size: 2500; Time: 116.225 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9956; Variance: 0.00438064; Size: 2500; Time: 122.434 ms; Top5 histogram(relative to max) : 0 0 0 11 2489 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9936; Variance: 0.00635904; Size: 2500; Time: 124.932 ms; Top5 histogram(relative to max) : 0 0 0 16 2484 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9976; Variance: 0.00239424; Size: 2500; Time: 125.556 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9964; Variance: 0.00358704; Size: 2500; Time: 134.543 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9992; Variance: 0.00079936; Size: 2500; Time: 143.323 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9996; Variance: 0.00039984; Size: 2500; Time: 146.014 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9984; Variance: 0.00159744; Size: 2500; Time: 150.712 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 2500; Time: 156.291 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9996; Variance: 0.00039984; Size: 2500; Time: 167.318 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6984; Variance: 0.514637; Size: 2500; Time: 27.4103 ms; Top5 histogram(relative to max) : 0 2 374 0 2124 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8212; Variance: 0.174031; Size: 2500; Time: 32.3848 ms; Top5 histogram(relative to max) : 0 0 34 379 2087 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.472; Variance: 0.362816; Size: 2500; Time: 34.6012 ms; Top5 histogram(relative to max) : 0 0 142 1036 1322 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7524; Variance: 0.200694; Size: 2500; Time: 44.4231 ms; Top5 histogram(relative to max) : 0 0 18 583 1899 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2356; Variance: 0.281693; Size: 2500; Time: 49.9855 ms; Top5 histogram(relative to max) : 0 1 124 1660 715 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6628; Variance: 0.249896; Size: 2500; Time: 52.1695 ms; Top5 histogram(relative to max) : 0 0 33 777 1690 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1972; Variance: 0.312712; Size: 2500; Time: 54.9151 ms; Top5 histogram(relative to max) : 0 2 187 1627 684 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.7012; Variance: 0.229519; Size: 2500; Time: 51.0903 ms; Top5 histogram(relative to max) : 0 0 25 697 1778 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0256; Variance: 0.359345; Size: 2500; Time: 71.2655 ms; Top5 histogram(relative to max) : 0 10 388 1630 472 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4336; Variance: 0.363191; Size: 2500; Time: 72.7411 ms; Top5 histogram(relative to max) : 0 2 141 1128 1229 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.768; Variance: 0.347776; Size: 2500; Time: 80.4272 ms; Top5 histogram(relative to max) : 0 36 684 1604 176 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.232; Variance: 0.426976; Size: 2500; Time: 78.6673 ms; Top5 histogram(relative to max) : 0 9 284 1325 882 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3888; Variance: 0.448035; Size: 2500; Time: 100.826 ms; Top5 histogram(relative to max) : 4 181 1224 1021 70 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.852; Variance: 0.536496; Size: 2500; Time: 108.728 ms; Top5 histogram(relative to max) : 1 70 667 1322 440 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0748; Variance: 0.494805; Size: 2500; Time: 105.452 ms; Top5 histogram(relative to max) : 30 432 1369 659 10 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.572; Variance: 0.597616; Size: 2500; Time: 101.995 ms; Top5 histogram(relative to max) : 3 165 998 1067 267 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.836; Variance: 0.568304; Size: 2500; Time: 99.173 ms; Top5 histogram(relative to max) : 2 76 709 1256 457 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0532; Variance: 0.54957; Size: 2500; Time: 96.8307 ms; Top5 histogram(relative to max) : 0 44 492 1251 713 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.1284; Variance: 0.480713; Size: 2500; Time: 118.037 ms; Top5 histogram(relative to max) : 0 19 404 1314 763 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.3332; Variance: 0.410978; Size: 2500; Time: 118.175 ms; Top5 histogram(relative to max) : 0 4 224 1207 1065 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.436; Variance: 0.385904; Size: 2500; Time: 121.915 ms; Top5 histogram(relative to max) : 0 6 157 1078 1259 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5504; Variance: 0.32506; Size: 2500; Time: 122.458 ms; Top5 histogram(relative to max) : 0 4 85 942 1469 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7212; Variance: 0.237071; Size: 2500; Time: 119.684 ms; Top5 histogram(relative to max) : 0 2 39 613 1846 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7744; Variance: 0.196305; Size: 2500; Time: 121.405 ms; Top5 histogram(relative to max) : 0 0 27 510 1963 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7796; Variance: 0.187024; Size: 2500; Time: 132.857 ms; Top5 histogram(relative to max) : 0 0 19 513 1968 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.814; Variance: 0.167404; Size: 2500; Time: 145.609 ms; Top5 histogram(relative to max) : 0 0 20 425 2055 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8764; Variance: 0.113923; Size: 2500; Time: 146.117 ms; Top5 histogram(relative to max) : 0 0 7 295 2198 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8536; Variance: 0.133767; Size: 2500; Time: 154.561 ms; Top5 histogram(relative to max) : 0 0 11 344 2145 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9068; Variance: 0.0861138; Size: 2500; Time: 160.647 ms; Top5 histogram(relative to max) : 0 0 2 229 2269 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9308; Variance: 0.0668114; Size: 2500; Time: 166.977 ms; Top5 histogram(relative to max) : 0 0 3 167 2330 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9456; Variance: 0.0522406; Size: 2500; Time: 162.793 ms; Top5 histogram(relative to max) : 0 0 1 134 2365 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9636; Variance: 0.035875; Size: 2500; Time: 160.542 ms; Top5 histogram(relative to max) : 0 0 1 89 2410 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9552; Variance: 0.042793; Size: 2500; Time: 187.105 ms; Top5 histogram(relative to max) : 0 0 0 112 2388 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9704; Variance: 0.0287238; Size: 2500; Time: 192 ms; Top5 histogram(relative to max) : 0 0 0 74 2426 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7904; Variance: 0.205668; Size: 2500; Time: 48.2213 ms; Top5 histogram(relative to max) : 0 0 50 424 2026 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.776; Variance: 0.205824; Size: 2500; Time: 48.5228 ms; Top5 histogram(relative to max) : 0 0 40 480 1980 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4788; Variance: 0.319951; Size: 2500; Time: 62.9437 ms; Top5 histogram(relative to max) : 0 1 85 1130 1284 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1944; Variance: 0.380609; Size: 2500; Time: 64.554 ms; Top5 histogram(relative to max) : 0 7 259 1475 759 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.804; Variance: 0.311184; Size: 2500; Time: 67.7994 ms; Top5 histogram(relative to max) : 0 25 607 1701 167 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5016; Variance: 0.339597; Size: 2500; Time: 62.9499 ms; Top5 histogram(relative to max) : 0 2 106 1028 1364 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9916; Variance: 0.334729; Size: 2500; Time: 67.8021 ms; Top5 histogram(relative to max) : 0 14 387 1705 394 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4804; Variance: 0.340816; Size: 2500; Time: 74.3995 ms; Top5 histogram(relative to max) : 0 4 102 1083 1311 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9456; Variance: 0.377841; Size: 2500; Time: 86.9815 ms; Top5 histogram(relative to max) : 0 19 487 1605 389 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4288; Variance: 0.374531; Size: 2500; Time: 87.2474 ms; Top5 histogram(relative to max) : 0 4 150 1116 1230 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8768; Variance: 0.373622; Size: 2500; Time: 91.7092 ms; Top5 histogram(relative to max) : 0 32 544 1624 300 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3592; Variance: 0.395775; Size: 2500; Time: 88.3357 ms; Top5 histogram(relative to max) : 0 6 189 1206 1099 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6492; Variance: 0.436539; Size: 2500; Time: 107.595 ms; Top5 histogram(relative to max) : 2 92 850 1393 163 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0924; Variance: 0.497462; Size: 2500; Time: 116.433 ms; Top5 histogram(relative to max) : 0 31 424 1328 717 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4608; Variance: 0.480463; Size: 2500; Time: 127.164 ms; Top5 histogram(relative to max) : 7 165 1101 1123 104 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9244; Variance: 0.569885; Size: 2500; Time: 128.29 ms; Top5 histogram(relative to max) : 3 73 577 1304 543 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2376; Variance: 0.553946; Size: 2500; Time: 128.87 ms; Top5 histogram(relative to max) : 24 357 1157 925 37 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7484; Variance: 0.669897; Size: 2500; Time: 125.094 ms; Top5 histogram(relative to max) : 8 134 781 1133 444 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.8068; Variance: 0.627874; Size: 2500; Time: 157.919 ms; Top5 histogram(relative to max) : 100 742 1190 457 7 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.2964; Variance: 0.766147; Size: 2500; Time: 156.837 ms; Top5 histogram(relative to max) : 47 364 1072 830 186 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.5312; Variance: 0.702627; Size: 2500; Time: 164.892 ms; Top5 histogram(relative to max) : 218 974 1001 286 3 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9976; Variance: 0.841594; Size: 2500; Time: 160.304 ms; Top5 histogram(relative to max) : 101 609 1068 609 107 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.2748; Variance: 0.833685; Size: 2500; Time: 156.986 ms; Top5 histogram(relative to max) : 44 431 1019 791 212 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.604; Variance: 0.831984; Size: 2500; Time: 157.858 ms; Top5 histogram(relative to max) : 34 237 816 1011 402 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.622; Variance: 0.770316; Size: 2500; Time: 178.021 ms; Top5 histogram(relative to max) : 19 221 837 1032 391 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.75; Variance: 0.6867; Size: 2500; Time: 190.646 ms; Top5 histogram(relative to max) : 5 158 745 1141 451 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.9772; Variance: 0.64308; Size: 2500; Time: 189.979 ms; Top5 histogram(relative to max) : 2 87 560 1168 683 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0732; Variance: 0.535842; Size: 2500; Time: 188.48 ms; Top5 histogram(relative to max) : 0 42 459 1273 726 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2672; Variance: 0.522204; Size: 2500; Time: 191.266 ms; Top5 histogram(relative to max) : 2 26 318 1110 1044 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3448; Variance: 0.484313; Size: 2500; Time: 195.912 ms; Top5 histogram(relative to max) : 1 19 260 1057 1163 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5168; Variance: 0.398518; Size: 2500; Time: 192.839 ms; Top5 histogram(relative to max) : 0 10 156 866 1468 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5484; Variance: 0.354857; Size: 2500; Time: 198.974 ms; Top5 histogram(relative to max) : 0 3 125 870 1502 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5648; Variance: 0.339401; Size: 2500; Time: 216.768 ms; Top5 histogram(relative to max) : 0 3 108 863 1526 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1464; Variance: 0.513767; Size: 2500; Time: 63.2522 ms; Top5 histogram(relative to max) : 1 32 384 1266 817 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3492; Variance: 0.484859; Size: 2500; Time: 67.561 ms; Top5 histogram(relative to max) : 0 12 286 1019 1183 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1012; Variance: 0.526159; Size: 2500; Time: 80.9771 ms; Top5 histogram(relative to max) : 0 30 454 1249 767 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.058; Variance: 0.673836; Size: 2500; Time: 83.3002 ms; Top5 histogram(relative to max) : 44 537 1254 560 105 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1532; Variance: 0.78813; Size: 2500; Time: 78.0727 ms; Top5 histogram(relative to max) : 3 70 595 705 1127 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.892; Variance: 0.874736; Size: 2500; Time: 81.862 ms; Top5 histogram(relative to max) : 7 155 736 805 797 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2208; Variance: 0.519247; Size: 2500; Time: 78.1645 ms; Top5 histogram(relative to max) : 1 29 341 1175 954 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5628; Variance: 0.486056; Size: 2500; Time: 105.285 ms; Top5 histogram(relative to max) : 3 156 907 1299 135 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2708; Variance: 0.484667; Size: 2500; Time: 104.802 ms; Top5 histogram(relative to max) : 2 16 299 1169 1014 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8024; Variance: 0.474554; Size: 2500; Time: 111.624 ms; Top5 histogram(relative to max) : 6 63 664 1453 314 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4592; Variance: 0.408335; Size: 2500; Time: 105.45 ms; Top5 histogram(relative to max) : 1 8 170 984 1337 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8172; Variance: 0.520584; Size: 2500; Time: 108.949 ms; Top5 histogram(relative to max) : 2 78 675 1365 380 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.328; Variance: 0.419616; Size: 2500; Time: 105.659 ms; Top5 histogram(relative to max) : 0 12 213 1218 1057 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.726; Variance: 0.557324; Size: 2500; Time: 137.124 ms; Top5 histogram(relative to max) : 5 112 767 1295 321 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.1504; Variance: 0.53418; Size: 2500; Time: 136.51 ms; Top5 histogram(relative to max) : 1 35 397 1221 846 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.4904; Variance: 0.495508; Size: 2500; Time: 145.688 ms; Top5 histogram(relative to max) : 6 186 987 1218 103 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0232; Variance: 0.537862; Size: 2500; Time: 145.113 ms; Top5 histogram(relative to max) : 2 46 494 1308 650 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.3544; Variance: 0.548001; Size: 2500; Time: 148.327 ms; Top5 histogram(relative to max) : 14 284 1067 1067 67 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8568; Variance: 0.629094; Size: 2500; Time: 149.408 ms; Top5 histogram(relative to max) : 7 106 631 1250 506 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2456; Variance: 0.731681; Size: 2500; Time: 185.45 ms; Top5 histogram(relative to max) : 41 407 1082 827 141 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4424; Variance: 0.725882; Size: 2500; Time: 188.35 ms; Top5 histogram(relative to max) : 32 270 991 974 233 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8556; Variance: 0.730749; Size: 2500; Time: 196.711 ms; Top5 histogram(relative to max) : 115 686 1133 527 29 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.356; Variance: 0.836464; Size: 2500; Time: 195.734 ms; Top5 histogram(relative to max) : 44 380 945 894 235 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.652; Variance: 0.763696; Size: 2500; Time: 198.403 ms; Top5 histogram(relative to max) : 197 817 1058 405 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.1948; Variance: 0.962453; Size: 2500; Time: 191.037 ms; Top5 histogram(relative to max) : 92 472 972 745 211 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.216; Variance: 0.978144; Size: 2500; Time: 242.294 ms; Top5 histogram(relative to max) : 488 961 740 211 14 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.6252; Variance: 1.01752; Size: 2500; Time: 238.365 ms; Top5 histogram(relative to max) : 275 819 911 392 70 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.9444; Variance: 1.00531; Size: 2500; Time: 248.961 ms; Top5 histogram(relative to max) : 164 623 986 577 137 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.4352; Variance: 1.3258; Size: 2500; Time: 239.879 ms; Top5 histogram(relative to max) : 435 841 686 357 98 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.746; Variance: 1.23908; Size: 2500; Time: 236.691 ms; Top5 histogram(relative to max) : 272 759 803 482 148 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.9604; Variance: 1.18363; Size: 2500; Time: 238.434 ms; Top5 histogram(relative to max) : 171 667 863 568 207 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.2236; Variance: 1.0384; Size: 2500; Time: 232.506 ms; Top5 histogram(relative to max) : 94 494 896 751 257 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1444; Variance: 0.803549; Size: 2500; Time: 76.122 ms; Top5 histogram(relative to max) : 3 99 535 760 1103 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1208; Variance: 0.817407; Size: 2500; Time: 87.0302 ms; Top5 histogram(relative to max) : 5 112 523 796 1064 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.2548; Variance: 1.04028; Size: 2500; Time: 88.5124 ms; Top5 histogram(relative to max) : 80 460 1056 546 357 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0688; Variance: 0.811267; Size: 2500; Time: 92.0366 ms; Top5 histogram(relative to max) : 3 99 619 781 998 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8536; Variance: 0.850567; Size: 2500; Time: 100.557 ms; Top5 histogram(relative to max) : 9 148 765 851 726 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2532; Variance: 0.59709; Size: 2500; Time: 124.881 ms; Top5 histogram(relative to max) : 35 358 1073 997 35 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.4736; Variance: 1.1157; Size: 2500; Time: 118.832 ms; Top5 histogram(relative to max) : 48 393 922 596 540 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8832; Variance: 0.719958; Size: 2500; Time: 135.93 ms; Top5 histogram(relative to max) : 3 117 694 1041 645 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7164; Variance: 0.699971; Size: 2500; Time: 126.494 ms; Top5 histogram(relative to max) : 11 159 787 1114 429 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2476; Variance: 0.630294; Size: 2500; Time: 134.427 ms; Top5 histogram(relative to max) : 36 349 1163 859 92 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0332; Variance: 0.623298; Size: 2500; Time: 131.682 ms; Top5 histogram(relative to max) : 4 64 523 1163 746 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4784; Variance: 0.545533; Size: 2500; Time: 133.22 ms; Top5 histogram(relative to max) : 9 229 933 1215 114 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0368; Variance: 0.608246; Size: 2500; Time: 146.576 ms; Top5 histogram(relative to max) : 3 67 497 1201 732 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.436; Variance: 0.553904; Size: 2500; Time: 172.885 ms; Top5 histogram(relative to max) : 15 220 1045 1100 120 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0764; Variance: 0.593763; Size: 2500; Time: 166.655 ms; Top5 histogram(relative to max) : 4 53 471 1192 780 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6204; Variance: 0.660304; Size: 2500; Time: 167.208 ms; Top5 histogram(relative to max) : 7 186 880 1103 324 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.046; Variance: 0.620684; Size: 2500; Time: 169.022 ms; Top5 histogram(relative to max) : 3 70 493 1177 757 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.6464; Variance: 0.702967; Size: 2500; Time: 173.618 ms; Top5 histogram(relative to max) : 11 191 828 1106 363 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0552; Variance: 0.583353; Size: 2500; Time: 179.912 ms; Top5 histogram(relative to max) : 5 60 454 1254 727 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.386; Variance: 0.749804; Size: 2500; Time: 208.564 ms; Top5 histogram(relative to max) : 35 318 992 947 206 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7344; Variance: 0.727057; Size: 2500; Time: 208.396 ms; Top5 histogram(relative to max) : 14 166 727 1146 445 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.0964; Variance: 0.719107; Size: 2500; Time: 217.239 ms; Top5 histogram(relative to max) : 73 479 1134 742 68 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6716; Variance: 0.820553; Size: 2500; Time: 223.787 ms; Top5 histogram(relative to max) : 23 226 755 1041 455 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.9556; Variance: 0.679229; Size: 2500; Time: 222.503 ms; Top5 histogram(relative to max) : 85 591 1155 648 13 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.548; Variance: 0.941296; Size: 2500; Time: 225.879 ms; Top5 histogram(relative to max) : 45 295 822 911 425 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.6112; Variance: 0.823235; Size: 2500; Time: 265.447 ms; Top5 histogram(relative to max) : 251 827 994 403 6 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0904; Variance: 0.944628; Size: 2500; Time: 272.406 ms; Top5 histogram(relative to max) : 114 529 981 719 147 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.534; Variance: 1.05044; Size: 2500; Time: 283.172 ms; Top5 histogram(relative to max) : 323 851 841 388 47 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.954; Variance: 1.08228; Size: 2500; Time: 281.97 ms; Top5 histogram(relative to max) : 173 605 965 573 163 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.3152; Variance: 1.10385; Size: 2500; Time: 286.156 ms; Top5 histogram(relative to max) : 416 873 783 315 6 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.79; Variance: 1.3275; Size: 2500; Time: 285.295 ms; Top5 histogram(relative to max) : 239 709 831 481 181 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.3036; Variance: 1.04583; Size: 2500; Time: 96.519 ms; Top5 histogram(relative to max) : 24 140 449 312 1572 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.2804; Variance: 1.34338; Size: 2500; Time: 92.7839 ms; Top5 histogram(relative to max) : 56 203 407 116 1711 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.2212; Variance: 1.18187; Size: 2500; Time: 94.0162 ms; Top5 histogram(relative to max) : 42 210 350 434 1461 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.2288; Variance: 0.820451; Size: 2500; Time: 107.192 ms; Top5 histogram(relative to max) : 6 109 432 708 1244 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.9256; Variance: 0.812865; Size: 2500; Time: 112.31 ms; Top5 histogram(relative to max) : 9 153 603 985 750 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.5196; Variance: 0.898416; Size: 2500; Time: 133.575 ms; Top5 histogram(relative to max) : 290 868 1069 152 92 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.4888; Variance: 1.10827; Size: 2500; Time: 153.741 ms; Top5 histogram(relative to max) : 57 364 882 678 516 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2608; Variance: 0.932783; Size: 2500; Time: 154.882 ms; Top5 histogram(relative to max) : 71 445 1002 720 261 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.7704; Variance: 0.758484; Size: 2500; Time: 178.039 ms; Top5 histogram(relative to max) : 157 769 1056 492 19 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.2024; Variance: 1.45023; Size: 2500; Time: 158.052 ms; Top5 histogram(relative to max) : 151 588 805 451 492 ;
