Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2666 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9675; Variance: 0.0314438; Size: 400; Time: 15.8353 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.96; Variance: 0.0384; Size: 400; Time: 16.4342 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.98; Variance: 0.0196; Size: 400; Time: 16.9185 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9975; Variance: 0.00249375; Size: 400; Time: 18.7437 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.995; Variance: 0.004975; Size: 400; Time: 19.3107 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 20.0453 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 20.4731 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.995; Variance: 0.004975; Size: 400; Time: 20.6562 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 22.3723 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9975; Variance: 0.00249375; Size: 400; Time: 21.3435 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 23.4141 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 24.8742 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.995; Variance: 0.004975; Size: 400; Time: 25.9738 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 26.0877 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 27.234 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6125; Variance: 0.632344; Size: 400; Time: 5.0419 ms; Top5 histogram(relative to max) : 0 1 76 0 323 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7475; Variance: 0.248744; Size: 400; Time: 5.9101 ms; Top5 histogram(relative to max) : 0 0 12 77 311 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4525; Variance: 0.377744; Size: 400; Time: 6.3053 ms; Top5 histogram(relative to max) : 0 0 26 167 207 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.6875; Variance: 0.224844; Size: 400; Time: 7.7761 ms; Top5 histogram(relative to max) : 0 0 2 121 277 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3025; Variance: 0.320994; Size: 400; Time: 9.1089 ms; Top5 histogram(relative to max) : 0 0 22 235 143 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.68; Variance: 0.2276; Size: 400; Time: 8.8139 ms; Top5 histogram(relative to max) : 0 0 2 124 274 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2525; Variance: 0.328744; Size: 400; Time: 9.2743 ms; Top5 histogram(relative to max) : 0 1 25 246 128 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6; Variance: 0.285; Size: 400; Time: 9.3794 ms; Top5 histogram(relative to max) : 0 0 9 142 249 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.905; Variance: 0.350975; Size: 400; Time: 12.7977 ms; Top5 histogram(relative to max) : 0 4 79 268 49 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4725; Variance: 0.319244; Size: 400; Time: 13.0417 ms; Top5 histogram(relative to max) : 0 0 14 183 203 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.92; Variance: 0.4286; Size: 400; Time: 13.6177 ms; Top5 histogram(relative to max) : 0 2 97 232 69 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2375; Variance: 0.411094; Size: 400; Time: 13.2314 ms; Top5 histogram(relative to max) : 0 1 43 216 140 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.37; Variance: 0.4081; Size: 400; Time: 19.4308 ms; Top5 histogram(relative to max) : 1 25 206 161 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.755; Variance: 0.464975; Size: 400; Time: 17.5786 ms; Top5 histogram(relative to max) : 0 11 121 223 45 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40.08; Variance: 0.5036; Size: 400; Time: 18.4507 ms; Top5 histogram(relative to max) : 0 4 74 208 114 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4875; Variance: 0.594844; Size: 400; Time: 17.8207 ms; Top5 histogram(relative to max) : 1 32 172 161 34 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.715; Variance: 0.628775; Size: 400; Time: 18.5245 ms; Top5 histogram(relative to max) : 0 19 142 173 66 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0575; Variance: 0.479194; Size: 400; Time: 17.1142 ms; Top5 histogram(relative to max) : 0 6 67 225 102 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.0425; Variance: 0.470694; Size: 400; Time: 21.0659 ms; Top5 histogram(relative to max) : 0 3 77 220 100 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.2575; Variance: 0.461194; Size: 400; Time: 21.589 ms; Top5 histogram(relative to max) : 0 2 48 195 155 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4575; Variance: 0.343194; Size: 400; Time: 21.1024 ms; Top5 histogram(relative to max) : 0 0 19 179 202 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4725; Variance: 0.399244; Size: 400; Time: 21.0615 ms; Top5 histogram(relative to max) : 0 1 27 154 218 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.645; Variance: 0.298975; Size: 400; Time: 22.0447 ms; Top5 histogram(relative to max) : 0 0 14 114 272 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.735; Variance: 0.214775; Size: 400; Time: 21.073 ms; Top5 histogram(relative to max) : 0 0 4 98 298 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7775; Variance: 0.177994; Size: 400; Time: 21.4545 ms; Top5 histogram(relative to max) : 0 0 1 87 312 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8025; Variance: 0.163494; Size: 400; Time: 25.3291 ms; Top5 histogram(relative to max) : 0 0 1 77 322 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.885; Variance: 0.101775; Size: 400; Time: 25.0011 ms; Top5 histogram(relative to max) : 0 0 0 46 354 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.875; Variance: 0.114375; Size: 400; Time: 25.5013 ms; Top5 histogram(relative to max) : 0 0 1 48 351 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9025; Variance: 0.0879938; Size: 400; Time: 26.1605 ms; Top5 histogram(relative to max) : 0 0 0 39 361 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.935; Variance: 0.060775; Size: 400; Time: 27.2131 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.94; Variance: 0.0564; Size: 400; Time: 27.7145 ms; Top5 histogram(relative to max) : 0 0 0 24 376 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9725; Variance: 0.0267438; Size: 400; Time: 27.8843 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9725; Variance: 0.0267438; Size: 400; Time: 30.2355 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.985; Variance: 0.014775; Size: 400; Time: 30.9864 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7825; Variance: 0.205194; Size: 400; Time: 7.7396 ms; Top5 histogram(relative to max) : 0 0 7 73 320 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.74; Variance: 0.2374; Size: 400; Time: 8.3533 ms; Top5 histogram(relative to max) : 0 0 9 86 305 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4075; Variance: 0.331444; Size: 400; Time: 11.5141 ms; Top5 histogram(relative to max) : 0 1 15 204 180 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.135; Variance: 0.331775; Size: 400; Time: 11.3092 ms; Top5 histogram(relative to max) : 0 1 40 263 96 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.75; Variance: 0.3025; Size: 400; Time: 11.8859 ms; Top5 histogram(relative to max) : 1 2 111 268 18 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.425; Variance: 0.349375; Size: 400; Time: 11.3304 ms; Top5 histogram(relative to max) : 0 1 18 191 190 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0925; Variance: 0.338944; Size: 400; Time: 11.6067 ms; Top5 histogram(relative to max) : 0 2 45 267 86 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.435; Variance: 0.320775; Size: 400; Time: 13.7008 ms; Top5 histogram(relative to max) : 0 0 15 196 189 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9575; Variance: 0.330694; Size: 400; Time: 15.7067 ms; Top5 histogram(relative to max) : 0 1 72 270 57 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.47; Variance: 0.3641; Size: 400; Time: 15.0013 ms; Top5 histogram(relative to max) : 0 0 23 166 211 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8225; Variance: 0.350994; Size: 400; Time: 16.755 ms; Top5 histogram(relative to max) : 0 2 106 253 39 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.405; Variance: 0.350975; Size: 400; Time: 15.5806 ms; Top5 histogram(relative to max) : 0 0 22 194 184 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7625; Variance: 0.526094; Size: 400; Time: 18.5802 ms; Top5 histogram(relative to max) : 0 14 122 209 55 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.11; Variance: 0.4729; Size: 400; Time: 19.9167 ms; Top5 histogram(relative to max) : 0 0 75 206 119 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.495; Variance: 0.509975; Size: 400; Time: 21.672 ms; Top5 histogram(relative to max) : 1 28 164 186 21 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8875; Variance: 0.499844; Size: 400; Time: 27.4562 ms; Top5 histogram(relative to max) : 0 6 107 213 74 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2475; Variance: 0.501244; Size: 400; Time: 23.944 ms; Top5 histogram(relative to max) : 3 52 190 153 2 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.5525; Variance: 0.697244; Size: 400; Time: 22.2593 ms; Top5 histogram(relative to max) : 2 37 146 168 47 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.775; Variance: 0.709375; Size: 400; Time: 28.0572 ms; Top5 histogram(relative to max) : 19 118 189 67 4 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.1525; Variance: 0.699244; Size: 400; Time: 27.6197 ms; Top5 histogram(relative to max) : 5 76 195 101 23 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.48; Variance: 0.7446; Size: 400; Time: 28.6186 ms; Top5 histogram(relative to max) : 5 42 151 160 42 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9075; Variance: 0.843944; Size: 400; Time: 27.8733 ms; Top5 histogram(relative to max) : 21 107 169 89 13 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.1625; Variance: 0.906094; Size: 400; Time: 27.4735 ms; Top5 histogram(relative to max) : 10 81 166 110 31 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.5025; Variance: 0.779994; Size: 400; Time: 27.8074 ms; Top5 histogram(relative to max) : 4 39 164 138 55 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.5375; Variance: 0.803594; Size: 400; Time: 30.9811 ms; Top5 histogram(relative to max) : 6 38 146 155 55 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7325; Variance: 0.690944; Size: 400; Time: 32.3175 ms; Top5 histogram(relative to max) : 2 27 113 192 66 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.865; Variance: 0.581775; Size: 400; Time: 32.9069 ms; Top5 histogram(relative to max) : 0 11 114 193 82 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0925; Variance: 0.518944; Size: 400; Time: 32.5114 ms; Top5 histogram(relative to max) : 0 4 75 201 120 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2025; Variance: 0.521494; Size: 400; Time: 34.2441 ms; Top5 histogram(relative to max) : 1 3 57 192 147 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.355; Variance: 0.448975; Size: 400; Time: 32.8195 ms; Top5 histogram(relative to max) : 0 1 41 173 185 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.3875; Variance: 0.422344; Size: 400; Time: 35.1757 ms; Top5 histogram(relative to max) : 0 3 28 180 189 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4675; Variance: 0.353944; Size: 400; Time: 33.5788 ms; Top5 histogram(relative to max) : 0 0 21 171 208 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.585; Variance: 0.307775; Size: 400; Time: 37.4716 ms; Top5 histogram(relative to max) : 0 0 13 140 247 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28; Variance: 0.635; Size: 400; Time: 11.6338 ms; Top5 histogram(relative to max) : 1 10 91 184 114 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.32; Variance: 0.5276; Size: 400; Time: 12.0459 ms; Top5 histogram(relative to max) : 0 0 62 148 190 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.075; Variance: 0.549375; Size: 400; Time: 13.4726 ms; Top5 histogram(relative to max) : 1 7 69 207 116 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.8675; Variance: 0.654944; Size: 400; Time: 15.1771 ms; Top5 histogram(relative to max) : 16 95 233 38 18 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.0375; Variance: 0.751094; Size: 400; Time: 13.7977 ms; Top5 histogram(relative to max) : 1 10 107 137 145 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.835; Variance: 0.907775; Size: 400; Time: 13.9683 ms; Top5 histogram(relative to max) : 3 25 127 125 120 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.325; Variance: 0.504375; Size: 400; Time: 13.2727 ms; Top5 histogram(relative to max) : 0 4 45 168 183 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6025; Variance: 0.484494; Size: 400; Time: 18.5873 ms; Top5 histogram(relative to max) : 2 20 136 219 23 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.24; Variance: 0.4174; Size: 400; Time: 18.1682 ms; Top5 histogram(relative to max) : 0 1 44 213 142 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8075; Variance: 0.495444; Size: 400; Time: 18.9915 ms; Top5 histogram(relative to max) : 0 16 97 235 52 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2725; Variance: 0.478244; Size: 400; Time: 18.4378 ms; Top5 histogram(relative to max) : 0 4 44 191 161 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.885; Variance: 0.461775; Size: 400; Time: 18.7998 ms; Top5 histogram(relative to max) : 0 8 94 234 64 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3175; Variance: 0.456694; Size: 400; Time: 18.3692 ms; Top5 histogram(relative to max) : 0 0 48 177 175 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5925; Variance: 0.481444; Size: 400; Time: 24.5266 ms; Top5 histogram(relative to max) : 0 22 145 207 26 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.08; Variance: 0.5086; Size: 400; Time: 23.8048 ms; Top5 histogram(relative to max) : 1 6 63 220 110 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.4; Variance: 0.495; Size: 400; Time: 25.8729 ms; Top5 histogram(relative to max) : 3 30 183 172 12 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0125; Variance: 0.577344; Size: 400; Time: 24.4834 ms; Top5 histogram(relative to max) : 2 8 77 209 104 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.43; Variance: 0.5951; Size: 400; Time: 26.1688 ms; Top5 histogram(relative to max) : 1 45 157 175 22 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8375; Variance: 0.656094; Size: 400; Time: 25.5782 ms; Top5 histogram(relative to max) : 0 19 112 184 85 ;
Z(9, 28, 2, 2): Max: 60; Mean: 57.92; Variance: 0.6786; Size: 400; Time: 32.2272 ms; Top5 histogram(relative to max) : 19 91 198 87 5 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4575; Variance: 0.858194; Size: 400; Time: 34.5189 ms; Top5 histogram(relative to max) : 6 49 156 134 55 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.89; Variance: 0.8129; Size: 400; Time: 33.8706 ms; Top5 histogram(relative to max) : 21 109 168 92 9 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.19; Variance: 0.8189; Size: 400; Time: 33.0589 ms; Top5 histogram(relative to max) : 9 79 166 119 27 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.62; Variance: 0.7956; Size: 400; Time: 34.2081 ms; Top5 histogram(relative to max) : 4 40 120 176 60 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.99; Variance: 0.9799; Size: 400; Time: 33.8322 ms; Top5 histogram(relative to max) : 23 92 168 90 25 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1575; Variance: 0.912694; Size: 400; Time: 42.0902 ms; Top5 histogram(relative to max) : 11 89 160 106 34 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.575; Variance: 1.07437; Size: 400; Time: 41.5916 ms; Top5 histogram(relative to max) : 52 124 152 51 14 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.81; Variance: 0.9839; Size: 400; Time: 43.649 ms; Top5 histogram(relative to max) : 30 114 156 82 14 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.23; Variance: 1.2771; Size: 400; Time: 41.5159 ms; Top5 histogram(relative to max) : 87 137 103 46 8 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.545; Variance: 1.26797; Size: 400; Time: 40.939 ms; Top5 histogram(relative to max) : 60 128 124 60 18 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.865; Variance: 1.10677; Size: 400; Time: 40.6863 ms; Top5 histogram(relative to max) : 31 109 143 92 20 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.0375; Variance: 1.04109; Size: 400; Time: 41.4293 ms; Top5 histogram(relative to max) : 22 102 138 110 27 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.03; Variance: 0.9491; Size: 400; Time: 14.0982 ms; Top5 histogram(relative to max) : 0 25 109 95 171 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.22; Variance: 0.7566; Size: 400; Time: 15.1755 ms; Top5 histogram(relative to max) : 1 12 75 122 190 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.1775; Variance: 1.08599; Size: 400; Time: 15.8994 ms; Top5 histogram(relative to max) : 17 77 174 77 54 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9525; Variance: 0.780244; Size: 400; Time: 16.7089 ms; Top5 histogram(relative to max) : 1 18 106 149 126 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6325; Variance: 0.772444; Size: 400; Time: 17.5058 ms; Top5 histogram(relative to max) : 1 36 141 153 69 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2575; Variance: 0.641194; Size: 400; Time: 21.2483 ms; Top5 histogram(relative to max) : 8 54 177 149 12 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.105; Variance: 0.598975; Size: 400; Time: 22.0502 ms; Top5 histogram(relative to max) : 7 78 183 130 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.87; Variance: 0.5731; Size: 400; Time: 23.1896 ms; Top5 histogram(relative to max) : 1 10 108 202 79 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.445; Variance: 0.571975; Size: 400; Time: 23.5484 ms; Top5 histogram(relative to max) : 0 39 170 165 26 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1475; Variance: 0.575744; Size: 400; Time: 23.4313 ms; Top5 histogram(relative to max) : 7 67 188 136 2 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8575; Variance: 0.627194; Size: 400; Time: 22.2275 ms; Top5 histogram(relative to max) : 1 19 95 206 79 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.56; Variance: 0.6264; Size: 400; Time: 22.9301 ms; Top5 histogram(relative to max) : 1 35 131 200 32 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.97; Variance: 0.5741; Size: 400; Time: 25.5178 ms; Top5 histogram(relative to max) : 1 9 88 205 97 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4675; Variance: 0.713944; Size: 400; Time: 28.6794 ms; Top5 histogram(relative to max) : 6 36 162 157 39 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0075; Variance: 0.587444; Size: 400; Time: 28.4816 ms; Top5 histogram(relative to max) : 0 10 86 195 109 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.7175; Variance: 0.627694; Size: 400; Time: 29.8768 ms; Top5 histogram(relative to max) : 0 26 120 195 59 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.005; Variance: 0.519975; Size: 400; Time: 29.2874 ms; Top5 histogram(relative to max) : 1 6 79 218 96 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.485; Variance: 0.684775; Size: 400; Time: 29.7198 ms; Top5 histogram(relative to max) : 3 39 158 161 39 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.9625; Variance: 0.606094; Size: 400; Time: 29.5368 ms; Top5 histogram(relative to max) : 0 16 81 205 98 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2775; Variance: 0.595494; Size: 400; Time: 37.8238 ms; Top5 histogram(relative to max) : 6 48 188 145 13 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.815; Variance: 0.680775; Size: 400; Time: 35.3633 ms; Top5 histogram(relative to max) : 2 21 105 193 79 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.25; Variance: 0.7275; Size: 400; Time: 36.7881 ms; Top5 histogram(relative to max) : 4 71 161 144 19 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5375; Variance: 0.748594; Size: 400; Time: 37.9783 ms; Top5 histogram(relative to max) : 6 36 141 171 46 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.8525; Variance: 0.745744; Size: 400; Time: 39.9708 ms; Top5 histogram(relative to max) : 20 108 178 89 3 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4525; Variance: 0.837744; Size: 400; Time: 39.7825 ms; Top5 histogram(relative to max) : 7 51 142 154 46 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7825; Variance: 1.06019; Size: 400; Time: 44.7365 ms; Top5 histogram(relative to max) : 40 113 148 81 16 ;
Z(10, 36, 2, 2): Max: 76; Mean: 73.9925; Variance: 0.867444; Size: 400; Time: 47.3627 ms; Top5 histogram(relative to max) : 22 86 168 111 11 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.3625; Variance: 0.911094; Size: 400; Time: 50.8911 ms; Top5 histogram(relative to max) : 66 140 145 40 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.885; Variance: 1.03177; Size: 400; Time: 50.9389 ms; Top5 histogram(relative to max) : 30 101 160 87 19 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.045; Variance: 1.06298; Size: 400; Time: 51.8809 ms; Top5 histogram(relative to max) : 24 85 157 102 29 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.5425; Variance: 1.11819; Size: 400; Time: 55.9235 ms; Top5 histogram(relative to max) : 53 140 122 67 10 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.035; Variance: 1.23377; Size: 400; Time: 17.5438 ms; Top5 histogram(relative to max) : 7 31 105 55 202 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.0425; Variance: 1.45069; Size: 400; Time: 16.4289 ms; Top5 histogram(relative to max) : 6 50 86 32 225 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.975; Variance: 1.38938; Size: 400; Time: 16.7987 ms; Top5 histogram(relative to max) : 13 42 69 89 186 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0625; Variance: 0.828594; Size: 400; Time: 19.329 ms; Top5 histogram(relative to max) : 3 12 100 127 158 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.82; Variance: 0.9176; Size: 400; Time: 19.3977 ms; Top5 histogram(relative to max) : 2 33 115 135 115 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.5225; Variance: 0.774494; Size: 400; Time: 23.49 ms; Top5 histogram(relative to max) : 3 45 143 158 51 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3375; Variance: 1.04859; Size: 400; Time: 26.8301 ms; Top5 histogram(relative to max) : 12 68 154 105 61 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.16; Variance: 1.0594; Size: 400; Time: 28.3568 ms; Top5 histogram(relative to max) : 12 94 157 87 49 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.1625; Variance: 1.08109; Size: 400; Time: 28.4367 ms; Top5 histogram(relative to max) : 18 77 165 92 46 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.05; Variance: 1.1575; Size: 400; Time: 28.211 ms; Top5 histogram(relative to max) : 21 101 153 77 46 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.205; Variance: 1.62797; Size: 400; Time: 30.9043 ms; Top5 histogram(relative to max) : 33 94 111 72 88 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.72; Variance: 0.9866; Size: 400; Time: 29.6371 ms; Top5 histogram(relative to max) : 5 42 113 140 100 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.115; Variance: 1.12677; Size: 400; Time: 34.0419 ms; Top5 histogram(relative to max) : 19 99 138 100 43 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.63; Variance: 0.9331; Size: 400; Time: 33.5772 ms; Top5 histogram(relative to max) : 5 41 125 150 78 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.28; Variance: 0.8866; Size: 400; Time: 34.341 ms; Top5 histogram(relative to max) : 9 65 156 135 33 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.6825; Variance: 0.826694; Size: 400; Time: 34.727 ms; Top5 histogram(relative to max) : 6 26 125 170 72 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.32; Variance: 0.7976; Size: 400; Time: 34.7092 ms; Top5 histogram(relative to max) : 6 61 159 142 31 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.8175; Variance: 0.744194; Size: 400; Time: 34.3668 ms; Top5 histogram(relative to max) : 1 26 108 175 90 ;
