Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2409 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9675; Variance: 0.0314438; Size: 400; Time: 16.9554 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.8225; Variance: 0.145994; Size: 400; Time: 17.6657 ms; Top5 histogram(relative to max) : 0 0 0 71 329 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.98; Variance: 0.0196; Size: 400; Time: 18.5347 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8275; Variance: 0.147744; Size: 400; Time: 19.4332 ms; Top5 histogram(relative to max) : 0 0 1 67 332 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8525; Variance: 0.125744; Size: 400; Time: 22.1609 ms; Top5 histogram(relative to max) : 0 0 0 59 341 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9775; Variance: 0.0219937; Size: 400; Time: 22.1367 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9975; Variance: 0.00249375; Size: 400; Time: 22.6209 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.995; Variance: 0.004975; Size: 400; Time: 24.9236 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 23.808 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9975; Variance: 0.00249375; Size: 400; Time: 24.8404 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 30.7125 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.805; Variance: 0.156975; Size: 400; Time: 29.7486 ms; Top5 histogram(relative to max) : 0 0 0 78 322 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8175; Variance: 0.149194; Size: 400; Time: 32.2504 ms; Top5 histogram(relative to max) : 0 0 0 73 327 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 31.6779 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 33.8613 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.61; Variance: 0.6429; Size: 400; Time: 6.25 ms; Top5 histogram(relative to max) : 0 2 75 0 323 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7625; Variance: 0.231094; Size: 400; Time: 7.8543 ms; Top5 histogram(relative to max) : 0 0 10 75 315 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4875; Variance: 0.374844; Size: 400; Time: 6.943 ms; Top5 histogram(relative to max) : 0 0 25 155 220 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.6875; Variance: 0.244844; Size: 400; Time: 11.856 ms; Top5 histogram(relative to max) : 0 0 6 113 281 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2175; Variance: 0.310194; Size: 400; Time: 10.2281 ms; Top5 histogram(relative to max) : 0 0 28 257 115 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7125; Variance: 0.214844; Size: 400; Time: 9.3741 ms; Top5 histogram(relative to max) : 0 0 2 111 287 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2075; Variance: 0.329444; Size: 400; Time: 11.5051 ms; Top5 histogram(relative to max) : 0 0 33 251 116 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.61; Variance: 0.2879; Size: 400; Time: 10.3329 ms; Top5 histogram(relative to max) : 0 1 7 139 253 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9825; Variance: 0.362194; Size: 400; Time: 14.4896 ms; Top5 histogram(relative to max) : 0 1 73 258 68 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.37; Variance: 0.3681; Size: 400; Time: 14.6037 ms; Top5 histogram(relative to max) : 0 0 27 198 175 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.77; Variance: 0.4271; Size: 400; Time: 17.4808 ms; Top5 histogram(relative to max) : 0 10 112 238 40 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.195; Variance: 0.426975; Size: 400; Time: 15.2718 ms; Top5 histogram(relative to max) : 0 3 45 223 129 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3375; Variance: 0.433594; Size: 400; Time: 20.7095 ms; Top5 histogram(relative to max) : 0 35 202 156 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.7175; Variance: 0.392694; Size: 400; Time: 20.6555 ms; Top5 histogram(relative to max) : 0 8 127 235 30 ;
Z(7, 21, 2, 2): Max: 41; Mean: 39.905; Variance: 0.495975; Size: 400; Time: 21.4681 ms; Top5 histogram(relative to max) : 0 8 96 222 74 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.2525; Variance: 0.443744; Size: 400; Time: 21.1202 ms; Top5 histogram(relative to max) : 1 41 221 130 7 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.5925; Variance: 0.416444; Size: 400; Time: 20.8146 ms; Top5 histogram(relative to max) : 0 15 153 212 20 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.805; Variance: 0.476975; Size: 400; Time: 19.6029 ms; Top5 histogram(relative to max) : 0 8 118 218 56 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.7875; Variance: 0.542344; Size: 400; Time: 25.8925 ms; Top5 histogram(relative to max) : 0 7 139 186 68 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.185; Variance: 0.395775; Size: 400; Time: 24.3795 ms; Top5 histogram(relative to max) : 0 1 46 231 122 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.1775; Variance: 0.330994; Size: 400; Time: 25.231 ms; Top5 histogram(relative to max) : 0 0 37 255 108 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4075; Variance: 0.371444; Size: 400; Time: 23.6492 ms; Top5 histogram(relative to max) : 0 2 20 191 187 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.465; Variance: 0.348775; Size: 400; Time: 26.2892 ms; Top5 histogram(relative to max) : 0 0 20 174 206 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7175; Variance: 0.212694; Size: 400; Time: 24.4388 ms; Top5 histogram(relative to max) : 0 0 2 109 289 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.6025; Variance: 0.249494; Size: 400; Time: 23.6725 ms; Top5 histogram(relative to max) : 0 0 2 155 243 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7675; Variance: 0.218444; Size: 400; Time: 28.0926 ms; Top5 histogram(relative to max) : 0 0 8 77 315 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8; Variance: 0.165; Size: 400; Time: 28.3215 ms; Top5 histogram(relative to max) : 0 0 1 78 321 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.67; Variance: 0.2361; Size: 400; Time: 28.7908 ms; Top5 histogram(relative to max) : 0 0 3 126 271 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.93; Variance: 0.0651; Size: 400; Time: 28.3311 ms; Top5 histogram(relative to max) : 0 0 0 28 372 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.925; Variance: 0.069375; Size: 400; Time: 30.6186 ms; Top5 histogram(relative to max) : 0 0 0 30 370 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.755; Variance: 0.189975; Size: 400; Time: 32.0701 ms; Top5 histogram(relative to max) : 0 0 1 96 303 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.945; Variance: 0.051975; Size: 400; Time: 31.0341 ms; Top5 histogram(relative to max) : 0 0 0 22 378 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.7875; Variance: 0.172344; Size: 400; Time: 33.8147 ms; Top5 histogram(relative to max) : 0 0 1 83 316 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.98; Variance: 0.0196; Size: 400; Time: 33.2935 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.78; Variance: 0.2216; Size: 400; Time: 8.4394 ms; Top5 histogram(relative to max) : 0 0 10 68 322 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.73; Variance: 0.2471; Size: 400; Time: 8.714 ms; Top5 histogram(relative to max) : 0 0 10 88 302 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4175; Variance: 0.348194; Size: 400; Time: 12.459 ms; Top5 histogram(relative to max) : 0 1 18 194 187 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1875; Variance: 0.307344; Size: 400; Time: 12.2363 ms; Top5 histogram(relative to max) : 0 0 31 263 106 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7475; Variance: 0.283744; Size: 400; Time: 13.812 ms; Top5 histogram(relative to max) : 0 1 117 264 18 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.2875; Variance: 0.369844; Size: 400; Time: 14.1337 ms; Top5 histogram(relative to max) : 0 0 33 219 148 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.895; Variance: 0.348975; Size: 400; Time: 12.4929 ms; Top5 histogram(relative to max) : 0 2 87 262 49 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4175; Variance: 0.338194; Size: 400; Time: 14.1619 ms; Top5 histogram(relative to max) : 0 0 19 195 186 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.955; Variance: 0.387975; Size: 400; Time: 17.6494 ms; Top5 histogram(relative to max) : 0 3 78 253 66 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4125; Variance: 0.367344; Size: 400; Time: 17.5819 ms; Top5 histogram(relative to max) : 0 0 25 185 190 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8925; Variance: 0.440944; Size: 400; Time: 18.2161 ms; Top5 histogram(relative to max) : 0 5 97 234 64 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3525; Variance: 0.393244; Size: 400; Time: 18.0905 ms; Top5 histogram(relative to max) : 0 1 30 196 173 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6325; Variance: 0.477444; Size: 400; Time: 22.4886 ms; Top5 histogram(relative to max) : 0 17 145 206 32 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.085; Variance: 0.462775; Size: 400; Time: 22.7908 ms; Top5 histogram(relative to max) : 0 4 65 224 107 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.385; Variance: 0.481775; Size: 400; Time: 24.5582 ms; Top5 histogram(relative to max) : 0 37 184 167 12 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8625; Variance: 0.538594; Size: 400; Time: 22.481 ms; Top5 histogram(relative to max) : 0 10 109 207 74 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.225; Variance: 0.664375; Size: 400; Time: 24.6002 ms; Top5 histogram(relative to max) : 7 63 177 139 14 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.55; Variance: 0.6075; Size: 400; Time: 24.871 ms; Top5 histogram(relative to max) : 1 30 156 174 39 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.7325; Variance: 0.570944; Size: 400; Time: 31.5862 ms; Top5 histogram(relative to max) : 15 134 197 51 3 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0725; Variance: 0.597244; Size: 400; Time: 31.1669 ms; Top5 histogram(relative to max) : 10 71 204 110 5 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.16; Variance: 0.6094; Size: 400; Time: 32.4211 ms; Top5 histogram(relative to max) : 7 61 206 113 13 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.7675; Variance: 0.638444; Size: 400; Time: 31.5736 ms; Top5 histogram(relative to max) : 0 23 116 192 69 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.0475; Variance: 0.725244; Size: 400; Time: 33.3518 ms; Top5 histogram(relative to max) : 12 87 174 119 7 ;
Z(8, 31, 2, 2): Max: 59; Mean: 56.865; Variance: 0.666775; Size: 400; Time: 32.3269 ms; Top5 histogram(relative to max) : 17 109 189 81 4 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.275; Variance: 0.584375; Size: 400; Time: 35.4279 ms; Top5 histogram(relative to max) : 5 47 196 137 15 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.4275; Variance: 0.609744; Size: 400; Time: 35.5989 ms; Top5 histogram(relative to max) : 3 38 170 163 26 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6625; Variance: 0.573594; Size: 400; Time: 36.9892 ms; Top5 histogram(relative to max) : 1 19 142 190 48 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.91; Variance: 0.4769; Size: 400; Time: 36.6903 ms; Top5 histogram(relative to max) : 0 7 94 227 72 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.9; Variance: 0.52; Size: 400; Time: 35.9722 ms; Top5 histogram(relative to max) : 0 9 99 215 77 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.13; Variance: 0.4181; Size: 400; Time: 38.4813 ms; Top5 histogram(relative to max) : 0 0 61 226 113 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.1475; Variance: 0.555744; Size: 400; Time: 37.0794 ms; Top5 histogram(relative to max) : 0 7 65 190 138 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.2525; Variance: 0.513744; Size: 400; Time: 38.4733 ms; Top5 histogram(relative to max) : 0 4 53 181 162 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.2; Variance: 0.525; Size: 400; Time: 40.3181 ms; Top5 histogram(relative to max) : 0 1 70 177 152 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.135; Variance: 0.501775; Size: 400; Time: 11.8725 ms; Top5 histogram(relative to max) : 0 5 62 207 126 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.145; Variance: 0.548975; Size: 400; Time: 12.7833 ms; Top5 histogram(relative to max) : 0 3 76 181 140 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.0175; Variance: 0.527194; Size: 400; Time: 15.2913 ms; Top5 histogram(relative to max) : 0 6 84 207 103 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.6025; Variance: 1.52449; Size: 400; Time: 14.8115 ms; Top5 histogram(relative to max) : 11 68 146 19 156 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.7925; Variance: 0.804444; Size: 400; Time: 16.137 ms; Top5 histogram(relative to max) : 1 23 136 138 102 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7375; Variance: 0.843594; Size: 400; Time: 15.1095 ms; Top5 histogram(relative to max) : 1 32 133 139 95 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.165; Variance: 0.497775; Size: 400; Time: 15.653 ms; Top5 histogram(relative to max) : 0 5 57 205 133 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.755; Variance: 0.634975; Size: 400; Time: 21.0425 ms; Top5 histogram(relative to max) : 1 17 131 181 70 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2475; Variance: 0.486244; Size: 400; Time: 20.133 ms; Top5 histogram(relative to max) : 0 4 48 193 155 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7125; Variance: 0.514844; Size: 400; Time: 22.1703 ms; Top5 histogram(relative to max) : 0 18 123 215 44 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2225; Variance: 0.442994; Size: 400; Time: 20.0675 ms; Top5 histogram(relative to max) : 0 2 48 209 141 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.84; Variance: 0.4794; Size: 400; Time: 21.6408 ms; Top5 histogram(relative to max) : 0 6 115 216 63 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2875; Variance: 0.464844; Size: 400; Time: 20.2767 ms; Top5 histogram(relative to max) : 0 2 46 187 165 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5725; Variance: 0.544744; Size: 400; Time: 25.1303 ms; Top5 histogram(relative to max) : 2 25 144 200 29 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.1125; Variance: 0.469844; Size: 400; Time: 26.5822 ms; Top5 histogram(relative to max) : 0 6 56 225 113 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5175; Variance: 0.459694; Size: 400; Time: 28.4623 ms; Top5 histogram(relative to max) : 2 18 169 193 18 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.87; Variance: 0.6081; Size: 400; Time: 27.3225 ms; Top5 histogram(relative to max) : 0 18 97 204 81 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.435; Variance: 0.550775; Size: 400; Time: 27.6999 ms; Top5 histogram(relative to max) : 4 29 176 171 20 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8025; Variance: 0.648494; Size: 400; Time: 27.485 ms; Top5 histogram(relative to max) : 2 17 114 192 75 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0475; Variance: 0.630244; Size: 400; Time: 34.1201 ms; Top5 histogram(relative to max) : 11 80 192 113 4 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4825; Variance: 0.609694; Size: 400; Time: 33.8942 ms; Top5 histogram(relative to max) : 1 34 171 159 35 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9125; Variance: 0.829844; Size: 400; Time: 36.871 ms; Top5 histogram(relative to max) : 18 111 169 87 14 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.3125; Variance: 0.809844; Size: 400; Time: 35.4272 ms; Top5 histogram(relative to max) : 9 64 148 151 28 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5325; Variance: 0.738944; Size: 400; Time: 37.3109 ms; Top5 histogram(relative to max) : 39 155 153 50 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.8975; Variance: 0.921994; Size: 400; Time: 36.8855 ms; Top5 histogram(relative to max) : 25 96 170 93 12 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.95; Variance: 0.8525; Size: 400; Time: 47.0818 ms; Top5 histogram(relative to max) : 24 85 177 104 8 ;
Z(9, 35, 2, 2): Max: 69; Mean: 67.2425; Variance: 0.813694; Size: 400; Time: 48.1445 ms; Top5 histogram(relative to max) : 8 70 171 119 32 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.685; Variance: 0.870775; Size: 400; Time: 50.2073 ms; Top5 histogram(relative to max) : 38 134 153 66 9 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.8175; Variance: 0.719194; Size: 400; Time: 47.8716 ms; Top5 histogram(relative to max) : 22 112 182 80 3 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.21; Variance: 0.8859; Size: 400; Time: 47.617 ms; Top5 histogram(relative to max) : 11 77 163 115 34 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.1425; Variance: 0.857194; Size: 400; Time: 76.8244 ms; Top5 histogram(relative to max) : 13 86 154 125 22 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.4675; Variance: 0.773944; Size: 400; Time: 50.7942 ms; Top5 histogram(relative to max) : 46 151 162 32 5 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.005; Variance: 0.824975; Size: 400; Time: 16.8067 ms; Top5 histogram(relative to max) : 1 18 104 132 145 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0675; Variance: 0.822944; Size: 400; Time: 17.9308 ms; Top5 histogram(relative to max) : 1 18 92 131 158 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5825; Variance: 1.51819; Size: 400; Time: 16.7058 ms; Top5 histogram(relative to max) : 10 74 140 25 151 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8475; Variance: 0.869244; Size: 400; Time: 18.1152 ms; Top5 histogram(relative to max) : 3 23 122 136 116 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7125; Variance: 0.819844; Size: 400; Time: 19.4199 ms; Top5 histogram(relative to max) : 1 32 136 143 88 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1275; Variance: 0.601244; Size: 400; Time: 22.6322 ms; Top5 histogram(relative to max) : 5 75 192 120 8 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.8625; Variance: 0.553594; Size: 400; Time: 24.537 ms; Top5 histogram(relative to max) : 15 95 222 66 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8775; Variance: 0.667494; Size: 400; Time: 25.1098 ms; Top5 histogram(relative to max) : 0 20 101 187 92 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5275; Variance: 0.689244; Size: 400; Time: 25.3947 ms; Top5 histogram(relative to max) : 1 38 157 157 47 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.045; Variance: 0.572975; Size: 400; Time: 25.6228 ms; Top5 histogram(relative to max) : 9 76 206 106 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.74; Variance: 0.5474; Size: 400; Time: 23.6898 ms; Top5 histogram(relative to max) : 0 17 124 205 54 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.41; Variance: 0.5019; Size: 400; Time: 24.4243 ms; Top5 histogram(relative to max) : 1 34 180 170 15 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.8525; Variance: 0.510744; Size: 400; Time: 28.423 ms; Top5 histogram(relative to max) : 0 10 106 217 67 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.355; Variance: 0.553975; Size: 400; Time: 31.8421 ms; Top5 histogram(relative to max) : 1 51 164 173 11 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.845; Variance: 0.565975; Size: 400; Time: 30.9945 ms; Top5 histogram(relative to max) : 1 13 104 211 71 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.41; Variance: 0.6569; Size: 400; Time: 31.2928 ms; Top5 histogram(relative to max) : 5 48 145 182 20 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.8925; Variance: 0.505944; Size: 400; Time: 31.3679 ms; Top5 histogram(relative to max) : 0 9 98 220 73 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.35; Variance: 0.6525; Size: 400; Time: 32.0072 ms; Top5 histogram(relative to max) : 2 56 165 154 23 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.86; Variance: 0.5504; Size: 400; Time: 31.9124 ms; Top5 histogram(relative to max) : 0 17 91 223 69 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.3075; Variance: 0.657944; Size: 400; Time: 38.6818 ms; Top5 histogram(relative to max) : 7 48 180 145 20 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7325; Variance: 0.665944; Size: 400; Time: 38.3919 ms; Top5 histogram(relative to max) : 1 27 114 194 64 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1025; Variance: 0.656994; Size: 400; Time: 40.1771 ms; Top5 histogram(relative to max) : 9 74 186 124 6 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.585; Variance: 0.752775; Size: 400; Time: 41.9163 ms; Top5 histogram(relative to max) : 7 27 145 167 54 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.11; Variance: 0.8179; Size: 400; Time: 44.4195 ms; Top5 histogram(relative to max) : 15 78 166 125 15 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.515; Variance: 0.804775; Size: 400; Time: 39.3449 ms; Top5 histogram(relative to max) : 4 49 124 178 44 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.665; Variance: 1.02277; Size: 400; Time: 50.4949 ms; Top5 histogram(relative to max) : 44 124 142 77 8 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0325; Variance: 0.911444; Size: 400; Time: 50.9911 ms; Top5 histogram(relative to max) : 20 88 169 100 22 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4275; Variance: 1.15974; Size: 400; Time: 53.8502 ms; Top5 histogram(relative to max) : 50 125 146 55 3 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.7025; Variance: 1.09899; Size: 400; Time: 51.7912 ms; Top5 histogram(relative to max) : 27 128 145 76 12 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.1375; Variance: 1.00859; Size: 400; Time: 52.8625 ms; Top5 histogram(relative to max) : 67 175 106 27 3 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.5875; Variance: 0.997344; Size: 400; Time: 54.4369 ms; Top5 histogram(relative to max) : 45 130 151 58 9 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.7325; Variance: 1.31094; Size: 400; Time: 19.7708 ms; Top5 histogram(relative to max) : 7 51 135 56 151 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.7775; Variance: 1.78799; Size: 400; Time: 18.814 ms; Top5 histogram(relative to max) : 22 54 108 18 197 ;
Z(11, 13, 2, 2): Max: 44; Mean: 41.97; Variance: 1.1891; Size: 400; Time: 20.2489 ms; Top5 histogram(relative to max) : 28 103 129 108 27 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.855; Variance: 0.793975; Size: 400; Time: 20.8998 ms; Top5 histogram(relative to max) : 2 23 111 159 105 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7025; Variance: 0.838994; Size: 400; Time: 21.8077 ms; Top5 histogram(relative to max) : 1 41 116 160 82 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.7425; Variance: 1.68119; Size: 400; Time: 24.9996 ms; Top5 histogram(relative to max) : 49 143 111 21 69 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.2975; Variance: 0.898994; Size: 400; Time: 27.6555 ms; Top5 histogram(relative to max) : 5 72 163 114 45 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.18; Variance: 1.1126; Size: 400; Time: 29.5767 ms; Top5 histogram(relative to max) : 11 102 149 80 58 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.265; Variance: 1.24477; Size: 400; Time: 30.8929 ms; Top5 histogram(relative to max) : 19 81 147 81 72 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.9425; Variance: 0.994194; Size: 400; Time: 32.6969 ms; Top5 histogram(relative to max) : 26 104 146 105 17 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.67; Variance: 0.8811; Size: 400; Time: 29.4393 ms; Top5 histogram(relative to max) : 36 129 163 60 9 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.305; Variance: 0.726975; Size: 400; Time: 28.2652 ms; Top5 histogram(relative to max) : 7 58 165 146 24 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.69; Variance: 0.7339; Size: 400; Time: 39.0755 ms; Top5 histogram(relative to max) : 25 133 173 64 2 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.4175; Variance: 0.613194; Size: 400; Time: 38.4093 ms; Top5 histogram(relative to max) : 3 39 172 160 26 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.91; Variance: 0.6269; Size: 400; Time: 40.3774 ms; Top5 histogram(relative to max) : 13 99 196 90 1 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.725; Variance: 0.654375; Size: 400; Time: 37.8679 ms; Top5 histogram(relative to max) : 0 25 126 183 66 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.2325; Variance: 0.738444; Size: 400; Time: 40.4774 ms; Top5 histogram(relative to max) : 6 71 170 130 23 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.725; Variance: 0.619375; Size: 400; Time: 37.2196 ms; Top5 histogram(relative to max) : 1 22 122 196 59 ;
