Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0187 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.349 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.368 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.3911 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.435 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.875; Variance: 0.109375; Size: 8; Time: 0.4374 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4555 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4416 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4431 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.875; Variance: 0.109375; Size: 8; Time: 0.4816 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5698 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5479 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5483 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5421 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.5; Variance: 0.75; Size: 8; Time: 0.1176 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.75; Variance: 0.1875; Size: 8; Time: 0.1456 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.375; Variance: 0.234375; Size: 8; Time: 0.1438 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.375; Variance: 0.484375; Size: 8; Time: 0.1774 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.25; Variance: 0.1875; Size: 8; Time: 0.2113 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.375; Variance: 0.234375; Size: 8; Time: 0.2079 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 13, 2, 2): Max: 30; Mean: 28.875; Variance: 0.359375; Size: 8; Time: 0.2081 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.625; Variance: 0.234375; Size: 8; Time: 0.2239 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32; Variance: 0.25; Size: 8; Time: 0.2706 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.375; Variance: 0.484375; Size: 8; Time: 0.2882 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.875; Variance: 0.359375; Size: 8; Time: 0.3046 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.375; Variance: 0.484375; Size: 8; Time: 0.3014 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 19, 2, 2): Max: 38; Mean: 37; Variance: 0.75; Size: 8; Time: 0.3878 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.625; Variance: 0.984375; Size: 8; Time: 0.3895 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.625; Variance: 1.98437; Size: 8; Time: 0.4749 ms; Top5 histogram(relative to max) : 0 3 2 1 1 ;
Z(7, 22, 2, 2): Max: 42; Mean: 41.375; Variance: 0.484375; Size: 8; Time: 0.392 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 23, 2, 2): Max: 43; Mean: 42.25; Variance: 0.4375; Size: 8; Time: 0.3756 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.125; Variance: 0.109375; Size: 8; Time: 0.3794 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45; Variance: 0.5; Size: 8; Time: 0.4682 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.375; Variance: 0.234375; Size: 8; Time: 0.4609 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.25; Variance: 0.4375; Size: 8; Time: 0.4657 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.75; Variance: 0.1875; Size: 8; Time: 0.4506 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.25; Variance: 0.1875; Size: 8; Time: 0.4615 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.75; Variance: 0.1875; Size: 8; Time: 0.4323 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.875; Variance: 0.109375; Size: 8; Time: 0.4579 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.875; Variance: 0.109375; Size: 8; Time: 0.551 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.875; Variance: 0.109375; Size: 8; Time: 0.5613 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.75; Variance: 0.1875; Size: 8; Time: 0.546 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.75; Variance: 0.1875; Size: 8; Time: 0.5769 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 36, 2, 2): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 0.5467 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 37, 2, 2): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.5667 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.875; Variance: 0.109375; Size: 8; Time: 0.5509 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 39, 2, 2): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.6459 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 40, 2, 2): Max: 61; Mean: 61; Variance: 0; Size: 8; Time: 0.6316 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.625; Variance: 0.484375; Size: 8; Time: 0.1815 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.5; Variance: 0.25; Size: 8; Time: 0.1976 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5; Variance: 0.25; Size: 8; Time: 0.2539 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 11, 2, 2): Max: 30; Mean: 28.875; Variance: 0.609375; Size: 8; Time: 0.2557 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 12, 2, 2): Max: 31; Mean: 30.75; Variance: 0.1875; Size: 8; Time: 0.2853 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.375; Variance: 0.484375; Size: 8; Time: 0.2613 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.25; Variance: 0.4375; Size: 8; Time: 0.2637 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5; Variance: 0.25; Size: 8; Time: 0.2818 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.125; Variance: 0.109375; Size: 8; Time: 0.316 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.25; Variance: 0.4375; Size: 8; Time: 0.3589 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40; Variance: 0.25; Size: 8; Time: 0.35 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.25; Variance: 0.1875; Size: 8; Time: 0.3316 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 20, 2, 2): Max: 43; Mean: 42.25; Variance: 0.1875; Size: 8; Time: 0.4291 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 21, 2, 2): Max: 45; Mean: 43.75; Variance: 0.4375; Size: 8; Time: 0.4408 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.375; Variance: 0.484375; Size: 8; Time: 0.4737 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.625; Variance: 0.484375; Size: 8; Time: 0.4511 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.125; Variance: 0.359375; Size: 8; Time: 0.4933 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.75; Variance: 0.6875; Size: 8; Time: 0.4807 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(8, 26, 2, 2): Max: 51; Mean: 50.625; Variance: 0.234375; Size: 8; Time: 0.6389 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 27, 2, 2): Max: 53; Mean: 51.75; Variance: 0.6875; Size: 8; Time: 0.6481 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(8, 28, 2, 2): Max: 54; Mean: 53.125; Variance: 0.109375; Size: 8; Time: 0.6425 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 29, 2, 2): Max: 55; Mean: 54.875; Variance: 0.109375; Size: 8; Time: 0.6226 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 30, 2, 2): Max: 57; Mean: 56.125; Variance: 0.609375; Size: 8; Time: 0.6203 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 31, 2, 2): Max: 58; Mean: 57.125; Variance: 0.609375; Size: 8; Time: 0.6154 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.75; Variance: 0.6875; Size: 8; Time: 0.6593 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.625; Variance: 0.734375; Size: 8; Time: 0.6885 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61; Variance: 0.5; Size: 8; Time: 0.7288 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.875; Variance: 0.609375; Size: 8; Time: 0.7448 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.25; Variance: 0.6875; Size: 8; Time: 0.7324 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.5; Variance: 0.5; Size: 8; Time: 0.6815 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.375; Variance: 0.234375; Size: 8; Time: 0.7155 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.375; Variance: 0.484375; Size: 8; Time: 0.7115 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.625; Variance: 0.234375; Size: 8; Time: 0.7908 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.25; Variance: 0.4375; Size: 8; Time: 0.2469 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.5; Variance: 0.5; Size: 8; Time: 0.2733 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.25; Variance: 0.4375; Size: 8; Time: 0.2978 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.375; Variance: 1.23438; Size: 8; Time: 0.3209 ms; Top5 histogram(relative to max) : 1 0 3 3 1 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.375; Variance: 0.484375; Size: 8; Time: 0.3241 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.25; Variance: 0.6875; Size: 8; Time: 0.3453 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.375; Variance: 0.484375; Size: 8; Time: 0.2976 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 16, 2, 2): Max: 42; Mean: 41; Variance: 0.25; Size: 8; Time: 0.4004 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 17, 2, 2): Max: 43; Mean: 41.875; Variance: 0.359375; Size: 8; Time: 0.4279 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 18, 2, 2): Max: 45; Mean: 44; Variance: 0.5; Size: 8; Time: 0.4176 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.5; Variance: 0.5; Size: 8; Time: 0.4232 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.875; Variance: 0.359375; Size: 8; Time: 0.4034 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.5; Variance: 0.5; Size: 8; Time: 0.4055 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.75; Variance: 0.9375; Size: 8; Time: 0.5248 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.125; Variance: 0.359375; Size: 8; Time: 0.5113 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.875; Variance: 0.609375; Size: 8; Time: 0.5369 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.875; Variance: 0.609375; Size: 8; Time: 0.5612 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.375; Variance: 0.234375; Size: 8; Time: 0.5781 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.875; Variance: 0.859375; Size: 8; Time: 0.5433 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(9, 28, 2, 2): Max: 59; Mean: 58.375; Variance: 0.484375; Size: 8; Time: 0.706 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 29, 2, 2): Max: 60; Mean: 58.625; Variance: 1.23438; Size: 8; Time: 0.7474 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(9, 30, 2, 2): Max: 62; Mean: 60.25; Variance: 1.1875; Size: 8; Time: 0.7579 ms; Top5 histogram(relative to max) : 0 2 4 0 2 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.375; Variance: 0.734375; Size: 8; Time: 0.7573 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.625; Variance: 0.734375; Size: 8; Time: 0.7138 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.25; Variance: 0.9375; Size: 8; Time: 0.7297 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 34, 2, 2): Max: 67; Mean: 66; Variance: 0.25; Size: 8; Time: 0.9026 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 35, 2, 2): Max: 68; Mean: 66.875; Variance: 0.359375; Size: 8; Time: 0.9119 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 36, 2, 2): Max: 70; Mean: 69; Variance: 0.75; Size: 8; Time: 0.9654 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 37, 2, 2): Max: 71; Mean: 69.875; Variance: 0.859375; Size: 8; Time: 0.9155 ms; Top5 histogram(relative to max) : 0 0 4 1 3 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.5; Variance: 1.75; Size: 8; Time: 0.9427 ms; Top5 histogram(relative to max) : 0 3 1 1 3 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.875; Variance: 0.609375; Size: 8; Time: 0.839 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 40, 2, 2): Max: 75; Mean: 73.75; Variance: 0.9375; Size: 8; Time: 0.9074 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33; Variance: 0.75; Size: 8; Time: 0.3383 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(10, 11, 2, 2): Max: 36; Mean: 34.5; Variance: 0.75; Size: 8; Time: 0.3471 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.25; Variance: 1.6875; Size: 8; Time: 0.3662 ms; Top5 histogram(relative to max) : 1 1 3 1 2 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.125; Variance: 0.609375; Size: 8; Time: 0.3625 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.5; Variance: 1; Size: 8; Time: 0.4052 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(10, 15, 2, 2): Max: 43; Mean: 42; Variance: 0.25; Size: 8; Time: 0.5038 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.25; Variance: 0.6875; Size: 8; Time: 0.4967 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.875; Variance: 0.359375; Size: 8; Time: 0.5262 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.75; Variance: 0.4375; Size: 8; Time: 0.5114 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.125; Variance: 0.609375; Size: 8; Time: 0.5174 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.875; Variance: 0.609375; Size: 8; Time: 0.4886 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5; Variance: 0.75; Size: 8; Time: 0.4914 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.125; Variance: 0.609375; Size: 8; Time: 0.5683 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 23, 2, 2): Max: 56; Mean: 55.75; Variance: 0.1875; Size: 8; Time: 0.6322 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.375; Variance: 0.484375; Size: 8; Time: 0.6093 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 25, 2, 2): Max: 59; Mean: 58.25; Variance: 0.4375; Size: 8; Time: 0.6574 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.125; Variance: 0.609375; Size: 8; Time: 0.6172 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.75; Variance: 0.6875; Size: 8; Time: 0.6501 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(10, 28, 2, 2): Max: 63; Mean: 62.75; Variance: 0.1875; Size: 8; Time: 0.6421 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(10, 29, 2, 2): Max: 65; Mean: 64.25; Variance: 0.4375; Size: 8; Time: 0.7524 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.75; Variance: 0.4375; Size: 8; Time: 0.7682 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 31, 2, 2): Max: 68; Mean: 67; Variance: 0.25; Size: 8; Time: 0.8192 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.375; Variance: 1.23438; Size: 8; Time: 0.7904 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(10, 33, 2, 2): Max: 71; Mean: 70; Variance: 0.5; Size: 8; Time: 0.8353 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 34, 2, 2): Max: 72; Mean: 71.125; Variance: 0.359375; Size: 8; Time: 0.8612 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 35, 2, 2): Max: 74; Mean: 72.625; Variance: 0.984375; Size: 8; Time: 0.9094 ms; Top5 histogram(relative to max) : 0 2 0 5 1 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.375; Variance: 0.734375; Size: 8; Time: 1.0292 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.625; Variance: 0.484375; Size: 8; Time: 1.0727 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 38, 2, 2): Max: 78; Mean: 76.75; Variance: 0.6875; Size: 8; Time: 1.2519 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.125; Variance: 1.10937; Size: 8; Time: 1.1377 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.875; Variance: 0.359375; Size: 8; Time: 1.0787 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.125; Variance: 0.859375; Size: 8; Time: 0.4056 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41; Variance: 1.75; Size: 8; Time: 0.3816 ms; Top5 histogram(relative to max) : 0 2 1 0 5 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43; Variance: 1.25; Size: 8; Time: 0.4404 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.5; Variance: 0.25; Size: 8; Time: 0.4719 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 15, 2, 2): Max: 46; Mean: 45.875; Variance: 0.109375; Size: 8; Time: 0.4603 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.125; Variance: 1.60937; Size: 8; Time: 0.5477 ms; Top5 histogram(relative to max) : 1 2 1 3 1 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5; Variance: 0.75; Size: 8; Time: 0.5603 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 18, 2, 2): Max: 52; Mean: 51; Variance: 0.25; Size: 8; Time: 0.6407 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(11, 19, 2, 2): Max: 54; Mean: 53; Variance: 0.5; Size: 8; Time: 0.7083 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 20, 2, 2): Max: 56; Mean: 54.75; Variance: 0.4375; Size: 8; Time: 0.62 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.5; Variance: 1.25; Size: 8; Time: 0.6266 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 59.125; Variance: 0.609375; Size: 8; Time: 0.6067 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.125; Variance: 0.859375; Size: 8; Time: 0.7536 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.5; Variance: 0.75; Size: 8; Time: 0.7475 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 25, 2, 2): Max: 64; Mean: 63.125; Variance: 0.609375; Size: 8; Time: 0.7925 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.5; Variance: 1.25; Size: 8; Time: 0.8425 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.75; Variance: 0.4375; Size: 8; Time: 0.8042 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 28, 2, 2): Max: 69; Mean: 68.25; Variance: 0.6875; Size: 8; Time: 0.7275 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.5; Variance: 0.75; Size: 8; Time: 0.7363 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 30, 2, 2): Max: 72; Mean: 70.75; Variance: 0.4375; Size: 8; Time: 0.9708 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 31, 2, 2): Max: 73; Mean: 72.25; Variance: 0.4375; Size: 8; Time: 0.9362 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 32, 2, 2): Max: 74; Mean: 73; Variance: 0.75; Size: 8; Time: 1.0161 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
