Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0166 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3496 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.3627 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.397 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.4182 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4121 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4371 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4532 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4606 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.5586 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.526 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5762 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5797 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.65 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.5; Variance: 0.75; Size: 8; Time: 0.1345 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.875; Variance: 0.109375; Size: 8; Time: 0.1586 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.375; Variance: 0.234375; Size: 8; Time: 0.1723 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.875; Variance: 0.109375; Size: 8; Time: 0.2224 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.125; Variance: 0.109375; Size: 8; Time: 0.2089 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.875; Variance: 0.109375; Size: 8; Time: 0.2188 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.25; Variance: 0.1875; Size: 8; Time: 0.2211 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.625; Variance: 0.234375; Size: 8; Time: 0.2067 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32; Variance: 0.25; Size: 8; Time: 0.29 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.625; Variance: 0.234375; Size: 8; Time: 0.3192 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.625; Variance: 0.734375; Size: 8; Time: 0.3319 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(7, 18, 2, 2): Max: 37; Mean: 35.875; Variance: 0.609375; Size: 8; Time: 0.3047 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.875; Variance: 0.609375; Size: 8; Time: 0.367 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.25; Variance: 0.4375; Size: 8; Time: 0.406 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40; Variance: 0.25; Size: 8; Time: 0.397 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.625; Variance: 0.734375; Size: 8; Time: 0.4041 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(7, 23, 2, 2): Max: 44; Mean: 43; Variance: 0.75; Size: 8; Time: 0.399 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.25; Variance: 0.6875; Size: 8; Time: 0.3839 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.375; Variance: 0.484375; Size: 8; Time: 0.5049 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.125; Variance: 0.109375; Size: 8; Time: 0.4528 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.25; Variance: 0.4375; Size: 8; Time: 0.5058 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.375; Variance: 0.484375; Size: 8; Time: 0.4642 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5; Variance: 0.5; Size: 8; Time: 0.4847 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.75; Variance: 0.1875; Size: 8; Time: 0.4873 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.375; Variance: 0.234375; Size: 8; Time: 0.5005 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.875; Variance: 0.109375; Size: 8; Time: 0.5332 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.875; Variance: 0.109375; Size: 8; Time: 0.5382 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.875; Variance: 0.109375; Size: 8; Time: 0.5532 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 35, 2, 2): Max: 56; Mean: 56; Variance: 0; Size: 8; Time: 0.5553 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 36, 2, 2): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 0.5645 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 37, 2, 2): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.5667 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 38, 2, 2): Max: 59; Mean: 59; Variance: 0; Size: 8; Time: 0.5778 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 39, 2, 2): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.653 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 40, 2, 2): Max: 61; Mean: 61; Variance: 0; Size: 8; Time: 0.6421 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.625; Variance: 0.234375; Size: 8; Time: 0.1938 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.875; Variance: 0.109375; Size: 8; Time: 0.1895 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.875; Variance: 0.109375; Size: 8; Time: 0.2417 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.125; Variance: 0.609375; Size: 8; Time: 0.2519 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 12, 2, 2): Max: 32; Mean: 31.125; Variance: 0.359375; Size: 8; Time: 0.2527 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.625; Variance: 0.484375; Size: 8; Time: 0.2443 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34; Variance: 0.5; Size: 8; Time: 0.2705 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.125; Variance: 0.359375; Size: 8; Time: 0.2894 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 16, 2, 2): Max: 37; Mean: 36.625; Variance: 0.234375; Size: 8; Time: 0.327 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.125; Variance: 0.359375; Size: 8; Time: 0.3292 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.5; Variance: 1.25; Size: 8; Time: 0.3604 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.375; Variance: 0.484375; Size: 8; Time: 0.3189 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 20, 2, 2): Max: 43; Mean: 42.5; Variance: 0.25; Size: 8; Time: 0.4082 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44; Variance: 0.5; Size: 8; Time: 0.4385 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.375; Variance: 0.484375; Size: 8; Time: 0.4495 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.75; Variance: 0.4375; Size: 8; Time: 0.4526 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.375; Variance: 0.484375; Size: 8; Time: 0.4928 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.75; Variance: 0.4375; Size: 8; Time: 0.4831 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 26, 2, 2): Max: 51; Mean: 50.5; Variance: 0.5; Size: 8; Time: 0.6088 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 27, 2, 2): Max: 53; Mean: 52.5; Variance: 0.5; Size: 8; Time: 0.5934 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.375; Variance: 1.48437; Size: 8; Time: 0.6306 ms; Top5 histogram(relative to max) : 0 3 1 2 2 ;
Z(8, 29, 2, 2): Max: 56; Mean: 55.125; Variance: 0.859375; Size: 8; Time: 0.5983 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(8, 30, 2, 2): Max: 57; Mean: 56.375; Variance: 0.484375; Size: 8; Time: 0.5806 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.625; Variance: 0.484375; Size: 8; Time: 0.5786 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(8, 32, 2, 2): Max: 59; Mean: 58.5; Variance: 0.25; Size: 8; Time: 0.6585 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.125; Variance: 0.359375; Size: 8; Time: 0.7289 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.5; Variance: 1; Size: 8; Time: 0.7521 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.875; Variance: 0.609375; Size: 8; Time: 0.6793 ms; Top5 histogram(relative to max) : 0 1 0 6 1 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.125; Variance: 0.859375; Size: 8; Time: 0.6866 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.25; Variance: 0.1875; Size: 8; Time: 0.7012 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65; Variance: 0.25; Size: 8; Time: 0.8153 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.75; Variance: 0.1875; Size: 8; Time: 0.7312 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.75; Variance: 0.4375; Size: 8; Time: 0.7781 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28; Variance: 1; Size: 8; Time: 0.2371 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.625; Variance: 0.234375; Size: 8; Time: 0.2828 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.5; Variance: 0.25; Size: 8; Time: 0.2902 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 12, 2, 2): Max: 35; Mean: 33.625; Variance: 0.984375; Size: 8; Time: 0.3463 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36; Variance: 1.5; Size: 8; Time: 0.303 ms; Top5 histogram(relative to max) : 0 2 0 2 4 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.875; Variance: 0.859375; Size: 8; Time: 0.3737 ms; Top5 histogram(relative to max) : 0 0 4 1 3 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.875; Variance: 0.109375; Size: 8; Time: 0.2817 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.75; Variance: 0.6875; Size: 8; Time: 0.4003 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.5; Variance: 0.25; Size: 8; Time: 0.3945 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.875; Variance: 0.609375; Size: 8; Time: 0.4282 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.75; Variance: 0.1875; Size: 8; Time: 0.4184 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.75; Variance: 0.4375; Size: 8; Time: 0.4157 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.375; Variance: 0.234375; Size: 8; Time: 0.3947 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 22, 2, 2): Max: 51; Mean: 50; Variance: 0.25; Size: 8; Time: 0.5322 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51; Variance: 0.25; Size: 8; Time: 0.5211 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.75; Variance: 0.4375; Size: 8; Time: 0.5333 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.125; Variance: 0.109375; Size: 8; Time: 0.519 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.375; Variance: 0.484375; Size: 8; Time: 0.547 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57; Variance: 0.5; Size: 8; Time: 0.5562 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 28, 2, 2): Max: 59; Mean: 57.875; Variance: 0.859375; Size: 8; Time: 0.7187 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(9, 29, 2, 2): Max: 60; Mean: 58.875; Variance: 0.609375; Size: 8; Time: 0.7033 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 30, 2, 2): Max: 62; Mean: 60.875; Variance: 0.859375; Size: 8; Time: 0.6842 ms; Top5 histogram(relative to max) : 0 0 4 1 3 ;
Z(9, 31, 2, 2): Max: 63; Mean: 62.125; Variance: 0.609375; Size: 8; Time: 0.7153 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.75; Variance: 0.9375; Size: 8; Time: 0.7591 ms; Top5 histogram(relative to max) : 0 4 3 0 1 ;
Z(9, 33, 2, 2): Max: 66; Mean: 65.125; Variance: 0.609375; Size: 8; Time: 0.7289 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.375; Variance: 0.984375; Size: 8; Time: 0.8931 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(9, 35, 2, 2): Max: 69; Mean: 68; Variance: 0.75; Size: 8; Time: 0.9259 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 36, 2, 2): Max: 70; Mean: 69; Variance: 0.5; Size: 8; Time: 0.9071 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 37, 2, 2): Max: 71; Mean: 70.25; Variance: 1.1875; Size: 8; Time: 0.943 ms; Top5 histogram(relative to max) : 0 1 1 1 5 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.625; Variance: 0.734375; Size: 8; Time: 0.8894 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 39, 2, 2): Max: 74; Mean: 73; Variance: 1.25; Size: 8; Time: 0.8944 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(9, 40, 2, 2): Max: 75; Mean: 73.75; Variance: 0.6875; Size: 8; Time: 0.9066 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.25; Variance: 0.4375; Size: 8; Time: 0.2978 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.125; Variance: 0.609375; Size: 8; Time: 0.3685 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.75; Variance: 0.9375; Size: 8; Time: 0.3406 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.25; Variance: 0.6875; Size: 8; Time: 0.3687 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.625; Variance: 0.484375; Size: 8; Time: 0.3647 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(10, 15, 2, 2): Max: 43; Mean: 42.25; Variance: 0.6875; Size: 8; Time: 0.479 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 16, 2, 2): Max: 45; Mean: 44.5; Variance: 0.25; Size: 8; Time: 0.5076 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.875; Variance: 0.859375; Size: 8; Time: 0.5147 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(10, 18, 2, 2): Max: 48; Mean: 47.25; Variance: 0.4375; Size: 8; Time: 0.4969 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.625; Variance: 0.484375; Size: 8; Time: 0.5121 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.875; Variance: 0.609375; Size: 8; Time: 0.4954 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5; Variance: 0.5; Size: 8; Time: 0.5041 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.5; Variance: 0.25; Size: 8; Time: 0.5452 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56; Variance: 0.5; Size: 8; Time: 0.6475 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57; Variance: 0.25; Size: 8; Time: 0.6814 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 25, 2, 2): Max: 59; Mean: 58.125; Variance: 1.10938; Size: 8; Time: 0.6668 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60; Variance: 0.25; Size: 8; Time: 0.633 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.375; Variance: 0.734375; Size: 8; Time: 0.6279 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.75; Variance: 0.6875; Size: 8; Time: 0.6402 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5; Variance: 0.75; Size: 8; Time: 0.7741 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.875; Variance: 0.859375; Size: 8; Time: 0.7369 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(10, 31, 2, 2): Max: 68; Mean: 67.25; Variance: 0.1875; Size: 8; Time: 0.818 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.75; Variance: 0.4375; Size: 8; Time: 0.8058 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 33, 2, 2): Max: 70; Mean: 69.375; Variance: 0.484375; Size: 8; Time: 0.8498 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.375; Variance: 0.984375; Size: 8; Time: 0.8022 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(10, 35, 2, 2): Max: 73; Mean: 72.25; Variance: 0.4375; Size: 8; Time: 0.9891 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 36, 2, 2): Max: 75; Mean: 74.375; Variance: 0.484375; Size: 8; Time: 1.0106 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75; Variance: 1.75; Size: 8; Time: 1.067 ms; Top5 histogram(relative to max) : 1 2 3 0 2 ;
Z(10, 38, 2, 2): Max: 78; Mean: 77.125; Variance: 0.859375; Size: 8; Time: 1.0692 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(10, 39, 2, 2): Max: 79; Mean: 78; Variance: 0.25; Size: 8; Time: 1.1299 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.5; Variance: 1.25; Size: 8; Time: 1.0736 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.25; Variance: 0.6875; Size: 8; Time: 0.4276 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.125; Variance: 1.35937; Size: 8; Time: 0.3584 ms; Top5 histogram(relative to max) : 0 1 2 0 5 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.875; Variance: 2.35938; Size: 8; Time: 0.3709 ms; Top5 histogram(relative to max) : 1 1 1 0 5 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.125; Variance: 0.859375; Size: 8; Time: 0.4343 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.375; Variance: 0.734375; Size: 8; Time: 0.426 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.75; Variance: 1.1875; Size: 8; Time: 0.5027 ms; Top5 histogram(relative to max) : 0 2 0 4 2 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50; Variance: 0.5; Size: 8; Time: 0.5601 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.375; Variance: 1.23437; Size: 8; Time: 0.609 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.625; Variance: 0.984375; Size: 8; Time: 0.6488 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 20, 2, 2): Max: 56; Mean: 54.625; Variance: 0.984375; Size: 8; Time: 0.6474 ms; Top5 histogram(relative to max) : 0 2 0 5 1 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.25; Variance: 0.9375; Size: 8; Time: 0.6196 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 59.125; Variance: 0.609375; Size: 8; Time: 0.5396 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.25; Variance: 1.1875; Size: 8; Time: 0.7719 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.5; Variance: 0.5; Size: 8; Time: 0.7894 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.5; Variance: 0.75; Size: 8; Time: 0.7308 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 26, 2, 2): Max: 66; Mean: 65.125; Variance: 0.359375; Size: 8; Time: 0.732 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 27, 2, 2): Max: 67; Mean: 66; Variance: 0.5; Size: 8; Time: 0.7383 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.5; Variance: 1; Size: 8; Time: 0.732 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(11, 29, 2, 2): Max: 70; Mean: 69.625; Variance: 0.234375; Size: 8; Time: 0.7117 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 30, 2, 2): Max: 72; Mean: 71; Variance: 0.75; Size: 8; Time: 0.8725 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(11, 31, 2, 2): Max: 73; Mean: 72.375; Variance: 0.484375; Size: 8; Time: 0.9105 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(11, 32, 2, 2): Max: 75; Mean: 74.125; Variance: 0.609375; Size: 8; Time: 0.8952 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 33, 2, 2): Max: 76; Mean: 74.625; Variance: 0.484375; Size: 8; Time: 0.9595 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
