Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3947 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 52.1655 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 62.1968 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 155.037 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 163.594 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 127.56 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 167.193 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 91.5998 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 209.623 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 64.3199 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 282.688 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 114.679 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 209.094 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 211.596 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 229.005 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 333.788 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.9916; Variance: 0.00832944; Size: 2500; Time: 4.0428 ms; Top5 histogram(relative to max) : 0 0 0 21 2479 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.9988; Variance: 0.00119856; Size: 2500; Time: 4.1297 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 2500; Time: 6.1272 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 2500; Time: 7.2211 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 2500; Time: 8.6306 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 2500; Time: 11.5447 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 2500; Time: 11.9266 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 2500; Time: 15.2323 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 2500; Time: 18.2311 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 2500; Time: 18.9163 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 23.6614 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 29.2573 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 26.5391 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 27.4728 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 30.939 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 32.7842 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 48.7454 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 42.8997 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 56.296 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 52.4051 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 71.5072 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 60.9972 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 68.4399 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 63.9619 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 69.7772 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 106.144 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 120.112 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 104.664 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 121.377 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 95.5643 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 148.131 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 83.2633 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 181.482 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 110.053 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 157.214 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 151.792 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 160.56 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 203.395 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9704; Variance: 0.0287238; Size: 2500; Time: 8.2957 ms; Top5 histogram(relative to max) : 0 0 0 74 2426 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.998; Variance: 0.001996; Size: 2500; Time: 12.2578 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3848; Variance: 0.236729; Size: 2500; Time: 18.0981 ms; Top5 histogram(relative to max) : 0 0 0 1538 962 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8264; Variance: 0.143463; Size: 2500; Time: 17.4127 ms; Top5 histogram(relative to max) : 0 0 0 434 2066 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9728; Variance: 0.0264602; Size: 2500; Time: 17.1851 ms; Top5 histogram(relative to max) : 0 0 0 68 2432 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9896; Variance: 0.0102918; Size: 2500; Time: 19.5929 ms; Top5 histogram(relative to max) : 0 0 0 26 2474 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9992; Variance: 0.00079936; Size: 2500; Time: 19.0562 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9996; Variance: 0.00039984; Size: 2500; Time: 21.4894 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9996; Variance: 0.00039984; Size: 2500; Time: 24.8951 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 29.0924 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 14, 2, 2): Max: 20; Mean: 19.998; Variance: 0.001996; Size: 2500; Time: 28.9225 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 32.4819 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 35.5089 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 39.546 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 39.5858 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 47.4391 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 53.32 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 54.5755 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 58.3748 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 66.4585 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 69.2991 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 84.5144 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 72.2301 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 83.9198 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 96.2021 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 94.0241 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 90.7704 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 97.86 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 99.317 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 109.441 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 102.048 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 116.192 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 118.608 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 133.386 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 122.244 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 131.98 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 158.933 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9744; Variance: 0.0249446; Size: 2500; Time: 12.5497 ms; Top5 histogram(relative to max) : 0 0 0 64 2436 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7024; Variance: 0.209834; Size: 2500; Time: 19.8596 ms; Top5 histogram(relative to max) : 0 0 1 742 1757 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9932; Variance: 0.00675376; Size: 2500; Time: 22.3311 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4324; Variance: 0.25103; Size: 2500; Time: 26.8646 ms; Top5 histogram(relative to max) : 0 0 7 1405 1088 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.798; Variance: 0.161196; Size: 2500; Time: 30.6988 ms; Top5 histogram(relative to max) : 0 0 0 505 1995 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.0264; Variance: 0.171303; Size: 2500; Time: 36.1319 ms; Top5 histogram(relative to max) : 0 0 182 2070 248 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.2796; Variance: 0.251024; Size: 2500; Time: 36.9941 ms; Top5 histogram(relative to max) : 0 0 62 1677 761 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.6864; Variance: 0.224055; Size: 2500; Time: 38.4911 ms; Top5 histogram(relative to max) : 0 0 11 762 1727 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.842; Variance: 0.133036; Size: 2500; Time: 40.4323 ms; Top5 histogram(relative to max) : 0 0 0 395 2105 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.8648; Variance: 0.116921; Size: 2500; Time: 40.9758 ms; Top5 histogram(relative to max) : 0 0 0 338 2162 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.8108; Variance: 0.153403; Size: 2500; Time: 41.4661 ms; Top5 histogram(relative to max) : 0 0 0 473 2027 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.8832; Variance: 0.103158; Size: 2500; Time: 45.2999 ms; Top5 histogram(relative to max) : 0 0 0 292 2208 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9748; Variance: 0.024565; Size: 2500; Time: 46.415 ms; Top5 histogram(relative to max) : 0 0 0 63 2437 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9876; Variance: 0.0122462; Size: 2500; Time: 54.973 ms; Top5 histogram(relative to max) : 0 0 0 31 2469 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.8548; Variance: 0.124917; Size: 2500; Time: 55.2045 ms; Top5 histogram(relative to max) : 0 0 1 361 2138 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.998; Variance: 0.001996; Size: 2500; Time: 54.5573 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9964; Variance: 0.00358704; Size: 2500; Time: 61.4013 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.994; Variance: 0.005964; Size: 2500; Time: 64.2007 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9588; Variance: 0.0395026; Size: 2500; Time: 71.6666 ms; Top5 histogram(relative to max) : 0 0 0 103 2397 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9996; Variance: 0.00039984; Size: 2500; Time: 73.9501 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 77.337 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 77.3111 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 84.0762 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 91.3014 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 98.8106 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 98.9986 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 102.883 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 122.799 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 117.869 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 128.636 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 127.87 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 45.9804; Variance: 0.0192158; Size: 2500; Time: 148.724 ms; Top5 histogram(relative to max) : 0 0 0 49 2451 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 140.758 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 142.888 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 158.29 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 159.969 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8128; Variance: 0.154556; Size: 2500; Time: 23.7481 ms; Top5 histogram(relative to max) : 0 0 3 462 2035 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.448; Variance: 0.256896; Size: 2500; Time: 30.7573 ms; Top5 histogram(relative to max) : 0 0 12 1356 1132 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9084; Variance: 0.0840094; Size: 2500; Time: 27.9694 ms; Top5 histogram(relative to max) : 0 0 1 227 2272 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3852; Variance: 0.288821; Size: 2500; Time: 37.6891 ms; Top5 histogram(relative to max) : 0 0 65 1407 1028 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8408; Variance: 0.134655; Size: 2500; Time: 41.9632 ms; Top5 histogram(relative to max) : 0 0 1 396 2103 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.324; Variance: 0.275824; Size: 2500; Time: 46.9181 ms; Top5 histogram(relative to max) : 0 0 71 1548 881 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6984; Variance: 0.220237; Size: 2500; Time: 47.6049 ms; Top5 histogram(relative to max) : 0 0 12 730 1758 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9964; Variance: 0.282787; Size: 2500; Time: 58.4096 ms; Top5 histogram(relative to max) : 0 3 349 1802 346 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.3876; Variance: 0.308566; Size: 2500; Time: 59.5287 ms; Top5 histogram(relative to max) : 0 0 89 1353 1058 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6596; Variance: 0.332528; Size: 2500; Time: 62.2436 ms; Top5 histogram(relative to max) : 0 42 860 1505 93 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.9468; Variance: 0.29277; Size: 2500; Time: 65.1006 ms; Top5 histogram(relative to max) : 0 7 415 1782 296 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3256; Variance: 0.331585; Size: 2500; Time: 65.1885 ms; Top5 histogram(relative to max) : 0 0 140 1406 954 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4092; Variance: 0.307355; Size: 2500; Time: 70.2908 ms; Top5 histogram(relative to max) : 0 1 79 1316 1104 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.5832; Variance: 0.267078; Size: 2500; Time: 72.5303 ms; Top5 histogram(relative to max) : 0 0 30 982 1488 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6068; Variance: 0.328994; Size: 2500; Time: 72.9307 ms; Top5 histogram(relative to max) : 0 0 113 757 1630 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.8496; Variance: 0.13018; Size: 2500; Time: 73.4424 ms; Top5 histogram(relative to max) : 0 0 3 370 2127 ;
