Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2317 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9675; Variance: 0.0314437; Size: 400; Time: 16.0519 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9725; Variance: 0.0267437; Size: 400; Time: 16.5117 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9875; Variance: 0.0123438; Size: 400; Time: 17.2636 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9925; Variance: 0.00744375; Size: 400; Time: 18.6773 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.99; Variance: 0.0099; Size: 400; Time: 19.9749 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9025; Variance: 0.0879937; Size: 400; Time: 20.566 ms; Top5 histogram(relative to max) : 0 0 0 39 361 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 19.9342 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 20.7627 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.2986 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9975; Variance: 0.00249375; Size: 400; Time: 23.3428 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 25.2607 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 24.4378 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 25.1069 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 26.477 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6275; Variance: 0.613744; Size: 400; Time: 5.1881 ms; Top5 histogram(relative to max) : 0 1 73 0 326 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.845; Variance: 0.170975; Size: 400; Time: 5.4149 ms; Top5 histogram(relative to max) : 0 0 8 46 346 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5125; Variance: 0.309844; Size: 400; Time: 5.6403 ms; Top5 histogram(relative to max) : 0 0 12 171 217 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.685; Variance: 0.235775; Size: 400; Time: 7.7753 ms; Top5 histogram(relative to max) : 0 0 4 118 278 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2225; Variance: 0.347994; Size: 400; Time: 9.1773 ms; Top5 histogram(relative to max) : 0 0 35 241 124 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6575; Variance: 0.255194; Size: 400; Time: 8.7174 ms; Top5 histogram(relative to max) : 0 0 6 125 269 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.15; Variance: 0.3125; Size: 400; Time: 9.34 ms; Top5 histogram(relative to max) : 0 0 37 266 97 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.5375; Variance: 0.313594; Size: 400; Time: 9.1879 ms; Top5 histogram(relative to max) : 0 0 13 159 228 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.895; Variance: 0.378975; Size: 400; Time: 12.1616 ms; Top5 histogram(relative to max) : 0 7 78 265 50 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3175; Variance: 0.371694; Size: 400; Time: 12.6524 ms; Top5 histogram(relative to max) : 0 0 31 211 158 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.745; Variance: 0.399975; Size: 400; Time: 13.5265 ms; Top5 histogram(relative to max) : 0 7 123 235 35 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.215; Variance: 0.408775; Size: 400; Time: 13.3357 ms; Top5 histogram(relative to max) : 0 3 39 227 131 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.275; Variance: 0.489375; Size: 400; Time: 16.9942 ms; Top5 histogram(relative to max) : 0 49 201 141 9 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.675; Variance: 0.389375; Size: 400; Time: 17.1959 ms; Top5 histogram(relative to max) : 0 8 140 226 26 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40.0125; Variance: 0.477344; Size: 400; Time: 18.6721 ms; Top5 histogram(relative to max) : 0 5 78 224 93 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.355; Variance: 0.428975; Size: 400; Time: 17.4848 ms; Top5 histogram(relative to max) : 1 26 214 148 11 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.5475; Variance: 0.497744; Size: 400; Time: 18.0792 ms; Top5 histogram(relative to max) : 0 21 168 182 29 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8725; Variance: 0.406244; Size: 400; Time: 17.4655 ms; Top5 histogram(relative to max) : 0 7 89 252 52 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.8625; Variance: 0.358594; Size: 400; Time: 20.9486 ms; Top5 histogram(relative to max) : 0 2 97 255 46 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.205; Variance: 0.447975; Size: 400; Time: 20.8911 ms; Top5 histogram(relative to max) : 0 1 54 207 138 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.42; Variance: 0.3986; Size: 400; Time: 21.151 ms; Top5 histogram(relative to max) : 0 1 28 173 198 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.2975; Variance: 0.373994; Size: 400; Time: 21.8726 ms; Top5 histogram(relative to max) : 0 2 27 221 150 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.4225; Variance: 0.298994; Size: 400; Time: 21.4868 ms; Top5 histogram(relative to max) : 0 0 11 209 180 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.54; Variance: 0.2784; Size: 400; Time: 21.4395 ms; Top5 histogram(relative to max) : 0 0 6 172 222 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.5975; Variance: 0.270494; Size: 400; Time: 21.7575 ms; Top5 histogram(relative to max) : 0 0 6 149 245 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.72; Variance: 0.2266; Size: 400; Time: 24.1478 ms; Top5 histogram(relative to max) : 0 0 5 102 293 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.7025; Variance: 0.218994; Size: 400; Time: 25.9385 ms; Top5 histogram(relative to max) : 0 0 2 115 283 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.67; Variance: 0.2211; Size: 400; Time: 25.8221 ms; Top5 histogram(relative to max) : 0 0 0 132 268 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.905; Variance: 0.090975; Size: 400; Time: 26.9687 ms; Top5 histogram(relative to max) : 0 0 1 36 363 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.945; Variance: 0.051975; Size: 400; Time: 25.5981 ms; Top5 histogram(relative to max) : 0 0 0 22 378 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.895; Variance: 0.098975; Size: 400; Time: 27.0868 ms; Top5 histogram(relative to max) : 0 0 1 40 359 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.96; Variance: 0.0384; Size: 400; Time: 27.0889 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9825; Variance: 0.0171938; Size: 400; Time: 30.5079 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.98; Variance: 0.0196; Size: 400; Time: 30.5285 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.74; Variance: 0.2674; Size: 400; Time: 7.8453 ms; Top5 histogram(relative to max) : 0 0 15 74 311 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7275; Variance: 0.243244; Size: 400; Time: 8.5982 ms; Top5 histogram(relative to max) : 0 0 9 91 300 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.475; Variance: 0.344375; Size: 400; Time: 11.1491 ms; Top5 histogram(relative to max) : 0 0 19 172 209 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1575; Variance: 0.312694; Size: 400; Time: 10.8192 ms; Top5 histogram(relative to max) : 0 0 36 265 99 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7325; Variance: 0.335944; Size: 400; Time: 12.2128 ms; Top5 histogram(relative to max) : 0 7 114 258 21 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4; Variance: 0.305; Size: 400; Time: 11.4142 ms; Top5 histogram(relative to max) : 0 1 10 217 172 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.905; Variance: 0.340975; Size: 400; Time: 11.8676 ms; Top5 histogram(relative to max) : 0 2 83 266 49 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4425; Variance: 0.356694; Size: 400; Time: 13.3002 ms; Top5 histogram(relative to max) : 0 0 22 179 199 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.8475; Variance: 0.359244; Size: 400; Time: 15.5075 ms; Top5 histogram(relative to max) : 0 5 92 262 41 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3725; Variance: 0.378744; Size: 400; Time: 15.0858 ms; Top5 histogram(relative to max) : 0 0 29 193 178 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9525; Variance: 0.390244; Size: 400; Time: 15.6216 ms; Top5 histogram(relative to max) : 0 3 79 252 66 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.335; Variance: 0.367775; Size: 400; Time: 15.4587 ms; Top5 histogram(relative to max) : 0 1 26 211 162 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.705; Variance: 0.502975; Size: 400; Time: 18.2564 ms; Top5 histogram(relative to max) : 0 14 135 206 45 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0725; Variance: 0.487244; Size: 400; Time: 19.8998 ms; Top5 histogram(relative to max) : 0 6 66 221 107 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.405; Variance: 0.580975; Size: 400; Time: 20.7262 ms; Top5 histogram(relative to max) : 1 45 165 169 20 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.7925; Variance: 0.544444; Size: 400; Time: 21.0504 ms; Top5 histogram(relative to max) : 2 10 117 211 60 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.35; Variance: 0.6025; Size: 400; Time: 22.9042 ms; Top5 histogram(relative to max) : 3 47 176 155 19 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6325; Variance: 0.652444; Size: 400; Time: 22.7528 ms; Top5 histogram(relative to max) : 1 29 138 180 52 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.685; Variance: 0.580775; Size: 400; Time: 27.7063 ms; Top5 histogram(relative to max) : 2 19 130 201 48 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0075; Variance: 0.662444; Size: 400; Time: 27.9371 ms; Top5 histogram(relative to max) : 15 80 198 101 6 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.41; Variance: 0.6719; Size: 400; Time: 29.1645 ms; Top5 histogram(relative to max) : 2 48 166 152 32 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.7225; Variance: 0.595494; Size: 400; Time: 28.1127 ms; Top5 histogram(relative to max) : 20 129 194 56 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.93; Variance: 0.6201; Size: 400; Time: 28.8696 ms; Top5 histogram(relative to max) : 6 103 197 90 2 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.095; Variance: 0.635975; Size: 400; Time: 27.7466 ms; Top5 histogram(relative to max) : 7 79 193 111 10 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.4675; Variance: 0.628944; Size: 400; Time: 31.2166 ms; Top5 histogram(relative to max) : 2 43 148 180 27 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.425; Variance: 0.579375; Size: 400; Time: 33.2476 ms; Top5 histogram(relative to max) : 2 37 174 163 24 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.5875; Variance: 0.532344; Size: 400; Time: 33.652 ms; Top5 histogram(relative to max) : 1 25 142 202 30 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0575; Variance: 0.519194; Size: 400; Time: 32.5902 ms; Top5 histogram(relative to max) : 0 4 81 203 112 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.955; Variance: 0.562975; Size: 400; Time: 33.5478 ms; Top5 histogram(relative to max) : 0 12 86 210 92 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1075; Variance: 0.495944; Size: 400; Time: 33.3989 ms; Top5 histogram(relative to max) : 0 7 59 218 116 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.3125; Variance: 0.409844; Size: 400; Time: 33.3059 ms; Top5 histogram(relative to max) : 0 1 36 200 163 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.2525; Variance: 0.378744; Size: 400; Time: 34.1853 ms; Top5 histogram(relative to max) : 0 2 32 229 137 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.405; Variance: 0.355975; Size: 400; Time: 36.98 ms; Top5 histogram(relative to max) : 0 0 23 192 185 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0775; Variance: 0.546494; Size: 400; Time: 10.6761 ms; Top5 histogram(relative to max) : 0 7 74 200 119 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.335; Variance: 0.557775; Size: 400; Time: 11.9135 ms; Top5 histogram(relative to max) : 0 4 55 144 197 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.15; Variance: 0.5025; Size: 400; Time: 13.156 ms; Top5 histogram(relative to max) : 0 3 66 199 132 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.425; Variance: 1.23438; Size: 400; Time: 13.457 ms; Top5 histogram(relative to max) : 5 76 170 42 107 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9125; Variance: 0.819844; Size: 400; Time: 14.2201 ms; Top5 histogram(relative to max) : 1 20 117 137 125 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5225; Variance: 0.909494; Size: 400; Time: 14.948 ms; Top5 histogram(relative to max) : 3 40 185 89 83 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.07; Variance: 0.5251; Size: 400; Time: 13.9645 ms; Top5 histogram(relative to max) : 0 3 83 197 117 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6825; Variance: 0.616694; Size: 400; Time: 18.7482 ms; Top5 histogram(relative to max) : 1 21 138 184 56 ;
Z(9, 17, 2, 2): Max: 43; Mean: 41.97; Variance: 0.5241; Size: 400; Time: 18.1637 ms; Top5 histogram(relative to max) : 0 10 81 220 89 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.75; Variance: 0.3975; Size: 400; Time: 19.1657 ms; Top5 histogram(relative to max) : 1 9 109 251 30 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2325; Variance: 0.393444; Size: 400; Time: 17.879 ms; Top5 histogram(relative to max) : 0 1 40 224 135 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.7; Variance: 0.42; Size: 400; Time: 19.0736 ms; Top5 histogram(relative to max) : 0 13 123 235 29 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2775; Variance: 0.515494; Size: 400; Time: 18.5158 ms; Top5 histogram(relative to max) : 1 5 42 186 166 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6275; Variance: 0.488744; Size: 400; Time: 23.7837 ms; Top5 histogram(relative to max) : 0 18 146 203 33 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0525; Variance: 0.449744; Size: 400; Time: 23.4157 ms; Top5 histogram(relative to max) : 0 2 74 225 99 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6075; Variance: 0.538444; Size: 400; Time: 24.1573 ms; Top5 histogram(relative to max) : 0 26 139 201 34 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.01; Variance: 0.5049; Size: 400; Time: 24.5266 ms; Top5 histogram(relative to max) : 0 7 78 219 96 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4375; Variance: 0.711094; Size: 400; Time: 24.9579 ms; Top5 histogram(relative to max) : 6 40 162 157 35 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.785; Variance: 0.593775; Size: 400; Time: 24.8547 ms; Top5 histogram(relative to max) : 1 20 105 212 62 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.1025; Variance: 0.726994; Size: 400; Time: 31.6475 ms; Top5 histogram(relative to max) : 11 82 174 121 12 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.53; Variance: 0.6791; Size: 400; Time: 32.2393 ms; Top5 histogram(relative to max) : 0 37 163 151 49 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.855; Variance: 0.698975; Size: 400; Time: 33.4128 ms; Top5 histogram(relative to max) : 19 106 189 81 4 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.205; Variance: 0.827975; Size: 400; Time: 32.6961 ms; Top5 histogram(relative to max) : 13 68 169 124 26 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6325; Variance: 0.837444; Size: 400; Time: 33.6302 ms; Top5 histogram(relative to max) : 41 135 154 65 4 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.8175; Variance: 0.899194; Size: 400; Time: 33.3907 ms; Top5 histogram(relative to max) : 29 107 171 79 11 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.0475; Variance: 0.860244; Size: 400; Time: 41.9083 ms; Top5 histogram(relative to max) : 17 93 163 108 19 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.3825; Variance: 0.741194; Size: 400; Time: 41.0819 ms; Top5 histogram(relative to max) : 52 161 150 31 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.6775; Variance: 0.923494; Size: 400; Time: 43.2546 ms; Top5 histogram(relative to max) : 30 119 172 63 7 ;
Z(9, 37, 2, 2): Max: 73; Mean: 69.98; Variance: 0.8346; Size: 400; Time: 42.2484 ms; Top5 histogram(relative to max) : 95 173 103 10 1 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.2175; Variance: 0.825194; Size: 400; Time: 42.9128 ms; Top5 histogram(relative to max) : 69 158 139 20 1 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.46; Variance: 0.7584; Size: 400; Time: 42.0707 ms; Top5 histogram(relative to max) : 53 138 172 31 3 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.6825; Variance: 0.766694; Size: 400; Time: 42.6093 ms; Top5 histogram(relative to max) : 30 141 161 62 6 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0775; Variance: 0.826494; Size: 400; Time: 14.0412 ms; Top5 histogram(relative to max) : 1 18 91 129 161 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.055; Variance: 0.901975; Size: 400; Time: 15.32 ms; Top5 histogram(relative to max) : 1 20 104 106 169 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.6075; Variance: 1.56844; Size: 400; Time: 14.5327 ms; Top5 histogram(relative to max) : 11 71 134 27 156 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.925; Variance: 0.824375; Size: 400; Time: 16.0258 ms; Top5 histogram(relative to max) : 2 20 109 144 125 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7625; Variance: 0.776094; Size: 400; Time: 16.7827 ms; Top5 histogram(relative to max) : 0 27 133 148 92 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.135; Variance: 0.591775; Size: 400; Time: 21.4685 ms; Top5 histogram(relative to max) : 7 69 192 127 5 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9475; Variance: 0.669744; Size: 400; Time: 22.0175 ms; Top5 histogram(relative to max) : 9 99 195 88 7 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6725; Variance: 0.580244; Size: 400; Time: 24.1419 ms; Top5 histogram(relative to max) : 1 26 119 211 43 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5625; Variance: 0.641094; Size: 400; Time: 22.7466 ms; Top5 histogram(relative to max) : 2 31 149 176 42 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.03; Variance: 0.5541; Size: 400; Time: 24.3637 ms; Top5 histogram(relative to max) : 8 79 208 103 2 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.7925; Variance: 0.594444; Size: 400; Time: 23.1633 ms; Top5 histogram(relative to max) : 0 19 112 202 67 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3225; Variance: 0.448494; Size: 400; Time: 23.4083 ms; Top5 histogram(relative to max) : 2 37 194 164 3 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.01; Variance: 0.5399; Size: 400; Time: 25.6256 ms; Top5 histogram(relative to max) : 0 6 88 202 104 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.405; Variance: 0.530975; Size: 400; Time: 29.5442 ms; Top5 histogram(relative to max) : 1 42 164 180 13 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9375; Variance: 0.473594; Size: 400; Time: 28.7874 ms; Top5 histogram(relative to max) : 0 7 87 230 76 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4525; Variance: 0.487744; Size: 400; Time: 30.0578 ms; Top5 histogram(relative to max) : 1 32 165 189 13 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.03; Variance: 0.5441; Size: 400; Time: 28.6228 ms; Top5 histogram(relative to max) : 0 9 76 209 106 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.51; Variance: 0.5849; Size: 400; Time: 29.8584 ms; Top5 histogram(relative to max) : 0 36 155 178 31 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.845; Variance: 0.575975; Size: 400; Time: 29.2311 ms; Top5 histogram(relative to max) : 0 11 118 193 78 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2375; Variance: 0.636094; Size: 400; Time: 36.4126 ms; Top5 histogram(relative to max) : 4 63 183 134 16 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7575; Variance: 0.708694; Size: 400; Time: 35.7612 ms; Top5 histogram(relative to max) : 0 30 112 183 75 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.0325; Variance: 0.656444; Size: 400; Time: 37.2728 ms; Top5 histogram(relative to max) : 11 86 188 109 6 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.655; Variance: 0.835975; Size: 400; Time: 37.5644 ms; Top5 histogram(relative to max) : 7 38 104 188 63 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.955; Variance: 0.852975; Size: 400; Time: 37.987 ms; Top5 histogram(relative to max) : 21 96 164 108 9 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5475; Variance: 0.807744; Size: 400; Time: 37.9745 ms; Top5 histogram(relative to max) : 5 40 143 155 57 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.6725; Variance: 0.855244; Size: 400; Time: 44.6978 ms; Top5 histogram(relative to max) : 37 131 154 72 4 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0325; Variance: 0.906444; Size: 400; Time: 47.0472 ms; Top5 histogram(relative to max) : 13 99 157 109 19 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.425; Variance: 0.969375; Size: 400; Time: 48.5287 ms; Top5 histogram(relative to max) : 53 152 131 50 4 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.895; Variance: 0.933975; Size: 400; Time: 47.9217 ms; Top5 histogram(relative to max) : 26 108 162 85 18 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.2375; Variance: 1.11109; Size: 400; Time: 49.3003 ms; Top5 histogram(relative to max) : 80 143 117 40 4 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.4225; Variance: 1.17399; Size: 400; Time: 49.5512 ms; Top5 histogram(relative to max) : 61 126 139 50 8 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9975; Variance: 1.22749; Size: 400; Time: 17.4218 ms; Top5 histogram(relative to max) : 6 37 99 68 190 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.8975; Variance: 1.78199; Size: 400; Time: 16.7801 ms; Top5 histogram(relative to max) : 23 43 92 26 214 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.24; Variance: 1.2624; Size: 400; Time: 18.7259 ms; Top5 histogram(relative to max) : 26 81 111 130 51 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0275; Variance: 0.866744; Size: 400; Time: 18.8103 ms; Top5 histogram(relative to max) : 0 27 87 134 152 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.94; Variance: 0.7214; Size: 400; Time: 18.7562 ms; Top5 histogram(relative to max) : 1 16 103 166 114 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.96; Variance: 1.6984; Size: 400; Time: 22.9711 ms; Top5 histogram(relative to max) : 39 134 118 17 91 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.315; Variance: 0.895775; Size: 400; Time: 26.7112 ms; Top5 histogram(relative to max) : 6 70 164 112 48 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.9675; Variance: 0.656444; Size: 400; Time: 27.4088 ms; Top5 histogram(relative to max) : 11 91 202 87 8 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.9525; Variance: 1.02024; Size: 400; Time: 28.1598 ms; Top5 histogram(relative to max) : 25 112 147 89 27 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.5075; Variance: 0.654944; Size: 400; Time: 28.3095 ms; Top5 histogram(relative to max) : 38 152 176 31 2 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.5375; Variance: 0.948594; Size: 400; Time: 27.7902 ms; Top5 histogram(relative to max) : 50 138 141 63 3 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.1275; Variance: 0.681244; Size: 400; Time: 27.524 ms; Top5 histogram(relative to max) : 3 87 174 123 12 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.7325; Variance: 0.835944; Size: 400; Time: 34.828 ms; Top5 histogram(relative to max) : 32 124 158 81 3 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.3925; Variance: 0.853444; Size: 400; Time: 34.4699 ms; Top5 histogram(relative to max) : 4 62 156 129 49 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.1275; Variance: 0.791244; Size: 400; Time: 35.281 ms; Top5 histogram(relative to max) : 9 82 185 97 27 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.7; Variance: 0.695; Size: 400; Time: 33.9885 ms; Top5 histogram(relative to max) : 1 27 130 175 67 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.395; Variance: 0.813975; Size: 400; Time: 34.3937 ms; Top5 histogram(relative to max) : 5 64 135 160 36 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.785; Variance: 0.653775; Size: 400; Time: 34.7017 ms; Top5 histogram(relative to max) : 0 22 117 186 75 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.3925; Variance: 0.733444; Size: 400; Time: 34.1516 ms; Top5 histogram(relative to max) : 4 50 168 141 37 ;
