Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.4458 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9719; Variance: 0.027584; Size: 8000; Time: 192.124 ms; Top5 histogram(relative to max) : 0 0 1 223 7776 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9811; Variance: 0.0185187; Size: 8000; Time: 239.904 ms; Top5 histogram(relative to max) : 0 0 0 151 7849 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9851; Variance: 0.0146537; Size: 8000; Time: 250.499 ms; Top5 histogram(relative to max) : 0 0 0 119 7881 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9889; Variance: 0.0110012; Size: 8000; Time: 266.216 ms; Top5 histogram(relative to max) : 0 0 0 89 7911 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9934; Variance: 0.00658111; Size: 8000; Time: 279.64 ms; Top5 histogram(relative to max) : 0 0 0 53 7947 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9935; Variance: 0.00645775; Size: 8000; Time: 289.804 ms; Top5 histogram(relative to max) : 0 0 0 52 7948 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9936; Variance: 0.00633436; Size: 8000; Time: 309.261 ms; Top5 histogram(relative to max) : 0 0 0 51 7949 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9956; Variance: 0.00435586; Size: 8000; Time: 379.012 ms; Top5 histogram(relative to max) : 0 0 0 35 7965 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 154.65 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 164.632 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8000; Time: 170.766 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 188.076 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 184.795 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8000; Time: 201.765 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8000; Time: 206.753 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8000; Time: 226.455 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8000; Time: 224.004 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8000; Time: 244.957 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.9896; Variance: 0.0210174; Size: 8000; Time: 25.9788 ms; Top5 histogram(relative to max) : 0 1 40 0 7959 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.941; Variance: 0.062769; Size: 8000; Time: 54.7157 ms; Top5 histogram(relative to max) : 0 0 29 414 7557 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4753; Variance: 0.311887; Size: 8000; Time: 78.5141 ms; Top5 histogram(relative to max) : 0 2 244 3704 4050 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7649; Variance: 0.190091; Size: 8000; Time: 154.096 ms; Top5 histogram(relative to max) : 0 0 41 1799 6160 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.7179; Variance: 0.23628; Size: 8000; Time: 63.0577 ms; Top5 histogram(relative to max) : 0 1 132 1990 5877 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8956; Variance: 0.0959809; Size: 8000; Time: 76.1596 ms; Top5 histogram(relative to max) : 0 0 10 815 7175 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.6922; Variance: 0.23654; Size: 8000; Time: 80.4849 ms; Top5 histogram(relative to max) : 0 1 91 2277 5631 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.9144; Variance: 0.0800434; Size: 8000; Time: 106.369 ms; Top5 histogram(relative to max) : 0 0 7 671 7322 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.2619; Variance: 0.326296; Size: 8000; Time: 154.557 ms; Top5 histogram(relative to max) : 1 15 481 4894 2609 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.79; Variance: 0.1809; Size: 8000; Time: 140.626 ms; Top5 histogram(relative to max) : 0 0 60 1560 6380 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.483; Variance: 0.337961; Size: 8000; Time: 141.507 ms; Top5 histogram(relative to max) : 0 8 329 3454 4209 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.8396; Variance: 0.146405; Size: 8000; Time: 139.192 ms; Top5 histogram(relative to max) : 0 2 41 1195 6762 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.8981; Variance: 0.308746; Size: 8000; Time: 204.074 ms; Top5 histogram(relative to max) : 0 66 1486 5645 803 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.6036; Variance: 0.311012; Size: 8000; Time: 188.659 ms; Top5 histogram(relative to max) : 0 4 275 2609 5112 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.8986; Variance: 0.332098; Size: 8000; Time: 193.31 ms; Top5 histogram(relative to max) : 2 88 1499 5541 870 ;
Z(7, 22, 2, 2): Max: 43; Mean: 42.5966; Variance: 0.330164; Size: 8000; Time: 189.422 ms; Top5 histogram(relative to max) : 0 7 337 2532 5124 ;
Z(7, 23, 2, 2): Max: 44; Mean: 43.7192; Variance: 0.244679; Size: 8000; Time: 177.124 ms; Top5 histogram(relative to max) : 0 8 147 1928 5917 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.786; Variance: 0.192954; Size: 8000; Time: 171.027 ms; Top5 histogram(relative to max) : 0 0 99 1514 6387 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.7603; Variance: 0.20352; Size: 8000; Time: 224.627 ms; Top5 histogram(relative to max) : 0 1 82 1751 6166 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.764; Variance: 0.200054; Size: 8000; Time: 243.929 ms; Top5 histogram(relative to max) : 0 0 79 1730 6191 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.8513; Variance: 0.132873; Size: 8000; Time: 276.154 ms; Top5 histogram(relative to max) : 0 0 25 1140 6835 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.8769; Variance: 0.112715; Size: 8000; Time: 310.83 ms; Top5 histogram(relative to max) : 0 0 19 947 7034 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.8989; Variance: 0.0948987; Size: 8000; Time: 285.036 ms; Top5 histogram(relative to max) : 0 0 16 777 7207 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.9263; Variance: 0.0700609; Size: 8000; Time: 292.974 ms; Top5 histogram(relative to max) : 0 0 7 576 7417 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9403; Variance: 0.0574299; Size: 8000; Time: 302.107 ms; Top5 histogram(relative to max) : 0 0 5 468 7527 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9423; Variance: 0.0561649; Size: 8000; Time: 380.086 ms; Top5 histogram(relative to max) : 0 0 7 448 7545 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9609; Variance: 0.0378442; Size: 8000; Time: 391.921 ms; Top5 histogram(relative to max) : 0 0 1 311 7688 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9651; Variance: 0.0341587; Size: 8000; Time: 401.143 ms; Top5 histogram(relative to max) : 0 0 2 275 7723 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9707; Variance: 0.0286444; Size: 8000; Time: 427.877 ms; Top5 histogram(relative to max) : 0 0 1 232 7767 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9771; Variance: 0.0226017; Size: 8000; Time: 439.082 ms; Top5 histogram(relative to max) : 0 0 1 181 7818 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9794; Variance: 0.0201996; Size: 8000; Time: 456.255 ms; Top5 histogram(relative to max) : 0 0 0 165 7835 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9829; Variance: 0.0168317; Size: 8000; Time: 477.775 ms; Top5 histogram(relative to max) : 0 0 0 137 7863 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9773; Variance: 0.0222324; Size: 8000; Time: 589.698 ms; Top5 histogram(relative to max) : 0 0 0 182 7818 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9863; Variance: 0.0135609; Size: 8000; Time: 583.62 ms; Top5 histogram(relative to max) : 0 0 0 110 7890 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.9235; Variance: 0.0786477; Size: 8000; Time: 63.1304 ms; Top5 histogram(relative to max) : 0 0 32 548 7420 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.8146; Variance: 0.170261; Size: 8000; Time: 79.0899 ms; Top5 histogram(relative to max) : 0 0 77 1329 6594 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.57; Variance: 0.29635; Size: 8000; Time: 140.769 ms; Top5 histogram(relative to max) : 0 0 205 3030 4765 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2064; Variance: 0.264784; Size: 8000; Time: 152.799 ms; Top5 histogram(relative to max) : 0 8 380 5565 2047 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.873; Variance: 0.280121; Size: 8000; Time: 163.631 ms; Top5 histogram(relative to max) : 1 41 1564 5761 633 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.533; Variance: 0.316911; Size: 8000; Time: 185.984 ms; Top5 histogram(relative to max) : 0 1 269 3195 4535 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9496; Variance: 0.328587; Size: 8000; Time: 214.992 ms; Top5 histogram(relative to max) : 0 59 1349 5528 1064 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.7191; Variance: 0.233734; Size: 8000; Time: 135.021 ms; Top5 histogram(relative to max) : 0 1 124 1996 5879 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.3088; Variance: 0.354923; Size: 8000; Time: 129.296 ms; Top5 histogram(relative to max) : 0 12 530 4434 3024 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.7806; Variance: 0.20425; Size: 8000; Time: 135.538 ms; Top5 histogram(relative to max) : 0 1 129 1494 6376 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.615; Variance: 0.303525; Size: 8000; Time: 121.365 ms; Top5 histogram(relative to max) : 0 7 246 2567 5180 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.7935; Variance: 0.182858; Size: 8000; Time: 153.473 ms; Top5 histogram(relative to max) : 0 0 76 1500 6424 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.0334; Variance: 0.330011; Size: 8000; Time: 190.045 ms; Top5 histogram(relative to max) : 1 51 1032 5512 1404 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6306; Variance: 0.291187; Size: 8000; Time: 195.024 ms; Top5 histogram(relative to max) : 0 3 224 2498 5275 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.1229; Variance: 0.390277; Size: 8000; Time: 196.693 ms; Top5 histogram(relative to max) : 3 36 1004 4889 2068 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.6187; Variance: 0.304398; Size: 8000; Time: 192.049 ms; Top5 histogram(relative to max) : 0 6 256 2520 5218 ;
Z(8, 24, 2, 2): Max: 50; Mean: 49.3739; Variance: 0.453092; Size: 8000; Time: 183.655 ms; Top5 histogram(relative to max) : 1 43 741 3394 3821 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.6724; Variance: 0.285537; Size: 8000; Time: 187.981 ms; Top5 histogram(relative to max) : 0 10 231 2129 5630 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.95; Variance: 0.67875; Size: 8000; Time: 252.888 ms; Top5 histogram(relative to max) : 11 298 1965 3532 2194 ;
Z(8, 27, 2, 2): Max: 54; Mean: 53.3677; Variance: 0.46576; Size: 8000; Time: 246.018 ms; Top5 histogram(relative to max) : 1 62 741 3386 3810 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.5604; Variance: 0.407855; Size: 8000; Time: 260.746 ms; Top5 histogram(relative to max) : 21 455 2662 4739 122 ;
Z(8, 29, 2, 2): Max: 57; Mean: 56.367; Variance: 0.513561; Size: 8000; Time: 238.823 ms; Top5 histogram(relative to max) : 5 76 857 3097 3964 ;
Z(8, 30, 2, 2): Max: 58; Mean: 57.5191; Variance: 0.401884; Size: 8000; Time: 248.413 ms; Top5 histogram(relative to max) : 0 39 492 2746 4723 ;
Z(8, 31, 2, 2): Max: 59; Mean: 58.5755; Variance: 0.3653; Size: 8000; Time: 266.257 ms; Top5 histogram(relative to max) : 1 20 418 2496 5065 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.4906; Variance: 0.390912; Size: 8000; Time: 344.1 ms; Top5 histogram(relative to max) : 2 22 486 3029 4461 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.621; Variance: 0.305859; Size: 8000; Time: 353.529 ms; Top5 histogram(relative to max) : 0 9 255 2495 5241 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.693; Variance: 0.266501; Size: 8000; Time: 363.799 ms; Top5 histogram(relative to max) : 0 6 197 2044 5753 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.7427; Variance: 0.232322; Size: 8000; Time: 378.263 ms; Top5 histogram(relative to max) : 0 6 147 1746 6101 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.7701; Variance: 0.204282; Size: 8000; Time: 392.763 ms; Top5 histogram(relative to max) : 0 3 100 1630 6267 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.8247; Variance: 0.162287; Size: 8000; Time: 413.452 ms; Top5 histogram(relative to max) : 0 0 71 1260 6669 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.8566; Variance: 0.132569; Size: 8000; Time: 424.388 ms; Top5 histogram(relative to max) : 0 0 39 1069 6892 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8693; Variance: 0.122154; Size: 8000; Time: 444.58 ms; Top5 histogram(relative to max) : 0 1 31 981 6987 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8614; Variance: 0.127908; Size: 8000; Time: 537.882 ms; Top5 histogram(relative to max) : 0 0 34 1041 6925 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.6184; Variance: 0.414987; Size: 8000; Time: 70.7471 ms; Top5 histogram(relative to max) : 0 24 644 1693 5639 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.5344; Variance: 0.411818; Size: 8000; Time: 129.349 ms; Top5 histogram(relative to max) : 1 26 568 2507 4898 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.4281; Variance: 0.409584; Size: 8000; Time: 140.383 ms; Top5 histogram(relative to max) : 0 30 569 3347 4054 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.3344; Variance: 0.780068; Size: 8000; Time: 146.316 ms; Top5 histogram(relative to max) : 33 895 4662 1179 1230 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.7964; Variance: 0.246662; Size: 8000; Time: 123.599 ms; Top5 histogram(relative to max) : 0 13 299 992 6696 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38.0589; Variance: 0.512659; Size: 8000; Time: 155.039 ms; Top5 histogram(relative to max) : 4 147 1354 4359 2135 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.5511; Variance: 0.387136; Size: 8000; Time: 185.124 ms; Top5 histogram(relative to max) : 0 25 484 2548 4943 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7871; Variance: 0.472059; Size: 8000; Time: 302.03 ms; Top5 histogram(relative to max) : 2 204 2297 4489 1008 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.3039; Variance: 0.441035; Size: 8000; Time: 332.052 ms; Top5 histogram(relative to max) : 1 34 810 3843 3312 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7821; Variance: 0.425655; Size: 8000; Time: 367.092 ms; Top5 histogram(relative to max) : 2 178 2218 4765 837 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.7902; Variance: 0.196505; Size: 8000; Time: 156.281 ms; Top5 histogram(relative to max) : 0 0 123 1432 6445 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9882; Variance: 0.252612; Size: 8000; Time: 172.526 ms; Top5 histogram(relative to max) : 1 50 902 6136 911 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.7448; Variance: 0.223347; Size: 8000; Time: 168.257 ms; Top5 histogram(relative to max) : 0 3 124 1785 6088 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.9604; Variance: 0.362555; Size: 8000; Time: 228.31 ms; Top5 histogram(relative to max) : 1 89 1332 5377 1200 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.6055; Variance: 0.31462; Size: 8000; Time: 226.235 ms; Top5 histogram(relative to max) : 0 13 264 2589 5134 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.2355; Variance: 0.49629; Size: 8000; Time: 229.793 ms; Top5 histogram(relative to max) : 2 77 1022 3833 3066 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.6606; Variance: 0.2857; Size: 8000; Time: 232.558 ms; Top5 histogram(relative to max) : 0 6 228 2241 5525 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.1344; Variance: 0.382318; Size: 8000; Time: 234.59 ms; Top5 histogram(relative to max) : 0 58 890 4971 2081 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.6806; Variance: 0.277125; Size: 8000; Time: 243.519 ms; Top5 histogram(relative to max) : 0 11 206 2110 5673 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.9625; Variance: 0.577594; Size: 8000; Time: 308.632 ms; Top5 histogram(relative to max) : 8 223 1749 4101 1919 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.43; Variance: 0.4186; Size: 8000; Time: 306.961 ms; Top5 histogram(relative to max) : 0 36 586 3280 4098 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.8434; Variance: 0.475344; Size: 8000; Time: 306.445 ms; Top5 histogram(relative to max) : 14 238 1828 4827 1093 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.4479; Variance: 0.424783; Size: 8000; Time: 304.407 ms; Top5 histogram(relative to max) : 1 34 602 3107 4256 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.7666; Variance: 0.404911; Size: 8000; Time: 308.112 ms; Top5 histogram(relative to max) : 11 247 1964 5154 624 ;
Z(9, 33, 2, 2): Max: 67; Mean: 66.4526; Variance: 0.459006; Size: 8000; Time: 296.226 ms; Top5 histogram(relative to max) : 1 63 650 2886 4400 ;
Z(9, 34, 2, 2): Max: 69; Mean: 67.2544; Variance: 0.600168; Size: 8000; Time: 400.724 ms; Top5 histogram(relative to max) : 122 1167 3324 3303 79 ;
Z(9, 35, 2, 2): Max: 70; Mean: 69.035; Variance: 0.692025; Size: 8000; Time: 379.009 ms; Top5 histogram(relative to max) : 26 283 1628 3511 2552 ;
Z(9, 36, 2, 2): Max: 72; Mean: 70.3291; Variance: 0.572052; Size: 8000; Time: 386.004 ms; Top5 histogram(relative to max) : 108 967 3183 3648 90 ;
Z(9, 37, 2, 2): Max: 73; Mean: 72.1001; Variance: 0.72885; Size: 8000; Time: 368.633 ms; Top5 histogram(relative to max) : 29 306 1463 3239 2963 ;
Z(9, 38, 2, 2): Max: 74; Mean: 73.2961; Variance: 0.599185; Size: 8000; Time: 380.828 ms; Top5 histogram(relative to max) : 4 168 1035 3041 3752 ;
Z(9, 39, 2, 2): Max: 75; Mean: 74.4044; Variance: 0.499106; Size: 8000; Time: 393.204 ms; Top5 histogram(relative to max) : 2 92 745 2991 4170 ;
Z(9, 40, 2, 2): Max: 76; Mean: 75.4354; Variance: 0.489824; Size: 8000; Time: 411.526 ms; Top5 histogram(relative to max) : 2 77 733 2812 4376 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0036; Variance: 0.925362; Size: 8000; Time: 322.9 ms; Top5 histogram(relative to max) : 24 513 2004 2328 3131 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.7245; Variance: 0.32185; Size: 8000; Time: 131.434 ms; Top5 histogram(relative to max) : 0 42 363 1352 6243 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.4829; Variance: 0.916457; Size: 8000; Time: 148.845 ms; Top5 histogram(relative to max) : 84 763 3986 1529 1636 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.7834; Variance: 0.265949; Size: 8000; Time: 141.137 ms; Top5 histogram(relative to max) : 0 29 298 1050 6623 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.5826; Variance: 0.418923; Size: 8000; Time: 148.442 ms; Top5 histogram(relative to max) : 2 51 538 2102 5307 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.9031; Variance: 0.90324; Size: 8000; Time: 272.904 ms; Top5 histogram(relative to max) : 41 535 2157 2677 2587 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.4668; Variance: 0.551144; Size: 8000; Time: 283.308 ms; Top5 histogram(relative to max) : 43 747 2976 3901 333 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.4535; Variance: 0.502588; Size: 8000; Time: 289.143 ms; Top5 histogram(relative to max) : 0 75 794 2559 4572 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7115; Variance: 0.535018; Size: 8000; Time: 332.92 ms; Top5 histogram(relative to max) : 20 367 2406 4315 892 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.5931; Variance: 0.774328; Size: 8000; Time: 357.02 ms; Top5 histogram(relative to max) : 51 727 2900 3070 1252 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.1299; Variance: 0.548257; Size: 8000; Time: 355.406 ms; Top5 histogram(relative to max) : 2 117 1378 3846 2657 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5546; Variance: 0.514266; Size: 8000; Time: 391.274 ms; Top5 histogram(relative to max) : 29 488 2994 3995 494 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9398; Variance: 0.54512; Size: 8000; Time: 567.585 ms; Top5 histogram(relative to max) : 9 210 1752 4312 1717 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56.2094; Variance: 0.568037; Size: 8000; Time: 254.759 ms; Top5 histogram(relative to max) : 7 141 1145 3584 3123 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.585; Variance: 0.373025; Size: 8000; Time: 255.106 ms; Top5 histogram(relative to max) : 2 32 413 2390 5163 ;
Z(10, 25, 2, 2): Max: 60; Mean: 59.0617; Variance: 0.629937; Size: 8000; Time: 272.384 ms; Top5 histogram(relative to max) : 9 211 1601 3635 2544 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.6263; Variance: 0.326311; Size: 8000; Time: 271.219 ms; Top5 histogram(relative to max) : 0 17 318 2303 5362 ;
Z(10, 27, 2, 2): Max: 63; Mean: 62.1891; Variance: 0.557607; Size: 8000; Time: 271.224 ms; Top5 histogram(relative to max) : 5 116 1229 3656 2993 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.6261; Variance: 0.322092; Size: 8000; Time: 287.511 ms; Top5 histogram(relative to max) : 1 15 301 2340 5343 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.8811; Variance: 0.407994; Size: 8000; Time: 355.093 ms; Top5 histogram(relative to max) : 10 155 1639 5168 1028 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.4045; Variance: 0.44988; Size: 8000; Time: 378.146 ms; Top5 histogram(relative to max) : 4 42 686 3250 4018 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.1396; Variance: 0.57838; Size: 8000; Time: 351.651 ms; Top5 histogram(relative to max) : 9 151 1316 3757 2766 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.4854; Variance: 0.417036; Size: 8000; Time: 377.231 ms; Top5 histogram(relative to max) : 2 39 540 2912 4507 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.9332; Variance: 0.430294; Size: 8000; Time: 362.914 ms; Top5 histogram(relative to max) : 7 155 1484 5067 1286 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.4853; Variance: 0.409782; Size: 8000; Time: 382.857 ms; Top5 histogram(relative to max) : 0 44 508 2970 4478 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.8678; Variance: 0.77301; Size: 8000; Time: 571.21 ms; Top5 histogram(relative to max) : 31 451 2132 3307 2077 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1654; Variance: 0.620526; Size: 8000; Time: 556.055 ms; Top5 histogram(relative to max) : 12 190 1288 3483 3027 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.4543; Variance: 0.559407; Size: 8000; Time: 575.756 ms; Top5 histogram(relative to max) : 76 749 2849 4087 233 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.1448; Variance: 0.614047; Size: 8000; Time: 460.023 ms; Top5 histogram(relative to max) : 14 180 1337 3572 2897 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.8785; Variance: 0.838238; Size: 8000; Time: 497.712 ms; Top5 histogram(relative to max) : 49 521 2021 3161 2246 ;
Z(10, 40, 2, 2): Max: 82; Mean: 81.1953; Variance: 0.638127; Size: 8000; Time: 505.066 ms; Top5 histogram(relative to max) : 11 209 1231 3305 3244 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.8924; Variance: 1.28279; Size: 8000; Time: 324.96 ms; Top5 histogram(relative to max) : 131 878 2168 1357 3464 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.1681; Variance: 1.40911; Size: 8000; Time: 309.849 ms; Top5 histogram(relative to max) : 222 698 1461 656 4944 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.714; Variance: 0.400454; Size: 8000; Time: 132.21 ms; Top5 histogram(relative to max) : 19 106 343 1203 6328 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.787; Variance: 0.234881; Size: 8000; Time: 168.835 ms; Top5 histogram(relative to max) : 1 17 212 1225 6545 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.2098; Variance: 0.432005; Size: 8000; Time: 190.654 ms; Top5 histogram(relative to max) : 4 94 759 4506 2637 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.901; Variance: 0.719199; Size: 8000; Time: 299.328 ms; Top5 histogram(relative to max) : 396 1864 3716 1974 8 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50.4742; Variance: 0.625587; Size: 8000; Time: 261.612 ms; Top5 histogram(relative to max) : 15 165 920 1811 5089 ;
Z(11, 18, 2, 2): Max: 53; Mean: 52.3604; Variance: 0.732505; Size: 8000; Time: 264.302 ms; Top5 histogram(relative to max) : 27 256 1068 2100 4548 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.9948; Variance: 0.863222; Size: 8000; Time: 287.506 ms; Top5 histogram(relative to max) : 45 478 1750 2918 2807 ;
Z(11, 20, 2, 2): Max: 57; Mean: 56.0323; Variance: 0.93596; Size: 8000; Time: 293.87 ms; Top5 histogram(relative to max) : 77 512 1611 2671 3128 ;
