Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.5154 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.964; Variance: 0.034704; Size: 4000; Time: 90.9893 ms; Top5 histogram(relative to max) : 0 0 0 144 3856 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9743; Variance: 0.0250869; Size: 4000; Time: 97.2665 ms; Top5 histogram(relative to max) : 0 0 0 103 3897 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9855; Variance: 0.0142897; Size: 4000; Time: 121.73 ms; Top5 histogram(relative to max) : 0 0 0 58 3942 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9847; Variance: 0.0150174; Size: 4000; Time: 126.219 ms; Top5 histogram(relative to max) : 0 0 0 61 3939 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9893; Variance: 0.0106344; Size: 4000; Time: 145.498 ms; Top5 histogram(relative to max) : 0 0 0 43 3957 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9933; Variance: 0.00670444; Size: 4000; Time: 142.091 ms; Top5 histogram(relative to max) : 0 0 0 27 3973 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9905; Variance: 0.00940975; Size: 4000; Time: 150.65 ms; Top5 histogram(relative to max) : 0 0 0 38 3962 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9913; Variance: 0.00867344; Size: 4000; Time: 158.303 ms; Top5 histogram(relative to max) : 0 0 0 35 3965 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9965; Variance: 0.00348775; Size: 4000; Time: 189.886 ms; Top5 histogram(relative to max) : 0 0 0 14 3986 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 79.0589 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 4000; Time: 84.2771 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 4000; Time: 87.3088 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 4000; Time: 92.9223 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 4000; Time: 95.0016 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 4000; Time: 103.899 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 4000; Time: 107.435 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 4000; Time: 109.566 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 4000; Time: 117.865 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 4000; Time: 118.392 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.988; Variance: 0.023856; Size: 4000; Time: 13.2785 ms; Top5 histogram(relative to max) : 0 0 24 0 3976 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.9503; Variance: 0.0552749; Size: 4000; Time: 27.331 ms; Top5 histogram(relative to max) : 0 0 16 167 3817 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.6733; Variance: 0.256484; Size: 4000; Time: 36.9988 ms; Top5 histogram(relative to max) : 0 0 73 1161 2766 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7795; Variance: 0.18288; Size: 4000; Time: 78.2909 ms; Top5 histogram(relative to max) : 0 1 19 841 3139 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.4675; Variance: 0.285444; Size: 4000; Time: 32.8619 ms; Top5 histogram(relative to max) : 0 0 73 1984 1943 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.914; Variance: 0.079604; Size: 4000; Time: 36.5561 ms; Top5 histogram(relative to max) : 0 0 2 340 3658 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.504; Variance: 0.281984; Size: 4000; Time: 36.8787 ms; Top5 histogram(relative to max) : 0 0 64 1856 2080 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.9085; Variance: 0.0851278; Size: 4000; Time: 40.0767 ms; Top5 histogram(relative to max) : 0 0 4 358 3638 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.2395; Variance: 0.29014; Size: 4000; Time: 58.494 ms; Top5 histogram(relative to max) : 0 2 210 2616 1172 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.8255; Variance: 0.15605; Size: 4000; Time: 56.8333 ms; Top5 histogram(relative to max) : 0 1 21 653 3325 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.316; Variance: 0.300144; Size: 4000; Time: 54.0285 ms; Top5 histogram(relative to max) : 0 3 159 2409 1429 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.8162; Variance: 0.164986; Size: 4000; Time: 56.7462 ms; Top5 histogram(relative to max) : 0 0 30 675 3295 ;
Z(7, 19, 2, 2): Max: 39; Mean: 38.213; Variance: 0.448631; Size: 4000; Time: 81.5229 ms; Top5 histogram(relative to max) : 0 19 505 2081 1395 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.6168; Variance: 0.306369; Size: 4000; Time: 77.9582 ms; Top5 histogram(relative to max) : 0 2 134 1259 2605 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.9882; Variance: 0.319612; Size: 4000; Time: 81.0296 ms; Top5 histogram(relative to max) : 0 23 594 2790 593 ;
Z(7, 22, 2, 2): Max: 43; Mean: 42.6025; Variance: 0.328494; Size: 4000; Time: 74.1116 ms; Top5 histogram(relative to max) : 0 7 157 1255 2581 ;
Z(7, 23, 2, 2): Max: 44; Mean: 43.7237; Variance: 0.237436; Size: 4000; Time: 78.9238 ms; Top5 histogram(relative to max) : 0 2 69 961 2968 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.7945; Variance: 0.18577; Size: 4000; Time: 84.0331 ms; Top5 histogram(relative to max) : 0 1 42 735 3222 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.744; Variance: 0.212964; Size: 4000; Time: 114.353 ms; Top5 histogram(relative to max) : 0 0 45 934 3021 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.7955; Variance: 0.17668; Size: 4000; Time: 119.333 ms; Top5 histogram(relative to max) : 0 1 25 765 3209 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.8505; Variance: 0.13615; Size: 4000; Time: 129.826 ms; Top5 histogram(relative to max) : 0 0 18 562 3420 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.8447; Variance: 0.138147; Size: 4000; Time: 136.385 ms; Top5 histogram(relative to max) : 0 0 14 593 3393 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.9175; Variance: 0.0766938; Size: 4000; Time: 139.593 ms; Top5 histogram(relative to max) : 0 0 2 326 3672 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.928; Variance: 0.068816; Size: 4000; Time: 146.201 ms; Top5 histogram(relative to max) : 0 0 4 280 3716 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9328; Variance: 0.0647274; Size: 4000; Time: 157.096 ms; Top5 histogram(relative to max) : 0 0 4 261 3735 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9522; Variance: 0.0469699; Size: 4000; Time: 188.443 ms; Top5 histogram(relative to max) : 0 0 3 185 3812 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9588; Variance: 0.0395484; Size: 4000; Time: 194.898 ms; Top5 histogram(relative to max) : 0 0 0 165 3835 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.962; Variance: 0.037556; Size: 4000; Time: 210.496 ms; Top5 histogram(relative to max) : 0 0 2 148 3850 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9652; Variance: 0.0335424; Size: 4000; Time: 213.855 ms; Top5 histogram(relative to max) : 0 0 0 139 3861 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9837; Variance: 0.0159859; Size: 4000; Time: 221.478 ms; Top5 histogram(relative to max) : 0 0 0 65 3935 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9795; Variance: 0.0205797; Size: 4000; Time: 229.483 ms; Top5 histogram(relative to max) : 0 0 1 80 3919 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9698; Variance: 0.0298349; Size: 4000; Time: 249.354 ms; Top5 histogram(relative to max) : 0 0 1 119 3880 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9862; Variance: 0.0135609; Size: 4000; Time: 286.062 ms; Top5 histogram(relative to max) : 0 0 0 55 3945 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9897; Variance: 0.0101449; Size: 4000; Time: 295.401 ms; Top5 histogram(relative to max) : 0 0 0 41 3959 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.9275; Variance: 0.0767438; Size: 4000; Time: 32.293 ms; Top5 histogram(relative to max) : 0 1 16 255 3728 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.811; Variance: 0.171779; Size: 4000; Time: 39.2451 ms; Top5 histogram(relative to max) : 0 0 37 682 3281 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5797; Variance: 0.29564; Size: 4000; Time: 71.6431 ms; Top5 histogram(relative to max) : 0 1 101 1476 2422 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1767; Variance: 0.261009; Size: 4000; Time: 78.5958 ms; Top5 histogram(relative to max) : 0 3 222 2840 935 ;
Z(8, 12, 2, 2): Max: 32; Mean: 31.043; Variance: 0.409651; Size: 4000; Time: 85.7409 ms; Top5 histogram(relative to max) : 0 15 692 2399 894 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5132; Variance: 0.327324; Size: 4000; Time: 94.7264 ms; Top5 histogram(relative to max) : 0 3 146 1646 2205 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9142; Variance: 0.343897; Size: 4000; Time: 112.07 ms; Top5 histogram(relative to max) : 0 36 766 2703 495 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.732; Variance: 0.229176; Size: 4000; Time: 67.9395 ms; Top5 histogram(relative to max) : 0 0 66 940 2994 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.44; Variance: 0.3404; Size: 4000; Time: 63.478 ms; Top5 histogram(relative to max) : 1 3 173 1881 1942 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.7725; Variance: 0.197744; Size: 4000; Time: 68.9963 ms; Top5 histogram(relative to max) : 0 2 38 828 3132 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.6023; Variance: 0.309545; Size: 4000; Time: 63.2683 ms; Top5 histogram(relative to max) : 0 2 134 1317 2547 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.819; Variance: 0.159239; Size: 4000; Time: 70.9462 ms; Top5 histogram(relative to max) : 0 0 22 680 3298 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.033; Variance: 0.326911; Size: 4000; Time: 98.8965 ms; Top5 histogram(relative to max) : 0 19 533 2745 703 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6333; Variance: 0.292244; Size: 4000; Time: 98.7149 ms; Top5 histogram(relative to max) : 0 4 108 1239 2649 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.11; Variance: 0.3544; Size: 4000; Time: 96.3086 ms; Top5 histogram(relative to max) : 0 19 456 2591 934 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.6493; Variance: 0.289224; Size: 4000; Time: 97.0549 ms; Top5 histogram(relative to max) : 0 3 114 1166 2717 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.8038; Variance: 0.317236; Size: 4000; Time: 105.346 ms; Top5 histogram(relative to max) : 2 79 855 2830 234 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.623; Variance: 0.314371; Size: 4000; Time: 98.8981 ms; Top5 histogram(relative to max) : 0 6 141 1208 2645 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.6243; Variance: 0.423062; Size: 4000; Time: 134.823 ms; Top5 histogram(relative to max) : 10 173 1301 2342 174 ;
Z(8, 27, 2, 2): Max: 54; Mean: 53.3367; Variance: 0.485349; Size: 4000; Time: 128.273 ms; Top5 histogram(relative to max) : 1 28 434 1697 1840 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.6972; Variance: 0.457592; Size: 4000; Time: 129.479 ms; Top5 histogram(relative to max) : 5 181 1121 2401 291 ;
Z(8, 29, 2, 2): Max: 57; Mean: 56.405; Variance: 0.465975; Size: 4000; Time: 122.437 ms; Top5 histogram(relative to max) : 0 27 369 1561 2043 ;
Z(8, 30, 2, 2): Max: 58; Mean: 57.5338; Variance: 0.397861; Size: 4000; Time: 126.632 ms; Top5 histogram(relative to max) : 0 16 250 1317 2417 ;
Z(8, 31, 2, 2): Max: 59; Mean: 58.5735; Variance: 0.379598; Size: 4000; Time: 135.543 ms; Top5 histogram(relative to max) : 0 13 231 1205 2551 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.4293; Variance: 0.434994; Size: 4000; Time: 178.661 ms; Top5 histogram(relative to max) : 1 22 308 1597 2072 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.5588; Variance: 0.357048; Size: 4000; Time: 183.507 ms; Top5 histogram(relative to max) : 0 9 194 1350 2447 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.697; Variance: 0.262191; Size: 4000; Time: 183.958 ms; Top5 histogram(relative to max) : 0 2 96 1014 2888 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.7445; Variance: 0.22922; Size: 4000; Time: 195.159 ms; Top5 histogram(relative to max) : 0 0 78 866 3056 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.8027; Variance: 0.183842; Size: 4000; Time: 200.898 ms; Top5 histogram(relative to max) : 0 1 48 690 3261 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.8225; Variance: 0.160994; Size: 4000; Time: 208.303 ms; Top5 histogram(relative to max) : 0 0 30 650 3320 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.8297; Variance: 0.154765; Size: 4000; Time: 216.586 ms; Top5 histogram(relative to max) : 0 0 27 627 3346 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.851; Variance: 0.138799; Size: 4000; Time: 230.91 ms; Top5 histogram(relative to max) : 0 0 24 548 3428 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.883; Variance: 0.107311; Size: 4000; Time: 272.469 ms; Top5 histogram(relative to max) : 0 0 8 452 3540 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.5867; Variance: 0.492974; Size: 4000; Time: 37.1339 ms; Top5 histogram(relative to max) : 0 26 423 729 2822 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.536; Variance: 0.408204; Size: 4000; Time: 64.6293 ms; Top5 histogram(relative to max) : 0 17 268 1269 2446 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.3463; Variance: 0.378361; Size: 4000; Time: 70.0716 ms; Top5 histogram(relative to max) : 0 10 274 2037 1679 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.2575; Variance: 0.663694; Size: 4000; Time: 75.5895 ms; Top5 histogram(relative to max) : 20 467 2394 701 418 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.798; Variance: 0.256196; Size: 4000; Time: 61.6743 ms; Top5 histogram(relative to max) : 1 10 154 466 3369 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38.3028; Variance: 0.496092; Size: 4000; Time: 76.0116 ms; Top5 histogram(relative to max) : 1 51 411 1810 1727 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.5265; Variance: 0.399798; Size: 4000; Time: 94.846 ms; Top5 histogram(relative to max) : 0 16 253 1340 2391 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.8938; Variance: 0.535461; Size: 4000; Time: 153.596 ms; Top5 histogram(relative to max) : 1 95 1015 2106 783 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2648; Variance: 0.415157; Size: 4000; Time: 169.062 ms; Top5 histogram(relative to max) : 0 15 396 2104 1485 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.728; Variance: 0.435016; Size: 4000; Time: 186.165 ms; Top5 histogram(relative to max) : 6 118 1172 2366 338 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.7603; Variance: 0.22727; Size: 4000; Time: 83.2132 ms; Top5 histogram(relative to max) : 0 4 78 791 3127 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.4318; Variance: 0.327842; Size: 4000; Time: 77.5904 ms; Top5 histogram(relative to max) : 0 4 153 1955 1888 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.8022; Variance: 0.178645; Size: 4000; Time: 84.8891 ms; Top5 histogram(relative to max) : 0 1 37 714 3248 ;
Z(9, 22, 2, 2): Max: 51; Mean: 50.1113; Variance: 0.393373; Size: 4000; Time: 116.347 ms; Top5 histogram(relative to max) : 1 39 466 2502 992 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.5935; Variance: 0.346258; Size: 4000; Time: 117.678 ms; Top5 histogram(relative to max) : 1 9 177 1241 2572 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.9915; Variance: 0.375928; Size: 4000; Time: 121.777 ms; Top5 histogram(relative to max) : 0 42 643 2622 693 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.6555; Variance: 0.28782; Size: 4000; Time: 117.642 ms; Top5 histogram(relative to max) : 0 3 115 1139 2743 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.0435; Variance: 0.331608; Size: 4000; Time: 121.192 ms; Top5 histogram(relative to max) : 1 26 496 2752 725 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.6482; Variance: 0.304522; Size: 4000; Time: 120.756 ms; Top5 histogram(relative to max) : 0 4 141 1113 2742 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.8818; Variance: 0.432767; Size: 4000; Time: 154.202 ms; Top5 histogram(relative to max) : 4 88 842 2509 557 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.422; Variance: 0.448416; Size: 4000; Time: 152.011 ms; Top5 histogram(relative to max) : 2 20 337 1570 2071 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.999; Variance: 0.669499; Size: 4000; Time: 156.094 ms; Top5 histogram(relative to max) : 9 128 903 1778 1182 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.46; Variance: 0.4504; Size: 4000; Time: 150.722 ms; Top5 histogram(relative to max) : 0 26 326 1430 2218 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.728; Variance: 0.401516; Size: 4000; Time: 157.468 ms; Top5 histogram(relative to max) : 7 146 1015 2592 240 ;
Z(9, 33, 2, 2): Max: 67; Mean: 66.435; Variance: 0.452775; Size: 4000; Time: 153.139 ms; Top5 histogram(relative to max) : 0 31 321 1525 2123 ;
Z(9, 34, 2, 2): Max: 69; Mean: 67.3682; Variance: 0.616142; Size: 4000; Time: 201.205 ms; Top5 histogram(relative to max) : 47 471 1579 1758 143 ;
Z(9, 35, 2, 2): Max: 70; Mean: 69.0653; Variance: 0.695492; Size: 4000; Time: 196.49 ms; Top5 histogram(relative to max) : 10 142 783 1707 1358 ;
Z(9, 36, 2, 2): Max: 72; Mean: 70.3555; Variance: 0.61512; Size: 4000; Time: 194.245 ms; Top5 histogram(relative to max) : 56 472 1548 1817 102 ;
Z(9, 37, 2, 2): Max: 73; Mean: 72.1307; Variance: 0.713154; Size: 4000; Time: 186.437 ms; Top5 histogram(relative to max) : 8 137 730 1569 1555 ;
Z(9, 38, 2, 2): Max: 74; Mean: 73.28; Variance: 0.5981; Size: 4000; Time: 192.326 ms; Top5 histogram(relative to max) : 8 69 538 1565 1820 ;
Z(9, 39, 2, 2): Max: 75; Mean: 74.3852; Variance: 0.525332; Size: 4000; Time: 200.27 ms; Top5 histogram(relative to max) : 2 44 433 1453 2068 ;
Z(9, 40, 2, 2): Max: 76; Mean: 75.4935; Variance: 0.435958; Size: 4000; Time: 208.034 ms; Top5 histogram(relative to max) : 2 19 303 1355 2321 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9365; Variance: 0.918968; Size: 4000; Time: 166.507 ms; Top5 histogram(relative to max) : 16 279 1040 1273 1392 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.778; Variance: 0.267216; Size: 4000; Time: 67.2084 ms; Top5 histogram(relative to max) : 1 19 126 575 3279 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38.184; Variance: 1.15564; Size: 4000; Time: 67.0624 ms; Top5 histogram(relative to max) : 24 241 1134 172 2428 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.7878; Variance: 0.2512; Size: 4000; Time: 69.4943 ms; Top5 histogram(relative to max) : 0 11 135 546 3308 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.5183; Variance: 0.476167; Size: 4000; Time: 77.6789 ms; Top5 histogram(relative to max) : 1 36 339 1137 2487 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.4497; Variance: 0.541975; Size: 4000; Time: 144.137 ms; Top5 histogram(relative to max) : 21 344 1632 1821 182 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.312; Variance: 0.510656; Size: 4000; Time: 154.447 ms; Top5 histogram(relative to max) : 26 474 1756 1709 34 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.1612; Variance: 0.566748; Size: 4000; Time: 153.674 ms; Top5 histogram(relative to max) : 3 68 641 1857 1431 ;
Z(10, 18, 2, 2): Max: 49; Mean: 48.0297; Variance: 0.620865; Size: 4000; Time: 158.132 ms; Top5 histogram(relative to max) : 6 106 830 1879 1179 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2567; Variance: 0.474829; Size: 4000; Time: 179.638 ms; Top5 histogram(relative to max) : 25 441 2068 1414 52 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0845; Variance: 0.53936; Size: 4000; Time: 180.3 ms; Top5 histogram(relative to max) : 1 65 723 2017 1194 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5523; Variance: 0.57277; Size: 4000; Time: 201.22 ms; Top5 histogram(relative to max) : 17 280 1500 1883 320 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0155; Variance: 0.56126; Size: 4000; Time: 291.473 ms; Top5 histogram(relative to max) : 5 84 810 2046 1055 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56.178; Variance: 0.446316; Size: 4000; Time: 130.519 ms; Top5 histogram(relative to max) : 1 45 459 2231 1264 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.5585; Variance: 0.379578; Size: 4000; Time: 136.794 ms; Top5 histogram(relative to max) : 0 10 236 1264 2490 ;
Z(10, 25, 2, 2): Max: 60; Mean: 59.4255; Variance: 0.47195; Size: 4000; Time: 130.533 ms; Top5 histogram(relative to max) : 1 34 347 1498 2120 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.6277; Variance: 0.30968; Size: 4000; Time: 140.267 ms; Top5 histogram(relative to max) : 0 3 143 1194 2660 ;
Z(10, 27, 2, 2): Max: 63; Mean: 62.0693; Variance: 0.382454; Size: 4000; Time: 144.85 ms; Top5 histogram(relative to max) : 0 41 513 2574 872 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.69; Variance: 0.2644; Size: 4000; Time: 144.43 ms; Top5 histogram(relative to max) : 0 2 95 1044 2859 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.8557; Variance: 0.486442; Size: 4000; Time: 184.163 ms; Top5 histogram(relative to max) : 7 119 904 2384 586 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.4093; Variance: 0.472264; Size: 4000; Time: 181.321 ms; Top5 histogram(relative to max) : 0 24 389 1513 2074 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.1845; Variance: 0.56496; Size: 4000; Time: 176.892 ms; Top5 histogram(relative to max) : 1 61 640 1795 1503 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.43; Variance: 0.4501; Size: 4000; Time: 186.935 ms; Top5 histogram(relative to max) : 0 21 347 1523 2109 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.81; Variance: 0.4629; Size: 4000; Time: 189.996 ms; Top5 histogram(relative to max) : 10 125 943 2459 463 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.484; Variance: 0.455744; Size: 4000; Time: 188.094 ms; Top5 histogram(relative to max) : 3 32 298 1360 2307 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.567; Variance: 0.558011; Size: 4000; Time: 232.429 ms; Top5 histogram(relative to max) : 26 280 1336 2105 251 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1923; Variance: 0.58579; Size: 4000; Time: 245.371 ms; Top5 histogram(relative to max) : 3 78 609 1767 1543 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.5; Variance: 0.576; Size: 4000; Time: 235.207 ms; Top5 histogram(relative to max) : 37 358 1336 2096 171 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.2397; Variance: 0.60727; Size: 4000; Time: 230.945 ms; Top5 histogram(relative to max) : 6 83 555 1653 1702 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.7035; Variance: 0.557088; Size: 4000; Time: 228.448 ms; Top5 histogram(relative to max) : 21 206 1129 2221 422 ;
Z(10, 40, 2, 2): Max: 82; Mean: 81.2155; Variance: 0.61856; Size: 4000; Time: 235.635 ms; Top5 histogram(relative to max) : 4 98 581 1666 1651 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0543; Variance: 1.17031; Size: 4000; Time: 159.891 ms; Top5 histogram(relative to max) : 46 327 971 671 1984 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.1125; Variance: 1.52384; Size: 4000; Time: 162.354 ms; Top5 histogram(relative to max) : 110 438 739 252 2448 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.9288; Variance: 0.0861734; Size: 4000; Time: 60.8689 ms; Top5 histogram(relative to max) : 0 6 22 223 3749 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.7555; Variance: 0.25372; Size: 4000; Time: 87.5004 ms; Top5 histogram(relative to max) : 0 9 111 729 3151 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.424; Variance: 0.478224; Size: 4000; Time: 95.1551 ms; Top5 histogram(relative to max) : 1 30 372 1466 2131 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.513; Variance: 0.515831; Size: 4000; Time: 164.194 ms; Top5 histogram(relative to max) : 294 1505 1999 184 3 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50.4208; Variance: 0.645219; Size: 4000; Time: 131.692 ms; Top5 histogram(relative to max) : 8 101 452 1078 2361 ;
Z(11, 18, 2, 2): Max: 53; Mean: 52.12; Variance: 0.7141; Size: 4000; Time: 138.951 ms; Top5 histogram(relative to max) : 14 146 695 1636 1509 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.7695; Variance: 1.21687; Size: 4000; Time: 162.654 ms; Top5 histogram(relative to max) : 63 495 1098 969 1371 ;
Z(11, 20, 2, 2): Max: 57; Mean: 56.2303; Variance: 0.758235; Size: 4000; Time: 130.994 ms; Top5 histogram(relative to max) : 10 157 621 1321 1890 ;
