Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.3683 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9719; Variance: 0.027834; Size: 8000; Time: 191.266 ms; Top5 histogram(relative to max) : 0 0 2 221 7777 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9813; Variance: 0.0183984; Size: 8000; Time: 236.776 ms; Top5 histogram(relative to max) : 0 0 0 150 7850 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9856; Variance: 0.0144184; Size: 8000; Time: 246.611 ms; Top5 histogram(relative to max) : 0 0 1 113 7886 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9891; Variance: 0.0107567; Size: 8000; Time: 261.655 ms; Top5 histogram(relative to max) : 0 0 0 87 7913 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9896; Variance: 0.0102674; Size: 8000; Time: 279.181 ms; Top5 histogram(relative to max) : 0 0 0 83 7917 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.991; Variance: 0.008919; Size: 8000; Time: 291.126 ms; Top5 histogram(relative to max) : 0 0 0 72 7928 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9949; Variance: 0.00509873; Size: 8000; Time: 307.984 ms; Top5 histogram(relative to max) : 0 0 0 41 7959 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9955; Variance: 0.00447975; Size: 8000; Time: 378.175 ms; Top5 histogram(relative to max) : 0 0 0 36 7964 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 154.564 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 162.901 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8000; Time: 169.579 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 176.886 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 180.756 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8000; Time: 201.488 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8000; Time: 205.803 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8000; Time: 213.562 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8000; Time: 222.261 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8000; Time: 233.506 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.9903; Variance: 0.0194049; Size: 8000; Time: 25.334 ms; Top5 histogram(relative to max) : 0 0 39 0 7961 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.9443; Variance: 0.0593919; Size: 8000; Time: 54.1146 ms; Top5 histogram(relative to max) : 0 0 27 392 7581 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.471; Variance: 0.311159; Size: 8000; Time: 79.1295 ms; Top5 histogram(relative to max) : 0 6 230 3754 4010 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7775; Variance: 0.182744; Size: 8000; Time: 152.158 ms; Top5 histogram(relative to max) : 0 0 39 1702 6259 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.6601; Variance: 0.25686; Size: 8000; Time: 64.8334 ms; Top5 histogram(relative to max) : 0 0 130 2459 5411 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8763; Variance: 0.113686; Size: 8000; Time: 75.3523 ms; Top5 histogram(relative to max) : 0 0 21 948 7031 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.7808; Variance: 0.183179; Size: 8000; Time: 64.434 ms; Top5 histogram(relative to max) : 0 0 48 1658 6294 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.9234; Variance: 0.0742536; Size: 8000; Time: 79.2983 ms; Top5 histogram(relative to max) : 0 1 11 588 7400 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.271; Variance: 0.303809; Size: 8000; Time: 116.479 ms; Top5 histogram(relative to max) : 0 9 398 5009 2584 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.8036; Variance: 0.171062; Size: 8000; Time: 111.759 ms; Top5 histogram(relative to max) : 0 0 53 1465 6482 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.4837; Variance: 0.334986; Size: 8000; Time: 107.121 ms; Top5 histogram(relative to max) : 0 10 311 3478 4201 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.8111; Variance: 0.166201; Size: 8000; Time: 111.35 ms; Top5 histogram(relative to max) : 0 0 52 1407 6541 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.9009; Variance: 0.311549; Size: 8000; Time: 162.838 ms; Top5 histogram(relative to max) : 0 57 1511 5600 832 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.593; Variance: 0.314601; Size: 8000; Time: 151.938 ms; Top5 histogram(relative to max) : 0 3 284 2679 5034 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.8611; Variance: 0.313339; Size: 8000; Time: 156.721 ms; Top5 histogram(relative to max) : 0 93 1607 5618 682 ;
Z(7, 22, 2, 2): Max: 43; Mean: 42.6014; Variance: 0.323973; Size: 8000; Time: 157.899 ms; Top5 histogram(relative to max) : 0 8 313 2539 5140 ;
Z(7, 23, 2, 2): Max: 44; Mean: 43.7097; Variance: 0.247505; Size: 8000; Time: 157.133 ms; Top5 histogram(relative to max) : 0 3 157 1999 5841 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.7823; Variance: 0.193335; Size: 8000; Time: 170.241 ms; Top5 histogram(relative to max) : 0 1 89 1561 6349 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.7454; Variance: 0.217791; Size: 8000; Time: 235.123 ms; Top5 histogram(relative to max) : 0 1 109 1816 6074 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.7775; Variance: 0.190244; Size: 8000; Time: 240.208 ms; Top5 histogram(relative to max) : 0 1 66 1645 6288 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.842; Variance: 0.142036; Size: 8000; Time: 248.298 ms; Top5 histogram(relative to max) : 0 0 36 1192 6772 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.8904; Variance: 0.101357; Size: 8000; Time: 260.792 ms; Top5 histogram(relative to max) : 0 0 15 847 7138 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.8985; Variance: 0.0954477; Size: 8000; Time: 278.764 ms; Top5 histogram(relative to max) : 0 0 17 778 7205 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.9286; Variance: 0.0680306; Size: 8000; Time: 351.024 ms; Top5 histogram(relative to max) : 0 0 7 557 7436 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9377; Variance: 0.0598749; Size: 8000; Time: 395.966 ms; Top5 histogram(relative to max) : 0 0 6 486 7508 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9381; Variance: 0.0587965; Size: 8000; Time: 477.022 ms; Top5 histogram(relative to max) : 0 0 3 489 7508 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9604; Variance: 0.0383049; Size: 8000; Time: 461.577 ms; Top5 histogram(relative to max) : 0 0 1 315 7684 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.968; Variance: 0.030976; Size: 8000; Time: 406.208 ms; Top5 histogram(relative to max) : 0 0 0 256 7744 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9746; Variance: 0.0252311; Size: 8000; Time: 425.493 ms; Top5 histogram(relative to max) : 0 0 2 199 7799 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9755; Variance: 0.0241498; Size: 8000; Time: 516.269 ms; Top5 histogram(relative to max) : 0 0 1 194 7805 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9816; Variance: 0.0180374; Size: 8000; Time: 460.211 ms; Top5 histogram(relative to max) : 0 0 0 147 7853 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9839; Variance: 0.015865; Size: 8000; Time: 476.101 ms; Top5 histogram(relative to max) : 0 0 0 129 7871 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9793; Variance: 0.0203194; Size: 8000; Time: 584.986 ms; Top5 histogram(relative to max) : 0 0 0 166 7834 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9874; Variance: 0.0124656; Size: 8000; Time: 581.727 ms; Top5 histogram(relative to max) : 0 0 0 101 7899 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.919; Variance: 0.084439; Size: 8000; Time: 63.6133 ms; Top5 histogram(relative to max) : 0 0 40 568 7392 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.8157; Variance: 0.170802; Size: 8000; Time: 80.856 ms; Top5 histogram(relative to max) : 0 0 82 1310 6608 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5711; Variance: 0.292441; Size: 8000; Time: 140.435 ms; Top5 histogram(relative to max) : 0 4 178 3063 4755 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2013; Variance: 0.276498; Size: 8000; Time: 151.183 ms; Top5 histogram(relative to max) : 0 16 415 5512 2057 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.881; Variance: 0.276339; Size: 8000; Time: 161.086 ms; Top5 histogram(relative to max) : 0 38 1524 5790 648 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5225; Variance: 0.314244; Size: 8000; Time: 186.404 ms; Top5 histogram(relative to max) : 0 3 250 3311 4436 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9726; Variance: 0.343876; Size: 8000; Time: 213.621 ms; Top5 histogram(relative to max) : 0 50 1338 5393 1219 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.7076; Variance: 0.239642; Size: 8000; Time: 138.385 ms; Top5 histogram(relative to max) : 0 1 128 2080 5791 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.4124; Variance: 0.392572; Size: 8000; Time: 131.599 ms; Top5 histogram(relative to max) : 0 18 547 3553 3882 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.7896; Variance: 0.187617; Size: 8000; Time: 134.013 ms; Top5 histogram(relative to max) : 0 2 80 1517 6401 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.6159; Variance: 0.301323; Size: 8000; Time: 120.499 ms; Top5 histogram(relative to max) : 0 6 241 2573 5180 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.7833; Variance: 0.190769; Size: 8000; Time: 141.14 ms; Top5 histogram(relative to max) : 0 1 81 1569 6349 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.0659; Variance: 0.327285; Size: 8000; Time: 189.281 ms; Top5 histogram(relative to max) : 0 39 946 5464 1551 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6374; Variance: 0.283878; Size: 8000; Time: 190.459 ms; Top5 histogram(relative to max) : 0 3 202 2488 5307 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.0785; Variance: 0.351088; Size: 8000; Time: 193.426 ms; Top5 histogram(relative to max) : 0 38 1001 5256 1705 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.6501; Variance: 0.280712; Size: 8000; Time: 185.882 ms; Top5 histogram(relative to max) : 0 4 201 2385 5410 ;
Z(8, 24, 2, 2): Max: 50; Mean: 49.3854; Variance: 0.435861; Size: 8000; Time: 180.491 ms; Top5 histogram(relative to max) : 1 40 670 3453 3836 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.6575; Variance: 0.296444; Size: 8000; Time: 186.147 ms; Top5 histogram(relative to max) : 1 9 252 2205 5533 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.9516; Variance: 0.685285; Size: 8000; Time: 254.192 ms; Top5 histogram(relative to max) : 21 293 1939 3546 2201 ;
Z(8, 27, 2, 2): Max: 54; Mean: 53.3476; Variance: 0.461782; Size: 8000; Time: 246.765 ms; Top5 histogram(relative to max) : 1 61 751 3530 3657 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.5387; Variance: 0.413498; Size: 8000; Time: 257.147 ms; Top5 histogram(relative to max) : 31 445 2829 4573 122 ;
Z(8, 29, 2, 2): Max: 57; Mean: 56.372; Variance: 0.498866; Size: 8000; Time: 237.131 ms; Top5 histogram(relative to max) : 1 85 800 3165 3949 ;
Z(8, 30, 2, 2): Max: 58; Mean: 57.5249; Variance: 0.395631; Size: 8000; Time: 247.186 ms; Top5 histogram(relative to max) : 0 23 516 2700 4761 ;
Z(8, 31, 2, 2): Max: 59; Mean: 58.5884; Variance: 0.35644; Size: 8000; Time: 264.031 ms; Top5 histogram(relative to max) : 1 19 394 2444 5142 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.4897; Variance: 0.405395; Size: 8000; Time: 342.204 ms; Top5 histogram(relative to max) : 0 34 520 2940 4506 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.6064; Variance: 0.318184; Size: 8000; Time: 352.032 ms; Top5 histogram(relative to max) : 0 10 288 2543 5159 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.6979; Variance: 0.258845; Size: 8000; Time: 360.417 ms; Top5 histogram(relative to max) : 0 4 180 2045 5771 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.7418; Variance: 0.233807; Size: 8000; Time: 376.186 ms; Top5 histogram(relative to max) : 1 4 151 1748 6096 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.7686; Variance: 0.206591; Size: 8000; Time: 393.126 ms; Top5 histogram(relative to max) : 0 5 100 1636 6259 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.8354; Variance: 0.154524; Size: 8000; Time: 410.43 ms; Top5 histogram(relative to max) : 0 0 68 1181 6751 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.8546; Variance: 0.135491; Size: 8000; Time: 430.667 ms; Top5 histogram(relative to max) : 0 0 45 1073 6882 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8695; Variance: 0.12022; Size: 8000; Time: 441.818 ms; Top5 histogram(relative to max) : 0 0 27 990 6983 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8581; Variance: 0.129746; Size: 8000; Time: 535.052 ms; Top5 histogram(relative to max) : 0 0 32 1071 6897 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.611; Variance: 0.438679; Size: 8000; Time: 70.2968 ms; Top5 histogram(relative to max) : 0 23 735 1573 5669 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.5006; Variance: 0.4115; Size: 8000; Time: 129.951 ms; Top5 histogram(relative to max) : 0 20 586 2763 4631 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.4694; Variance: 0.387312; Size: 8000; Time: 135.253 ms; Top5 histogram(relative to max) : 2 17 490 3206 4285 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.3154; Variance: 0.785914; Size: 8000; Time: 146.133 ms; Top5 histogram(relative to max) : 56 912 4675 1162 1194 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.793; Variance: 0.256151; Size: 8000; Time: 122.769 ms; Top5 histogram(relative to max) : 1 15 317 973 6694 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38.1172; Variance: 0.520752; Size: 8000; Time: 153.976 ms; Top5 histogram(relative to max) : 5 128 1255 4148 2464 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.5574; Variance: 0.382958; Size: 8000; Time: 185.795 ms; Top5 histogram(relative to max) : 0 26 467 2529 4978 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.8026; Variance: 0.472168; Size: 8000; Time: 302.081 ms; Top5 histogram(relative to max) : 7 199 2195 4564 1035 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2935; Variance: 0.439358; Size: 8000; Time: 329.785 ms; Top5 histogram(relative to max) : 0 40 808 3916 3236 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7682; Variance: 0.449542; Size: 8000; Time: 366.222 ms; Top5 histogram(relative to max) : 7 213 2259 4669 852 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.796; Variance: 0.186134; Size: 8000; Time: 154.355 ms; Top5 histogram(relative to max) : 0 1 92 1445 6462 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.0789; Variance: 0.358904; Size: 8000; Time: 180.634 ms; Top5 histogram(relative to max) : 1 50 989 5237 1723 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.7371; Variance: 0.233272; Size: 8000; Time: 173.831 ms; Top5 histogram(relative to max) : 0 3 149 1796 6052 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.9713; Variance: 0.383423; Size: 8000; Time: 228.382 ms; Top5 histogram(relative to max) : 2 99 1343 5239 1317 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.585; Variance: 0.337775; Size: 8000; Time: 227.148 ms; Top5 histogram(relative to max) : 1 13 335 2607 5044 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.2805; Variance: 0.48082; Size: 8000; Time: 226.209 ms; Top5 histogram(relative to max) : 3 61 915 3731 3290 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.679; Variance: 0.264959; Size: 8000; Time: 228.907 ms; Top5 histogram(relative to max) : 0 4 176 2204 5616 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.1644; Variance: 0.377856; Size: 8000; Time: 230.19 ms; Top5 histogram(relative to max) : 1 47 815 4910 2227 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.6867; Variance: 0.275874; Size: 8000; Time: 233.509 ms; Top5 histogram(relative to max) : 0 5 228 2035 5732 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.9098; Variance: 0.558355; Size: 8000; Time: 310.822 ms; Top5 histogram(relative to max) : 10 246 1829 4286 1629 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.4354; Variance: 0.417074; Size: 8000; Time: 305.252 ms; Top5 histogram(relative to max) : 0 34 583 3249 4134 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.808; Variance: 0.454136; Size: 8000; Time: 305.841 ms; Top5 histogram(relative to max) : 9 232 1982 4840 937 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.463; Variance: 0.412631; Size: 8000; Time: 298.511 ms; Top5 histogram(relative to max) : 2 24 572 3072 4330 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.741; Variance: 0.409419; Size: 8000; Time: 308.57 ms; Top5 histogram(relative to max) : 4 282 2072 5066 576 ;
Z(9, 33, 2, 2): Max: 67; Mean: 66.456; Variance: 0.453814; Size: 8000; Time: 296.586 ms; Top5 histogram(relative to max) : 1 56 649 2882 4412 ;
Z(9, 34, 2, 2): Max: 69; Mean: 67.276; Variance: 0.604324; Size: 8000; Time: 394.852 ms; Top5 histogram(relative to max) : 136 1055 3319 3390 89 ;
Z(9, 35, 2, 2): Max: 70; Mean: 69.0348; Variance: 0.691792; Size: 8000; Time: 376.935 ms; Top5 histogram(relative to max) : 21 268 1693 3443 2574 ;
Z(9, 36, 2, 2): Max: 72; Mean: 70.3521; Variance: 0.565133; Size: 8000; Time: 381.423 ms; Top5 histogram(relative to max) : 102 897 3153 3742 99 ;
Z(9, 37, 2, 2): Max: 73; Mean: 72.085; Variance: 0.733775; Size: 8000; Time: 364.172 ms; Top5 histogram(relative to max) : 20 299 1567 3189 2921 ;
Z(9, 38, 2, 2): Max: 74; Mean: 73.302; Variance: 0.589046; Size: 8000; Time: 378.51 ms; Top5 histogram(relative to max) : 13 138 1021 3076 3752 ;
Z(9, 39, 2, 2): Max: 75; Mean: 74.3875; Variance: 0.510344; Size: 8000; Time: 393.248 ms; Top5 histogram(relative to max) : 7 83 801 3021 4088 ;
Z(9, 40, 2, 2): Max: 76; Mean: 75.442; Variance: 0.472636; Size: 8000; Time: 408.435 ms; Top5 histogram(relative to max) : 3 65 691 2875 4366 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0086; Variance: 0.931801; Size: 8000; Time: 323.003 ms; Top5 histogram(relative to max) : 36 496 1989 2321 3158 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.6944; Variance: 0.354968; Size: 8000; Time: 142.264 ms; Top5 histogram(relative to max) : 2 47 418 1460 6073 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.6175; Variance: 0.945194; Size: 8000; Time: 146.459 ms; Top5 histogram(relative to max) : 62 605 3699 1594 2039 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.7812; Variance: 0.268648; Size: 8000; Time: 139.868 ms; Top5 histogram(relative to max) : 3 20 313 1052 6612 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.6002; Variance: 0.39145; Size: 8000; Time: 146.73 ms; Top5 histogram(relative to max) : 0 36 498 2094 5372 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.8666; Variance: 0.858836; Size: 8000; Time: 271.062 ms; Top5 histogram(relative to max) : 35 512 2294 2803 2356 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.4633; Variance: 0.566899; Size: 8000; Time: 279.686 ms; Top5 histogram(relative to max) : 55 743 2988 3859 353 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.4722; Variance: 0.49248; Size: 8000; Time: 287.877 ms; Top5 histogram(relative to max) : 2 73 742 2511 4672 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7242; Variance: 0.521962; Size: 8000; Time: 331.099 ms; Top5 histogram(relative to max) : 16 333 2400 4343 908 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.5956; Variance: 0.786356; Size: 8000; Time: 355.393 ms; Top5 histogram(relative to max) : 45 766 2849 3059 1281 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.1303; Variance: 0.545285; Size: 8000; Time: 355.031 ms; Top5 histogram(relative to max) : 4 130 1314 3924 2628 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5538; Variance: 0.516611; Size: 8000; Time: 390.128 ms; Top5 histogram(relative to max) : 19 530 2944 4016 491 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9434; Variance: 0.518419; Size: 8000; Time: 563.039 ms; Top5 histogram(relative to max) : 8 173 1746 4410 1663 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56.2096; Variance: 0.572182; Size: 8000; Time: 258.182 ms; Top5 histogram(relative to max) : 6 153 1131 3578 3132 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.5792; Variance: 0.376469; Size: 8000; Time: 254.597 ms; Top5 histogram(relative to max) : 0 32 435 2400 5133 ;
Z(10, 25, 2, 2): Max: 60; Mean: 59.0662; Variance: 0.615611; Size: 8000; Time: 267.544 ms; Top5 histogram(relative to max) : 6 177 1648 3619 2550 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.6219; Variance: 0.335396; Size: 8000; Time: 266.478 ms; Top5 histogram(relative to max) : 0 23 332 2292 5353 ;
Z(10, 27, 2, 2): Max: 63; Mean: 62.1953; Variance: 0.541627; Size: 8000; Time: 271.206 ms; Top5 histogram(relative to max) : 3 106 1202 3704 2985 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.6241; Variance: 0.318343; Size: 8000; Time: 276.02 ms; Top5 histogram(relative to max) : 0 13 296 2376 5315 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.9002; Variance: 0.42855; Size: 8000; Time: 354.11 ms; Top5 histogram(relative to max) : 7 166 1613 5046 1168 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.4002; Variance: 0.4483; Size: 8000; Time: 365.954 ms; Top5 histogram(relative to max) : 0 52 677 3288 3983 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.1501; Variance: 0.565337; Size: 8000; Time: 346.904 ms; Top5 histogram(relative to max) : 4 141 1294 3767 2793 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.4823; Variance: 0.423685; Size: 8000; Time: 359.962 ms; Top5 histogram(relative to max) : 0 52 540 2906 4502 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.938; Variance: 0.434406; Size: 8000; Time: 360.395 ms; Top5 histogram(relative to max) : 10 140 1521 4994 1335 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.4766; Variance: 0.424954; Size: 8000; Time: 365.002 ms; Top5 histogram(relative to max) : 2 50 540 2949 4459 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.7443; Variance: 0.654592; Size: 8000; Time: 464.124 ms; Top5 histogram(relative to max) : 44 479 2152 4104 1216 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1672; Variance: 0.604027; Size: 8000; Time: 460.392 ms; Top5 histogram(relative to max) : 4 171 1312 3504 3008 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.4386; Variance: 0.632733; Size: 8000; Time: 490.708 ms; Top5 histogram(relative to max) : 116 788 2917 3799 374 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.1577; Variance: 0.610615; Size: 8000; Time: 457.111 ms; Top5 histogram(relative to max) : 13 182 1287 3566 2952 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.8685; Variance: 0.828208; Size: 8000; Time: 467.545 ms; Top5 histogram(relative to max) : 53 502 2074 3181 2189 ;
Z(10, 40, 2, 2): Max: 82; Mean: 81.1921; Variance: 0.650213; Size: 8000; Time: 454.518 ms; Top5 histogram(relative to max) : 21 186 1296 3229 3268 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9114; Variance: 1.26877; Size: 8000; Time: 344.074 ms; Top5 histogram(relative to max) : 118 857 2162 1332 3529 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.9155; Variance: 1.59911; Size: 8000; Time: 362.895 ms; Top5 histogram(relative to max) : 266 1010 1857 728 4111 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.927; Variance: 0.087671; Size: 8000; Time: 157.857 ms; Top5 histogram(relative to max) : 0 9 53 451 7487 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.785; Variance: 0.240025; Size: 8000; Time: 204.203 ms; Top5 histogram(relative to max) : 2 26 195 1244 6533 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.1323; Variance: 0.39476; Size: 8000; Time: 243.953 ms; Top5 histogram(relative to max) : 2 86 850 4976 2086 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.915; Variance: 0.710775; Size: 8000; Time: 356.205 ms; Top5 histogram(relative to max) : 394 1842 3692 2039 2 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50.4683; Variance: 0.640742; Size: 8000; Time: 298.947 ms; Top5 histogram(relative to max) : 16 186 903 1821 5073 ;
Z(11, 18, 2, 2): Max: 53; Mean: 52.2767; Variance: 0.761659; Size: 8000; Time: 267.981 ms; Top5 histogram(relative to max) : 22 274 1282 2307 4114 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.991; Variance: 0.857419; Size: 8000; Time: 285.242 ms; Top5 histogram(relative to max) : 40 479 1789 2897 2795 ;
Z(11, 20, 2, 2): Max: 57; Mean: 56.0804; Variance: 0.947665; Size: 8000; Time: 320.074 ms; Top5 histogram(relative to max) : 63 531 1524 2464 3418 ;
