Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2727 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.97; Variance: 0.0291; Size: 400; Time: 15.4327 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9825; Variance: 0.0171938; Size: 400; Time: 15.6044 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.985; Variance: 0.014775; Size: 400; Time: 16.4787 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.995; Variance: 0.004975; Size: 400; Time: 17.1941 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9925; Variance: 0.00744375; Size: 400; Time: 18.6184 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.995; Variance: 0.004975; Size: 400; Time: 19.2201 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.995; Variance: 0.004975; Size: 400; Time: 19.6094 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 19.4746 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 21.115 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9975; Variance: 0.00249375; Size: 400; Time: 21.3072 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 23.0242 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 23.4708 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 25.2313 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 25.7861 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 25.994 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6125; Variance: 0.632344; Size: 400; Time: 5.1614 ms; Top5 histogram(relative to max) : 0 1 76 0 323 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8075; Variance: 0.170444; Size: 400; Time: 5.8507 ms; Top5 histogram(relative to max) : 0 0 3 71 326 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5025; Variance: 0.329994; Size: 400; Time: 5.8915 ms; Top5 histogram(relative to max) : 0 0 16 167 217 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.745; Variance: 0.199975; Size: 400; Time: 7.7556 ms; Top5 histogram(relative to max) : 0 0 2 98 300 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3125; Variance: 0.304844; Size: 400; Time: 8.7633 ms; Top5 histogram(relative to max) : 0 0 18 239 143 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6625; Variance: 0.238594; Size: 400; Time: 8.7007 ms; Top5 histogram(relative to max) : 0 0 3 129 268 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2425; Variance: 0.318694; Size: 400; Time: 8.84 ms; Top5 histogram(relative to max) : 0 1 24 252 123 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.58; Variance: 0.2886; Size: 400; Time: 8.9094 ms; Top5 histogram(relative to max) : 0 0 9 150 241 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.955; Variance: 0.362975; Size: 400; Time: 12.0753 ms; Top5 histogram(relative to max) : 0 1 79 257 63 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.45; Variance: 0.3275; Size: 400; Time: 12.6286 ms; Top5 histogram(relative to max) : 0 0 16 188 196 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.835; Variance: 0.422775; Size: 400; Time: 13.4694 ms; Top5 histogram(relative to max) : 0 6 105 238 51 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1; Variance: 0.425; Size: 400; Time: 13.2358 ms; Top5 histogram(relative to max) : 0 2 61 232 105 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.2725; Variance: 0.523244; Size: 400; Time: 17.2178 ms; Top5 histogram(relative to max) : 3 50 188 153 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.855; Variance: 0.498975; Size: 400; Time: 17.1234 ms; Top5 histogram(relative to max) : 0 5 118 207 70 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.07; Variance: 0.5401; Size: 400; Time: 18.5371 ms; Top5 histogram(relative to max) : 6 75 206 111 2 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4625; Variance: 0.558594; Size: 400; Time: 18.8637 ms; Top5 histogram(relative to max) : 1 35 166 174 24 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.8025; Variance: 0.553494; Size: 400; Time: 17.3684 ms; Top5 histogram(relative to max) : 1 12 116 207 64 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.99; Variance: 0.5499; Size: 400; Time: 16.791 ms; Top5 histogram(relative to max) : 0 4 100 192 104 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.09; Variance: 0.5369; Size: 400; Time: 20.3074 ms; Top5 histogram(relative to max) : 0 5 76 197 122 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.31; Variance: 0.4189; Size: 400; Time: 20.5719 ms; Top5 histogram(relative to max) : 0 3 32 203 162 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.48; Variance: 0.3746; Size: 400; Time: 20.0839 ms; Top5 histogram(relative to max) : 0 1 22 161 216 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.54; Variance: 0.3334; Size: 400; Time: 21.063 ms; Top5 histogram(relative to max) : 0 0 17 150 233 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.69; Variance: 0.2489; Size: 400; Time: 22.1266 ms; Top5 histogram(relative to max) : 0 0 7 110 283 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7575; Variance: 0.213694; Size: 400; Time: 22.0605 ms; Top5 histogram(relative to max) : 0 1 3 88 308 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.76; Variance: 0.2074; Size: 400; Time: 21.9758 ms; Top5 histogram(relative to max) : 0 0 5 86 309 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8225; Variance: 0.150994; Size: 400; Time: 24.0172 ms; Top5 histogram(relative to max) : 0 0 1 69 330 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.855; Variance: 0.133975; Size: 400; Time: 24.4995 ms; Top5 histogram(relative to max) : 0 0 2 54 344 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9; Variance: 0.09; Size: 400; Time: 25.2627 ms; Top5 histogram(relative to max) : 0 0 0 40 360 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.8925; Variance: 0.0959438; Size: 400; Time: 26.2315 ms; Top5 histogram(relative to max) : 0 0 0 43 357 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9625; Variance: 0.0360938; Size: 400; Time: 25.6906 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.955; Variance: 0.042975; Size: 400; Time: 26.6308 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.945; Variance: 0.051975; Size: 400; Time: 26.8114 ms; Top5 histogram(relative to max) : 0 0 0 22 378 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9575; Variance: 0.0406937; Size: 400; Time: 29.6556 ms; Top5 histogram(relative to max) : 0 0 0 17 383 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9775; Variance: 0.0219937; Size: 400; Time: 30.7866 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.755; Variance: 0.209975; Size: 400; Time: 7.5407 ms; Top5 histogram(relative to max) : 0 0 5 88 307 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7625; Variance: 0.201094; Size: 400; Time: 8.1868 ms; Top5 histogram(relative to max) : 0 0 4 87 309 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4775; Variance: 0.334494; Size: 400; Time: 10.9726 ms; Top5 histogram(relative to max) : 0 0 17 175 208 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2325; Variance: 0.363444; Size: 400; Time: 10.7595 ms; Top5 histogram(relative to max) : 0 1 34 236 129 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.8975; Variance: 0.381994; Size: 400; Time: 12.0579 ms; Top5 histogram(relative to max) : 0 4 87 255 54 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.48; Variance: 0.3746; Size: 400; Time: 11.061 ms; Top5 histogram(relative to max) : 0 0 25 158 217 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.97; Variance: 0.3341; Size: 400; Time: 11.8971 ms; Top5 histogram(relative to max) : 0 1 70 269 60 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.525; Variance: 0.349375; Size: 400; Time: 13.1306 ms; Top5 histogram(relative to max) : 0 0 20 150 230 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9725; Variance: 0.401744; Size: 400; Time: 15.0213 ms; Top5 histogram(relative to max) : 0 3 77 248 72 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3875; Variance: 0.377344; Size: 400; Time: 14.6586 ms; Top5 histogram(relative to max) : 0 1 25 192 182 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8925; Variance: 0.400944; Size: 400; Time: 15.6779 ms; Top5 histogram(relative to max) : 0 6 86 253 55 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3225; Variance: 0.378494; Size: 400; Time: 15.3813 ms; Top5 histogram(relative to max) : 0 0 32 207 161 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.62; Variance: 0.4056; Size: 400; Time: 18.5282 ms; Top5 histogram(relative to max) : 1 11 147 221 20 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0575; Variance: 0.519194; Size: 400; Time: 19.7233 ms; Top5 histogram(relative to max) : 0 5 78 206 111 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.335; Variance: 0.482775; Size: 400; Time: 21.7149 ms; Top5 histogram(relative to max) : 2 41 183 169 5 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.81; Variance: 0.5889; Size: 400; Time: 21.4605 ms; Top5 histogram(relative to max) : 2 13 112 205 68 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.105; Variance: 0.748975; Size: 400; Time: 22.3019 ms; Top5 histogram(relative to max) : 12 74 185 113 15 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6325; Variance: 0.722444; Size: 400; Time: 21.8282 ms; Top5 histogram(relative to max) : 3 30 137 171 59 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.83; Variance: 0.5811; Size: 400; Time: 27.8497 ms; Top5 histogram(relative to max) : 12 112 206 67 2 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.2525; Variance: 0.713744; Size: 400; Time: 27.2449 ms; Top5 histogram(relative to max) : 5 67 173 132 23 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4775; Variance: 0.694494; Size: 400; Time: 27.9908 ms; Top5 histogram(relative to max) : 0 50 148 163 39 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.95; Variance: 0.8825; Size: 400; Time: 28.0895 ms; Top5 histogram(relative to max) : 18 105 174 80 22 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.125; Variance: 0.819375; Size: 400; Time: 28.0114 ms; Top5 histogram(relative to max) : 10 85 177 101 27 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.54; Variance: 0.8034; Size: 400; Time: 26.7135 ms; Top5 histogram(relative to max) : 2 45 148 145 60 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.5825; Variance: 0.803194; Size: 400; Time: 30.255 ms; Top5 histogram(relative to max) : 1 48 129 161 61 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.6675; Variance: 0.681944; Size: 400; Time: 31.8469 ms; Top5 histogram(relative to max) : 2 25 138 174 61 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.85; Variance: 0.7375; Size: 400; Time: 32.4029 ms; Top5 histogram(relative to max) : 1 24 104 176 95 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.03; Variance: 0.5891; Size: 400; Time: 34.5969 ms; Top5 histogram(relative to max) : 0 11 79 197 113 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.225; Variance: 0.494375; Size: 400; Time: 32.384 ms; Top5 histogram(relative to max) : 0 5 49 197 149 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.31; Variance: 0.4389; Size: 400; Time: 32.3828 ms; Top5 histogram(relative to max) : 0 0 45 186 169 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4425; Variance: 0.446694; Size: 400; Time: 32.0819 ms; Top5 histogram(relative to max) : 0 2 34 149 215 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.475; Variance: 0.384375; Size: 400; Time: 33.3259 ms; Top5 histogram(relative to max) : 0 1 24 159 216 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.6175; Variance: 0.301194; Size: 400; Time: 36.5404 ms; Top5 histogram(relative to max) : 0 0 13 127 260 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.04; Variance: 0.5934; Size: 400; Time: 10.4864 ms; Top5 histogram(relative to max) : 0 10 81 192 117 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.32; Variance: 0.5326; Size: 400; Time: 11.9522 ms; Top5 histogram(relative to max) : 0 3 54 155 188 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.15; Variance: 0.5375; Size: 400; Time: 13.0841 ms; Top5 histogram(relative to max) : 0 3 73 185 139 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.9525; Variance: 0.650244; Size: 400; Time: 14.8841 ms; Top5 histogram(relative to max) : 4 110 205 63 18 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.0725; Variance: 0.742244; Size: 400; Time: 13.5156 ms; Top5 histogram(relative to max) : 0 10 105 131 154 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7925; Variance: 0.844444; Size: 400; Time: 13.458 ms; Top5 histogram(relative to max) : 0 25 144 120 111 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3475; Variance: 0.491744; Size: 400; Time: 12.779 ms; Top5 histogram(relative to max) : 0 3 44 164 189 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.645; Variance: 0.598975; Size: 400; Time: 18.317 ms; Top5 histogram(relative to max) : 1 28 126 202 43 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2725; Variance: 0.438244; Size: 400; Time: 17.8522 ms; Top5 histogram(relative to max) : 0 0 48 195 157 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.725; Variance: 0.509375; Size: 400; Time: 18.8418 ms; Top5 histogram(relative to max) : 0 14 130 208 48 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2575; Variance: 0.406194; Size: 400; Time: 18.2422 ms; Top5 histogram(relative to max) : 0 0 43 211 146 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.895; Variance: 0.523975; Size: 400; Time: 18.7612 ms; Top5 histogram(relative to max) : 0 9 101 213 77 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3175; Variance: 0.451694; Size: 400; Time: 18.6268 ms; Top5 histogram(relative to max) : 1 3 32 196 168 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5675; Variance: 0.425444; Size: 400; Time: 23.3607 ms; Top5 histogram(relative to max) : 1 12 167 199 21 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.045; Variance: 0.517975; Size: 400; Time: 23.2214 ms; Top5 histogram(relative to max) : 0 7 74 213 106 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6275; Variance: 0.633744; Size: 400; Time: 24.3493 ms; Top5 histogram(relative to max) : 3 23 142 184 48 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9975; Variance: 0.542494; Size: 400; Time: 24.4245 ms; Top5 histogram(relative to max) : 0 11 76 216 97 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.56; Variance: 0.6264; Size: 400; Time: 24.9662 ms; Top5 histogram(relative to max) : 2 32 144 184 38 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.83; Variance: 0.5961; Size: 400; Time: 24.9609 ms; Top5 histogram(relative to max) : 0 17 108 201 74 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0625; Variance: 0.618594; Size: 400; Time: 31.7127 ms; Top5 histogram(relative to max) : 7 81 192 115 4 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.5125; Variance: 0.704844; Size: 400; Time: 32.0333 ms; Top5 histogram(relative to max) : 3 36 160 155 46 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.965; Variance: 0.868775; Size: 400; Time: 32.4934 ms; Top5 histogram(relative to max) : 18 109 160 95 18 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.265; Variance: 0.824775; Size: 400; Time: 32.3631 ms; Top5 histogram(relative to max) : 12 57 167 136 27 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6325; Variance: 0.877444; Size: 400; Time: 33.255 ms; Top5 histogram(relative to max) : 37 127 160 68 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.1725; Variance: 0.917744; Size: 400; Time: 32.4931 ms; Top5 histogram(relative to max) : 11 88 146 126 28 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.2025; Variance: 1.03149; Size: 400; Time: 41.0265 ms; Top5 histogram(relative to max) : 10 90 143 113 42 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.3675; Variance: 0.872444; Size: 400; Time: 41.2062 ms; Top5 histogram(relative to max) : 53 160 136 39 2 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.955; Variance: 0.967975; Size: 400; Time: 41.5791 ms; Top5 histogram(relative to max) : 23 92 177 81 24 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.075; Variance: 1.06437; Size: 400; Time: 42.0221 ms; Top5 histogram(relative to max) : 82 158 103 30 1 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.52; Variance: 1.2946; Size: 400; Time: 40.6687 ms; Top5 histogram(relative to max) : 60 121 130 62 14 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.7525; Variance: 1.15624; Size: 400; Time: 40.4909 ms; Top5 histogram(relative to max) : 40 113 148 73 20 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.165; Variance: 1.37778; Size: 400; Time: 41.0884 ms; Top5 histogram(relative to max) : 25 78 128 109 53 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.055; Variance: 0.831975; Size: 400; Time: 13.5974 ms; Top5 histogram(relative to max) : 1 18 96 128 157 ;
Z(10, 11, 2, 2): Max: 36; Mean: 34.9925; Variance: 0.902444; Size: 400; Time: 15.7033 ms; Top5 histogram(relative to max) : 2 22 104 121 151 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.4525; Variance: 1.62274; Size: 400; Time: 15.2435 ms; Top5 histogram(relative to max) : 22 75 137 32 134 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0125; Variance: 0.792344; Size: 400; Time: 15.9482 ms; Top5 histogram(relative to max) : 0 17 105 134 144 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.72; Variance: 0.7766; Size: 400; Time: 17.1145 ms; Top5 histogram(relative to max) : 3 20 149 142 86 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5075; Variance: 1.08494; Size: 400; Time: 20.4728 ms; Top5 histogram(relative to max) : 8 44 164 95 87 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.0025; Variance: 0.682494; Size: 400; Time: 21.548 ms; Top5 histogram(relative to max) : 19 76 193 109 3 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8525; Variance: 0.680744; Size: 400; Time: 22.9654 ms; Top5 histogram(relative to max) : 1 14 122 169 94 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.4175; Variance: 0.643194; Size: 400; Time: 22.9913 ms; Top5 histogram(relative to max) : 5 36 175 155 29 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.235; Variance: 0.539775; Size: 400; Time: 22.875 ms; Top5 histogram(relative to max) : 3 59 183 151 4 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.895; Variance: 0.663975; Size: 400; Time: 24.2093 ms; Top5 histogram(relative to max) : 1 17 99 189 94 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.6625; Variance: 0.693594; Size: 400; Time: 22.2734 ms; Top5 histogram(relative to max) : 1 30 133 175 61 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.915; Variance: 0.602775; Size: 400; Time: 25.5976 ms; Top5 histogram(relative to max) : 1 13 94 203 89 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.3125; Variance: 0.549844; Size: 400; Time: 29.2002 ms; Top5 histogram(relative to max) : 3 45 189 150 13 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.085; Variance: 0.592775; Size: 400; Time: 27.6018 ms; Top5 histogram(relative to max) : 1 7 76 189 127 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.62; Variance: 0.6306; Size: 400; Time: 28.7437 ms; Top5 histogram(relative to max) : 1 33 126 197 43 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.99; Variance: 0.5749; Size: 400; Time: 28.5563 ms; Top5 histogram(relative to max) : 0 11 84 203 102 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.465; Variance: 0.638775; Size: 400; Time: 28.3932 ms; Top5 histogram(relative to max) : 5 31 169 163 32 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0075; Variance: 0.717444; Size: 400; Time: 27.9054 ms; Top5 histogram(relative to max) : 2 18 76 183 121 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2025; Variance: 0.651494; Size: 400; Time: 42.3466 ms; Top5 histogram(relative to max) : 7 63 186 130 14 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.785; Variance: 0.573775; Size: 400; Time: 35.3929 ms; Top5 histogram(relative to max) : 0 14 125 194 67 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1375; Variance: 0.673594; Size: 400; Time: 36.966 ms; Top5 histogram(relative to max) : 11 70 180 131 8 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5325; Variance: 0.703944; Size: 400; Time: 36.9637 ms; Top5 histogram(relative to max) : 3 36 152 163 46 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.8225; Variance: 0.695994; Size: 400; Time: 37.9746 ms; Top5 histogram(relative to max) : 21 110 186 80 2 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.42; Variance: 0.7986; Size: 400; Time: 37.7973 ms; Top5 histogram(relative to max) : 4 53 150 152 40 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.6825; Variance: 0.891694; Size: 400; Time: 44.9089 ms; Top5 histogram(relative to max) : 44 122 149 82 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 73.975; Variance: 0.969375; Size: 400; Time: 46.2705 ms; Top5 histogram(relative to max) : 18 92 170 96 19 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4025; Variance: 1.04549; Size: 400; Time: 48.3549 ms; Top5 histogram(relative to max) : 61 128 149 43 5 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.78; Variance: 1.1016; Size: 400; Time: 47.839 ms; Top5 histogram(relative to max) : 39 106 150 87 13 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.1475; Variance: 1.15574; Size: 400; Time: 49.7327 ms; Top5 histogram(relative to max) : 81 138 118 35 2 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.4775; Variance: 1.21949; Size: 400; Time: 48.735 ms; Top5 histogram(relative to max) : 55 119 145 52 11 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.05; Variance: 1.2425; Size: 400; Time: 17.1316 ms; Top5 histogram(relative to max) : 3 42 85 67 202 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.9775; Variance: 1.69699; Size: 400; Time: 16.0915 ms; Top5 histogram(relative to max) : 15 49 87 18 229 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.9875; Variance: 1.50234; Size: 400; Time: 16.3745 ms; Top5 histogram(relative to max) : 15 43 54 93 192 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0925; Variance: 0.828944; Size: 400; Time: 18.5271 ms; Top5 histogram(relative to max) : 1 17 92 124 166 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.805; Variance: 0.761975; Size: 400; Time: 18.8382 ms; Top5 histogram(relative to max) : 1 28 109 172 90 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.395; Variance: 0.668975; Size: 400; Time: 22.9529 ms; Top5 histogram(relative to max) : 4 53 145 177 21 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.4525; Variance: 1.08274; Size: 400; Time: 25.7947 ms; Top5 histogram(relative to max) : 9 61 149 102 79 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.9525; Variance: 0.830244; Size: 400; Time: 28.2048 ms; Top5 histogram(relative to max) : 17 110 163 95 15 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.295; Variance: 1.32797; Size: 400; Time: 27.5828 ms; Top5 histogram(relative to max) : 19 85 127 92 76 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.9575; Variance: 1.14569; Size: 400; Time: 26.9197 ms; Top5 histogram(relative to max) : 22 113 144 82 35 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.825; Variance: 1.35937; Size: 400; Time: 26.8236 ms; Top5 histogram(relative to max) : 33 129 138 45 49 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.79; Variance: 1.0709; Size: 400; Time: 24.5336 ms; Top5 histogram(relative to max) : 7 36 115 118 124 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.8925; Variance: 0.940944; Size: 400; Time: 33.4772 ms; Top5 histogram(relative to max) : 26 106 151 104 10 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.6075; Variance: 0.893444; Size: 400; Time: 33.0422 ms; Top5 histogram(relative to max) : 5 42 132 147 74 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.2525; Variance: 0.943744; Size: 400; Time: 37.1503 ms; Top5 histogram(relative to max) : 11 72 158 118 40 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.695; Variance: 0.821975; Size: 400; Time: 34.9141 ms; Top5 histogram(relative to max) : 3 32 120 169 75 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.285; Variance: 0.883775; Size: 400; Time: 34.1723 ms; Top5 histogram(relative to max) : 14 57 167 125 37 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.9375; Variance: 0.713594; Size: 400; Time: 33.2566 ms; Top5 histogram(relative to max) : 1 21 87 184 107 ;
