Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.017 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3568 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.3535 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.3937 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8; Time: 0.4061 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4411 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4321 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.456 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4538 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.4715 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5188 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5625 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5636 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.549 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.25; Variance: 0.9375; Size: 8; Time: 0.1879 ms; Top5 histogram(relative to max) : 0 0 3 0 5 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.375; Variance: 0.484375; Size: 8; Time: 0.1495 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.75; Variance: 0.1875; Size: 8; Time: 0.1432 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.75; Variance: 0.1875; Size: 8; Time: 0.175 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.375; Variance: 0.234375; Size: 8; Time: 0.2207 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.75; Variance: 0.1875; Size: 8; Time: 0.1981 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.5; Variance: 0.25; Size: 8; Time: 0.243 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.75; Variance: 0.1875; Size: 8; Time: 0.2141 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32; Variance: 0.5; Size: 8; Time: 0.2835 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.25; Variance: 0.1875; Size: 8; Time: 0.2897 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.875; Variance: 0.359375; Size: 8; Time: 0.294 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 18, 2, 2): Max: 37; Mean: 35.875; Variance: 0.359375; Size: 8; Time: 0.3076 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 19, 2, 2): Max: 38; Mean: 37.75; Variance: 0.1875; Size: 8; Time: 0.3909 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.375; Variance: 0.234375; Size: 8; Time: 0.3861 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 21, 2, 2): Max: 41; Mean: 39.875; Variance: 0.359375; Size: 8; Time: 0.4139 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.75; Variance: 0.9375; Size: 8; Time: 0.4409 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.875; Variance: 0.859375; Size: 8; Time: 0.3832 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.875; Variance: 0.859375; Size: 8; Time: 0.3827 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45; Variance: 0.25; Size: 8; Time: 0.4388 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.125; Variance: 0.359375; Size: 8; Time: 0.443 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.25; Variance: 0.1875; Size: 8; Time: 0.4594 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.75; Variance: 0.1875; Size: 8; Time: 0.4352 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.75; Variance: 0.1875; Size: 8; Time: 0.4581 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5; Variance: 0.25; Size: 8; Time: 0.4423 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 31, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.4298 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.875; Variance: 0.109375; Size: 8; Time: 0.5348 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.875; Variance: 0.109375; Size: 8; Time: 0.5392 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.5; Variance: 0.5; Size: 8; Time: 0.5932 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.875; Variance: 0.109375; Size: 8; Time: 0.5732 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 36, 2, 2): Max: 57; Mean: 57; Variance: 0; Size: 8; Time: 0.6382 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.875; Variance: 0.109375; Size: 8; Time: 0.5926 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 38, 2, 2): Max: 59; Mean: 59; Variance: 0; Size: 8; Time: 0.5482 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 39, 2, 2): Max: 60; Mean: 60; Variance: 0; Size: 8; Time: 0.6703 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 40, 2, 2): Max: 61; Mean: 61; Variance: 0; Size: 8; Time: 0.6799 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.625; Variance: 0.484375; Size: 8; Time: 0.1969 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 9, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8; Time: 0.1991 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5; Variance: 0.5; Size: 8; Time: 0.2607 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.125; Variance: 0.109375; Size: 8; Time: 0.2606 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 12, 2, 2): Max: 32; Mean: 31; Variance: 0.5; Size: 8; Time: 0.2782 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.25; Variance: 0.4375; Size: 8; Time: 0.2496 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.125; Variance: 0.609375; Size: 8; Time: 0.2445 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5; Variance: 0.25; Size: 8; Time: 0.2944 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.75; Variance: 0.4375; Size: 8; Time: 0.3385 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.25; Variance: 0.4375; Size: 8; Time: 0.3596 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.625; Variance: 0.734375; Size: 8; Time: 0.3574 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.25; Variance: 0.6875; Size: 8; Time: 0.3216 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 20, 2, 2): Max: 43; Mean: 42.125; Variance: 0.609375; Size: 8; Time: 0.4281 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 21, 2, 2): Max: 44; Mean: 43.5; Variance: 0.25; Size: 8; Time: 0.4363 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.75; Variance: 0.1875; Size: 8; Time: 0.5264 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47; Variance: 1; Size: 8; Time: 0.4796 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.125; Variance: 0.609375; Size: 8; Time: 0.5453 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 25, 2, 2): Max: 50; Mean: 49.25; Variance: 0.6875; Size: 8; Time: 0.479 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.625; Variance: 0.734375; Size: 8; Time: 0.6311 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(8, 27, 2, 2): Max: 53; Mean: 52.125; Variance: 0.359375; Size: 8; Time: 0.6042 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.5; Variance: 0.75; Size: 8; Time: 0.6296 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.5; Variance: 0.5; Size: 8; Time: 0.638 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 30, 2, 2): Max: 57; Mean: 56; Variance: 0.5; Size: 8; Time: 0.5734 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 31, 2, 2): Max: 58; Mean: 56.75; Variance: 0.4375; Size: 8; Time: 0.6843 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.625; Variance: 0.484375; Size: 8; Time: 0.6829 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.5; Variance: 0.5; Size: 8; Time: 0.7154 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.25; Variance: 0.6875; Size: 8; Time: 0.749 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.5; Variance: 0.25; Size: 8; Time: 0.762 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.625; Variance: 0.234375; Size: 8; Time: 0.6028 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.625; Variance: 0.234375; Size: 8; Time: 0.6912 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.375; Variance: 0.484375; Size: 8; Time: 0.6685 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.875; Variance: 0.109375; Size: 8; Time: 0.6853 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5; Variance: 0.25; Size: 8; Time: 0.8015 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.375; Variance: 0.484375; Size: 8; Time: 0.2421 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.625; Variance: 0.234375; Size: 8; Time: 0.2468 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32; Variance: 0.5; Size: 8; Time: 0.295 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 12, 2, 2): Max: 34; Mean: 33.75; Variance: 0.1875; Size: 8; Time: 0.3225 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36; Variance: 0.5; Size: 8; Time: 0.2899 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38; Variance: 0.75; Size: 8; Time: 0.2942 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.5; Variance: 0.25; Size: 8; Time: 0.2998 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 16, 2, 2): Max: 42; Mean: 41; Variance: 0.5; Size: 8; Time: 0.4201 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42; Variance: 0.75; Size: 8; Time: 0.425 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.75; Variance: 0.4375; Size: 8; Time: 0.5084 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.125; Variance: 0.609375; Size: 8; Time: 0.4113 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.5; Variance: 1; Size: 8; Time: 0.4243 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48; Variance: 0.25; Size: 8; Time: 0.4105 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 22, 2, 2): Max: 50; Mean: 49.75; Variance: 0.1875; Size: 8; Time: 0.5355 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.375; Variance: 0.234375; Size: 8; Time: 0.5146 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53; Variance: 0.5; Size: 8; Time: 0.5356 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54; Variance: 0.5; Size: 8; Time: 0.5252 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.375; Variance: 0.734375; Size: 8; Time: 0.5612 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 27, 2, 2): Max: 57; Mean: 56.625; Variance: 0.234375; Size: 8; Time: 0.5838 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 28, 2, 2): Max: 59; Mean: 57.375; Variance: 0.734375; Size: 8; Time: 0.6984 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 29, 2, 2): Max: 60; Mean: 59.5; Variance: 0.5; Size: 8; Time: 0.7364 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 30, 2, 2): Max: 62; Mean: 60.875; Variance: 0.609375; Size: 8; Time: 0.7386 ms; Top5 histogram(relative to max) : 0 1 0 6 1 ;
Z(9, 31, 2, 2): Max: 63; Mean: 62.375; Variance: 0.234375; Size: 8; Time: 0.7461 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.875; Variance: 0.609375; Size: 8; Time: 0.7409 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.75; Variance: 0.9375; Size: 8; Time: 0.6859 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.25; Variance: 0.9375; Size: 8; Time: 0.8919 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 35, 2, 2): Max: 68; Mean: 67.375; Variance: 0.484375; Size: 8; Time: 0.8888 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.75; Variance: 0.6875; Size: 8; Time: 0.8919 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.375; Variance: 1.23437; Size: 8; Time: 0.9197 ms; Top5 histogram(relative to max) : 1 5 1 0 1 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.625; Variance: 0.734375; Size: 8; Time: 0.8687 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.875; Variance: 0.859375; Size: 8; Time: 0.9447 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.125; Variance: 1.35937; Size: 8; Time: 0.8734 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.875; Variance: 0.609375; Size: 8; Time: 0.3349 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.125; Variance: 0.859375; Size: 8; Time: 0.355 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5; Variance: 1.25; Size: 8; Time: 0.388 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.5; Variance: 0.75; Size: 8; Time: 0.3732 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.25; Variance: 0.4375; Size: 8; Time: 0.3941 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 15, 2, 2): Max: 43; Mean: 42.5; Variance: 0.5; Size: 8; Time: 0.6181 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 16, 2, 2): Max: 45; Mean: 43.25; Variance: 0.6875; Size: 8; Time: 0.5138 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46; Variance: 0.5; Size: 8; Time: 0.5388 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.625; Variance: 0.734375; Size: 8; Time: 0.4933 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(10, 19, 2, 2): Max: 49; Mean: 48.5; Variance: 0.25; Size: 8; Time: 0.5434 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 20, 2, 2): Max: 51; Mean: 50.5; Variance: 0.5; Size: 8; Time: 0.5287 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 21, 2, 2): Max: 53; Mean: 52.875; Variance: 0.109375; Size: 8; Time: 0.6343 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.5; Variance: 0.5; Size: 8; Time: 0.5413 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56.125; Variance: 0.359375; Size: 8; Time: 0.6507 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.25; Variance: 0.6875; Size: 8; Time: 0.6573 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5; Variance: 0.75; Size: 8; Time: 0.7156 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.875; Variance: 0.609375; Size: 8; Time: 0.637 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 27, 2, 2): Max: 62; Mean: 61.625; Variance: 0.484375; Size: 8; Time: 0.6477 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.125; Variance: 0.359375; Size: 8; Time: 0.6307 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.125; Variance: 0.859375; Size: 8; Time: 0.8057 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(10, 30, 2, 2): Max: 66; Mean: 65.75; Variance: 0.1875; Size: 8; Time: 0.776 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.5; Variance: 0.75; Size: 8; Time: 0.8216 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.875; Variance: 0.609375; Size: 8; Time: 0.7856 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 33, 2, 2): Max: 71; Mean: 69.875; Variance: 0.859375; Size: 8; Time: 0.8837 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(10, 34, 2, 2): Max: 72; Mean: 71.5; Variance: 0.25; Size: 8; Time: 0.8728 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 35, 2, 2): Max: 74; Mean: 73; Variance: 0.25; Size: 8; Time: 0.9623 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 36, 2, 2): Max: 75; Mean: 74; Variance: 1.25; Size: 8; Time: 1.1434 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.375; Variance: 1.48437; Size: 8; Time: 1.0301 ms; Top5 histogram(relative to max) : 1 1 1 4 1 ;
Z(10, 38, 2, 2): Max: 78; Mean: 77; Variance: 1.5; Size: 8; Time: 1.0688 ms; Top5 histogram(relative to max) : 0 2 0 2 4 ;
Z(10, 39, 2, 2): Max: 79; Mean: 77.375; Variance: 1.23437; Size: 8; Time: 1.1012 ms; Top5 histogram(relative to max) : 1 0 3 3 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.25; Variance: 0.9375; Size: 8; Time: 1.0794 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.875; Variance: 1.60938; Size: 8; Time: 0.4039 ms; Top5 histogram(relative to max) : 0 2 1 1 4 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.125; Variance: 2.35937; Size: 8; Time: 0.3701 ms; Top5 histogram(relative to max) : 1 1 0 0 6 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.25; Variance: 0.9375; Size: 8; Time: 0.388 ms; Top5 histogram(relative to max) : 0 1 0 3 4 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.125; Variance: 0.609375; Size: 8; Time: 0.4219 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.875; Variance: 0.859375; Size: 8; Time: 0.4338 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(11, 16, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.5149 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.25; Variance: 1.1875; Size: 8; Time: 0.6956 ms; Top5 histogram(relative to max) : 0 2 4 0 2 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51; Variance: 1; Size: 8; Time: 0.625 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(11, 19, 2, 2): Max: 54; Mean: 53.25; Variance: 0.4375; Size: 8; Time: 0.6088 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 20, 2, 2): Max: 56; Mean: 54.375; Variance: 0.484375; Size: 8; Time: 0.6134 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.125; Variance: 1.35938; Size: 8; Time: 0.6473 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 59.125; Variance: 1.60938; Size: 8; Time: 0.5589 ms; Top5 histogram(relative to max) : 0 2 0 1 5 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.5; Variance: 1.25; Size: 8; Time: 0.7341 ms; Top5 histogram(relative to max) : 1 0 2 4 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.5; Variance: 1.5; Size: 8; Time: 0.7755 ms; Top5 histogram(relative to max) : 0 2 3 0 3 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.5; Variance: 1; Size: 8; Time: 0.786 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(11, 26, 2, 2): Max: 65; Mean: 64.75; Variance: 0.1875; Size: 8; Time: 0.7053 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(11, 27, 2, 2): Max: 67; Mean: 66; Variance: 1; Size: 8; Time: 0.9 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.875; Variance: 0.609375; Size: 8; Time: 0.7143 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(11, 29, 2, 2): Max: 70; Mean: 69.5; Variance: 0.25; Size: 8; Time: 0.7328 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 30, 2, 2): Max: 72; Mean: 70.875; Variance: 0.609375; Size: 8; Time: 0.9426 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(11, 31, 2, 2): Max: 74; Mean: 72.5; Variance: 0.5; Size: 8; Time: 0.918 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(11, 32, 2, 2): Max: 75; Mean: 74; Variance: 0.5; Size: 8; Time: 1.0085 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 33, 2, 2): Max: 77; Mean: 75.375; Variance: 0.984375; Size: 8; Time: 1.0607 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
