Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2447 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.98; Variance: 0.0196; Size: 400; Time: 18.9081 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.98; Variance: 0.0196; Size: 400; Time: 18.3287 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9925; Variance: 0.00744375; Size: 400; Time: 20.1074 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.99; Variance: 0.0099; Size: 400; Time: 21.3516 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 22.3907 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9925; Variance: 0.00744375; Size: 400; Time: 22.8541 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 23.6692 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 23.3332 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 24.6519 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 26.0439 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 27.5507 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 27.3712 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 30.9495 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 30.472 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6675; Variance: 0.576944; Size: 400; Time: 6.1167 ms; Top5 histogram(relative to max) : 0 3 62 0 335 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.835; Variance: 0.162775; Size: 400; Time: 6.6978 ms; Top5 histogram(relative to max) : 0 0 5 56 339 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.37; Variance: 0.3331; Size: 400; Time: 6.8524 ms; Top5 histogram(relative to max) : 0 0 20 212 168 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.78; Variance: 0.1966; Size: 400; Time: 8.5617 ms; Top5 histogram(relative to max) : 0 0 5 78 317 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2925; Variance: 0.286944; Size: 400; Time: 9.3791 ms; Top5 histogram(relative to max) : 0 0 16 251 133 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7125; Variance: 0.209844; Size: 400; Time: 8.9339 ms; Top5 histogram(relative to max) : 0 0 1 113 286 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1875; Variance: 0.387344; Size: 400; Time: 11.1464 ms; Top5 histogram(relative to max) : 0 0 47 231 122 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6425; Variance: 0.249694; Size: 400; Time: 9.6693 ms; Top5 histogram(relative to max) : 0 0 4 135 261 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9975; Variance: 0.352494; Size: 400; Time: 13.7345 ms; Top5 histogram(relative to max) : 0 1 68 262 69 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.355; Variance: 0.388975; Size: 400; Time: 15.3221 ms; Top5 histogram(relative to max) : 0 0 32 194 174 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.835; Variance: 0.382775; Size: 400; Time: 16.1716 ms; Top5 histogram(relative to max) : 0 7 94 257 42 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1125; Variance: 0.429844; Size: 400; Time: 16.5111 ms; Top5 histogram(relative to max) : 0 3 57 232 108 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.2775; Variance: 0.465494; Size: 400; Time: 20.7688 ms; Top5 histogram(relative to max) : 2 41 207 144 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.795; Variance: 0.497975; Size: 400; Time: 19.2457 ms; Top5 histogram(relative to max) : 0 9 122 211 58 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0225; Variance: 0.486994; Size: 400; Time: 23.096 ms; Top5 histogram(relative to max) : 5 76 226 91 2 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.495; Variance: 0.594975; Size: 400; Time: 21.2972 ms; Top5 histogram(relative to max) : 0 36 163 168 33 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.82; Variance: 0.4826; Size: 400; Time: 19.9977 ms; Top5 histogram(relative to max) : 0 7 118 215 60 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.18; Variance: 0.4376; Size: 400; Time: 23.1931 ms; Top5 histogram(relative to max) : 0 4 46 224 126 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.105; Variance: 0.458975; Size: 400; Time: 88.2476 ms; Top5 histogram(relative to max) : 0 1 70 215 114 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.2925; Variance: 0.441944; Size: 400; Time: 29.6153 ms; Top5 histogram(relative to max) : 0 2 41 195 162 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3625; Variance: 0.416094; Size: 400; Time: 24.2872 ms; Top5 histogram(relative to max) : 0 1 34 184 181 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.52; Variance: 0.3396; Size: 400; Time: 23.2942 ms; Top5 histogram(relative to max) : 0 0 18 156 226 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.67; Variance: 0.2761; Size: 400; Time: 22.8267 ms; Top5 histogram(relative to max) : 0 1 8 113 278 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.765; Variance: 0.214775; Size: 400; Time: 24.1955 ms; Top5 histogram(relative to max) : 0 0 7 80 313 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.81; Variance: 0.1589; Size: 400; Time: 23.3913 ms; Top5 histogram(relative to max) : 0 0 1 74 325 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8; Variance: 0.17; Size: 400; Time: 27.2061 ms; Top5 histogram(relative to max) : 0 0 2 76 322 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8775; Variance: 0.112494; Size: 400; Time: 27.1125 ms; Top5 histogram(relative to max) : 0 0 1 47 352 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8825; Variance: 0.108694; Size: 400; Time: 27.7903 ms; Top5 histogram(relative to max) : 0 0 1 45 354 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.91; Variance: 0.0819; Size: 400; Time: 30.3424 ms; Top5 histogram(relative to max) : 0 0 0 36 364 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.95; Variance: 0.0475; Size: 400; Time: 30.3561 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9425; Variance: 0.0541938; Size: 400; Time: 30.4049 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.955; Variance: 0.042975; Size: 400; Time: 34.9875 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9775; Variance: 0.0219938; Size: 400; Time: 34.6574 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9575; Variance: 0.0406937; Size: 400; Time: 34.2004 ms; Top5 histogram(relative to max) : 0 0 0 17 383 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7675; Variance: 0.228444; Size: 400; Time: 8.5914 ms; Top5 histogram(relative to max) : 0 0 10 73 317 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7325; Variance: 0.245944; Size: 400; Time: 10.1303 ms; Top5 histogram(relative to max) : 0 0 10 87 303 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4925; Variance: 0.299944; Size: 400; Time: 12.7872 ms; Top5 histogram(relative to max) : 0 0 10 183 207 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1925; Variance: 0.345444; Size: 400; Time: 11.3378 ms; Top5 histogram(relative to max) : 0 1 35 250 114 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7225; Variance: 0.315494; Size: 400; Time: 14.0131 ms; Top5 histogram(relative to max) : 0 8 110 267 15 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.45; Variance: 0.3425; Size: 400; Time: 11.7661 ms; Top5 histogram(relative to max) : 0 0 19 182 199 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.005; Variance: 0.354975; Size: 400; Time: 12.8828 ms; Top5 histogram(relative to max) : 0 2 64 264 70 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4775; Variance: 0.349494; Size: 400; Time: 14.1339 ms; Top5 histogram(relative to max) : 0 1 17 172 210 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.92; Variance: 0.3886; Size: 400; Time: 16.7864 ms; Top5 histogram(relative to max) : 0 3 86 251 60 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5375; Variance: 0.323594; Size: 400; Time: 17.5078 ms; Top5 histogram(relative to max) : 0 0 15 155 230 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8925; Variance: 0.360944; Size: 400; Time: 17.7382 ms; Top5 histogram(relative to max) : 0 4 84 263 49 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3375; Variance: 0.363594; Size: 400; Time: 16.6276 ms; Top5 histogram(relative to max) : 0 0 28 209 163 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.715; Variance: 0.388775; Size: 400; Time: 20.5843 ms; Top5 histogram(relative to max) : 0 9 124 239 28 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0275; Variance: 0.531744; Size: 400; Time: 21.8018 ms; Top5 histogram(relative to max) : 0 6 83 205 106 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4775; Variance: 0.604494; Size: 400; Time: 24.5009 ms; Top5 histogram(relative to max) : 1 37 163 168 31 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.82; Variance: 0.5576; Size: 400; Time: 25.6681 ms; Top5 histogram(relative to max) : 0 16 106 212 66 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.205; Variance: 0.592975; Size: 400; Time: 23.1962 ms; Top5 histogram(relative to max) : 6 57 197 129 11 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6725; Variance: 0.545244; Size: 400; Time: 23.6092 ms; Top5 histogram(relative to max) : 0 19 139 196 46 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.755; Variance: 0.584975; Size: 400; Time: 32.0248 ms; Top5 histogram(relative to max) : 17 126 196 60 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.245; Variance: 0.694975; Size: 400; Time: 30.968 ms; Top5 histogram(relative to max) : 7 59 185 127 22 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.4225; Variance: 0.748994; Size: 400; Time: 31.7527 ms; Top5 histogram(relative to max) : 48 163 146 38 1 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9925; Variance: 0.872444; Size: 400; Time: 31.9971 ms; Top5 histogram(relative to max) : 11 115 158 93 22 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.225; Variance: 0.819375; Size: 400; Time: 30.183 ms; Top5 histogram(relative to max) : 11 66 175 118 30 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.46; Variance: 0.7634; Size: 400; Time: 31.1395 ms; Top5 histogram(relative to max) : 3 50 151 152 44 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.535; Variance: 0.713775; Size: 400; Time: 36.3217 ms; Top5 histogram(relative to max) : 3 40 141 172 44 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7025; Variance: 0.703994; Size: 400; Time: 37.1492 ms; Top5 histogram(relative to max) : 1 30 122 181 66 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.9225; Variance: 0.576494; Size: 400; Time: 39.3983 ms; Top5 histogram(relative to max) : 1 12 90 211 86 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1025; Variance: 0.586994; Size: 400; Time: 36.9838 ms; Top5 histogram(relative to max) : 0 12 63 197 128 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.105; Variance: 0.553975; Size: 400; Time: 34.965 ms; Top5 histogram(relative to max) : 0 6 74 192 128 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3075; Variance: 0.467944; Size: 400; Time: 38.2401 ms; Top5 histogram(relative to max) : 0 5 36 190 169 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.375; Variance: 0.469375; Size: 400; Time: 37.2783 ms; Top5 histogram(relative to max) : 0 3 38 165 194 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.505; Variance: 0.354975; Size: 400; Time: 38.8021 ms; Top5 histogram(relative to max) : 0 0 21 156 223 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5525; Variance: 0.337244; Size: 400; Time: 45.9592 ms; Top5 histogram(relative to max) : 0 0 18 143 239 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.34; Variance: 0.5244; Size: 400; Time: 12.2097 ms; Top5 histogram(relative to max) : 0 3 51 153 193 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2875; Variance: 0.544844; Size: 400; Time: 14.3575 ms; Top5 histogram(relative to max) : 0 2 62 155 181 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.075; Variance: 0.584375; Size: 400; Time: 15.2599 ms; Top5 histogram(relative to max) : 0 9 76 191 124 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.895; Variance: 0.683975; Size: 400; Time: 17.5171 ms; Top5 histogram(relative to max) : 14 104 206 62 14 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.05; Variance: 0.8225; Size: 400; Time: 15.8526 ms; Top5 histogram(relative to max) : 2 10 113 116 159 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.585; Variance: 0.662775; Size: 400; Time: 15.6437 ms; Top5 histogram(relative to max) : 1 23 175 143 58 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.33; Variance: 0.5411; Size: 400; Time: 15.1659 ms; Top5 histogram(relative to max) : 0 3 55 149 193 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5075; Variance: 0.469944; Size: 400; Time: 21.5044 ms; Top5 histogram(relative to max) : 0 26 163 193 18 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.23; Variance: 0.4571; Size: 400; Time: 22.6353 ms; Top5 histogram(relative to max) : 0 3 47 205 145 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.82; Variance: 0.4976; Size: 400; Time: 22.1809 ms; Top5 histogram(relative to max) : 0 15 97 233 55 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3825; Variance: 0.401194; Size: 400; Time: 22.2269 ms; Top5 histogram(relative to max) : 0 0 33 181 186 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.885; Variance: 0.491775; Size: 400; Time: 20.8187 ms; Top5 histogram(relative to max) : 0 9 97 225 69 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3125; Variance: 0.489844; Size: 400; Time: 20.2574 ms; Top5 histogram(relative to max) : 0 3 46 174 177 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.63; Variance: 0.5231; Size: 400; Time: 27.0499 ms; Top5 histogram(relative to max) : 1 23 131 213 32 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.075; Variance: 0.489375; Size: 400; Time: 30.4126 ms; Top5 histogram(relative to max) : 0 2 78 208 112 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.52; Variance: 0.5946; Size: 400; Time: 32.2265 ms; Top5 histogram(relative to max) : 3 28 159 178 32 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.08; Variance: 0.5836; Size: 400; Time: 30.1304 ms; Top5 histogram(relative to max) : 0 9 75 191 125 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.2975; Variance: 0.568994; Size: 400; Time: 27.8241 ms; Top5 histogram(relative to max) : 3 50 185 149 13 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.805; Variance: 0.626975; Size: 400; Time: 27.5336 ms; Top5 histogram(relative to max) : 0 19 115 191 75 ;
Z(9, 28, 2, 2): Max: 60; Mean: 57.99; Variance: 0.7199; Size: 400; Time: 36.419 ms; Top5 histogram(relative to max) : 19 83 187 105 6 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.42; Variance: 0.7236; Size: 400; Time: 33.6172 ms; Top5 histogram(relative to max) : 3 54 148 162 33 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8275; Variance: 0.682744; Size: 400; Time: 40.4752 ms; Top5 histogram(relative to max) : 16 109 193 77 2 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.355; Variance: 0.798975; Size: 400; Time: 41.6376 ms; Top5 histogram(relative to max) : 6 60 156 142 36 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6825; Variance: 0.891694; Size: 400; Time: 39.593 ms; Top5 histogram(relative to max) : 41 120 163 67 7 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.9975; Variance: 0.967494; Size: 400; Time: 37.6205 ms; Top5 histogram(relative to max) : 15 98 161 100 21 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1775; Variance: 0.895994; Size: 400; Time: 45.5322 ms; Top5 histogram(relative to max) : 13 79 154 127 26 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.6025; Variance: 1.17949; Size: 400; Time: 44.7554 ms; Top5 histogram(relative to max) : 52 125 129 73 12 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.875; Variance: 0.984375; Size: 400; Time: 48.0814 ms; Top5 histogram(relative to max) : 21 124 142 94 16 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.305; Variance: 1.22197; Size: 400; Time: 47.5859 ms; Top5 histogram(relative to max) : 75 140 113 49 7 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.53; Variance: 1.2441; Size: 400; Time: 45.7944 ms; Top5 histogram(relative to max) : 47 131 135 56 15 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.825; Variance: 1.25438; Size: 400; Time: 44.8881 ms; Top5 histogram(relative to max) : 45 111 129 84 28 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.995; Variance: 0.984975; Size: 400; Time: 46.2053 ms; Top5 histogram(relative to max) : 24 93 157 103 21 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1; Variance: 0.975; Size: 400; Time: 15.4946 ms; Top5 histogram(relative to max) : 2 26 87 100 185 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1625; Variance: 0.771094; Size: 400; Time: 16.7994 ms; Top5 histogram(relative to max) : 0 13 88 120 179 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.4425; Variance: 1.64169; Size: 400; Time: 16.1656 ms; Top5 histogram(relative to max) : 17 89 133 22 139 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.91; Variance: 0.8369; Size: 400; Time: 16.9655 ms; Top5 histogram(relative to max) : 0 24 115 134 127 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6; Variance: 0.795; Size: 400; Time: 18.9365 ms; Top5 histogram(relative to max) : 0 39 154 135 72 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1675; Variance: 0.674444; Size: 400; Time: 24.4779 ms; Top5 histogram(relative to max) : 8 75 167 142 8 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9825; Variance: 0.657194; Size: 400; Time: 25.8193 ms; Top5 histogram(relative to max) : 10 97 181 109 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.805; Variance: 0.756975; Size: 400; Time: 25.223 ms; Top5 histogram(relative to max) : 3 17 129 157 94 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.57; Variance: 0.6651; Size: 400; Time: 23.8641 ms; Top5 histogram(relative to max) : 0 33 157 159 51 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.3525; Variance: 0.913244; Size: 400; Time: 30.0172 ms; Top5 histogram(relative to max) : 7 68 150 127 48 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9225; Variance: 0.676494; Size: 400; Time: 29.7725 ms; Top5 histogram(relative to max) : 0 19 95 184 102 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.6025; Variance: 0.664494; Size: 400; Time: 25.5695 ms; Top5 histogram(relative to max) : 0 37 133 182 48 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.985; Variance: 0.649775; Size: 400; Time: 28.1034 ms; Top5 histogram(relative to max) : 1 16 79 196 108 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.53; Variance: 0.6091; Size: 400; Time: 31.9632 ms; Top5 histogram(relative to max) : 3 30 152 182 33 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.01; Variance: 0.5399; Size: 400; Time: 30.6418 ms; Top5 histogram(relative to max) : 1 7 79 213 100 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6725; Variance: 0.640244; Size: 400; Time: 32.8432 ms; Top5 histogram(relative to max) : 1 28 125 193 53 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.985; Variance: 0.564775; Size: 400; Time: 32.8956 ms; Top5 histogram(relative to max) : 0 11 83 207 99 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5575; Variance: 0.501694; Size: 400; Time: 34.7252 ms; Top5 histogram(relative to max) : 0 27 147 202 24 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.005; Variance: 0.624975; Size: 400; Time: 32.2483 ms; Top5 histogram(relative to max) : 0 14 82 192 112 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.1025; Variance: 0.651994; Size: 400; Time: 46.4178 ms; Top5 histogram(relative to max) : 12 70 189 123 6 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.79; Variance: 0.6709; Size: 400; Time: 40.0611 ms; Top5 histogram(relative to max) : 1 22 113 188 76 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1625; Variance: 0.751094; Size: 400; Time: 41.0078 ms; Top5 histogram(relative to max) : 10 72 172 130 15 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.48; Variance: 0.6996; Size: 400; Time: 41.5925 ms; Top5 histogram(relative to max) : 1 51 139 173 36 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.945; Variance: 0.706975; Size: 400; Time: 43.3225 ms; Top5 histogram(relative to max) : 12 106 175 101 5 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5275; Variance: 0.764244; Size: 400; Time: 42.4714 ms; Top5 histogram(relative to max) : 4 38 154 151 53 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.74; Variance: 0.8324; Size: 400; Time: 50.272 ms; Top5 histogram(relative to max) : 27 120 169 77 3 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.07; Variance: 1.0151; Size: 400; Time: 58.4212 ms; Top5 histogram(relative to max) : 17 90 150 114 25 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.3225; Variance: 0.843494; Size: 400; Time: 51.8024 ms; Top5 histogram(relative to max) : 75 146 139 35 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8625; Variance: 1.01359; Size: 400; Time: 54.9435 ms; Top5 histogram(relative to max) : 33 101 158 89 16 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.0325; Variance: 1.06644; Size: 400; Time: 58.3344 ms; Top5 histogram(relative to max) : 95 144 109 25 1 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.635; Variance: 1.56177; Size: 400; Time: 53.78 ms; Top5 histogram(relative to max) : 58 111 122 61 33 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9875; Variance: 1.28234; Size: 400; Time: 19.6063 ms; Top5 histogram(relative to max) : 6 47 82 76 189 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.7675; Variance: 1.85844; Size: 400; Time: 20.5081 ms; Top5 histogram(relative to max) : 22 49 110 18 197 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.965; Variance: 1.24877; Size: 400; Time: 20.8881 ms; Top5 histogram(relative to max) : 9 34 91 89 176 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1525; Variance: 0.889244; Size: 400; Time: 21.9978 ms; Top5 histogram(relative to max) : 0 22 86 101 191 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8825; Variance: 0.768694; Size: 400; Time: 21.8698 ms; Top5 histogram(relative to max) : 1 23 105 164 107 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.5775; Variance: 1.00399; Size: 400; Time: 27.1414 ms; Top5 histogram(relative to max) : 11 43 126 144 76 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3475; Variance: 1.03674; Size: 400; Time: 32.4695 ms; Top5 histogram(relative to max) : 8 72 159 95 66 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.255; Variance: 1.04998; Size: 400; Time: 32.0237 ms; Top5 histogram(relative to max) : 11 87 143 107 52 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.005; Variance: 1.08998; Size: 400; Time: 32.0548 ms; Top5 histogram(relative to max) : 24 107 150 81 38 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.0925; Variance: 1.40894; Size: 400; Time: 31.9514 ms; Top5 histogram(relative to max) : 25 114 116 79 64 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.0825; Variance: 1.35069; Size: 400; Time: 29.5597 ms; Top5 histogram(relative to max) : 32 94 128 91 53 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.875; Variance: 1.12437; Size: 400; Time: 29.4761 ms; Top5 histogram(relative to max) : 5 42 97 110 146 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.18; Variance: 1.1976; Size: 400; Time: 38.454 ms; Top5 histogram(relative to max) : 20 83 149 91 55 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.7375; Variance: 0.918594; Size: 400; Time: 36.731 ms; Top5 histogram(relative to max) : 5 32 124 141 98 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.0075; Variance: 0.677444; Size: 400; Time: 39.8996 ms; Top5 histogram(relative to max) : 13 83 194 103 6 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.755; Variance: 0.794975; Size: 400; Time: 40.2865 ms; Top5 histogram(relative to max) : 1 33 115 165 86 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.3675; Variance: 0.992444; Size: 400; Time: 38.0532 ms; Top5 histogram(relative to max) : 12 63 144 128 53 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.835; Variance: 0.627775; Size: 400; Time: 37.4537 ms; Top5 histogram(relative to max) : 1 17 107 197 78 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.3575; Variance: 0.524694; Size: 400; Time: 35.9176 ms; Top5 histogram(relative to max) : 4 36 184 165 11 ;
