Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.282 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.975; Variance: 0.024375; Size: 400; Time: 16.2179 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9825; Variance: 0.0171938; Size: 400; Time: 16.2288 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.99; Variance: 0.0099; Size: 400; Time: 16.5819 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.995; Variance: 0.004975; Size: 400; Time: 18.6575 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9875; Variance: 0.0123437; Size: 400; Time: 19.7535 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9975; Variance: 0.00249375; Size: 400; Time: 20.3021 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.995; Variance: 0.004975; Size: 400; Time: 20.2032 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 21.0633 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.5155 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 23.6141 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9975; Variance: 0.00249375; Size: 400; Time: 24.4094 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 25.1762 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 26.3331 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 27.7286 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6475; Variance: 0.603244; Size: 400; Time: 5.0764 ms; Top5 histogram(relative to max) : 0 3 66 0 331 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.735; Variance: 0.249775; Size: 400; Time: 5.8417 ms; Top5 histogram(relative to max) : 0 0 11 84 305 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5025; Variance: 0.384994; Size: 400; Time: 6.2671 ms; Top5 histogram(relative to max) : 0 0 27 145 228 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.785; Variance: 0.188775; Size: 400; Time: 7.4846 ms; Top5 histogram(relative to max) : 0 0 4 78 318 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.235; Variance: 0.294775; Size: 400; Time: 9.1311 ms; Top5 histogram(relative to max) : 0 0 23 260 117 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.67; Variance: 0.2311; Size: 400; Time: 8.8069 ms; Top5 histogram(relative to max) : 0 0 2 128 270 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.0825; Variance: 0.330694; Size: 400; Time: 9.2003 ms; Top5 histogram(relative to max) : 0 2 45 271 82 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.625; Variance: 0.279375; Size: 400; Time: 8.9105 ms; Top5 histogram(relative to max) : 0 0 9 132 259 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.975; Variance: 0.409375; Size: 400; Time: 12.0872 ms; Top5 histogram(relative to max) : 0 3 78 245 74 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3525; Variance: 0.428244; Size: 400; Time: 13.3466 ms; Top5 histogram(relative to max) : 0 0 40 179 181 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.72; Variance: 0.3616; Size: 400; Time: 13.5308 ms; Top5 histogram(relative to max) : 0 5 129 239 27 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.24; Variance: 0.4624; Size: 400; Time: 13.0534 ms; Top5 histogram(relative to max) : 0 2 50 198 150 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.325; Variance: 0.434375; Size: 400; Time: 17.1442 ms; Top5 histogram(relative to max) : 1 33 208 151 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.79; Variance: 0.4759; Size: 400; Time: 17.1284 ms; Top5 histogram(relative to max) : 0 8 122 216 54 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.03; Variance: 0.4491; Size: 400; Time: 18.1593 ms; Top5 histogram(relative to max) : 2 77 229 91 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5425; Variance: 0.543194; Size: 400; Time: 18.6313 ms; Top5 histogram(relative to max) : 1 21 173 170 35 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.73; Variance: 0.5971; Size: 400; Time: 16.9436 ms; Top5 histogram(relative to max) : 1 17 131 191 60 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.985; Variance: 0.549775; Size: 400; Time: 16.6644 ms; Top5 histogram(relative to max) : 0 5 98 195 102 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.045; Variance: 0.492975; Size: 400; Time: 20.2914 ms; Top5 histogram(relative to max) : 0 6 72 220 102 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.275; Variance: 0.424375; Size: 400; Time: 20.8783 ms; Top5 histogram(relative to max) : 0 0 45 200 155 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4175; Variance: 0.388194; Size: 400; Time: 20.9621 ms; Top5 histogram(relative to max) : 0 1 26 178 195 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.47; Variance: 0.3841; Size: 400; Time: 20.8013 ms; Top5 histogram(relative to max) : 0 1 24 161 214 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.6225; Variance: 0.294994; Size: 400; Time: 21.477 ms; Top5 histogram(relative to max) : 0 0 12 127 261 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7225; Variance: 0.230494; Size: 400; Time: 21.6031 ms; Top5 histogram(relative to max) : 0 0 6 99 295 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7725; Variance: 0.205744; Size: 400; Time: 21.7184 ms; Top5 histogram(relative to max) : 0 0 6 79 315 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8025; Variance: 0.173494; Size: 400; Time: 24.345 ms; Top5 histogram(relative to max) : 0 0 3 73 324 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.83; Variance: 0.1511; Size: 400; Time: 25.2997 ms; Top5 histogram(relative to max) : 0 0 2 64 334 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.895; Variance: 0.098975; Size: 400; Time: 26.0033 ms; Top5 histogram(relative to max) : 0 0 1 40 359 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.94; Variance: 0.0564; Size: 400; Time: 25.5007 ms; Top5 histogram(relative to max) : 0 0 0 24 376 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.935; Variance: 0.065775; Size: 400; Time: 25.9391 ms; Top5 histogram(relative to max) : 0 0 1 24 375 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.955; Variance: 0.042975; Size: 400; Time: 26.2247 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.945; Variance: 0.056975; Size: 400; Time: 27.5293 ms; Top5 histogram(relative to max) : 0 0 1 20 379 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9675; Variance: 0.0314438; Size: 400; Time: 31.4547 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.975; Variance: 0.024375; Size: 400; Time: 30.5974 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7775; Variance: 0.207994; Size: 400; Time: 7.8022 ms; Top5 histogram(relative to max) : 0 0 7 75 318 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7375; Variance: 0.258594; Size: 400; Time: 8.2109 ms; Top5 histogram(relative to max) : 0 0 13 79 308 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5275; Variance: 0.349244; Size: 400; Time: 10.9742 ms; Top5 histogram(relative to max) : 0 1 17 152 230 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1675; Variance: 0.339444; Size: 400; Time: 10.756 ms; Top5 histogram(relative to max) : 0 2 34 259 105 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.9275; Variance: 0.387244; Size: 400; Time: 13.5649 ms; Top5 histogram(relative to max) : 0 3 84 252 61 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4925; Variance: 0.334944; Size: 400; Time: 11.0699 ms; Top5 histogram(relative to max) : 0 0 17 169 214 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.965; Variance: 0.273775; Size: 400; Time: 11.5177 ms; Top5 histogram(relative to max) : 0 0 62 290 48 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4825; Variance: 0.349694; Size: 400; Time: 12.6934 ms; Top5 histogram(relative to max) : 0 1 17 170 212 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9675; Variance: 0.411444; Size: 400; Time: 14.8098 ms; Top5 histogram(relative to max) : 0 7 68 256 69 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.405; Variance: 0.380975; Size: 400; Time: 14.7672 ms; Top5 histogram(relative to max) : 0 1 25 185 189 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8025; Variance: 0.418494; Size: 400; Time: 15.4745 ms; Top5 histogram(relative to max) : 0 9 104 244 43 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.34; Variance: 0.3944; Size: 400; Time: 15.3347 ms; Top5 histogram(relative to max) : 0 1 31 199 169 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.5825; Variance: 0.428194; Size: 400; Time: 18.5276 ms; Top5 histogram(relative to max) : 1 15 153 212 19 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0775; Variance: 0.506494; Size: 400; Time: 19.75 ms; Top5 histogram(relative to max) : 1 3 72 212 112 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.425; Variance: 0.509375; Size: 400; Time: 21.4469 ms; Top5 histogram(relative to max) : 1 36 169 180 14 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9225; Variance: 0.606494; Size: 400; Time: 21.1508 ms; Top5 histogram(relative to max) : 0 14 96 197 93 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3375; Variance: 0.673594; Size: 400; Time: 22.9534 ms; Top5 histogram(relative to max) : 4 51 178 140 27 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.5975; Variance: 0.605494; Size: 400; Time: 22.5487 ms; Top5 histogram(relative to max) : 1 24 156 173 46 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.8175; Variance: 0.634194; Size: 400; Time: 30.0379 ms; Top5 histogram(relative to max) : 16 120 187 75 2 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.135; Variance: 0.816775; Size: 400; Time: 27.6078 ms; Top5 histogram(relative to max) : 12 76 186 98 28 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.3425; Variance: 0.695194; Size: 400; Time: 28.0137 ms; Top5 histogram(relative to max) : 4 51 180 134 31 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.8875; Variance: 0.819844; Size: 400; Time: 27.2193 ms; Top5 histogram(relative to max) : 18 118 162 90 11 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.2475; Variance: 0.891244; Size: 400; Time: 26.6895 ms; Top5 histogram(relative to max) : 13 67 153 137 29 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.525; Variance: 0.839375; Size: 400; Time: 27.3028 ms; Top5 histogram(relative to max) : 7 44 134 162 53 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.5675; Variance: 0.705444; Size: 400; Time: 30.6993 ms; Top5 histogram(relative to max) : 4 31 148 168 49 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7475; Variance: 0.753744; Size: 400; Time: 32.0383 ms; Top5 histogram(relative to max) : 2 29 115 176 78 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.9225; Variance: 0.591494; Size: 400; Time: 31.9174 ms; Top5 histogram(relative to max) : 0 13 96 200 91 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1225; Variance: 0.547494; Size: 400; Time: 34.3206 ms; Top5 histogram(relative to max) : 0 5 73 190 132 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2425; Variance: 0.548694; Size: 400; Time: 32.3217 ms; Top5 histogram(relative to max) : 0 6 55 175 164 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.2725; Variance: 0.448244; Size: 400; Time: 33.2111 ms; Top5 histogram(relative to max) : 0 0 50 191 159 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4525; Variance: 0.422744; Size: 400; Time: 32.5413 ms; Top5 histogram(relative to max) : 0 1 32 152 215 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4825; Variance: 0.344694; Size: 400; Time: 33.3003 ms; Top5 histogram(relative to max) : 0 0 19 169 212 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.565; Variance: 0.360775; Size: 400; Time: 36.5273 ms; Top5 histogram(relative to max) : 0 2 17 134 247 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.185; Variance: 0.540775; Size: 400; Time: 10.4721 ms; Top5 histogram(relative to max) : 0 4 66 182 148 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.25; Variance: 0.5675; Size: 400; Time: 12.348 ms; Top5 histogram(relative to max) : 0 6 58 166 170 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.0975; Variance: 0.497994; Size: 400; Time: 13.4893 ms; Top5 histogram(relative to max) : 1 2 70 211 116 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.955; Variance: 0.712975; Size: 400; Time: 14.683 ms; Top5 histogram(relative to max) : 10 105 195 73 17 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.0575; Variance: 0.744194; Size: 400; Time: 13.6076 ms; Top5 histogram(relative to max) : 0 12 102 137 149 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.68; Variance: 0.7726; Size: 400; Time: 14.3397 ms; Top5 histogram(relative to max) : 2 30 137 156 75 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3225; Variance: 0.543494; Size: 400; Time: 13.2286 ms; Top5 histogram(relative to max) : 0 5 50 156 189 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6875; Variance: 0.589844; Size: 400; Time: 18.142 ms; Top5 histogram(relative to max) : 1 25 119 208 47 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1575; Variance: 0.457694; Size: 400; Time: 18.209 ms; Top5 histogram(relative to max) : 0 5 50 222 123 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.795; Variance: 0.627975; Size: 400; Time: 18.8271 ms; Top5 histogram(relative to max) : 1 23 100 209 67 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3575; Variance: 0.399694; Size: 400; Time: 17.7959 ms; Top5 histogram(relative to max) : 0 0 34 189 177 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.7425; Variance: 0.376194; Size: 400; Time: 19.1414 ms; Top5 histogram(relative to max) : 0 14 98 265 23 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.38; Variance: 0.4156; Size: 400; Time: 17.7303 ms; Top5 histogram(relative to max) : 0 0 36 176 188 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5275; Variance: 0.534244; Size: 400; Time: 23.793 ms; Top5 histogram(relative to max) : 2 27 153 194 24 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0575; Variance: 0.509194; Size: 400; Time: 23.2437 ms; Top5 histogram(relative to max) : 0 4 79 207 110 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.525; Variance: 0.614375; Size: 400; Time: 24.4869 ms; Top5 histogram(relative to max) : 1 33 158 171 37 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9575; Variance: 0.470694; Size: 400; Time: 24.937 ms; Top5 histogram(relative to max) : 0 8 79 235 78 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.37; Variance: 0.6981; Size: 400; Time: 25.8894 ms; Top5 histogram(relative to max) : 6 53 150 169 22 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.78; Variance: 0.6166; Size: 400; Time: 25.1874 ms; Top5 histogram(relative to max) : 0 19 120 191 70 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0225; Variance: 0.646994; Size: 400; Time: 32.0244 ms; Top5 histogram(relative to max) : 11 85 195 102 7 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4625; Variance: 0.788594; Size: 400; Time: 32.2769 ms; Top5 histogram(relative to max) : 2 56 143 153 46 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.76; Variance: 0.6674; Size: 400; Time: 33.4223 ms; Top5 histogram(relative to max) : 24 114 193 67 1 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2875; Variance: 0.869844; Size: 400; Time: 32.9707 ms; Top5 histogram(relative to max) : 9 62 153 146 28 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6525; Variance: 0.776744; Size: 400; Time: 33.4733 ms; Top5 histogram(relative to max) : 36 131 169 59 4 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.09; Variance: 0.9219; Size: 400; Time: 34.8254 ms; Top5 histogram(relative to max) : 20 84 160 112 24 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.045; Variance: 0.937975; Size: 400; Time: 42.271 ms; Top5 histogram(relative to max) : 23 81 170 102 23 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.6175; Variance: 1.04119; Size: 400; Time: 41.6713 ms; Top5 histogram(relative to max) : 34 140 143 61 12 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.7825; Variance: 0.950194; Size: 400; Time: 42.432 ms; Top5 histogram(relative to max) : 34 119 159 71 16 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.3175; Variance: 1.21669; Size: 400; Time: 41.1713 ms; Top5 histogram(relative to max) : 71 145 115 39 13 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.5875; Variance: 1.30234; Size: 400; Time: 40.4632 ms; Top5 histogram(relative to max) : 66 123 117 68 20 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.7925; Variance: 1.28944; Size: 400; Time: 40.611 ms; Top5 histogram(relative to max) : 34 108 148 71 28 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.1525; Variance: 1.18424; Size: 400; Time: 41.4145 ms; Top5 histogram(relative to max) : 18 88 148 92 51 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.065; Variance: 0.950775; Size: 400; Time: 13.4164 ms; Top5 histogram(relative to max) : 3 23 91 111 172 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0175; Variance: 0.797194; Size: 400; Time: 15.4902 ms; Top5 histogram(relative to max) : 0 18 102 135 145 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.1425; Variance: 1.07219; Size: 400; Time: 15.9845 ms; Top5 histogram(relative to max) : 18 86 157 94 44 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.05; Variance: 0.7975; Size: 400; Time: 15.8719 ms; Top5 histogram(relative to max) : 2 14 96 138 150 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7525; Variance: 0.856244; Size: 400; Time: 17.2962 ms; Top5 histogram(relative to max) : 1 29 140 128 102 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.14; Variance: 0.5804; Size: 400; Time: 20.9921 ms; Top5 histogram(relative to max) : 5 70 196 122 7 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.2575; Variance: 1.13619; Size: 400; Time: 21.546 ms; Top5 histogram(relative to max) : 12 88 140 100 59 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8225; Variance: 0.710994; Size: 400; Time: 23.0543 ms; Top5 histogram(relative to max) : 0 24 112 175 89 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5125; Variance: 0.699844; Size: 400; Time: 22.8103 ms; Top5 histogram(relative to max) : 3 36 159 157 45 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.3175; Variance: 0.871694; Size: 400; Time: 22.891 ms; Top5 histogram(relative to max) : 7 61 169 119 43 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9475; Variance: 0.604744; Size: 400; Time: 21.9062 ms; Top5 histogram(relative to max) : 0 12 96 193 99 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5725; Variance: 0.494744; Size: 400; Time: 21.5923 ms; Top5 histogram(relative to max) : 0 24 149 201 26 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.03; Variance: 0.6441; Size: 400; Time: 25.1542 ms; Top5 histogram(relative to max) : 1 6 99 168 126 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.3475; Variance: 0.591744; Size: 400; Time: 29.5059 ms; Top5 histogram(relative to max) : 5 38 180 162 14 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0825; Variance: 0.590694; Size: 400; Time: 27.9639 ms; Top5 histogram(relative to max) : 0 8 79 185 128 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4875; Variance: 0.549844; Size: 400; Time: 30.5382 ms; Top5 histogram(relative to max) : 1 37 148 194 20 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.905; Variance: 0.650975; Size: 400; Time: 29.2441 ms; Top5 histogram(relative to max) : 1 16 97 192 94 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.47; Variance: 0.5291; Size: 400; Time: 29.7391 ms; Top5 histogram(relative to max) : 1 39 145 201 14 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.9625; Variance: 0.626094; Size: 400; Time: 28.7142 ms; Top5 histogram(relative to max) : 1 12 91 193 103 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.275; Variance: 0.644375; Size: 400; Time: 37.6092 ms; Top5 histogram(relative to max) : 5 57 178 143 17 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.685; Variance: 0.670775; Size: 400; Time: 35.1165 ms; Top5 histogram(relative to max) : 0 28 133 176 63 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.235; Variance: 0.789775; Size: 400; Time: 37.0328 ms; Top5 histogram(relative to max) : 7 72 170 122 29 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.53; Variance: 0.7341; Size: 400; Time: 37.0309 ms; Top5 histogram(relative to max) : 2 46 135 172 45 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.16; Variance: 0.9694; Size: 400; Time: 37.7773 ms; Top5 histogram(relative to max) : 17 78 157 115 32 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.3775; Variance: 0.899994; Size: 400; Time: 38.1729 ms; Top5 histogram(relative to max) : 9 58 144 146 42 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.555; Variance: 0.831975; Size: 400; Time: 44.9193 ms; Top5 histogram(relative to max) : 42 138 157 57 1 ;
Z(10, 36, 2, 2): Max: 76; Mean: 73.9925; Variance: 0.842444; Size: 400; Time: 47.0195 ms; Top5 histogram(relative to max) : 20 94 161 114 10 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.345; Variance: 0.940975; Size: 400; Time: 49.4601 ms; Top5 histogram(relative to max) : 67 131 152 37 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.945; Variance: 1.03198; Size: 400; Time: 48.4535 ms; Top5 histogram(relative to max) : 22 101 150 105 17 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.085; Variance: 0.967775; Size: 400; Time: 49.6493 ms; Top5 histogram(relative to max) : 23 76 158 120 21 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.645; Variance: 1.33898; Size: 400; Time: 48.1629 ms; Top5 histogram(relative to max) : 48 137 112 69 25 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0325; Variance: 1.17144; Size: 400; Time: 17.5449 ms; Top5 histogram(relative to max) : 2 36 108 55 199 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.355; Variance: 1.18398; Size: 400; Time: 15.9265 ms; Top5 histogram(relative to max) : 8 27 62 21 282 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.9525; Variance: 1.41524; Size: 400; Time: 16.7869 ms; Top5 histogram(relative to max) : 15 45 68 88 184 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9825; Variance: 0.952194; Size: 400; Time: 19.0564 ms; Top5 histogram(relative to max) : 5 25 89 134 147 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.815; Variance: 0.740775; Size: 400; Time: 19.0418 ms; Top5 histogram(relative to max) : 3 21 111 177 88 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.43; Variance: 0.8651; Size: 400; Time: 23.7915 ms; Top5 histogram(relative to max) : 4 59 151 133 53 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.4025; Variance: 1.13049; Size: 400; Time: 26.0118 ms; Top5 histogram(relative to max) : 13 64 147 101 75 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.1325; Variance: 0.949944; Size: 400; Time: 27.9179 ms; Top5 histogram(relative to max) : 18 78 172 97 35 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.0025; Variance: 1.10249; Size: 400; Time: 28.125 ms; Top5 histogram(relative to max) : 18 103 162 74 39 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.165; Variance: 1.29277; Size: 400; Time: 26.572 ms; Top5 histogram(relative to max) : 18 95 132 93 58 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.675; Variance: 0.969375; Size: 400; Time: 27.0027 ms; Top5 histogram(relative to max) : 35 132 134 91 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.7975; Variance: 0.941494; Size: 400; Time: 24.6003 ms; Top5 histogram(relative to max) : 3 32 123 127 115 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.8875; Variance: 0.864844; Size: 400; Time: 34.6292 ms; Top5 histogram(relative to max) : 24 110 159 96 10 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.59; Variance: 1.0019; Size: 400; Time: 32.9239 ms; Top5 histogram(relative to max) : 6 52 124 136 82 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.0375; Variance: 0.721094; Size: 400; Time: 35.1484 ms; Top5 histogram(relative to max) : 15 83 183 110 9 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.7925; Variance: 0.679444; Size: 400; Time: 34.3876 ms; Top5 histogram(relative to max) : 4 16 114 191 75 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.2925; Variance: 0.611944; Size: 400; Time: 34.6309 ms; Top5 histogram(relative to max) : 5 51 171 163 9 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.9275; Variance: 0.757244; Size: 400; Time: 33.1745 ms; Top5 histogram(relative to max) : 3 17 98 170 112 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.3625; Variance: 0.776094; Size: 400; Time: 34.1189 ms; Top5 histogram(relative to max) : 2 63 153 147 34 ;
