Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.7469 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9656; Variance: 0.0332166; Size: 2500; Time: 74.2674 ms; Top5 histogram(relative to max) : 0 0 0 86 2414 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.98; Variance: 0.0196; Size: 2500; Time: 79.3732 ms; Top5 histogram(relative to max) : 0 0 0 50 2450 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9888; Variance: 0.0110746; Size: 2500; Time: 82.2763 ms; Top5 histogram(relative to max) : 0 0 0 28 2472 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9868; Variance: 0.0130258; Size: 2500; Time: 85.8689 ms; Top5 histogram(relative to max) : 0 0 0 33 2467 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9876; Variance: 0.0122462; Size: 2500; Time: 95.3449 ms; Top5 histogram(relative to max) : 0 0 0 31 2469 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9976; Variance: 0.00239424; Size: 2500; Time: 92.4442 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9968; Variance: 0.00318976; Size: 2500; Time: 100.622 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.998; Variance: 0.001996; Size: 2500; Time: 112.552 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9992; Variance: 0.00079936; Size: 2500; Time: 111.979 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9992; Variance: 0.00079936; Size: 2500; Time: 114.704 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9996; Variance: 0.00039984; Size: 2500; Time: 120.835 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9992; Variance: 0.00079936; Size: 2500; Time: 125.055 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9996; Variance: 0.00039984; Size: 2500; Time: 128.887 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 2500; Time: 134.643 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9996; Variance: 0.00039984; Size: 2500; Time: 139.718 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 2500; Time: 144.591 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 2500; Time: 154.985 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 2500; Time: 155.131 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6368; Variance: 0.601686; Size: 2500; Time: 32.5389 ms; Top5 histogram(relative to max) : 0 6 445 0 2049 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8192; Variance: 0.178511; Size: 2500; Time: 32.4972 ms; Top5 histogram(relative to max) : 0 0 38 376 2086 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4724; Variance: 0.343638; Size: 2500; Time: 40.089 ms; Top5 histogram(relative to max) : 0 1 115 1086 1298 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7948; Variance: 0.175093; Size: 2500; Time: 44.8758 ms; Top5 histogram(relative to max) : 0 0 15 483 2002 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2356; Variance: 0.297693; Size: 2500; Time: 51.6146 ms; Top5 histogram(relative to max) : 0 3 138 1626 733 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7632; Variance: 0.192726; Size: 2500; Time: 52.8516 ms; Top5 histogram(relative to max) : 0 0 15 562 1923 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2592; Variance: 0.329615; Size: 2500; Time: 58.3438 ms; Top5 histogram(relative to max) : 0 4 160 1520 816 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.7036; Variance: 0.234147; Size: 2500; Time: 63.1854 ms; Top5 histogram(relative to max) : 0 0 32 677 1791 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.066; Variance: 0.340844; Size: 2500; Time: 75.7653 ms; Top5 histogram(relative to max) : 0 4 337 1649 510 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5836; Variance: 0.303011; Size: 2500; Time: 76.6518 ms; Top5 histogram(relative to max) : 0 0 75 891 1534 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9504; Variance: 0.44314; Size: 2500; Time: 83.4221 ms; Top5 histogram(relative to max) : 0 23 550 1455 472 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2892; Variance: 0.377563; Size: 2500; Time: 83.3751 ms; Top5 histogram(relative to max) : 0 4 203 1359 934 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.5672; Variance: 0.388684; Size: 2500; Time: 95.493 ms; Top5 histogram(relative to max) : 0 89 994 1327 90 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0256; Variance: 0.440145; Size: 2500; Time: 94.2615 ms; Top5 histogram(relative to max) : 0 24 447 1470 559 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1448; Variance: 0.442233; Size: 2500; Time: 102.887 ms; Top5 histogram(relative to max) : 6 370 1390 724 10 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.6916; Variance: 0.554089; Size: 2500; Time: 100.537 ms; Top5 histogram(relative to max) : 3 110 849 1231 307 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9232; Variance: 0.497302; Size: 2500; Time: 100.755 ms; Top5 histogram(relative to max) : 1 57 548 1421 473 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1956; Variance: 0.450941; Size: 2500; Time: 100.741 ms; Top5 histogram(relative to max) : 0 12 331 1313 844 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4336; Variance: 0.370391; Size: 2500; Time: 109.176 ms; Top5 histogram(relative to max) : 0 4 144 1116 1236 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.6064; Variance: 0.317879; Size: 2500; Time: 107.778 ms; Top5 histogram(relative to max) : 0 4 87 798 1611 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6884; Variance: 0.256105; Size: 2500; Time: 106.48 ms; Top5 histogram(relative to max) : 0 1 49 678 1772 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.7344; Variance: 0.222257; Size: 2500; Time: 112.983 ms; Top5 histogram(relative to max) : 0 1 31 599 1869 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7588; Variance: 0.203023; Size: 2500; Time: 121.701 ms; Top5 histogram(relative to max) : 0 0 25 553 1922 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8744; Variance: 0.113825; Size: 2500; Time: 119.337 ms; Top5 histogram(relative to max) : 0 0 5 304 2191 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9084; Variance: 0.0864094; Size: 2500; Time: 121.622 ms; Top5 histogram(relative to max) : 0 0 4 221 2275 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9396; Variance: 0.0607518; Size: 2500; Time: 129.769 ms; Top5 histogram(relative to max) : 0 0 5 141 2354 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9472; Variance: 0.0500122; Size: 2500; Time: 126.244 ms; Top5 histogram(relative to max) : 0 0 0 132 2368 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9612; Variance: 0.0372946; Size: 2500; Time: 134.99 ms; Top5 histogram(relative to max) : 0 0 0 97 2403 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9748; Variance: 0.025365; Size: 2500; Time: 142.743 ms; Top5 histogram(relative to max) : 0 0 1 61 2438 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9644; Variance: 0.0343326; Size: 2500; Time: 148.263 ms; Top5 histogram(relative to max) : 0 0 0 89 2411 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9772; Variance: 0.0222802; Size: 2500; Time: 162.994 ms; Top5 histogram(relative to max) : 0 0 0 57 2443 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9888; Variance: 0.0110746; Size: 2500; Time: 152.419 ms; Top5 histogram(relative to max) : 0 0 0 28 2472 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9944; Variance: 0.00556864; Size: 2500; Time: 165.5 ms; Top5 histogram(relative to max) : 0 0 0 14 2486 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9876; Variance: 0.0122462; Size: 2500; Time: 176.828 ms; Top5 histogram(relative to max) : 0 0 0 31 2469 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8304; Variance: 0.168836; Size: 2500; Time: 49.482 ms; Top5 histogram(relative to max) : 0 0 35 354 2111 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7496; Variance: 0.2405; Size: 2500; Time: 55.3925 ms; Top5 histogram(relative to max) : 0 0 66 494 1940 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5; Variance: 0.3428; Size: 2500; Time: 65.539 ms; Top5 histogram(relative to max) : 0 4 104 1030 1362 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2448; Variance: 0.364073; Size: 2500; Time: 65.0355 ms; Top5 histogram(relative to max) : 0 9 197 1467 827 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7228; Variance: 0.29956; Size: 2500; Time: 71.5894 ms; Top5 histogram(relative to max) : 0 25 742 1634 99 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.546; Variance: 0.301484; Size: 2500; Time: 63.0853 ms; Top5 histogram(relative to max) : 0 0 67 1001 1432 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.1076; Variance: 0.364022; Size: 2500; Time: 72.866 ms; Top5 histogram(relative to max) : 0 9 308 1588 595 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5256; Variance: 0.319745; Size: 2500; Time: 77.3786 ms; Top5 histogram(relative to max) : 0 0 88 1010 1402 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.1196; Variance: 0.378896; Size: 2500; Time: 90.376 ms; Top5 histogram(relative to max) : 0 11 309 1550 630 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.578; Variance: 0.293516; Size: 2500; Time: 87.838 ms; Top5 histogram(relative to max) : 0 1 59 934 1506 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.07; Variance: 0.4283; Size: 2500; Time: 94.181 ms; Top5 histogram(relative to max) : 0 22 388 1483 607 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4396; Variance: 0.365552; Size: 2500; Time: 101.073 ms; Top5 histogram(relative to max) : 0 4 137 1115 1244 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.9428; Variance: 0.460328; Size: 2500; Time: 116.234 ms; Top5 histogram(relative to max) : 0 33 552 1440 475 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2608; Variance: 0.425583; Size: 2500; Time: 120.026 ms; Top5 histogram(relative to max) : 0 13 252 1305 930 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5752; Variance: 0.404345; Size: 2500; Time: 117.995 ms; Top5 histogram(relative to max) : 0 110 932 1368 90 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.0452; Variance: 0.511957; Size: 2500; Time: 125.062 ms; Top5 histogram(relative to max) : 1 30 490 1313 666 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3208; Variance: 0.490687; Size: 2500; Time: 137.655 ms; Top5 histogram(relative to max) : 14 259 1178 1009 40 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8544; Variance: 0.568401; Size: 2500; Time: 133.06 ms; Top5 histogram(relative to max) : 0 88 655 1290 467 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1128; Variance: 0.547276; Size: 2500; Time: 151.875 ms; Top5 histogram(relative to max) : 38 426 1271 746 19 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6496; Variance: 0.58922; Size: 2500; Time: 146.79 ms; Top5 histogram(relative to max) : 4 139 887 1169 301 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.688; Variance: 0.668256; Size: 2500; Time: 160.45 ms; Top5 histogram(relative to max) : 161 818 1137 373 4 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.1864; Variance: 0.812455; Size: 2500; Time: 156.919 ms; Top5 histogram(relative to max) : 53 493 1053 732 168 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.5352; Variance: 0.731161; Size: 2500; Time: 157.62 ms; Top5 histogram(relative to max) : 19 242 925 1010 304 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7668; Variance: 0.670018; Size: 2500; Time: 156.361 ms; Top5 histogram(relative to max) : 11 134 729 1179 447 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.9284; Variance: 0.600873; Size: 2500; Time: 165.696 ms; Top5 histogram(relative to max) : 0 72 631 1201 596 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2352; Variance: 0.522281; Size: 2500; Time: 166.523 ms; Top5 histogram(relative to max) : 0 27 347 1137 989 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.306; Variance: 0.462764; Size: 2500; Time: 163.861 ms; Top5 histogram(relative to max) : 0 16 265 1157 1062 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.4256; Variance: 0.427665; Size: 2500; Time: 171.8 ms; Top5 histogram(relative to max) : 0 10 199 1008 1283 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.5024; Variance: 0.397994; Size: 2500; Time: 176.538 ms; Top5 histogram(relative to max) : 0 9 158 901 1432 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.534; Variance: 0.348044; Size: 2500; Time: 184.645 ms; Top5 histogram(relative to max) : 0 4 112 929 1455 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.6912; Variance: 0.269443; Size: 2500; Time: 185.419 ms; Top5 histogram(relative to max) : 0 1 67 635 1797 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8472; Variance: 0.140652; Size: 2500; Time: 183.57 ms; Top5 histogram(relative to max) : 0 0 14 354 2132 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.846; Variance: 0.145484; Size: 2500; Time: 200.305 ms; Top5 histogram(relative to max) : 0 0 19 347 2134 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3076; Variance: 0.522582; Size: 2500; Time: 64.301 ms; Top5 histogram(relative to max) : 0 23 318 1026 1133 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3284; Variance: 0.522153; Size: 2500; Time: 71.2029 ms; Top5 histogram(relative to max) : 0 18 323 979 1180 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.2192; Variance: 0.511951; Size: 2500; Time: 81.7315 ms; Top5 histogram(relative to max) : 0 27 345 1181 947 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.1144; Variance: 0.634113; Size: 2500; Time: 85.222 ms; Top5 histogram(relative to max) : 32 467 1277 626 97 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.2464; Variance: 0.721687; Size: 2500; Time: 77.9331 ms; Top5 histogram(relative to max) : 0 47 529 685 1239 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5636; Variance: 0.638755; Size: 2500; Time: 89.8493 ms; Top5 histogram(relative to max) : 10 206 904 1125 255 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3584; Variance: 0.533949; Size: 2500; Time: 85.1071 ms; Top5 histogram(relative to max) : 1 26 296 930 1247 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7328; Variance: 0.563004; Size: 2500; Time: 102.663 ms; Top5 histogram(relative to max) : 3 99 812 1235 351 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2824; Variance: 0.43705; Size: 2500; Time: 103.811 ms; Top5 histogram(relative to max) : 0 15 248 1253 984 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9316; Variance: 0.511721; Size: 2500; Time: 105.979 ms; Top5 histogram(relative to max) : 0 52 565 1380 502 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3948; Variance: 0.401333; Size: 2500; Time: 106.453 ms; Top5 histogram(relative to max) : 0 4 191 1119 1186 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8964; Variance: 0.477667; Size: 2500; Time: 116.529 ms; Top5 histogram(relative to max) : 3 46 584 1441 426 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3548; Variance: 0.427317; Size: 2500; Time: 119.642 ms; Top5 histogram(relative to max) : 1 11 209 1158 1121 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.8448; Variance: 0.497513; Size: 2500; Time: 138.716 ms; Top5 histogram(relative to max) : 1 63 651 1393 392 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3764; Variance: 0.395523; Size: 2500; Time: 137.75 ms; Top5 histogram(relative to max) : 0 5 186 1172 1137 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6356; Variance: 0.448413; Size: 2500; Time: 141.452 ms; Top5 histogram(relative to max) : 1 112 840 1391 156 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.1644; Variance: 0.532573; Size: 2500; Time: 159.396 ms; Top5 histogram(relative to max) : 1 34 386 1211 868 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.596; Variance: 0.548784; Size: 2500; Time: 165.498 ms; Top5 histogram(relative to max) : 6 146 911 1221 215 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9752; Variance: 0.561785; Size: 2500; Time: 167.08 ms; Top5 histogram(relative to max) : 5 62 518 1320 595 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2488; Variance: 0.550099; Size: 2500; Time: 189.393 ms; Top5 histogram(relative to max) : 25 333 1183 913 46 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.9632; Variance: 0.644246; Size: 2500; Time: 171.24 ms; Top5 histogram(relative to max) : 3 89 568 1177 663 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.022; Variance: 0.658316; Size: 2500; Time: 202.834 ms; Top5 histogram(relative to max) : 73 515 1198 682 26 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.5092; Variance: 0.763515; Size: 2500; Time: 196.099 ms; Top5 histogram(relative to max) : 29 262 909 1007 293 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.764; Variance: 0.745904; Size: 2500; Time: 211.314 ms; Top5 histogram(relative to max) : 153 748 1095 479 12 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.4804; Variance: 0.854416; Size: 2500; Time: 201.448 ms; Top5 histogram(relative to max) : 34 313 912 900 341 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6092; Variance: 0.686075; Size: 2500; Time: 223.981 ms; Top5 histogram(relative to max) : 187 891 1089 313 7 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.9984; Variance: 1.0128; Size: 2500; Time: 218.975 ms; Top5 histogram(relative to max) : 135 642 951 595 169 ;
Z(9, 36, 2, 2): Max: 71; Mean: 69.1272; Variance: 0.88702; Size: 2500; Time: 238.177 ms; Top5 histogram(relative to max) : 91 515 1021 711 158 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6808; Variance: 1.18851; Size: 2500; Time: 233.802 ms; Top5 histogram(relative to max) : 281 794 822 438 123 ;
Z(9, 38, 2, 2): Max: 74; Mean: 72.0592; Variance: 1.0381; Size: 2500; Time: 232.889 ms; Top5 histogram(relative to max) : 122 600 918 663 184 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.4296; Variance: 0.876244; Size: 2500; Time: 232.938 ms; Top5 histogram(relative to max) : 47 347 892 913 301 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.6788; Variance: 0.820431; Size: 2500; Time: 229.274 ms; Top5 histogram(relative to max) : 19 210 792 1003 474 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1636; Variance: 0.788835; Size: 2500; Time: 81.6342 ms; Top5 histogram(relative to max) : 3 96 509 773 1119 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.2316; Variance: 0.763561; Size: 2500; Time: 88.087 ms; Top5 histogram(relative to max) : 3 82 468 727 1220 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.8184; Variance: 1.27822; Size: 2500; Time: 85.46 ms; Top5 histogram(relative to max) : 49 278 708 493 969 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1704; Variance: 0.798964; Size: 2500; Time: 100.501 ms; Top5 histogram(relative to max) : 8 86 516 752 1138 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8776; Variance: 0.905818; Size: 2500; Time: 109.89 ms; Top5 histogram(relative to max) : 7 167 761 755 810 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.364; Variance: 0.749104; Size: 2500; Time: 127.105 ms; Top5 histogram(relative to max) : 23 342 1063 841 230 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.7144; Variance: 1.03043; Size: 2500; Time: 123.312 ms; Top5 histogram(relative to max) : 33 250 799 734 684 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8836; Variance: 0.680451; Size: 2500; Time: 133.803 ms; Top5 histogram(relative to max) : 4 106 671 1115 604 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8456; Variance: 0.768161; Size: 2500; Time: 128.139 ms; Top5 histogram(relative to max) : 8 138 721 998 635 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2508; Variance: 0.559099; Size: 2500; Time: 132.544 ms; Top5 histogram(relative to max) : 34 315 1188 916 47 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.154; Variance: 0.662284; Size: 2500; Time: 129.422 ms; Top5 histogram(relative to max) : 3 70 437 1019 971 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5976; Variance: 0.496474; Size: 2500; Time: 137.546 ms; Top5 histogram(relative to max) : 10 148 822 1378 142 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.1252; Variance: 0.549525; Size: 2500; Time: 150.61 ms; Top5 histogram(relative to max) : 4 30 436 1209 821 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.6516; Variance: 0.589417; Size: 2500; Time: 163.035 ms; Top5 histogram(relative to max) : 6 141 865 1194 294 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2268; Variance: 0.465762; Size: 2500; Time: 159.765 ms; Top5 histogram(relative to max) : 0 13 324 1246 917 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.7896; Variance: 0.642932; Size: 2500; Time: 168.723 ms; Top5 histogram(relative to max) : 5 120 722 1197 455 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.1916; Variance: 0.536489; Size: 2500; Time: 171.983 ms; Top5 histogram(relative to max) : 1 37 360 1186 916 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5356; Variance: 0.514333; Size: 2500; Time: 182.625 ms; Top5 histogram(relative to max) : 10 176 905 1283 126 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1584; Variance: 0.551709; Size: 2500; Time: 183.642 ms; Top5 histogram(relative to max) : 2 47 370 1215 866 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5984; Variance: 0.642717; Size: 2500; Time: 204.608 ms; Top5 histogram(relative to max) : 12 195 850 1171 272 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0064; Variance: 0.598359; Size: 2500; Time: 202.471 ms; Top5 histogram(relative to max) : 0 64 548 1196 692 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.6596; Variance: 0.869328; Size: 2500; Time: 226.185 ms; Top5 histogram(relative to max) : 26 242 775 971 486 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.9; Variance: 0.6732; Size: 2500; Time: 231.494 ms; Top5 histogram(relative to max) : 10 107 598 1193 592 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2512; Variance: 0.584099; Size: 2500; Time: 244.435 ms; Top5 histogram(relative to max) : 34 340 1133 945 47 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7632; Variance: 0.745526; Size: 2500; Time: 244.282 ms; Top5 histogram(relative to max) : 22 142 740 1098 498 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.0928; Variance: 0.724188; Size: 2500; Time: 264.533 ms; Top5 histogram(relative to max) : 90 464 1096 804 42 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.6392; Variance: 0.813023; Size: 2500; Time: 267.418 ms; Top5 histogram(relative to max) : 29 219 799 1031 422 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.6988; Variance: 0.793679; Size: 2500; Time: 274.208 ms; Top5 histogram(relative to max) : 190 758 1081 440 8 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.188; Variance: 0.904656; Size: 2500; Time: 275.608 ms; Top5 histogram(relative to max) : 86 450 1024 748 184 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.6676; Variance: 1.20591; Size: 2500; Time: 293.211 ms; Top5 histogram(relative to max) : 265 809 820 431 121 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.082; Variance: 1.21848; Size: 2500; Time: 288.015 ms; Top5 histogram(relative to max) : 173 569 854 627 265 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.1936; Variance: 1.08252; Size: 2500; Time: 100.111 ms; Top5 histogram(relative to max) : 20 160 548 355 1416 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.4204; Variance: 1.18446; Size: 2500; Time: 92.7007 ms; Top5 histogram(relative to max) : 51 156 342 63 1882 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.5104; Variance: 0.783492; Size: 2500; Time: 90.6721 ms; Top5 histogram(relative to max) : 22 97 234 372 1774 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.3432; Variance: 0.721414; Size: 2500; Time: 110.228 ms; Top5 histogram(relative to max) : 6 72 368 666 1388 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8636; Variance: 0.792995; Size: 2500; Time: 123.728 ms; Top5 histogram(relative to max) : 9 173 602 1077 638 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.6044; Variance: 0.787901; Size: 2500; Time: 144.822 ms; Top5 histogram(relative to max) : 225 861 1001 389 1 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5956; Variance: 1.09126; Size: 2500; Time: 155.075 ms; Top5 histogram(relative to max) : 37 329 855 661 617 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.5864; Variance: 1.07854; Size: 2500; Time: 157.192 ms; Top5 histogram(relative to max) : 42 344 795 744 575 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.0004; Variance: 0.8892; Size: 2500; Time: 168.463 ms; Top5 histogram(relative to max) : 116 603 1015 651 106 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.5244; Variance: 1.4278; Size: 2500; Time: 155.076 ms; Top5 histogram(relative to max) : 90 434 720 537 709 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.0356; Variance: 1.08873; Size: 2500; Time: 162.558 ms; Top5 histogram(relative to max) : 170 584 842 739 154 ;
