Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 4.815 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9669; Variance: 0.032237; Size: 9000; Time: 269.84 ms; Top5 histogram(relative to max) : 0 0 1 296 8703 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9799; Variance: 0.0197067; Size: 9000; Time: 293.895 ms; Top5 histogram(relative to max) : 0 0 0 181 8819 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9904; Variance: 0.00946425; Size: 9000; Time: 303.116 ms; Top5 histogram(relative to max) : 0 0 0 86 8914 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9881; Variance: 0.0117475; Size: 9000; Time: 309.908 ms; Top5 histogram(relative to max) : 0 0 0 107 8893 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9923; Variance: 0.00760789; Size: 9000; Time: 327.998 ms; Top5 histogram(relative to max) : 0 0 0 69 8931 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9949; Variance: 0.00508499; Size: 9000; Time: 351.504 ms; Top5 histogram(relative to max) : 0 0 0 46 8954 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9964; Variance: 0.00354291; Size: 9000; Time: 369.592 ms; Top5 histogram(relative to max) : 0 0 0 32 8968 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9991; Variance: 0.000888099; Size: 9000; Time: 394.627 ms; Top5 histogram(relative to max) : 0 0 0 8 8992 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.999; Variance: 0.000999; Size: 9000; Time: 405.07 ms; Top5 histogram(relative to max) : 0 0 0 9 8991 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9993; Variance: 0.000666222; Size: 9000; Time: 409.008 ms; Top5 histogram(relative to max) : 0 0 0 6 8994 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9999; Variance: 0.000111099; Size: 9000; Time: 451.783 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9994; Variance: 0.000555247; Size: 9000; Time: 454.809 ms; Top5 histogram(relative to max) : 0 0 0 5 8995 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9999; Variance: 0.000111099; Size: 9000; Time: 466.474 ms; Top5 histogram(relative to max) : 0 0 0 1 8999 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9998; Variance: 0.000222173; Size: 9000; Time: 525.643 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9998; Variance: 0.000222173; Size: 9000; Time: 515.006 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 9000; Time: 533.953 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9998; Variance: 0.000222173; Size: 9000; Time: 547.999 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 9000; Time: 602.546 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6792; Variance: 0.544991; Size: 9000; Time: 115.61 ms; Top5 histogram(relative to max) : 0 19 1415 0 7566 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8069; Variance: 0.182264; Size: 9000; Time: 121.955 ms; Top5 histogram(relative to max) : 0 0 119 1500 7381 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4782; Variance: 0.351081; Size: 9000; Time: 150.816 ms; Top5 histogram(relative to max) : 0 2 451 3788 4759 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7426; Variance: 0.203389; Size: 9000; Time: 174.264 ms; Top5 histogram(relative to max) : 0 0 55 2207 6738 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.339; Variance: 0.33119; Size: 9000; Time: 189.168 ms; Top5 histogram(relative to max) : 0 2 476 4991 3531 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7519; Variance: 0.19233; Size: 9000; Time: 196.296 ms; Top5 histogram(relative to max) : 0 0 26 2181 6793 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2356; Variance: 0.328736; Size: 9000; Time: 215.746 ms; Top5 histogram(relative to max) : 0 7 648 5563 2782 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6503; Variance: 0.249844; Size: 9000; Time: 237.805 ms; Top5 histogram(relative to max) : 0 1 98 2948 5953 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0012; Variance: 0.304332; Size: 9000; Time: 289.533 ms; Top5 histogram(relative to max) : 0 27 1283 6342 1348 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5616; Variance: 0.284878; Size: 9000; Time: 284.175 ms; Top5 histogram(relative to max) : 0 0 174 3598 5228 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9429; Variance: 0.451627; Size: 9000; Time: 305.491 ms; Top5 histogram(relative to max) : 0 107 1983 5227 1683 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.3131; Variance: 0.405295; Size: 9000; Time: 310.785 ms; Top5 histogram(relative to max) : 0 21 793 4533 3653 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.4767; Variance: 0.398567; Size: 9000; Time: 362.443 ms; Top5 histogram(relative to max) : 3 444 4031 4304 218 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0389; Variance: 0.450932; Size: 9000; Time: 350.886 ms; Top5 histogram(relative to max) : 1 81 1612 5179 2127 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1659; Variance: 0.469036; Size: 9000; Time: 380.215 ms; Top5 histogram(relative to max) : 50 1304 4783 2829 34 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5737; Variance: 0.546129; Size: 9000; Time: 378.034 ms; Top5 histogram(relative to max) : 17 528 3498 4184 772 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9181; Variance: 0.522072; Size: 9000; Time: 378.813 ms; Top5 histogram(relative to max) : 0 197 2157 4832 1814 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.202; Variance: 0.437196; Size: 9000; Time: 371.799 ms; Top5 histogram(relative to max) : 1 55 1071 4871 3002 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.417; Variance: 0.373778; Size: 9000; Time: 404.323 ms; Top5 histogram(relative to max) : 0 14 546 4113 4327 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.5764; Variance: 0.305045; Size: 9000; Time: 395.329 ms; Top5 histogram(relative to max) : 0 3 265 3273 5459 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6361; Variance: 0.281696; Size: 9000; Time: 401.456 ms; Top5 histogram(relative to max) : 0 1 223 2826 5950 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.6267; Variance: 0.284622; Size: 9000; Time: 445.052 ms; Top5 histogram(relative to max) : 0 2 222 2910 5866 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.765; Variance: 0.197997; Size: 9000; Time: 441.181 ms; Top5 histogram(relative to max) : 0 0 82 1951 6967 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8551; Variance: 0.131007; Size: 9000; Time: 446.268 ms; Top5 histogram(relative to max) : 0 0 32 1240 7728 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9227; Variance: 0.072464; Size: 9000; Time: 439.869 ms; Top5 histogram(relative to max) : 0 0 5 686 8309 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9423; Variance: 0.0558968; Size: 9000; Time: 481.38 ms; Top5 histogram(relative to max) : 0 0 7 505 8488 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.937; Variance: 0.0596977; Size: 9000; Time: 472.14 ms; Top5 histogram(relative to max) : 0 0 3 561 8436 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9604; Variance: 0.0384354; Size: 9000; Time: 502.946 ms; Top5 histogram(relative to max) : 0 0 2 352 8646 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9306; Variance: 0.065733; Size: 9000; Time: 548.056 ms; Top5 histogram(relative to max) : 0 0 5 615 8380 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9759; Variance: 0.0235298; Size: 9000; Time: 546.587 ms; Top5 histogram(relative to max) : 0 0 0 217 8783 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9843; Variance: 0.0154212; Size: 9000; Time: 542.165 ms; Top5 histogram(relative to max) : 0 0 0 141 8859 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.991; Variance: 0.008919; Size: 9000; Time: 568.583 ms; Top5 histogram(relative to max) : 0 0 0 81 8919 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9909; Variance: 0.0090281; Size: 9000; Time: 622.613 ms; Top5 histogram(relative to max) : 0 0 0 82 8918 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9926; Variance: 0.00738902; Size: 9000; Time: 607.082 ms; Top5 histogram(relative to max) : 0 0 0 67 8933 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8226; Variance: 0.175291; Size: 9000; Time: 185.494 ms; Top5 histogram(relative to max) : 0 0 132 1333 7535 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7082; Variance: 0.258866; Size: 9000; Time: 203.792 ms; Top5 histogram(relative to max) : 0 1 232 2159 6608 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5051; Variance: 0.329974; Size: 9000; Time: 251.176 ms; Top5 histogram(relative to max) : 0 1 357 3737 4905 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.0839; Variance: 0.325074; Size: 9000; Time: 242.73 ms; Top5 histogram(relative to max) : 1 14 1069 6061 1855 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7536; Variance: 0.27371; Size: 9000; Time: 269.498 ms; Top5 histogram(relative to max) : 0 98 2320 6284 298 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5049; Variance: 0.330198; Size: 9000; Time: 241.195 ms; Top5 histogram(relative to max) : 0 5 346 3749 4900 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0871; Variance: 0.385078; Size: 9000; Time: 270.01 ms; Top5 histogram(relative to max) : 0 39 1258 5583 2120 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5247; Variance: 0.319836; Size: 9000; Time: 292.033 ms; Top5 histogram(relative to max) : 0 1 314 3647 5038 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9471; Variance: 0.314536; Size: 9000; Time: 329.674 ms; Top5 histogram(relative to max) : 0 44 1534 6276 1146 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4809; Variance: 0.333413; Size: 9000; Time: 327.611 ms; Top5 histogram(relative to max) : 0 5 362 3933 4700 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9927; Variance: 0.429502; Size: 9000; Time: 350.355 ms; Top5 histogram(relative to max) : 1 83 1711 5391 1814 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3992; Variance: 0.368955; Size: 9000; Time: 376.746 ms; Top5 histogram(relative to max) : 0 12 545 4281 4162 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7506; Variance: 0.401222; Size: 9000; Time: 433.128 ms; Top5 histogram(relative to max) : 1 205 2587 5452 755 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2214; Variance: 0.430629; Size: 9000; Time: 445.609 ms; Top5 histogram(relative to max) : 2 42 1024 4825 3107 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5731; Variance: 0.421544; Size: 9000; Time: 435.603 ms; Top5 histogram(relative to max) : 6 406 3384 4832 372 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9417; Variance: 0.530486; Size: 9000; Time: 471.807 ms; Top5 histogram(relative to max) : 5 187 2074 4796 1938 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3047; Variance: 0.5114; Size: 9000; Time: 504.532 ms; Top5 histogram(relative to max) : 60 993 4267 3505 175 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8481; Variance: 0.608596; Size: 9000; Time: 494.93 ms; Top5 histogram(relative to max) : 11 329 2473 4390 1797 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.0881; Variance: 0.511014; Size: 9000; Time: 559.684 ms; Top5 histogram(relative to max) : 113 1552 4801 2492 41 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6166; Variance: 0.634415; Size: 9000; Time: 539.776 ms; Top5 histogram(relative to max) : 34 620 3178 4099 1069 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.6843; Variance: 0.660466; Size: 9000; Time: 595.37 ms; Top5 histogram(relative to max) : 587 2928 4136 1317 8 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.1011; Variance: 0.814221; Size: 9000; Time: 591.951 ms; Top5 histogram(relative to max) : 258 1906 3959 2362 503 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.4299; Variance: 0.679084; Size: 9000; Time: 583.47 ms; Top5 histogram(relative to max) : 66 1006 3670 3509 749 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7321; Variance: 0.642124; Size: 9000; Time: 574.267 ms; Top5 histogram(relative to max) : 20 494 2816 4217 1453 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.0229; Variance: 0.594365; Size: 9000; Time: 606.717 ms; Top5 histogram(relative to max) : 10 204 1902 4338 2546 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2697; Variance: 0.469613; Size: 9000; Time: 611.863 ms; Top5 histogram(relative to max) : 0 61 1044 4302 3593 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.2854; Variance: 0.472855; Size: 9000; Time: 600.827 ms; Top5 histogram(relative to max) : 2 59 1021 4204 3714 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.3113; Variance: 0.469738; Size: 9000; Time: 641.939 ms; Top5 histogram(relative to max) : 0 66 951 4098 3885 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.4427; Variance: 0.394713; Size: 9000; Time: 665.587 ms; Top5 histogram(relative to max) : 1 26 582 3770 4621 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.5989; Variance: 0.312221; Size: 9000; Time: 669.824 ms; Top5 histogram(relative to max) : 0 8 300 2986 5706 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.7321; Variance: 0.230569; Size: 9000; Time: 668.773 ms; Top5 histogram(relative to max) : 0 6 137 2119 6738 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.7909; Variance: 0.188273; Size: 9000; Time: 694.971 ms; Top5 histogram(relative to max) : 0 2 97 1682 7219 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8043; Variance: 0.17227; Size: 9000; Time: 724.023 ms; Top5 histogram(relative to max) : 0 0 67 1627 7306 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0634; Variance: 0.510308; Size: 9000; Time: 258.087 ms; Top5 histogram(relative to max) : 0 126 1651 4749 2474 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3184; Variance: 0.536593; Size: 9000; Time: 270.361 ms; Top5 histogram(relative to max) : 0 75 1213 3483 4229 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1802; Variance: 0.524853; Size: 9000; Time: 307.613 ms; Top5 histogram(relative to max) : 3 84 1427 4260 3226 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.015; Variance: 0.704997; Size: 9000; Time: 327.535 ms; Top5 histogram(relative to max) : 173 2123 4534 1721 446 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1918; Variance: 0.75011; Size: 9000; Time: 293.873 ms; Top5 histogram(relative to max) : 3 231 1967 2635 4164 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5956; Variance: 0.652647; Size: 9000; Time: 329.934 ms; Top5 histogram(relative to max) : 28 705 3200 4008 1058 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2234; Variance: 0.556628; Size: 9000; Time: 329.597 ms; Top5 histogram(relative to max) : 4 93 1421 3852 3630 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7216; Variance: 0.550246; Size: 9000; Time: 394.613 ms; Top5 histogram(relative to max) : 12 369 2899 4553 1167 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2858; Variance: 0.455442; Size: 9000; Time: 390.365 ms; Top5 histogram(relative to max) : 0 46 993 4304 3657 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9083; Variance: 0.499042; Size: 9000; Time: 397.854 ms; Top5 histogram(relative to max) : 5 196 2078 5061 1660 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3042; Variance: 0.400338; Size: 9000; Time: 407.188 ms; Top5 histogram(relative to max) : 0 26 771 4642 3561 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8264; Variance: 0.383656; Size: 9000; Time: 446.131 ms; Top5 histogram(relative to max) : 5 165 2118 5811 901 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3636; Variance: 0.406938; Size: 9000; Time: 443.107 ms; Top5 histogram(relative to max) : 0 33 691 4247 4029 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7366; Variance: 0.412486; Size: 9000; Time: 515.866 ms; Top5 histogram(relative to max) : 2 207 2721 5300 770 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3056; Variance: 0.413969; Size: 9000; Time: 512.871 ms; Top5 histogram(relative to max) : 1 23 833 4511 3632 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.8334; Variance: 0.568593; Size: 9000; Time: 528.904 ms; Top5 histogram(relative to max) : 13 320 2395 4697 1575 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0262; Variance: 0.512424; Size: 9000; Time: 589.19 ms; Top5 histogram(relative to max) : 3 137 1762 4817 2281 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5599; Variance: 0.568413; Size: 9000; Time: 617.21 ms; Top5 histogram(relative to max) : 29 654 3264 4350 702 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.0209; Variance: 0.565119; Size: 9000; Time: 614.645 ms; Top5 histogram(relative to max) : 3 214 1791 4576 2416 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3058; Variance: 0.555167; Size: 9000; Time: 696.301 ms; Top5 histogram(relative to max) : 74 1038 4223 3387 277 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8844; Variance: 0.589758; Size: 9000; Time: 626.08 ms; Top5 histogram(relative to max) : 10 309 2237 4594 1849 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9496; Variance: 0.657678; Size: 9000; Time: 738.025 ms; Top5 histogram(relative to max) : 298 2108 4390 2083 106 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4888; Variance: 0.777652; Size: 9000; Time: 733.085 ms; Top5 histogram(relative to max) : 117 984 3292 3582 1022 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8476; Variance: 0.727872; Size: 9000; Time: 757.275 ms; Top5 histogram(relative to max) : 470 2393 4124 1909 73 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.3279; Variance: 0.817933; Size: 9000; Time: 743.797 ms; Top5 histogram(relative to max) : 161 1366 3604 3064 798 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6196; Variance: 0.753262; Size: 9000; Time: 823.25 ms; Top5 histogram(relative to max) : 788 2995 3814 1334 4 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.9507; Variance: 0.986455; Size: 9000; Time: 809.631 ms; Top5 histogram(relative to max) : 508 2338 3524 2091 488 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.1224; Variance: 0.952341; Size: 9000; Time: 889.022 ms; Top5 histogram(relative to max) : 1930 3536 2500 648 6 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6266; Variance: 1.09554; Size: 9000; Time: 872.997 ms; Top5 histogram(relative to max) : 1096 2895 3053 1551 279 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9667; Variance: 1.01356; Size: 9000; Time: 865.442 ms; Top5 histogram(relative to max) : 557 2286 3426 2167 525 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.354; Variance: 0.899128; Size: 9000; Time: 857.132 ms; Top5 histogram(relative to max) : 195 1387 3420 2993 997 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.5692; Variance: 0.836986; Size: 9000; Time: 852.283 ms; Top5 histogram(relative to max) : 99 926 3088 3487 1392 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1693; Variance: 0.827104; Size: 9000; Time: 308.732 ms; Top5 histogram(relative to max) : 11 408 1789 2625 4166 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1262; Variance: 0.783624; Size: 9000; Time: 335.586 ms; Top5 histogram(relative to max) : 10 344 1938 2916 3792 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.4711; Variance: 1.20939; Size: 9000; Time: 341.416 ms; Top5 histogram(relative to max) : 238 1486 3105 2095 2067 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1154; Variance: 0.858561; Size: 9000; Time: 358.568 ms; Top5 histogram(relative to max) : 12 415 2087 2494 3992 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7018; Variance: 0.811508; Size: 9000; Time: 412.168 ms; Top5 histogram(relative to max) : 37 712 3036 3328 1887 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2662; Variance: 0.576015; Size: 9000; Time: 487.525 ms; Top5 histogram(relative to max) : 87 1269 3958 3518 165 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.3573; Variance: 0.960757; Size: 9000; Time: 474.228 ms; Top5 histogram(relative to max) : 165 1514 3512 2543 1263 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.9329; Variance: 0.721718; Size: 9000; Time: 507.498 ms; Top5 histogram(relative to max) : 14 396 2298 3764 2528 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8121; Variance: 0.622364; Size: 9000; Time: 467.952 ms; Top5 histogram(relative to max) : 13 412 2491 4421 1663 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2323; Variance: 0.548799; Size: 9000; Time: 503.123 ms; Top5 histogram(relative to max) : 97 1236 4276 3256 134 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0684; Variance: 0.662871; Size: 9000; Time: 488.535 ms; Top5 histogram(relative to max) : 10 246 1898 3810 3036 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3723; Variance: 0.553923; Size: 9000; Time: 540.519 ms; Top5 histogram(relative to max) : 63 932 3906 3784 314 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.1184; Variance: 0.54486; Size: 9000; Time: 559.376 ms; Top5 histogram(relative to max) : 3 158 1490 4468 2881 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.568; Variance: 0.47582; Size: 9000; Time: 590.466 ms; Top5 histogram(relative to max) : 23 507 3266 4743 461 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2079; Variance: 0.466227; Size: 9000; Time: 597.958 ms; Top5 histogram(relative to max) : 0 75 1132 4640 3153 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5411; Variance: 0.47831; Size: 9000; Time: 630.455 ms; Top5 histogram(relative to max) : 27 542 3377 4642 412 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.1174; Variance: 0.548762; Size: 9000; Time: 634.07 ms; Top5 histogram(relative to max) : 8 157 1484 4472 2879 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.7054; Variance: 0.676015; Size: 9000; Time: 695.29 ms; Top5 histogram(relative to max) : 34 571 2821 4150 1422 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1612; Variance: 0.53123; Size: 9000; Time: 673.637 ms; Top5 histogram(relative to max) : 4 133 1359 4416 3088 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.4601; Variance: 0.493742; Size: 9000; Time: 766.502 ms; Top5 histogram(relative to max) : 35 702 3647 4319 297 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0859; Variance: 0.558068; Size: 9000; Time: 749.02 ms; Top5 histogram(relative to max) : 4 168 1630 4447 2751 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.4586; Variance: 0.772282; Size: 9000; Time: 828.4 ms; Top5 histogram(relative to max) : 126 1046 3297 3617 910 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6962; Variance: 0.652164; Size: 9000; Time: 856.729 ms; Top5 histogram(relative to max) : 34 555 2798 4312 1296 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0858; Variance: 0.757309; Size: 9000; Time: 909.677 ms; Top5 histogram(relative to max) : 310 1784 3881 2782 225 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.6659; Variance: 0.676925; Size: 9000; Time: 897.674 ms; Top5 histogram(relative to max) : 45 639 2865 4180 1271 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.9628; Variance: 0.725615; Size: 9000; Time: 979.002 ms; Top5 histogram(relative to max) : 391 2116 3970 2428 84 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5704; Variance: 0.793926; Size: 9000; Time: 985.735 ms; Top5 histogram(relative to max) : 100 861 3103 3652 1279 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.6623; Variance: 0.774092; Size: 9000; Time: 1016.89 ms; Top5 histogram(relative to max) : 725 2865 3895 1401 44 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1282; Variance: 0.901559; Size: 9000; Time: 1025.24 ms; Top5 histogram(relative to max) : 372 1754 3626 2704 516 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.5297; Variance: 0.850453; Size: 9000; Time: 1082.56 ms; Top5 histogram(relative to max) : 1022 3084 3508 1243 17 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.124; Variance: 1.09662; Size: 9000; Time: 1063.45 ms; Top5 histogram(relative to max) : 450 1949 3263 2454 833 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.037; Variance: 1.22719; Size: 9000; Time: 395.778 ms; Top5 histogram(relative to max) : 111 812 2230 1312 4532 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.2874; Variance: 1.3526; Size: 9000; Time: 361.137 ms; Top5 histogram(relative to max) : 184 755 1496 273 6263 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.4882; Variance: 0.841417; Size: 9000; Time: 342.838 ms; Top5 histogram(relative to max) : 74 431 805 1347 6331 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1777; Variance: 0.834546; Size: 9000; Time: 422.754 ms; Top5 histogram(relative to max) : 39 385 1689 2702 4183 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8422; Variance: 0.830217; Size: 9000; Time: 456.468 ms; Top5 histogram(relative to max) : 54 616 2386 3584 2360 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.4608; Variance: 0.752684; Size: 9000; Time: 549.627 ms; Top5 histogram(relative to max) : 1086 3316 3606 901 2 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.536; Variance: 1.08559; Size: 9000; Time: 588.393 ms; Top5 histogram(relative to max) : 163 1235 3209 2376 2012 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.4468; Variance: 1.05006; Size: 9000; Time: 595.841 ms; Top5 histogram(relative to max) : 182 1395 3255 2526 1636 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.338; Variance: 1.32109; Size: 9000; Time: 631.568 ms; Top5 histogram(relative to max) : 386 1789 3053 1861 1895 ;
