Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2189 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.7725; Variance: 0.175744; Size: 400; Time: 17.1478 ms; Top5 histogram(relative to max) : 0 0 0 91 309 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.98; Variance: 0.0196; Size: 400; Time: 16.9377 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.8025; Variance: 0.158494; Size: 400; Time: 17.5952 ms; Top5 histogram(relative to max) : 0 0 0 79 321 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.99; Variance: 0.0099; Size: 400; Time: 17.076 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8175; Variance: 0.149194; Size: 400; Time: 19.692 ms; Top5 histogram(relative to max) : 0 0 0 73 327 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.8375; Variance: 0.136094; Size: 400; Time: 20.5967 ms; Top5 histogram(relative to max) : 0 0 0 65 335 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 21.1403 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9775; Variance: 0.0219938; Size: 400; Time: 22.0968 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9725; Variance: 0.0267437; Size: 400; Time: 22.0892 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.985; Variance: 0.014775; Size: 400; Time: 22.1069 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 24.5347 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 25.8095 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.975; Variance: 0.024375; Size: 400; Time: 27.3778 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8025; Variance: 0.158494; Size: 400; Time: 28.2178 ms; Top5 histogram(relative to max) : 0 0 0 79 321 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9975; Variance: 0.00249375; Size: 400; Time: 29.5193 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6325; Variance: 0.607444; Size: 400; Time: 5.0477 ms; Top5 histogram(relative to max) : 0 1 72 0 327 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.77; Variance: 0.2171; Size: 400; Time: 5.8126 ms; Top5 histogram(relative to max) : 0 0 8 76 316 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5925; Variance: 0.316444; Size: 400; Time: 5.8189 ms; Top5 histogram(relative to max) : 0 0 15 133 252 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.695; Variance: 0.231975; Size: 400; Time: 7.6579 ms; Top5 histogram(relative to max) : 0 0 4 114 282 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.25; Variance: 0.2825; Size: 400; Time: 9.0888 ms; Top5 histogram(relative to max) : 0 0 19 262 119 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7375; Variance: 0.213594; Size: 400; Time: 8.7946 ms; Top5 histogram(relative to max) : 0 0 4 97 299 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.15; Variance: 0.3325; Size: 400; Time: 9.4058 ms; Top5 histogram(relative to max) : 0 1 38 261 100 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.5175; Variance: 0.319694; Size: 400; Time: 9.2565 ms; Top5 histogram(relative to max) : 0 0 14 165 221 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.925; Variance: 0.369375; Size: 400; Time: 12.4129 ms; Top5 histogram(relative to max) : 0 1 87 253 59 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3375; Variance: 0.378594; Size: 400; Time: 12.6576 ms; Top5 histogram(relative to max) : 0 0 31 203 166 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7875; Variance: 0.462344; Size: 400; Time: 13.0785 ms; Top5 histogram(relative to max) : 0 11 111 230 48 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.13; Variance: 0.3681; Size: 400; Time: 13.228 ms; Top5 histogram(relative to max) : 0 1 48 249 102 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3425; Variance: 0.430194; Size: 400; Time: 17.175 ms; Top5 histogram(relative to max) : 2 28 208 155 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.655; Variance: 0.475975; Size: 400; Time: 17.3886 ms; Top5 histogram(relative to max) : 0 20 128 222 30 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.9725; Variance: 0.501744; Size: 400; Time: 18.7108 ms; Top5 histogram(relative to max) : 4 92 217 85 2 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.27; Variance: 0.4721; Size: 400; Time: 18.2661 ms; Top5 histogram(relative to max) : 0 46 209 136 9 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.6475; Variance: 0.443244; Size: 400; Time: 17.9487 ms; Top5 histogram(relative to max) : 0 14 142 215 29 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8075; Variance: 0.390444; Size: 400; Time: 17.4462 ms; Top5 histogram(relative to max) : 0 6 106 247 41 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.93; Variance: 0.4601; Size: 400; Time: 22.2156 ms; Top5 histogram(relative to max) : 0 6 89 232 73 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.0275; Variance: 0.441744; Size: 400; Time: 21.5607 ms; Top5 histogram(relative to max) : 0 1 80 226 93 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.295; Variance: 0.372975; Size: 400; Time: 21.0713 ms; Top5 histogram(relative to max) : 0 0 33 216 151 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4625; Variance: 0.313594; Size: 400; Time: 20.8723 ms; Top5 histogram(relative to max) : 0 0 13 189 198 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.4825; Variance: 0.309694; Size: 400; Time: 21.4897 ms; Top5 histogram(relative to max) : 0 0 12 183 205 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.6375; Variance: 0.271094; Size: 400; Time: 21.4311 ms; Top5 histogram(relative to max) : 0 0 8 129 263 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.67; Variance: 0.2511; Size: 400; Time: 22.2918 ms; Top5 histogram(relative to max) : 0 0 6 120 274 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6125; Variance: 0.262344; Size: 400; Time: 25.2134 ms; Top5 histogram(relative to max) : 0 0 5 145 250 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.845; Variance: 0.130975; Size: 400; Time: 24.8846 ms; Top5 histogram(relative to max) : 0 0 0 62 338 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8925; Variance: 0.100944; Size: 400; Time: 26.0805 ms; Top5 histogram(relative to max) : 0 0 1 41 358 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.665; Variance: 0.237775; Size: 400; Time: 27.2044 ms; Top5 histogram(relative to max) : 0 0 3 128 269 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.935; Variance: 0.060775; Size: 400; Time: 27.1487 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.755; Variance: 0.189975; Size: 400; Time: 27.5704 ms; Top5 histogram(relative to max) : 0 0 1 96 303 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.915; Variance: 0.077775; Size: 400; Time: 28.266 ms; Top5 histogram(relative to max) : 0 0 0 34 366 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.975; Variance: 0.024375; Size: 400; Time: 31.6615 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9775; Variance: 0.0219937; Size: 400; Time: 32.4508 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.795; Variance: 0.197975; Size: 400; Time: 7.7448 ms; Top5 histogram(relative to max) : 0 0 7 68 325 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.71; Variance: 0.2509; Size: 400; Time: 8.4661 ms; Top5 histogram(relative to max) : 0 0 9 98 293 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4025; Variance: 0.350494; Size: 400; Time: 11.1184 ms; Top5 histogram(relative to max) : 0 0 22 195 183 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.15; Variance: 0.3275; Size: 400; Time: 10.9503 ms; Top5 histogram(relative to max) : 0 1 37 263 99 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7225; Variance: 0.300494; Size: 400; Time: 11.9227 ms; Top5 histogram(relative to max) : 0 5 116 264 15 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.475; Variance: 0.329375; Size: 400; Time: 11.3422 ms; Top5 histogram(relative to max) : 0 1 13 181 205 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9925; Variance: 0.397444; Size: 400; Time: 11.3709 ms; Top5 histogram(relative to max) : 0 2 75 247 76 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4175; Variance: 0.368194; Size: 400; Time: 13.6039 ms; Top5 histogram(relative to max) : 0 1 22 186 191 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9375; Variance: 0.403594; Size: 400; Time: 15.5919 ms; Top5 histogram(relative to max) : 0 6 76 255 63 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4125; Variance: 0.377344; Size: 400; Time: 15.0315 ms; Top5 histogram(relative to max) : 0 1 24 184 191 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.895; Variance: 0.448975; Size: 400; Time: 15.7745 ms; Top5 histogram(relative to max) : 0 6 95 234 65 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.37; Variance: 0.4131; Size: 400; Time: 15.6356 ms; Top5 histogram(relative to max) : 0 2 30 186 182 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7425; Variance: 0.466194; Size: 400; Time: 18.1165 ms; Top5 histogram(relative to max) : 0 13 119 226 42 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0675; Variance: 0.522944; Size: 400; Time: 20.0949 ms; Top5 histogram(relative to max) : 1 7 65 218 109 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4525; Variance: 0.557744; Size: 400; Time: 20.9053 ms; Top5 histogram(relative to max) : 2 41 146 196 15 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9425; Variance: 0.519194; Size: 400; Time: 20.9293 ms; Top5 histogram(relative to max) : 0 9 89 218 84 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2075; Variance: 0.559444; Size: 400; Time: 21.5665 ms; Top5 histogram(relative to max) : 5 58 192 139 6 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.615; Variance: 0.656775; Size: 400; Time: 22.0812 ms; Top5 histogram(relative to max) : 1 30 142 176 51 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.7825; Variance: 0.560194; Size: 400; Time: 27.4455 ms; Top5 histogram(relative to max) : 18 110 214 57 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0425; Variance: 0.535694; Size: 400; Time: 27.2587 ms; Top5 histogram(relative to max) : 8 71 221 96 4 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.3325; Variance: 0.586944; Size: 400; Time: 29.2499 ms; Top5 histogram(relative to max) : 4 41 193 142 20 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.5825; Variance: 0.653194; Size: 400; Time: 28.884 ms; Top5 histogram(relative to max) : 34 140 182 42 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.9175; Variance: 0.650694; Size: 400; Time: 28.749 ms; Top5 histogram(relative to max) : 13 101 200 78 8 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.16; Variance: 0.6544; Size: 400; Time: 27.7603 ms; Top5 histogram(relative to max) : 12 62 182 138 6 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.1425; Variance: 0.617194; Size: 400; Time: 32.3189 ms; Top5 histogram(relative to max) : 5 74 190 121 10 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.5225; Variance: 0.554494; Size: 400; Time: 33.3582 ms; Top5 histogram(relative to max) : 1 29 159 182 29 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.7875; Variance: 0.542344; Size: 400; Time: 32.765 ms; Top5 histogram(relative to max) : 0 12 124 201 63 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.87; Variance: 0.5231; Size: 400; Time: 33.315 ms; Top5 histogram(relative to max) : 2 6 104 218 70 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.06; Variance: 0.4564; Size: 400; Time: 32.9192 ms; Top5 histogram(relative to max) : 0 6 62 234 98 ;
Z(8, 37, 2, 2): Max: 65; Mean: 63.9825; Variance: 0.542194; Size: 400; Time: 34.4636 ms; Top5 histogram(relative to max) : 0 6 94 201 99 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.16; Variance: 0.4594; Size: 400; Time: 34.0293 ms; Top5 histogram(relative to max) : 0 3 56 215 126 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.3275; Variance: 0.410244; Size: 400; Time: 33.4579 ms; Top5 histogram(relative to max) : 0 1 35 196 168 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.24; Variance: 0.4724; Size: 400; Time: 38.7226 ms; Top5 histogram(relative to max) : 0 0 58 188 154 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.2275; Variance: 0.500744; Size: 400; Time: 10.4204 ms; Top5 histogram(relative to max) : 0 4 53 191 152 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.39; Variance: 0.5129; Size: 400; Time: 11.7615 ms; Top5 histogram(relative to max) : 0 2 49 140 209 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.165; Variance: 0.482775; Size: 400; Time: 13.3224 ms; Top5 histogram(relative to max) : 0 4 57 208 131 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.5225; Variance: 1.41949; Size: 400; Time: 13.3116 ms; Top5 histogram(relative to max) : 7 74 161 19 139 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9275; Variance: 0.857244; Size: 400; Time: 14.2939 ms; Top5 histogram(relative to max) : 0 15 142 100 143 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.67; Variance: 0.9411; Size: 400; Time: 14.3483 ms; Top5 histogram(relative to max) : 6 36 132 136 90 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3225; Variance: 0.483494; Size: 400; Time: 13.4416 ms; Top5 histogram(relative to max) : 0 3 44 174 179 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7; Variance: 0.59; Size: 400; Time: 18.6458 ms; Top5 histogram(relative to max) : 0 21 133 191 55 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2; Variance: 0.51; Size: 400; Time: 18.0041 ms; Top5 histogram(relative to max) : 0 4 58 192 146 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.585; Variance: 0.457775; Size: 400; Time: 19.6051 ms; Top5 histogram(relative to max) : 0 22 143 214 21 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.16; Variance: 0.4394; Size: 400; Time: 18.9949 ms; Top5 histogram(relative to max) : 0 6 43 232 119 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8725; Variance: 0.481244; Size: 400; Time: 19.2016 ms; Top5 histogram(relative to max) : 0 9 98 228 65 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.33; Variance: 0.4211; Size: 400; Time: 18.2661 ms; Top5 histogram(relative to max) : 0 0 40 188 172 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.62; Variance: 0.5456; Size: 400; Time: 23.6423 ms; Top5 histogram(relative to max) : 0 24 142 196 38 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0825; Variance: 0.465694; Size: 400; Time: 22.9883 ms; Top5 histogram(relative to max) : 0 5 63 226 106 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.4625; Variance: 0.633594; Size: 400; Time: 24.229 ms; Top5 histogram(relative to max) : 5 32 166 167 30 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.8875; Variance: 0.584844; Size: 400; Time: 24.4701 ms; Top5 histogram(relative to max) : 0 10 112 191 87 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4325; Variance: 0.570444; Size: 400; Time: 25.4374 ms; Top5 histogram(relative to max) : 4 34 166 177 19 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.73; Variance: 0.6621; Size: 400; Time: 24.9231 ms; Top5 histogram(relative to max) : 2 23 120 191 64 ;
Z(9, 28, 2, 2): Max: 60; Mean: 57.9925; Variance: 0.682444; Size: 400; Time: 31.8959 ms; Top5 histogram(relative to max) : 14 84 195 100 6 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.38; Variance: 0.7706; Size: 400; Time: 31.7863 ms; Top5 histogram(relative to max) : 7 56 145 162 30 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9625; Variance: 0.821094; Size: 400; Time: 32.8232 ms; Top5 histogram(relative to max) : 21 90 171 109 7 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.19; Variance: 0.8539; Size: 400; Time: 33.1617 ms; Top5 histogram(relative to max) : 13 68 162 134 21 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.585; Variance: 0.847775; Size: 400; Time: 34.3246 ms; Top5 histogram(relative to max) : 4 46 125 162 63 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.89; Variance: 0.8829; Size: 400; Time: 34.1974 ms; Top5 histogram(relative to max) : 25 108 161 93 12 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.055; Variance: 0.716975; Size: 400; Time: 41.8373 ms; Top5 histogram(relative to max) : 13 83 184 109 11 ;
Z(9, 35, 2, 2): Max: 69; Mean: 67.2525; Variance: 0.768744; Size: 400; Time: 42.3207 ms; Top5 histogram(relative to max) : 5 80 145 149 21 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.7325; Variance: 0.755944; Size: 400; Time: 43.1485 ms; Top5 histogram(relative to max) : 22 138 160 75 3 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.785; Variance: 0.798775; Size: 400; Time: 42.6667 ms; Top5 histogram(relative to max) : 15 127 177 66 10 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.1675; Variance: 0.734444; Size: 400; Time: 42.8758 ms; Top5 histogram(relative to max) : 11 70 176 127 16 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.43; Variance: 0.8251; Size: 400; Time: 42.1975 ms; Top5 histogram(relative to max) : 49 154 151 37 3 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.2775; Variance: 0.810494; Size: 400; Time: 44.7039 ms; Top5 histogram(relative to max) : 53 179 125 30 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9025; Variance: 0.892994; Size: 400; Time: 13.8886 ms; Top5 histogram(relative to max) : 2 26 110 133 129 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0525; Variance: 0.804744; Size: 400; Time: 15.2967 ms; Top5 histogram(relative to max) : 2 17 88 144 149 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5725; Variance: 1.54474; Size: 400; Time: 14.8875 ms; Top5 histogram(relative to max) : 13 69 136 35 146 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8625; Variance: 0.863594; Size: 400; Time: 16.4562 ms; Top5 histogram(relative to max) : 1 23 129 124 123 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7225; Variance: 0.705494; Size: 400; Time: 17.3886 ms; Top5 histogram(relative to max) : 1 23 137 164 75 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.14; Variance: 0.5254; Size: 400; Time: 20.8458 ms; Top5 histogram(relative to max) : 4 63 212 115 6 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.8375; Variance: 0.541094; Size: 400; Time: 22.4827 ms; Top5 histogram(relative to max) : 9 112 211 66 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.705; Variance: 0.692975; Size: 400; Time: 24.0473 ms; Top5 histogram(relative to max) : 3 22 131 178 66 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5525; Variance: 0.662244; Size: 400; Time: 22.9031 ms; Top5 histogram(relative to max) : 2 32 154 167 45 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.155; Variance: 0.540975; Size: 400; Time: 23.4744 ms; Top5 histogram(relative to max) : 5 65 195 133 2 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.975; Variance: 0.594375; Size: 400; Time: 22.3909 ms; Top5 histogram(relative to max) : 0 13 85 201 101 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.39; Variance: 0.4129; Size: 400; Time: 23.311 ms; Top5 histogram(relative to max) : 0 29 192 173 6 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.7975; Variance: 0.571494; Size: 400; Time: 26.2767 ms; Top5 histogram(relative to max) : 2 16 103 219 60 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.3475; Variance: 0.546744; Size: 400; Time: 29.0067 ms; Top5 histogram(relative to max) : 5 36 187 159 13 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.87; Variance: 0.5431; Size: 400; Time: 28.4934 ms; Top5 histogram(relative to max) : 0 14 96 218 72 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.345; Variance: 0.580975; Size: 400; Time: 29.4488 ms; Top5 histogram(relative to max) : 4 43 180 157 16 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9475; Variance: 0.594744; Size: 400; Time: 28.9721 ms; Top5 histogram(relative to max) : 2 9 91 204 94 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.3375; Variance: 0.548594; Size: 400; Time: 29.8582 ms; Top5 histogram(relative to max) : 3 46 174 167 10 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.91; Variance: 0.6069; Size: 400; Time: 29.1678 ms; Top5 histogram(relative to max) : 0 15 96 199 90 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2025; Variance: 0.631494; Size: 400; Time: 35.4918 ms; Top5 histogram(relative to max) : 5 70 173 143 9 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.6225; Variance: 0.684994; Size: 400; Time: 35.5315 ms; Top5 histogram(relative to max) : 1 31 142 170 56 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.09; Variance: 0.6519; Size: 400; Time: 36.4904 ms; Top5 histogram(relative to max) : 11 74 190 118 7 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5275; Variance: 0.719244; Size: 400; Time: 37.0508 ms; Top5 histogram(relative to max) : 3 39 148 164 46 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.9625; Variance: 0.766094; Size: 400; Time: 37.9476 ms; Top5 histogram(relative to max) : 18 91 185 95 10 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4325; Variance: 0.795444; Size: 400; Time: 37.9979 ms; Top5 histogram(relative to max) : 2 62 139 155 42 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7775; Variance: 0.867994; Size: 400; Time: 44.1107 ms; Top5 histogram(relative to max) : 29 110 173 77 7 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.11; Variance: 0.8329; Size: 400; Time: 46.8778 ms; Top5 histogram(relative to max) : 10 89 166 112 22 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4775; Variance: 0.944494; Size: 400; Time: 47.4406 ms; Top5 histogram(relative to max) : 60 141 134 58 3 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.9425; Variance: 0.904194; Size: 400; Time: 48.6774 ms; Top5 histogram(relative to max) : 25 99 159 103 13 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.2225; Variance: 1.19799; Size: 400; Time: 49.3867 ms; Top5 histogram(relative to max) : 73 154 107 36 9 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.66; Variance: 1.0994; Size: 400; Time: 49.1746 ms; Top5 histogram(relative to max) : 49 126 140 66 16 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9425; Variance: 1.27919; Size: 400; Time: 17.7822 ms; Top5 histogram(relative to max) : 7 41 103 66 183 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.005; Variance: 1.65997; Size: 400; Time: 16.7828 ms; Top5 histogram(relative to max) : 18 44 81 27 229 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.0125; Variance: 1.14234; Size: 400; Time: 19.9102 ms; Top5 histogram(relative to max) : 25 107 110 134 20 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.7725; Variance: 0.885744; Size: 400; Time: 19.4723 ms; Top5 histogram(relative to max) : 3 30 125 139 103 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7575; Variance: 0.873694; Size: 400; Time: 19.0707 ms; Top5 histogram(relative to max) : 2 34 121 145 98 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.815; Variance: 1.63577; Size: 400; Time: 23.5558 ms; Top5 histogram(relative to max) : 52 122 127 26 69 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.25; Variance: 0.8725; Size: 400; Time: 26.5588 ms; Top5 histogram(relative to max) : 9 71 170 111 39 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2125; Variance: 0.997344; Size: 400; Time: 27.32 ms; Top5 histogram(relative to max) : 14 69 170 102 43 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.0975; Variance: 1.18799; Size: 400; Time: 28.1924 ms; Top5 histogram(relative to max) : 17 107 148 71 56 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.78; Variance: 0.9266; Size: 400; Time: 27.4018 ms; Top5 histogram(relative to max) : 34 121 150 84 10 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.6325; Variance: 0.867444; Size: 400; Time: 27.4064 ms; Top5 histogram(relative to max) : 35 131 158 68 2 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.4225; Variance: 1.06899; Size: 400; Time: 26.3792 ms; Top5 histogram(relative to max) : 9 63 143 115 69 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.6325; Variance: 0.707444; Size: 400; Time: 35.1574 ms; Top5 histogram(relative to max) : 2 36 122 187 53 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.2325; Variance: 0.638444; Size: 400; Time: 34.6467 ms; Top5 histogram(relative to max) : 8 56 183 141 12 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.0725; Variance: 0.942244; Size: 400; Time: 34.3969 ms; Top5 histogram(relative to max) : 16 91 167 95 30 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.5475; Variance: 0.632744; Size: 400; Time: 34.5882 ms; Top5 histogram(relative to max) : 6 28 138 197 31 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.39; Variance: 0.7329; Size: 400; Time: 34.423 ms; Top5 histogram(relative to max) : 2 60 151 154 33 ;
