Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.3658 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.985; Variance: 0.014775; Size: 400; Time: 16.2795 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9775; Variance: 0.0219938; Size: 400; Time: 15.915 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.97; Variance: 0.0291; Size: 400; Time: 16.7167 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.985; Variance: 0.014775; Size: 400; Time: 19.0316 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9975; Variance: 0.00249375; Size: 400; Time: 19.461 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.99; Variance: 0.0099; Size: 400; Time: 19.7503 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 20.7536 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 20.7509 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.995; Variance: 0.004975; Size: 400; Time: 21.3351 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 23.9694 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 24.5018 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 24.9724 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 25.1293 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 25.9407 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.66; Variance: 0.5794; Size: 400; Time: 5.1726 ms; Top5 histogram(relative to max) : 0 2 65 0 333 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.82; Variance: 0.1676; Size: 400; Time: 5.7939 ms; Top5 histogram(relative to max) : 0 0 4 64 332 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.3525; Variance: 0.368244; Size: 400; Time: 6.3511 ms; Top5 histogram(relative to max) : 0 0 28 203 169 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7675; Variance: 0.193444; Size: 400; Time: 7.7148 ms; Top5 histogram(relative to max) : 0 0 3 87 310 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.305; Variance: 0.306975; Size: 400; Time: 8.8382 ms; Top5 histogram(relative to max) : 0 0 19 240 141 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.715; Variance: 0.218775; Size: 400; Time: 8.7205 ms; Top5 histogram(relative to max) : 0 0 3 108 289 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1875; Variance: 0.307344; Size: 400; Time: 9.355 ms; Top5 histogram(relative to max) : 0 0 31 263 106 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6; Variance: 0.275; Size: 400; Time: 9.2257 ms; Top5 histogram(relative to max) : 0 0 7 146 247 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.045; Variance: 0.357975; Size: 400; Time: 12.2047 ms; Top5 histogram(relative to max) : 0 1 60 259 80 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3725; Variance: 0.353744; Size: 400; Time: 12.59 ms; Top5 histogram(relative to max) : 0 0 24 203 173 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9125; Variance: 0.484844; Size: 400; Time: 13.6611 ms; Top5 histogram(relative to max) : 0 6 98 221 75 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1925; Variance: 0.430444; Size: 400; Time: 13.6079 ms; Top5 histogram(relative to max) : 0 2 49 219 130 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3375; Variance: 0.418594; Size: 400; Time: 17.3615 ms; Top5 histogram(relative to max) : 0 33 205 156 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.7825; Variance: 0.565194; Size: 400; Time: 17.2865 ms; Top5 histogram(relative to max) : 0 12 130 191 67 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1; Variance: 0.45; Size: 400; Time: 18.1428 ms; Top5 histogram(relative to max) : 2 63 231 101 3 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.515; Variance: 0.564775; Size: 400; Time: 17.3679 ms; Top5 histogram(relative to max) : 0 30 167 170 33 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.745; Variance: 0.659975; Size: 400; Time: 17.3596 ms; Top5 histogram(relative to max) : 1 19 133 175 72 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.9825; Variance: 0.582194; Size: 400; Time: 17.3771 ms; Top5 histogram(relative to max) : 0 9 93 194 104 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.145; Variance: 0.473975; Size: 400; Time: 21.0142 ms; Top5 histogram(relative to max) : 0 2 64 208 126 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.2675; Variance: 0.470944; Size: 400; Time: 20.8994 ms; Top5 histogram(relative to max) : 0 1 52 186 161 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3925; Variance: 0.363444; Size: 400; Time: 21.1313 ms; Top5 histogram(relative to max) : 0 0 25 193 182 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5175; Variance: 0.379694; Size: 400; Time: 21.3266 ms; Top5 histogram(relative to max) : 0 1 23 144 232 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.66; Variance: 0.2744; Size: 400; Time: 20.7795 ms; Top5 histogram(relative to max) : 0 1 7 119 273 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.68; Variance: 0.2576; Size: 400; Time: 20.9414 ms; Top5 histogram(relative to max) : 0 0 8 112 280 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.785; Variance: 0.188775; Size: 400; Time: 20.8047 ms; Top5 histogram(relative to max) : 0 0 4 78 318 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.81; Variance: 0.1689; Size: 400; Time: 24.7969 ms; Top5 histogram(relative to max) : 0 0 3 70 327 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.845; Variance: 0.135975; Size: 400; Time: 24.9571 ms; Top5 histogram(relative to max) : 0 0 1 60 339 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9025; Variance: 0.0979938; Size: 400; Time: 25.3208 ms; Top5 histogram(relative to max) : 0 0 2 35 363 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.915; Variance: 0.077775; Size: 400; Time: 25.912 ms; Top5 histogram(relative to max) : 0 0 0 34 366 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.93; Variance: 0.0651; Size: 400; Time: 25.6302 ms; Top5 histogram(relative to max) : 0 0 0 28 372 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.96; Variance: 0.0384; Size: 400; Time: 26.6458 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.965; Variance: 0.033775; Size: 400; Time: 27.6543 ms; Top5 histogram(relative to max) : 0 0 0 14 386 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.975; Variance: 0.024375; Size: 400; Time: 30.3711 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9725; Variance: 0.0267437; Size: 400; Time: 31.6771 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.77; Variance: 0.2271; Size: 400; Time: 8.1723 ms; Top5 histogram(relative to max) : 0 0 10 72 318 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7; Variance: 0.26; Size: 400; Time: 8.5288 ms; Top5 histogram(relative to max) : 0 0 10 100 290 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.44; Variance: 0.3464; Size: 400; Time: 10.9486 ms; Top5 histogram(relative to max) : 0 1 17 187 195 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.215; Variance: 0.383775; Size: 400; Time: 11.35 ms; Top5 histogram(relative to max) : 0 0 43 228 129 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.685; Variance: 0.305775; Size: 400; Time: 13.5347 ms; Top5 histogram(relative to max) : 0 7 123 259 11 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4725; Variance: 0.329244; Size: 400; Time: 11.4101 ms; Top5 histogram(relative to max) : 0 0 16 179 205 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9575; Variance: 0.355694; Size: 400; Time: 11.8295 ms; Top5 histogram(relative to max) : 0 3 71 266 60 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5375; Variance: 0.328594; Size: 400; Time: 13.053 ms; Top5 histogram(relative to max) : 0 0 16 153 231 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9125; Variance: 0.429844; Size: 400; Time: 15.3115 ms; Top5 histogram(relative to max) : 0 5 90 240 65 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.46; Variance: 0.3184; Size: 400; Time: 14.9186 ms; Top5 histogram(relative to max) : 0 0 14 188 198 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8075; Variance: 0.365444; Size: 400; Time: 15.4168 ms; Top5 histogram(relative to max) : 0 6 101 257 36 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.36; Variance: 0.3654; Size: 400; Time: 15.4175 ms; Top5 histogram(relative to max) : 0 1 24 205 170 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7225; Variance: 0.390494; Size: 400; Time: 18.6421 ms; Top5 histogram(relative to max) : 0 7 128 234 31 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0175; Variance: 0.462194; Size: 400; Time: 20.2664 ms; Top5 histogram(relative to max) : 0 3 80 224 93 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4875; Variance: 0.514844; Size: 400; Time: 22.7345 ms; Top5 histogram(relative to max) : 3 17 189 164 27 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8175; Variance: 0.519194; Size: 400; Time: 21.7569 ms; Top5 histogram(relative to max) : 0 9 120 206 65 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.21; Variance: 0.5859; Size: 400; Time: 22.3554 ms; Top5 histogram(relative to max) : 4 54 204 125 12 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7125; Variance: 0.684844; Size: 400; Time: 21.9138 ms; Top5 histogram(relative to max) : 1 26 127 179 67 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.8025; Variance: 0.598494; Size: 400; Time: 27.4731 ms; Top5 histogram(relative to max) : 0 17 116 196 71 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.2625; Variance: 0.813594; Size: 400; Time: 27.6187 ms; Top5 histogram(relative to max) : 11 62 167 131 29 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.4975; Variance: 0.694994; Size: 400; Time: 28.8205 ms; Top5 histogram(relative to max) : 41 160 155 42 1 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.985; Variance: 0.894775; Size: 400; Time: 27.5162 ms; Top5 histogram(relative to max) : 21 97 161 104 16 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.245; Variance: 0.804975; Size: 400; Time: 26.9671 ms; Top5 histogram(relative to max) : 8 69 171 121 31 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.515; Variance: 0.769775; Size: 400; Time: 26.8143 ms; Top5 histogram(relative to max) : 2 45 151 149 53 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.595; Variance: 0.770975; Size: 400; Time: 30.776 ms; Top5 histogram(relative to max) : 3 34 148 152 63 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7175; Variance: 0.737694; Size: 400; Time: 32.5897 ms; Top5 histogram(relative to max) : 4 21 123 183 68 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.91; Variance: 0.6669; Size: 400; Time: 32.6441 ms; Top5 histogram(relative to max) : 1 18 93 192 96 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1225; Variance: 0.577494; Size: 400; Time: 32.4357 ms; Top5 histogram(relative to max) : 0 10 64 193 133 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.1575; Variance: 0.487694; Size: 400; Time: 33.1048 ms; Top5 histogram(relative to max) : 0 2 65 201 132 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.345; Variance: 0.475975; Size: 400; Time: 32.4477 ms; Top5 histogram(relative to max) : 0 2 44 168 186 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.3375; Variance: 0.463594; Size: 400; Time: 34.2163 ms; Top5 histogram(relative to max) : 0 2 42 175 181 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5025; Variance: 0.369994; Size: 400; Time: 33.5652 ms; Top5 histogram(relative to max) : 0 0 24 151 225 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.4525; Variance: 0.382744; Size: 400; Time: 37.8936 ms; Top5 histogram(relative to max) : 0 2 21 171 206 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.31; Variance: 0.4989; Size: 400; Time: 9.9738 ms; Top5 histogram(relative to max) : 0 4 45 174 177 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2975; Variance: 0.513994; Size: 400; Time: 12.2299 ms; Top5 histogram(relative to max) : 0 2 55 165 178 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.0725; Variance: 0.477244; Size: 400; Time: 13.6903 ms; Top5 histogram(relative to max) : 0 3 73 216 108 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.885; Variance: 0.581775; Size: 400; Time: 15.2225 ms; Top5 histogram(relative to max) : 7 106 228 44 15 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.01; Variance: 0.7699; Size: 400; Time: 14.4858 ms; Top5 histogram(relative to max) : 0 12 116 128 144 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6125; Variance: 0.712344; Size: 400; Time: 14.6366 ms; Top5 histogram(relative to max) : 0 32 154 151 63 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3275; Variance: 0.490244; Size: 400; Time: 13.5067 ms; Top5 histogram(relative to max) : 0 3 45 170 182 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5025; Variance: 0.449994; Size: 400; Time: 19.0362 ms; Top5 histogram(relative to max) : 0 24 167 193 16 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2725; Variance: 0.448244; Size: 400; Time: 18.1836 ms; Top5 histogram(relative to max) : 0 4 38 203 155 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7475; Variance: 0.438744; Size: 400; Time: 19.2764 ms; Top5 histogram(relative to max) : 0 8 127 223 42 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3275; Variance: 0.415244; Size: 400; Time: 19.2549 ms; Top5 histogram(relative to max) : 0 0 39 191 170 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9175; Variance: 0.470694; Size: 400; Time: 18.6637 ms; Top5 histogram(relative to max) : 0 8 88 233 71 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3; Variance: 0.465; Size: 400; Time: 18.6319 ms; Top5 histogram(relative to max) : 0 3 42 187 168 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6225; Variance: 0.469994; Size: 400; Time: 23.8729 ms; Top5 histogram(relative to max) : 1 15 147 208 29 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0425; Variance: 0.500694; Size: 400; Time: 23.7812 ms; Top5 histogram(relative to max) : 0 6 74 217 103 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.59; Variance: 0.5319; Size: 400; Time: 25.004 ms; Top5 histogram(relative to max) : 1 25 141 203 30 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.08; Variance: 0.5436; Size: 400; Time: 24.7345 ms; Top5 histogram(relative to max) : 0 4 82 192 122 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.2875; Variance: 0.584844; Size: 400; Time: 26.8382 ms; Top5 histogram(relative to max) : 2 52 183 150 12 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8125; Variance: 0.682344; Size: 400; Time: 26.1836 ms; Top5 histogram(relative to max) : 2 19 112 186 81 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.015; Variance: 0.609775; Size: 400; Time: 32.9447 ms; Top5 histogram(relative to max) : 11 82 201 102 4 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.445; Variance: 0.716975; Size: 400; Time: 33.1629 ms; Top5 histogram(relative to max) : 5 44 154 162 35 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.825; Variance: 0.649375; Size: 400; Time: 35.0173 ms; Top5 histogram(relative to max) : 20 108 197 72 3 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2725; Variance: 0.763244; Size: 400; Time: 33.6833 ms; Top5 histogram(relative to max) : 9 60 170 135 26 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6075; Variance: 0.813444; Size: 400; Time: 33.976 ms; Top5 histogram(relative to max) : 44 133 156 65 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.9275; Variance: 0.822244; Size: 400; Time: 33.3974 ms; Top5 histogram(relative to max) : 16 114 161 96 12 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1775; Variance: 0.845994; Size: 400; Time: 41.7281 ms; Top5 histogram(relative to max) : 13 68 177 114 27 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.615; Variance: 0.966775; Size: 400; Time: 42.4883 ms; Top5 histogram(relative to max) : 44 141 137 66 9 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.7825; Variance: 1.14019; Size: 400; Time: 42.667 ms; Top5 histogram(relative to max) : 36 116 144 77 21 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.2575; Variance: 1.29619; Size: 400; Time: 41.3828 ms; Top5 histogram(relative to max) : 79 136 108 46 9 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.5025; Variance: 1.32999; Size: 400; Time: 41.0002 ms; Top5 histogram(relative to max) : 70 133 110 59 20 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.865; Variance: 1.23177; Size: 400; Time: 41 ms; Top5 histogram(relative to max) : 32 109 142 80 30 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.9775; Variance: 1.05199; Size: 400; Time: 40.6501 ms; Top5 histogram(relative to max) : 26 91 165 87 28 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1125; Variance: 0.834844; Size: 400; Time: 13.4675 ms; Top5 histogram(relative to max) : 0 18 93 115 174 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.155; Variance: 0.840975; Size: 400; Time: 15.3176 ms; Top5 histogram(relative to max) : 1 17 85 113 184 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.465; Variance: 1.51377; Size: 400; Time: 15.5256 ms; Top5 histogram(relative to max) : 15 77 146 31 131 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8925; Variance: 0.770944; Size: 400; Time: 16.5872 ms; Top5 histogram(relative to max) : 0 18 124 141 117 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.585; Variance: 0.827775; Size: 400; Time: 17.712 ms; Top5 histogram(relative to max) : 5 34 151 142 68 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.19; Variance: 0.5789; Size: 400; Time: 21.2122 ms; Top5 histogram(relative to max) : 3 68 187 134 8 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.045; Variance: 0.597975; Size: 400; Time: 22.2448 ms; Top5 histogram(relative to max) : 9 82 193 114 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8275; Variance: 0.702744; Size: 400; Time: 23.5478 ms; Top5 histogram(relative to max) : 0 21 118 170 91 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.585; Variance: 0.682775; Size: 400; Time: 23.0007 ms; Top5 histogram(relative to max) : 3 28 152 166 51 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.3775; Variance: 0.774994; Size: 400; Time: 23.3547 ms; Top5 histogram(relative to max) : 6 50 171 133 40 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9525; Variance: 0.645244; Size: 400; Time: 22.101 ms; Top5 histogram(relative to max) : 0 11 106 174 109 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.58; Variance: 0.7836; Size: 400; Time: 23.069 ms; Top5 histogram(relative to max) : 6 31 147 157 59 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0125; Variance: 0.677344; Size: 400; Time: 25.4251 ms; Top5 histogram(relative to max) : 3 14 73 195 115 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5975; Variance: 0.600494; Size: 400; Time: 28.3892 ms; Top5 histogram(relative to max) : 2 26 143 189 40 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.965; Variance: 0.538775; Size: 400; Time: 28.146 ms; Top5 histogram(relative to max) : 0 12 79 220 89 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6525; Variance: 0.661744; Size: 400; Time: 28.776 ms; Top5 histogram(relative to max) : 1 28 136 179 56 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.02; Variance: 0.5296; Size: 400; Time: 28.577 ms; Top5 histogram(relative to max) : 0 8 78 212 102 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.56; Variance: 0.5364; Size: 400; Time: 29.0332 ms; Top5 histogram(relative to max) : 1 26 150 194 29 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.975; Variance: 0.629375; Size: 400; Time: 29.2393 ms; Top5 histogram(relative to max) : 0 13 92 187 108 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.21; Variance: 0.6459; Size: 400; Time: 36.1091 ms; Top5 histogram(relative to max) : 5 63 183 136 12 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7425; Variance: 0.746194; Size: 400; Time: 36.1389 ms; Top5 histogram(relative to max) : 5 26 106 193 70 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.17; Variance: 0.8361; Size: 400; Time: 38.0793 ms; Top5 histogram(relative to max) : 11 79 158 130 21 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.565; Variance: 0.760775; Size: 400; Time: 37.4325 ms; Top5 histogram(relative to max) : 4 36 145 160 55 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.99; Variance: 0.8349; Size: 400; Time: 38.3177 ms; Top5 histogram(relative to max) : 26 77 176 112 8 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.475; Variance: 0.849375; Size: 400; Time: 37.8271 ms; Top5 histogram(relative to max) : 6 48 140 157 48 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.6875; Variance: 0.749844; Size: 400; Time: 45.2989 ms; Top5 histogram(relative to max) : 31 125 176 64 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0275; Variance: 0.916744; Size: 400; Time: 47.4424 ms; Top5 histogram(relative to max) : 18 99 152 111 19 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4075; Variance: 0.851444; Size: 400; Time: 49.0254 ms; Top5 histogram(relative to max) : 51 147 154 38 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8325; Variance: 0.914444; Size: 400; Time: 48.8093 ms; Top5 histogram(relative to max) : 32 102 171 81 12 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.08; Variance: 1.0786; Size: 400; Time: 50.8377 ms; Top5 histogram(relative to max) : 21 95 138 113 31 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.785; Variance: 1.26878; Size: 400; Time: 48.6307 ms; Top5 histogram(relative to max) : 41 109 134 86 22 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0925; Variance: 1.11394; Size: 400; Time: 17.4902 ms; Top5 histogram(relative to max) : 2 30 104 57 207 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.85; Variance: 1.8425; Size: 400; Time: 16.8944 ms; Top5 histogram(relative to max) : 19 62 83 22 212 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.9325; Variance: 1.32294; Size: 400; Time: 17.2768 ms; Top5 histogram(relative to max) : 10 47 78 90 175 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1275; Variance: 0.936244; Size: 400; Time: 18.6636 ms; Top5 histogram(relative to max) : 1 26 81 105 187 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8075; Variance: 0.820444; Size: 400; Time: 19.6119 ms; Top5 histogram(relative to max) : 2 27 117 154 100 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.635; Variance: 0.956775; Size: 400; Time: 23.2924 ms; Top5 histogram(relative to max) : 29 131 150 77 1 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3875; Variance: 1.14234; Size: 400; Time: 26.4425 ms; Top5 histogram(relative to max) : 14 63 153 94 76 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.315; Variance: 1.21078; Size: 400; Time: 28.0596 ms; Top5 histogram(relative to max) : 15 84 131 100 70 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.0925; Variance: 1.15894; Size: 400; Time: 28.4628 ms; Top5 histogram(relative to max) : 19 99 157 71 53 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.15; Variance: 1.3925; Size: 400; Time: 27.1497 ms; Top5 histogram(relative to max) : 24 99 122 88 64 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.995; Variance: 1.43498; Size: 400; Time: 26.7984 ms; Top5 histogram(relative to max) : 38 105 127 71 57 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.92; Variance: 1.0486; Size: 400; Time: 25.0775 ms; Top5 histogram(relative to max) : 0 38 103 107 151 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.09; Variance: 1.2819; Size: 400; Time: 33.89 ms; Top5 histogram(relative to max) : 27 94 140 84 53 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.6875; Variance: 0.819844; Size: 400; Time: 33.0571 ms; Top5 histogram(relative to max) : 3 30 138 147 82 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.065; Variance: 0.635775; Size: 400; Time: 35.1531 ms; Top5 histogram(relative to max) : 11 70 203 109 6 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.7325; Variance: 0.800944; Size: 400; Time: 34.7152 ms; Top5 histogram(relative to max) : 2 31 123 160 84 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.4825; Variance: 0.839694; Size: 400; Time: 34.2463 ms; Top5 histogram(relative to max) : 6 47 148 146 53 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.8225; Variance: 0.660994; Size: 400; Time: 33.7326 ms; Top5 histogram(relative to max) : 0 18 120 177 85 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.34; Variance: 0.6294; Size: 400; Time: 33.6038 ms; Top5 histogram(relative to max) : 6 49 162 169 14 ;
