Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0166 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3656 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.374 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.4149 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.875; Variance: 0.109375; Size: 8; Time: 0.437 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4317 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4445 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4528 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.473 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.5257 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5085 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5476 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5591 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.5814 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.75; Variance: 0.4375; Size: 8; Time: 0.1263 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.625; Variance: 0.234375; Size: 8; Time: 0.1477 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.625; Variance: 0.234375; Size: 8; Time: 0.1398 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.75; Variance: 0.1875; Size: 8; Time: 0.1658 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.375; Variance: 0.234375; Size: 8; Time: 0.2112 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.625; Variance: 0.234375; Size: 8; Time: 0.2351 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 13, 2, 2): Max: 29; Mean: 28.75; Variance: 0.1875; Size: 8; Time: 0.2263 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.875; Variance: 0.109375; Size: 8; Time: 0.209 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.75; Variance: 0.4375; Size: 8; Time: 0.2971 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.25; Variance: 0.1875; Size: 8; Time: 0.296 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 17, 2, 2): Max: 35; Mean: 34.875; Variance: 0.109375; Size: 8; Time: 0.2969 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.375; Variance: 0.484375; Size: 8; Time: 0.2824 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 19, 2, 2): Max: 38; Mean: 36.875; Variance: 0.359375; Size: 8; Time: 0.3938 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39; Variance: 0.5; Size: 8; Time: 0.3941 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40; Variance: 0.25; Size: 8; Time: 0.4202 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 22, 2, 2): Max: 42; Mean: 41; Variance: 0.5; Size: 8; Time: 0.4149 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.625; Variance: 0.734375; Size: 8; Time: 0.4023 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(7, 24, 2, 2): Max: 44; Mean: 43.625; Variance: 0.234375; Size: 8; Time: 0.3869 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 25, 2, 2): Max: 45; Mean: 44.625; Variance: 0.234375; Size: 8; Time: 0.4855 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46; Variance: 0.75; Size: 8; Time: 0.4624 ms; Top5 histogram(relative to max) : 0 1 0 5 2 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47; Variance: 0.25; Size: 8; Time: 0.4392 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.25; Variance: 0.1875; Size: 8; Time: 0.4621 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.375; Variance: 0.234375; Size: 8; Time: 0.4497 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.625; Variance: 0.234375; Size: 8; Time: 0.4946 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.625; Variance: 0.234375; Size: 8; Time: 0.4523 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.875; Variance: 0.109375; Size: 8; Time: 0.5208 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.375; Variance: 0.234375; Size: 8; Time: 0.5844 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.75; Variance: 0.1875; Size: 8; Time: 0.5771 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.75; Variance: 0.1875; Size: 8; Time: 0.5546 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.875; Variance: 0.109375; Size: 8; Time: 0.5918 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 37, 2, 2): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.6112 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.875; Variance: 0.109375; Size: 8; Time: 0.5987 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.875; Variance: 0.109375; Size: 8; Time: 0.6439 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.875; Variance: 0.109375; Size: 8; Time: 0.668 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 8, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8; Time: 0.1707 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.875; Variance: 0.109375; Size: 8; Time: 0.2 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.75; Variance: 0.1875; Size: 8; Time: 0.2613 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.125; Variance: 0.359375; Size: 8; Time: 0.237 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 12, 2, 2): Max: 31; Mean: 30.875; Variance: 0.109375; Size: 8; Time: 0.2815 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.125; Variance: 0.359375; Size: 8; Time: 0.2702 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.875; Variance: 0.359375; Size: 8; Time: 0.264 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5; Variance: 0.25; Size: 8; Time: 0.293 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 16, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.3343 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.25; Variance: 0.1875; Size: 8; Time: 0.3288 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 18, 2, 2): Max: 40; Mean: 39.75; Variance: 0.1875; Size: 8; Time: 0.3385 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.125; Variance: 0.609375; Size: 8; Time: 0.3569 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 20, 2, 2): Max: 43; Mean: 42.5; Variance: 0.25; Size: 8; Time: 0.4045 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44; Variance: 0.5; Size: 8; Time: 0.4482 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.5; Variance: 0.5; Size: 8; Time: 0.4712 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 23, 2, 2): Max: 47; Mean: 46.5; Variance: 0.5; Size: 8; Time: 0.5236 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.25; Variance: 0.6875; Size: 8; Time: 0.5387 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 25, 2, 2): Max: 50; Mean: 49.5; Variance: 0.25; Size: 8; Time: 0.4842 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 26, 2, 2): Max: 52; Mean: 51.375; Variance: 0.234375; Size: 8; Time: 0.6409 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 27, 2, 2): Max: 53; Mean: 52.25; Variance: 0.4375; Size: 8; Time: 0.5906 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.5; Variance: 1; Size: 8; Time: 0.6579 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(8, 29, 2, 2): Max: 56; Mean: 55.125; Variance: 0.359375; Size: 8; Time: 0.5999 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 30, 2, 2): Max: 57; Mean: 55.875; Variance: 0.359375; Size: 8; Time: 0.6227 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 31, 2, 2): Max: 58; Mean: 57; Variance: 0.5; Size: 8; Time: 0.6331 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.125; Variance: 0.859375; Size: 8; Time: 0.7282 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(8, 33, 2, 2): Max: 60; Mean: 59.625; Variance: 0.484375; Size: 8; Time: 0.7483 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.875; Variance: 0.609375; Size: 8; Time: 0.7542 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.625; Variance: 0.734375; Size: 8; Time: 0.7275 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63; Variance: 0.25; Size: 8; Time: 0.7814 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64; Variance: 0.5; Size: 8; Time: 0.7324 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5; Variance: 0.25; Size: 8; Time: 0.7243 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5; Variance: 0.5; Size: 8; Time: 0.7031 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5; Variance: 0.25; Size: 8; Time: 0.7814 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.125; Variance: 0.609375; Size: 8; Time: 0.2396 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.5; Variance: 0.5; Size: 8; Time: 0.2876 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.75; Variance: 0.9375; Size: 8; Time: 0.3158 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.5; Variance: 1.5; Size: 8; Time: 0.2929 ms; Top5 histogram(relative to max) : 0 2 3 0 3 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.5; Variance: 0.5; Size: 8; Time: 0.3358 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.75; Variance: 0.4375; Size: 8; Time: 0.3549 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 15, 2, 2): Max: 40; Mean: 38.875; Variance: 0.359375; Size: 8; Time: 0.3207 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 16, 2, 2): Max: 42; Mean: 41; Variance: 0.25; Size: 8; Time: 0.4031 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42; Variance: 0.75; Size: 8; Time: 0.4036 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 18, 2, 2): Max: 44; Mean: 43.5; Variance: 0.25; Size: 8; Time: 0.4439 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45; Variance: 0.5; Size: 8; Time: 0.4534 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 20, 2, 2): Max: 47; Mean: 46.5; Variance: 0.5; Size: 8; Time: 0.3949 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.5; Variance: 0.25; Size: 8; Time: 0.4238 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.625; Variance: 0.484375; Size: 8; Time: 0.527 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.125; Variance: 0.359375; Size: 8; Time: 0.5227 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.75; Variance: 0.9375; Size: 8; Time: 0.5475 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.25; Variance: 0.4375; Size: 8; Time: 0.521 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.375; Variance: 0.234375; Size: 8; Time: 0.5547 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.625; Variance: 0.734375; Size: 8; Time: 0.6117 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 28, 2, 2): Max: 59; Mean: 57.875; Variance: 0.859375; Size: 8; Time: 0.7111 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.125; Variance: 0.609375; Size: 8; Time: 0.6901 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 30, 2, 2): Max: 62; Mean: 60.625; Variance: 0.734375; Size: 8; Time: 0.7075 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.875; Variance: 0.859375; Size: 8; Time: 0.726 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(9, 32, 2, 2): Max: 64; Mean: 63.5; Variance: 0.5; Size: 8; Time: 0.7854 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 33, 2, 2): Max: 66; Mean: 65.375; Variance: 0.734375; Size: 8; Time: 0.7308 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.25; Variance: 1.1875; Size: 8; Time: 0.9198 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(9, 35, 2, 2): Max: 68; Mean: 67.125; Variance: 0.609375; Size: 8; Time: 0.9166 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 36, 2, 2): Max: 71; Mean: 69; Variance: 0.75; Size: 8; Time: 0.9441 ms; Top5 histogram(relative to max) : 0 2 5 0 1 ;
Z(9, 37, 2, 2): Max: 71; Mean: 69.875; Variance: 0.359375; Size: 8; Time: 0.9527 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.75; Variance: 0.9375; Size: 8; Time: 0.9545 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.75; Variance: 0.4375; Size: 8; Time: 0.9293 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 40, 2, 2): Max: 75; Mean: 73.375; Variance: 0.734375; Size: 8; Time: 0.9516 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33; Variance: 1.25; Size: 8; Time: 0.3298 ms; Top5 histogram(relative to max) : 0 1 2 1 4 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.125; Variance: 0.609375; Size: 8; Time: 0.3209 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5; Variance: 1.75; Size: 8; Time: 0.3224 ms; Top5 histogram(relative to max) : 1 0 4 0 3 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.25; Variance: 0.6875; Size: 8; Time: 0.3776 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.75; Variance: 0.6875; Size: 8; Time: 0.4085 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 15, 2, 2): Max: 43; Mean: 42.25; Variance: 0.4375; Size: 8; Time: 0.4518 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 16, 2, 2): Max: 45; Mean: 43.625; Variance: 0.484375; Size: 8; Time: 0.5039 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 17, 2, 2): Max: 46; Mean: 45.375; Variance: 1.23437; Size: 8; Time: 0.5653 ms; Top5 histogram(relative to max) : 0 1 1 0 6 ;
Z(10, 18, 2, 2): Max: 48; Mean: 47.375; Variance: 0.234375; Size: 8; Time: 0.513 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.125; Variance: 0.609375; Size: 8; Time: 0.5128 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.75; Variance: 0.4375; Size: 8; Time: 0.5235 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 21, 2, 2): Max: 53; Mean: 52.375; Variance: 0.484375; Size: 8; Time: 0.5173 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54; Variance: 0.5; Size: 8; Time: 0.6005 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.375; Variance: 0.734375; Size: 8; Time: 0.682 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.375; Variance: 0.484375; Size: 8; Time: 0.6616 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 25, 2, 2): Max: 59; Mean: 58.625; Variance: 0.234375; Size: 8; Time: 0.6829 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.125; Variance: 0.609375; Size: 8; Time: 0.6328 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.625; Variance: 0.734375; Size: 8; Time: 0.6508 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 28, 2, 2): Max: 63; Mean: 62.625; Variance: 0.234375; Size: 8; Time: 0.6354 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 29, 2, 2): Max: 65; Mean: 63.875; Variance: 0.859375; Size: 8; Time: 0.7768 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.875; Variance: 0.609375; Size: 8; Time: 0.9298 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 31, 2, 2): Max: 68; Mean: 67.125; Variance: 0.359375; Size: 8; Time: 0.9611 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.75; Variance: 0.4375; Size: 8; Time: 0.8059 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 33, 2, 2): Max: 71; Mean: 70.375; Variance: 0.484375; Size: 8; Time: 0.8637 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 34, 2, 2): Max: 72; Mean: 71.375; Variance: 0.484375; Size: 8; Time: 0.8329 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 35, 2, 2): Max: 74; Mean: 73; Variance: 0.5; Size: 8; Time: 0.9643 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 36, 2, 2): Max: 75; Mean: 74.25; Variance: 0.4375; Size: 8; Time: 1.0773 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.125; Variance: 1.35937; Size: 8; Time: 1.0662 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(10, 38, 2, 2): Max: 78; Mean: 76.875; Variance: 1.35938; Size: 8; Time: 1.1067 ms; Top5 histogram(relative to max) : 0 2 0 3 3 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.375; Variance: 0.734375; Size: 8; Time: 1.0947 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.75; Variance: 0.9375; Size: 8; Time: 1.1319 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.5; Variance: 1; Size: 8; Time: 0.3782 ms; Top5 histogram(relative to max) : 0 1 0 1 6 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.875; Variance: 2.35938; Size: 8; Time: 0.3917 ms; Top5 histogram(relative to max) : 1 1 1 0 5 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.625; Variance: 0.984375; Size: 8; Time: 0.4203 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.625; Variance: 0.984375; Size: 8; Time: 0.4255 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.625; Variance: 0.734375; Size: 8; Time: 0.4217 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48; Variance: 1.75; Size: 8; Time: 0.5032 ms; Top5 histogram(relative to max) : 1 2 3 0 2 ;
Z(11, 17, 2, 2): Max: 50; Mean: 49; Variance: 0.75; Size: 8; Time: 0.6024 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(11, 18, 2, 2): Max: 52; Mean: 51.125; Variance: 0.359375; Size: 8; Time: 0.6049 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 19, 2, 2): Max: 54; Mean: 52.875; Variance: 1.10938; Size: 8; Time: 0.6489 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(11, 20, 2, 2): Max: 55; Mean: 54.5; Variance: 0.25; Size: 8; Time: 0.6115 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 21, 2, 2): Max: 57; Mean: 56.125; Variance: 0.859375; Size: 8; Time: 0.6004 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(11, 22, 2, 2): Max: 59; Mean: 58.5; Variance: 0.25; Size: 8; Time: 0.6241 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.75; Variance: 0.9375; Size: 8; Time: 0.7747 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.625; Variance: 0.484375; Size: 8; Time: 0.7096 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.75; Variance: 1.9375; Size: 8; Time: 0.7747 ms; Top5 histogram(relative to max) : 2 2 1 2 1 ;
Z(11, 26, 2, 2): Max: 66; Mean: 65.5; Variance: 0.5; Size: 8; Time: 0.7127 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(11, 27, 2, 2): Max: 67; Mean: 65.875; Variance: 0.859375; Size: 8; Time: 0.7888 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.625; Variance: 0.984375; Size: 8; Time: 0.7446 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.25; Variance: 0.9375; Size: 8; Time: 0.7267 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 30, 2, 2): Max: 72; Mean: 71.25; Variance: 0.4375; Size: 8; Time: 0.8836 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 31, 2, 2): Max: 73; Mean: 72.125; Variance: 0.859375; Size: 8; Time: 0.9516 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(11, 32, 2, 2): Max: 74; Mean: 73.375; Variance: 0.234375; Size: 8; Time: 0.9111 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
