Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.4707 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9761; Variance: 0.023555; Size: 8000; Time: 190.036 ms; Top5 histogram(relative to max) : 0 0 1 189 7810 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9817; Variance: 0.0179169; Size: 8000; Time: 239.534 ms; Top5 histogram(relative to max) : 0 0 0 146 7854 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9872; Variance: 0.0125874; Size: 8000; Time: 251.878 ms; Top5 histogram(relative to max) : 0 0 0 102 7898 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9897; Variance: 0.0101449; Size: 8000; Time: 265.262 ms; Top5 histogram(relative to max) : 0 0 0 82 7918 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9919; Variance: 0.00805898; Size: 8000; Time: 284.725 ms; Top5 histogram(relative to max) : 0 0 0 65 7935 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9914; Variance: 0.00855061; Size: 8000; Time: 293.429 ms; Top5 histogram(relative to max) : 0 0 0 69 7931 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9933; Variance: 0.00670444; Size: 8000; Time: 311.898 ms; Top5 histogram(relative to max) : 0 0 0 54 7946 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9956; Variance: 0.00435586; Size: 8000; Time: 380.434 ms; Top5 histogram(relative to max) : 0 0 0 35 7965 ;
Z(6, 31, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 156.619 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 165.856 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8000; Time: 172.593 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 179.656 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 181.359 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8000; Time: 204.404 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8000; Time: 206.967 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8000; Time: 217.899 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8000; Time: 221.451 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8000; Time: 236.245 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.9923; Variance: 0.0161899; Size: 8000; Time: 25.95 ms; Top5 histogram(relative to max) : 0 2 28 0 7970 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.9416; Variance: 0.0637174; Size: 8000; Time: 54.5006 ms; Top5 histogram(relative to max) : 0 0 35 397 7568 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4755; Variance: 0.3099; Size: 8000; Time: 84.3147 ms; Top5 histogram(relative to max) : 0 2 236 3718 4044 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7762; Variance: 0.183686; Size: 8000; Time: 156.226 ms; Top5 histogram(relative to max) : 0 0 40 1710 6250 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.7094; Variance: 0.239412; Size: 8000; Time: 63.9341 ms; Top5 histogram(relative to max) : 0 2 127 2065 5806 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8934; Variance: 0.0995061; Size: 8000; Time: 75.0927 ms; Top5 histogram(relative to max) : 0 0 17 819 7164 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.7767; Variance: 0.189159; Size: 8000; Time: 64.4927 ms; Top5 histogram(relative to max) : 0 0 63 1660 6277 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.9128; Variance: 0.0841374; Size: 8000; Time: 80.8687 ms; Top5 histogram(relative to max) : 0 0 18 662 7320 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.2754; Variance: 0.309294; Size: 8000; Time: 118.072 ms; Top5 histogram(relative to max) : 0 5 424 4934 2637 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.782; Variance: 0.180976; Size: 8000; Time: 114.61 ms; Top5 histogram(relative to max) : 0 0 42 1660 6298 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.493; Variance: 0.324701; Size: 8000; Time: 110.242 ms; Top5 histogram(relative to max) : 0 5 284 3473 4238 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.8126; Variance: 0.169266; Size: 8000; Time: 110.729 ms; Top5 histogram(relative to max) : 0 0 68 1363 6569 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.8991; Variance: 0.277199; Size: 8000; Time: 166.296 ms; Top5 histogram(relative to max) : 3 50 1385 5875 687 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.5889; Variance: 0.315101; Size: 8000; Time: 154.085 ms; Top5 histogram(relative to max) : 0 4 280 2717 4999 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.8891; Variance: 0.322082; Size: 8000; Time: 156.597 ms; Top5 histogram(relative to max) : 3 89 1496 5616 796 ;
Z(7, 22, 2, 2): Max: 43; Mean: 42.6006; Variance: 0.320125; Size: 8000; Time: 147.567 ms; Top5 histogram(relative to max) : 0 6 303 2571 5120 ;
Z(7, 23, 2, 2): Max: 44; Mean: 43.7183; Variance: 0.239867; Size: 8000; Time: 157.224 ms; Top5 histogram(relative to max) : 0 3 141 1963 5893 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.7917; Variance: 0.186632; Size: 8000; Time: 172.112 ms; Top5 histogram(relative to max) : 0 1 84 1495 6420 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.7549; Variance: 0.206289; Size: 8000; Time: 228.537 ms; Top5 histogram(relative to max) : 0 1 82 1794 6123 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.7774; Variance: 0.192313; Size: 8000; Time: 242.723 ms; Top5 histogram(relative to max) : 0 2 71 1633 6294 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.8525; Variance: 0.133744; Size: 8000; Time: 247.438 ms; Top5 histogram(relative to max) : 0 0 32 1116 6852 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.8924; Variance: 0.0992919; Size: 8000; Time: 263.106 ms; Top5 histogram(relative to max) : 0 0 13 835 7152 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.8838; Variance: 0.106486; Size: 8000; Time: 281.532 ms; Top5 histogram(relative to max) : 0 0 15 900 7085 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.9245; Variance: 0.0730498; Size: 8000; Time: 294.47 ms; Top5 histogram(relative to max) : 0 1 10 581 7408 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9401; Variance: 0.05654; Size: 8000; Time: 304.293 ms; Top5 histogram(relative to max) : 0 0 1 477 7522 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9356; Variance: 0.0619809; Size: 8000; Time: 384.164 ms; Top5 histogram(relative to max) : 0 0 7 501 7492 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9625; Variance: 0.0365938; Size: 8000; Time: 392.346 ms; Top5 histogram(relative to max) : 0 0 2 296 7702 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9666; Variance: 0.0327611; Size: 8000; Time: 399.676 ms; Top5 histogram(relative to max) : 0 0 2 263 7735 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.971; Variance: 0.028659; Size: 8000; Time: 435.223 ms; Top5 histogram(relative to max) : 0 0 2 228 7770 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9805; Variance: 0.0193697; Size: 8000; Time: 441.676 ms; Top5 histogram(relative to max) : 0 0 1 154 7845 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9791; Variance: 0.0209392; Size: 8000; Time: 460.771 ms; Top5 histogram(relative to max) : 0 0 2 163 7835 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9813; Variance: 0.0183984; Size: 8000; Time: 480.334 ms; Top5 histogram(relative to max) : 0 0 0 150 7850 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9784; Variance: 0.0211574; Size: 8000; Time: 590.368 ms; Top5 histogram(relative to max) : 0 0 0 173 7827 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9883; Variance: 0.0116119; Size: 8000; Time: 589.332 ms; Top5 histogram(relative to max) : 0 0 0 94 7906 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.9178; Variance: 0.0867349; Size: 8000; Time: 65.0987 ms; Top5 histogram(relative to max) : 0 0 45 568 7387 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.841; Variance: 0.153969; Size: 8000; Time: 81.1284 ms; Top5 histogram(relative to max) : 0 2 75 1116 6807 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.564; Variance: 0.292654; Size: 8000; Time: 141.467 ms; Top5 histogram(relative to max) : 0 3 178 3123 4696 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1935; Variance: 0.267808; Size: 8000; Time: 154.597 ms; Top5 histogram(relative to max) : 0 7 426 5579 1988 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.8818; Variance: 0.289267; Size: 8000; Time: 165.187 ms; Top5 histogram(relative to max) : 0 35 1581 5679 705 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.531; Variance: 0.325289; Size: 8000; Time: 190.914 ms; Top5 histogram(relative to max) : 1 7 278 3171 4543 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.963; Variance: 0.341131; Size: 8000; Time: 216.854 ms; Top5 histogram(relative to max) : 0 47 1377 5401 1175 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.6898; Variance: 0.256245; Size: 8000; Time: 136.889 ms; Top5 histogram(relative to max) : 0 5 154 2159 5682 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.4842; Variance: 0.348002; Size: 8000; Time: 126.538 ms; Top5 histogram(relative to max) : 0 10 363 3370 4257 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.7936; Variance: 0.186784; Size: 8000; Time: 135.215 ms; Top5 histogram(relative to max) : 0 1 89 1470 6440 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.6099; Variance: 0.306427; Size: 8000; Time: 121.912 ms; Top5 histogram(relative to max) : 0 9 247 2600 5144 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.7962; Variance: 0.182986; Size: 8000; Time: 141.954 ms; Top5 histogram(relative to max) : 0 0 83 1464 6453 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.0201; Variance: 0.30872; Size: 8000; Time: 196.11 ms; Top5 histogram(relative to max) : 1 49 1003 5682 1265 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6138; Variance: 0.292561; Size: 8000; Time: 192.247 ms; Top5 histogram(relative to max) : 0 3 213 2655 5129 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.1068; Variance: 0.357854; Size: 8000; Time: 200.203 ms; Top5 histogram(relative to max) : 1 40 924 5174 1861 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.6131; Variance: 0.306953; Size: 8000; Time: 194.198 ms; Top5 histogram(relative to max) : 0 4 267 2549 5180 ;
Z(8, 24, 2, 2): Max: 50; Mean: 49.3846; Variance: 0.432439; Size: 8000; Time: 182.527 ms; Top5 histogram(relative to max) : 1 29 690 3452 3828 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.665; Variance: 0.282525; Size: 8000; Time: 187.579 ms; Top5 histogram(relative to max) : 0 8 215 2226 5551 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.9727; Variance: 0.648257; Size: 8000; Time: 251.297 ms; Top5 histogram(relative to max) : 9 245 1916 3615 2215 ;
Z(8, 27, 2, 2): Max: 54; Mean: 53.3637; Variance: 0.472186; Size: 8000; Time: 248.056 ms; Top5 histogram(relative to max) : 3 59 768 3365 3805 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.5652; Variance: 0.400492; Size: 8000; Time: 259.795 ms; Top5 histogram(relative to max) : 22 419 2708 4717 134 ;
Z(8, 29, 2, 2): Max: 57; Mean: 56.3525; Variance: 0.537994; Size: 8000; Time: 240.996 ms; Top5 histogram(relative to max) : 5 105 894 3057 3939 ;
Z(8, 30, 2, 2): Max: 58; Mean: 57.5176; Variance: 0.401189; Size: 8000; Time: 250.755 ms; Top5 histogram(relative to max) : 1 36 492 2763 4708 ;
Z(8, 31, 2, 2): Max: 59; Mean: 58.6025; Variance: 0.344994; Size: 8000; Time: 266.496 ms; Top5 histogram(relative to max) : 0 25 347 2411 5217 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.4769; Variance: 0.417715; Size: 8000; Time: 348.638 ms; Top5 histogram(relative to max) : 1 28 583 2931 4457 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.6054; Variance: 0.315396; Size: 8000; Time: 356.156 ms; Top5 histogram(relative to max) : 0 11 273 2578 5138 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.6668; Variance: 0.279694; Size: 8000; Time: 367.945 ms; Top5 histogram(relative to max) : 0 3 221 2215 5561 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.7584; Variance: 0.219492; Size: 8000; Time: 378.153 ms; Top5 histogram(relative to max) : 0 3 136 1652 6209 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.7728; Variance: 0.206107; Size: 8000; Time: 398.479 ms; Top5 histogram(relative to max) : 0 2 116 1580 6302 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.8309; Variance: 0.155272; Size: 8000; Time: 418.507 ms; Top5 histogram(relative to max) : 0 0 59 1235 6706 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.8522; Variance: 0.13842; Size: 8000; Time: 426.303 ms; Top5 histogram(relative to max) : 0 1 47 1085 6867 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8743; Variance: 0.116187; Size: 8000; Time: 444.294 ms; Top5 histogram(relative to max) : 0 0 25 956 7019 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8576; Variance: 0.131854; Size: 8000; Time: 542.979 ms; Top5 histogram(relative to max) : 0 0 39 1061 6900 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.6353; Variance: 0.402707; Size: 8000; Time: 69.6194 ms; Top5 histogram(relative to max) : 0 24 612 1622 5742 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.5384; Variance: 0.422027; Size: 8000; Time: 128.385 ms; Top5 histogram(relative to max) : 1 36 580 2421 4962 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.5676; Variance: 0.348677; Size: 8000; Time: 133.231 ms; Top5 histogram(relative to max) : 0 13 374 2672 4941 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.2103; Variance: 0.797295; Size: 8000; Time: 148.613 ms; Top5 histogram(relative to max) : 57 1203 4882 712 1145 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.8029; Variance: 0.244767; Size: 8000; Time: 122.369 ms; Top5 histogram(relative to max) : 0 19 289 942 6750 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38.1161; Variance: 0.52164; Size: 8000; Time: 153.968 ms; Top5 histogram(relative to max) : 2 140 1244 4155 2459 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.5453; Variance: 0.398702; Size: 8000; Time: 187.309 ms; Top5 histogram(relative to max) : 2 25 516 2523 4934 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.8134; Variance: 0.462546; Size: 8000; Time: 304.9 ms; Top5 histogram(relative to max) : 1 188 2166 4593 1052 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2924; Variance: 0.448892; Size: 8000; Time: 334.084 ms; Top5 histogram(relative to max) : 0 42 842 3851 3265 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7795; Variance: 0.44588; Size: 8000; Time: 367.698 ms; Top5 histogram(relative to max) : 4 215 2191 4721 869 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.796; Variance: 0.188134; Size: 8000; Time: 157.04 ms; Top5 histogram(relative to max) : 0 1 100 1429 6470 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.097; Variance: 0.332091; Size: 8000; Time: 170.16 ms; Top5 histogram(relative to max) : 0 36 870 5376 1718 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.7533; Variance: 0.221614; Size: 8000; Time: 171.653 ms; Top5 histogram(relative to max) : 0 4 131 1700 6165 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.873; Variance: 0.354371; Size: 8000; Time: 241.288 ms; Top5 histogram(relative to max) : 3 127 1591 5441 838 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.5821; Variance: 0.334255; Size: 8000; Time: 229.269 ms; Top5 histogram(relative to max) : 0 8 340 2639 5013 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.2961; Variance: 0.475935; Size: 8000; Time: 227.63 ms; Top5 histogram(relative to max) : 2 62 872 3693 3371 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.6821; Variance: 0.26533; Size: 8000; Time: 231.769 ms; Top5 histogram(relative to max) : 0 2 188 2161 5649 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.1351; Variance: 0.349366; Size: 8000; Time: 232.763 ms; Top5 histogram(relative to max) : 0 33 831 5158 1978 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.6779; Variance: 0.27961; Size: 8000; Time: 241.356 ms; Top5 histogram(relative to max) : 0 6 227 2105 5662 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.9636; Variance: 0.559302; Size: 8000; Time: 323.118 ms; Top5 histogram(relative to max) : 14 199 1707 4224 1856 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.4346; Variance: 0.426976; Size: 8000; Time: 317.398 ms; Top5 histogram(relative to max) : 1 34 617 3183 4165 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.7536; Variance: 0.457174; Size: 8000; Time: 310.754 ms; Top5 histogram(relative to max) : 15 258 2193 4751 783 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.4682; Variance: 0.422242; Size: 8000; Time: 305.162 ms; Top5 histogram(relative to max) : 0 38 579 2982 4401 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.7666; Variance: 0.402661; Size: 8000; Time: 351.944 ms; Top5 histogram(relative to max) : 17 236 1952 5187 608 ;
Z(9, 33, 2, 2): Max: 67; Mean: 66.4701; Variance: 0.446857; Size: 8000; Time: 367.468 ms; Top5 histogram(relative to max) : 0 51 638 2810 4501 ;
Z(9, 34, 2, 2): Max: 69; Mean: 67.2861; Variance: 0.604757; Size: 8000; Time: 457.11 ms; Top5 histogram(relative to max) : 137 1063 3272 3415 110 ;
Z(9, 35, 2, 2): Max: 70; Mean: 69.0471; Variance: 0.702654; Size: 8000; Time: 463.928 ms; Top5 histogram(relative to max) : 27 285 1614 3432 2642 ;
Z(9, 36, 2, 2): Max: 72; Mean: 70.3336; Variance: 0.571069; Size: 8000; Time: 412.152 ms; Top5 histogram(relative to max) : 109 934 3180 3688 80 ;
Z(9, 37, 2, 2): Max: 73; Mean: 72.1083; Variance: 0.714032; Size: 8000; Time: 371.623 ms; Top5 histogram(relative to max) : 24 283 1477 3235 2981 ;
Z(9, 38, 2, 2): Max: 74; Mean: 73.2908; Variance: 0.589464; Size: 8000; Time: 417.924 ms; Top5 histogram(relative to max) : 8 146 1027 3140 3677 ;
Z(9, 39, 2, 2): Max: 75; Mean: 74.4227; Variance: 0.493532; Size: 8000; Time: 437.318 ms; Top5 histogram(relative to max) : 2 80 746 2878 4294 ;
Z(9, 40, 2, 2): Max: 76; Mean: 75.4415; Variance: 0.463078; Size: 8000; Time: 422.002 ms; Top5 histogram(relative to max) : 2 66 656 2950 4326 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0025; Variance: 0.920244; Size: 8000; Time: 327.735 ms; Top5 histogram(relative to max) : 28 500 2003 2362 3107 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.6225; Variance: 0.385994; Size: 8000; Time: 148.376 ms; Top5 histogram(relative to max) : 2 38 478 1942 5540 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5249; Variance: 0.907381; Size: 8000; Time: 152.797 ms; Top5 histogram(relative to max) : 69 669 3962 1569 1726 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.7716; Variance: 0.28622; Size: 8000; Time: 158.44 ms; Top5 histogram(relative to max) : 0 35 335 1052 6578 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.5997; Variance: 0.41855; Size: 8000; Time: 148.23 ms; Top5 histogram(relative to max) : 3 49 549 1945 5454 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.8863; Variance: 0.842811; Size: 8000; Time: 273.48 ms; Top5 histogram(relative to max) : 34 504 2162 2938 2362 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.442; Variance: 0.551136; Size: 8000; Time: 280.746 ms; Top5 histogram(relative to max) : 51 741 3123 3776 306 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.4616; Variance: 0.496527; Size: 8000; Time: 287.878 ms; Top5 histogram(relative to max) : 1 73 767 2550 4609 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.711; Variance: 0.533479; Size: 8000; Time: 332.549 ms; Top5 histogram(relative to max) : 13 346 2508 4206 927 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.5964; Variance: 0.772962; Size: 8000; Time: 354.644 ms; Top5 histogram(relative to max) : 46 754 2810 3158 1231 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.1196; Variance: 0.557065; Size: 8000; Time: 357.677 ms; Top5 histogram(relative to max) : 3 138 1375 3867 2617 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5586; Variance: 0.513063; Size: 8000; Time: 391.299 ms; Top5 histogram(relative to max) : 24 504 2931 4056 484 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9591; Variance: 0.517704; Size: 8000; Time: 565.023 ms; Top5 histogram(relative to max) : 1 169 1728 4360 1742 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56.2147; Variance: 0.559382; Size: 8000; Time: 257.073 ms; Top5 histogram(relative to max) : 8 141 1092 3643 3116 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.6076; Variance: 0.360167; Size: 8000; Time: 256.674 ms; Top5 histogram(relative to max) : 2 27 394 2262 5315 ;
Z(10, 25, 2, 2): Max: 60; Mean: 59.0404; Variance: 0.666495; Size: 8000; Time: 279.304 ms; Top5 histogram(relative to max) : 17 249 1662 3538 2534 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.6349; Variance: 0.319059; Size: 8000; Time: 285.299 ms; Top5 histogram(relative to max) : 1 12 307 2267 5413 ;
Z(10, 27, 2, 2): Max: 63; Mean: 62.1787; Variance: 0.556048; Size: 8000; Time: 276.654 ms; Top5 histogram(relative to max) : 1 120 1271 3664 2944 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.6215; Variance: 0.317488; Size: 8000; Time: 288.591 ms; Top5 histogram(relative to max) : 0 17 278 2421 5284 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.8799; Variance: 0.410445; Size: 8000; Time: 361.261 ms; Top5 histogram(relative to max) : 9 165 1631 5168 1027 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.4022; Variance: 0.448945; Size: 8000; Time: 366.917 ms; Top5 histogram(relative to max) : 5 48 660 3298 3989 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.1414; Variance: 0.579388; Size: 8000; Time: 350.838 ms; Top5 histogram(relative to max) : 8 145 1339 3719 2788 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.475; Variance: 0.433375; Size: 8000; Time: 366.534 ms; Top5 histogram(relative to max) : 1 43 601 2865 4490 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.9569; Variance: 0.465015; Size: 8000; Time: 361.461 ms; Top5 histogram(relative to max) : 8 165 1497 4824 1506 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.4735; Variance: 0.429048; Size: 8000; Time: 366.028 ms; Top5 histogram(relative to max) : 4 44 563 2938 4451 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.862; Variance: 0.775456; Size: 8000; Time: 459.591 ms; Top5 histogram(relative to max) : 37 458 2134 3314 2057 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1656; Variance: 0.619943; Size: 8000; Time: 463.474 ms; Top5 histogram(relative to max) : 16 198 1237 3543 3006 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.4666; Variance: 0.630136; Size: 8000; Time: 473.804 ms; Top5 histogram(relative to max) : 84 769 2891 3797 450 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.168; Variance: 0.614276; Size: 8000; Time: 457.086 ms; Top5 histogram(relative to max) : 13 179 1273 3516 3018 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.8515; Variance: 0.855198; Size: 8000; Time: 456.274 ms; Top5 histogram(relative to max) : 49 550 2129 3069 2200 ;
Z(10, 40, 2, 2): Max: 82; Mean: 81.2221; Variance: 0.613035; Size: 8000; Time: 456.934 ms; Top5 histogram(relative to max) : 12 181 1146 3340 3321 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.8625; Variance: 1.30109; Size: 8000; Time: 326.25 ms; Top5 histogram(relative to max) : 146 910 2174 1413 3352 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.1847; Variance: 1.38962; Size: 8000; Time: 308.735 ms; Top5 histogram(relative to max) : 181 740 1415 632 5009 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.9331; Variance: 0.0819027; Size: 8000; Time: 118.518 ms; Top5 histogram(relative to max) : 0 10 48 409 7533 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.7844; Variance: 0.232631; Size: 8000; Time: 170.121 ms; Top5 histogram(relative to max) : 1 12 212 1261 6514 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.2088; Variance: 0.420423; Size: 8000; Time: 189.061 ms; Top5 histogram(relative to max) : 3 90 733 4582 2592 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.8617; Variance: 0.787137; Size: 8000; Time: 303.682 ms; Top5 histogram(relative to max) : 497 1968 3493 1977 15 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50.4951; Variance: 0.592476; Size: 8000; Time: 254.149 ms; Top5 histogram(relative to max) : 10 164 818 1871 5137 ;
Z(11, 18, 2, 2): Max: 53; Mean: 52.2726; Variance: 0.745801; Size: 8000; Time: 267.265 ms; Top5 histogram(relative to max) : 20 268 1256 2418 4037 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.9936; Variance: 0.865834; Size: 8000; Time: 286.469 ms; Top5 histogram(relative to max) : 49 455 1810 2860 2824 ;
Z(11, 20, 2, 2): Max: 57; Mean: 56.021; Variance: 0.888559; Size: 8000; Time: 293.796 ms; Top5 histogram(relative to max) : 56 486 1678 2794 2986 ;
