Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 5.059 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.7537; Variance: 0.190542; Size: 9000; Time: 295.314 ms; Top5 histogram(relative to max) : 0 0 22 2173 6805 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.6616; Variance: 0.226122; Size: 9000; Time: 315.032 ms; Top5 histogram(relative to max) : 0 0 10 3026 5964 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.8026; Variance: 0.158682; Size: 9000; Time: 318.376 ms; Top5 histogram(relative to max) : 0 0 1 1775 7224 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.7737; Variance: 0.175107; Size: 9000; Time: 345.675 ms; Top5 histogram(relative to max) : 0 0 0 2037 6963 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9799; Variance: 0.0199289; Size: 9000; Time: 330.853 ms; Top5 histogram(relative to max) : 0 0 1 179 8820 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.7932; Variance: 0.164687; Size: 9000; Time: 368.377 ms; Top5 histogram(relative to max) : 0 0 3 1855 7142 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.897; Variance: 0.0928354; Size: 9000; Time: 390.287 ms; Top5 histogram(relative to max) : 0 0 2 923 8075 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8163; Variance: 0.149933; Size: 9000; Time: 405.984 ms; Top5 histogram(relative to max) : 0 0 0 1653 7347 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8467; Variance: 0.129822; Size: 9000; Time: 439.202 ms; Top5 histogram(relative to max) : 0 0 0 1380 7620 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9897; Variance: 0.0102266; Size: 9000; Time: 425.837 ms; Top5 histogram(relative to max) : 0 0 0 93 8907 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.8367; Variance: 0.136656; Size: 9000; Time: 437.635 ms; Top5 histogram(relative to max) : 0 0 0 1470 7530 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.8116; Variance: 0.152933; Size: 9000; Time: 447.888 ms; Top5 histogram(relative to max) : 0 0 0 1696 7304 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9988; Variance: 0.00122073; Size: 9000; Time: 465.23 ms; Top5 histogram(relative to max) : 0 0 0 11 8989 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.986; Variance: 0.013804; Size: 9000; Time: 522.355 ms; Top5 histogram(relative to max) : 0 0 0 126 8874 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9247; Variance: 0.0696582; Size: 9000; Time: 531.881 ms; Top5 histogram(relative to max) : 0 0 0 678 8322 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.8263; Variance: 0.143507; Size: 9000; Time: 531.548 ms; Top5 histogram(relative to max) : 0 0 0 1563 7437 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9889; Variance: 0.0109877; Size: 9000; Time: 535 ms; Top5 histogram(relative to max) : 0 0 0 100 8900 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9502; Variance: 0.0473; Size: 9000; Time: 590.102 ms; Top5 histogram(relative to max) : 0 0 0 448 8552 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.8723; Variance: 0.111368; Size: 9000; Time: 649.731 ms; Top5 histogram(relative to max) : 0 0 0 1149 7851 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6196; Variance: 0.624818; Size: 9000; Time: 141.035 ms; Top5 histogram(relative to max) : 0 26 1673 0 7301 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6141; Variance: 0.326979; Size: 9000; Time: 139.769 ms; Top5 histogram(relative to max) : 0 0 405 2663 5932 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.486; Variance: 0.335804; Size: 9000; Time: 157.061 ms; Top5 histogram(relative to max) : 0 5 372 3867 4756 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.8291; Variance: 0.149241; Size: 9000; Time: 167.465 ms; Top5 histogram(relative to max) : 0 0 34 1470 7496 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3161; Variance: 0.301963; Size: 9000; Time: 198.387 ms; Top5 histogram(relative to max) : 0 2 380 5389 3229 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7209; Variance: 0.214764; Size: 9000; Time: 197.864 ms; Top5 histogram(relative to max) : 0 0 61 2390 6549 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1756; Variance: 0.308069; Size: 9000; Time: 230.994 ms; Top5 histogram(relative to max) : 0 7 714 5971 2308 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6347; Variance: 0.261198; Size: 9000; Time: 243.067 ms; Top5 histogram(relative to max) : 0 0 132 3024 5844 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0428; Variance: 0.331615; Size: 9000; Time: 286.576 ms; Top5 histogram(relative to max) : 0 21 1245 6062 1672 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.519; Variance: 0.311861; Size: 9000; Time: 283.752 ms; Top5 histogram(relative to max) : 0 5 265 3784 4946 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.8641; Variance: 0.396312; Size: 9000; Time: 305.954 ms; Top5 histogram(relative to max) : 0 122 2112 5633 1133 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.3006; Variance: 0.380666; Size: 9000; Time: 310.11 ms; Top5 histogram(relative to max) : 0 12 731 4797 3460 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.5269; Variance: 0.42661; Size: 9000; Time: 367.31 ms; Top5 histogram(relative to max) : 6 400 3820 4394 380 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.8358; Variance: 0.385698; Size: 9000; Time: 372.071 ms; Top5 histogram(relative to max) : 0 116 2248 5634 1002 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.2291; Variance: 0.462397; Size: 9000; Time: 385.226 ms; Top5 histogram(relative to max) : 40 1114 4632 3167 46 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4987; Variance: 0.415998; Size: 9000; Time: 400.476 ms; Top5 histogram(relative to max) : 5 478 3795 4468 254 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.6402; Variance: 0.449004; Size: 9000; Time: 404.746 ms; Top5 histogram(relative to max) : 3 289 3337 4685 686 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.7756; Variance: 0.420736; Size: 9000; Time: 412.6 ms; Top5 histogram(relative to max) : 1 157 2653 5239 950 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.1488; Variance: 0.371532; Size: 9000; Time: 429.286 ms; Top5 histogram(relative to max) : 1 28 1012 5549 2410 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1588; Variance: 0.300234; Size: 9000; Time: 433.695 ms; Top5 histogram(relative to max) : 0 23 681 6140 2156 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.2626; Variance: 0.516065; Size: 9000; Time: 430.473 ms; Top5 histogram(relative to max) : 0 18 1397 3789 3796 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3427; Variance: 0.309468; Size: 9000; Time: 458.979 ms; Top5 histogram(relative to max) : 0 5 364 5173 3458 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5554; Variance: 0.275148; Size: 9000; Time: 477.872 ms; Top5 histogram(relative to max) : 0 0 127 3747 5126 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5052; Variance: 0.278639; Size: 9000; Time: 516.942 ms; Top5 histogram(relative to max) : 0 1 126 4198 4675 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.5366; Variance: 0.263553; Size: 9000; Time: 518.161 ms; Top5 histogram(relative to max) : 0 0 67 4037 4896 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6638; Variance: 0.230955; Size: 9000; Time: 564.38 ms; Top5 histogram(relative to max) : 0 0 35 2956 6009 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.7082; Variance: 0.211532; Size: 9000; Time: 504.238 ms; Top5 histogram(relative to max) : 0 0 22 2582 6396 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.5418; Variance: 0.256255; Size: 9000; Time: 554.077 ms; Top5 histogram(relative to max) : 0 0 36 4052 4912 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9266; Variance: 0.0684948; Size: 9000; Time: 600.039 ms; Top5 histogram(relative to max) : 0 0 2 657 8341 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7737; Variance: 0.177551; Size: 9000; Time: 608.563 ms; Top5 histogram(relative to max) : 0 0 11 2015 6974 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.6341; Variance: 0.236681; Size: 9000; Time: 645.782 ms; Top5 histogram(relative to max) : 0 0 21 3251 5728 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9779; Variance: 0.0220667; Size: 9000; Time: 592.048 ms; Top5 histogram(relative to max) : 0 0 2 195 8803 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9532; Variance: 0.0452563; Size: 9000; Time: 664.101 ms; Top5 histogram(relative to max) : 0 0 3 415 8582 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9311; Variance: 0.0643654; Size: 9000; Time: 722.369 ms; Top5 histogram(relative to max) : 0 0 1 618 8381 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8417; Variance: 0.159042; Size: 9000; Time: 182.149 ms; Top5 histogram(relative to max) : 0 0 116 1193 7691 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.6911; Variance: 0.270365; Size: 9000; Time: 215.332 ms; Top5 histogram(relative to max) : 0 2 250 2274 6474 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5483; Variance: 0.320997; Size: 9000; Time: 249.842 ms; Top5 histogram(relative to max) : 0 6 312 3423 5259 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1542; Variance: 0.306438; Size: 9000; Time: 252.027 ms; Top5 histogram(relative to max) : 0 10 762 6058 2170 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7327; Variance: 0.291866; Size: 9000; Time: 276.405 ms; Top5 histogram(relative to max) : 0 104 2526 6042 328 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.3762; Variance: 0.339124; Size: 9000; Time: 254.697 ms; Top5 histogram(relative to max) : 0 4 458 4686 3852 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9434; Variance: 0.329135; Size: 9000; Time: 291.402 ms; Top5 histogram(relative to max) : 1 54 1582 6179 1184 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5661; Variance: 0.301407; Size: 9000; Time: 291.361 ms; Top5 histogram(relative to max) : 0 3 242 3412 5343 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.0124; Variance: 0.349845; Size: 9000; Time: 338.212 ms; Top5 histogram(relative to max) : 0 41 1396 5973 1590 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5754; Variance: 0.289197; Size: 9000; Time: 328.217 ms; Top5 histogram(relative to max) : 0 1 199 3420 5380 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9363; Variance: 0.369169; Size: 9000; Time: 351.434 ms; Top5 histogram(relative to max) : 0 75 1741 5866 1318 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3859; Variance: 0.380312; Size: 9000; Time: 385.031 ms; Top5 histogram(relative to max) : 0 18 591 4291 4100 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7708; Variance: 0.447791; Size: 9000; Time: 435.382 ms; Top5 histogram(relative to max) : 4 226 2581 5207 982 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2027; Variance: 0.43426; Size: 9000; Time: 442.247 ms; Top5 histogram(relative to max) : 0 47 1086 4863 3004 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.688; Variance: 0.462434; Size: 9000; Time: 430.133 ms; Top5 histogram(relative to max) : 8 319 2918 4983 772 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9941; Variance: 0.530743; Size: 9000; Time: 459.807 ms; Top5 histogram(relative to max) : 5 163 1896 4752 2184 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3339; Variance: 0.536852; Size: 9000; Time: 504.526 ms; Top5 histogram(relative to max) : 44 981 4183 3500 290 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7492; Variance: 0.534777; Size: 9000; Time: 503.183 ms; Top5 histogram(relative to max) : 9 347 2723 4734 1187 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.9231; Variance: 0.545866; Size: 9000; Time: 586.389 ms; Top5 histogram(relative to max) : 211 2134 4813 1800 38 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.364; Variance: 0.500171; Size: 9000; Time: 578.607 ms; Top5 histogram(relative to max) : 29 864 4157 3697 252 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.4612; Variance: 0.595607; Size: 9000; Time: 628.596 ms; Top5 histogram(relative to max) : 769 3766 3793 613 4 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.8272; Variance: 0.563592; Size: 9000; Time: 630.842 ms; Top5 histogram(relative to max) : 300 2494 4681 1491 30 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.2491; Variance: 0.543944; Size: 9000; Time: 614.697 ms; Top5 histogram(relative to max) : 84 1181 4307 3260 167 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.4962; Variance: 0.515764; Size: 9000; Time: 622.71 ms; Top5 histogram(relative to max) : 32 654 3566 4307 440 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.5436; Variance: 0.524103; Size: 9000; Time: 648.01 ms; Top5 histogram(relative to max) : 20 518 3666 4137 658 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.6818; Variance: 0.436512; Size: 9000; Time: 652.616 ms; Top5 histogram(relative to max) : 5 256 3054 4968 717 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6104; Variance: 0.639358; Size: 9000; Time: 679.916 ms; Top5 histogram(relative to max) : 29 594 3357 3894 1126 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0787; Variance: 0.406034; Size: 9000; Time: 685.128 ms; Top5 histogram(relative to max) : 0 69 1294 5497 2140 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.0756; Variance: 0.356291; Size: 9000; Time: 720.531 ms; Top5 histogram(relative to max) : 3 48 1127 5910 1912 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.328; Variance: 0.380638; Size: 9000; Time: 720.394 ms; Top5 histogram(relative to max) : 1 26 637 4692 3644 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4774; Variance: 0.339936; Size: 9000; Time: 737.637 ms; Top5 histogram(relative to max) : 0 8 383 3913 4696 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.3296; Variance: 0.317838; Size: 9000; Time: 741.786 ms; Top5 histogram(relative to max) : 0 5 421 5177 3397 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.4472; Variance: 0.299215; Size: 9000; Time: 799.618 ms; Top5 histogram(relative to max) : 0 1 231 4510 4258 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0872; Variance: 0.524726; Size: 9000; Time: 257.764 ms; Top5 histogram(relative to max) : 3 137 1574 4644 2642 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.1477; Variance: 0.564972; Size: 9000; Time: 281.565 ms; Top5 histogram(relative to max) : 1 110 1640 4057 3192 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.9769; Variance: 0.494577; Size: 9000; Time: 318.65 ms; Top5 histogram(relative to max) : 0 150 1882 4994 1974 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.7394; Variance: 1.49289; Size: 9000; Time: 319.891 ms; Top5 histogram(relative to max) : 141 1392 3164 272 4030 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.5762; Variance: 0.52819; Size: 9000; Time: 325.678 ms; Top5 histogram(relative to max) : 8 440 3724 4014 814 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6003; Variance: 0.796822; Size: 9000; Time: 349.951 ms; Top5 histogram(relative to max) : 27 780 3601 2947 1645 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2498; Variance: 0.512278; Size: 9000; Time: 343.29 ms; Top5 histogram(relative to max) : 1 69 1249 4043 3638 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6977; Variance: 0.602928; Size: 9000; Time: 406.596 ms; Top5 histogram(relative to max) : 10 448 3081 4175 1286 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2484; Variance: 0.45072; Size: 9000; Time: 398.084 ms; Top5 histogram(relative to max) : 0 50 1038 4538 3374 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9067; Variance: 0.481067; Size: 9000; Time: 401.637 ms; Top5 histogram(relative to max) : 3 172 2090 5132 1603 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3837; Variance: 0.387133; Size: 9000; Time: 405.23 ms; Top5 histogram(relative to max) : 0 20 618 4251 4111 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8362; Variance: 0.464288; Size: 9000; Time: 448.858 ms; Top5 histogram(relative to max) : 4 201 2320 5215 1260 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.342; Variance: 0.399036; Size: 9000; Time: 456.837 ms; Top5 histogram(relative to max) : 0 23 714 4425 3838 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7727; Variance: 0.472764; Size: 9000; Time: 515.119 ms; Top5 histogram(relative to max) : 9 244 2597 5084 1066 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.1989; Variance: 0.455554; Size: 9000; Time: 515.279 ms; Top5 histogram(relative to max) : 0 61 1150 4727 3062 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6473; Variance: 0.539848; Size: 9000; Time: 536.262 ms; Top5 histogram(relative to max) : 18 479 3031 4603 869 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.1326; Variance: 0.494318; Size: 9000; Time: 590.411 ms; Top5 histogram(relative to max) : 0 96 1419 4681 2804 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5219; Variance: 0.56841; Size: 9000; Time: 617.694 ms; Top5 histogram(relative to max) : 41 680 3442 4210 626 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9663; Variance: 0.5632; Size: 9000; Time: 620.684 ms; Top5 histogram(relative to max) : 6 227 1974 4650 2143 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.4213; Variance: 0.600478; Size: 9000; Time: 686.124 ms; Top5 histogram(relative to max) : 61 926 3669 3848 496 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8059; Variance: 0.594654; Size: 9000; Time: 628.956 ms; Top5 histogram(relative to max) : 9 409 2428 4623 1530 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.0794; Variance: 0.760244; Size: 9000; Time: 724.822 ms; Top5 histogram(relative to max) : 298 1819 4002 2567 301 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.5392; Variance: 0.713573; Size: 9000; Time: 740.058 ms; Top5 histogram(relative to max) : 78 845 3217 3856 1002 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8416; Variance: 0.690006; Size: 9000; Time: 770.232 ms; Top5 histogram(relative to max) : 440 2429 4205 1858 46 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.1483; Variance: 0.660108; Size: 9000; Time: 769.091 ms; Top5 histogram(relative to max) : 188 1566 4161 2853 224 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.5323; Variance: 0.685177; Size: 9000; Time: 832.726 ms; Top5 histogram(relative to max) : 805 3330 3881 900 17 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.533; Variance: 0.6998; Size: 9000; Time: 867.95 ms; Top5 histogram(relative to max) : 832 3368 3784 927 34 ;
Z(9, 36, 2, 2): Max: 72; Mean: 68.9482; Variance: 0.753319; Size: 9000; Time: 894.216 ms; Top5 histogram(relative to max) : 2125 4059 2230 154 1 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.2341; Variance: 0.694192; Size: 9000; Time: 920.841 ms; Top5 histogram(relative to max) : 1367 3925 3181 338 2 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.49; Variance: 0.665678; Size: 9000; Time: 934.714 ms; Top5 histogram(relative to max) : 881 3337 3999 681 27 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.6668; Variance: 0.703741; Size: 9000; Time: 925.598 ms; Top5 histogram(relative to max) : 649 2886 4148 1218 53 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.9101; Variance: 0.67692; Size: 9000; Time: 928.16 ms; Top5 histogram(relative to max) : 311 2325 4335 1860 157 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0788; Variance: 0.895016; Size: 9000; Time: 330.392 ms; Top5 histogram(relative to max) : 33 518 1949 2707 3793 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0689; Variance: 0.811032; Size: 9000; Time: 349.131 ms; Top5 histogram(relative to max) : 15 373 2142 2912 3557 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.9039; Variance: 1.50665; Size: 9000; Time: 324.185 ms; Top5 histogram(relative to max) : 183 1144 2629 397 4638 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9614; Variance: 0.830847; Size: 9000; Time: 373.215 ms; Top5 histogram(relative to max) : 19 410 2575 2891 3105 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7126; Variance: 0.857709; Size: 9000; Time: 413.742 ms; Top5 histogram(relative to max) : 51 688 3145 3024 2091 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.18; Variance: 0.577156; Size: 9000; Time: 490.959 ms; Top5 histogram(relative to max) : 110 1402 4417 2885 183 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.0184; Variance: 0.589438; Size: 9000; Time: 494.75 ms; Top5 histogram(relative to max) : 192 1909 4476 2362 56 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6813; Variance: 0.558896; Size: 9000; Time: 519.255 ms; Top5 histogram(relative to max) : 18 436 2990 4508 1048 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6847; Variance: 0.621898; Size: 9000; Time: 478.738 ms; Top5 histogram(relative to max) : 25 534 2913 4310 1218 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2057; Variance: 0.532257; Size: 9000; Time: 520.343 ms; Top5 histogram(relative to max) : 108 1253 4322 3274 35 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8783; Variance: 0.579531; Size: 9000; Time: 512.268 ms; Top5 histogram(relative to max) : 10 287 2301 4592 1810 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3363; Variance: 0.496769; Size: 9000; Time: 549.216 ms; Top5 histogram(relative to max) : 41 897 4257 3599 205 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9797; Variance: 0.541698; Size: 9000; Time: 590.274 ms; Top5 histogram(relative to max) : 4 187 1946 4714 2149 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5776; Variance: 0.449763; Size: 9000; Time: 600.955 ms; Top5 histogram(relative to max) : 18 414 3378 4732 458 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0761; Variance: 0.445652; Size: 9000; Time: 616.356 ms; Top5 histogram(relative to max) : 1 87 1422 5206 2284 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4407; Variance: 0.525591; Size: 9000; Time: 637.146 ms; Top5 histogram(relative to max) : 45 760 3740 4094 361 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9851; Variance: 0.501112; Size: 9000; Time: 652.287 ms; Top5 histogram(relative to max) : 2 172 1795 5020 2011 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5592; Variance: 0.574715; Size: 9000; Time: 689.941 ms; Top5 histogram(relative to max) : 32 646 3314 4273 735 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0834; Variance: 0.514259; Size: 9000; Time: 676.684 ms; Top5 histogram(relative to max) : 3 137 1541 4744 2575 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.539; Variance: 0.59559; Size: 9000; Time: 765.573 ms; Top5 histogram(relative to max) : 42 691 3376 4151 739 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.9757; Variance: 0.575519; Size: 9000; Time: 762.573 ms; Top5 histogram(relative to max) : 7 233 1961 4570 2229 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.32; Variance: 0.6796; Size: 9000; Time: 842.921 ms; Top5 histogram(relative to max) : 127 1242 3691 3494 444 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7499; Variance: 0.657111; Size: 9000; Time: 858.616 ms; Top5 histogram(relative to max) : 35 503 2645 4312 1505 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2052; Variance: 0.734662; Size: 9000; Time: 900.244 ms; Top5 histogram(relative to max) : 203 1499 3905 2983 400 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.6311; Variance: 0.746365; Size: 9000; Time: 895.436 ms; Top5 histogram(relative to max) : 90 729 2874 4010 1294 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.0904; Variance: 0.795153; Size: 9000; Time: 969.071 ms; Top5 histogram(relative to max) : 330 1791 3876 2660 327 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5478; Variance: 0.808384; Size: 9000; Time: 967.332 ms; Top5 histogram(relative to max) : 119 928 3015 3740 1190 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.8177; Variance: 0.935532; Size: 9000; Time: 1004.3 ms; Top5 histogram(relative to max) : 676 2480 3550 2011 206 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1863; Variance: 0.881835; Size: 9000; Time: 1025.45 ms; Top5 histogram(relative to max) : 297 1638 3598 2869 567 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.4861; Variance: 0.936029; Size: 9000; Time: 1084.34 ms; Top5 histogram(relative to max) : 1141 3146 3263 1223 55 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.046; Variance: 1.04855; Size: 9000; Time: 1065.03 ms; Top5 histogram(relative to max) : 494 2065 3383 2371 632 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9413; Variance: 1.33256; Size: 9000; Time: 420.377 ms; Top5 histogram(relative to max) : 174 933 2348 1296 4241 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.347; Variance: 1.23415; Size: 9000; Time: 355.252 ms; Top5 histogram(relative to max) : 156 666 1470 250 6445 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.6172; Variance: 0.962926; Size: 9000; Time: 389.867 ms; Top5 histogram(relative to max) : 196 1098 2095 4102 1494 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9823; Variance: 0.917799; Size: 9000; Time: 449.883 ms; Top5 histogram(relative to max) : 57 552 2213 2849 3329 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8033; Variance: 0.858433; Size: 9000; Time: 470.001 ms; Top5 histogram(relative to max) : 70 664 2490 3508 2266 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.0152; Variance: 1.75743; Size: 9000; Time: 542.245 ms; Top5 histogram(relative to max) : 884 2593 2756 605 2076 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.109; Variance: 0.663786; Size: 9000; Time: 613.164 ms; Top5 histogram(relative to max) : 214 1704 4113 2795 168 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.4551; Variance: 1.00398; Size: 9000; Time: 601.366 ms; Top5 histogram(relative to max) : 169 1345 3207 2754 1520 ;
