Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3633 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9588; Variance: 0.0395026; Size: 2500; Time: 73.9998 ms; Top5 histogram(relative to max) : 0 0 0 103 2397 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9784; Variance: 0.0211334; Size: 2500; Time: 78.0909 ms; Top5 histogram(relative to max) : 0 0 0 54 2446 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9864; Variance: 0.013415; Size: 2500; Time: 82.0856 ms; Top5 histogram(relative to max) : 0 0 0 34 2466 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.986; Variance: 0.013804; Size: 2500; Time: 84.5967 ms; Top5 histogram(relative to max) : 0 0 0 35 2465 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9924; Variance: 0.00754224; Size: 2500; Time: 93.3743 ms; Top5 histogram(relative to max) : 0 0 0 19 2481 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9956; Variance: 0.00438064; Size: 2500; Time: 90.2586 ms; Top5 histogram(relative to max) : 0 0 0 11 2489 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9948; Variance: 0.00517296; Size: 2500; Time: 100.922 ms; Top5 histogram(relative to max) : 0 0 0 13 2487 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.996; Variance: 0.003984; Size: 2500; Time: 109.012 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9992; Variance: 0.00079936; Size: 2500; Time: 111.498 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9992; Variance: 0.00079936; Size: 2500; Time: 113.162 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9988; Variance: 0.00119856; Size: 2500; Time: 120.086 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 124.77 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 126.392 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 2500; Time: 133.852 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9996; Variance: 0.00039984; Size: 2500; Time: 140.15 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 2500; Time: 142.842 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 2500; Time: 154.027 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 2500; Time: 152.599 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.7164; Variance: 0.490371; Size: 2500; Time: 29.9146 ms; Top5 histogram(relative to max) : 0 3 350 0 2147 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8168; Variance: 0.178438; Size: 2500; Time: 33.0223 ms; Top5 histogram(relative to max) : 0 0 36 386 2078 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5028; Variance: 0.342792; Size: 2500; Time: 38.2721 ms; Top5 histogram(relative to max) : 0 0 116 1011 1373 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7844; Variance: 0.185117; Size: 2500; Time: 44.5267 ms; Top5 histogram(relative to max) : 0 0 20 499 1981 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.256; Variance: 0.288864; Size: 2500; Time: 51.6356 ms; Top5 histogram(relative to max) : 0 0 123 1614 763 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7596; Variance: 0.195408; Size: 2500; Time: 52.5668 ms; Top5 histogram(relative to max) : 0 0 16 569 1915 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2512; Variance: 0.331299; Size: 2500; Time: 58.3103 ms; Top5 histogram(relative to max) : 0 0 179 1514 807 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6904; Variance: 0.235348; Size: 2500; Time: 64.543 ms; Top5 histogram(relative to max) : 0 0 27 720 1753 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0652; Variance: 0.341749; Size: 2500; Time: 75.4422 ms; Top5 histogram(relative to max) : 0 6 333 1653 508 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5904; Variance: 0.293028; Size: 2500; Time: 77.2878 ms; Top5 histogram(relative to max) : 0 0 64 896 1540 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9616; Variance: 0.439325; Size: 2500; Time: 83.0013 ms; Top5 histogram(relative to max) : 0 20 539 1458 483 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.326; Variance: 0.374924; Size: 2500; Time: 82.5044 ms; Top5 histogram(relative to max) : 0 4 182 1309 1005 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.5828; Variance: 0.384744; Size: 2500; Time: 95.7991 ms; Top5 histogram(relative to max) : 0 80 980 1343 97 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0424; Variance: 0.441402; Size: 2500; Time: 94.1726 ms; Top5 histogram(relative to max) : 0 17 450 1443 590 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.17; Variance: 0.4659; Size: 2500; Time: 101.761 ms; Top5 histogram(relative to max) : 21 337 1344 792 6 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.6764; Variance: 0.578083; Size: 2500; Time: 101.085 ms; Top5 histogram(relative to max) : 8 135 805 1262 290 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9188; Variance: 0.497007; Size: 2500; Time: 101.314 ms; Top5 histogram(relative to max) : 0 48 587 1385 480 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.184; Variance: 0.479744; Size: 2500; Time: 102.763 ms; Top5 histogram(relative to max) : 0 21 349 1279 851 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4316; Variance: 0.379721; Size: 2500; Time: 111.931 ms; Top5 histogram(relative to max) : 0 3 159 1094 1244 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.622; Variance: 0.307916; Size: 2500; Time: 106.213 ms; Top5 histogram(relative to max) : 0 2 85 769 1644 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6828; Variance: 0.259784; Size: 2500; Time: 107.811 ms; Top5 histogram(relative to max) : 0 1 51 688 1760 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.742; Variance: 0.214636; Size: 2500; Time: 111.784 ms; Top5 histogram(relative to max) : 0 0 29 587 1884 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7912; Variance: 0.178803; Size: 2500; Time: 119.671 ms; Top5 histogram(relative to max) : 0 0 17 488 1995 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8668; Variance: 0.123458; Size: 2500; Time: 119.258 ms; Top5 histogram(relative to max) : 0 0 10 313 2177 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9168; Variance: 0.0770778; Size: 2500; Time: 122.328 ms; Top5 histogram(relative to max) : 0 0 1 206 2293 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9404; Variance: 0.0560478; Size: 2500; Time: 130.803 ms; Top5 histogram(relative to max) : 0 0 0 149 2351 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9484; Variance: 0.0505374; Size: 2500; Time: 124.816 ms; Top5 histogram(relative to max) : 0 0 2 125 2373 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9632; Variance: 0.0362458; Size: 2500; Time: 134.6 ms; Top5 histogram(relative to max) : 0 0 1 90 2409 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9628; Variance: 0.0366162; Size: 2500; Time: 143.417 ms; Top5 histogram(relative to max) : 0 0 1 91 2408 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9564; Variance: 0.042499; Size: 2500; Time: 147.806 ms; Top5 histogram(relative to max) : 0 0 1 107 2392 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9796; Variance: 0.0199838; Size: 2500; Time: 152.276 ms; Top5 histogram(relative to max) : 0 0 0 51 2449 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.992; Variance: 0.007936; Size: 2500; Time: 152.426 ms; Top5 histogram(relative to max) : 0 0 0 20 2480 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9964; Variance: 0.00358704; Size: 2500; Time: 164.859 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9904; Variance: 0.00950784; Size: 2500; Time: 172.618 ms; Top5 histogram(relative to max) : 0 0 0 24 2476 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.834; Variance: 0.161644; Size: 2500; Time: 49.5788 ms; Top5 histogram(relative to max) : 0 0 29 357 2114 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7256; Variance: 0.242305; Size: 2500; Time: 54.2156 ms; Top5 histogram(relative to max) : 0 0 54 578 1868 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.474; Variance: 0.333324; Size: 2500; Time: 64.4128 ms; Top5 histogram(relative to max) : 0 1 102 1108 1289 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2516; Variance: 0.361097; Size: 2500; Time: 64.71 ms; Top5 histogram(relative to max) : 0 9 189 1466 836 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7332; Variance: 0.298818; Size: 2500; Time: 70.6149 ms; Top5 histogram(relative to max) : 1 27 709 1664 99 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5432; Variance: 0.328134; Size: 2500; Time: 63.0686 ms; Top5 histogram(relative to max) : 0 1 97 945 1457 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.1016; Variance: 0.363277; Size: 2500; Time: 72.1192 ms; Top5 histogram(relative to max) : 0 7 319 1587 587 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.532; Variance: 0.316976; Size: 2500; Time: 77.076 ms; Top5 histogram(relative to max) : 0 1 82 1003 1414 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.1036; Variance: 0.401667; Size: 2500; Time: 88.2372 ms; Top5 histogram(relative to max) : 0 11 353 1502 634 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.568; Variance: 0.279776; Size: 2500; Time: 87.5999 ms; Top5 histogram(relative to max) : 0 0 43 994 1463 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.0504; Variance: 0.43266; Size: 2500; Time: 93.7653 ms; Top5 histogram(relative to max) : 0 28 397 1496 579 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4712; Variance: 0.362771; Size: 2500; Time: 100.92 ms; Top5 histogram(relative to max) : 0 5 127 1053 1315 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.9576; Variance: 0.477402; Size: 2500; Time: 114.947 ms; Top5 histogram(relative to max) : 2 28 556 1402 512 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2576; Variance: 0.428842; Size: 2500; Time: 119.499 ms; Top5 histogram(relative to max) : 0 7 276 1283 934 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5424; Variance: 0.443402; Size: 2500; Time: 118.553 ms; Top5 histogram(relative to max) : 3 123 1001 1261 112 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.096; Variance: 0.496384; Size: 2500; Time: 123.472 ms; Top5 histogram(relative to max) : 2 28 416 1336 718 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3148; Variance: 0.501301; Size: 2500; Time: 135.381 ms; Top5 histogram(relative to max) : 14 273 1167 1004 42 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8604; Variance: 0.614512; Size: 2500; Time: 131.582 ms; Top5 histogram(relative to max) : 0 100 667 1215 518 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1576; Variance: 0.563162; Size: 2500; Time: 151.321 ms; Top5 histogram(relative to max) : 36 397 1237 797 33 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.65; Variance: 0.6139; Size: 2500; Time: 146.391 ms; Top5 histogram(relative to max) : 10 149 851 1186 304 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.6992; Variance: 0.647919; Size: 2500; Time: 158.654 ms; Top5 histogram(relative to max) : 11 140 813 1162 374 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.1868; Variance: 0.800706; Size: 2500; Time: 155.607 ms; Top5 histogram(relative to max) : 49 484 1088 704 174 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.5824; Variance: 0.76161; Size: 2500; Time: 156.236 ms; Top5 histogram(relative to max) : 15 229 915 967 374 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7952; Variance: 0.632457; Size: 2500; Time: 154.297 ms; Top5 histogram(relative to max) : 6 111 730 1195 458 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.9592; Variance: 0.583935; Size: 2500; Time: 163.973 ms; Top5 histogram(relative to max) : 2 72 555 1268 603 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.238; Variance: 0.514156; Size: 2500; Time: 165.285 ms; Top5 histogram(relative to max) : 0 26 338 1151 985 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.32; Variance: 0.5032; Size: 2500; Time: 160.32 ms; Top5 histogram(relative to max) : 2 21 282 1065 1130 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.4492; Variance: 0.405819; Size: 2500; Time: 168.59 ms; Top5 histogram(relative to max) : 0 9 171 1008 1312 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.5148; Variance: 0.367381; Size: 2500; Time: 176.351 ms; Top5 histogram(relative to max) : 0 4 135 931 1430 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.5664; Variance: 0.343191; Size: 2500; Time: 180.95 ms; Top5 histogram(relative to max) : 0 1 119 843 1537 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.6864; Variance: 0.272855; Size: 2500; Time: 186.208 ms; Top5 histogram(relative to max) : 0 3 63 649 1785 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8256; Variance: 0.158385; Size: 2500; Time: 184.146 ms; Top5 histogram(relative to max) : 0 0 18 400 2082 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8476; Variance: 0.138774; Size: 2500; Time: 197.216 ms; Top5 histogram(relative to max) : 0 0 12 357 2131 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3024; Variance: 0.512554; Size: 2500; Time: 63.7887 ms; Top5 histogram(relative to max) : 2 22 299 1072 1105 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.382; Variance: 0.512076; Size: 2500; Time: 69.9179 ms; Top5 histogram(relative to max) : 0 18 291 909 1282 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1936; Variance: 0.523319; Size: 2500; Time: 81.1431 ms; Top5 histogram(relative to max) : 1 30 363 1196 910 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.9856; Variance: 0.550993; Size: 2500; Time: 85.3573 ms; Top5 histogram(relative to max) : 25 543 1464 379 89 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.2696; Variance: 0.704916; Size: 2500; Time: 77.016 ms; Top5 histogram(relative to max) : 1 56 461 732 1250 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5916; Variance: 0.618409; Size: 2500; Time: 88.5 ms; Top5 histogram(relative to max) : 8 189 877 1168 258 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3716; Variance: 0.503113; Size: 2500; Time: 83.877 ms; Top5 histogram(relative to max) : 0 19 280 954 1247 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7356; Variance: 0.572893; Size: 2500; Time: 103.891 ms; Top5 histogram(relative to max) : 5 111 771 1266 347 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2504; Variance: 0.4437; Size: 2500; Time: 103.764 ms; Top5 histogram(relative to max) : 0 11 287 1267 935 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9176; Variance: 0.51561; Size: 2500; Time: 106.955 ms; Top5 histogram(relative to max) : 2 60 564 1390 484 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4024; Variance: 0.382874; Size: 2500; Time: 106.341 ms; Top5 histogram(relative to max) : 0 3 169 1147 1181 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9348; Variance: 0.448149; Size: 2500; Time: 115.564 ms; Top5 histogram(relative to max) : 1 43 512 1506 438 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3372; Variance: 0.421896; Size: 2500; Time: 120.921 ms; Top5 histogram(relative to max) : 0 15 203 1206 1076 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.846; Variance: 0.491084; Size: 2500; Time: 137.686 ms; Top5 histogram(relative to max) : 1 66 632 1419 382 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3704; Variance: 0.396404; Size: 2500; Time: 136.305 ms; Top5 histogram(relative to max) : 0 6 186 1184 1124 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6008; Variance: 0.447039; Size: 2500; Time: 141.275 ms; Top5 histogram(relative to max) : 4 110 903 1346 137 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.13; Variance: 0.5171; Size: 2500; Time: 157.763 ms; Top5 histogram(relative to max) : 1 30 409 1263 797 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5952; Variance: 0.531337; Size: 2500; Time: 165.426 ms; Top5 histogram(relative to max) : 3 167 856 1287 187 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9984; Variance: 0.530397; Size: 2500; Time: 165.377 ms; Top5 histogram(relative to max) : 2 42 527 1316 613 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2572; Variance: 0.531048; Size: 2500; Time: 187.851 ms; Top5 histogram(relative to max) : 21 312 1200 927 38 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.9552; Variance: 0.668393; Size: 2500; Time: 172.499 ms; Top5 histogram(relative to max) : 8 83 597 1137 675 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9904; Variance: 0.639908; Size: 2500; Time: 197.203 ms; Top5 histogram(relative to max) : 76 536 1222 643 18 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.5188; Variance: 0.766447; Size: 2500; Time: 197.894 ms; Top5 histogram(relative to max) : 20 272 913 981 314 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.7756; Variance: 0.698045; Size: 2500; Time: 208.79 ms; Top5 histogram(relative to max) : 152 709 1168 455 9 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.5244; Variance: 0.836605; Size: 2500; Time: 198.842 ms; Top5 histogram(relative to max) : 27 282 895 935 359 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.634; Variance: 0.721644; Size: 2500; Time: 222.474 ms; Top5 histogram(relative to max) : 198 838 1085 363 1 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.9992; Variance: 1.0064; Size: 2500; Time: 220.767 ms; Top5 histogram(relative to max) : 151 599 948 650 141 ;
Z(9, 36, 2, 2): Max: 71; Mean: 69.1632; Variance: 0.942166; Size: 2500; Time: 244.999 ms; Top5 histogram(relative to max) : 87 512 991 701 204 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6904; Variance: 1.14575; Size: 2500; Time: 233.084 ms; Top5 histogram(relative to max) : 253 811 822 468 103 ;
Z(9, 38, 2, 2): Max: 74; Mean: 72.056; Variance: 1.07766; Size: 2500; Time: 231.711 ms; Top5 histogram(relative to max) : 157 558 925 658 192 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.4212; Variance: 0.946191; Size: 2500; Time: 230.714 ms; Top5 histogram(relative to max) : 56 359 882 867 333 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.614; Variance: 0.789004; Size: 2500; Time: 228 ms; Top5 histogram(relative to max) : 22 235 808 1051 383 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1972; Variance: 0.751912; Size: 2500; Time: 80.5312 ms; Top5 histogram(relative to max) : 4 83 469 804 1140 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.2348; Variance: 0.710069; Size: 2500; Time: 86.9009 ms; Top5 histogram(relative to max) : 3 66 447 809 1175 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.77; Variance: 1.2731; Size: 2500; Time: 85.3649 ms; Top5 histogram(relative to max) : 37 314 731 498 915 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1724; Variance: 0.792278; Size: 2500; Time: 94.0144 ms; Top5 histogram(relative to max) : 8 86 506 767 1133 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8988; Variance: 0.926959; Size: 2500; Time: 108.492 ms; Top5 histogram(relative to max) : 9 168 740 733 850 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.3692; Variance: 0.770491; Size: 2500; Time: 126.55 ms; Top5 histogram(relative to max) : 26 346 1045 840 242 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.5748; Variance: 1.0284; Size: 2500; Time: 124.892 ms; Top5 histogram(relative to max) : 36 318 863 734 548 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.9004; Variance: 0.65608; Size: 2500; Time: 133.338 ms; Top5 histogram(relative to max) : 3 92 663 1135 607 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.842; Variance: 0.682636; Size: 2500; Time: 127.167 ms; Top5 histogram(relative to max) : 3 117 713 1106 561 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2764; Variance: 0.595203; Size: 2500; Time: 131.694 ms; Top5 histogram(relative to max) : 27 349 1094 966 64 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.1516; Variance: 0.595817; Size: 2500; Time: 128.332 ms; Top5 histogram(relative to max) : 1 38 464 1075 922 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.6084; Variance: 0.539049; Size: 2500; Time: 137.405 ms; Top5 histogram(relative to max) : 6 173 800 1336 185 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.1236; Variance: 0.557123; Size: 2500; Time: 149.259 ms; Top5 histogram(relative to max) : 1 37 444 1188 830 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.6524; Variance: 0.565174; Size: 2500; Time: 160.632 ms; Top5 histogram(relative to max) : 5 144 830 1257 264 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2124; Variance: 0.484886; Size: 2500; Time: 159.746 ms; Top5 histogram(relative to max) : 0 22 331 1241 906 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.754; Variance: 0.679084; Size: 2500; Time: 168.838 ms; Top5 histogram(relative to max) : 9 133 779 1122 457 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.2076; Variance: 0.550102; Size: 2500; Time: 171.773 ms; Top5 histogram(relative to max) : 1 36 368 1133 962 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5344; Variance: 0.484017; Size: 2500; Time: 181.63 ms; Top5 histogram(relative to max) : 12 149 939 1291 109 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1512; Variance: 0.552339; Size: 2500; Time: 182.169 ms; Top5 histogram(relative to max) : 4 42 380 1220 854 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5844; Variance: 0.654877; Size: 2500; Time: 203.066 ms; Top5 histogram(relative to max) : 14 185 915 1098 288 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0236; Variance: 0.597443; Size: 2500; Time: 202.614 ms; Top5 histogram(relative to max) : 2 64 504 1228 701 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.64; Variance: 0.8256; Size: 2500; Time: 224.383 ms; Top5 histogram(relative to max) : 19 221 867 927 466 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.9176; Variance: 0.71081; Size: 2500; Time: 230.682 ms; Top5 histogram(relative to max) : 9 117 595 1129 650 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.1976; Variance: 0.612954; Size: 2500; Time: 251.224 ms; Top5 histogram(relative to max) : 51 379 1121 918 30 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7616; Variance: 0.762365; Size: 2500; Time: 244.431 ms; Top5 histogram(relative to max) : 20 177 671 1143 489 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.0708; Variance: 0.726587; Size: 2500; Time: 265.036 ms; Top5 histogram(relative to max) : 80 497 1103 770 43 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.6036; Variance: 0.773667; Size: 2500; Time: 268.425 ms; Top5 histogram(relative to max) : 19 238 831 1039 373 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.7384; Variance: 0.793965; Size: 2500; Time: 270.666 ms; Top5 histogram(relative to max) : 180 745 1064 481 12 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.2024; Variance: 0.966234; Size: 2500; Time: 285.26 ms; Top5 histogram(relative to max) : 93 465 957 768 208 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.6172; Variance: 1.18906; Size: 2500; Time: 293.104 ms; Top5 histogram(relative to max) : 305 785 845 409 100 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0704; Variance: 1.10624; Size: 2500; Time: 288.272 ms; Top5 histogram(relative to max) : 144 575 920 630 221 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.156; Variance: 1.15646; Size: 2500; Time: 100.561 ms; Top5 histogram(relative to max) : 34 178 543 354 1391 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.4388; Variance: 1.15425; Size: 2500; Time: 91.5397 ms; Top5 histogram(relative to max) : 54 138 337 69 1896 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.5152; Variance: 0.735369; Size: 2500; Time: 89.9601 ms; Top5 histogram(relative to max) : 19 72 237 426 1742 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.3264; Variance: 0.770263; Size: 2500; Time: 111.211 ms; Top5 histogram(relative to max) : 8 95 355 657 1385 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.878; Variance: 0.799116; Size: 2500; Time: 120.259 ms; Top5 histogram(relative to max) : 9 172 600 1053 666 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.6536; Variance: 0.762407; Size: 2500; Time: 142.511 ms; Top5 histogram(relative to max) : 21 196 822 1050 411 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5624; Variance: 1.14691; Size: 2500; Time: 155.578 ms; Top5 histogram(relative to max) : 56 337 863 628 615 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.5768; Variance: 1.0481; Size: 2500; Time: 155.632 ms; Top5 histogram(relative to max) : 37 323 862 712 565 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.9976; Variance: 0.899194; Size: 2500; Time: 167.518 ms; Top5 histogram(relative to max) : 120 595 1028 635 112 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.5344; Variance: 1.37282; Size: 2500; Time: 154.209 ms; Top5 histogram(relative to max) : 92 418 708 600 677 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.1136; Variance: 1.0535; Size: 2500; Time: 162.037 ms; Top5 histogram(relative to max) : 143 523 865 789 169 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.822; Variance: 0.976716; Size: 2500; Time: 158.357 ms; Top5 histogram(relative to max) : 23 228 661 847 741 ;
