Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 3.1808 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.677; Variance: 0.223671; Size: 4000; Time: 94.8278 ms; Top5 histogram(relative to max) : 0 0 10 1272 2718 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.902; Variance: 0.088896; Size: 4000; Time: 104.037 ms; Top5 histogram(relative to max) : 0 0 1 390 3609 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.7538; Variance: 0.188111; Size: 4000; Time: 107.818 ms; Top5 histogram(relative to max) : 0 0 5 975 3020 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9077; Variance: 0.0837399; Size: 4000; Time: 143.216 ms; Top5 histogram(relative to max) : 0 0 0 369 3631 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.8692; Variance: 0.114654; Size: 4000; Time: 140.94 ms; Top5 histogram(relative to max) : 0 0 2 519 3479 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9183; Variance: 0.0755669; Size: 4000; Time: 152.646 ms; Top5 histogram(relative to max) : 0 0 1 325 3674 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.793; Variance: 0.165151; Size: 4000; Time: 159.355 ms; Top5 histogram(relative to max) : 0 0 2 824 3174 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9713; Variance: 0.0279234; Size: 4000; Time: 169.5 ms; Top5 histogram(relative to max) : 0 0 0 115 3885 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9925; Variance: 0.00744375; Size: 4000; Time: 165.537 ms; Top5 histogram(relative to max) : 0 0 0 30 3970 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.997; Variance: 0.002991; Size: 4000; Time: 198.607 ms; Top5 histogram(relative to max) : 0 0 0 12 3988 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.766; Variance: 0.179244; Size: 4000; Time: 100.091 ms; Top5 histogram(relative to max) : 0 0 0 936 3064 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.516; Variance: 0.249744; Size: 4000; Time: 103.51 ms; Top5 histogram(relative to max) : 0 0 0 1936 2064 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.6763; Variance: 0.218936; Size: 4000; Time: 110.373 ms; Top5 histogram(relative to max) : 0 0 0 1295 2705 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.372; Variance: 0.233616; Size: 4000; Time: 107.311 ms; Top5 histogram(relative to max) : 0 0 0 2512 1488 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9673; Variance: 0.0316774; Size: 4000; Time: 106.998 ms; Top5 histogram(relative to max) : 0 0 0 131 3869 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.8855; Variance: 0.10139; Size: 4000; Time: 120.426 ms; Top5 histogram(relative to max) : 0 0 0 458 3542 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.8807; Variance: 0.105029; Size: 4000; Time: 118.592 ms; Top5 histogram(relative to max) : 0 0 0 477 3523 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.7368; Variance: 0.193949; Size: 4000; Time: 121.365 ms; Top5 histogram(relative to max) : 0 0 0 1053 2947 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9035; Variance: 0.0871877; Size: 4000; Time: 146.651 ms; Top5 histogram(relative to max) : 0 0 0 386 3614 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9837; Variance: 0.0159859; Size: 4000; Time: 131.185 ms; Top5 histogram(relative to max) : 0 0 0 65 3935 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.989; Variance: 0.021879; Size: 4000; Time: 15.5314 ms; Top5 histogram(relative to max) : 0 0 22 0 3978 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6512; Variance: 0.268623; Size: 4000; Time: 38.8832 ms; Top5 histogram(relative to max) : 0 0 83 1229 2688 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4757; Variance: 0.308912; Size: 4000; Time: 53.2933 ms; Top5 histogram(relative to max) : 0 3 110 1868 2019 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7922; Variance: 0.17659; Size: 4000; Time: 92.0128 ms; Top5 histogram(relative to max) : 0 0 24 783 3193 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.6795; Variance: 0.24228; Size: 4000; Time: 41.4749 ms; Top5 histogram(relative to max) : 0 1 46 1187 2766 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8867; Variance: 0.105924; Size: 4000; Time: 48.7868 ms; Top5 histogram(relative to max) : 0 0 11 431 3558 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.718; Variance: 0.219476; Size: 4000; Time: 41.5329 ms; Top5 histogram(relative to max) : 0 0 34 1060 2906 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.9115; Variance: 0.0866677; Size: 4000; Time: 42.5708 ms; Top5 histogram(relative to max) : 0 0 12 330 3658 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.5155; Variance: 0.30726; Size: 4000; Time: 55.005 ms; Top5 histogram(relative to max) : 0 2 109 1714 2175 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.7897; Variance: 0.177545; Size: 4000; Time: 60.7432 ms; Top5 histogram(relative to max) : 0 0 23 795 3182 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.5582; Variance: 0.305107; Size: 4000; Time: 55.0836 ms; Top5 histogram(relative to max) : 0 0 117 1533 2350 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.771; Variance: 0.194559; Size: 4000; Time: 61.9336 ms; Top5 histogram(relative to max) : 0 0 36 844 3120 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.922; Variance: 0.304416; Size: 4000; Time: 86.299 ms; Top5 histogram(relative to max) : 0 21 714 2821 444 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.397; Variance: 0.362391; Size: 4000; Time: 89.1095 ms; Top5 histogram(relative to max) : 0 6 228 1938 1828 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.5083; Variance: 0.389932; Size: 4000; Time: 95.0554 ms; Top5 histogram(relative to max) : 1 126 1863 1859 151 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.867; Variance: 0.421811; Size: 4000; Time: 93.7458 ms; Top5 histogram(relative to max) : 0 43 1016 2371 570 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9197; Variance: 0.46081; Size: 4000; Time: 103.663 ms; Top5 histogram(relative to max) : 0 26 1017 2209 748 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1962; Variance: 0.314736; Size: 4000; Time: 111.1 ms; Top5 histogram(relative to max) : 0 6 296 2605 1093 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.339; Variance: 0.299579; Size: 4000; Time: 131.849 ms; Top5 histogram(relative to max) : 0 0 151 2342 1507 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.5587; Variance: 0.278048; Size: 4000; Time: 140.149 ms; Top5 histogram(relative to max) : 0 1 60 1642 2297 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4413; Variance: 0.278548; Size: 4000; Time: 150.041 ms; Top5 histogram(relative to max) : 0 0 64 2107 1829 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.6593; Variance: 0.243139; Size: 4000; Time: 156.715 ms; Top5 histogram(relative to max) : 0 0 37 1289 2674 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5805; Variance: 0.25852; Size: 4000; Time: 159.51 ms; Top5 histogram(relative to max) : 0 1 27 1621 2351 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7725; Variance: 0.183744; Size: 4000; Time: 173.883 ms; Top5 histogram(relative to max) : 0 0 16 878 3106 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9243; Variance: 0.0725119; Size: 4000; Time: 179.341 ms; Top5 histogram(relative to max) : 0 0 5 293 3702 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9452; Variance: 0.0527524; Size: 4000; Time: 202.605 ms; Top5 histogram(relative to max) : 0 0 2 215 3783 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8873; Variance: 0.102037; Size: 4000; Time: 220.701 ms; Top5 histogram(relative to max) : 0 0 4 443 3553 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8957; Variance: 0.0948819; Size: 4000; Time: 233.747 ms; Top5 histogram(relative to max) : 0 0 3 411 3586 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.941; Variance: 0.055519; Size: 4000; Time: 238.505 ms; Top5 histogram(relative to max) : 0 0 0 236 3764 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.957; Variance: 0.041651; Size: 4000; Time: 235.231 ms; Top5 histogram(relative to max) : 0 0 1 170 3829 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.745; Variance: 0.194475; Size: 4000; Time: 250.133 ms; Top5 histogram(relative to max) : 0 0 9 1002 2989 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.977; Variance: 0.022471; Size: 4000; Time: 287.029 ms; Top5 histogram(relative to max) : 0 0 0 92 3908 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9465; Variance: 0.0506377; Size: 4000; Time: 323.591 ms; Top5 histogram(relative to max) : 0 0 0 214 3786 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.847; Variance: 0.130091; Size: 4000; Time: 323.367 ms; Top5 histogram(relative to max) : 0 0 1 610 3389 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.9293; Variance: 0.0737444; Size: 4000; Time: 36.2324 ms; Top5 histogram(relative to max) : 0 0 16 251 3733 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7322; Variance: 0.21906; Size: 4000; Time: 50.0047 ms; Top5 histogram(relative to max) : 0 1 43 982 2974 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.489; Variance: 0.326879; Size: 4000; Time: 71.1218 ms; Top5 histogram(relative to max) : 0 1 151 1739 2109 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.3518; Variance: 0.303022; Size: 4000; Time: 76.4848 ms; Top5 histogram(relative to max) : 0 2 144 2299 1555 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7995; Variance: 0.3043; Size: 4000; Time: 95.6901 ms; Top5 histogram(relative to max) : 0 23 1021 2691 265 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4312; Variance: 0.317773; Size: 4000; Time: 105.885 ms; Top5 histogram(relative to max) : 0 2 139 1991 1868 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0623; Variance: 0.399875; Size: 4000; Time: 127.78 ms; Top5 histogram(relative to max) : 0 26 605 2463 906 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5775; Variance: 0.298994; Size: 4000; Time: 71.4652 ms; Top5 histogram(relative to max) : 0 3 101 1479 2417 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.3103; Variance: 0.413495; Size: 4000; Time: 71.2301 ms; Top5 histogram(relative to max) : 0 15 354 2006 1625 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.72; Variance: 0.2331; Size: 4000; Time: 71.9793 ms; Top5 histogram(relative to max) : 0 2 57 1000 2941 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.2372; Variance: 0.346462; Size: 4000; Time: 73.0288 ms; Top5 histogram(relative to max) : 0 5 316 2404 1275 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.7097; Variance: 0.232005; Size: 4000; Time: 74.2165 ms; Top5 histogram(relative to max) : 0 1 49 1060 2890 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.2662; Variance: 0.403361; Size: 4000; Time: 98.4354 ms; Top5 histogram(relative to max) : 1 12 374 2147 1466 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6515; Variance: 0.276548; Size: 4000; Time: 97.1931 ms; Top5 histogram(relative to max) : 0 2 93 1202 2703 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.2822; Variance: 0.397585; Size: 4000; Time: 96.791 ms; Top5 histogram(relative to max) : 0 8 366 2115 1511 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.63; Variance: 0.2896; Size: 4000; Time: 98.0037 ms; Top5 histogram(relative to max) : 0 2 107 1260 2631 ;
Z(8, 24, 2, 2): Max: 50; Mean: 49.16; Variance: 0.4464; Size: 4000; Time: 101.865 ms; Top5 histogram(relative to max) : 0 30 534 2202 1234 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.1382; Variance: 0.381137; Size: 4000; Time: 116.694 ms; Top5 histogram(relative to max) : 0 21 461 2462 1056 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.5677; Variance: 0.44841; Size: 4000; Time: 142.603 ms; Top5 histogram(relative to max) : 11 202 1463 2153 171 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6138; Variance: 0.455561; Size: 4000; Time: 147.553 ms; Top5 histogram(relative to max) : 3 136 1556 2013 292 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.2227; Variance: 0.427132; Size: 4000; Time: 144.181 ms; Top5 histogram(relative to max) : 19 404 2291 1239 47 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.3465; Variance: 0.478938; Size: 4000; Time: 152.815 ms; Top5 histogram(relative to max) : 20 292 2123 1412 153 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.3242; Variance: 0.487112; Size: 4000; Time: 161.065 ms; Top5 histogram(relative to max) : 13 310 2231 1259 187 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.719; Variance: 0.466539; Size: 4000; Time: 164.011 ms; Top5 histogram(relative to max) : 3 100 1335 2142 420 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.901; Variance: 0.521699; Size: 4000; Time: 199.468 ms; Top5 histogram(relative to max) : 0 74 1039 2096 791 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.0925; Variance: 0.392444; Size: 4000; Time: 209.447 ms; Top5 histogram(relative to max) : 1 19 554 2461 965 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.1995; Variance: 0.3382; Size: 4000; Time: 207.898 ms; Top5 histogram(relative to max) : 0 15 312 2533 1140 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.403; Variance: 0.337091; Size: 4000; Time: 219.363 ms; Top5 histogram(relative to max) : 0 5 178 2017 1800 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.5003; Variance: 0.309; Size: 4000; Time: 231.006 ms; Top5 histogram(relative to max) : 0 3 109 1772 2116 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1062; Variance: 0.603961; Size: 4000; Time: 263.778 ms; Top5 histogram(relative to max) : 0 27 937 1620 1416 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.502; Variance: 0.292496; Size: 4000; Time: 257.231 ms; Top5 histogram(relative to max) : 0 2 79 1828 2091 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5052; Variance: 0.284472; Size: 4000; Time: 251.917 ms; Top5 histogram(relative to max) : 0 1 66 1844 2089 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.609; Variance: 0.255119; Size: 4000; Time: 295.159 ms; Top5 histogram(relative to max) : 0 0 34 1496 2470 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.6468; Variance: 0.410464; Size: 4000; Time: 35.3956 ms; Top5 histogram(relative to max) : 0 16 316 733 2935 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3305; Variance: 0.44827; Size: 4000; Time: 70.9282 ms; Top5 histogram(relative to max) : 0 18 400 1824 1758 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.434; Variance: 0.405144; Size: 4000; Time: 74.0551 ms; Top5 histogram(relative to max) : 0 9 292 1653 2046 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.9532; Variance: 0.0960644; Size: 4000; Time: 37.1119 ms; Top5 histogram(relative to max) : 0 12 67 17 3904 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.3955; Variance: 0.67308; Size: 4000; Time: 83.7882 ms; Top5 histogram(relative to max) : 1 56 694 858 2391 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.4945; Variance: 0.46897; Size: 4000; Time: 102.051 ms; Top5 histogram(relative to max) : 6 246 1686 1888 174 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.1627; Variance: 0.483262; Size: 4000; Time: 115.588 ms; Top5 histogram(relative to max) : 1 27 607 2050 1315 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6855; Variance: 0.44109; Size: 4000; Time: 176.936 ms; Top5 histogram(relative to max) : 1 116 1355 2196 332 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.218; Variance: 0.440476; Size: 4000; Time: 187.277 ms; Top5 histogram(relative to max) : 0 19 483 2105 1393 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8198; Variance: 0.52576; Size: 4000; Time: 202.944 ms; Top5 histogram(relative to max) : 2 127 1084 2164 623 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4122; Variance: 0.3983; Size: 4000; Time: 87.7111 ms; Top5 histogram(relative to max) : 0 7 291 1748 1954 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.1578; Variance: 0.450865; Size: 4000; Time: 91.5891 ms; Top5 histogram(relative to max) : 0 25 561 2172 1242 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.7313; Variance: 0.236523; Size: 4000; Time: 90.5686 ms; Top5 histogram(relative to max) : 0 4 68 927 3001 ;
Z(9, 22, 2, 2): Max: 51; Mean: 50.195; Variance: 0.481475; Size: 4000; Time: 118.042 ms; Top5 histogram(relative to max) : 2 30 547 2028 1393 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.5048; Variance: 0.367477; Size: 4000; Time: 120.755 ms; Top5 histogram(relative to max) : 0 8 211 1535 2246 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.271; Variance: 0.457059; Size: 4000; Time: 116.242 ms; Top5 histogram(relative to max) : 3 25 426 1977 1569 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.621; Variance: 0.294859; Size: 4000; Time: 121.244 ms; Top5 histogram(relative to max) : 0 2 113 1284 2601 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.2943; Variance: 0.427167; Size: 4000; Time: 120.516 ms; Top5 histogram(relative to max) : 0 19 382 2002 1597 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.6345; Variance: 0.29491; Size: 4000; Time: 125.135 ms; Top5 histogram(relative to max) : 0 5 111 1225 2659 ;
Z(9, 28, 2, 2): Max: 60; Mean: 59.0065; Variance: 0.529958; Size: 4000; Time: 154.803 ms; Top5 histogram(relative to max) : 1 94 759 2170 976 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.3888; Variance: 0.444623; Size: 4000; Time: 161.782 ms; Top5 histogram(relative to max) : 2 22 336 1699 1941 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.7345; Variance: 0.45851; Size: 4000; Time: 167.885 ms; Top5 histogram(relative to max) : 4 140 1145 2336 375 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.344; Variance: 0.476664; Size: 4000; Time: 166.374 ms; Top5 histogram(relative to max) : 2 31 397 1729 1841 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.6787; Variance: 0.430548; Size: 4000; Time: 172.259 ms; Top5 histogram(relative to max) : 3 177 1161 2420 239 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.8592; Variance: 0.424939; Size: 4000; Time: 174.319 ms; Top5 histogram(relative to max) : 3 102 847 2551 497 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.904; Variance: 0.524784; Size: 4000; Time: 222.156 ms; Top5 histogram(relative to max) : 97 900 2287 686 23 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.3962; Variance: 0.566736; Size: 4000; Time: 221.809 ms; Top5 histogram(relative to max) : 23 413 1693 1698 173 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.7702; Variance: 0.536465; Size: 4000; Time: 234.345 ms; Top5 histogram(relative to max) : 164 1057 2272 483 11 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6795; Variance: 0.62328; Size: 4000; Time: 231.133 ms; Top5 histogram(relative to max) : 185 1468 1786 530 24 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9068; Variance: 0.733054; Size: 4000; Time: 242.666 ms; Top5 histogram(relative to max) : 161 1075 1802 875 82 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.3173; Variance: 0.491602; Size: 4000; Time: 241.298 ms; Top5 histogram(relative to max) : 23 376 2015 1481 105 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.497; Variance: 0.505491; Size: 4000; Time: 246.177 ms; Top5 histogram(relative to max) : 9 231 1776 1731 253 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.8728; Variance: 0.890557; Size: 4000; Time: 173.3 ms; Top5 histogram(relative to max) : 24 256 1156 1333 1231 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.7; Variance: 0.364; Size: 4000; Time: 66.3311 ms; Top5 histogram(relative to max) : 0 26 230 662 3082 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38.9357; Variance: 0.126122; Size: 4000; Time: 47.877 ms; Top5 histogram(relative to max) : 0 10 102 23 3865 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.798; Variance: 0.241696; Size: 4000; Time: 69.4725 ms; Top5 histogram(relative to max) : 0 13 122 525 3340 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.4062; Variance: 0.492211; Size: 4000; Time: 88.0244 ms; Top5 histogram(relative to max) : 0 41 379 1494 2086 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.4107; Variance: 0.530034; Size: 4000; Time: 147.722 ms; Top5 histogram(relative to max) : 14 414 1597 1860 114 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.209; Variance: 0.511319; Size: 4000; Time: 151.14 ms; Top5 histogram(relative to max) : 38 549 1981 1403 29 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.9595; Variance: 0.50836; Size: 4000; Time: 166.486 ms; Top5 histogram(relative to max) : 0 87 840 2221 852 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8427; Variance: 0.573522; Size: 4000; Time: 171.577 ms; Top5 histogram(relative to max) : 2 127 1118 2004 749 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.3465; Variance: 0.481938; Size: 4000; Time: 184.282 ms; Top5 histogram(relative to max) : 26 380 1829 1712 53 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9285; Variance: 0.552388; Size: 4000; Time: 208.652 ms; Top5 histogram(relative to max) : 1 104 940 2090 865 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4122; Variance: 0.5523; Size: 4000; Time: 218.81 ms; Top5 histogram(relative to max) : 23 349 1766 1670 190 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.8815; Variance: 0.529958; Size: 4000; Time: 317.846 ms; Top5 histogram(relative to max) : 4 112 965 2192 727 ;
Z(10, 23, 2, 2): Max: 57; Mean: 56.0773; Variance: 0.719282; Size: 4000; Time: 144.217 ms; Top5 histogram(relative to max) : 10 133 827 1593 1436 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.3362; Variance: 0.479686; Size: 4000; Time: 144.584 ms; Top5 histogram(relative to max) : 1 37 396 1748 1818 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.703; Variance: 0.352791; Size: 4000; Time: 146.581 ms; Top5 histogram(relative to max) : 2 113 1125 2591 169 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.5037; Variance: 0.374486; Size: 4000; Time: 141.657 ms; Top5 histogram(relative to max) : 0 7 228 1508 2257 ;
Z(10, 27, 2, 2): Max: 63; Mean: 62.0817; Variance: 0.592067; Size: 4000; Time: 144.942 ms; Top5 histogram(relative to max) : 0 79 797 1842 1282 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.4577; Variance: 0.407715; Size: 4000; Time: 146.095 ms; Top5 histogram(relative to max) : 0 11 286 1564 2139 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.6952; Variance: 0.442877; Size: 4000; Time: 191.716 ms; Top5 histogram(relative to max) : 8 152 1177 2377 286 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.3575; Variance: 0.475694; Size: 4000; Time: 185.57 ms; Top5 histogram(relative to max) : 0 33 393 1685 1889 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.075; Variance: 0.540875; Size: 4000; Time: 185.769 ms; Top5 histogram(relative to max) : 2 76 703 2058 1161 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.3815; Variance: 0.444958; Size: 4000; Time: 187.952 ms; Top5 histogram(relative to max) : 0 26 340 1716 1918 ;
Z(10, 33, 2, 2): Max: 72; Mean: 71.0775; Variance: 0.566994; Size: 4000; Time: 186.476 ms; Top5 histogram(relative to max) : 5 78 727 1982 1208 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.3907; Variance: 0.441564; Size: 4000; Time: 190.517 ms; Top5 histogram(relative to max) : 0 24 335 1695 1946 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.734; Variance: 0.720744; Size: 4000; Time: 236.879 ms; Top5 histogram(relative to max) : 26 259 1162 1849 702 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.193; Variance: 0.575751; Size: 4000; Time: 250.342 ms; Top5 histogram(relative to max) : 3 71 609 1785 1532 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.7995; Variance: 0.6883; Size: 4000; Time: 233.093 ms; Top5 histogram(relative to max) : 14 213 1125 1852 795 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.1945; Variance: 0.57267; Size: 4000; Time: 235.014 ms; Top5 histogram(relative to max) : 6 74 574 1828 1518 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.4792; Variance: 0.532069; Size: 4000; Time: 241.613 ms; Top5 histogram(relative to max) : 27 330 1486 2008 148 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.972; Variance: 0.654216; Size: 4000; Time: 244.646 ms; Top5 histogram(relative to max) : 12 153 835 1935 1065 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0855; Variance: 1.13569; Size: 4000; Time: 162.584 ms; Top5 histogram(relative to max) : 34 315 936 690 2022 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.695; Variance: 1.65047; Size: 4000; Time: 174.69 ms; Top5 histogram(relative to max) : 160 577 1216 322 1706 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.8502; Variance: 0.399325; Size: 4000; Time: 77.3928 ms; Top5 histogram(relative to max) : 15 149 596 2895 344 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.5312; Variance: 0.411523; Size: 4000; Time: 83.7577 ms; Top5 histogram(relative to max) : 0 24 253 1297 2426 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.4003; Variance: 0.45305; Size: 4000; Time: 101.556 ms; Top5 histogram(relative to max) : 1 32 324 1651 1992 ;
Z(11, 16, 2, 2): Max: 50; Mean: 49.596; Variance: 0.804784; Size: 4000; Time: 109.374 ms; Top5 histogram(relative to max) : 23 169 453 96 3256 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.978; Variance: 0.931516; Size: 4000; Time: 150.989 ms; Top5 histogram(relative to max) : 15 251 1065 1145 1524 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.6915; Variance: 0.847328; Size: 4000; Time: 159.392 ms; Top5 histogram(relative to max) : 31 361 1233 1561 814 ;
