Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.2292 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.6715; Variance: 0.224588; Size: 4000; Time: 87.5792 ms; Top5 histogram(relative to max) : 0 0 8 1298 2694 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.863; Variance: 0.118231; Size: 4000; Time: 100.481 ms; Top5 histogram(relative to max) : 0 0 0 548 3452 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9422; Variance: 0.0554149; Size: 4000; Time: 102.508 ms; Top5 histogram(relative to max) : 0 0 2 227 3771 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9082; Variance: 0.0833319; Size: 4000; Time: 132.149 ms; Top5 histogram(relative to max) : 0 0 0 367 3633 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.972; Variance: 0.027216; Size: 4000; Time: 133.992 ms; Top5 histogram(relative to max) : 0 0 0 112 3888 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9678; Variance: 0.0312099; Size: 4000; Time: 137.511 ms; Top5 histogram(relative to max) : 0 0 0 129 3871 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.767; Variance: 0.179211; Size: 4000; Time: 147.16 ms; Top5 histogram(relative to max) : 0 0 1 930 3069 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.8152; Variance: 0.150617; Size: 4000; Time: 166.529 ms; Top5 histogram(relative to max) : 0 0 0 739 3261 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9932; Variance: 0.00670444; Size: 4000; Time: 162.644 ms; Top5 histogram(relative to max) : 0 0 0 27 3973 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9953; Variance: 0.00472744; Size: 4000; Time: 197.509 ms; Top5 histogram(relative to max) : 0 0 0 19 3981 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.8167; Variance: 0.149669; Size: 4000; Time: 85.8687 ms; Top5 histogram(relative to max) : 0 0 0 733 3267 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.4658; Variance: 0.248827; Size: 4000; Time: 89.6615 ms; Top5 histogram(relative to max) : 0 0 0 2137 1863 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.6673; Variance: 0.222027; Size: 4000; Time: 94.7254 ms; Top5 histogram(relative to max) : 0 0 0 1331 2669 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.6163; Variance: 0.236486; Size: 4000; Time: 96.8083 ms; Top5 histogram(relative to max) : 0 0 0 1535 2465 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.7523; Variance: 0.18637; Size: 4000; Time: 99.4441 ms; Top5 histogram(relative to max) : 0 0 0 991 3009 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.8855; Variance: 0.10139; Size: 4000; Time: 107.976 ms; Top5 histogram(relative to max) : 0 0 0 458 3542 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.7953; Variance: 0.162827; Size: 4000; Time: 112.335 ms; Top5 histogram(relative to max) : 0 0 0 819 3181 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.891; Variance: 0.097119; Size: 4000; Time: 114.512 ms; Top5 histogram(relative to max) : 0 0 0 436 3564 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.825; Variance: 0.144375; Size: 4000; Time: 122.692 ms; Top5 histogram(relative to max) : 0 0 0 700 3300 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.8443; Variance: 0.131492; Size: 4000; Time: 127.329 ms; Top5 histogram(relative to max) : 0 0 0 623 3377 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.985; Variance: 0.029775; Size: 4000; Time: 13.3692 ms; Top5 histogram(relative to max) : 0 0 30 0 3970 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6173; Variance: 0.285252; Size: 4000; Time: 37.358 ms; Top5 histogram(relative to max) : 0 0 98 1335 2567 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.467; Variance: 0.307911; Size: 4000; Time: 41.2572 ms; Top5 histogram(relative to max) : 0 1 115 1899 1985 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7893; Variance: 0.172834; Size: 4000; Time: 80.1446 ms; Top5 histogram(relative to max) : 0 0 13 817 3170 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.67; Variance: 0.2521; Size: 4000; Time: 32.6483 ms; Top5 histogram(relative to max) : 0 0 62 1196 2742 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8852; Variance: 0.104582; Size: 4000; Time: 36.1791 ms; Top5 histogram(relative to max) : 0 0 6 447 3547 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.703; Variance: 0.221791; Size: 4000; Time: 34.8307 ms; Top5 histogram(relative to max) : 0 0 26 1136 2838 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.908; Variance: 0.088036; Size: 4000; Time: 38.6688 ms; Top5 histogram(relative to max) : 0 0 9 350 3641 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.488; Variance: 0.314356; Size: 4000; Time: 52.9918 ms; Top5 histogram(relative to max) : 0 3 120 1799 2078 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.7918; Variance: 0.178882; Size: 4000; Time: 56.6974 ms; Top5 histogram(relative to max) : 0 0 28 777 3195 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.5075; Variance: 0.315944; Size: 4000; Time: 52.833 ms; Top5 histogram(relative to max) : 0 3 123 1715 2159 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.7778; Variance: 0.189855; Size: 4000; Time: 56.6591 ms; Top5 histogram(relative to max) : 0 0 34 821 3145 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.9588; Variance: 0.330548; Size: 4000; Time: 83.1483 ms; Top5 histogram(relative to max) : 0 32 651 2767 550 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.4572; Variance: 0.371172; Size: 4000; Time: 85.0304 ms; Top5 histogram(relative to max) : 0 4 234 1691 2071 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.5565; Variance: 0.379308; Size: 4000; Time: 88.1762 ms; Top5 histogram(relative to max) : 3 117 1670 2071 139 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.8522; Variance: 0.44342; Size: 4000; Time: 90.395 ms; Top5 histogram(relative to max) : 0 38 1112 2253 597 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.942; Variance: 0.426136; Size: 4000; Time: 98.5768 ms; Top5 histogram(relative to max) : 0 24 903 2354 719 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1732; Variance: 0.274734; Size: 4000; Time: 100.783 ms; Top5 histogram(relative to max) : 0 5 248 2796 951 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.3252; Variance: 0.327462; Size: 4000; Time: 129.89 ms; Top5 histogram(relative to max) : 0 5 201 2282 1512 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.6187; Variance: 0.262898; Size: 4000; Time: 130.847 ms; Top5 histogram(relative to max) : 0 0 54 1417 2529 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4377; Variance: 0.278625; Size: 4000; Time: 138.357 ms; Top5 histogram(relative to max) : 0 2 59 2125 1814 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.7015; Variance: 0.228898; Size: 4000; Time: 148.414 ms; Top5 histogram(relative to max) : 0 0 39 1116 2845 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5532; Variance: 0.262664; Size: 4000; Time: 150.9 ms; Top5 histogram(relative to max) : 0 0 31 1725 2244 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8292; Variance: 0.148094; Size: 4000; Time: 159.08 ms; Top5 histogram(relative to max) : 0 0 13 657 3330 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7725; Variance: 0.183244; Size: 4000; Time: 168.911 ms; Top5 histogram(relative to max) : 0 0 15 880 3105 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.944; Variance: 0.053364; Size: 4000; Time: 193.021 ms; Top5 histogram(relative to max) : 0 0 1 222 3777 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8708; Variance: 0.113044; Size: 4000; Time: 208.617 ms; Top5 histogram(relative to max) : 0 0 1 515 3484 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9025; Variance: 0.0884938; Size: 4000; Time: 218.424 ms; Top5 histogram(relative to max) : 0 0 1 388 3611 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9465; Variance: 0.0506377; Size: 4000; Time: 226.608 ms; Top5 histogram(relative to max) : 0 0 0 214 3786 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9703; Variance: 0.0298649; Size: 4000; Time: 230.373 ms; Top5 histogram(relative to max) : 0 0 2 115 3883 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7583; Variance: 0.186307; Size: 4000; Time: 238.597 ms; Top5 histogram(relative to max) : 0 0 6 955 3039 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.962; Variance: 0.037056; Size: 4000; Time: 269.835 ms; Top5 histogram(relative to max) : 0 0 1 150 3849 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9373; Variance: 0.0593124; Size: 4000; Time: 301.91 ms; Top5 histogram(relative to max) : 0 0 1 249 3750 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9432; Variance: 0.0535294; Size: 4000; Time: 305.974 ms; Top5 histogram(relative to max) : 0 0 0 227 3773 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.933; Variance: 0.067511; Size: 4000; Time: 31.5341 ms; Top5 histogram(relative to max) : 0 0 10 248 3742 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7845; Variance: 0.18706; Size: 4000; Time: 42.3848 ms; Top5 histogram(relative to max) : 0 2 30 796 3172 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4355; Variance: 0.34684; Size: 4000; Time: 70.9039 ms; Top5 histogram(relative to max) : 0 4 190 1866 1940 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.342; Variance: 0.315036; Size: 4000; Time: 72.5753 ms; Top5 histogram(relative to max) : 0 5 165 2287 1543 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.8742; Variance: 0.327437; Size: 4000; Time: 90.1219 ms; Top5 histogram(relative to max) : 0 22 872 2693 413 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.446; Variance: 0.327584; Size: 4000; Time: 100.599 ms; Top5 histogram(relative to max) : 0 2 155 1900 1943 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0537; Variance: 0.419361; Size: 4000; Time: 113.705 ms; Top5 histogram(relative to max) : 0 30 647 2401 922 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.6087; Variance: 0.296173; Size: 4000; Time: 67.2924 ms; Top5 histogram(relative to max) : 0 2 110 1339 2549 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.3085; Variance: 0.437328; Size: 4000; Time: 67.7431 ms; Top5 histogram(relative to max) : 0 15 403 1915 1667 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.7085; Variance: 0.239528; Size: 4000; Time: 68.1864 ms; Top5 histogram(relative to max) : 0 1 63 1037 2899 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.2718; Variance: 0.324402; Size: 4000; Time: 68.7605 ms; Top5 histogram(relative to max) : 0 5 238 2422 1335 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.741; Variance: 0.213919; Size: 4000; Time: 69.5295 ms; Top5 histogram(relative to max) : 0 1 41 951 3007 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.144; Variance: 0.366764; Size: 4000; Time: 96.7263 ms; Top5 histogram(relative to max) : 0 16 439 2498 1047 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.628; Variance: 0.289116; Size: 4000; Time: 94.7651 ms; Top5 histogram(relative to max) : 0 3 102 1275 2620 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.2732; Variance: 0.418584; Size: 4000; Time: 92.5924 ms; Top5 histogram(relative to max) : 0 20 380 2087 1513 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.612; Variance: 0.297956; Size: 4000; Time: 95.4134 ms; Top5 histogram(relative to max) : 0 4 109 1322 2565 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.925; Variance: 0.326375; Size: 4000; Time: 100.321 ms; Top5 histogram(relative to max) : 0 36 706 2780 478 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.1672; Variance: 0.371277; Size: 4000; Time: 105.225 ms; Top5 histogram(relative to max) : 0 13 425 2442 1120 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.6177; Variance: 0.402135; Size: 4000; Time: 134.259 ms; Top5 histogram(relative to max) : 6 172 1309 2371 142 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.7137; Variance: 0.422311; Size: 4000; Time: 142.961 ms; Top5 histogram(relative to max) : 2 133 1170 2398 297 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.178; Variance: 0.423816; Size: 4000; Time: 140.243 ms; Top5 histogram(relative to max) : 23 448 2361 1130 38 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.4155; Variance: 0.44936; Size: 4000; Time: 145.434 ms; Top5 histogram(relative to max) : 4 253 1968 1627 148 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.3768; Variance: 0.519309; Size: 4000; Time: 162.187 ms; Top5 histogram(relative to max) : 2 298 2156 1279 265 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.6922; Variance: 0.49804; Size: 4000; Time: 162.701 ms; Top5 histogram(relative to max) : 5 98 1477 1963 457 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.7978; Variance: 0.547845; Size: 4000; Time: 188.817 ms; Top5 histogram(relative to max) : 1 71 1363 1866 699 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.149; Variance: 0.359299; Size: 4000; Time: 200.351 ms; Top5 histogram(relative to max) : 0 15 420 2519 1046 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.3175; Variance: 0.356694; Size: 4000; Time: 204.981 ms; Top5 histogram(relative to max) : 1 9 247 2205 1538 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.3693; Variance: 0.323404; Size: 4000; Time: 208.865 ms; Top5 histogram(relative to max) : 0 6 163 2179 1652 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.4505; Variance: 0.31655; Size: 4000; Time: 213.921 ms; Top5 histogram(relative to max) : 0 4 126 1934 1936 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.0675; Variance: 0.634944; Size: 4000; Time: 239.769 ms; Top5 histogram(relative to max) : 1 32 1042 1546 1379 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.6083; Variance: 0.277282; Size: 4000; Time: 233.268 ms; Top5 histogram(relative to max) : 0 2 72 1417 2509 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.6217; Variance: 0.262177; Size: 4000; Time: 239.567 ms; Top5 histogram(relative to max) : 0 0 54 1405 2541 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.6278; Variance: 0.25368; Size: 4000; Time: 284.083 ms; Top5 histogram(relative to max) : 0 0 40 1409 2551 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.4913; Variance: 0.518423; Size: 4000; Time: 40.0465 ms; Top5 histogram(relative to max) : 1 21 468 1032 2478 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2587; Variance: 0.489798; Size: 4000; Time: 67.3848 ms; Top5 histogram(relative to max) : 2 21 521 1852 1604 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.5373; Variance: 0.407612; Size: 4000; Time: 68.6897 ms; Top5 histogram(relative to max) : 0 13 279 1254 2454 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.9445; Variance: 0.11242; Size: 4000; Time: 37.5239 ms; Top5 histogram(relative to max) : 2 6 90 16 3886 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.3862; Variance: 0.691561; Size: 4000; Time: 76.5619 ms; Top5 histogram(relative to max) : 1 67 702 846 2384 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.48; Variance: 0.4711; Size: 4000; Time: 100.123 ms; Top5 histogram(relative to max) : 6 259 1710 1859 166 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.267; Variance: 0.493711; Size: 4000; Time: 108.514 ms; Top5 histogram(relative to max) : 1 26 512 1826 1635 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6885; Variance: 0.431968; Size: 4000; Time: 158.735 ms; Top5 histogram(relative to max) : 1 104 1363 2204 328 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2115; Variance: 0.440768; Size: 4000; Time: 178.202 ms; Top5 histogram(relative to max) : 0 29 461 2145 1365 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8222; Variance: 0.493655; Size: 4000; Time: 188.967 ms; Top5 histogram(relative to max) : 2 94 1112 2197 595 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4375; Variance: 0.421594; Size: 4000; Time: 87.0559 ms; Top5 histogram(relative to max) : 0 13 312 1587 2088 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.5333; Variance: 0.346894; Size: 4000; Time: 79.9473 ms; Top5 histogram(relative to max) : 0 3 187 1484 2326 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.732; Variance: 0.227676; Size: 4000; Time: 84.6218 ms; Top5 histogram(relative to max) : 0 2 57 952 2989 ;
Z(9, 22, 2, 2): Max: 51; Mean: 50.211; Variance: 0.473479; Size: 4000; Time: 112.855 ms; Top5 histogram(relative to max) : 0 37 503 2039 1421 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.5155; Variance: 0.35876; Size: 4000; Time: 118.019 ms; Top5 histogram(relative to max) : 0 12 182 1538 2268 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.258; Variance: 0.455936; Size: 4000; Time: 114.781 ms; Top5 histogram(relative to max) : 1 31 430 2011 1527 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.6132; Variance: 0.304174; Size: 4000; Time: 121.606 ms; Top5 histogram(relative to max) : 0 2 128 1285 2585 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.2967; Variance: 0.431189; Size: 4000; Time: 126.263 ms; Top5 histogram(relative to max) : 1 20 379 1991 1609 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.5935; Variance: 0.322758; Size: 4000; Time: 124.369 ms; Top5 histogram(relative to max) : 0 5 148 1315 2532 ;
Z(9, 28, 2, 2): Max: 60; Mean: 59.0185; Variance: 0.542158; Size: 4000; Time: 157.719 ms; Top5 histogram(relative to max) : 4 85 769 2117 1025 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.3945; Variance: 0.42887; Size: 4000; Time: 155.438 ms; Top5 histogram(relative to max) : 0 24 308 1734 1934 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.7913; Variance: 0.434173; Size: 4000; Time: 154.837 ms; Top5 histogram(relative to max) : 2 109 1034 2432 423 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.3225; Variance: 0.501994; Size: 4000; Time: 157.682 ms; Top5 histogram(relative to max) : 3 33 450 1699 1815 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.6633; Variance: 0.450349; Size: 4000; Time: 160.109 ms; Top5 histogram(relative to max) : 11 169 1228 2340 252 ;
Z(9, 33, 2, 2): Max: 67; Mean: 66.0415; Variance: 0.499278; Size: 4000; Time: 163.185 ms; Top5 histogram(relative to max) : 3 84 649 2272 992 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.9925; Variance: 0.572944; Size: 4000; Time: 213.714 ms; Top5 histogram(relative to max) : 90 829 2124 915 38 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.4747; Variance: 0.547862; Size: 4000; Time: 214.829 ms; Top5 histogram(relative to max) : 35 330 1488 1990 156 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.773; Variance: 0.504471; Size: 4000; Time: 220.449 ms; Top5 histogram(relative to max) : 153 1054 2324 451 11 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6133; Variance: 0.660174; Size: 4000; Time: 224.861 ms; Top5 histogram(relative to max) : 233 1610 1612 511 24 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.896; Variance: 0.581184; Size: 4000; Time: 234.267 ms; Top5 histogram(relative to max) : 107 1006 2108 734 41 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.275; Variance: 0.494875; Size: 4000; Time: 234.145 ms; Top5 histogram(relative to max) : 27 367 2218 1250 137 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.529; Variance: 0.518659; Size: 4000; Time: 242.027 ms; Top5 histogram(relative to max) : 18 254 1553 1944 231 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9558; Variance: 0.901292; Size: 4000; Time: 159.922 ms; Top5 histogram(relative to max) : 16 246 1061 1253 1424 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.6983; Variance: 0.347197; Size: 4000; Time: 66.1379 ms; Top5 histogram(relative to max) : 0 19 216 718 3047 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38.9247; Variance: 0.153587; Size: 4000; Time: 47.2926 ms; Top5 histogram(relative to max) : 2 12 120 17 3849 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.8015; Variance: 0.232598; Size: 4000; Time: 67.0068 ms; Top5 histogram(relative to max) : 0 5 132 515 3348 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.5615; Variance: 0.401218; Size: 4000; Time: 78.2698 ms; Top5 histogram(relative to max) : 0 18 256 1188 2538 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.3642; Variance: 0.561572; Size: 4000; Time: 148.333 ms; Top5 histogram(relative to max) : 24 455 1684 1709 127 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1597; Variance: 0.49173; Size: 4000; Time: 154.602 ms; Top5 histogram(relative to max) : 35 570 2136 1229 28 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.0385; Variance: 0.517018; Size: 4000; Time: 153.665 ms; Top5 histogram(relative to max) : 0 66 762 2124 1048 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7935; Variance: 0.602858; Size: 4000; Time: 169.887 ms; Top5 histogram(relative to max) : 3 164 1194 1934 705 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.347; Variance: 0.487091; Size: 4000; Time: 179.671 ms; Top5 histogram(relative to max) : 28 376 1827 1713 55 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9817; Variance: 0.575917; Size: 4000; Time: 191.939 ms; Top5 histogram(relative to max) : 2 96 889 1999 1014 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3853; Variance: 0.532332; Size: 4000; Time: 216.797 ms; Top5 histogram(relative to max) : 25 383 1751 1708 133 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.8498; Variance: 0.507675; Size: 4000; Time: 302.818 ms; Top5 histogram(relative to max) : 1 106 1037 2205 651 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.7622; Variance: 0.551725; Size: 4000; Time: 135.924 ms; Top5 histogram(relative to max) : 6 167 1155 2116 556 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.4098; Variance: 0.437355; Size: 4000; Time: 134.768 ms; Top5 histogram(relative to max) : 0 16 343 1627 2014 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.8642; Variance: 0.608322; Size: 4000; Time: 139.694 ms; Top5 histogram(relative to max) : 4 138 1087 1939 832 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.4708; Variance: 0.401144; Size: 4000; Time: 140.067 ms; Top5 histogram(relative to max) : 0 15 259 1554 2172 ;
Z(10, 27, 2, 2): Max: 63; Mean: 62.0348; Variance: 0.499042; Size: 4000; Time: 140.132 ms; Top5 histogram(relative to max) : 0 54 769 2161 1016 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.49; Variance: 0.3814; Size: 4000; Time: 141.999 ms; Top5 histogram(relative to max) : 0 12 227 1550 2211 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.718; Variance: 0.481476; Size: 4000; Time: 183.488 ms; Top5 histogram(relative to max) : 15 151 1143 2329 362 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.3328; Variance: 0.471527; Size: 4000; Time: 179.657 ms; Top5 histogram(relative to max) : 0 30 409 1761 1800 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.0725; Variance: 0.563244; Size: 4000; Time: 186.242 ms; Top5 histogram(relative to max) : 2 87 719 2003 1189 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.3297; Variance: 0.465515; Size: 4000; Time: 184.911 ms; Top5 histogram(relative to max) : 4 27 384 1816 1769 ;
Z(10, 33, 2, 2): Max: 72; Mean: 71.081; Variance: 0.606439; Size: 4000; Time: 182.395 ms; Top5 histogram(relative to max) : 7 100 722 1904 1267 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.338; Variance: 0.475756; Size: 4000; Time: 184.364 ms; Top5 histogram(relative to max) : 1 34 396 1750 1819 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.7242; Variance: 0.736212; Size: 4000; Time: 231.224 ms; Top5 histogram(relative to max) : 24 263 1223 1762 726 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1538; Variance: 0.585611; Size: 4000; Time: 229.003 ms; Top5 histogram(relative to max) : 5 78 647 1837 1433 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.7987; Variance: 0.729248; Size: 4000; Time: 227.148 ms; Top5 histogram(relative to max) : 23 242 1078 1831 826 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.145; Variance: 0.590975; Size: 4000; Time: 231.686 ms; Top5 histogram(relative to max) : 2 86 664 1826 1422 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.564; Variance: 0.574904; Size: 4000; Time: 233.318 ms; Top5 histogram(relative to max) : 26 277 1405 1994 297 ;
Z(10, 40, 2, 2): Max: 82; Mean: 81.0815; Variance: 0.661358; Size: 4000; Time: 233.85 ms; Top5 histogram(relative to max) : 9 122 753 1766 1350 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0493; Variance: 1.13182; Size: 4000; Time: 156.696 ms; Top5 histogram(relative to max) : 41 322 958 757 1922 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.573; Variance: 1.75667; Size: 4000; Time: 171.004 ms; Top5 histogram(relative to max) : 201 692 1210 288 1585 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.8242; Variance: 0.454862; Size: 4000; Time: 74.9837 ms; Top5 histogram(relative to max) : 21 200 587 2840 351 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.484; Variance: 0.435744; Size: 4000; Time: 85.1379 ms; Top5 histogram(relative to max) : 1 34 264 1430 2271 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.4765; Variance: 0.429948; Size: 4000; Time: 97.3429 ms; Top5 histogram(relative to max) : 2 21 286 1451 2240 ;
Z(11, 16, 2, 2): Max: 50; Mean: 49.1983; Variance: 1.22095; Size: 4000; Time: 110.235 ms; Top5 histogram(relative to max) : 61 290 868 347 2432 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50.2235; Variance: 0.802548; Size: 4000; Time: 137.407 ms; Top5 histogram(relative to max) : 15 161 685 1193 1946 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.5977; Variance: 0.963945; Size: 4000; Time: 153.254 ms; Top5 histogram(relative to max) : 41 466 1392 1253 846 ;
