Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2746 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.7625; Variance: 0.186094; Size: 400; Time: 16.7353 ms; Top5 histogram(relative to max) : 0 0 1 93 306 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.99; Variance: 0.0099; Size: 400; Time: 16.3358 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.785; Variance: 0.173775; Size: 400; Time: 17.3509 ms; Top5 histogram(relative to max) : 0 0 1 84 315 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.99; Variance: 0.0099; Size: 400; Time: 17.4816 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.805; Variance: 0.156975; Size: 400; Time: 19.5938 ms; Top5 histogram(relative to max) : 0 0 0 78 322 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9725; Variance: 0.0267437; Size: 400; Time: 20.3816 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.995; Variance: 0.004975; Size: 400; Time: 20.8079 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.84; Variance: 0.1344; Size: 400; Time: 21.8586 ms; Top5 histogram(relative to max) : 0 0 0 64 336 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 22.4463 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.85; Variance: 0.1275; Size: 400; Time: 21.9685 ms; Top5 histogram(relative to max) : 0 0 0 60 340 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9975; Variance: 0.00249375; Size: 400; Time: 23.7566 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 25.2499 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8625; Variance: 0.118594; Size: 400; Time: 26.5391 ms; Top5 histogram(relative to max) : 0 0 0 55 345 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8125; Variance: 0.152344; Size: 400; Time: 27.2053 ms; Top5 histogram(relative to max) : 0 0 0 75 325 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.845; Variance: 0.130975; Size: 400; Time: 29.0903 ms; Top5 histogram(relative to max) : 0 0 0 62 338 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.605; Variance: 0.648975; Size: 400; Time: 5.1682 ms; Top5 histogram(relative to max) : 0 2 76 0 322 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7825; Variance: 0.205194; Size: 400; Time: 5.8753 ms; Top5 histogram(relative to max) : 0 0 7 73 320 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5675; Variance: 0.330444; Size: 400; Time: 5.8297 ms; Top5 histogram(relative to max) : 0 0 17 139 244 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.725; Variance: 0.204375; Size: 400; Time: 7.61 ms; Top5 histogram(relative to max) : 0 0 1 108 291 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2475; Variance: 0.311244; Size: 400; Time: 8.9804 ms; Top5 histogram(relative to max) : 0 0 25 251 124 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.705; Variance: 0.217975; Size: 400; Time: 8.9917 ms; Top5 histogram(relative to max) : 0 0 2 114 284 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.175; Variance: 0.309375; Size: 400; Time: 10.1401 ms; Top5 histogram(relative to max) : 0 1 30 267 102 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6175; Variance: 0.251194; Size: 400; Time: 9.1968 ms; Top5 histogram(relative to max) : 0 0 3 147 250 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9275; Variance: 0.337244; Size: 400; Time: 12.3128 ms; Top5 histogram(relative to max) : 0 0 83 263 54 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3275; Variance: 0.365244; Size: 400; Time: 12.8273 ms; Top5 histogram(relative to max) : 0 2 23 217 158 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.835; Variance: 0.377775; Size: 400; Time: 13.4759 ms; Top5 histogram(relative to max) : 0 5 99 253 43 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1; Variance: 0.435; Size: 400; Time: 13.2961 ms; Top5 histogram(relative to max) : 0 5 54 237 104 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.2975; Variance: 0.423994; Size: 400; Time: 17.2879 ms; Top5 histogram(relative to max) : 1 36 210 149 4 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.775; Variance: 0.389375; Size: 400; Time: 17.4815 ms; Top5 histogram(relative to max) : 0 7 112 245 36 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0075; Variance: 0.497444; Size: 400; Time: 18.4751 ms; Top5 histogram(relative to max) : 6 79 222 92 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.2375; Variance: 0.511094; Size: 400; Time: 18.4403 ms; Top5 histogram(relative to max) : 1 56 197 139 7 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.545; Variance: 0.472975; Size: 400; Time: 18.2719 ms; Top5 histogram(relative to max) : 0 24 155 200 21 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.86; Variance: 0.4204; Size: 400; Time: 17.4908 ms; Top5 histogram(relative to max) : 0 9 89 251 51 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.925; Variance: 0.369375; Size: 400; Time: 20.7742 ms; Top5 histogram(relative to max) : 0 2 84 256 58 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.0475; Variance: 0.370244; Size: 400; Time: 21.56 ms; Top5 histogram(relative to max) : 0 1 62 254 83 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3575; Variance: 0.379694; Size: 400; Time: 21.7826 ms; Top5 histogram(relative to max) : 0 0 30 197 173 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.35; Variance: 0.3575; Size: 400; Time: 21.3708 ms; Top5 histogram(relative to max) : 0 0 26 208 166 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5275; Variance: 0.334244; Size: 400; Time: 21.7671 ms; Top5 histogram(relative to max) : 0 1 14 158 227 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.625; Variance: 0.264375; Size: 400; Time: 21.8827 ms; Top5 histogram(relative to max) : 0 0 6 138 256 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.555; Variance: 0.281975; Size: 400; Time: 22.4498 ms; Top5 histogram(relative to max) : 0 0 7 164 229 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6125; Variance: 0.262344; Size: 400; Time: 25.5242 ms; Top5 histogram(relative to max) : 0 0 5 145 250 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.87; Variance: 0.1231; Size: 400; Time: 25.2322 ms; Top5 histogram(relative to max) : 0 0 2 48 350 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8075; Variance: 0.155444; Size: 400; Time: 25.8394 ms; Top5 histogram(relative to max) : 0 0 0 77 323 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.705; Variance: 0.207975; Size: 400; Time: 27.1432 ms; Top5 histogram(relative to max) : 0 0 0 118 282 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.77; Variance: 0.1821; Size: 400; Time: 26.923 ms; Top5 histogram(relative to max) : 0 0 1 90 309 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.74; Variance: 0.1924; Size: 400; Time: 30.1257 ms; Top5 histogram(relative to max) : 0 0 0 104 296 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.925; Variance: 0.069375; Size: 400; Time: 28.2127 ms; Top5 histogram(relative to max) : 0 0 0 30 370 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9725; Variance: 0.0267438; Size: 400; Time: 31.2158 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.93; Variance: 0.0751; Size: 400; Time: 33.0412 ms; Top5 histogram(relative to max) : 0 0 2 24 374 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7725; Variance: 0.225744; Size: 400; Time: 9.4764 ms; Top5 histogram(relative to max) : 0 0 10 71 319 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7425; Variance: 0.236194; Size: 400; Time: 10.3027 ms; Top5 histogram(relative to max) : 0 1 6 88 305 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.335; Variance: 0.397775; Size: 400; Time: 11.6365 ms; Top5 histogram(relative to max) : 0 2 29 202 167 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1225; Variance: 0.352494; Size: 400; Time: 11.4138 ms; Top5 histogram(relative to max) : 0 2 43 259 96 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7775; Variance: 0.337994; Size: 400; Time: 12.328 ms; Top5 histogram(relative to max) : 0 2 116 251 31 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.465; Variance: 0.353775; Size: 400; Time: 11.4987 ms; Top5 histogram(relative to max) : 0 0 21 172 207 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.94; Variance: 0.3614; Size: 400; Time: 11.6447 ms; Top5 histogram(relative to max) : 0 3 76 263 58 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.475; Variance: 0.309375; Size: 400; Time: 13.5527 ms; Top5 histogram(relative to max) : 0 0 12 186 202 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.905; Variance: 0.375975; Size: 400; Time: 14.891 ms; Top5 histogram(relative to max) : 0 6 78 264 52 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.41; Variance: 0.3769; Size: 400; Time: 15.0399 ms; Top5 histogram(relative to max) : 0 2 21 188 189 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8375; Variance: 0.406094; Size: 400; Time: 16.3585 ms; Top5 histogram(relative to max) : 0 6 101 245 48 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.28; Variance: 0.4416; Size: 400; Time: 15.574 ms; Top5 histogram(relative to max) : 0 3 39 201 157 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.68; Variance: 0.4626; Size: 400; Time: 18.441 ms; Top5 histogram(relative to max) : 0 12 141 210 37 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0475; Variance: 0.475244; Size: 400; Time: 20.1005 ms; Top5 histogram(relative to max) : 0 5 71 224 100 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.3975; Variance: 0.529494; Size: 400; Time: 21.1175 ms; Top5 histogram(relative to max) : 2 35 182 164 17 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8275; Variance: 0.557744; Size: 400; Time: 20.9881 ms; Top5 histogram(relative to max) : 1 16 98 221 64 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.23; Variance: 0.5871; Size: 400; Time: 21.9994 ms; Top5 histogram(relative to max) : 4 60 186 140 10 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.58; Variance: 0.5936; Size: 400; Time: 22.0367 ms; Top5 histogram(relative to max) : 1 31 139 193 36 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.73; Variance: 0.5871; Size: 400; Time: 27.7679 ms; Top5 histogram(relative to max) : 17 128 198 55 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.025; Variance: 0.634375; Size: 400; Time: 27.3761 ms; Top5 histogram(relative to max) : 10 85 197 101 7 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.3925; Variance: 0.588444; Size: 400; Time: 28.9995 ms; Top5 histogram(relative to max) : 3 41 172 164 20 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.525; Variance: 0.549375; Size: 400; Time: 29.021 ms; Top5 histogram(relative to max) : 1 32 148 194 25 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8775; Variance: 0.617494; Size: 400; Time: 30.5378 ms; Top5 histogram(relative to max) : 12 106 200 78 3 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.18; Variance: 0.6226; Size: 400; Time: 28.5979 ms; Top5 histogram(relative to max) : 7 63 192 127 11 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.2625; Variance: 0.553594; Size: 400; Time: 32.3021 ms; Top5 histogram(relative to max) : 3 53 190 144 10 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.4675; Variance: 0.588944; Size: 400; Time: 33.7881 ms; Top5 histogram(relative to max) : 2 37 158 178 25 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.7275; Variance: 0.628244; Size: 400; Time: 33.7712 ms; Top5 histogram(relative to max) : 0 19 138 176 67 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.8125; Variance: 0.442344; Size: 400; Time: 33.8921 ms; Top5 histogram(relative to max) : 1 8 103 241 47 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63; Variance: 0.465; Size: 400; Time: 33.132 ms; Top5 histogram(relative to max) : 0 7 72 235 86 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.0025; Variance: 0.562494; Size: 400; Time: 34.7505 ms; Top5 histogram(relative to max) : 0 5 97 190 108 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.1825; Variance: 0.384194; Size: 400; Time: 33.8957 ms; Top5 histogram(relative to max) : 0 2 41 239 118 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4575; Variance: 0.378194; Size: 400; Time: 33.3853 ms; Top5 histogram(relative to max) : 0 0 26 165 209 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.235; Variance: 0.459775; Size: 400; Time: 40.1264 ms; Top5 histogram(relative to max) : 0 0 56 194 150 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.265; Variance: 0.554775; Size: 400; Time: 10.9553 ms; Top5 histogram(relative to max) : 0 7 51 171 171 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3325; Variance: 0.561944; Size: 400; Time: 12.7672 ms; Top5 histogram(relative to max) : 0 4 56 143 197 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1025; Variance: 0.546994; Size: 400; Time: 14.2758 ms; Top5 histogram(relative to max) : 0 3 82 186 129 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.75; Variance: 1.5025; Size: 400; Time: 14.2449 ms; Top5 histogram(relative to max) : 8 60 135 18 179 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9825; Variance: 0.777194; Size: 400; Time: 15.9825 ms; Top5 histogram(relative to max) : 1 12 117 133 137 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7475; Variance: 0.813744; Size: 400; Time: 15.8367 ms; Top5 histogram(relative to max) : 0 29 139 136 96 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.28; Variance: 0.5566; Size: 400; Time: 14.1842 ms; Top5 histogram(relative to max) : 1 5 50 169 175 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.65; Variance: 0.5725; Size: 400; Time: 20.4967 ms; Top5 histogram(relative to max) : 1 19 146 187 47 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1525; Variance: 0.409244; Size: 400; Time: 19.0114 ms; Top5 histogram(relative to max) : 0 3 47 236 114 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7825; Variance: 0.490194; Size: 400; Time: 19.8505 ms; Top5 histogram(relative to max) : 0 13 112 224 51 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2325; Variance: 0.448444; Size: 400; Time: 19.3301 ms; Top5 histogram(relative to max) : 0 4 42 211 143 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.715; Variance: 0.378775; Size: 400; Time: 21.1345 ms; Top5 histogram(relative to max) : 1 7 122 245 25 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.25; Variance: 0.4225; Size: 400; Time: 20.8292 ms; Top5 histogram(relative to max) : 0 1 44 209 146 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6675; Variance: 0.556944; Size: 400; Time: 26.5746 ms; Top5 histogram(relative to max) : 0 21 137 196 46 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.12; Variance: 0.4356; Size: 400; Time: 25.9956 ms; Top5 histogram(relative to max) : 0 2 60 226 112 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.51; Variance: 0.5399; Size: 400; Time: 26.6456 ms; Top5 histogram(relative to max) : 1 28 164 180 27 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9975; Variance: 0.557494; Size: 400; Time: 25.8719 ms; Top5 histogram(relative to max) : 1 10 76 215 98 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.41; Variance: 0.6369; Size: 400; Time: 26.036 ms; Top5 histogram(relative to max) : 2 51 150 175 22 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.6925; Variance: 0.582944; Size: 400; Time: 25.2292 ms; Top5 histogram(relative to max) : 1 17 140 188 54 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.02; Variance: 0.7196; Size: 400; Time: 32.4189 ms; Top5 histogram(relative to max) : 14 90 178 110 8 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4375; Variance: 0.681094; Size: 400; Time: 32.9056 ms; Top5 histogram(relative to max) : 4 43 159 162 32 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8575; Variance: 0.827194; Size: 400; Time: 34.2142 ms; Top5 histogram(relative to max) : 19 116 173 77 13 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2975; Variance: 0.798994; Size: 400; Time: 33.5207 ms; Top5 histogram(relative to max) : 6 69 156 138 31 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6175; Variance: 0.856194; Size: 400; Time: 34.0492 ms; Top5 histogram(relative to max) : 31 160 134 66 6 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.985; Variance: 0.834775; Size: 400; Time: 34.1618 ms; Top5 histogram(relative to max) : 19 96 174 94 17 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.0025; Variance: 0.817494; Size: 400; Time: 42.2119 ms; Top5 histogram(relative to max) : 15 97 171 101 15 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.32; Variance: 0.7626; Size: 400; Time: 44.1645 ms; Top5 histogram(relative to max) : 73 143 156 24 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.6425; Variance: 0.849694; Size: 400; Time: 44.1434 ms; Top5 histogram(relative to max) : 38 139 145 74 2 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.89; Variance: 0.7929; Size: 400; Time: 42.9618 ms; Top5 histogram(relative to max) : 20 104 175 92 7 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.0325; Variance: 0.766444; Size: 400; Time: 42.8528 ms; Top5 histogram(relative to max) : 14 91 177 104 14 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.435; Variance: 0.745775; Size: 400; Time: 42.7146 ms; Top5 histogram(relative to max) : 5 46 158 152 39 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.37; Variance: 0.8231; Size: 400; Time: 44.7366 ms; Top5 histogram(relative to max) : 52 160 145 33 2 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9325; Variance: 0.932944; Size: 400; Time: 14.2446 ms; Top5 histogram(relative to max) : 1 34 93 135 137 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.065; Variance: 0.780775; Size: 400; Time: 15.5683 ms; Top5 histogram(relative to max) : 2 14 90 144 150 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.635; Variance: 1.67177; Size: 400; Time: 14.9766 ms; Top5 histogram(relative to max) : 16 72 122 22 168 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.89; Variance: 0.8079; Size: 400; Time: 16.4299 ms; Top5 histogram(relative to max) : 0 21 123 135 121 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6575; Variance: 0.775194; Size: 400; Time: 17.1736 ms; Top5 histogram(relative to max) : 2 32 139 155 72 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1275; Variance: 0.646244; Size: 400; Time: 20.7993 ms; Top5 histogram(relative to max) : 13 61 195 124 7 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.8625; Variance: 0.613594; Size: 400; Time: 22.686 ms; Top5 histogram(relative to max) : 15 108 195 81 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.62; Variance: 0.5306; Size: 400; Time: 24.0688 ms; Top5 histogram(relative to max) : 0 24 139 202 35 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.55; Variance: 0.7625; Size: 400; Time: 22.9706 ms; Top5 histogram(relative to max) : 6 36 139 170 49 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.115; Variance: 0.566775; Size: 400; Time: 23.7753 ms; Top5 histogram(relative to max) : 6 71 198 121 4 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9725; Variance: 0.651744; Size: 400; Time: 22.2341 ms; Top5 histogram(relative to max) : 0 15 91 184 110 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.36; Variance: 0.5404; Size: 400; Time: 24.0411 ms; Top5 histogram(relative to max) : 3 42 174 170 11 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.015; Variance: 0.534775; Size: 400; Time: 26.5359 ms; Top5 histogram(relative to max) : 0 9 77 213 101 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.375; Variance: 0.569375; Size: 400; Time: 28.7594 ms; Top5 histogram(relative to max) : 2 45 170 167 16 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9; Variance: 0.555; Size: 400; Time: 28.4599 ms; Top5 histogram(relative to max) : 0 11 100 207 82 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.375; Variance: 0.544375; Size: 400; Time: 29.5995 ms; Top5 histogram(relative to max) : 2 40 180 162 16 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9725; Variance: 0.516744; Size: 400; Time: 29.1047 ms; Top5 histogram(relative to max) : 0 7 88 214 91 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.395; Variance: 0.603975; Size: 400; Time: 29.7068 ms; Top5 histogram(relative to max) : 1 55 144 185 15 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8675; Variance: 0.564944; Size: 400; Time: 29.4358 ms; Top5 histogram(relative to max) : 1 11 104 208 76 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.17; Variance: 0.6961; Size: 400; Time: 36.1907 ms; Top5 histogram(relative to max) : 9 68 185 122 16 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.71; Variance: 0.7059; Size: 400; Time: 35.6588 ms; Top5 histogram(relative to max) : 3 26 120 186 65 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1025; Variance: 0.676994; Size: 400; Time: 36.8178 ms; Top5 histogram(relative to max) : 8 84 176 123 9 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.565; Variance: 0.725775; Size: 400; Time: 37.3176 ms; Top5 histogram(relative to max) : 5 31 137 182 44 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.92; Variance: 0.7736; Size: 400; Time: 38.1382 ms; Top5 histogram(relative to max) : 18 107 165 104 5 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.41; Variance: 0.8469; Size: 400; Time: 38.1165 ms; Top5 histogram(relative to max) : 7 55 140 158 39 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.71; Variance: 0.9009; Size: 400; Time: 44.7384 ms; Top5 histogram(relative to max) : 40 116 163 72 7 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.065; Variance: 0.890775; Size: 400; Time: 47.4507 ms; Top5 histogram(relative to max) : 13 93 163 107 22 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.4975; Variance: 0.929994; Size: 400; Time: 50.3826 ms; Top5 histogram(relative to max) : 7 49 148 130 66 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8475; Variance: 0.994244; Size: 400; Time: 52.5337 ms; Top5 histogram(relative to max) : 31 111 146 97 12 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.1875; Variance: 0.957344; Size: 400; Time: 52.1298 ms; Top5 histogram(relative to max) : 16 74 158 118 33 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.545; Variance: 1.15298; Size: 400; Time: 50.0989 ms; Top5 histogram(relative to max) : 56 123 135 68 8 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.97; Variance: 1.2041; Size: 400; Time: 17.5642 ms; Top5 histogram(relative to max) : 6 35 106 71 182 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.9675; Variance: 1.64644; Size: 400; Time: 16.4141 ms; Top5 histogram(relative to max) : 14 43 93 27 220 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.005; Variance: 1.07998; Size: 400; Time: 19.3814 ms; Top5 histogram(relative to max) : 19 120 109 129 20 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.7425; Variance: 1.06119; Size: 400; Time: 19.4679 ms; Top5 histogram(relative to max) : 5 43 118 118 116 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7775; Variance: 0.907994; Size: 400; Time: 21.0355 ms; Top5 histogram(relative to max) : 3 34 116 143 104 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.595; Variance: 1.00098; Size: 400; Time: 26.78 ms; Top5 histogram(relative to max) : 42 149 137 53 15 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.2825; Variance: 1.00269; Size: 400; Time: 27.0252 ms; Top5 histogram(relative to max) : 9 73 164 99 54 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2025; Variance: 0.976494; Size: 400; Time: 28.6566 ms; Top5 histogram(relative to max) : 13 84 152 111 40 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.185; Variance: 1.21078; Size: 400; Time: 29.3642 ms; Top5 histogram(relative to max) : 22 86 148 84 60 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.715; Variance: 0.868775; Size: 400; Time: 28.0746 ms; Top5 histogram(relative to max) : 32 113 170 77 2 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.4975; Variance: 0.839994; Size: 400; Time: 28.9534 ms; Top5 histogram(relative to max) : 8 44 139 159 50 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.12; Variance: 0.8056; Size: 400; Time: 31.1458 ms; Top5 histogram(relative to max) : 10 89 165 115 21 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.7625; Variance: 0.726094; Size: 400; Time: 37.1509 ms; Top5 histogram(relative to max) : 0 26 126 165 83 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.4225; Variance: 0.688994; Size: 400; Time: 44.1017 ms; Top5 histogram(relative to max) : 4 47 155 164 30 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.2725; Variance: 0.918244; Size: 400; Time: 44.4957 ms; Top5 histogram(relative to max) : 11 66 161 122 39 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.515; Variance: 0.669775; Size: 400; Time: 36.3446 ms; Top5 histogram(relative to max) : 1 45 137 181 36 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.29; Variance: 0.8759; Size: 400; Time: 35.1146 ms; Top5 histogram(relative to max) : 9 68 160 124 39 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.7025; Variance: 0.648994; Size: 400; Time: 34.7318 ms; Top5 histogram(relative to max) : 0 25 132 180 63 ;
