Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.4328 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.7868; Variance: 0.170146; Size: 2500; Time: 86.5483 ms; Top5 histogram(relative to max) : 0 0 3 527 1970 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9776; Variance: 0.0218982; Size: 2500; Time: 104.242 ms; Top5 histogram(relative to max) : 0 0 0 56 2444 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.834; Variance: 0.138444; Size: 2500; Time: 115.043 ms; Top5 histogram(relative to max) : 0 0 0 415 2085 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.8704; Variance: 0.114404; Size: 2500; Time: 103.922 ms; Top5 histogram(relative to max) : 0 0 2 320 2178 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.8052; Variance: 0.156853; Size: 2500; Time: 114.441 ms; Top5 histogram(relative to max) : 0 0 0 487 2013 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9896; Variance: 0.0102918; Size: 2500; Time: 125.165 ms; Top5 histogram(relative to max) : 0 0 0 26 2474 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8796; Variance: 0.106704; Size: 2500; Time: 112.215 ms; Top5 histogram(relative to max) : 0 0 1 299 2200 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9464; Variance: 0.050727; Size: 2500; Time: 120.515 ms; Top5 histogram(relative to max) : 0 0 0 134 2366 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9632; Variance: 0.0354458; Size: 2500; Time: 144.139 ms; Top5 histogram(relative to max) : 0 0 0 92 2408 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9976; Variance: 0.00239424; Size: 2500; Time: 132.279 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9996; Variance: 0.00039984; Size: 2500; Time: 132.499 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.8192; Variance: 0.148111; Size: 2500; Time: 140.821 ms; Top5 histogram(relative to max) : 0 0 0 452 2048 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9584; Variance: 0.0398694; Size: 2500; Time: 145.411 ms; Top5 histogram(relative to max) : 0 0 0 104 2396 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.998; Variance: 0.001996; Size: 2500; Time: 156.243 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.8484; Variance: 0.128617; Size: 2500; Time: 157.591 ms; Top5 histogram(relative to max) : 0 0 0 379 2121 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.852; Variance: 0.126096; Size: 2500; Time: 163.11 ms; Top5 histogram(relative to max) : 0 0 0 370 2130 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.846; Variance: 0.130284; Size: 2500; Time: 173.76 ms; Top5 histogram(relative to max) : 0 0 0 385 2115 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9984; Variance: 0.00159744; Size: 2500; Time: 170.416 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6332; Variance: 0.609858; Size: 2500; Time: 34.5477 ms; Top5 histogram(relative to max) : 0 9 445 0 2046 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6148; Variance: 0.315221; Size: 2500; Time: 37.4402 ms; Top5 histogram(relative to max) : 0 0 98 767 1635 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5232; Variance: 0.351862; Size: 2500; Time: 44.462 ms; Top5 histogram(relative to max) : 0 1 125 939 1435 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.8148; Variance: 0.157301; Size: 2500; Time: 47.152 ms; Top5 histogram(relative to max) : 0 0 8 447 2045 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3416; Variance: 0.294509; Size: 2500; Time: 54.4432 ms; Top5 histogram(relative to max) : 0 0 87 1472 941 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7272; Variance: 0.20718; Size: 2500; Time: 57.6616 ms; Top5 histogram(relative to max) : 0 0 11 660 1829 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.204; Variance: 0.314384; Size: 2500; Time: 62.7165 ms; Top5 histogram(relative to max) : 0 1 187 1613 699 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.656; Variance: 0.249664; Size: 2500; Time: 68.5849 ms; Top5 histogram(relative to max) : 0 1 27 803 1669 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.054; Variance: 0.338284; Size: 2500; Time: 81.8177 ms; Top5 histogram(relative to max) : 0 8 335 1671 486 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4632; Variance: 0.335046; Size: 2500; Time: 81.169 ms; Top5 histogram(relative to max) : 0 1 105 1129 1265 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9108; Variance: 0.394043; Size: 2500; Time: 86.9237 ms; Top5 histogram(relative to max) : 0 20 554 1555 371 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2252; Variance: 0.393685; Size: 2500; Time: 100.952 ms; Top5 histogram(relative to max) : 0 6 256 1407 831 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.548; Variance: 0.422096; Size: 2500; Time: 116.549 ms; Top5 histogram(relative to max) : 2 104 1024 1262 108 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.946; Variance: 0.395084; Size: 2500; Time: 105.184 ms; Top5 histogram(relative to max) : 0 18 511 1559 412 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.238; Variance: 0.433356; Size: 2500; Time: 108.252 ms; Top5 histogram(relative to max) : 5 285 1335 860 15 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.422; Variance: 0.457516; Size: 2500; Time: 120.352 ms; Top5 histogram(relative to max) : 5 178 1148 1095 74 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.718; Variance: 0.438476; Size: 2500; Time: 135.387 ms; Top5 histogram(relative to max) : 2 61 805 1404 228 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0272; Variance: 0.36086; Size: 2500; Time: 113.14 ms; Top5 histogram(relative to max) : 0 16 370 1644 470 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.2064; Variance: 0.355799; Size: 2500; Time: 117.657 ms; Top5 histogram(relative to max) : 0 3 231 1513 753 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.0992; Variance: 0.542159; Size: 2500; Time: 122.239 ms; Top5 histogram(relative to max) : 0 17 515 1171 797 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3348; Variance: 0.333909; Size: 2500; Time: 119.716 ms; Top5 histogram(relative to max) : 0 2 133 1391 974 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4352; Variance: 0.311401; Size: 2500; Time: 132.739 ms; Top5 histogram(relative to max) : 0 0 82 1248 1170 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5424; Variance: 0.273802; Size: 2500; Time: 133.22 ms; Top5 histogram(relative to max) : 0 0 32 1080 1388 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.83; Variance: 0.1483; Size: 2500; Time: 134.505 ms; Top5 histogram(relative to max) : 0 0 9 407 2084 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.8696; Variance: 0.121396; Size: 2500; Time: 135.46 ms; Top5 histogram(relative to max) : 0 0 10 306 2184 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7352; Variance: 0.209081; Size: 2500; Time: 147.301 ms; Top5 histogram(relative to max) : 0 0 18 626 1856 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9232; Variance: 0.0733018; Size: 2500; Time: 150.633 ms; Top5 histogram(relative to max) : 0 0 3 186 2311 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9276; Variance: 0.0695582; Size: 2500; Time: 161.583 ms; Top5 histogram(relative to max) : 0 0 3 175 2322 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9624; Variance: 0.0369862; Size: 2500; Time: 195.233 ms; Top5 histogram(relative to max) : 0 0 1 92 2407 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7356; Variance: 0.200893; Size: 2500; Time: 196.582 ms; Top5 histogram(relative to max) : 0 0 8 645 1847 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9564; Variance: 0.041699; Size: 2500; Time: 228.051 ms; Top5 histogram(relative to max) : 0 0 0 109 2391 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9332; Variance: 0.0631378; Size: 2500; Time: 214.212 ms; Top5 histogram(relative to max) : 0 0 1 165 2334 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.8384; Variance: 0.135485; Size: 2500; Time: 199.14 ms; Top5 histogram(relative to max) : 0 0 0 404 2096 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.976; Variance: 0.024224; Size: 2500; Time: 187.959 ms; Top5 histogram(relative to max) : 0 0 1 58 2441 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8188; Variance: 0.185167; Size: 2500; Time: 67.6978 ms; Top5 histogram(relative to max) : 0 0 46 361 2093 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7272; Variance: 0.25118; Size: 2500; Time: 94.5818 ms; Top5 histogram(relative to max) : 0 0 66 550 1884 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.378; Variance: 0.355916; Size: 2500; Time: 126.12 ms; Top5 histogram(relative to max) : 0 3 142 1262 1093 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1672; Variance: 0.340044; Size: 2500; Time: 88.8597 ms; Top5 histogram(relative to max) : 0 7 230 1601 662 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7712; Variance: 0.286051; Size: 2500; Time: 82.0534 ms; Top5 histogram(relative to max) : 0 21 646 1717 116 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4052; Variance: 0.327413; Size: 2500; Time: 74.2398 ms; Top5 histogram(relative to max) : 0 0 108 1271 1121 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9304; Variance: 0.324756; Size: 2500; Time: 87.7133 ms; Top5 histogram(relative to max) : 0 18 445 1730 307 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4992; Variance: 0.322799; Size: 2500; Time: 88.2261 ms; Top5 histogram(relative to max) : 0 1 88 1073 1338 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.0796; Variance: 0.386864; Size: 2500; Time: 104.603 ms; Top5 histogram(relative to max) : 0 11 359 1550 580 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5164; Variance: 0.310531; Size: 2500; Time: 105.986 ms; Top5 histogram(relative to max) : 0 0 76 1057 1367 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8596; Variance: 0.374288; Size: 2500; Time: 112.726 ms; Top5 histogram(relative to max) : 0 33 569 1614 284 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4248; Variance: 0.367545; Size: 2500; Time: 111.008 ms; Top5 histogram(relative to max) : 0 4 142 1142 1212 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7548; Variance: 0.415477; Size: 2500; Time: 125.483 ms; Top5 histogram(relative to max) : 0 52 745 1467 236 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2424; Variance: 0.436442; Size: 2500; Time: 127.957 ms; Top5 histogram(relative to max) : 0 15 271 1307 907 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.6808; Variance: 0.471711; Size: 2500; Time: 128.845 ms; Top5 histogram(relative to max) : 2 86 846 1340 226 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.0144; Variance: 0.526193; Size: 2500; Time: 132.284 ms; Top5 histogram(relative to max) : 1 43 505 1321 630 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.4364; Variance: 0.534755; Size: 2500; Time: 150.435 ms; Top5 histogram(relative to max) : 11 222 1038 1123 106 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7284; Variance: 0.497833; Size: 2500; Time: 148.559 ms; Top5 histogram(relative to max) : 2 88 778 1351 281 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.126; Variance: 0.527724; Size: 2500; Time: 164.091 ms; Top5 histogram(relative to max) : 27 407 1314 723 28 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.4588; Variance: 0.489103; Size: 2500; Time: 159.153 ms; Top5 histogram(relative to max) : 8 174 1084 1131 103 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.5248; Variance: 0.552585; Size: 2500; Time: 181.392 ms; Top5 histogram(relative to max) : 178 1002 1131 183 1 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.7448; Variance: 0.616473; Size: 2500; Time: 185.149 ms; Top5 histogram(relative to max) : 123 775 1226 359 15 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.126; Variance: 0.600524; Size: 2500; Time: 180.491 ms; Top5 histogram(relative to max) : 39 442 1218 757 42 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.3224; Variance: 0.558458; Size: 2500; Time: 178.539 ms; Top5 histogram(relative to max) : 17 287 1156 953 87 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.66; Variance: 0.5236; Size: 2500; Time: 202.458 ms; Top5 histogram(relative to max) : 7 112 846 1294 241 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.9672; Variance: 0.434124; Size: 2500; Time: 200.4 ms; Top5 histogram(relative to max) : 0 33 486 1511 470 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.0352; Variance: 0.453161; Size: 2500; Time: 210.529 ms; Top5 histogram(relative to max) : 1 29 431 1459 580 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1816; Variance: 0.415021; Size: 2500; Time: 215.095 ms; Top5 histogram(relative to max) : 1 17 276 1439 767 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.05; Variance: 0.6691; Size: 2500; Time: 220.62 ms; Top5 histogram(relative to max) : 3 74 537 1067 819 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.2988; Variance: 0.349519; Size: 2500; Time: 208.778 ms; Top5 histogram(relative to max) : 0 8 151 1427 914 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.418; Variance: 0.324876; Size: 2500; Time: 217.949 ms; Top5 histogram(relative to max) : 0 3 93 1260 1144 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5552; Variance: 0.290953; Size: 2500; Time: 212.955 ms; Top5 histogram(relative to max) : 0 1 52 1005 1442 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.7128; Variance: 0.228716; Size: 2500; Time: 224.985 ms; Top5 histogram(relative to max) : 0 1 27 661 1811 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1496; Variance: 0.54162; Size: 2500; Time: 73.2352 ms; Top5 histogram(relative to max) : 0 35 413 1195 857 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2452; Variance: 0.527477; Size: 2500; Time: 78.9724 ms; Top5 histogram(relative to max) : 0 20 368 1091 1021 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.216; Variance: 0.527744; Size: 2500; Time: 88.1363 ms; Top5 histogram(relative to max) : 0 21 385 1127 967 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.1072; Variance: 1.31331; Size: 2500; Time: 80.1386 ms; Top5 histogram(relative to max) : 15 253 673 67 1492 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.5816; Variance: 0.496141; Size: 2500; Time: 92.6522 ms; Top5 histogram(relative to max) : 3 123 975 1215 184 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.924; Variance: 0.915024; Size: 2500; Time: 93.26 ms; Top5 histogram(relative to max) : 8 154 736 724 878 ;
Z(9, 15, 2, 2): Max: 40; Mean: 38.8336; Variance: 0.438711; Size: 2500; Time: 99.5368 ms; Top5 histogram(relative to max) : 0 48 647 1478 327 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.82; Variance: 0.5652; Size: 2500; Time: 110.145 ms; Top5 histogram(relative to max) : 4 79 711 1275 431 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2336; Variance: 0.437431; Size: 2500; Time: 114.709 ms; Top5 histogram(relative to max) : 0 12 287 1306 895 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9004; Variance: 0.52168; Size: 2500; Time: 113.293 ms; Top5 histogram(relative to max) : 1 50 633 1329 487 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3328; Variance: 0.370044; Size: 2500; Time: 117.906 ms; Top5 histogram(relative to max) : 0 3 176 1307 1014 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.908; Variance: 0.469136; Size: 2500; Time: 125.606 ms; Top5 histogram(relative to max) : 2 42 574 1448 434 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2916; Variance: 0.423369; Size: 2500; Time: 130.898 ms; Top5 histogram(relative to max) : 0 7 250 1250 993 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7608; Variance: 0.483583; Size: 2500; Time: 147.546 ms; Top5 histogram(relative to max) : 3 82 711 1418 286 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.2204; Variance: 0.426224; Size: 2500; Time: 149.76 ms; Top5 histogram(relative to max) : 0 11 285 1346 858 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.618; Variance: 0.517676; Size: 2500; Time: 166.64 ms; Top5 histogram(relative to max) : 7 137 854 1308 194 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0412; Variance: 0.518703; Size: 2500; Time: 173.034 ms; Top5 histogram(relative to max) : 1 39 476 1324 660 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5308; Variance: 0.602651; Size: 2500; Time: 179.23 ms; Top5 histogram(relative to max) : 17 190 943 1149 201 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.046; Variance: 0.538284; Size: 2500; Time: 178.149 ms; Top5 histogram(relative to max) : 2 50 456 1315 677 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3932; Variance: 0.597794; Size: 2500; Time: 198.231 ms; Top5 histogram(relative to max) : 20 257 1075 1016 132 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.7788; Variance: 0.577071; Size: 2500; Time: 232.997 ms; Top5 histogram(relative to max) : 3 102 735 1265 395 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.1248; Variance: 0.775625; Size: 2500; Time: 212.291 ms; Top5 histogram(relative to max) : 83 464 1101 747 102 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4512; Variance: 0.657219; Size: 2500; Time: 214.162 ms; Top5 histogram(relative to max) : 20 249 1007 1026 197 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8484; Variance: 0.685417; Size: 2500; Time: 243.319 ms; Top5 histogram(relative to max) : 113 680 1186 490 26 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.2008; Variance: 0.712479; Size: 2500; Time: 220.778 ms; Top5 histogram(relative to max) : 45 448 1054 856 95 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6596; Variance: 0.768528; Size: 2500; Time: 257.034 ms; Top5 histogram(relative to max) : 191 835 1061 375 21 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.76; Variance: 0.7704; Size: 2500; Time: 236.422 ms; Top5 histogram(relative to max) : 170 732 1099 469 19 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.994; Variance: 0.791564; Size: 2500; Time: 259.029 ms; Top5 histogram(relative to max) : 108 543 1115 664 58 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.1104; Variance: 0.752612; Size: 2500; Time: 263.825 ms; Top5 histogram(relative to max) : 508 1097 737 88 3 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.6212; Variance: 0.696911; Size: 2500; Time: 276.29 ms; Top5 histogram(relative to max) : 197 830 1139 311 7 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.9136; Variance: 0.678935; Size: 2500; Time: 290.515 ms; Top5 histogram(relative to max) : 98 605 1229 526 37 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.1752; Variance: 0.646105; Size: 2500; Time: 298.549 ms; Top5 histogram(relative to max) : 51 413 1144 831 61 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.266; Variance: 0.783244; Size: 2500; Time: 90.2343 ms; Top5 histogram(relative to max) : 5 88 441 669 1297 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1708; Variance: 0.755227; Size: 2500; Time: 124.078 ms; Top5 histogram(relative to max) : 4 83 494 820 1099 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.97; Variance: 1.4611; Size: 2500; Time: 141.621 ms; Top5 histogram(relative to max) : 59 270 681 157 1331 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1436; Variance: 0.757379; Size: 2500; Time: 116.863 ms; Top5 histogram(relative to max) : 1 84 535 815 1065 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7788; Variance: 0.837071; Size: 2500; Time: 128.321 ms; Top5 histogram(relative to max) : 9 179 793 894 625 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1392; Variance: 0.611023; Size: 2500; Time: 206.363 ms; Top5 histogram(relative to max) : 42 438 1190 785 44 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1988; Variance: 0.728879; Size: 2500; Time: 147.649 ms; Top5 histogram(relative to max) : 35 452 1149 709 155 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6448; Variance: 0.516233; Size: 2500; Time: 160.405 ms; Top5 histogram(relative to max) : 4 120 863 1286 227 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7048; Variance: 0.679257; Size: 2500; Time: 142.747 ms; Top5 histogram(relative to max) : 10 147 826 1105 412 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1892; Variance: 0.560603; Size: 2500; Time: 155.431 ms; Top5 histogram(relative to max) : 30 387 1175 886 20 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.918; Variance: 0.609676; Size: 2500; Time: 158.119 ms; Top5 histogram(relative to max) : 4 89 582 1258 567 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3432; Variance: 0.501414; Size: 2500; Time: 199.927 ms; Top5 histogram(relative to max) : 16 251 1138 1049 46 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9916; Variance: 0.541929; Size: 2500; Time: 177.72 ms; Top5 histogram(relative to max) : 1 55 517 1318 609 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5588; Variance: 0.510543; Size: 2500; Time: 189.591 ms; Top5 histogram(relative to max) : 4 146 971 1207 172 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.146; Variance: 0.479884; Size: 2500; Time: 184.642 ms; Top5 histogram(relative to max) : 0 26 366 1325 783 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5496; Variance: 0.44354; Size: 2500; Time: 187.846 ms; Top5 histogram(relative to max) : 5 126 963 1302 104 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0028; Variance: 0.561992; Size: 2500; Time: 189.395 ms; Top5 histogram(relative to max) : 2 57 516 1282 643 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.536; Variance: 0.572704; Size: 2500; Time: 204.832 ms; Top5 histogram(relative to max) : 9 186 953 1160 192 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0244; Variance: 0.523005; Size: 2500; Time: 200.714 ms; Top5 histogram(relative to max) : 1 45 483 1334 637 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.4848; Variance: 0.688969; Size: 2500; Time: 218.065 ms; Top5 histogram(relative to max) : 13 261 966 1016 243 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.9296; Variance: 0.561444; Size: 2500; Time: 229.37 ms; Top5 histogram(relative to max) : 1 73 571 1311 544 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.2624; Variance: 0.667946; Size: 2500; Time: 258.097 ms; Top5 histogram(relative to max) : 45 358 1063 949 82 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7832; Variance: 0.658598; Size: 2500; Time: 262.406 ms; Top5 histogram(relative to max) : 7 137 690 1218 447 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2652; Variance: 0.745269; Size: 2500; Time: 272.538 ms; Top5 histogram(relative to max) : 56 374 1047 887 134 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7228; Variance: 0.73236; Size: 2500; Time: 267.854 ms; Top5 histogram(relative to max) : 14 173 745 1123 444 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.114; Variance: 0.806604; Size: 2500; Time: 341.748 ms; Top5 histogram(relative to max) : 79 499 1051 764 100 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5252; Variance: 0.814965; Size: 2500; Time: 309.37 ms; Top5 histogram(relative to max) : 37 266 859 1017 320 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.78; Variance: 0.9956; Size: 2500; Time: 329.877 ms; Top5 histogram(relative to max) : 210 706 947 547 60 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1836; Variance: 0.878691; Size: 2500; Time: 300.082 ms; Top5 histogram(relative to max) : 76 483 987 784 164 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.4788; Variance: 0.874351; Size: 2500; Time: 325.739 ms; Top5 histogram(relative to max) : 308 879 952 311 7 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0264; Variance: 1.0665; Size: 2500; Time: 339.962 ms; Top5 histogram(relative to max) : 140 586 927 660 167 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.04; Variance: 1.196; Size: 2500; Time: 112.54 ms; Top5 histogram(relative to max) : 29 209 636 380 1245 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.1216; Variance: 1.49401; Size: 2500; Time: 106.647 ms; Top5 histogram(relative to max) : 62 245 527 109 1547 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.2404; Variance: 1.15381; Size: 2500; Time: 120.005 ms; Top5 histogram(relative to max) : 120 519 706 885 257 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9252; Variance: 0.909205; Size: 2500; Time: 129.087 ms; Top5 histogram(relative to max) : 10 175 642 833 839 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7056; Variance: 0.788529; Size: 2500; Time: 141.32 ms; Top5 histogram(relative to max) : 19 195 753 1064 468 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.1792; Variance: 1.79749; Size: 2500; Time: 151.861 ms; Top5 histogram(relative to max) : 190 646 817 110 715 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.422; Variance: 0.891916; Size: 2500; Time: 174.802 ms; Top5 histogram(relative to max) : 23 372 1001 735 369 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.486; Variance: 1.0122; Size: 2500; Time: 179.096 ms; Top5 histogram(relative to max) : 47 358 882 759 454 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.2688; Variance: 1.13655; Size: 2500; Time: 186.625 ms; Top5 histogram(relative to max) : 83 530 865 651 366 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.2732; Variance: 1.29696; Size: 2500; Time: 193.146 ms; Top5 histogram(relative to max) : 107 540 818 578 446 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.5832; Variance: 0.855878; Size: 2500; Time: 203.712 ms; Top5 histogram(relative to max) : 243 875 937 406 6 ;
