Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8; Time: 0.0371 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 28, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 0.3574 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 29, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8; Time: 0.3537 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 30, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 0.442 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.875; Variance: 0.109375; Size: 8; Time: 0.4303 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 0.4576 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 0.4435 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 0.4448 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8; Time: 0.4685 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 0.5016 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 8; Time: 0.5204 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.5437 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 8; Time: 0.5742 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 0.558 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.25; Variance: 0.9375; Size: 8; Time: 0.173 ms; Top5 histogram(relative to max) : 0 0 3 0 5 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.625; Variance: 0.484375; Size: 8; Time: 0.1446 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.375; Variance: 0.484375; Size: 8; Time: 0.1471 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.875; Variance: 0.109375; Size: 8; Time: 0.1974 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.25; Variance: 0.4375; Size: 8; Time: 0.2039 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.625; Variance: 0.234375; Size: 8; Time: 0.1966 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.25; Variance: 0.1875; Size: 8; Time: 0.2225 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.375; Variance: 0.234375; Size: 8; Time: 0.2057 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.875; Variance: 0.359375; Size: 8; Time: 0.2756 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5; Variance: 0.25; Size: 8; Time: 0.3013 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35; Variance: 0.25; Size: 8; Time: 0.3146 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.125; Variance: 0.359375; Size: 8; Time: 0.3177 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(7, 19, 2, 2): Max: 38; Mean: 37.625; Variance: 0.484375; Size: 8; Time: 0.3971 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(7, 20, 2, 2): Max: 39; Mean: 38.75; Variance: 0.1875; Size: 8; Time: 0.3939 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 21, 2, 2): Max: 41; Mean: 40.375; Variance: 0.484375; Size: 8; Time: 0.4045 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 22, 2, 2): Max: 42; Mean: 41.25; Variance: 0.9375; Size: 8; Time: 0.4096 ms; Top5 histogram(relative to max) : 0 1 0 3 4 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.625; Variance: 0.484375; Size: 8; Time: 0.3966 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44; Variance: 0.5; Size: 8; Time: 0.3869 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(7, 25, 2, 2): Max: 45; Mean: 44.625; Variance: 0.234375; Size: 8; Time: 0.4774 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.25; Variance: 0.1875; Size: 8; Time: 0.4772 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.25; Variance: 0.1875; Size: 8; Time: 0.5394 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.625; Variance: 0.234375; Size: 8; Time: 0.4881 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.375; Variance: 0.484375; Size: 8; Time: 0.4713 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.625; Variance: 0.234375; Size: 8; Time: 0.4879 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.75; Variance: 0.1875; Size: 8; Time: 0.5069 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 32, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 0.7167 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.5; Variance: 0.25; Size: 8; Time: 0.5726 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.75; Variance: 0.1875; Size: 8; Time: 0.576 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.75; Variance: 0.1875; Size: 8; Time: 0.5516 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.875; Variance: 0.109375; Size: 8; Time: 0.5524 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 37, 2, 2): Max: 58; Mean: 58; Variance: 0; Size: 8; Time: 0.615 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 38, 2, 2): Max: 59; Mean: 59; Variance: 0; Size: 8; Time: 0.5967 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.875; Variance: 0.109375; Size: 8; Time: 0.638 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.875; Variance: 0.109375; Size: 8; Time: 0.664 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.875; Variance: 0.109375; Size: 8; Time: 0.1818 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.25; Variance: 0.4375; Size: 8; Time: 0.1976 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5; Variance: 0.25; Size: 8; Time: 0.2637 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 11, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8; Time: 0.2477 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.875; Variance: 0.859375; Size: 8; Time: 0.2668 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.625; Variance: 0.234375; Size: 8; Time: 0.2668 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.125; Variance: 0.609375; Size: 8; Time: 0.2613 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.25; Variance: 0.4375; Size: 8; Time: 0.2937 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 16, 2, 2): Max: 37; Mean: 36.625; Variance: 0.234375; Size: 8; Time: 0.3454 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.25; Variance: 0.4375; Size: 8; Time: 0.3411 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40; Variance: 0.5; Size: 8; Time: 0.3588 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.375; Variance: 0.484375; Size: 8; Time: 0.3376 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 20, 2, 2): Max: 43; Mean: 42.625; Variance: 0.234375; Size: 8; Time: 0.4905 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 21, 2, 2): Max: 45; Mean: 43.75; Variance: 0.4375; Size: 8; Time: 0.4791 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 22, 2, 2): Max: 46; Mean: 45.25; Variance: 0.1875; Size: 8; Time: 0.482 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 23, 2, 2): Max: 47; Mean: 46.625; Variance: 0.234375; Size: 8; Time: 0.4948 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 24, 2, 2): Max: 49; Mean: 48.25; Variance: 0.6875; Size: 8; Time: 0.5136 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 25, 2, 2): Max: 50; Mean: 49.375; Variance: 0.484375; Size: 8; Time: 0.5069 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 26, 2, 2): Max: 51; Mean: 50.5; Variance: 0.25; Size: 8; Time: 0.6222 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 27, 2, 2): Max: 53; Mean: 51.875; Variance: 0.609375; Size: 8; Time: 0.5932 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 28, 2, 2): Max: 54; Mean: 53.375; Variance: 0.484375; Size: 8; Time: 0.6384 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.875; Variance: 1.10937; Size: 8; Time: 0.5902 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(8, 30, 2, 2): Max: 57; Mean: 55.625; Variance: 1.23438; Size: 8; Time: 0.6269 ms; Top5 histogram(relative to max) : 0 1 4 0 3 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.5; Variance: 1; Size: 8; Time: 0.6202 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(8, 32, 2, 2): Max: 59; Mean: 58.5; Variance: 0.5; Size: 8; Time: 0.6816 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.375; Variance: 0.484375; Size: 8; Time: 0.7901 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(8, 34, 2, 2): Max: 61; Mean: 59.875; Variance: 0.359375; Size: 8; Time: 0.7664 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 35, 2, 2): Max: 62; Mean: 61.5; Variance: 0.5; Size: 8; Time: 0.7565 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.875; Variance: 0.359375; Size: 8; Time: 0.7656 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.25; Variance: 0.1875; Size: 8; Time: 0.6944 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5; Variance: 0.25; Size: 8; Time: 0.6942 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66; Variance: 0.5; Size: 8; Time: 0.7327 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.125; Variance: 0.109375; Size: 8; Time: 0.8621 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.625; Variance: 0.234375; Size: 8; Time: 0.2636 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.25; Variance: 0.6875; Size: 8; Time: 0.2734 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.875; Variance: 0.609375; Size: 8; Time: 0.3187 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 12, 2, 2): Max: 35; Mean: 33.625; Variance: 0.484375; Size: 8; Time: 0.3509 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 13, 2, 2): Max: 36; Mean: 35.25; Variance: 0.4375; Size: 8; Time: 0.3497 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.125; Variance: 1.10938; Size: 8; Time: 0.3533 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39; Variance: 0.25; Size: 8; Time: 0.3365 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 16, 2, 2): Max: 41; Mean: 40.875; Variance: 0.109375; Size: 8; Time: 0.4128 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.25; Variance: 0.9375; Size: 8; Time: 0.391 ms; Top5 histogram(relative to max) : 0 0 3 0 5 ;
Z(9, 18, 2, 2): Max: 45; Mean: 44; Variance: 0.25; Size: 8; Time: 0.4009 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45; Variance: 0.75; Size: 8; Time: 0.4138 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.5; Variance: 0.75; Size: 8; Time: 0.4245 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.375; Variance: 0.234375; Size: 8; Time: 0.4192 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 22, 2, 2): Max: 50; Mean: 49.625; Variance: 0.234375; Size: 8; Time: 0.5221 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.25; Variance: 0.1875; Size: 8; Time: 0.518 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(9, 24, 2, 2): Max: 53; Mean: 52.625; Variance: 0.234375; Size: 8; Time: 0.5811 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.875; Variance: 0.359375; Size: 8; Time: 0.5493 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 26, 2, 2): Max: 56; Mean: 55.625; Variance: 0.234375; Size: 8; Time: 0.5889 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.625; Variance: 0.734375; Size: 8; Time: 0.561 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 28, 2, 2): Max: 59; Mean: 58; Variance: 1.5; Size: 8; Time: 0.7255 ms; Top5 histogram(relative to max) : 0 2 0 2 4 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.125; Variance: 0.609375; Size: 8; Time: 0.7232 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 30, 2, 2): Max: 62; Mean: 60.375; Variance: 0.734375; Size: 8; Time: 0.7334 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 31, 2, 2): Max: 63; Mean: 61.75; Variance: 0.4375; Size: 8; Time: 0.7405 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.625; Variance: 0.484375; Size: 8; Time: 0.7678 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 33, 2, 2): Max: 66; Mean: 64.625; Variance: 0.734375; Size: 8; Time: 0.7385 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.375; Variance: 0.484375; Size: 8; Time: 0.898 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(9, 35, 2, 2): Max: 69; Mean: 66.75; Variance: 2.6875; Size: 8; Time: 0.9318 ms; Top5 histogram(relative to max) : 3 1 1 1 2 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.625; Variance: 0.484375; Size: 8; Time: 0.9715 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 37, 2, 2): Max: 71; Mean: 70.125; Variance: 0.359375; Size: 8; Time: 0.9865 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.375; Variance: 0.734375; Size: 8; Time: 0.9296 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.75; Variance: 0.4375; Size: 8; Time: 0.9286 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 40, 2, 2): Max: 74; Mean: 73.625; Variance: 0.234375; Size: 8; Time: 0.9693 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.625; Variance: 0.234375; Size: 8; Time: 0.3824 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.125; Variance: 1.10937; Size: 8; Time: 0.3749 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.75; Variance: 1.1875; Size: 8; Time: 0.3405 ms; Top5 histogram(relative to max) : 0 1 3 1 3 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.625; Variance: 0.734375; Size: 8; Time: 0.4653 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.75; Variance: 0.6875; Size: 8; Time: 0.3689 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5; Variance: 1; Size: 8; Time: 0.4675 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(10, 16, 2, 2): Max: 44; Mean: 43.375; Variance: 0.234375; Size: 8; Time: 0.5943 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.5; Variance: 0.75; Size: 8; Time: 0.5556 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(10, 18, 2, 2): Max: 48; Mean: 47.125; Variance: 0.109375; Size: 8; Time: 0.5505 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.25; Variance: 0.4375; Size: 8; Time: 0.5435 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51; Variance: 0.25; Size: 8; Time: 0.4844 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 21, 2, 2): Max: 53; Mean: 52.375; Variance: 0.984375; Size: 8; Time: 0.5353 ms; Top5 histogram(relative to max) : 0 1 0 2 5 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54; Variance: 0.75; Size: 8; Time: 0.5921 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.625; Variance: 0.484375; Size: 8; Time: 0.634 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.75; Variance: 0.4375; Size: 8; Time: 0.6528 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 25, 2, 2): Max: 59; Mean: 58.5; Variance: 0.5; Size: 8; Time: 0.6843 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.5; Variance: 0.25; Size: 8; Time: 0.6592 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 27, 2, 2): Max: 62; Mean: 61.5; Variance: 0.25; Size: 8; Time: 0.6687 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(10, 28, 2, 2): Max: 63; Mean: 62.875; Variance: 0.109375; Size: 8; Time: 0.6655 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(10, 29, 2, 2): Max: 65; Mean: 63.75; Variance: 0.4375; Size: 8; Time: 0.8074 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.875; Variance: 0.609375; Size: 8; Time: 0.7705 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 31, 2, 2): Max: 68; Mean: 66.875; Variance: 1.10938; Size: 8; Time: 0.8236 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.75; Variance: 0.4375; Size: 8; Time: 0.8583 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 33, 2, 2): Max: 71; Mean: 70; Variance: 0.25; Size: 8; Time: 0.8357 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.625; Variance: 0.484375; Size: 8; Time: 0.8182 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 35, 2, 2): Max: 74; Mean: 72.75; Variance: 0.9375; Size: 8; Time: 0.9856 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(10, 36, 2, 2): Max: 75; Mean: 73.75; Variance: 0.6875; Size: 8; Time: 1.0856 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.625; Variance: 0.734375; Size: 8; Time: 1.0479 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(10, 38, 2, 2): Max: 78; Mean: 77.25; Variance: 0.4375; Size: 8; Time: 1.057 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.375; Variance: 0.484375; Size: 8; Time: 1.1409 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(10, 40, 2, 2): Max: 81; Mean: 79.75; Variance: 0.9375; Size: 8; Time: 1.1215 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.875; Variance: 2.10938; Size: 8; Time: 0.4343 ms; Top5 histogram(relative to max) : 1 1 0 2 4 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.875; Variance: 1.60937; Size: 8; Time: 0.4118 ms; Top5 histogram(relative to max) : 0 2 1 1 4 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.75; Variance: 1.1875; Size: 8; Time: 0.4015 ms; Top5 histogram(relative to max) : 0 1 3 1 3 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.875; Variance: 1.10938; Size: 8; Time: 0.4662 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.625; Variance: 1.23438; Size: 8; Time: 0.4698 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.125; Variance: 1.60938; Size: 8; Time: 0.5811 ms; Top5 histogram(relative to max) : 1 2 1 3 1 ;
Z(11, 17, 2, 2): Max: 49; Mean: 48.875; Variance: 0.109375; Size: 8; Time: 0.6013 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(11, 18, 2, 2): Max: 52; Mean: 50.625; Variance: 0.734375; Size: 8; Time: 0.6381 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 19, 2, 2): Max: 54; Mean: 53; Variance: 0.5; Size: 8; Time: 0.6628 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 20, 2, 2): Max: 56; Mean: 54.25; Variance: 0.9375; Size: 8; Time: 0.6498 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.625; Variance: 0.984375; Size: 8; Time: 0.6194 ms; Top5 histogram(relative to max) : 0 5 2 0 1 ;
Z(11, 22, 2, 2): Max: 59; Mean: 57.75; Variance: 0.4375; Size: 8; Time: 0.6396 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.25; Variance: 1.9375; Size: 8; Time: 0.7768 ms; Top5 histogram(relative to max) : 1 2 1 2 2 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.375; Variance: 0.984375; Size: 8; Time: 0.7374 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.125; Variance: 1.10937; Size: 8; Time: 0.8044 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.375; Variance: 1.48438; Size: 8; Time: 0.752 ms; Top5 histogram(relative to max) : 0 3 1 2 2 ;
Z(11, 27, 2, 2): Max: 67; Mean: 66; Variance: 1; Size: 8; Time: 0.7803 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(11, 28, 2, 2): Max: 69; Mean: 68.125; Variance: 0.609375; Size: 8; Time: 0.7359 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 29, 2, 2): Max: 69; Mean: 69; Variance: 0; Size: 8; Time: 0.7719 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(11, 30, 2, 2): Max: 72; Mean: 70.625; Variance: 0.734375; Size: 8; Time: 0.9412 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(11, 31, 2, 2): Max: 73; Mean: 72; Variance: 0.75; Size: 8; Time: 0.9335 ms; Top5 histogram(relative to max) : 0 1 0 5 2 ;
Z(11, 32, 2, 2): Max: 74; Mean: 73.375; Variance: 0.234375; Size: 8; Time: 0.9757 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
