Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2216 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.74; Variance: 0.1924; Size: 400; Time: 17.9661 ms; Top5 histogram(relative to max) : 0 0 0 104 296 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9775; Variance: 0.0219938; Size: 400; Time: 16.7009 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.7775; Variance: 0.172994; Size: 400; Time: 18.1444 ms; Top5 histogram(relative to max) : 0 0 0 89 311 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.97; Variance: 0.0291; Size: 400; Time: 18.5699 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8125; Variance: 0.152344; Size: 400; Time: 23.3282 ms; Top5 histogram(relative to max) : 0 0 0 75 325 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.99; Variance: 0.0099; Size: 400; Time: 22.7355 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 21.0004 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9475; Variance: 0.0497437; Size: 400; Time: 21.4908 ms; Top5 histogram(relative to max) : 0 0 0 21 379 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9875; Variance: 0.0123437; Size: 400; Time: 22.4872 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 22.9217 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 24.1475 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9975; Variance: 0.00249375; Size: 400; Time: 25.402 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.975; Variance: 0.024375; Size: 400; Time: 27.5735 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8175; Variance: 0.149194; Size: 400; Time: 27.7383 ms; Top5 histogram(relative to max) : 0 0 0 73 327 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.87; Variance: 0.1131; Size: 400; Time: 29.1261 ms; Top5 histogram(relative to max) : 0 0 0 52 348 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.5475; Variance: 0.707744; Size: 400; Time: 5.3056 ms; Top5 histogram(relative to max) : 0 1 89 0 310 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7975; Variance: 0.206494; Size: 400; Time: 5.8355 ms; Top5 histogram(relative to max) : 0 0 9 63 328 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5375; Variance: 0.348594; Size: 400; Time: 5.6925 ms; Top5 histogram(relative to max) : 0 1 17 148 234 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.6925; Variance: 0.217944; Size: 400; Time: 7.6041 ms; Top5 histogram(relative to max) : 0 0 1 121 278 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.215; Variance: 0.283775; Size: 400; Time: 9.2135 ms; Top5 histogram(relative to max) : 0 1 20 271 108 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6525; Variance: 0.241744; Size: 400; Time: 9.0229 ms; Top5 histogram(relative to max) : 0 1 0 136 263 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.175; Variance: 0.304375; Size: 400; Time: 10.2272 ms; Top5 histogram(relative to max) : 0 0 32 266 102 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.625; Variance: 0.249375; Size: 400; Time: 10.2013 ms; Top5 histogram(relative to max) : 0 0 3 144 253 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9475; Variance: 0.374744; Size: 400; Time: 13.1562 ms; Top5 histogram(relative to max) : 0 2 80 255 63 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.315; Variance: 0.385775; Size: 400; Time: 14.441 ms; Top5 histogram(relative to max) : 0 0 34 206 160 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.825; Variance: 0.374375; Size: 400; Time: 14.0386 ms; Top5 histogram(relative to max) : 0 4 104 250 42 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.115; Variance: 0.421775; Size: 400; Time: 13.966 ms; Top5 histogram(relative to max) : 0 2 58 232 108 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.33; Variance: 0.4661; Size: 400; Time: 17.4128 ms; Top5 histogram(relative to max) : 1 36 203 150 10 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.6575; Variance: 0.475194; Size: 400; Time: 18.0487 ms; Top5 histogram(relative to max) : 0 13 148 202 37 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.9225; Variance: 0.441494; Size: 400; Time: 20.0419 ms; Top5 histogram(relative to max) : 4 92 236 67 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.255; Variance: 0.459975; Size: 400; Time: 20.5545 ms; Top5 histogram(relative to max) : 3 37 223 129 8 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.6075; Variance: 0.468444; Size: 400; Time: 19.3618 ms; Top5 histogram(relative to max) : 1 19 140 216 24 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.845; Variance: 0.430975; Size: 400; Time: 18.3799 ms; Top5 histogram(relative to max) : 0 8 98 242 52 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.89; Variance: 0.3679; Size: 400; Time: 23.2239 ms; Top5 histogram(relative to max) : 0 4 86 260 50 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.09; Variance: 0.3819; Size: 400; Time: 23.006 ms; Top5 histogram(relative to max) : 0 2 54 250 94 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.285; Variance: 0.353775; Size: 400; Time: 22.1942 ms; Top5 histogram(relative to max) : 0 1 27 229 143 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3325; Variance: 0.346944; Size: 400; Time: 23.0805 ms; Top5 histogram(relative to max) : 0 0 25 217 158 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7075; Variance: 0.236944; Size: 400; Time: 22.0242 ms; Top5 histogram(relative to max) : 0 0 6 105 289 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5375; Variance: 0.298594; Size: 400; Time: 23.0606 ms; Top5 histogram(relative to max) : 0 0 10 165 225 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.57; Variance: 0.2901; Size: 400; Time: 25.1522 ms; Top5 histogram(relative to max) : 0 0 9 154 237 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.605; Variance: 0.248975; Size: 400; Time: 31.7533 ms; Top5 histogram(relative to max) : 0 0 2 154 244 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.865; Variance: 0.116775; Size: 400; Time: 32.7041 ms; Top5 histogram(relative to max) : 0 0 0 54 346 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.84; Variance: 0.1344; Size: 400; Time: 32.8925 ms; Top5 histogram(relative to max) : 0 0 0 64 336 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.685; Variance: 0.225775; Size: 400; Time: 40.9168 ms; Top5 histogram(relative to max) : 0 0 2 122 276 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.92; Variance: 0.0736; Size: 400; Time: 40.0784 ms; Top5 histogram(relative to max) : 0 0 0 32 368 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7725; Variance: 0.180744; Size: 400; Time: 37.7283 ms; Top5 histogram(relative to max) : 0 0 1 89 310 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7525; Variance: 0.191244; Size: 400; Time: 44.5254 ms; Top5 histogram(relative to max) : 0 0 1 97 302 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9675; Variance: 0.0314437; Size: 400; Time: 46.0361 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9075; Variance: 0.0839438; Size: 400; Time: 55.1068 ms; Top5 histogram(relative to max) : 0 0 0 37 363 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.815; Variance: 0.185775; Size: 400; Time: 10.7438 ms; Top5 histogram(relative to max) : 0 0 7 60 333 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.74; Variance: 0.2374; Size: 400; Time: 12.3284 ms; Top5 histogram(relative to max) : 0 0 9 86 305 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.345; Variance: 0.390975; Size: 400; Time: 17.3837 ms; Top5 histogram(relative to max) : 0 1 30 199 170 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.13; Variance: 0.3431; Size: 400; Time: 16.7011 ms; Top5 histogram(relative to max) : 0 0 46 256 98 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.6875; Variance: 0.329844; Size: 400; Time: 23.2794 ms; Top5 histogram(relative to max) : 0 6 130 247 17 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4925; Variance: 0.329944; Size: 400; Time: 17.9664 ms; Top5 histogram(relative to max) : 0 0 16 171 213 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9925; Variance: 0.362444; Size: 400; Time: 21.2349 ms; Top5 histogram(relative to max) : 0 1 71 258 70 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.48; Variance: 0.3446; Size: 400; Time: 18.7382 ms; Top5 histogram(relative to max) : 0 1 16 173 210 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.0075; Variance: 0.377444; Size: 400; Time: 22.0578 ms; Top5 histogram(relative to max) : 0 3 65 258 74 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.445; Variance: 0.366975; Size: 400; Time: 23.0394 ms; Top5 histogram(relative to max) : 0 2 18 180 200 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8175; Variance: 0.399194; Size: 400; Time: 20.5176 ms; Top5 histogram(relative to max) : 0 8 99 251 42 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.2775; Variance: 0.475494; Size: 400; Time: 21.1852 ms; Top5 histogram(relative to max) : 1 3 40 196 160 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.68; Variance: 0.4226; Size: 400; Time: 30.0342 ms; Top5 histogram(relative to max) : 0 14 127 232 27 ;
Z(8, 21, 2, 2): Max: 45; Mean: 43.9925; Variance: 0.517444; Size: 400; Time: 26.9714 ms; Top5 histogram(relative to max) : 0 7 84 214 95 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.42; Variance: 0.5486; Size: 400; Time: 33.1018 ms; Top5 histogram(relative to max) : 2 38 167 176 17 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.88; Variance: 0.5556; Size: 400; Time: 30.922 ms; Top5 histogram(relative to max) : 0 13 99 211 77 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.1225; Variance: 0.647494; Size: 400; Time: 30.4524 ms; Top5 histogram(relative to max) : 8 78 177 131 6 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.4775; Variance: 0.639494; Size: 400; Time: 37.1027 ms; Top5 histogram(relative to max) : 1 38 167 157 37 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.6775; Variance: 0.563494; Size: 400; Time: 41.6331 ms; Top5 histogram(relative to max) : 0 26 120 211 43 ;
Z(8, 27, 2, 2): Max: 54; Mean: 51.9975; Variance: 0.617494; Size: 400; Time: 45.9534 ms; Top5 histogram(relative to max) : 8 95 192 100 5 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.3475; Variance: 0.556744; Size: 400; Time: 42.6814 ms; Top5 histogram(relative to max) : 0 47 186 148 19 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.515; Variance: 0.604775; Size: 400; Time: 46.2709 ms; Top5 histogram(relative to max) : 34 150 185 28 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.015; Variance: 0.729775; Size: 400; Time: 43.3361 ms; Top5 histogram(relative to max) : 13 86 181 112 6 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.18; Variance: 0.5476; Size: 400; Time: 43.7158 ms; Top5 histogram(relative to max) : 4 57 213 115 11 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.1325; Variance: 0.639944; Size: 400; Time: 46.2598 ms; Top5 histogram(relative to max) : 6 78 182 125 9 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.4475; Variance: 0.572244; Size: 400; Time: 52.7734 ms; Top5 histogram(relative to max) : 0 40 166 169 25 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6375; Variance: 0.611094; Size: 400; Time: 53.0379 ms; Top5 histogram(relative to max) : 0 23 152 172 53 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.9325; Variance: 0.537944; Size: 400; Time: 47.8713 ms; Top5 histogram(relative to max) : 0 13 83 222 82 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.9525; Variance: 0.475244; Size: 400; Time: 51.0994 ms; Top5 histogram(relative to max) : 0 7 84 230 79 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.0325; Variance: 0.496444; Size: 400; Time: 48.9649 ms; Top5 histogram(relative to max) : 0 7 72 222 99 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.265; Variance: 0.394775; Size: 400; Time: 45.5868 ms; Top5 histogram(relative to max) : 0 0 40 214 146 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.3275; Variance: 0.410244; Size: 400; Time: 51.3043 ms; Top5 histogram(relative to max) : 0 0 38 193 169 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.2825; Variance: 0.367694; Size: 400; Time: 60.3484 ms; Top5 histogram(relative to max) : 0 0 33 221 146 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.2175; Variance: 0.550194; Size: 400; Time: 14.7458 ms; Top5 histogram(relative to max) : 0 9 49 188 154 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.32; Variance: 0.5876; Size: 400; Time: 16.9747 ms; Top5 histogram(relative to max) : 0 7 53 145 195 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1825; Variance: 0.484194; Size: 400; Time: 21.8882 ms; Top5 histogram(relative to max) : 0 3 58 202 137 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.625; Variance: 1.56937; Size: 400; Time: 20.9116 ms; Top5 histogram(relative to max) : 7 82 129 18 164 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9725; Variance: 0.801744; Size: 400; Time: 20.6829 ms; Top5 histogram(relative to max) : 0 18 112 133 137 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.565; Variance: 0.630775; Size: 400; Time: 21.5855 ms; Top5 histogram(relative to max) : 2 23 170 157 48 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2625; Variance: 0.518594; Size: 400; Time: 19.1702 ms; Top5 histogram(relative to max) : 0 2 59 171 168 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5475; Variance: 0.442744; Size: 400; Time: 26.7048 ms; Top5 histogram(relative to max) : 0 20 160 201 19 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2225; Variance: 0.457994; Size: 400; Time: 25.5025 ms; Top5 histogram(relative to max) : 0 2 51 203 144 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.63; Variance: 0.4331; Size: 400; Time: 23.4687 ms; Top5 histogram(relative to max) : 1 12 146 216 25 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.1675; Variance: 0.444444; Size: 400; Time: 19.8091 ms; Top5 histogram(relative to max) : 0 2 55 217 126 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8775; Variance: 0.462494; Size: 400; Time: 19.541 ms; Top5 histogram(relative to max) : 0 5 105 224 66 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.25; Variance: 0.4325; Size: 400; Time: 19.057 ms; Top5 histogram(relative to max) : 0 0 49 202 149 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.635; Variance: 0.536775; Size: 400; Time: 24.1127 ms; Top5 histogram(relative to max) : 1 17 150 191 41 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.015; Variance: 0.464775; Size: 400; Time: 24.9341 ms; Top5 histogram(relative to max) : 0 4 78 226 92 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.59; Variance: 0.5169; Size: 400; Time: 27.6377 ms; Top5 histogram(relative to max) : 1 19 146 206 27 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.945; Variance: 0.681975; Size: 400; Time: 26.167 ms; Top5 histogram(relative to max) : 0 16 100 174 110 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4725; Variance: 0.609244; Size: 400; Time: 25.9258 ms; Top5 histogram(relative to max) : 3 38 151 183 25 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.675; Variance: 0.664375; Size: 400; Time: 25.786 ms; Top5 histogram(relative to max) : 2 22 141 174 61 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0525; Variance: 0.649744; Size: 400; Time: 31.8576 ms; Top5 histogram(relative to max) : 6 93 184 108 9 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.485; Variance: 0.749775; Size: 400; Time: 33.1205 ms; Top5 histogram(relative to max) : 6 38 156 156 44 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.975; Variance: 0.669375; Size: 400; Time: 34.1125 ms; Top5 histogram(relative to max) : 17 82 201 94 6 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2125; Variance: 0.777344; Size: 400; Time: 33.7826 ms; Top5 histogram(relative to max) : 11 64 179 121 25 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.59; Variance: 0.7719; Size: 400; Time: 34.429 ms; Top5 histogram(relative to max) : 41 139 161 56 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.94; Variance: 0.8414; Size: 400; Time: 34.0459 ms; Top5 histogram(relative to max) : 21 98 175 91 14 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1; Variance: 0.845; Size: 400; Time: 43.1718 ms; Top5 histogram(relative to max) : 13 81 170 115 19 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.29; Variance: 0.8309; Size: 400; Time: 42.7395 ms; Top5 histogram(relative to max) : 61 171 124 34 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.665; Variance: 0.802775; Size: 400; Time: 44.0961 ms; Top5 histogram(relative to max) : 30 138 160 65 4 ;
Z(9, 37, 2, 2): Max: 73; Mean: 69.78; Variance: 0.7716; Size: 400; Time: 43.7183 ms; Top5 histogram(relative to max) : 115 180 74 3 1 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.0925; Variance: 0.698944; Size: 400; Time: 44.7113 ms; Top5 histogram(relative to max) : 10 85 171 126 8 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.475; Variance: 0.774375; Size: 400; Time: 42.8338 ms; Top5 histogram(relative to max) : 41 157 153 43 1 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.3675; Variance: 0.792444; Size: 400; Time: 44.8664 ms; Top5 histogram(relative to max) : 66 142 156 31 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0675; Variance: 0.867944; Size: 400; Time: 13.7704 ms; Top5 histogram(relative to max) : 1 21 92 122 164 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0825; Variance: 0.810694; Size: 400; Time: 16.642 ms; Top5 histogram(relative to max) : 1 17 90 132 160 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.53; Variance: 1.6341; Size: 400; Time: 16.247 ms; Top5 histogram(relative to max) : 15 77 134 24 149 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.89; Variance: 0.8629; Size: 400; Time: 16.5393 ms; Top5 histogram(relative to max) : 0 28 113 134 125 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.62; Variance: 0.8406; Size: 400; Time: 17.7106 ms; Top5 histogram(relative to max) : 1 37 156 125 81 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2025; Variance: 0.621494; Size: 400; Time: 23.0371 ms; Top5 histogram(relative to max) : 6 63 186 134 11 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9375; Variance: 0.568594; Size: 400; Time: 25.4198 ms; Top5 histogram(relative to max) : 10 95 207 86 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.7225; Variance: 0.645494; Size: 400; Time: 24.4403 ms; Top5 histogram(relative to max) : 1 19 137 176 67 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5875; Variance: 0.682344; Size: 400; Time: 26.4964 ms; Top5 histogram(relative to max) : 4 25 144 181 45 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1575; Variance: 0.582694; Size: 400; Time: 25.7073 ms; Top5 histogram(relative to max) : 3 71 196 120 10 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0125; Variance: 0.567344; Size: 400; Time: 23.071 ms; Top5 histogram(relative to max) : 0 8 87 197 108 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.365; Variance: 0.551775; Size: 400; Time: 26.176 ms; Top5 histogram(relative to max) : 4 36 176 173 10 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.945; Variance: 0.661975; Size: 400; Time: 28.1626 ms; Top5 histogram(relative to max) : 0 20 84 194 102 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.32; Variance: 0.5476; Size: 400; Time: 29.8845 ms; Top5 histogram(relative to max) : 5 43 179 165 8 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.8275; Variance: 0.587744; Size: 400; Time: 31.7492 ms; Top5 histogram(relative to max) : 2 15 101 214 68 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.275; Variance: 0.539375; Size: 400; Time: 33.9174 ms; Top5 histogram(relative to max) : 1 53 193 141 12 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.915; Variance: 0.512775; Size: 400; Time: 34.9436 ms; Top5 histogram(relative to max) : 0 10 91 222 77 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4075; Variance: 0.556444; Size: 400; Time: 34.9444 ms; Top5 histogram(relative to max) : 3 34 180 163 20 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8975; Variance: 0.566994; Size: 400; Time: 32.5455 ms; Top5 histogram(relative to max) : 0 15 91 214 80 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2575; Variance: 0.531194; Size: 400; Time: 39.0398 ms; Top5 histogram(relative to max) : 2 51 200 136 11 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.66; Variance: 0.7294; Size: 400; Time: 39.3256 ms; Top5 histogram(relative to max) : 6 24 129 182 59 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1275; Variance: 0.656244; Size: 400; Time: 40.7595 ms; Top5 histogram(relative to max) : 13 58 206 111 12 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.585; Variance: 0.737775; Size: 400; Time: 42.5433 ms; Top5 histogram(relative to max) : 5 32 139 172 52 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.98; Variance: 0.7196; Size: 400; Time: 42.3281 ms; Top5 histogram(relative to max) : 14 91 189 96 9 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.3775; Variance: 0.924994; Size: 400; Time: 42.5795 ms; Top5 histogram(relative to max) : 8 62 133 155 40 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7725; Variance: 0.905744; Size: 400; Time: 49.9791 ms; Top5 histogram(relative to max) : 27 117 165 77 9 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.1025; Variance: 0.821994; Size: 400; Time: 53.2738 ms; Top5 histogram(relative to max) : 16 76 181 105 22 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4325; Variance: 0.830444; Size: 400; Time: 53.8625 ms; Top5 histogram(relative to max) : 56 151 142 46 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.865; Variance: 0.981775; Size: 400; Time: 53.7402 ms; Top5 histogram(relative to max) : 29 112 151 90 16 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.35; Variance: 1.0625; Size: 400; Time: 55.679 ms; Top5 histogram(relative to max) : 69 129 136 50 1 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.5375; Variance: 1.02859; Size: 400; Time: 55.2142 ms; Top5 histogram(relative to max) : 50 141 133 61 8 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.915; Variance: 1.36277; Size: 400; Time: 19.5575 ms; Top5 histogram(relative to max) : 11 45 90 75 179 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.9725; Variance: 1.64674; Size: 400; Time: 18.9348 ms; Top5 histogram(relative to max) : 13 49 90 22 224 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.0975; Variance: 1.16799; Size: 400; Time: 21.3559 ms; Top5 histogram(relative to max) : 25 104 105 134 31 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.735; Variance: 0.999775; Size: 400; Time: 21.8707 ms; Top5 histogram(relative to max) : 4 40 123 124 109 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.6825; Variance: 0.891694; Size: 400; Time: 22.7083 ms; Top5 histogram(relative to max) : 5 34 130 145 86 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.8025; Variance: 1.69349; Size: 400; Time: 26.6958 ms; Top5 histogram(relative to max) : 48 127 126 19 73 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.27; Variance: 1.0221; Size: 400; Time: 29.5852 ms; Top5 histogram(relative to max) : 7 85 150 104 53 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2125; Variance: 1.09734; Size: 400; Time: 31.2041 ms; Top5 histogram(relative to max) : 16 83 156 90 55 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.0925; Variance: 1.17894; Size: 400; Time: 31.109 ms; Top5 histogram(relative to max) : 19 99 161 63 57 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.78; Variance: 0.9366; Size: 400; Time: 30.7227 ms; Top5 histogram(relative to max) : 30 114 157 87 7 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.715; Variance: 0.873775; Size: 400; Time: 30.8643 ms; Top5 histogram(relative to max) : 32 126 152 84 2 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.435; Variance: 0.970775; Size: 400; Time: 31.157 ms; Top5 histogram(relative to max) : 7 59 152 117 65 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.7375; Variance: 0.683594; Size: 400; Time: 40.0815 ms; Top5 histogram(relative to max) : 0 25 128 174 73 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.4275; Variance: 1.01474; Size: 400; Time: 37.5559 ms; Top5 histogram(relative to max) : 7 68 127 138 59 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.03; Variance: 0.6391; Size: 400; Time: 38.7334 ms; Top5 histogram(relative to max) : 9 88 192 104 7 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.5325; Variance: 0.623944; Size: 400; Time: 38.9268 ms; Top5 histogram(relative to max) : 5 26 154 181 34 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.36; Variance: 0.7804; Size: 400; Time: 38.5093 ms; Top5 histogram(relative to max) : 7 51 171 133 38 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.84; Variance: 0.6344; Size: 400; Time: 37.6377 ms; Top5 histogram(relative to max) : 3 13 107 199 78 ;
