Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.5061 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9644; Variance: 0.0343326; Size: 2500; Time: 81.8615 ms; Top5 histogram(relative to max) : 0 0 0 89 2411 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.976; Variance: 0.023424; Size: 2500; Time: 88.2295 ms; Top5 histogram(relative to max) : 0 0 0 60 2440 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9916; Variance: 0.00832944; Size: 2500; Time: 90.6543 ms; Top5 histogram(relative to max) : 0 0 0 21 2479 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9856; Variance: 0.0141926; Size: 2500; Time: 87.7472 ms; Top5 histogram(relative to max) : 0 0 0 36 2464 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9852; Variance: 0.014581; Size: 2500; Time: 102.099 ms; Top5 histogram(relative to max) : 0 0 0 37 2463 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9924; Variance: 0.00754224; Size: 2500; Time: 116.348 ms; Top5 histogram(relative to max) : 0 0 0 19 2481 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9968; Variance: 0.00318976; Size: 2500; Time: 105.924 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9984; Variance: 0.00159744; Size: 2500; Time: 118.632 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9988; Variance: 0.00119856; Size: 2500; Time: 127.999 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9988; Variance: 0.00119856; Size: 2500; Time: 138.907 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 142.655 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9992; Variance: 0.00079936; Size: 2500; Time: 145.166 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9996; Variance: 0.00039984; Size: 2500; Time: 148.282 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 2500; Time: 159.19 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9992; Variance: 0.00079936; Size: 2500; Time: 152.347 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 2500; Time: 178.342 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 2500; Time: 190.288 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 2500; Time: 175 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6316; Variance: 0.614281; Size: 2500; Time: 35.2244 ms; Top5 histogram(relative to max) : 0 11 444 0 2045 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.812; Variance: 0.179056; Size: 2500; Time: 36.4345 ms; Top5 histogram(relative to max) : 0 0 33 404 2063 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.442; Variance: 0.341036; Size: 2500; Time: 49.1821 ms; Top5 histogram(relative to max) : 0 1 115 1162 1222 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7732; Variance: 0.188962; Size: 2500; Time: 55.2912 ms; Top5 histogram(relative to max) : 0 0 17 533 1950 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2592; Variance: 0.300015; Size: 2500; Time: 56.1037 ms; Top5 histogram(relative to max) : 0 0 135 1582 783 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.744; Variance: 0.197664; Size: 2500; Time: 58.3669 ms; Top5 histogram(relative to max) : 0 0 9 622 1869 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.3336; Variance: 0.326311; Size: 2500; Time: 61.7984 ms; Top5 histogram(relative to max) : 0 1 127 1409 963 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6648; Variance: 0.244441; Size: 2500; Time: 69.5961 ms; Top5 histogram(relative to max) : 0 0 27 784 1689 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0096; Variance: 0.275108; Size: 2500; Time: 84.8656 ms; Top5 histogram(relative to max) : 0 4 320 1824 352 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5236; Variance: 0.304643; Size: 2500; Time: 91.3572 ms; Top5 histogram(relative to max) : 0 0 69 1053 1378 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7944; Variance: 0.352129; Size: 2500; Time: 162.396 ms; Top5 histogram(relative to max) : 0 35 645 1619 201 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.248; Variance: 0.404896; Size: 2500; Time: 95.1289 ms; Top5 histogram(relative to max) : 0 5 258 1349 888 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.6596; Variance: 0.493328; Size: 2500; Time: 107.291 ms; Top5 histogram(relative to max) : 2 83 926 1242 247 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0564; Variance: 0.436419; Size: 2500; Time: 108.269 ms; Top5 histogram(relative to max) : 0 18 425 1455 602 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.3776; Variance: 0.582218; Size: 2500; Time: 113.658 ms; Top5 histogram(relative to max) : 12 245 1183 907 153 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.656; Variance: 0.564864; Size: 2500; Time: 114.908 ms; Top5 histogram(relative to max) : 2 117 921 1159 301 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.958; Variance: 0.519436; Size: 2500; Time: 115.873 ms; Top5 histogram(relative to max) : 0 51 551 1350 548 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.19; Variance: 0.4651; Size: 2500; Time: 119.562 ms; Top5 histogram(relative to max) : 1 17 332 1306 844 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4244; Variance: 0.373885; Size: 2500; Time: 129.109 ms; Top5 histogram(relative to max) : 0 5 147 1130 1218 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.6568; Variance: 0.269414; Size: 2500; Time: 125.137 ms; Top5 histogram(relative to max) : 0 0 55 748 1697 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.612; Variance: 0.289456; Size: 2500; Time: 124.549 ms; Top5 histogram(relative to max) : 0 0 65 840 1595 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.6932; Variance: 0.249474; Size: 2500; Time: 133.246 ms; Top5 histogram(relative to max) : 0 2 40 681 1777 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.8264; Variance: 0.151463; Size: 2500; Time: 147.969 ms; Top5 histogram(relative to max) : 0 0 10 414 2076 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8568; Variance: 0.133894; Size: 2500; Time: 139.501 ms; Top5 histogram(relative to max) : 0 0 14 330 2156 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.8892; Variance: 0.105723; Size: 2500; Time: 142.125 ms; Top5 histogram(relative to max) : 0 0 9 259 2232 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9376; Variance: 0.0585062; Size: 2500; Time: 151.669 ms; Top5 histogram(relative to max) : 0 0 0 156 2344 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9356; Variance: 0.0634526; Size: 2500; Time: 152.147 ms; Top5 histogram(relative to max) : 0 0 4 153 2343 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9608; Variance: 0.0384634; Size: 2500; Time: 148.667 ms; Top5 histogram(relative to max) : 0 0 1 96 2403 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9752; Variance: 0.024185; Size: 2500; Time: 164.994 ms; Top5 histogram(relative to max) : 0 0 0 62 2438 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9812; Variance: 0.0184466; Size: 2500; Time: 165.223 ms; Top5 histogram(relative to max) : 0 0 0 47 2453 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9744; Variance: 0.0249446; Size: 2500; Time: 174.431 ms; Top5 histogram(relative to max) : 0 0 0 64 2436 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9832; Variance: 0.0165178; Size: 2500; Time: 179.258 ms; Top5 histogram(relative to max) : 0 0 0 42 2458 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.99; Variance: 0.0099; Size: 2500; Time: 185.754 ms; Top5 histogram(relative to max) : 0 0 0 25 2475 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9932; Variance: 0.00675376; Size: 2500; Time: 189.324 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8176; Variance: 0.18593; Size: 2500; Time: 58.8599 ms; Top5 histogram(relative to max) : 0 0 46 364 2090 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7764; Variance: 0.216003; Size: 2500; Time: 61.2284 ms; Top5 histogram(relative to max) : 0 0 53 453 1994 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4556; Variance: 0.337629; Size: 2500; Time: 77.2727 ms; Top5 histogram(relative to max) : 0 4 100 1149 1247 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2064; Variance: 0.333399; Size: 2500; Time: 73.7961 ms; Top5 histogram(relative to max) : 0 5 197 1575 723 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.8312; Variance: 0.329907; Size: 2500; Time: 79.6263 ms; Top5 histogram(relative to max) : 0 20 599 1664 217 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4724; Variance: 0.334838; Size: 2500; Time: 74.4158 ms; Top5 histogram(relative to max) : 0 2 101 1111 1286 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.1168; Variance: 0.443958; Size: 2500; Time: 84.7325 ms; Top5 histogram(relative to max) : 0 15 381 1401 703 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.626; Variance: 0.285324; Size: 2500; Time: 88.2298 ms; Top5 histogram(relative to max) : 0 0 64 807 1629 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.112; Variance: 0.383456; Size: 2500; Time: 100.025 ms; Top5 histogram(relative to max) : 0 11 322 1543 624 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5512; Variance: 0.308179; Size: 2500; Time: 117.53 ms; Top5 histogram(relative to max) : 0 1 73 973 1453 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.924; Variance: 0.343824; Size: 2500; Time: 111.203 ms; Top5 histogram(relative to max) : 1 19 469 1691 320 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3896; Variance: 0.354612; Size: 2500; Time: 120.556 ms; Top5 histogram(relative to max) : 0 1 143 1237 1119 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.768; Variance: 0.370176; Size: 2500; Time: 131.953 ms; Top5 histogram(relative to max) : 1 46 676 1586 191 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.278; Variance: 0.442316; Size: 2500; Time: 152.399 ms; Top5 histogram(relative to max) : 0 8 278 1225 989 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5992; Variance: 0.401759; Size: 2500; Time: 141.36 ms; Top5 histogram(relative to max) : 0 102 898 1400 100 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.0524; Variance: 0.504854; Size: 2500; Time: 145.158 ms; Top5 histogram(relative to max) : 0 43 440 1360 657 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3512; Variance: 0.500659; Size: 2500; Time: 154.428 ms; Top5 histogram(relative to max) : 14 242 1153 1034 57 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.806; Variance: 0.580364; Size: 2500; Time: 159.279 ms; Top5 histogram(relative to max) : 2 97 712 1262 427 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.9664; Variance: 0.539671; Size: 2500; Time: 182.585 ms; Top5 histogram(relative to max) : 52 550 1340 546 12 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6256; Variance: 0.651825; Size: 2500; Time: 169.009 ms; Top5 histogram(relative to max) : 7 175 891 1101 326 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.7644; Variance: 0.667293; Size: 2500; Time: 180.395 ms; Top5 histogram(relative to max) : 5 129 781 1120 465 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.2004; Variance: 0.85464; Size: 2500; Time: 175.347 ms; Top5 histogram(relative to max) : 66 462 1065 709 196 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.4672; Variance: 0.685724; Size: 2500; Time: 183.433 ms; Top5 histogram(relative to max) : 23 248 996 1004 229 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7428; Variance: 0.684648; Size: 2500; Time: 179.8 ms; Top5 histogram(relative to max) : 4 159 759 1132 446 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.9296; Variance: 0.560644; Size: 2500; Time: 184.547 ms; Top5 histogram(relative to max) : 3 72 561 1326 538 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2036; Variance: 0.520547; Size: 2500; Time: 178.646 ms; Top5 histogram(relative to max) : 2 24 364 1183 927 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.2824; Variance: 0.52105; Size: 2500; Time: 186.939 ms; Top5 histogram(relative to max) : 1 29 305 1093 1072 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.3656; Variance: 0.438337; Size: 2500; Time: 196.898 ms; Top5 histogram(relative to max) : 0 9 231 1097 1163 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.5284; Variance: 0.353993; Size: 2500; Time: 197.982 ms; Top5 histogram(relative to max) : 0 2 125 923 1450 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.6064; Variance: 0.304279; Size: 2500; Time: 198.019 ms; Top5 histogram(relative to max) : 0 2 76 826 1596 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.68; Variance: 0.276; Size: 2500; Time: 201.686 ms; Top5 histogram(relative to max) : 1 0 67 662 1770 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.8064; Variance: 0.170519; Size: 2500; Time: 204.684 ms; Top5 histogram(relative to max) : 0 1 15 451 2033 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8704; Variance: 0.122404; Size: 2500; Time: 210.802 ms; Top5 histogram(relative to max) : 0 0 12 300 2188 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.144; Variance: 0.532064; Size: 2500; Time: 73.9709 ms; Top5 histogram(relative to max) : 0 44 379 1250 827 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.296; Variance: 0.548384; Size: 2500; Time: 80.8801 ms; Top5 histogram(relative to max) : 0 21 362 973 1144 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1692; Variance: 0.526971; Size: 2500; Time: 91.7493 ms; Top5 histogram(relative to max) : 1 24 405 1191 879 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.0628; Variance: 0.682056; Size: 2500; Time: 98.4072 ms; Top5 histogram(relative to max) : 48 527 1253 564 108 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1376; Variance: 0.773066; Size: 2500; Time: 86.9011 ms; Top5 histogram(relative to max) : 2 70 596 746 1086 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7852; Variance: 0.805461; Size: 2500; Time: 96.2727 ms; Top5 histogram(relative to max) : 4 174 787 925 610 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3244; Variance: 0.505565; Size: 2500; Time: 97.8311 ms; Top5 histogram(relative to max) : 0 15 313 1018 1154 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7328; Variance: 0.594204; Size: 2500; Time: 116.547 ms; Top5 histogram(relative to max) : 2 115 809 1197 377 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2704; Variance: 0.450884; Size: 2500; Time: 116.025 ms; Top5 histogram(relative to max) : 0 19 260 1247 974 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.962; Variance: 0.563756; Size: 2500; Time: 128.623 ms; Top5 histogram(relative to max) : 3 62 550 1297 588 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3616; Variance: 0.400445; Size: 2500; Time: 127.018 ms; Top5 histogram(relative to max) : 0 7 191 1193 1109 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8832; Variance: 0.484758; Size: 2500; Time: 132.53 ms; Top5 histogram(relative to max) : 2 46 619 1408 425 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3952; Variance: 0.416617; Size: 2500; Time: 146.333 ms; Top5 histogram(relative to max) : 0 4 210 1080 1206 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.8588; Variance: 0.478863; Size: 2500; Time: 153.401 ms; Top5 histogram(relative to max) : 1 51 641 1414 393 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3252; Variance: 0.397845; Size: 2500; Time: 151.726 ms; Top5 histogram(relative to max) : 0 5 208 1256 1031 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.596; Variance: 0.461584; Size: 2500; Time: 161.71 ms; Top5 histogram(relative to max) : 7 124 872 1366 131 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.196; Variance: 0.509584; Size: 2500; Time: 173.679 ms; Top5 histogram(relative to max) : 0 28 356 1214 902 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5592; Variance: 0.495295; Size: 2500; Time: 181.638 ms; Top5 histogram(relative to max) : 6 145 942 1259 148 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9836; Variance: 0.545731; Size: 2500; Time: 184.477 ms; Top5 histogram(relative to max) : 0 55 538 1300 607 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3056; Variance: 0.548209; Size: 2500; Time: 202.844 ms; Top5 histogram(relative to max) : 15 300 1166 944 75 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.7748; Variance: 0.596085; Size: 2500; Time: 190.829 ms; Top5 histogram(relative to max) : 10 105 715 1278 392 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9496; Variance: 0.66626; Size: 2500; Time: 217.23 ms; Top5 histogram(relative to max) : 88 603 1158 634 14 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.484; Variance: 0.745744; Size: 2500; Time: 217.096 ms; Top5 histogram(relative to max) : 23 272 946 985 273 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.0096; Variance: 1.06231; Size: 2500; Time: 228.927 ms; Top5 histogram(relative to max) : 140 639 905 624 179 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.3568; Variance: 0.788694; Size: 2500; Time: 218.848 ms; Top5 histogram(relative to max) : 43 349 992 900 215 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6756; Variance: 0.758365; Size: 2500; Time: 241.566 ms; Top5 histogram(relative to max) : 198 786 1080 416 3 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.0384; Variance: 0.984125; Size: 2500; Time: 240.153 ms; Top5 histogram(relative to max) : 127 582 990 628 165 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.178; Variance: 0.905516; Size: 2500; Time: 269.788 ms; Top5 histogram(relative to max) : 519 980 730 193 1 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6332; Variance: 1.13386; Size: 2500; Time: 258.2 ms; Top5 histogram(relative to max) : 282 809 857 410 95 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9744; Variance: 1.10494; Size: 2500; Time: 259.923 ms; Top5 histogram(relative to max) : 149 635 934 574 184 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.3752; Variance: 0.925625; Size: 2500; Time: 252.239 ms; Top5 histogram(relative to max) : 60 372 900 881 282 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.6492; Variance: 0.834939; Size: 2500; Time: 262.902 ms; Top5 histogram(relative to max) : 22 242 778 1007 451 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.2488; Variance: 0.801299; Size: 2500; Time: 89.3999 ms; Top5 histogram(relative to max) : 4 99 447 671 1279 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1164; Variance: 0.799651; Size: 2500; Time: 97.8966 ms; Top5 histogram(relative to max) : 5 92 565 783 1055 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.2292; Variance: 0.975867; Size: 2500; Time: 104.094 ms; Top5 histogram(relative to max) : 78 500 948 714 259 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0704; Variance: 0.826244; Size: 2500; Time: 107.517 ms; Top5 histogram(relative to max) : 1 103 636 739 1021 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6784; Variance: 0.764573; Size: 2500; Time: 121.386 ms; Top5 histogram(relative to max) : 11 168 917 922 482 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.4444; Variance: 0.824509; Size: 2500; Time: 143.593 ms; Top5 histogram(relative to max) : 25 318 1007 821 329 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1384; Variance: 0.679245; Size: 2500; Time: 138.102 ms; Top5 histogram(relative to max) : 44 454 1198 705 96 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.0244; Variance: 0.655805; Size: 2500; Time: 145.536 ms; Top5 histogram(relative to max) : 2 71 565 1088 774 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6644; Variance: 0.613373; Size: 2500; Time: 142.95 ms; Top5 histogram(relative to max) : 3 138 895 1123 341 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.4052; Variance: 0.846613; Size: 2500; Time: 149.168 ms; Top5 histogram(relative to max) : 27 346 1034 768 324 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.914; Variance: 0.583404; Size: 2500; Time: 146.336 ms; Top5 histogram(relative to max) : 5 72 600 1279 544 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5564; Variance: 0.538819; Size: 2500; Time: 154.367 ms; Top5 histogram(relative to max) : 8 185 871 1280 156 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.1832; Variance: 0.528838; Size: 2500; Time: 168.417 ms; Top5 histogram(relative to max) : 0 41 351 1217 891 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.6012; Variance: 0.493359; Size: 2500; Time: 172.47 ms; Top5 histogram(relative to max) : 4 130 900 1291 175 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.1052; Variance: 0.513333; Size: 2500; Time: 206.373 ms; Top5 histogram(relative to max) : 0 33 425 1288 754 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.62; Variance: 0.4604; Size: 2500; Time: 186.395 ms; Top5 histogram(relative to max) : 8 112 847 1388 145 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.1864; Variance: 0.490855; Size: 2500; Time: 189.139 ms; Top5 histogram(relative to max) : 0 23 355 1255 867 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5532; Variance: 0.46557; Size: 2500; Time: 205.511 ms; Top5 histogram(relative to max) : 7 135 933 1313 111 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.052; Variance: 0.526896; Size: 2500; Time: 206.654 ms; Top5 histogram(relative to max) : 1 39 474 1301 685 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5492; Variance: 0.733979; Size: 2500; Time: 232.655 ms; Top5 histogram(relative to max) : 21 232 903 1036 307 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0928; Variance: 0.575388; Size: 2500; Time: 230.952 ms; Top5 histogram(relative to max) : 2 51 449 1209 789 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.2912; Variance: 0.606403; Size: 2500; Time: 252.832 ms; Top5 histogram(relative to max) : 34 327 1077 996 65 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.8984; Variance: 0.728077; Size: 2500; Time: 262.169 ms; Top5 histogram(relative to max) : 9 120 636 1086 649 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.1904; Variance: 0.649348; Size: 2500; Time: 294.722 ms; Top5 histogram(relative to max) : 51 396 1129 864 58 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7544; Variance: 0.701281; Size: 2500; Time: 267.089 ms; Top5 histogram(relative to max) : 8 160 731 1140 461 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.2824; Variance: 0.82585; Size: 2500; Time: 292.446 ms; Top5 histogram(relative to max) : 56 410 997 841 195 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.574; Variance: 0.751724; Size: 2500; Time: 297.715 ms; Top5 histogram(relative to max) : 25 236 841 1075 323 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.7572; Variance: 0.821448; Size: 2500; Time: 305.127 ms; Top5 histogram(relative to max) : 176 721 1057 510 13 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.272; Variance: 0.936416; Size: 2500; Time: 315.246 ms; Top5 histogram(relative to max) : 74 445 934 806 238 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.468; Variance: 0.861776; Size: 2500; Time: 328.769 ms; Top5 histogram(relative to max) : 316 873 961 300 5 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0976; Variance: 0.975274; Size: 2500; Time: 321.273 ms; Top5 histogram(relative to max) : 97 562 957 698 172 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0536; Variance: 1.22993; Size: 2500; Time: 117.366 ms; Top5 histogram(relative to max) : 30 227 603 354 1285 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.3388; Variance: 1.23201; Size: 2500; Time: 104.831 ms; Top5 histogram(relative to max) : 42 163 429 93 1764 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.416; Variance: 1.02934; Size: 2500; Time: 105.464 ms; Top5 histogram(relative to max) : 40 154 251 321 1731 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.2912; Variance: 0.778403; Size: 2500; Time: 124.942 ms; Top5 histogram(relative to max) : 7 100 373 698 1322 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7988; Variance: 0.681519; Size: 2500; Time: 134.938 ms; Top5 histogram(relative to max) : 10 149 647 1222 472 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.49; Variance: 0.7195; Size: 2500; Time: 166.569 ms; Top5 histogram(relative to max) : 25 273 883 1085 233 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.494; Variance: 1.05476; Size: 2500; Time: 173.258 ms; Top5 histogram(relative to max) : 46 355 910 686 501 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.4436; Variance: 1.21882; Size: 2500; Time: 184.42 ms; Top5 histogram(relative to max) : 62 436 896 528 575 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.9328; Variance: 0.793884; Size: 2500; Time: 184.547 ms; Top5 histogram(relative to max) : 117 631 1065 632 46 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.4612; Variance: 1.33489; Size: 2500; Time: 178.868 ms; Top5 histogram(relative to max) : 96 466 691 663 580 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.2576; Variance: 1.47284; Size: 2500; Time: 190.2 ms; Top5 histogram(relative to max) : 144 564 722 554 498 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.7664; Variance: 1.04463; Size: 2500; Time: 177.366 ms; Top5 histogram(relative to max) : 36 235 715 790 721 ;
