Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.4413 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.9288; Variance: 0.0661306; Size: 2500; Time: 124.632 ms; Top5 histogram(relative to max) : 0 0 0 178 2322 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9616; Variance: 0.0369254; Size: 2500; Time: 99.1412 ms; Top5 histogram(relative to max) : 0 0 0 96 2404 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9772; Variance: 0.0222802; Size: 2500; Time: 104.126 ms; Top5 histogram(relative to max) : 0 0 0 57 2443 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9916; Variance: 0.00832944; Size: 2500; Time: 106.169 ms; Top5 histogram(relative to max) : 0 0 0 21 2479 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9856; Variance: 0.0141926; Size: 2500; Time: 101.711 ms; Top5 histogram(relative to max) : 0 0 0 36 2464 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9912; Variance: 0.00872256; Size: 2500; Time: 120.458 ms; Top5 histogram(relative to max) : 0 0 0 22 2478 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9932; Variance: 0.00675376; Size: 2500; Time: 120.038 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.998; Variance: 0.001996; Size: 2500; Time: 125.656 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.998; Variance: 0.001996; Size: 2500; Time: 142.73 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9988; Variance: 0.00119856; Size: 2500; Time: 145.84 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.998; Variance: 0.001996; Size: 2500; Time: 146.49 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9996; Variance: 0.00039984; Size: 2500; Time: 156.43 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9996; Variance: 0.00039984; Size: 2500; Time: 153.429 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 159.387 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 2500; Time: 175.906 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9992; Variance: 0.00079936; Size: 2500; Time: 161.554 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 2500; Time: 176.969 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 2500; Time: 173.74 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 2500; Time: 174.008 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6384; Variance: 0.602045; Size: 2500; Time: 34.153 ms; Top5 histogram(relative to max) : 0 8 440 0 2052 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.804; Variance: 0.192784; Size: 2500; Time: 36.3006 ms; Top5 histogram(relative to max) : 0 0 44 402 2054 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4488; Variance: 0.358579; Size: 2500; Time: 46.0099 ms; Top5 histogram(relative to max) : 0 0 139 1100 1261 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7808; Variance: 0.177551; Size: 2500; Time: 49.5996 ms; Top5 histogram(relative to max) : 0 0 8 532 1960 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2828; Variance: 0.293224; Size: 2500; Time: 56.1045 ms; Top5 histogram(relative to max) : 0 0 113 1567 820 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.726; Variance: 0.210124; Size: 2500; Time: 65.1924 ms; Top5 histogram(relative to max) : 0 0 14 657 1829 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.3452; Variance: 0.330037; Size: 2500; Time: 72.449 ms; Top5 histogram(relative to max) : 0 0 130 1377 993 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6792; Variance: 0.234687; Size: 2500; Time: 74.8715 ms; Top5 histogram(relative to max) : 0 0 21 760 1719 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9924; Variance: 0.267542; Size: 2500; Time: 99.7187 ms; Top5 histogram(relative to max) : 0 3 335 1840 322 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5148; Variance: 0.309781; Size: 2500; Time: 112.809 ms; Top5 histogram(relative to max) : 0 0 75 1063 1362 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.756; Variance: 0.357264; Size: 2500; Time: 103.94 ms; Top5 histogram(relative to max) : 0 43 697 1587 173 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2536; Variance: 0.403687; Size: 2500; Time: 106.125 ms; Top5 histogram(relative to max) : 0 12 232 1366 890 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.6604; Variance: 0.516272; Size: 2500; Time: 119.627 ms; Top5 histogram(relative to max) : 3 92 920 1221 264 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0724; Variance: 0.431158; Size: 2500; Time: 121.774 ms; Top5 histogram(relative to max) : 0 18 401 1463 618 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.3484; Variance: 0.567817; Size: 2500; Time: 110.345 ms; Top5 histogram(relative to max) : 11 262 1203 893 131 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.6612; Variance: 0.543215; Size: 2500; Time: 109.642 ms; Top5 histogram(relative to max) : 3 108 904 1203 282 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9808; Variance: 0.522031; Size: 2500; Time: 109.626 ms; Top5 histogram(relative to max) : 1 42 545 1328 584 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.2004; Variance: 0.45784; Size: 2500; Time: 109.47 ms; Top5 histogram(relative to max) : 0 14 330 1297 859 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4116; Variance: 0.386185; Size: 2500; Time: 122.719 ms; Top5 histogram(relative to max) : 0 6 162 1129 1203 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.6592; Variance: 0.261455; Size: 2500; Time: 125.342 ms; Top5 histogram(relative to max) : 0 2 40 766 1692 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.636; Variance: 0.271504; Size: 2500; Time: 130.224 ms; Top5 histogram(relative to max) : 0 1 47 813 1639 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.7108; Variance: 0.229563; Size: 2500; Time: 122.677 ms; Top5 histogram(relative to max) : 0 0 30 663 1807 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.8024; Variance: 0.172154; Size: 2500; Time: 125.017 ms; Top5 histogram(relative to max) : 0 0 17 460 2023 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8496; Variance: 0.13418; Size: 2500; Time: 137.122 ms; Top5 histogram(relative to max) : 0 0 8 360 2132 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.9128; Variance: 0.0803962; Size: 2500; Time: 136.886 ms; Top5 histogram(relative to max) : 0 0 1 216 2283 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9416; Variance: 0.0549894; Size: 2500; Time: 175.087 ms; Top5 histogram(relative to max) : 0 0 0 146 2354 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9408; Variance: 0.0572954; Size: 2500; Time: 144.933 ms; Top5 histogram(relative to max) : 0 0 2 144 2354 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9572; Variance: 0.0417682; Size: 2500; Time: 152.558 ms; Top5 histogram(relative to max) : 0 0 1 105 2394 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9792; Variance: 0.0211674; Size: 2500; Time: 164.372 ms; Top5 histogram(relative to max) : 0 0 1 50 2449 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9824; Variance: 0.0172902; Size: 2500; Time: 158.736 ms; Top5 histogram(relative to max) : 0 0 0 44 2456 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9712; Variance: 0.0279706; Size: 2500; Time: 166.216 ms; Top5 histogram(relative to max) : 0 0 0 72 2428 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9852; Variance: 0.014581; Size: 2500; Time: 168.418 ms; Top5 histogram(relative to max) : 0 0 0 37 2463 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9924; Variance: 0.00754224; Size: 2500; Time: 178.594 ms; Top5 histogram(relative to max) : 0 0 0 19 2481 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9948; Variance: 0.00517296; Size: 2500; Time: 188.19 ms; Top5 histogram(relative to max) : 0 0 0 13 2487 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8148; Variance: 0.180501; Size: 2500; Time: 53.6267 ms; Top5 histogram(relative to max) : 0 0 37 389 2074 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7644; Variance: 0.220893; Size: 2500; Time: 58.6081 ms; Top5 histogram(relative to max) : 0 0 51 487 1962 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.45; Variance: 0.3283; Size: 2500; Time: 71.4058 ms; Top5 histogram(relative to max) : 0 4 89 1185 1222 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.202; Variance: 0.342796; Size: 2500; Time: 70.7884 ms; Top5 histogram(relative to max) : 0 4 215 1553 728 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.808; Variance: 0.332736; Size: 2500; Time: 73.551 ms; Top5 histogram(relative to max) : 0 21 639 1639 201 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4724; Variance: 0.336438; Size: 2500; Time: 68.1546 ms; Top5 histogram(relative to max) : 0 1 106 1104 1289 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.1364; Variance: 0.442595; Size: 2500; Time: 79.629 ms; Top5 histogram(relative to max) : 0 16 358 1395 731 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.6408; Variance: 0.274175; Size: 2500; Time: 81.7765 ms; Top5 histogram(relative to max) : 0 1 52 791 1656 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.1032; Variance: 0.41415; Size: 2500; Time: 94.3891 ms; Top5 histogram(relative to max) : 0 17 351 1489 643 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5324; Variance: 0.30735; Size: 2500; Time: 94.6596 ms; Top5 histogram(relative to max) : 0 0 73 1023 1404 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9472; Variance: 0.362812; Size: 2500; Time: 100.517 ms; Top5 histogram(relative to max) : 0 21 460 1649 370 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4124; Variance: 0.367926; Size: 2500; Time: 108.189 ms; Top5 histogram(relative to max) : 0 3 148 1164 1185 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7892; Variance: 0.393563; Size: 2500; Time: 124.76 ms; Top5 histogram(relative to max) : 0 43 682 1534 241 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2796; Variance: 0.411024; Size: 2500; Time: 130.461 ms; Top5 histogram(relative to max) : 0 8 238 1301 953 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.592; Variance: 0.421536; Size: 2500; Time: 125.205 ms; Top5 histogram(relative to max) : 4 112 885 1398 101 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.0048; Variance: 0.509577; Size: 2500; Time: 134.557 ms; Top5 histogram(relative to max) : 0 37 520 1337 606 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3708; Variance: 0.486907; Size: 2500; Time: 147.211 ms; Top5 histogram(relative to max) : 9 222 1170 1031 68 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8492; Variance: 0.621659; Size: 2500; Time: 144.682 ms; Top5 histogram(relative to max) : 4 99 673 1218 506 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.054; Variance: 0.519884; Size: 2500; Time: 171.387 ms; Top5 histogram(relative to max) : 36 465 1340 646 13 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6176; Variance: 0.69137; Size: 2500; Time: 156.386 ms; Top5 histogram(relative to max) : 15 175 910 1051 349 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.7728; Variance: 0.64358; Size: 2500; Time: 171.425 ms; Top5 histogram(relative to max) : 6 113 778 1149 454 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.1988; Variance: 0.820879; Size: 2500; Time: 168.877 ms; Top5 histogram(relative to max) : 65 465 1035 773 161 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.4716; Variance: 0.709993; Size: 2500; Time: 168.853 ms; Top5 histogram(relative to max) : 12 281 982 966 259 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7356; Variance: 0.684093; Size: 2500; Time: 169.799 ms; Top5 histogram(relative to max) : 9 142 793 1113 443 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.9472; Variance: 0.574012; Size: 2500; Time: 177.333 ms; Top5 histogram(relative to max) : 3 73 550 1301 573 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.1924; Variance: 0.504182; Size: 2500; Time: 175.277 ms; Top5 histogram(relative to max) : 0 25 361 1222 892 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.2972; Variance: 0.470472; Size: 2500; Time: 173.457 ms; Top5 histogram(relative to max) : 0 16 279 1151 1054 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.3824; Variance: 0.42497; Size: 2500; Time: 180.36 ms; Top5 histogram(relative to max) : 0 6 218 1090 1186 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.5404; Variance: 0.367568; Size: 2500; Time: 186.554 ms; Top5 histogram(relative to max) : 0 5 134 866 1495 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.5892; Variance: 0.316443; Size: 2500; Time: 189.502 ms; Top5 histogram(relative to max) : 0 4 81 853 1562 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.6876; Variance: 0.252406; Size: 2500; Time: 196.569 ms; Top5 histogram(relative to max) : 0 0 47 687 1766 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.81; Variance: 0.1723; Size: 2500; Time: 197.459 ms; Top5 histogram(relative to max) : 0 0 23 429 2048 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8484; Variance: 0.140617; Size: 2500; Time: 205.457 ms; Top5 histogram(relative to max) : 0 0 15 349 2136 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1744; Variance: 0.530385; Size: 2500; Time: 71.6883 ms; Top5 histogram(relative to max) : 0 32 387 1194 887 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2756; Variance: 0.532445; Size: 2500; Time: 79.718 ms; Top5 histogram(relative to max) : 0 21 353 1042 1084 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1884; Variance: 0.506505; Size: 2500; Time: 93.2166 ms; Top5 histogram(relative to max) : 1 21 373 1216 889 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.0452; Variance: 0.669557; Size: 2500; Time: 97.4536 ms; Top5 histogram(relative to max) : 43 546 1274 529 108 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1968; Variance: 0.75727; Size: 2500; Time: 88.004 ms; Top5 histogram(relative to max) : 1 69 536 725 1169 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7476; Variance: 0.815894; Size: 2500; Time: 95.4491 ms; Top5 histogram(relative to max) : 2 190 833 887 588 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3172; Variance: 0.499784; Size: 2500; Time: 111.673 ms; Top5 histogram(relative to max) : 0 12 318 1035 1135 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7696; Variance: 0.666916; Size: 2500; Time: 141.599 ms; Top5 histogram(relative to max) : 5 121 795 1103 476 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2752; Variance: 0.424265; Size: 2500; Time: 112.414 ms; Top5 histogram(relative to max) : 0 11 248 1283 958 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9608; Variance: 0.560863; Size: 2500; Time: 118.615 ms; Top5 histogram(relative to max) : 0 62 566 1280 592 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.348; Variance: 0.401296; Size: 2500; Time: 115.138 ms; Top5 histogram(relative to max) : 0 7 197 1215 1081 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9104; Variance: 0.493572; Size: 2500; Time: 144.174 ms; Top5 histogram(relative to max) : 1 49 586 1401 463 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3672; Variance: 0.421164; Size: 2500; Time: 132.261 ms; Top5 histogram(relative to max) : 0 11 203 1143 1143 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.8576; Variance: 0.494922; Size: 2500; Time: 152.773 ms; Top5 histogram(relative to max) : 0 63 633 1401 403 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.2672; Variance: 0.427804; Size: 2500; Time: 149.402 ms; Top5 histogram(relative to max) : 0 13 251 1291 945 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6292; Variance: 0.474907; Size: 2500; Time: 156.164 ms; Top5 histogram(relative to max) : 6 120 833 1377 164 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.1748; Variance: 0.541845; Size: 2500; Time: 174.106 ms; Top5 histogram(relative to max) : 2 30 395 1175 898 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4568; Variance: 0.474534; Size: 2500; Time: 182.155 ms; Top5 histogram(relative to max) : 5 189 1044 1183 79 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9772; Variance: 0.55028; Size: 2500; Time: 178.67 ms; Top5 histogram(relative to max) : 0 64 525 1315 596 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2956; Variance: 0.544221; Size: 2500; Time: 202.326 ms; Top5 histogram(relative to max) : 24 288 1173 955 60 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8376; Variance: 0.568826; Size: 2500; Time: 184.602 ms; Top5 histogram(relative to max) : 2 89 668 1295 446 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9816; Variance: 0.629261; Size: 2500; Time: 213.887 ms; Top5 histogram(relative to max) : 79 541 1219 649 8 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.5336; Variance: 0.763271; Size: 2500; Time: 212.799 ms; Top5 histogram(relative to max) : 21 253 924 975 327 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.0148; Variance: 1.06258; Size: 2500; Time: 220.779 ms; Top5 histogram(relative to max) : 145 617 942 593 192 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.362; Variance: 0.831756; Size: 2500; Time: 215.391 ms; Top5 histogram(relative to max) : 42 375 949 894 238 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6996; Variance: 0.75256; Size: 2500; Time: 270.949 ms; Top5 histogram(relative to max) : 171 816 1046 447 4 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.0388; Variance: 1.00769; Size: 2500; Time: 261.891 ms; Top5 histogram(relative to max) : 134 592 956 639 171 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.17; Variance: 0.9123; Size: 2500; Time: 258.283 ms; Top5 histogram(relative to max) : 507 995 727 184 3 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.646; Variance: 1.09828; Size: 2500; Time: 251.916 ms; Top5 histogram(relative to max) : 300 797 846 442 83 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9816; Variance: 1.12526; Size: 2500; Time: 273.61 ms; Top5 histogram(relative to max) : 185 616 908 587 193 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.382; Variance: 0.894476; Size: 2500; Time: 259.178 ms; Top5 histogram(relative to max) : 54 364 952 833 297 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.7; Variance: 0.8052; Size: 2500; Time: 275.952 ms; Top5 histogram(relative to max) : 25 205 729 1077 464 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.234; Variance: 0.832844; Size: 2500; Time: 95.8192 ms; Top5 histogram(relative to max) : 8 104 447 672 1268 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1264; Variance: 0.756823; Size: 2500; Time: 98.3595 ms; Top5 histogram(relative to max) : 7 88 502 888 1015 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.1804; Variance: 1.03746; Size: 2500; Time: 102.947 ms; Top5 histogram(relative to max) : 96 535 930 675 259 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0704; Variance: 0.827044; Size: 2500; Time: 101.722 ms; Top5 histogram(relative to max) : 4 106 610 770 1010 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.5316; Variance: 0.641001; Size: 2500; Time: 119.713 ms; Top5 histogram(relative to max) : 10 215 956 1074 245 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.4276; Variance: 0.845558; Size: 2500; Time: 140.224 ms; Top5 histogram(relative to max) : 23 356 966 834 320 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1592; Variance: 0.710655; Size: 2500; Time: 136.255 ms; Top5 histogram(relative to max) : 48 452 1169 711 119 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.042; Variance: 0.657836; Size: 2500; Time: 142.266 ms; Top5 histogram(relative to max) : 2 70 550 1077 801 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6832; Variance: 0.624438; Size: 2500; Time: 137.774 ms; Top5 histogram(relative to max) : 7 138 846 1158 351 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.396; Variance: 0.880784; Size: 2500; Time: 146.425 ms; Top5 histogram(relative to max) : 40 358 988 795 318 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9292; Variance: 0.603387; Size: 2500; Time: 142.744 ms; Top5 histogram(relative to max) : 3 82 585 1249 581 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.55; Variance: 0.5915; Size: 2500; Time: 151.174 ms; Top5 histogram(relative to max) : 10 197 884 1216 191 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.1528; Variance: 0.531852; Size: 2500; Time: 163.846 ms; Top5 histogram(relative to max) : 1 35 392 1225 847 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5868; Variance: 0.487266; Size: 2500; Time: 168.777 ms; Top5 histogram(relative to max) : 5 133 910 1294 158 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.1336; Variance: 0.471751; Size: 2500; Time: 171.534 ms; Top5 histogram(relative to max) : 0 21 382 1339 758 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6176; Variance: 0.47377; Size: 2500; Time: 179.583 ms; Top5 histogram(relative to max) : 6 128 833 1382 151 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.1744; Variance: 0.531185; Size: 2500; Time: 182.112 ms; Top5 histogram(relative to max) : 1 34 376 1206 883 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5408; Variance: 0.469935; Size: 2500; Time: 199.528 ms; Top5 histogram(relative to max) : 3 156 939 1290 112 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1092; Variance: 0.547675; Size: 2500; Time: 203.6 ms; Top5 histogram(relative to max) : 1 37 446 1220 796 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5476; Variance: 0.713334; Size: 2500; Time: 219.227 ms; Top5 histogram(relative to max) : 16 231 924 1026 303 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.044; Variance: 0.530064; Size: 2500; Time: 215.554 ms; Top5 histogram(relative to max) : 2 52 442 1342 662 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.2668; Variance: 0.622818; Size: 2500; Time: 243.465 ms; Top5 histogram(relative to max) : 37 353 1066 984 58 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.8652; Variance: 0.762229; Size: 2500; Time: 248.346 ms; Top5 histogram(relative to max) : 7 154 630 1082 626 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2084; Variance: 0.657769; Size: 2500; Time: 261.637 ms; Top5 histogram(relative to max) : 52 392 1087 911 56 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7608; Variance: 0.741183; Size: 2500; Time: 259.151 ms; Top5 histogram(relative to max) : 12 164 733 1092 499 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.274; Variance: 0.845324; Size: 2500; Time: 280.242 ms; Top5 histogram(relative to max) : 62 392 1035 801 206 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.6028; Variance: 0.705832; Size: 2500; Time: 281.138 ms; Top5 histogram(relative to max) : 18 200 868 1085 329 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.7784; Variance: 0.867693; Size: 2500; Time: 292.372 ms; Top5 histogram(relative to max) : 201 681 1028 551 19 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.2552; Variance: 0.942073; Size: 2500; Time: 298.44 ms; Top5 histogram(relative to max) : 85 432 966 779 235 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.5196; Variance: 0.860016; Size: 2500; Time: 312.505 ms; Top5 histogram(relative to max) : 300 826 1002 328 6 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0536; Variance: 1.02033; Size: 2500; Time: 323.024 ms; Top5 histogram(relative to max) : 136 573 963 637 183 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9984; Variance: 1.2912; Size: 2500; Time: 110.537 ms; Top5 histogram(relative to max) : 37 261 611 351 1240 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.3704; Variance: 1.2068; Size: 2500; Time: 99.9103 ms; Top5 histogram(relative to max) : 46 176 373 96 1805 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.4336; Variance: 0.983191; Size: 2500; Time: 99.1428 ms; Top5 histogram(relative to max) : 27 134 278 310 1743 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.2952; Variance: 0.755257; Size: 2500; Time: 120.518 ms; Top5 histogram(relative to max) : 11 81 375 725 1308 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7988; Variance: 0.727919; Size: 2500; Time: 130.402 ms; Top5 histogram(relative to max) : 12 174 618 1197 499 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.4732; Variance: 0.755682; Size: 2500; Time: 158.298 ms; Top5 histogram(relative to max) : 24 309 869 1051 246 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5132; Variance: 1.07303; Size: 2500; Time: 166.798 ms; Top5 histogram(relative to max) : 41 343 941 627 545 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.4404; Variance: 1.22085; Size: 2500; Time: 175.301 ms; Top5 histogram(relative to max) : 69 439 876 549 566 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.938; Variance: 0.794156; Size: 2500; Time: 181.404 ms; Top5 histogram(relative to max) : 125 628 1046 654 42 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.492; Variance: 1.30834; Size: 2500; Time: 170.199 ms; Top5 histogram(relative to max) : 88 443 686 692 586 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.288; Variance: 1.42826; Size: 2500; Time: 175.54 ms; Top5 histogram(relative to max) : 127 537 751 568 499 ;
