Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 2.0496 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.904; Variance: 0.086784; Size: 2500; Time: 82.9395 ms; Top5 histogram(relative to max) : 0 0 0 240 2260 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.97; Variance: 0.0291; Size: 2500; Time: 86.0762 ms; Top5 histogram(relative to max) : 0 0 0 75 2425 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.8064; Variance: 0.156119; Size: 2500; Time: 90.0429 ms; Top5 histogram(relative to max) : 0 0 0 484 2016 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9204; Variance: 0.0732638; Size: 2500; Time: 90.373 ms; Top5 histogram(relative to max) : 0 0 0 199 2301 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.7952; Variance: 0.163657; Size: 2500; Time: 102.917 ms; Top5 histogram(relative to max) : 0 0 1 510 1989 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9932; Variance: 0.00675376; Size: 2500; Time: 104.837 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8784; Variance: 0.107613; Size: 2500; Time: 110.569 ms; Top5 histogram(relative to max) : 0 0 1 302 2197 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8416; Variance: 0.133309; Size: 2500; Time: 122.059 ms; Top5 histogram(relative to max) : 0 0 0 396 2104 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9452; Variance: 0.051797; Size: 2500; Time: 124.406 ms; Top5 histogram(relative to max) : 0 0 0 137 2363 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9904; Variance: 0.00950784; Size: 2500; Time: 126.005 ms; Top5 histogram(relative to max) : 0 0 0 24 2476 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 130.985 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9884; Variance: 0.0114654; Size: 2500; Time: 139.702 ms; Top5 histogram(relative to max) : 0 0 0 29 2471 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.992; Variance: 0.007936; Size: 2500; Time: 143.736 ms; Top5 histogram(relative to max) : 0 0 0 20 2480 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9968; Variance: 0.00318976; Size: 2500; Time: 157.576 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9956; Variance: 0.00438064; Size: 2500; Time: 152.879 ms; Top5 histogram(relative to max) : 0 0 0 11 2489 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.852; Variance: 0.126096; Size: 2500; Time: 166.487 ms; Top5 histogram(relative to max) : 0 0 0 370 2130 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8404; Variance: 0.134128; Size: 2500; Time: 175.697 ms; Top5 histogram(relative to max) : 0 0 0 399 2101 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9696; Variance: 0.0294758; Size: 2500; Time: 169.083 ms; Top5 histogram(relative to max) : 0 0 0 76 2424 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6296; Variance: 0.610804; Size: 2500; Time: 36.0978 ms; Top5 histogram(relative to max) : 0 6 454 0 2040 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6676; Variance: 0.28431; Size: 2500; Time: 35.5813 ms; Top5 histogram(relative to max) : 0 0 78 675 1747 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.6532; Variance: 0.29373; Size: 2500; Time: 41.8898 ms; Top5 histogram(relative to max) : 0 0 84 699 1717 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7108; Variance: 0.219163; Size: 2500; Time: 52.9106 ms; Top5 histogram(relative to max) : 0 0 17 689 1794 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3228; Variance: 0.3106; Size: 2500; Time: 64.5684 ms; Top5 histogram(relative to max) : 0 1 112 1466 921 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7296; Variance: 0.205284; Size: 2500; Time: 65.739 ms; Top5 histogram(relative to max) : 0 0 10 656 1834 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.178; Variance: 0.315916; Size: 2500; Time: 70.0497 ms; Top5 histogram(relative to max) : 0 2 206 1637 655 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6468; Variance: 0.25885; Size: 2500; Time: 75.018 ms; Top5 histogram(relative to max) : 0 1 35 810 1654 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.054; Variance: 0.343084; Size: 2500; Time: 94.3375 ms; Top5 histogram(relative to max) : 0 5 350 1650 495 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4936; Variance: 0.320359; Size: 2500; Time: 93.3618 ms; Top5 histogram(relative to max) : 0 0 88 1090 1322 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9108; Variance: 0.395643; Size: 2500; Time: 89.8888 ms; Top5 histogram(relative to max) : 0 26 538 1569 367 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2472; Variance: 0.380492; Size: 2500; Time: 91.5952 ms; Top5 histogram(relative to max) : 0 3 234 1405 858 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.548; Variance: 0.408496; Size: 2500; Time: 111.224 ms; Top5 histogram(relative to max) : 2 109 992 1311 86 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.922; Variance: 0.398316; Size: 2500; Time: 114.767 ms; Top5 histogram(relative to max) : 0 29 516 1576 379 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.2232; Variance: 0.450982; Size: 2500; Time: 120.056 ms; Top5 histogram(relative to max) : 9 309 1308 863 11 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4132; Variance: 0.445666; Size: 2500; Time: 115.03 ms; Top5 histogram(relative to max) : 4 167 1196 1058 75 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.7936; Variance: 0.398199; Size: 2500; Time: 113.643 ms; Top5 histogram(relative to max) : 0 48 665 1542 245 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0312; Variance: 0.360627; Size: 2500; Time: 113.241 ms; Top5 histogram(relative to max) : 0 7 392 1617 484 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.2776; Variance: 0.376538; Size: 2500; Time: 120.921 ms; Top5 histogram(relative to max) : 0 3 211 1375 911 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1968; Variance: 0.49087; Size: 2500; Time: 126.179 ms; Top5 histogram(relative to max) : 0 17 365 1227 891 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3072; Variance: 0.312028; Size: 2500; Time: 120.894 ms; Top5 histogram(relative to max) : 0 3 115 1493 889 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4204; Variance: 0.318864; Size: 2500; Time: 127.784 ms; Top5 histogram(relative to max) : 0 0 94 1261 1145 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5244; Variance: 0.295805; Size: 2500; Time: 139.838 ms; Top5 histogram(relative to max) : 0 1 55 1076 1368 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8272; Variance: 0.15094; Size: 2500; Time: 136.346 ms; Top5 histogram(relative to max) : 0 0 10 412 2078 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.8892; Variance: 0.0993234; Size: 2500; Time: 139.397 ms; Top5 histogram(relative to max) : 0 0 1 275 2224 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7184; Variance: 0.210301; Size: 2500; Time: 152.078 ms; Top5 histogram(relative to max) : 0 0 10 684 1806 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9208; Variance: 0.0769274; Size: 2500; Time: 143.304 ms; Top5 histogram(relative to max) : 0 0 5 188 2307 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9304; Variance: 0.0679558; Size: 2500; Time: 155.183 ms; Top5 histogram(relative to max) : 0 0 4 166 2330 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9528; Variance: 0.0449722; Size: 2500; Time: 160.349 ms; Top5 histogram(relative to max) : 0 0 0 118 2382 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7616; Variance: 0.191165; Size: 2500; Time: 166.91 ms; Top5 histogram(relative to max) : 0 0 12 572 1916 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9568; Variance: 0.0413338; Size: 2500; Time: 179.653 ms; Top5 histogram(relative to max) : 0 0 0 108 2392 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.744; Variance: 0.192064; Size: 2500; Time: 180.557 ms; Top5 histogram(relative to max) : 0 0 2 636 1862 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9404; Variance: 0.0560478; Size: 2500; Time: 181.688 ms; Top5 histogram(relative to max) : 0 0 0 149 2351 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.978; Variance: 0.021516; Size: 2500; Time: 182.941 ms; Top5 histogram(relative to max) : 0 0 0 55 2445 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8172; Variance: 0.182984; Size: 2500; Time: 54.2816 ms; Top5 histogram(relative to max) : 0 0 42 373 2085 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7192; Variance: 0.258751; Size: 2500; Time: 59.2328 ms; Top5 histogram(relative to max) : 0 1 68 563 1868 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.41; Variance: 0.3779; Size: 2500; Time: 73.128 ms; Top5 histogram(relative to max) : 0 5 155 1150 1190 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1464; Variance: 0.307367; Size: 2500; Time: 70.7065 ms; Top5 histogram(relative to max) : 0 0 228 1678 594 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7332; Variance: 0.304418; Size: 2500; Time: 78.4024 ms; Top5 histogram(relative to max) : 0 29 716 1648 107 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4684; Variance: 0.319401; Size: 2500; Time: 72.2144 ms; Top5 histogram(relative to max) : 0 1 85 1156 1258 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9392; Variance: 0.322703; Size: 2500; Time: 82.4739 ms; Top5 histogram(relative to max) : 0 15 439 1729 317 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.488; Variance: 0.314656; Size: 2500; Time: 92.3018 ms; Top5 histogram(relative to max) : 0 0 81 1118 1301 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.0608; Variance: 0.390703; Size: 2500; Time: 106.67 ms; Top5 histogram(relative to max) : 0 19 360 1571 550 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5156; Variance: 0.307357; Size: 2500; Time: 99.9552 ms; Top5 histogram(relative to max) : 0 0 72 1067 1361 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8688; Variance: 0.408387; Size: 2500; Time: 105.829 ms; Top5 histogram(relative to max) : 0 43 567 1565 325 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4056; Variance: 0.370689; Size: 2500; Time: 113.222 ms; Top5 histogram(relative to max) : 0 6 144 1180 1170 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.78; Variance: 0.4132; Size: 2500; Time: 125.525 ms; Top5 histogram(relative to max) : 0 57 681 1517 245 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2136; Variance: 0.421575; Size: 2500; Time: 129.64 ms; Top5 histogram(relative to max) : 1 8 287 1364 840 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.654; Variance: 0.459884; Size: 2500; Time: 126.675 ms; Top5 histogram(relative to max) : 4 98 839 1377 182 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9876; Variance: 0.502646; Size: 2500; Time: 142.683 ms; Top5 histogram(relative to max) : 0 48 500 1387 565 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.4268; Variance: 0.576642; Size: 2500; Time: 147.427 ms; Top5 histogram(relative to max) : 5 247 1077 1018 153 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7896; Variance: 0.494132; Size: 2500; Time: 150.737 ms; Top5 histogram(relative to max) : 3 75 693 1403 326 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1124; Variance: 0.516566; Size: 2500; Time: 162.57 ms; Top5 histogram(relative to max) : 31 417 1303 738 11 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.4432; Variance: 0.519574; Size: 2500; Time: 164.203 ms; Top5 histogram(relative to max) : 8 210 1055 1120 107 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.5304; Variance: 0.558676; Size: 2500; Time: 176.579 ms; Top5 histogram(relative to max) : 174 989 1144 183 2 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.7064; Variance: 0.624199; Size: 2500; Time: 182.135 ms; Top5 histogram(relative to max) : 121 812 1217 325 14 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.1228; Variance: 0.57172; Size: 2500; Time: 200.192 ms; Top5 histogram(relative to max) : 35 412 1317 678 57 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.4556; Variance: 0.535229; Size: 2500; Time: 186.828 ms; Top5 histogram(relative to max) : 15 187 1069 1102 127 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.6108; Variance: 0.527323; Size: 2500; Time: 213.762 ms; Top5 histogram(relative to max) : 6 136 891 1259 208 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.9712; Variance: 0.423971; Size: 2500; Time: 183.84 ms; Top5 histogram(relative to max) : 0 35 462 1543 460 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.0268; Variance: 0.394882; Size: 2500; Time: 184.47 ms; Top5 histogram(relative to max) : 0 27 380 1592 501 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.2352; Variance: 0.415081; Size: 2500; Time: 191.992 ms; Top5 histogram(relative to max) : 0 17 243 1375 865 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.0564; Variance: 0.669219; Size: 2500; Time: 198.706 ms; Top5 histogram(relative to max) : 1 63 575 1016 845 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.28; Variance: 0.3536; Size: 2500; Time: 205.883 ms; Top5 histogram(relative to max) : 0 5 175 1435 885 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4248; Variance: 0.325945; Size: 2500; Time: 206.792 ms; Top5 histogram(relative to max) : 0 0 102 1234 1164 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.6364; Variance: 0.264995; Size: 2500; Time: 211.556 ms; Top5 histogram(relative to max) : 0 1 39 828 1632 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.6632; Variance: 0.256166; Size: 2500; Time: 230.489 ms; Top5 histogram(relative to max) : 0 0 41 760 1699 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1556; Variance: 0.569789; Size: 2500; Time: 72.2707 ms; Top5 histogram(relative to max) : 0 47 407 1156 890 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2276; Variance: 0.526198; Size: 2500; Time: 78.7561 ms; Top5 histogram(relative to max) : 0 26 360 1133 981 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1716; Variance: 0.551753; Size: 2500; Time: 90.5317 ms; Top5 histogram(relative to max) : 0 34 410 1149 907 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.7728; Variance: 1.24038; Size: 2500; Time: 84.0588 ms; Top5 histogram(relative to max) : 15 294 927 272 992 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.5324; Variance: 0.45775; Size: 2500; Time: 95.1513 ms; Top5 histogram(relative to max) : 2 127 1037 1206 128 ;
Z(9, 14, 2, 2): Max: 39; Mean: 38.0844; Variance: 0.906877; Size: 2500; Time: 92.2592 ms; Top5 histogram(relative to max) : 5 136 599 663 1097 ;
Z(9, 15, 2, 2): Max: 40; Mean: 38.894; Variance: 0.457164; Size: 2500; Time: 100.968 ms; Top5 histogram(relative to max) : 0 41 595 1452 412 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7536; Variance: 0.560887; Size: 2500; Time: 116.774 ms; Top5 histogram(relative to max) : 3 92 791 1246 368 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2296; Variance: 0.404884; Size: 2500; Time: 116.651 ms; Top5 histogram(relative to max) : 0 9 258 1383 850 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.9336; Variance: 0.521991; Size: 2500; Time: 118.63 ms; Top5 histogram(relative to max) : 0 56 573 1352 519 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2812; Variance: 0.407727; Size: 2500; Time: 118.302 ms; Top5 histogram(relative to max) : 0 10 227 1313 950 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8852; Variance: 0.478421; Size: 2500; Time: 129.461 ms; Top5 histogram(relative to max) : 1 51 599 1432 417 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3092; Variance: 0.426395; Size: 2500; Time: 132.487 ms; Top5 histogram(relative to max) : 0 9 239 1222 1030 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7484; Variance: 0.489897; Size: 2500; Time: 151.188 ms; Top5 histogram(relative to max) : 0 90 736 1387 287 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.208; Variance: 0.491136; Size: 2500; Time: 152.441 ms; Top5 histogram(relative to max) : 0 25 333 1239 903 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5968; Variance: 0.53023; Size: 2500; Time: 157.679 ms; Top5 histogram(relative to max) : 3 161 869 1275 192 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.034; Variance: 0.509644; Size: 2500; Time: 171.185 ms; Top5 histogram(relative to max) : 0 45 461 1358 636 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5352; Variance: 0.579161; Size: 2500; Time: 180.11 ms; Top5 histogram(relative to max) : 18 177 936 1187 182 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.0856; Variance: 0.548673; Size: 2500; Time: 180.037 ms; Top5 histogram(relative to max) : 2 45 441 1261 751 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.384; Variance: 0.600544; Size: 2500; Time: 201.894 ms; Top5 histogram(relative to max) : 16 288 1035 1042 119 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8548; Variance: 0.646517; Size: 2500; Time: 184.982 ms; Top5 histogram(relative to max) : 9 108 638 1227 518 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.1092; Variance: 0.785275; Size: 2500; Time: 212.329 ms; Top5 histogram(relative to max) : 68 514 1067 744 100 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4964; Variance: 0.704387; Size: 2500; Time: 215.17 ms; Top5 histogram(relative to max) : 24 249 936 1044 247 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.774; Variance: 0.722924; Size: 2500; Time: 223.22 ms; Top5 histogram(relative to max) : 155 702 1169 446 17 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.188; Variance: 0.672656; Size: 2500; Time: 222.519 ms; Top5 histogram(relative to max) : 49 420 1106 852 71 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6788; Variance: 0.736431; Size: 2500; Time: 270.461 ms; Top5 histogram(relative to max) : 181 795 1113 383 11 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.8388; Variance: 0.752815; Size: 2500; Time: 241.779 ms; Top5 histogram(relative to max) : 144 682 1108 535 25 ;
Z(9, 36, 2, 2): Max: 71; Mean: 69.0308; Variance: 0.749051; Size: 2500; Time: 262.057 ms; Top5 histogram(relative to max) : 83 545 1099 713 51 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.118; Variance: 0.724076; Size: 2500; Time: 266.042 ms; Top5 histogram(relative to max) : 484 1156 703 96 2 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.6408; Variance: 0.705375; Size: 2500; Time: 274.895 ms; Top5 histogram(relative to max) : 189 827 1130 330 10 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.8524; Variance: 0.697814; Size: 2500; Time: 261.942 ms; Top5 histogram(relative to max) : 100 710 1163 483 38 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.224; Variance: 0.641824; Size: 2500; Time: 265.336 ms; Top5 histogram(relative to max) : 37 373 1164 835 89 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.2768; Variance: 0.783382; Size: 2500; Time: 97.1866 ms; Top5 histogram(relative to max) : 4 91 432 655 1318 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.2292; Variance: 0.737467; Size: 2500; Time: 97.0401 ms; Top5 histogram(relative to max) : 3 79 446 786 1186 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.9192; Variance: 1.52227; Size: 2500; Time: 93.0775 ms; Top5 histogram(relative to max) : 57 330 670 139 1303 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0004; Variance: 0.8428; Size: 2500; Time: 105.797 ms; Top5 histogram(relative to max) : 7 131 618 842 902 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8408; Variance: 0.862655; Size: 2500; Time: 120.429 ms; Top5 histogram(relative to max) : 6 167 772 829 726 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2048; Variance: 0.594857; Size: 2500; Time: 141.208 ms; Top5 histogram(relative to max) : 35 387 1157 873 48 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1952; Variance: 0.713897; Size: 2500; Time: 137.541 ms; Top5 histogram(relative to max) : 29 438 1200 672 159 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.7748; Variance: 0.647285; Size: 2500; Time: 154.686 ms; Top5 histogram(relative to max) : 4 120 770 1147 459 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7516; Variance: 0.665897; Size: 2500; Time: 139.951 ms; Top5 histogram(relative to max) : 6 143 755 1158 438 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1896; Variance: 0.574452; Size: 2500; Time: 156.39 ms; Top5 histogram(relative to max) : 37 382 1164 894 21 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.87; Variance: 0.5267; Size: 2500; Time: 159.749 ms; Top5 histogram(relative to max) : 0 60 652 1336 451 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.2984; Variance: 0.490157; Size: 2500; Time: 159.503 ms; Top5 histogram(relative to max) : 17 263 1214 969 37 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9964; Variance: 0.533987; Size: 2500; Time: 169.477 ms; Top5 histogram(relative to max) : 3 56 486 1357 598 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.6248; Variance: 0.627225; Size: 2500; Time: 178.713 ms; Top5 histogram(relative to max) : 5 157 928 1091 319 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2208; Variance: 0.494447; Size: 2500; Time: 178.162 ms; Top5 histogram(relative to max) : 0 21 340 1205 934 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5808; Variance: 0.469871; Size: 2500; Time: 211.428 ms; Top5 histogram(relative to max) : 2 126 941 1280 151 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9928; Variance: 0.521548; Size: 2500; Time: 217.007 ms; Top5 histogram(relative to max) : 2 46 511 1350 591 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5332; Variance: 0.528898; Size: 2500; Time: 234.22 ms; Top5 histogram(relative to max) : 9 167 962 1206 156 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0136; Variance: 0.553415; Size: 2500; Time: 234.345 ms; Top5 histogram(relative to max) : 4 40 531 1268 657 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.3988; Variance: 0.582959; Size: 2500; Time: 259.519 ms; Top5 histogram(relative to max) : 18 255 1059 1048 120 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.9852; Variance: 0.579381; Size: 2500; Time: 253.488 ms; Top5 histogram(relative to max) : 2 61 548 1250 639 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.2304; Variance: 0.647716; Size: 2500; Time: 277.632 ms; Top5 histogram(relative to max) : 46 373 1107 902 71 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7832; Variance: 0.696998; Size: 2500; Time: 265.856 ms; Top5 histogram(relative to max) : 11 143 706 1157 483 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2308; Variance: 0.835931; Size: 2500; Time: 258.747 ms; Top5 histogram(relative to max) : 77 404 1007 858 148 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7224; Variance: 0.714938; Size: 2500; Time: 259.118 ms; Top5 histogram(relative to max) : 9 174 761 1114 442 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.1024; Variance: 0.768714; Size: 2500; Time: 290.742 ms; Top5 histogram(relative to max) : 87 477 1087 766 78 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5472; Variance: 0.812572; Size: 2500; Time: 311.522 ms; Top5 histogram(relative to max) : 36 252 846 1030 334 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.8; Variance: 0.9512; Size: 2500; Time: 305.743 ms; Top5 histogram(relative to max) : 197 687 1011 513 69 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.168; Variance: 0.862176; Size: 2500; Time: 296.606 ms; Top5 histogram(relative to max) : 82 459 1044 752 156 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.4648; Variance: 0.857561; Size: 2500; Time: 312.82 ms; Top5 histogram(relative to max) : 308 902 938 303 5 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0528; Variance: 1.05481; Size: 2500; Time: 321.72 ms; Top5 histogram(relative to max) : 132 572 911 701 164 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0512; Variance: 1.19818; Size: 2500; Time: 111.093 ms; Top5 histogram(relative to max) : 32 209 618 381 1260 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.1796; Variance: 1.39374; Size: 2500; Time: 104.004 ms; Top5 histogram(relative to max) : 59 233 485 136 1585 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.2188; Variance: 1.12853; Size: 2500; Time: 119.033 ms; Top5 histogram(relative to max) : 124 508 752 864 239 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9356; Variance: 0.938653; Size: 2500; Time: 126.285 ms; Top5 histogram(relative to max) : 23 167 610 843 856 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.732; Variance: 0.748176; Size: 2500; Time: 135.31 ms; Top5 histogram(relative to max) : 6 188 760 1062 484 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.972; Variance: 1.35042; Size: 2500; Time: 163.631 ms; Top5 histogram(relative to max) : 181 722 892 321 369 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3624; Variance: 0.948666; Size: 2500; Time: 180.114 ms; Top5 histogram(relative to max) : 52 390 1009 698 351 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.5124; Variance: 1.05065; Size: 2500; Time: 172.883 ms; Top5 histogram(relative to max) : 48 352 846 764 487 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.3368; Variance: 1.16177; Size: 2500; Time: 174.743 ms; Top5 histogram(relative to max) : 95 451 838 714 395 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.094; Variance: 1.03396; Size: 2500; Time: 173.388 ms; Top5 histogram(relative to max) : 142 531 956 667 199 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.7172; Variance: 0.832424; Size: 2500; Time: 186.367 ms; Top5 histogram(relative to max) : 207 752 1013 502 7 ;
