Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.1287 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.6835; Variance: 0.220328; Size: 4000; Time: 84.794 ms; Top5 histogram(relative to max) : 0 0 8 1250 2742 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.749; Variance: 0.188999; Size: 4000; Time: 97.8029 ms; Top5 histogram(relative to max) : 0 0 2 1000 2998 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9467; Variance: 0.0504144; Size: 4000; Time: 98.7071 ms; Top5 histogram(relative to max) : 0 0 0 213 3787 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.811; Variance: 0.153279; Size: 4000; Time: 128.836 ms; Top5 histogram(relative to max) : 0 0 0 756 3244 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9227; Variance: 0.0712824; Size: 4000; Time: 131.225 ms; Top5 histogram(relative to max) : 0 0 0 309 3691 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.969; Variance: 0.030039; Size: 4000; Time: 133.476 ms; Top5 histogram(relative to max) : 0 0 0 124 3876 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.7923; Variance: 0.16459; Size: 4000; Time: 142.526 ms; Top5 histogram(relative to max) : 0 0 0 831 3169 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.8248; Variance: 0.145037; Size: 4000; Time: 160.73 ms; Top5 histogram(relative to max) : 0 0 1 699 3300 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.995; Variance: 0.004975; Size: 4000; Time: 154.374 ms; Top5 histogram(relative to max) : 0 0 0 20 3980 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9943; Variance: 0.00571694; Size: 4000; Time: 189.599 ms; Top5 histogram(relative to max) : 0 0 0 23 3977 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.8115; Variance: 0.152968; Size: 4000; Time: 82.9242 ms; Top5 histogram(relative to max) : 0 0 0 754 3246 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.483; Variance: 0.249711; Size: 4000; Time: 86.8156 ms; Top5 histogram(relative to max) : 0 0 0 2068 1932 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.6428; Variance: 0.229622; Size: 4000; Time: 91.5642 ms; Top5 histogram(relative to max) : 0 0 0 1429 2571 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.6002; Variance: 0.23995; Size: 4000; Time: 94.3884 ms; Top5 histogram(relative to max) : 0 0 0 1599 2401 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.8087; Variance: 0.154673; Size: 4000; Time: 95.3933 ms; Top5 histogram(relative to max) : 0 0 0 765 3235 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.8128; Variance: 0.152187; Size: 4000; Time: 104.541 ms; Top5 histogram(relative to max) : 0 0 0 749 3251 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9335; Variance: 0.0620777; Size: 4000; Time: 108.148 ms; Top5 histogram(relative to max) : 0 0 0 266 3734 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9197; Variance: 0.0738099; Size: 4000; Time: 110.866 ms; Top5 histogram(relative to max) : 0 0 0 321 3679 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.555; Variance: 0.246975; Size: 4000; Time: 119.726 ms; Top5 histogram(relative to max) : 0 0 0 1780 2220 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.8105; Variance: 0.15359; Size: 4000; Time: 124.541 ms; Top5 histogram(relative to max) : 0 0 0 758 3242 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.988; Variance: 0.023856; Size: 4000; Time: 12.7526 ms; Top5 histogram(relative to max) : 0 0 24 0 3976 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.614; Variance: 0.294504; Size: 4000; Time: 37.0016 ms; Top5 histogram(relative to max) : 0 0 115 1314 2571 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.3227; Variance: 0.332582; Size: 4000; Time: 41.5435 ms; Top5 histogram(relative to max) : 0 3 219 2262 1516 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7852; Variance: 0.180632; Size: 4000; Time: 79.1579 ms; Top5 histogram(relative to max) : 0 0 24 811 3165 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.6808; Variance: 0.241329; Size: 4000; Time: 36.1197 ms; Top5 histogram(relative to max) : 0 0 48 1181 2771 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.8948; Variance: 0.0966724; Size: 4000; Time: 37.056 ms; Top5 histogram(relative to max) : 0 0 5 411 3584 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.6933; Variance: 0.228154; Size: 4000; Time: 34.3936 ms; Top5 histogram(relative to max) : 0 1 28 1168 2803 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.9035; Variance: 0.0886878; Size: 4000; Time: 39.8299 ms; Top5 histogram(relative to max) : 0 0 3 380 3617 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.469; Variance: 0.308539; Size: 4000; Time: 54.5641 ms; Top5 histogram(relative to max) : 0 1 116 1889 1994 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.7948; Variance: 0.174622; Size: 4000; Time: 56.2177 ms; Top5 histogram(relative to max) : 0 0 23 775 3202 ;
Z(7, 17, 2, 2): Max: 36; Mean: 35.5558; Variance: 0.301392; Size: 4000; Time: 50.7519 ms; Top5 histogram(relative to max) : 0 0 109 1559 2332 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.709; Variance: 0.228819; Size: 4000; Time: 58.6998 ms; Top5 histogram(relative to max) : 0 1 42 1077 2880 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.9385; Variance: 0.318718; Size: 4000; Time: 83.1261 ms; Top5 histogram(relative to max) : 0 24 696 2782 498 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.352; Variance: 0.346096; Size: 4000; Time: 82.614 ms; Top5 histogram(relative to max) : 1 4 218 2140 1637 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.4862; Variance: 0.379311; Size: 4000; Time: 85.5669 ms; Top5 histogram(relative to max) : 1 121 1945 1798 135 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.822; Variance: 0.386316; Size: 4000; Time: 88.8693 ms; Top5 histogram(relative to max) : 1 38 1072 2450 439 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.8375; Variance: 0.460094; Size: 4000; Time: 97.3074 ms; Top5 histogram(relative to max) : 0 40 1178 2174 608 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1833; Variance: 0.267169; Size: 4000; Time: 97.8716 ms; Top5 histogram(relative to max) : 0 4 223 2809 964 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.3365; Variance: 0.298268; Size: 4000; Time: 124.042 ms; Top5 histogram(relative to max) : 0 2 144 2360 1494 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.597; Variance: 0.267591; Size: 4000; Time: 126.632 ms; Top5 histogram(relative to max) : 0 0 54 1504 2442 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4047; Variance: 0.424927; Size: 4000; Time: 134.561 ms; Top5 histogram(relative to max) : 0 0 368 1645 1987 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5218; Variance: 0.275527; Size: 4000; Time: 144.794 ms; Top5 histogram(relative to max) : 0 1 49 1812 2138 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.6068; Variance: 0.252604; Size: 4000; Time: 143.856 ms; Top5 histogram(relative to max) : 0 0 28 1517 2455 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5988; Variance: 0.249748; Size: 4000; Time: 155.229 ms; Top5 histogram(relative to max) : 0 0 19 1567 2414 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.8663; Variance: 0.117361; Size: 4000; Time: 163.396 ms; Top5 histogram(relative to max) : 0 0 3 529 3468 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.94; Variance: 0.0564; Size: 4000; Time: 189.446 ms; Top5 histogram(relative to max) : 0 0 0 240 3760 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.7845; Variance: 0.17106; Size: 4000; Time: 202.155 ms; Top5 histogram(relative to max) : 0 0 4 854 3142 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8625; Variance: 0.120094; Size: 4000; Time: 212.495 ms; Top5 histogram(relative to max) : 0 0 3 544 3453 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.943; Variance: 0.054751; Size: 4000; Time: 220.974 ms; Top5 histogram(relative to max) : 0 0 2 224 3774 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9712; Variance: 0.0284234; Size: 4000; Time: 221.623 ms; Top5 histogram(relative to max) : 0 0 1 113 3886 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7442; Variance: 0.192842; Size: 4000; Time: 231.656 ms; Top5 histogram(relative to max) : 0 0 5 1013 2982 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.973; Variance: 0.026271; Size: 4000; Time: 247.355 ms; Top5 histogram(relative to max) : 0 0 0 108 3892 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9695; Variance: 0.0295698; Size: 4000; Time: 289.53 ms; Top5 histogram(relative to max) : 0 0 0 122 3878 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.8787; Variance: 0.107048; Size: 4000; Time: 294.054 ms; Top5 histogram(relative to max) : 0 0 1 483 3516 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.9227; Variance: 0.0877824; Size: 4000; Time: 31.457 ms; Top5 histogram(relative to max) : 0 0 33 243 3724 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.727; Variance: 0.224471; Size: 4000; Time: 40.6491 ms; Top5 histogram(relative to max) : 0 0 52 988 2960 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4805; Variance: 0.32462; Size: 4000; Time: 66.8216 ms; Top5 histogram(relative to max) : 0 4 138 1790 2068 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.302; Variance: 0.301296; Size: 4000; Time: 73.5313 ms; Top5 histogram(relative to max) : 0 0 181 2430 1389 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.8842; Variance: 0.319352; Size: 4000; Time: 88.8416 ms; Top5 histogram(relative to max) : 1 22 825 2743 409 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.3948; Variance: 0.332422; Size: 4000; Time: 100.357 ms; Top5 histogram(relative to max) : 0 2 181 2053 1764 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0575; Variance: 0.411694; Size: 4000; Time: 110.912 ms; Top5 histogram(relative to max) : 1 28 625 2432 914 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.611; Variance: 0.288179; Size: 4000; Time: 64.9899 ms; Top5 histogram(relative to max) : 0 1 98 1357 2544 ;
Z(8, 16, 2, 2): Max: 38; Mean: 37.287; Variance: 0.417631; Size: 4000; Time: 67.1275 ms; Top5 histogram(relative to max) : 0 9 399 2027 1565 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.6885; Variance: 0.246468; Size: 4000; Time: 66.6 ms; Top5 histogram(relative to max) : 1 0 58 1126 2815 ;
Z(8, 18, 2, 2): Max: 41; Mean: 40.254; Variance: 0.328984; Size: 4000; Time: 65.167 ms; Top5 histogram(relative to max) : 0 8 255 2450 1287 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.7258; Variance: 0.227037; Size: 4000; Time: 67.6858 ms; Top5 histogram(relative to max) : 0 1 53 988 2958 ;
Z(8, 20, 2, 2): Max: 44; Mean: 43.2495; Variance: 0.41075; Size: 4000; Time: 92.7762 ms; Top5 histogram(relative to max) : 0 14 405 2150 1431 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.6213; Variance: 0.288298; Size: 4000; Time: 92.4786 ms; Top5 histogram(relative to max) : 0 0 106 1303 2591 ;
Z(8, 22, 2, 2): Max: 47; Mean: 46.2933; Variance: 0.396754; Size: 4000; Time: 90.5193 ms; Top5 histogram(relative to max) : 0 11 346 2102 1541 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.602; Variance: 0.305596; Size: 4000; Time: 93.0229 ms; Top5 histogram(relative to max) : 0 0 132 1328 2540 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.8848; Variance: 0.323467; Size: 4000; Time: 98.3328 ms; Top5 histogram(relative to max) : 0 28 820 2737 415 ;
Z(8, 25, 2, 2): Max: 51; Mean: 50.2178; Variance: 0.372835; Size: 4000; Time: 100.411 ms; Top5 histogram(relative to max) : 0 13 366 2358 1263 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.648; Variance: 0.395096; Size: 4000; Time: 129.564 ms; Top5 histogram(relative to max) : 6 150 1256 2422 166 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.7343; Variance: 0.396627; Size: 4000; Time: 137.311 ms; Top5 histogram(relative to max) : 4 105 1127 2478 286 ;
Z(8, 28, 2, 2): Max: 56; Mean: 54.2082; Variance: 0.413882; Size: 4000; Time: 137.415 ms; Top5 histogram(relative to max) : 21 389 2362 1187 40 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.3962; Variance: 0.492236; Size: 4000; Time: 146.153 ms; Top5 histogram(relative to max) : 8 291 1990 1525 185 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.3538; Variance: 0.489611; Size: 4000; Time: 151.275 ms; Top5 histogram(relative to max) : 5 300 2177 1311 207 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7137; Variance: 0.451811; Size: 4000; Time: 155.463 ms; Top5 histogram(relative to max) : 1 109 1307 2200 383 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.831; Variance: 0.612939; Size: 4000; Time: 185.328 ms; Top5 histogram(relative to max) : 1 77 1384 1673 865 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.149; Variance: 0.350799; Size: 4000; Time: 192.496 ms; Top5 histogram(relative to max) : 0 13 409 2547 1031 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.1918; Variance: 0.363982; Size: 4000; Time: 197.98 ms; Top5 histogram(relative to max) : 0 20 358 2457 1165 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.367; Variance: 0.310811; Size: 4000; Time: 204.594 ms; Top5 histogram(relative to max) : 0 3 148 2227 1622 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.5085; Variance: 0.301428; Size: 4000; Time: 209.769 ms; Top5 histogram(relative to max) : 0 1 100 1763 2136 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1432; Variance: 0.593729; Size: 4000; Time: 231.002 ms; Top5 histogram(relative to max) : 0 33 843 1642 1482 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5835; Variance: 0.271028; Size: 4000; Time: 223.532 ms; Top5 histogram(relative to max) : 0 0 56 1554 2390 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.668; Variance: 0.248776; Size: 4000; Time: 234.385 ms; Top5 histogram(relative to max) : 0 0 54 1220 2726 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.6133; Variance: 0.260174; Size: 4000; Time: 275.929 ms; Top5 histogram(relative to max) : 0 0 46 1455 2499 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.618; Variance: 0.449576; Size: 4000; Time: 33.7245 ms; Top5 histogram(relative to max) : 0 19 370 731 2880 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2685; Variance: 0.474908; Size: 4000; Time: 65.187 ms; Top5 histogram(relative to max) : 0 29 470 1899 1602 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.4347; Variance: 0.410742; Size: 4000; Time: 68.9716 ms; Top5 histogram(relative to max) : 1 13 285 1648 2053 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.943; Variance: 0.119251; Size: 4000; Time: 36.084 ms; Top5 histogram(relative to max) : 1 15 80 19 3885 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.3803; Variance: 0.69516; Size: 4000; Time: 73.7912 ms; Top5 histogram(relative to max) : 0 72 703 857 2368 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.4783; Variance: 0.473527; Size: 4000; Time: 95.2443 ms; Top5 histogram(relative to max) : 6 239 1782 1782 191 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2195; Variance: 0.52482; Size: 4000; Time: 107.342 ms; Top5 histogram(relative to max) : 3 34 587 1834 1542 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6565; Variance: 0.464008; Size: 4000; Time: 156.856 ms; Top5 histogram(relative to max) : 1 138 1431 2094 336 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2052; Variance: 0.424622; Size: 4000; Time: 178.36 ms; Top5 histogram(relative to max) : 0 18 469 2187 1326 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7963; Variance: 0.520236; Size: 4000; Time: 185.883 ms; Top5 histogram(relative to max) : 6 110 1165 2131 588 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4325; Variance: 0.427944; Size: 4000; Time: 83.2138 ms; Top5 histogram(relative to max) : 1 19 302 1605 2073 ;
Z(9, 20, 2, 2): Max: 48; Mean: 47.4245; Variance: 0.4208; Size: 4000; Time: 78.6483 ms; Top5 histogram(relative to max) : 0 17 302 1647 2034 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.7123; Variance: 0.23845; Size: 4000; Time: 81.8505 ms; Top5 histogram(relative to max) : 0 0 67 1017 2916 ;
Z(9, 22, 2, 2): Max: 51; Mean: 50.2412; Variance: 0.471048; Size: 4000; Time: 109.926 ms; Top5 histogram(relative to max) : 1 26 492 1969 1512 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.5425; Variance: 0.350194; Size: 4000; Time: 112.715 ms; Top5 histogram(relative to max) : 0 9 177 1449 2365 ;
Z(9, 24, 2, 2): Max: 54; Mean: 53.2552; Variance: 0.458597; Size: 4000; Time: 110.188 ms; Top5 histogram(relative to max) : 1 25 456 1988 1530 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.6005; Variance: 0.3129; Size: 4000; Time: 113.641 ms; Top5 histogram(relative to max) : 0 3 137 1315 2545 ;
Z(9, 26, 2, 2): Max: 57; Mean: 56.298; Variance: 0.438696; Size: 4000; Time: 110.834 ms; Top5 histogram(relative to max) : 1 18 399 1952 1630 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.614; Variance: 0.302004; Size: 4000; Time: 118.67 ms; Top5 histogram(relative to max) : 0 3 121 1293 2583 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.9987; Variance: 0.532748; Size: 4000; Time: 145.804 ms; Top5 histogram(relative to max) : 3 91 777 2166 963 ;
Z(9, 29, 2, 2): Max: 61; Mean: 60.3847; Variance: 0.433717; Size: 4000; Time: 148.246 ms; Top5 histogram(relative to max) : 0 16 346 1721 1917 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.7705; Variance: 0.43333; Size: 4000; Time: 150.666 ms; Top5 histogram(relative to max) : 7 103 1080 2421 389 ;
Z(9, 31, 2, 2): Max: 64; Mean: 63.351; Variance: 0.471299; Size: 4000; Time: 151.687 ms; Top5 histogram(relative to max) : 3 30 379 1736 1852 ;
Z(9, 32, 2, 2): Max: 66; Mean: 64.6565; Variance: 0.402508; Size: 4000; Time: 153.663 ms; Top5 histogram(relative to max) : 2 165 1221 2429 183 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.9953; Variance: 0.477227; Size: 4000; Time: 158.561 ms; Top5 histogram(relative to max) : 5 65 739 2326 865 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.9818; Variance: 0.544917; Size: 4000; Time: 207.532 ms; Top5 histogram(relative to max) : 90 798 2206 877 23 ;
Z(9, 35, 2, 2): Max: 70; Mean: 68.2343; Variance: 0.543377; Size: 4000; Time: 209.829 ms; Top5 histogram(relative to max) : 29 489 2150 1180 152 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.843; Variance: 0.576351; Size: 4000; Time: 209.515 ms; Top5 histogram(relative to max) : 160 984 2172 662 16 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.7547; Variance: 0.673602; Size: 4000; Time: 213.613 ms; Top5 histogram(relative to max) : 169 1368 1751 664 41 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.8362; Variance: 0.701436; Size: 4000; Time: 226.334 ms; Top5 histogram(relative to max) : 176 1167 1812 791 47 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.246; Variance: 0.452984; Size: 4000; Time: 225.745 ms; Top5 histogram(relative to max) : 28 363 2294 1227 88 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.4107; Variance: 0.508534; Size: 4000; Time: 235.614 ms; Top5 histogram(relative to max) : 12 273 1999 1492 224 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9485; Variance: 0.912848; Size: 4000; Time: 155.465 ms; Top5 histogram(relative to max) : 16 256 1070 1234 1424 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.6687; Variance: 0.399523; Size: 4000; Time: 66.4657 ms; Top5 histogram(relative to max) : 0 36 248 721 2995 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38.9085; Variance: 0.182628; Size: 4000; Time: 44.7745 ms; Top5 histogram(relative to max) : 0 21 136 31 3812 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.8208; Variance: 0.216119; Size: 4000; Time: 63.2086 ms; Top5 histogram(relative to max) : 1 9 105 476 3409 ;
Z(10, 14, 2, 2): Max: 42; Mean: 41.5017; Variance: 0.477997; Size: 4000; Time: 78.9197 ms; Top5 histogram(relative to max) : 2 26 366 1175 2431 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.4093; Variance: 0.524764; Size: 4000; Time: 143.192 ms; Top5 histogram(relative to max) : 23 392 1595 1895 93 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1823; Variance: 0.503035; Size: 4000; Time: 148.515 ms; Top5 histogram(relative to max) : 32 592 2011 1345 20 ;
Z(10, 17, 2, 2): Max: 47; Mean: 46.028; Variance: 0.525716; Size: 4000; Time: 150.032 ms; Top5 histogram(relative to max) : 1 83 742 2151 1023 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8168; Variance: 0.632669; Size: 4000; Time: 162.712 ms; Top5 histogram(relative to max) : 13 172 1095 1970 749 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2787; Variance: 0.510548; Size: 4000; Time: 180.518 ms; Top5 histogram(relative to max) : 30 475 1889 1557 48 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9275; Variance: 0.584744; Size: 4000; Time: 192.024 ms; Top5 histogram(relative to max) : 3 138 893 2078 888 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3383; Variance: 0.507837; Size: 4000; Time: 210.426 ms; Top5 histogram(relative to max) : 24 417 1820 1660 79 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.917; Variance: 0.502611; Size: 4000; Time: 291.241 ms; Top5 histogram(relative to max) : 3 88 903 2250 756 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.95; Variance: 0.7515; Size: 4000; Time: 129.439 ms; Top5 histogram(relative to max) : 7 180 1026 1580 1207 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.3532; Variance: 0.461464; Size: 4000; Time: 130.678 ms; Top5 histogram(relative to max) : 1 24 388 1735 1852 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.7133; Variance: 0.352524; Size: 4000; Time: 135.686 ms; Top5 histogram(relative to max) : 2 115 1086 2622 175 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.3895; Variance: 0.43229; Size: 4000; Time: 134.882 ms; Top5 histogram(relative to max) : 0 19 332 1721 1928 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.9257; Variance: 0.423237; Size: 4000; Time: 134.298 ms; Top5 histogram(relative to max) : 2 63 805 2490 640 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.5065; Variance: 0.360458; Size: 4000; Time: 138.345 ms; Top5 histogram(relative to max) : 0 10 191 1562 2237 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.7425; Variance: 0.471194; Size: 4000; Time: 178.975 ms; Top5 histogram(relative to max) : 8 135 1137 2319 401 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.3733; Variance: 0.454434; Size: 4000; Time: 173.55 ms; Top5 histogram(relative to max) : 0 28 357 1709 1906 ;
Z(10, 31, 2, 2): Max: 69; Mean: 68.0565; Variance: 0.579808; Size: 4000; Time: 174.089 ms; Top5 histogram(relative to max) : 6 87 756 1977 1174 ;
Z(10, 32, 2, 2): Max: 70; Mean: 69.3937; Variance: 0.453211; Size: 4000; Time: 176.068 ms; Top5 histogram(relative to max) : 0 25 354 1642 1979 ;
Z(10, 33, 2, 2): Max: 72; Mean: 71.0748; Variance: 0.551662; Size: 4000; Time: 175.194 ms; Top5 histogram(relative to max) : 4 72 715 2034 1174 ;
Z(10, 34, 2, 2): Max: 73; Mean: 72.4353; Variance: 0.430307; Size: 4000; Time: 176.975 ms; Top5 histogram(relative to max) : 0 26 291 1599 2084 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.7327; Variance: 0.704327; Size: 4000; Time: 224.074 ms; Top5 histogram(relative to max) : 21 258 1186 1839 696 ;
Z(10, 36, 2, 2): Max: 76; Mean: 75.1857; Variance: 0.574747; Size: 4000; Time: 222.195 ms; Top5 histogram(relative to max) : 3 77 598 1818 1504 ;
Z(10, 37, 2, 2): Max: 78; Mean: 76.7988; Variance: 0.646248; Size: 4000; Time: 219.476 ms; Top5 histogram(relative to max) : 12 202 1098 1955 733 ;
Z(10, 38, 2, 2): Max: 79; Mean: 78.202; Variance: 0.597196; Size: 4000; Time: 223.862 ms; Top5 histogram(relative to max) : 4 85 593 1735 1583 ;
Z(10, 39, 2, 2): Max: 81; Mean: 79.4837; Variance: 0.564236; Size: 4000; Time: 231.176 ms; Top5 histogram(relative to max) : 35 311 1521 1935 195 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.9923; Variance: 0.67219; Size: 4000; Time: 228.949 ms; Top5 histogram(relative to max) : 13 145 847 1850 1145 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0375; Variance: 1.16809; Size: 4000; Time: 150.927 ms; Top5 histogram(relative to max) : 42 329 995 690 1941 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.7253; Variance: 1.72426; Size: 4000; Time: 162.829 ms; Top5 histogram(relative to max) : 188 603 1047 363 1783 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.8212; Variance: 0.463298; Size: 4000; Time: 73.6555 ms; Top5 histogram(relative to max) : 25 190 628 2789 368 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.5625; Variance: 0.404094; Size: 4000; Time: 78.5093 ms; Top5 histogram(relative to max) : 1 25 235 1201 2538 ;
Z(11, 15, 2, 2): Max: 47; Mean: 46.4365; Variance: 0.473468; Size: 4000; Time: 93.1977 ms; Top5 histogram(relative to max) : 4 34 329 1478 2155 ;
Z(11, 16, 2, 2): Max: 50; Mean: 49.3075; Variance: 0.979444; Size: 4000; Time: 101.286 ms; Top5 histogram(relative to max) : 27 208 707 604 2450 ;
Z(11, 17, 2, 2): Max: 51; Mean: 50.4333; Variance: 0.619544; Size: 4000; Time: 126.801 ms; Top5 histogram(relative to max) : 5 90 448 1081 2376 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.7468; Variance: 0.904114; Size: 4000; Time: 146.378 ms; Top5 histogram(relative to max) : 35 359 1146 1499 960 ;
