Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3937 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.7116; Variance: 0.214025; Size: 2500; Time: 78.6464 ms; Top5 histogram(relative to max) : 0 0 11 699 1790 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.7748; Variance: 0.175285; Size: 2500; Time: 80.5372 ms; Top5 histogram(relative to max) : 0 0 1 561 1938 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.7428; Variance: 0.191048; Size: 2500; Time: 84.7853 ms; Top5 histogram(relative to max) : 0 0 0 643 1857 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9192; Variance: 0.0742714; Size: 2500; Time: 86.9957 ms; Top5 histogram(relative to max) : 0 0 0 202 2298 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.7612; Variance: 0.182575; Size: 2500; Time: 93.5436 ms; Top5 histogram(relative to max) : 0 0 1 595 1904 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.986; Variance: 0.013804; Size: 2500; Time: 93.2574 ms; Top5 histogram(relative to max) : 0 0 0 35 2465 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.79; Variance: 0.1675; Size: 2500; Time: 106.984 ms; Top5 histogram(relative to max) : 0 0 2 521 1977 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9688; Variance: 0.0302266; Size: 2500; Time: 109.32 ms; Top5 histogram(relative to max) : 0 0 0 78 2422 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9696; Variance: 0.0294758; Size: 2500; Time: 116.957 ms; Top5 histogram(relative to max) : 0 0 0 76 2424 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9908; Variance: 0.00911536; Size: 2500; Time: 118.444 ms; Top5 histogram(relative to max) : 0 0 0 23 2477 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9808; Variance: 0.0188314; Size: 2500; Time: 121.021 ms; Top5 histogram(relative to max) : 0 0 0 48 2452 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.8368; Variance: 0.136566; Size: 2500; Time: 128.859 ms; Top5 histogram(relative to max) : 0 0 0 408 2092 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9784; Variance: 0.0211334; Size: 2500; Time: 132.5 ms; Top5 histogram(relative to max) : 0 0 0 54 2446 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9784; Variance: 0.0211334; Size: 2500; Time: 140.689 ms; Top5 histogram(relative to max) : 0 0 0 54 2446 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.8468; Variance: 0.12973; Size: 2500; Time: 144.62 ms; Top5 histogram(relative to max) : 0 0 0 383 2117 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9532; Variance: 0.0446098; Size: 2500; Time: 141.433 ms; Top5 histogram(relative to max) : 0 0 0 117 2383 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8188; Variance: 0.148367; Size: 2500; Time: 154.227 ms; Top5 histogram(relative to max) : 0 0 0 453 2047 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9404; Variance: 0.0568478; Size: 2500; Time: 151.416 ms; Top5 histogram(relative to max) : 0 0 1 147 2352 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9928; Variance: 0.00714816; Size: 2500; Time: 170.709 ms; Top5 histogram(relative to max) : 0 0 0 18 2482 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6628; Variance: 0.569096; Size: 2500; Time: 35.513 ms; Top5 histogram(relative to max) : 0 7 411 0 2082 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.62; Variance: 0.2828; Size: 2500; Time: 36.2844 ms; Top5 histogram(relative to max) : 0 0 59 832 1609 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5644; Variance: 0.325853; Size: 2500; Time: 39.033 ms; Top5 histogram(relative to max) : 0 0 100 889 1511 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7612; Variance: 0.193775; Size: 2500; Time: 48.1373 ms; Top5 histogram(relative to max) : 0 0 15 567 1918 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2528; Variance: 0.298492; Size: 2500; Time: 52.7073 ms; Top5 histogram(relative to max) : 0 2 131 1600 767 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7568; Variance: 0.188054; Size: 2500; Time: 54.4274 ms; Top5 histogram(relative to max) : 0 0 5 598 1897 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2112; Variance: 0.319395; Size: 2500; Time: 58.4729 ms; Top5 histogram(relative to max) : 0 1 188 1593 718 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.64; Variance: 0.2624; Size: 2500; Time: 63.48 ms; Top5 histogram(relative to max) : 0 0 40 820 1640 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.056; Variance: 0.333664; Size: 2500; Time: 76.5352 ms; Top5 histogram(relative to max) : 0 8 327 1682 483 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.536; Variance: 0.312704; Size: 2500; Time: 76.5421 ms; Top5 histogram(relative to max) : 0 0 80 1000 1420 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9136; Variance: 0.410135; Size: 2500; Time: 82.9805 ms; Top5 histogram(relative to max) : 0 38 516 1570 376 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.158; Variance: 0.402636; Size: 2500; Time: 85.5494 ms; Top5 histogram(relative to max) : 0 7 316 1452 725 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.506; Variance: 0.402764; Size: 2500; Time: 97.9502 ms; Top5 histogram(relative to max) : 2 115 1069 1244 70 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.9676; Variance: 0.42095; Size: 2500; Time: 97.0787 ms; Top5 histogram(relative to max) : 0 26 490 1523 461 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1016; Variance: 0.428077; Size: 2500; Time: 103.874 ms; Top5 histogram(relative to max) : 9 383 1464 633 11 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4668; Variance: 0.426498; Size: 2500; Time: 105.777 ms; Top5 histogram(relative to max) : 2 152 1087 1195 64 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.7688; Variance: 0.363347; Size: 2500; Time: 104.659 ms; Top5 histogram(relative to max) : 1 54 642 1628 175 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0832; Variance: 0.390678; Size: 2500; Time: 104.723 ms; Top5 histogram(relative to max) : 0 19 336 1563 582 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.8832; Variance: 0.517558; Size: 2500; Time: 119.305 ms; Top5 histogram(relative to max) : 0 46 672 1310 472 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.2968; Variance: 0.34711; Size: 2500; Time: 116.18 ms; Top5 histogram(relative to max) : 0 1 170 1415 914 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.2552; Variance: 0.305273; Size: 2500; Time: 118.59 ms; Top5 histogram(relative to max) : 0 1 141 1577 781 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3848; Variance: 0.306329; Size: 2500; Time: 122.638 ms; Top5 histogram(relative to max) : 0 0 87 1364 1049 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5528; Variance: 0.282412; Size: 2500; Time: 127.13 ms; Top5 histogram(relative to max) : 0 1 41 1033 1425 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.748; Variance: 0.202096; Size: 2500; Time: 127.835 ms; Top5 histogram(relative to max) : 0 0 17 596 1887 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.532; Variance: 0.262576; Size: 2500; Time: 135.02 ms; Top5 histogram(relative to max) : 0 0 17 1136 1347 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7752; Variance: 0.182265; Size: 2500; Time: 141.522 ms; Top5 histogram(relative to max) : 0 0 10 542 1948 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.6788; Variance: 0.226831; Size: 2500; Time: 139.921 ms; Top5 histogram(relative to max) : 0 0 11 781 1708 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.918; Variance: 0.076076; Size: 2500; Time: 143.623 ms; Top5 histogram(relative to max) : 0 0 1 203 2296 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.6316; Variance: 0.246281; Size: 2500; Time: 161.582 ms; Top5 histogram(relative to max) : 0 0 17 887 1596 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9528; Variance: 0.0449722; Size: 2500; Time: 149.617 ms; Top5 histogram(relative to max) : 0 0 0 118 2382 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7628; Variance: 0.186536; Size: 2500; Time: 168.757 ms; Top5 histogram(relative to max) : 0 0 7 579 1914 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7376; Variance: 0.203146; Size: 2500; Time: 167.082 ms; Top5 histogram(relative to max) : 0 0 12 632 1856 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.978; Variance: 0.021516; Size: 2500; Time: 178.371 ms; Top5 histogram(relative to max) : 0 0 0 55 2445 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.962; Variance: 0.037356; Size: 2500; Time: 182.597 ms; Top5 histogram(relative to max) : 0 0 1 93 2406 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8172; Variance: 0.181384; Size: 2500; Time: 50.8518 ms; Top5 histogram(relative to max) : 0 0 40 377 2083 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7696; Variance: 0.209316; Size: 2500; Time: 53.189 ms; Top5 histogram(relative to max) : 0 0 40 496 1964 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4952; Variance: 0.332377; Size: 2500; Time: 65.6016 ms; Top5 histogram(relative to max) : 0 2 97 1062 1339 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.272; Variance: 0.339616; Size: 2500; Time: 64.3339 ms; Top5 histogram(relative to max) : 0 3 168 1475 854 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7468; Variance: 0.26669; Size: 2500; Time: 71.3146 ms; Top5 histogram(relative to max) : 0 17 679 1724 80 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4432; Variance: 0.313974; Size: 2500; Time: 66.7958 ms; Top5 histogram(relative to max) : 0 0 84 1224 1192 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.8984; Variance: 0.342477; Size: 2500; Time: 77.4335 ms; Top5 histogram(relative to max) : 0 15 523 1663 299 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5444; Variance: 0.299229; Size: 2500; Time: 79.3553 ms; Top5 histogram(relative to max) : 0 0 64 1011 1425 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9988; Variance: 0.330799; Size: 2500; Time: 89.9738 ms; Top5 histogram(relative to max) : 0 11 382 1706 401 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4416; Variance: 0.340989; Size: 2500; Time: 91.4209 ms; Top5 histogram(relative to max) : 0 2 112 1166 1220 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9588; Variance: 0.413903; Size: 2500; Time: 95.8756 ms; Top5 histogram(relative to max) : 0 23 502 1530 445 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3668; Variance: 0.381858; Size: 2500; Time: 102.963 ms; Top5 histogram(relative to max) : 0 1 184 1212 1103 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.8096; Variance: 0.438148; Size: 2500; Time: 116.241 ms; Top5 histogram(relative to max) : 0 54 669 1476 301 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2324; Variance: 0.42159; Size: 2500; Time: 120.42 ms; Top5 histogram(relative to max) : 0 9 277 1338 876 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.662; Variance: 0.495756; Size: 2500; Time: 116.47 ms; Top5 histogram(relative to max) : 2 118 819 1345 216 ;
Z(8, 23, 2, 2): Max: 48; Mean: 47.0088; Variance: 0.490323; Size: 2500; Time: 124.651 ms; Top5 histogram(relative to max) : 0 35 497 1379 589 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.4772; Variance: 0.63748; Size: 2500; Time: 137.614 ms; Top5 histogram(relative to max) : 16 227 1005 1047 204 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.7092; Variance: 0.504635; Size: 2500; Time: 137.054 ms; Top5 histogram(relative to max) : 1 92 818 1311 278 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1272; Variance: 0.56302; Size: 2500; Time: 157.129 ms; Top5 histogram(relative to max) : 38 410 1269 752 29 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.4316; Variance: 0.499721; Size: 2500; Time: 150.227 ms; Top5 histogram(relative to max) : 7 205 1082 1114 92 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4676; Variance: 0.56335; Size: 2500; Time: 164.452 ms; Top5 histogram(relative to max) : 10 206 1046 1081 157 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.8056; Variance: 0.564609; Size: 2500; Time: 169.931 ms; Top5 histogram(relative to max) : 88 706 1306 389 8 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.1172; Variance: 0.547464; Size: 2500; Time: 169.839 ms; Top5 histogram(relative to max) : 40 392 1346 679 43 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.56; Variance: 0.5056; Size: 2500; Time: 163.607 ms; Top5 histogram(relative to max) : 8 156 908 1284 144 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.7616; Variance: 0.466365; Size: 2500; Time: 171.034 ms; Top5 histogram(relative to max) : 2 84 688 1460 266 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.674; Variance: 0.472524; Size: 2500; Time: 181.31 ms; Top5 histogram(relative to max) : 1 79 888 1298 234 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.916; Variance: 0.410544; Size: 2500; Time: 177.571 ms; Top5 histogram(relative to max) : 2 31 522 1565 380 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.9212; Variance: 0.590191; Size: 2500; Time: 188.708 ms; Top5 histogram(relative to max) : 2 80 592 1265 561 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.1928; Variance: 0.402828; Size: 2500; Time: 184.575 ms; Top5 histogram(relative to max) : 0 10 279 1430 781 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.2108; Variance: 0.476763; Size: 2500; Time: 192.188 ms; Top5 histogram(relative to max) : 0 22 322 1263 893 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5128; Variance: 0.321036; Size: 2500; Time: 189.65 ms; Top5 histogram(relative to max) : 0 2 83 1046 1369 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.408; Variance: 0.323136; Size: 2500; Time: 200.562 ms; Top5 histogram(relative to max) : 0 1 99 1279 1121 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.4248; Variance: 0.299545; Size: 2500; Time: 210.99 ms; Top5 histogram(relative to max) : 0 1 66 1303 1130 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3112; Variance: 0.520755; Size: 2500; Time: 66.6795 ms; Top5 histogram(relative to max) : 0 21 320 1019 1140 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2368; Variance: 0.496726; Size: 2500; Time: 74.2446 ms; Top5 histogram(relative to max) : 0 17 344 1169 970 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.9664; Variance: 0.523671; Size: 2500; Time: 85.7403 ms; Top5 histogram(relative to max) : 1 33 593 1295 578 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.8296; Variance: 1.45656; Size: 2500; Time: 83.0396 ms; Top5 histogram(relative to max) : 29 350 836 83 1201 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.6676; Variance: 0.63471; Size: 2500; Time: 88.7275 ms; Top5 histogram(relative to max) : 1 123 972 1014 390 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.2928; Variance: 0.535068; Size: 2500; Time: 96.7525 ms; Top5 histogram(relative to max) : 14 283 1245 873 85 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.1232; Variance: 0.507222; Size: 2500; Time: 90.1705 ms; Top5 histogram(relative to max) : 0 29 412 1281 778 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6104; Variance: 0.485012; Size: 2500; Time: 107.284 ms; Top5 histogram(relative to max) : 0 120 923 1268 189 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2272; Variance: 0.43878; Size: 2500; Time: 105.848 ms; Top5 histogram(relative to max) : 0 8 305 1298 889 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.674; Variance: 0.430924; Size: 2500; Time: 108.677 ms; Top5 histogram(relative to max) : 2 93 788 1452 165 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.346; Variance: 0.399084; Size: 2500; Time: 106.693 ms; Top5 histogram(relative to max) : 0 5 201 1218 1076 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9108; Variance: 0.423643; Size: 2500; Time: 118.446 ms; Top5 histogram(relative to max) : 0 33 552 1520 395 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.318; Variance: 0.395276; Size: 2500; Time: 120.768 ms; Top5 histogram(relative to max) : 0 1 220 1262 1017 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.828; Variance: 0.486416; Size: 2500; Time: 138.803 ms; Top5 histogram(relative to max) : 3 63 653 1423 358 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.2492; Variance: 0.437499; Size: 2500; Time: 136.32 ms; Top5 histogram(relative to max) : 0 13 274 1290 923 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.6976; Variance: 0.505354; Size: 2500; Time: 143.793 ms; Top5 histogram(relative to max) : 5 97 803 1339 256 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.112; Variance: 0.474656; Size: 2500; Time: 156.59 ms; Top5 histogram(relative to max) : 0 23 400 1351 726 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5248; Variance: 0.575785; Size: 2500; Time: 166.479 ms; Top5 histogram(relative to max) : 14 192 936 1184 174 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.9596; Variance: 0.539568; Size: 2500; Time: 166.82 ms; Top5 histogram(relative to max) : 1 58 547 1329 565 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.414; Variance: 0.634604; Size: 2500; Time: 185.296 ms; Top5 histogram(relative to max) : 21 264 1007 1060 145 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8712; Variance: 0.600211; Size: 2500; Time: 170.257 ms; Top5 histogram(relative to max) : 2 100 620 1274 504 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.958; Variance: 0.659436; Size: 2500; Time: 197.004 ms; Top5 histogram(relative to max) : 88 575 1211 596 28 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.538; Variance: 0.744556; Size: 2500; Time: 196.906 ms; Top5 histogram(relative to max) : 25 242 889 1046 297 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.944; Variance: 0.782464; Size: 2500; Time: 203.667 ms; Top5 histogram(relative to max) : 122 613 1071 646 43 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.3372; Variance: 0.683496; Size: 2500; Time: 202.765 ms; Top5 histogram(relative to max) : 35 335 1007 993 129 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.5004; Variance: 0.6956; Size: 2500; Time: 223.52 ms; Top5 histogram(relative to max) : 246 943 1050 236 5 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.6852; Variance: 0.723701; Size: 2500; Time: 225.203 ms; Top5 histogram(relative to max) : 168 812 1110 383 12 ;
Z(9, 36, 2, 2): Max: 72; Mean: 68.9316; Variance: 0.710921; Size: 2500; Time: 246.988 ms; Top5 histogram(relative to max) : 595 1181 579 34 1 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.3968; Variance: 0.76335; Size: 2500; Time: 242.409 ms; Top5 histogram(relative to max) : 354 921 994 196 6 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.5656; Variance: 0.631297; Size: 2500; Time: 247.646 ms; Top5 histogram(relative to max) : 213 870 1176 227 5 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.8208; Variance: 0.603087; Size: 2500; Time: 244.513 ms; Top5 histogram(relative to max) : 101 669 1313 391 22 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.0168; Variance: 0.668518; Size: 2500; Time: 243.21 ms; Top5 histogram(relative to max) : 71 521 1214 648 39 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1532; Variance: 0.80093; Size: 2500; Time: 82.2784 ms; Top5 histogram(relative to max) : 6 107 482 808 1097 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.2108; Variance: 0.762363; Size: 2500; Time: 88.8913 ms; Top5 histogram(relative to max) : 1 92 463 767 1177 ;
Z(10, 12, 2, 2): Max: 39; Mean: 38.2784; Variance: 1.21289; Size: 2500; Time: 80.8305 ms; Top5 histogram(relative to max) : 31 187 518 83 1681 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.046; Variance: 0.827084; Size: 2500; Time: 95.1776 ms; Top5 histogram(relative to max) : 3 101 658 754 984 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.744; Variance: 0.827264; Size: 2500; Time: 110.601 ms; Top5 histogram(relative to max) : 12 176 836 892 584 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1888; Variance: 0.597155; Size: 2500; Time: 128.187 ms; Top5 histogram(relative to max) : 30 397 1202 808 62 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1152; Variance: 0.683529; Size: 2500; Time: 129.129 ms; Top5 histogram(relative to max) : 50 490 1149 734 75 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.7688; Variance: 0.656147; Size: 2500; Time: 137.998 ms; Top5 histogram(relative to max) : 7 111 801 1115 466 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8264; Variance: 0.781063; Size: 2500; Time: 129.947 ms; Top5 histogram(relative to max) : 10 146 733 990 621 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.204; Variance: 0.547984; Size: 2500; Time: 135.892 ms; Top5 histogram(relative to max) : 33 357 1203 881 26 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.9608; Variance: 0.574463; Size: 2500; Time: 135.456 ms; Top5 histogram(relative to max) : 0 71 556 1273 600 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4116; Variance: 0.516585; Size: 2500; Time: 146.057 ms; Top5 histogram(relative to max) : 11 228 1064 1115 82 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0384; Variance: 0.524125; Size: 2500; Time: 157.715 ms; Top5 histogram(relative to max) : 0 45 474 1321 660 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4352; Variance: 0.522601; Size: 2500; Time: 162.866 ms; Top5 histogram(relative to max) : 13 197 1079 1106 104 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.1212; Variance: 0.460911; Size: 2500; Time: 167.902 ms; Top5 histogram(relative to max) : 0 18 389 1365 728 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5548; Variance: 0.502997; Size: 2500; Time: 174.392 ms; Top5 histogram(relative to max) : 10 146 935 1265 144 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0164; Variance: 0.542531; Size: 2500; Time: 172.934 ms; Top5 histogram(relative to max) : 1 54 490 1313 642 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.6192; Variance: 0.593391; Size: 2500; Time: 183.644 ms; Top5 histogram(relative to max) : 6 174 841 1224 255 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.136; Variance: 0.513504; Size: 2500; Time: 185.141 ms; Top5 histogram(relative to max) : 1 25 414 1253 807 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.538; Variance: 0.588556; Size: 2500; Time: 203.381 ms; Top5 histogram(relative to max) : 12 191 925 1179 192 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0328; Variance: 0.546124; Size: 2500; Time: 203.485 ms; Top5 histogram(relative to max) : 4 44 487 1296 669 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.3464; Variance: 0.708807; Size: 2500; Time: 226.814 ms; Top5 histogram(relative to max) : 37 328 1011 970 152 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7444; Variance: 0.642269; Size: 2500; Time: 231.332 ms; Top5 histogram(relative to max) : 8 156 688 1263 385 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2468; Variance: 0.71389; Size: 2500; Time: 242.451 ms; Top5 histogram(relative to max) : 47 400 1061 873 119 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.6636; Variance: 0.764035; Size: 2500; Time: 243.505 ms; Top5 histogram(relative to max) : 18 199 802 1063 417 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.112; Variance: 0.809856; Size: 2500; Time: 262.954 ms; Top5 histogram(relative to max) : 81 493 1073 736 110 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5344; Variance: 0.802417; Size: 2500; Time: 267.425 ms; Top5 histogram(relative to max) : 28 270 878 986 338 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.7736; Variance: 0.910343; Size: 2500; Time: 269.19 ms; Top5 histogram(relative to max) : 181 759 968 519 51 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.232; Variance: 0.886976; Size: 2500; Time: 280.722 ms; Top5 histogram(relative to max) : 82 414 1012 796 190 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.4868; Variance: 0.869826; Size: 2500; Time: 292.3 ms; Top5 histogram(relative to max) : 307 872 953 318 7 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.0616; Variance: 1.06261; Size: 2500; Time: 292.271 ms; Top5 histogram(relative to max) : 140 541 934 694 171 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9784; Variance: 1.24193; Size: 2500; Time: 106.941 ms; Top5 histogram(relative to max) : 34 239 659 383 1185 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.5472; Variance: 0.941372; Size: 2500; Time: 89.6054 ms; Top5 histogram(relative to max) : 27 132 269 70 1998 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.24; Variance: 1.052; Size: 2500; Time: 111.214 ms; Top5 histogram(relative to max) : 123 488 695 1009 176 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.9616; Variance: 0.914525; Size: 2500; Time: 118.745 ms; Top5 histogram(relative to max) : 15 160 623 810 892 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.812; Variance: 0.792656; Size: 2500; Time: 125.495 ms; Top5 histogram(relative to max) : 11 171 681 1046 590 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.1488; Variance: 1.88426; Size: 2500; Time: 143.365 ms; Top5 histogram(relative to max) : 199 681 773 87 729 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.6388; Variance: 1.02513; Size: 2500; Time: 156.421 ms; Top5 histogram(relative to max) : 35 277 825 767 593 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.1596; Variance: 0.834128; Size: 2500; Time: 165.62 ms; Top5 histogram(relative to max) : 64 495 1077 691 170 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.4508; Variance: 1.30358; Size: 2500; Time: 165.855 ms; Top5 histogram(relative to max) : 72 461 808 551 601 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.9224; Variance: 0.925978; Size: 2500; Time: 168.104 ms; Top5 histogram(relative to max) : 164 653 913 703 57 ;
