Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3602 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8996; Variance: 0.0911198; Size: 2500; Time: 76.055 ms; Top5 histogram(relative to max) : 0 0 1 249 2250 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9136; Variance: 0.082135; Size: 2500; Time: 77.3764 ms; Top5 histogram(relative to max) : 0 0 4 208 2288 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9176; Variance: 0.0764102; Size: 2500; Time: 89.3757 ms; Top5 histogram(relative to max) : 0 0 1 204 2295 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9396; Variance: 0.0567518; Size: 2500; Time: 93.6387 ms; Top5 histogram(relative to max) : 0 0 0 151 2349 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9692; Variance: 0.0298514; Size: 2500; Time: 96.5956 ms; Top5 histogram(relative to max) : 0 0 0 77 2423 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.974; Variance: 0.025324; Size: 2500; Time: 98.779 ms; Top5 histogram(relative to max) : 0 0 0 65 2435 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.982; Variance: 0.017676; Size: 2500; Time: 101.09 ms; Top5 histogram(relative to max) : 0 0 0 45 2455 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.99; Variance: 0.0099; Size: 2500; Time: 103.21 ms; Top5 histogram(relative to max) : 0 0 0 25 2475 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.994; Variance: 0.005964; Size: 2500; Time: 112.73 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9932; Variance: 0.00675376; Size: 2500; Time: 120.786 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9976; Variance: 0.00239424; Size: 2500; Time: 127.261 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9976; Variance: 0.00239424; Size: 2500; Time: 128.89 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9964; Variance: 0.00358704; Size: 2500; Time: 130.961 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9984; Variance: 0.00159744; Size: 2500; Time: 137.163 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9992; Variance: 0.00079936; Size: 2500; Time: 148.06 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9984; Variance: 0.00159744; Size: 2500; Time: 156.875 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9996; Variance: 0.00039984; Size: 2500; Time: 160.767 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9996; Variance: 0.00039984; Size: 2500; Time: 165.463 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 2500; Time: 176.864 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6944; Variance: 0.525009; Size: 2500; Time: 28.2945 ms; Top5 histogram(relative to max) : 0 6 373 0 2121 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8056; Variance: 0.195009; Size: 2500; Time: 32.1899 ms; Top5 histogram(relative to max) : 0 0 48 390 2062 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4768; Variance: 0.344662; Size: 2500; Time: 34.8028 ms; Top5 histogram(relative to max) : 0 0 119 1070 1311 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7656; Variance: 0.185857; Size: 2500; Time: 43.0227 ms; Top5 histogram(relative to max) : 0 0 8 570 1922 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.264; Variance: 0.315104; Size: 2500; Time: 50.4474 ms; Top5 histogram(relative to max) : 0 3 142 1547 808 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6408; Variance: 0.257375; Size: 2500; Time: 51.4347 ms; Top5 histogram(relative to max) : 0 1 31 833 1635 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1548; Variance: 0.281237; Size: 2500; Time: 53.9201 ms; Top5 histogram(relative to max) : 0 1 185 1740 574 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.7232; Variance: 0.228182; Size: 2500; Time: 50.8531 ms; Top5 histogram(relative to max) : 0 0 35 622 1843 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.044; Variance: 0.360464; Size: 2500; Time: 70.4255 ms; Top5 histogram(relative to max) : 0 13 359 1633 495 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.444; Variance: 0.349264; Size: 2500; Time: 72.2564 ms; Top5 histogram(relative to max) : 0 2 122 1140 1236 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7696; Variance: 0.347716; Size: 2500; Time: 79.7651 ms; Top5 histogram(relative to max) : 0 39 672 1615 174 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2044; Variance: 0.430621; Size: 2500; Time: 75.6603 ms; Top5 histogram(relative to max) : 0 10 305 1349 836 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3692; Variance: 0.446491; Size: 2500; Time: 97.6279 ms; Top5 histogram(relative to max) : 7 205 1187 1060 41 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.8672; Variance: 0.531964; Size: 2500; Time: 97.8123 ms; Top5 histogram(relative to max) : 1 50 697 1284 468 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0836; Variance: 0.503011; Size: 2500; Time: 103.879 ms; Top5 histogram(relative to max) : 27 433 1363 658 19 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5764; Variance: 0.603363; Size: 2500; Time: 99.9485 ms; Top5 histogram(relative to max) : 6 169 965 1098 262 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.866; Variance: 0.584844; Size: 2500; Time: 96.1955 ms; Top5 histogram(relative to max) : 1 87 654 1262 496 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1316; Variance: 0.535081; Size: 2500; Time: 95.2637 ms; Top5 histogram(relative to max) : 0 37 415 1230 818 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.136; Variance: 0.475904; Size: 2500; Time: 116.624 ms; Top5 histogram(relative to max) : 0 21 385 1327 767 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.2964; Variance: 0.440547; Size: 2500; Time: 117.275 ms; Top5 histogram(relative to max) : 0 5 275 1194 1026 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4244; Variance: 0.392285; Size: 2500; Time: 120.961 ms; Top5 histogram(relative to max) : 0 8 161 1093 1238 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5672; Variance: 0.312684; Size: 2500; Time: 120.146 ms; Top5 histogram(relative to max) : 0 1 81 917 1501 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.6964; Variance: 0.242627; Size: 2500; Time: 133.139 ms; Top5 histogram(relative to max) : 0 0 39 681 1780 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7668; Variance: 0.197218; Size: 2500; Time: 122.225 ms; Top5 histogram(relative to max) : 0 0 23 537 1940 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7808; Variance: 0.187951; Size: 2500; Time: 130.17 ms; Top5 histogram(relative to max) : 0 0 21 506 1973 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8188; Variance: 0.158767; Size: 2500; Time: 143.408 ms; Top5 histogram(relative to max) : 0 0 13 427 2060 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8704; Variance: 0.121604; Size: 2500; Time: 142.852 ms; Top5 histogram(relative to max) : 0 0 11 302 2187 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8748; Variance: 0.112725; Size: 2500; Time: 149.201 ms; Top5 histogram(relative to max) : 0 0 4 305 2191 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9024; Variance: 0.0904742; Size: 2500; Time: 154.972 ms; Top5 histogram(relative to max) : 0 0 3 238 2259 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9288; Variance: 0.0661306; Size: 2500; Time: 157.405 ms; Top5 histogram(relative to max) : 0 0 0 178 2322 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9488; Variance: 0.0493786; Size: 2500; Time: 160.437 ms; Top5 histogram(relative to max) : 0 0 1 126 2373 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.964; Variance: 0.035504; Size: 2500; Time: 157.74 ms; Top5 histogram(relative to max) : 0 0 1 88 2411 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9592; Variance: 0.0399354; Size: 2500; Time: 182.67 ms; Top5 histogram(relative to max) : 0 0 1 100 2399 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9768; Variance: 0.0226618; Size: 2500; Time: 190.425 ms; Top5 histogram(relative to max) : 0 0 0 58 2442 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.79; Variance: 0.2035; Size: 2500; Time: 44.6433 ms; Top5 histogram(relative to max) : 0 1 44 434 2021 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7996; Variance: 0.19704; Size: 2500; Time: 47.3447 ms; Top5 histogram(relative to max) : 0 0 46 409 2045 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5004; Variance: 0.3492; Size: 2500; Time: 62.364 ms; Top5 histogram(relative to max) : 0 3 115 1010 1372 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2064; Variance: 0.368599; Size: 2500; Time: 61.9535 ms; Top5 histogram(relative to max) : 0 6 238 1490 766 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7744; Variance: 0.327505; Size: 2500; Time: 67.2403 ms; Top5 histogram(relative to max) : 1 30 659 1652 158 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4856; Variance: 0.336193; Size: 2500; Time: 62.5015 ms; Top5 histogram(relative to max) : 0 1 105 1073 1321 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9848; Variance: 0.311769; Size: 2500; Time: 67.4943 ms; Top5 histogram(relative to max) : 0 14 367 1762 357 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4668; Variance: 0.339298; Size: 2500; Time: 74.9246 ms; Top5 histogram(relative to max) : 0 2 107 1113 1278 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9428; Variance: 0.381928; Size: 2500; Time: 86.3418 ms; Top5 histogram(relative to max) : 0 21 490 1600 389 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.43; Variance: 0.3635; Size: 2500; Time: 84.7858 ms; Top5 histogram(relative to max) : 0 2 142 1135 1221 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9972; Variance: 0.459592; Size: 2500; Time: 91.0518 ms; Top5 histogram(relative to max) : 0 33 479 1450 538 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3528; Variance: 0.398732; Size: 2500; Time: 89.1085 ms; Top5 histogram(relative to max) : 0 4 201 1204 1091 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6644; Variance: 0.418973; Size: 2500; Time: 106.424 ms; Top5 histogram(relative to max) : 1 80 838 1419 162 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.1276; Variance: 0.500918; Size: 2500; Time: 113.402 ms; Top5 histogram(relative to max) : 0 30 397 1297 776 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4772; Variance: 0.48468; Size: 2500; Time: 122.037 ms; Top5 histogram(relative to max) : 6 176 1037 1181 100 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8768; Variance: 0.566422; Size: 2500; Time: 122.088 ms; Top5 histogram(relative to max) : 2 77 638 1293 490 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.258; Variance: 0.569036; Size: 2500; Time: 125.478 ms; Top5 histogram(relative to max) : 22 350 1145 927 56 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6924; Variance: 0.684182; Size: 2500; Time: 123.627 ms; Top5 histogram(relative to max) : 6 161 839 1084 410 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.726; Variance: 0.594924; Size: 2500; Time: 158.978 ms; Top5 histogram(relative to max) : 116 801 1216 361 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.3256; Variance: 0.761185; Size: 2500; Time: 154.814 ms; Top5 histogram(relative to max) : 30 382 1037 846 205 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.5; Variance: 0.6956; Size: 2500; Time: 162.664 ms; Top5 histogram(relative to max) : 259 957 1012 259 1 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9884; Variance: 0.855465; Size: 2500; Time: 158.629 ms; Top5 histogram(relative to max) : 107 622 1075 570 123 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.266; Variance: 0.896044; Size: 2500; Time: 154.992 ms; Top5 histogram(relative to max) : 63 436 1005 755 239 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.6004; Variance: 0.87752; Size: 2500; Time: 154.376 ms; Top5 histogram(relative to max) : 28 265 823 941 442 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.6188; Variance: 0.730287; Size: 2500; Time: 174.859 ms; Top5 histogram(relative to max) : 14 215 842 1068 361 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7436; Variance: 0.695459; Size: 2500; Time: 186.923 ms; Top5 histogram(relative to max) : 8 161 741 1144 446 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.972; Variance: 0.658416; Size: 2500; Time: 185.692 ms; Top5 histogram(relative to max) : 3 86 583 1134 694 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.0988; Variance: 0.569039; Size: 2500; Time: 184.791 ms; Top5 histogram(relative to max) : 2 49 441 1216 792 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.2876; Variance: 0.510486; Size: 2500; Time: 188.067 ms; Top5 histogram(relative to max) : 0 28 298 1101 1073 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3448; Variance: 0.469113; Size: 2500; Time: 190.532 ms; Top5 histogram(relative to max) : 1 15 253 1083 1148 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.5204; Variance: 0.368784; Size: 2500; Time: 191.493 ms; Top5 histogram(relative to max) : 0 4 137 913 1446 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.5636; Variance: 0.347555; Size: 2500; Time: 191.354 ms; Top5 histogram(relative to max) : 0 4 115 849 1532 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.6048; Variance: 0.306217; Size: 2500; Time: 214.115 ms; Top5 histogram(relative to max) : 0 1 81 823 1595 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1752; Variance: 0.512505; Size: 2500; Time: 61.8557 ms; Top5 histogram(relative to max) : 0 24 388 1214 874 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2608; Variance: 0.549583; Size: 2500; Time: 67.8028 ms; Top5 histogram(relative to max) : 0 21 383 1019 1077 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.0932; Variance: 0.530114; Size: 2500; Time: 75.9489 ms; Top5 histogram(relative to max) : 1 38 437 1275 749 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.0364; Variance: 0.643875; Size: 2500; Time: 83.9766 ms; Top5 histogram(relative to max) : 40 540 1290 539 89 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.176; Variance: 0.760224; Size: 2500; Time: 76.4169 ms; Top5 histogram(relative to max) : 2 65 562 733 1138 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.9632; Variance: 0.845846; Size: 2500; Time: 76.3465 ms; Top5 histogram(relative to max) : 4 135 676 819 866 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2324; Variance: 0.50239; Size: 2500; Time: 78.1524 ms; Top5 histogram(relative to max) : 0 17 354 1160 969 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.57; Variance: 0.4683; Size: 2500; Time: 106.219 ms; Top5 histogram(relative to max) : 5 134 922 1309 130 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2592; Variance: 0.468015; Size: 2500; Time: 101.02 ms; Top5 histogram(relative to max) : 0 20 285 1222 973 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8144; Variance: 0.504753; Size: 2500; Time: 109.715 ms; Top5 histogram(relative to max) : 2 66 696 1366 370 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4368; Variance: 0.436406; Size: 2500; Time: 105.379 ms; Top5 histogram(relative to max) : 1 12 196 976 1315 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.906; Variance: 0.511564; Size: 2500; Time: 106.844 ms; Top5 histogram(relative to max) : 2 63 567 1404 464 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.34; Variance: 0.4204; Size: 2500; Time: 104.027 ms; Top5 histogram(relative to max) : 0 11 212 1193 1084 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7012; Variance: 0.526319; Size: 2500; Time: 135.734 ms; Top5 histogram(relative to max) : 4 102 813 1299 282 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.1424; Variance: 0.553322; Size: 2500; Time: 136.179 ms; Top5 histogram(relative to max) : 1 36 425 1182 856 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5088; Variance: 0.493923; Size: 2500; Time: 143.715 ms; Top5 histogram(relative to max) : 10 154 1011 1204 121 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0104; Variance: 0.554292; Size: 2500; Time: 139.956 ms; Top5 histogram(relative to max) : 0 65 485 1309 641 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.3312; Variance: 0.537507; Size: 2500; Time: 146.574 ms; Top5 histogram(relative to max) : 19 260 1163 985 72 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8944; Variance: 0.615249; Size: 2500; Time: 149.128 ms; Top5 histogram(relative to max) : 2 90 633 1220 555 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.2176; Variance: 0.76385; Size: 2500; Time: 182.112 ms; Top5 histogram(relative to max) : 67 400 1096 796 141 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.5204; Variance: 0.730384; Size: 2500; Time: 184.07 ms; Top5 histogram(relative to max) : 21 258 900 1041 280 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.888; Variance: 0.742656; Size: 2500; Time: 192.312 ms; Top5 histogram(relative to max) : 121 632 1152 554 33 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.36; Variance: 0.8192; Size: 2500; Time: 189.35 ms; Top5 histogram(relative to max) : 49 361 959 903 228 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6108; Variance: 0.744923; Size: 2500; Time: 194.696 ms; Top5 histogram(relative to max) : 237 799 1106 340 3 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.2376; Variance: 1.00755; Size: 2500; Time: 188.585 ms; Top5 histogram(relative to max) : 88 465 931 756 252 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.1632; Variance: 0.882966; Size: 2500; Time: 239.619 ms; Top5 histogram(relative to max) : 512 1013 721 175 2 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.6632; Variance: 1.09217; Size: 2500; Time: 234.719 ms; Top5 histogram(relative to max) : 284 793 857 451 83 ;
Z(9, 36, 2, 2): Max: 72; Mean: 68.9268; Variance: 1.10384; Size: 2500; Time: 243.584 ms; Top5 histogram(relative to max) : 687 888 568 164 2 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.3732; Variance: 1.27552; Size: 2500; Time: 237.847 ms; Top5 histogram(relative to max) : 455 855 696 322 79 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.7348; Variance: 1.27247; Size: 2500; Time: 236.065 ms; Top5 histogram(relative to max) : 288 728 841 438 164 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.9792; Variance: 1.20837; Size: 2500; Time: 241.747 ms; Top5 histogram(relative to max) : 188 613 877 586 212 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.2396; Variance: 1.08299; Size: 2500; Time: 232.283 ms; Top5 histogram(relative to max) : 104 486 874 747 283 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.098; Variance: 0.862796; Size: 2500; Time: 78.3355 ms; Top5 histogram(relative to max) : 3 123 581 712 1081 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.208; Variance: 0.791936; Size: 2500; Time: 85.5647 ms; Top5 histogram(relative to max) : 6 86 490 718 1200 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.252; Variance: 1.0733; Size: 2500; Time: 88.0702 ms; Top5 histogram(relative to max) : 68 518 994 546 372 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.056; Variance: 0.856064; Size: 2500; Time: 92.6313 ms; Top5 histogram(relative to max) : 5 118 620 746 1011 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8392; Variance: 0.848543; Size: 2500; Time: 96.4158 ms; Top5 histogram(relative to max) : 8 151 793 831 717 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.27; Variance: 0.5827; Size: 2500; Time: 121.178 ms; Top5 histogram(relative to max) : 25 351 1094 979 50 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.4412; Variance: 1.10974; Size: 2500; Time: 118.553 ms; Top5 histogram(relative to max) : 40 444 904 597 515 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.87; Variance: 0.7027; Size: 2500; Time: 131.486 ms; Top5 histogram(relative to max) : 5 116 684 1089 606 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7064; Variance: 0.675399; Size: 2500; Time: 126.717 ms; Top5 histogram(relative to max) : 10 160 779 1156 395 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2548; Variance: 0.589877; Size: 2500; Time: 133.726 ms; Top5 histogram(relative to max) : 23 347 1174 877 78 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0436; Variance: 0.612899; Size: 2500; Time: 125.237 ms; Top5 histogram(relative to max) : 4 60 510 1175 751 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4648; Variance: 0.558361; Size: 2500; Time: 131.603 ms; Top5 histogram(relative to max) : 21 210 969 1186 114 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0604; Variance: 0.582352; Size: 2500; Time: 143.982 ms; Top5 histogram(relative to max) : 1 59 474 1220 746 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.418; Variance: 0.603276; Size: 2500; Time: 163.129 ms; Top5 histogram(relative to max) : 23 260 987 1109 121 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.0572; Variance: 0.608328; Size: 2500; Time: 162.112 ms; Top5 histogram(relative to max) : 7 49 504 1174 766 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.6608; Variance: 0.649743; Size: 2500; Time: 164.534 ms; Top5 histogram(relative to max) : 12 159 831 1161 337 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0032; Variance: 0.64959; Size: 2500; Time: 166.029 ms; Top5 histogram(relative to max) : 7 84 504 1199 705 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.6356; Variance: 0.696413; Size: 2500; Time: 170.314 ms; Top5 histogram(relative to max) : 16 181 853 1098 352 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0796; Variance: 0.575664; Size: 2500; Time: 166.883 ms; Top5 histogram(relative to max) : 1 53 463 1212 771 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.386; Variance: 0.784204; Size: 2500; Time: 207.59 ms; Top5 histogram(relative to max) : 32 341 994 891 241 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7376; Variance: 0.710346; Size: 2500; Time: 204.012 ms; Top5 histogram(relative to max) : 12 154 758 1125 450 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1172; Variance: 0.685064; Size: 2500; Time: 213.817 ms; Top5 histogram(relative to max) : 67 461 1129 788 53 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6748; Variance: 0.769045; Size: 2500; Time: 218.14 ms; Top5 histogram(relative to max) : 6 219 797 1033 444 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.9044; Variance: 0.690461; Size: 2500; Time: 221.572 ms; Top5 histogram(relative to max) : 99 627 1158 596 10 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5088; Variance: 0.870723; Size: 2500; Time: 219.915 ms; Top5 histogram(relative to max) : 33 301 863 947 352 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.6232; Variance: 0.806822; Size: 2500; Time: 259.056 ms; Top5 histogram(relative to max) : 231 781 1080 370 9 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0676; Variance: 0.89343; Size: 2500; Time: 268.784 ms; Top5 histogram(relative to max) : 112 518 1023 723 112 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.5728; Variance: 1.0751; Size: 2500; Time: 278.934 ms; Top5 histogram(relative to max) : 313 804 869 413 51 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.9712; Variance: 1.13997; Size: 2500; Time: 277.327 ms; Top5 histogram(relative to max) : 160 650 879 603 184 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.3224; Variance: 1.02726; Size: 2500; Time: 283.695 ms; Top5 histogram(relative to max) : 427 895 792 293 9 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.7988; Variance: 1.29752; Size: 2500; Time: 282.617 ms; Top5 histogram(relative to max) : 257 723 811 483 186 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.2636; Variance: 1.08612; Size: 2500; Time: 94.5013 ms; Top5 histogram(relative to max) : 21 170 469 304 1535 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.31; Variance: 1.2891; Size: 2500; Time: 88.8362 ms; Top5 histogram(relative to max) : 50 210 374 127 1735 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.218; Variance: 1.14968; Size: 2500; Time: 90.2244 ms; Top5 histogram(relative to max) : 36 202 342 491 1423 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.2724; Variance: 0.786198; Size: 2500; Time: 103.404 ms; Top5 histogram(relative to max) : 6 100 399 697 1298 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.9164; Variance: 0.823011; Size: 2500; Time: 107.03 ms; Top5 histogram(relative to max) : 8 157 623 960 752 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.502; Variance: 0.898796; Size: 2500; Time: 133.083 ms; Top5 histogram(relative to max) : 293 882 1062 137 93 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.4848; Variance: 1.08017; Size: 2500; Time: 148.408 ms; Top5 histogram(relative to max) : 53 363 919 649 516 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.216; Variance: 0.981344; Size: 2500; Time: 154.641 ms; Top5 histogram(relative to max) : 80 496 967 698 255 ;
Z(11, 19, 2, 2): Max: 55; Mean: 52.806; Variance: 0.833964; Size: 2500; Time: 172.88 ms; Top5 histogram(relative to max) : 170 724 1015 548 32 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.1712; Variance: 1.43629; Size: 2500; Time: 158.869 ms; Top5 histogram(relative to max) : 158 620 802 436 476 ;
