Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2638 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9775; Variance: 0.0219938; Size: 400; Time: 19.0052 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.935; Variance: 0.060775; Size: 400; Time: 17.1954 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.985; Variance: 0.014775; Size: 400; Time: 17.322 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8225; Variance: 0.145994; Size: 400; Time: 18.7433 ms; Top5 histogram(relative to max) : 0 0 0 71 329 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8425; Variance: 0.132694; Size: 400; Time: 23.287 ms; Top5 histogram(relative to max) : 0 0 0 63 337 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.985; Variance: 0.014775; Size: 400; Time: 20.3235 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.97; Variance: 0.0291; Size: 400; Time: 24.9505 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9925; Variance: 0.00744375; Size: 400; Time: 26.0487 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 26.6709 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9825; Variance: 0.0171938; Size: 400; Time: 23.907 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 28.2171 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.825; Variance: 0.144375; Size: 400; Time: 28.8663 ms; Top5 histogram(relative to max) : 0 0 0 70 330 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.995; Variance: 0.004975; Size: 400; Time: 32.4879 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.995; Variance: 0.004975; Size: 400; Time: 29.0463 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 28.1323 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.665; Variance: 0.572775; Size: 400; Time: 5.1166 ms; Top5 histogram(relative to max) : 0 2 64 0 334 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7675; Variance: 0.208444; Size: 400; Time: 6.5238 ms; Top5 histogram(relative to max) : 0 0 6 81 313 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.29; Variance: 0.3559; Size: 400; Time: 6.5694 ms; Top5 histogram(relative to max) : 0 0 30 224 146 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7175; Variance: 0.232694; Size: 400; Time: 9.4229 ms; Top5 histogram(relative to max) : 0 0 6 101 293 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.245; Variance: 0.304975; Size: 400; Time: 9.0786 ms; Top5 histogram(relative to max) : 0 0 24 254 122 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6475; Variance: 0.263244; Size: 400; Time: 9.0121 ms; Top5 histogram(relative to max) : 0 0 7 127 266 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1725; Variance: 0.337744; Size: 400; Time: 9.8617 ms; Top5 histogram(relative to max) : 0 0 39 253 108 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.63; Variance: 0.2481; Size: 400; Time: 9.2277 ms; Top5 histogram(relative to max) : 0 0 3 142 255 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9375; Variance: 0.348594; Size: 400; Time: 12.7305 ms; Top5 histogram(relative to max) : 0 1 80 262 57 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.395; Variance: 0.368975; Size: 400; Time: 13.0378 ms; Top5 histogram(relative to max) : 0 1 23 193 183 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.79; Variance: 0.3609; Size: 400; Time: 14.1753 ms; Top5 histogram(relative to max) : 0 6 105 256 33 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2375; Variance: 0.381094; Size: 400; Time: 15.4824 ms; Top5 histogram(relative to max) : 0 1 37 228 134 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.43; Variance: 0.4101; Size: 400; Time: 19.8404 ms; Top5 histogram(relative to max) : 1 21 192 177 9 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.78; Variance: 0.5066; Size: 400; Time: 21.2983 ms; Top5 histogram(relative to max) : 0 9 128 205 58 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.96; Variance: 0.4184; Size: 400; Time: 19.6194 ms; Top5 histogram(relative to max) : 6 73 253 67 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.1975; Variance: 0.428494; Size: 400; Time: 18.9147 ms; Top5 histogram(relative to max) : 2 45 228 122 3 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.645; Variance: 0.438975; Size: 400; Time: 19.6886 ms; Top5 histogram(relative to max) : 0 15 139 219 27 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.715; Variance: 0.488775; Size: 400; Time: 20.3472 ms; Top5 histogram(relative to max) : 0 9 144 199 48 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.6225; Variance: 0.514994; Size: 400; Time: 26.1392 ms; Top5 histogram(relative to max) : 0 22 141 203 34 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1175; Variance: 0.448694; Size: 400; Time: 24.9049 ms; Top5 histogram(relative to max) : 0 4 57 227 112 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.225; Variance: 0.369375; Size: 400; Time: 25.6594 ms; Top5 histogram(relative to max) : 0 0 39 232 129 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3175; Variance: 0.306694; Size: 400; Time: 23.2073 ms; Top5 histogram(relative to max) : 0 0 18 237 145 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.565; Variance: 0.300775; Size: 400; Time: 24.9897 ms; Top5 histogram(relative to max) : 0 0 11 152 237 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.5425; Variance: 0.263194; Size: 400; Time: 26.2387 ms; Top5 histogram(relative to max) : 0 0 3 177 220 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.595; Variance: 0.265975; Size: 400; Time: 23.7511 ms; Top5 histogram(relative to max) : 0 0 5 152 243 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.74; Variance: 0.2074; Size: 400; Time: 26.1116 ms; Top5 histogram(relative to max) : 0 0 3 98 299 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.76; Variance: 0.1874; Size: 400; Time: 27.2545 ms; Top5 histogram(relative to max) : 0 0 1 94 305 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.6875; Variance: 0.224844; Size: 400; Time: 27.0443 ms; Top5 histogram(relative to max) : 0 0 2 121 277 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9275; Variance: 0.0672437; Size: 400; Time: 26.6082 ms; Top5 histogram(relative to max) : 0 0 0 29 371 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.935; Variance: 0.060775; Size: 400; Time: 28.1248 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.735; Variance: 0.199775; Size: 400; Time: 28.7195 ms; Top5 histogram(relative to max) : 0 0 1 104 295 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.8275; Variance: 0.142744; Size: 400; Time: 31.3975 ms; Top5 histogram(relative to max) : 0 0 0 69 331 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.7975; Variance: 0.166494; Size: 400; Time: 38.104 ms; Top5 histogram(relative to max) : 0 0 1 79 320 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.975; Variance: 0.024375; Size: 400; Time: 35.6381 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.785; Variance: 0.203775; Size: 400; Time: 9.6534 ms; Top5 histogram(relative to max) : 0 0 7 72 321 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7175; Variance: 0.257694; Size: 400; Time: 10.2602 ms; Top5 histogram(relative to max) : 0 0 11 91 298 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4075; Variance: 0.366444; Size: 400; Time: 13.392 ms; Top5 histogram(relative to max) : 0 0 25 187 188 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.18; Variance: 0.3476; Size: 400; Time: 13.2677 ms; Top5 histogram(relative to max) : 0 3 31 257 109 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.75; Variance: 0.3025; Size: 400; Time: 14.3153 ms; Top5 histogram(relative to max) : 0 3 114 263 20 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.32; Variance: 0.3526; Size: 400; Time: 13.4207 ms; Top5 histogram(relative to max) : 0 1 24 221 154 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.93; Variance: 0.3501; Size: 400; Time: 12.658 ms; Top5 histogram(relative to max) : 0 4 73 270 53 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.415; Variance: 0.342775; Size: 400; Time: 14.1929 ms; Top5 histogram(relative to max) : 0 0 20 194 186 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.845; Variance: 0.425975; Size: 400; Time: 18.1015 ms; Top5 histogram(relative to max) : 1 4 103 240 52 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4375; Variance: 0.326094; Size: 400; Time: 20.281 ms; Top5 histogram(relative to max) : 0 0 16 193 191 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9; Variance: 0.355; Size: 400; Time: 16.0231 ms; Top5 histogram(relative to max) : 0 2 87 260 51 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.33; Variance: 0.3661; Size: 400; Time: 17.7761 ms; Top5 histogram(relative to max) : 0 0 29 210 161 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.67; Variance: 0.4561; Size: 400; Time: 21.7942 ms; Top5 histogram(relative to max) : 0 18 125 228 29 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0425; Variance: 0.445694; Size: 400; Time: 23.9947 ms; Top5 histogram(relative to max) : 0 2 75 227 96 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.48; Variance: 0.4846; Size: 400; Time: 26.2363 ms; Top5 histogram(relative to max) : 0 25 180 173 22 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8675; Variance: 0.499944; Size: 400; Time: 23.6708 ms; Top5 histogram(relative to max) : 0 8 106 217 69 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2025; Variance: 0.556494; Size: 400; Time: 23.2205 ms; Top5 histogram(relative to max) : 8 44 218 119 11 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.625; Variance: 0.619375; Size: 400; Time: 22.2647 ms; Top5 histogram(relative to max) : 2 27 134 193 44 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.62; Variance: 0.6356; Size: 400; Time: 31.9123 ms; Top5 histogram(relative to max) : 3 22 148 178 49 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.035; Variance: 0.623775; Size: 400; Time: 28.6954 ms; Top5 histogram(relative to max) : 5 92 188 109 5 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.255; Variance: 0.549975; Size: 400; Time: 31.0997 ms; Top5 histogram(relative to max) : 3 50 202 132 13 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6425; Variance: 0.704694; Size: 400; Time: 29.5887 ms; Top5 histogram(relative to max) : 30 134 179 53 2 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.95; Variance: 0.6675; Size: 400; Time: 31.6241 ms; Top5 histogram(relative to max) : 18 85 201 91 5 ;
Z(8, 31, 2, 2): Max: 59; Mean: 56.8825; Variance: 0.658694; Size: 400; Time: 30.0122 ms; Top5 histogram(relative to max) : 14 104 199 76 6 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.1975; Variance: 0.518494; Size: 400; Time: 35.5974 ms; Top5 histogram(relative to max) : 6 45 222 118 9 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.445; Variance: 0.541975; Size: 400; Time: 38.3068 ms; Top5 histogram(relative to max) : 1 33 176 167 23 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.5525; Variance: 0.572244; Size: 400; Time: 42.2534 ms; Top5 histogram(relative to max) : 0 30 154 181 35 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.88; Variance: 0.4706; Size: 400; Time: 45.1923 ms; Top5 histogram(relative to max) : 0 8 97 230 65 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.9225; Variance: 0.566494; Size: 400; Time: 41.3242 ms; Top5 histogram(relative to max) : 0 9 103 198 90 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.07; Variance: 0.4401; Size: 400; Time: 34.9329 ms; Top5 histogram(relative to max) : 0 5 60 237 98 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.1775; Variance: 0.395994; Size: 400; Time: 34.7146 ms; Top5 histogram(relative to max) : 0 2 44 235 119 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.1875; Variance: 0.542344; Size: 400; Time: 42.4569 ms; Top5 histogram(relative to max) : 0 3 69 178 150 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.3125; Variance: 0.489844; Size: 400; Time: 46.297 ms; Top5 histogram(relative to max) : 0 2 49 171 178 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1225; Variance: 0.512494; Size: 400; Time: 12.5653 ms; Top5 histogram(relative to max) : 0 6 63 207 124 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.22; Variance: 0.5316; Size: 400; Time: 12.6443 ms; Top5 histogram(relative to max) : 0 4 60 180 156 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1175; Variance: 0.538694; Size: 400; Time: 16.0432 ms; Top5 histogram(relative to max) : 0 6 69 197 128 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.6425; Variance: 1.45469; Size: 400; Time: 16.1646 ms; Top5 histogram(relative to max) : 9 61 151 22 157 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.7325; Variance: 0.615944; Size: 400; Time: 16.3902 ms; Top5 histogram(relative to max) : 1 13 146 172 68 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.785; Variance: 0.773775; Size: 400; Time: 16.3715 ms; Top5 histogram(relative to max) : 0 24 135 144 97 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2175; Variance: 0.535194; Size: 400; Time: 16.9546 ms; Top5 histogram(relative to max) : 0 6 55 185 154 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.8225; Variance: 0.565994; Size: 400; Time: 22.0339 ms; Top5 histogram(relative to max) : 1 13 110 208 68 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1575; Variance: 0.507694; Size: 400; Time: 22.0902 ms; Top5 histogram(relative to max) : 0 7 54 208 131 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.745; Variance: 0.494975; Size: 400; Time: 23.0171 ms; Top5 histogram(relative to max) : 0 11 130 209 50 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2325; Variance: 0.443444; Size: 400; Time: 21.8626 ms; Top5 histogram(relative to max) : 0 4 41 213 142 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.865; Variance: 0.461775; Size: 400; Time: 22.3161 ms; Top5 histogram(relative to max) : 0 10 93 238 59 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2375; Variance: 0.466094; Size: 400; Time: 22.3791 ms; Top5 histogram(relative to max) : 0 2 51 197 150 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.54; Variance: 0.4684; Size: 400; Time: 25.2496 ms; Top5 histogram(relative to max) : 0 23 159 197 21 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0625; Variance: 0.543594; Size: 400; Time: 23.7506 ms; Top5 histogram(relative to max) : 0 11 64 214 111 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.4325; Variance: 0.590444; Size: 400; Time: 25.7953 ms; Top5 histogram(relative to max) : 3 40 158 179 20 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.88; Variance: 0.5606; Size: 400; Time: 25.1106 ms; Top5 histogram(relative to max) : 1 11 100 211 77 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.3725; Variance: 0.648744; Size: 400; Time: 25.5984 ms; Top5 histogram(relative to max) : 5 40 184 143 28 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.765; Variance: 0.654775; Size: 400; Time: 30.7819 ms; Top5 histogram(relative to max) : 0 31 96 209 64 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0375; Variance: 0.631094; Size: 400; Time: 38.5299 ms; Top5 histogram(relative to max) : 7 95 177 118 3 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.545; Variance: 0.662975; Size: 400; Time: 38.7306 ms; Top5 histogram(relative to max) : 3 35 142 181 39 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.91; Variance: 0.8019; Size: 400; Time: 37.081 ms; Top5 histogram(relative to max) : 21 101 177 90 10 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2075; Variance: 0.739444; Size: 400; Time: 38.36 ms; Top5 histogram(relative to max) : 12 57 179 135 16 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.495; Variance: 0.829975; Size: 400; Time: 36.2767 ms; Top5 histogram(relative to max) : 5 49 141 153 52 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.0575; Variance: 0.929194; Size: 400; Time: 36.1554 ms; Top5 histogram(relative to max) : 13 101 151 110 23 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.8725; Variance: 0.846244; Size: 400; Time: 47.853 ms; Top5 histogram(relative to max) : 24 110 165 90 10 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.39; Variance: 0.7729; Size: 400; Time: 47.1462 ms; Top5 histogram(relative to max) : 49 155 156 31 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.7425; Variance: 0.811194; Size: 400; Time: 45.8013 ms; Top5 histogram(relative to max) : 28 116 174 75 3 ;
Z(9, 37, 2, 2): Max: 73; Mean: 69.9875; Variance: 0.832344; Size: 400; Time: 51.6761 ms; Top5 histogram(relative to max) : 102 159 110 10 1 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.24; Variance: 0.8424; Size: 400; Time: 47.9999 ms; Top5 histogram(relative to max) : 8 80 148 136 28 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.26; Variance: 0.8524; Size: 400; Time: 45.8893 ms; Top5 histogram(relative to max) : 7 77 155 127 34 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.5175; Variance: 0.759694; Size: 400; Time: 46.0215 ms; Top5 histogram(relative to max) : 37 147 165 44 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0325; Variance: 0.871444; Size: 400; Time: 16.4866 ms; Top5 histogram(relative to max) : 1 20 102 119 158 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0975; Variance: 0.797994; Size: 400; Time: 15.6997 ms; Top5 histogram(relative to max) : 0 14 100 119 167 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.625; Variance: 1.50437; Size: 400; Time: 15.261 ms; Top5 histogram(relative to max) : 10 66 146 20 158 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9775; Variance: 0.871994; Size: 400; Time: 19.5969 ms; Top5 histogram(relative to max) : 2 20 107 127 144 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6425; Variance: 0.739694; Size: 400; Time: 19.3569 ms; Top5 histogram(relative to max) : 1 32 143 157 67 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.08; Variance: 0.5736; Size: 400; Time: 21.6597 ms; Top5 histogram(relative to max) : 7 73 207 107 6 ;
Z(10, 16, 2, 2): Max: 45; Mean: 43.8675; Variance: 0.649944; Size: 400; Time: 23.0004 ms; Top5 histogram(relative to max) : 1 17 103 192 87 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.8675; Variance: 0.654944; Size: 400; Time: 25.7375 ms; Top5 histogram(relative to max) : 1 15 110 184 90 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5275; Variance: 0.684244; Size: 400; Time: 27.4231 ms; Top5 histogram(relative to max) : 4 38 138 183 37 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.08; Variance: 0.4786; Size: 400; Time: 29.6942 ms; Top5 histogram(relative to max) : 0 5 66 221 108 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.6525; Variance: 0.516744; Size: 400; Time: 24.9403 ms; Top5 histogram(relative to max) : 0 21 134 208 37 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3325; Variance: 0.511944; Size: 400; Time: 23.2995 ms; Top5 histogram(relative to max) : 3 42 181 167 7 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9075; Variance: 0.478944; Size: 400; Time: 29.6047 ms; Top5 histogram(relative to max) : 1 9 83 240 67 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.31; Variance: 0.6639; Size: 400; Time: 30.6257 ms; Top5 histogram(relative to max) : 6 55 165 157 17 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.8925; Variance: 0.575944; Size: 400; Time: 32.497 ms; Top5 histogram(relative to max) : 0 15 94 210 81 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4225; Variance: 0.558994; Size: 400; Time: 35.6342 ms; Top5 histogram(relative to max) : 2 37 171 170 20 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9175; Variance: 0.680694; Size: 400; Time: 35.284 ms; Top5 histogram(relative to max) : 2 17 91 192 98 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.345; Variance: 0.550975; Size: 400; Time: 32.0991 ms; Top5 histogram(relative to max) : 2 45 180 159 14 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8275; Variance: 0.612744; Size: 400; Time: 30.31 ms; Top5 histogram(relative to max) : 1 19 100 208 72 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2025; Variance: 0.621494; Size: 400; Time: 39.4502 ms; Top5 histogram(relative to max) : 8 58 189 135 10 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.77; Variance: 0.5721; Size: 400; Time: 36.5897 ms; Top5 histogram(relative to max) : 1 19 108 215 57 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1; Variance: 0.82; Size: 400; Time: 40.2898 ms; Top5 histogram(relative to max) : 18 78 164 126 14 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.555; Variance: 0.706975; Size: 400; Time: 40.7398 ms; Top5 histogram(relative to max) : 0 48 126 182 44 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.08; Variance: 0.7586; Size: 400; Time: 41.5521 ms; Top5 histogram(relative to max) : 15 79 178 115 13 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4375; Variance: 0.786094; Size: 400; Time: 41.194 ms; Top5 histogram(relative to max) : 4 52 153 147 44 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7475; Variance: 0.918744; Size: 400; Time: 53.8759 ms; Top5 histogram(relative to max) : 36 114 160 80 7 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.115; Variance: 0.896775; Size: 400; Time: 54.6312 ms; Top5 histogram(relative to max) : 18 81 162 115 24 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4525; Variance: 0.982744; Size: 400; Time: 54.808 ms; Top5 histogram(relative to max) : 51 146 141 45 7 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.81; Variance: 0.9539; Size: 400; Time: 58.6598 ms; Top5 histogram(relative to max) : 33 112 158 82 13 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.1775; Variance: 1.05599; Size: 400; Time: 56.6089 ms; Top5 histogram(relative to max) : 14 80 147 119 36 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.585; Variance: 1.16777; Size: 400; Time: 59.7081 ms; Top5 histogram(relative to max) : 47 133 131 66 13 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.7875; Variance: 1.23234; Size: 400; Time: 21.2853 ms; Top5 histogram(relative to max) : 9 39 127 78 147 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.7025; Variance: 1.87899; Size: 400; Time: 19.9848 ms; Top5 histogram(relative to max) : 23 64 103 19 189 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.11; Variance: 1.2429; Size: 400; Time: 22.5953 ms; Top5 histogram(relative to max) : 27 101 110 120 41 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.835; Variance: 0.842775; Size: 400; Time: 23.1857 ms; Top5 histogram(relative to max) : 1 31 108 153 107 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7475; Variance: 0.783744; Size: 400; Time: 23.5118 ms; Top5 histogram(relative to max) : 2 27 127 158 86 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.815; Variance: 1.65077; Size: 400; Time: 26.3898 ms; Top5 histogram(relative to max) : 53 129 123 19 74 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3425; Variance: 0.975194; Size: 400; Time: 30.2834 ms; Top5 histogram(relative to max) : 11 68 143 129 49 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.225; Variance: 1.16938; Size: 400; Time: 31.0467 ms; Top5 histogram(relative to max) : 17 79 160 80 63 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.2275; Variance: 1.17574; Size: 400; Time: 33.7668 ms; Top5 histogram(relative to max) : 13 97 140 86 64 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.785; Variance: 0.923775; Size: 400; Time: 30.6062 ms; Top5 histogram(relative to max) : 32 124 139 98 5 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.7375; Variance: 0.913594; Size: 400; Time: 30.5185 ms; Top5 histogram(relative to max) : 33 124 164 63 14 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.3675; Variance: 0.722444; Size: 400; Time: 28.8299 ms; Top5 histogram(relative to max) : 7 55 134 187 16 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.74; Variance: 0.7424; Size: 400; Time: 38.0383 ms; Top5 histogram(relative to max) : 30 117 177 74 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.42; Variance: 0.7186; Size: 400; Time: 35.9984 ms; Top5 histogram(relative to max) : 2 51 162 147 38 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.93; Variance: 0.6301; Size: 400; Time: 39.1795 ms; Top5 histogram(relative to max) : 13 90 206 88 2 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.555; Variance: 0.666975; Size: 400; Time: 36.0433 ms; Top5 histogram(relative to max) : 3 28 160 162 47 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.1325; Variance: 0.849944; Size: 400; Time: 37.172 ms; Top5 histogram(relative to max) : 12 85 167 110 26 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.7675; Variance: 0.653444; Size: 400; Time: 39.7443 ms; Top5 histogram(relative to max) : 2 21 113 196 68 ;
