Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.4181 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.7632; Variance: 0.184726; Size: 2500; Time: 78.5663 ms; Top5 histogram(relative to max) : 0 0 5 582 1913 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.8012; Variance: 0.161679; Size: 2500; Time: 77.3061 ms; Top5 histogram(relative to max) : 0 0 3 491 2006 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.756; Variance: 0.184464; Size: 2500; Time: 85.355 ms; Top5 histogram(relative to max) : 0 0 0 610 1890 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.7812; Variance: 0.170927; Size: 2500; Time: 86.996 ms; Top5 histogram(relative to max) : 0 0 0 547 1953 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.7688; Variance: 0.179347; Size: 2500; Time: 93.0463 ms; Top5 histogram(relative to max) : 0 0 2 574 1924 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9896; Variance: 0.0102918; Size: 2500; Time: 93.9361 ms; Top5 histogram(relative to max) : 0 0 0 26 2474 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.7904; Variance: 0.167268; Size: 2500; Time: 103.109 ms; Top5 histogram(relative to max) : 0 0 2 520 1978 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9456; Variance: 0.0514406; Size: 2500; Time: 107.218 ms; Top5 histogram(relative to max) : 0 0 0 136 2364 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8464; Variance: 0.130007; Size: 2500; Time: 114.351 ms; Top5 histogram(relative to max) : 0 0 0 384 2116 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.994; Variance: 0.005964; Size: 2500; Time: 119.243 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.8168; Variance: 0.149638; Size: 2500; Time: 120.894 ms; Top5 histogram(relative to max) : 0 0 0 458 2042 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.836; Variance: 0.137104; Size: 2500; Time: 126.713 ms; Top5 histogram(relative to max) : 0 0 0 410 2090 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9924; Variance: 0.00754224; Size: 2500; Time: 135.105 ms; Top5 histogram(relative to max) : 0 0 0 19 2481 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9968; Variance: 0.00318976; Size: 2500; Time: 135.275 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9972; Variance: 0.00279216; Size: 2500; Time: 142.07 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9968; Variance: 0.00318976; Size: 2500; Time: 145.575 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8436; Variance: 0.131939; Size: 2500; Time: 156.394 ms; Top5 histogram(relative to max) : 0 0 0 391 2109 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8692; Variance: 0.113691; Size: 2500; Time: 155.261 ms; Top5 histogram(relative to max) : 0 0 0 327 2173 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9972; Variance: 0.00279216; Size: 2500; Time: 161.689 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.7172; Variance: 0.489224; Size: 2500; Time: 29.4224 ms; Top5 histogram(relative to max) : 0 3 349 0 2148 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6772; Variance: 0.2794; Size: 2500; Time: 33.8321 ms; Top5 histogram(relative to max) : 0 1 73 658 1768 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.568; Variance: 0.324576; Size: 2500; Time: 37.1135 ms; Top5 histogram(relative to max) : 0 4 87 894 1515 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.796; Variance: 0.172784; Size: 2500; Time: 46.1719 ms; Top5 histogram(relative to max) : 0 0 13 484 2003 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2588; Variance: 0.315023; Size: 2500; Time: 53.0451 ms; Top5 histogram(relative to max) : 0 0 154 1545 801 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7704; Variance: 0.183284; Size: 2500; Time: 53.504 ms; Top5 histogram(relative to max) : 0 0 8 558 1934 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2044; Variance: 0.319421; Size: 2500; Time: 58.6957 ms; Top5 histogram(relative to max) : 0 4 184 1609 703 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6756; Variance: 0.243965; Size: 2500; Time: 63.4123 ms; Top5 histogram(relative to max) : 0 0 31 749 1720 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0332; Variance: 0.345698; Size: 2500; Time: 76.3639 ms; Top5 histogram(relative to max) : 0 14 350 1675 461 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5476; Variance: 0.303734; Size: 2500; Time: 76.8043 ms; Top5 histogram(relative to max) : 0 0 70 991 1439 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.8816; Variance: 0.391581; Size: 2500; Time: 80.6959 ms; Top5 histogram(relative to max) : 1 30 559 1584 326 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2552; Variance: 0.378873; Size: 2500; Time: 84.1665 ms; Top5 histogram(relative to max) : 0 4 224 1402 870 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.5844; Variance: 0.436477; Size: 2500; Time: 96.9534 ms; Top5 histogram(relative to max) : 2 96 981 1281 140 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0196; Variance: 0.455216; Size: 2500; Time: 96.7511 ms; Top5 histogram(relative to max) : 0 24 473 1433 570 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1196; Variance: 0.446896; Size: 2500; Time: 100.449 ms; Top5 histogram(relative to max) : 20 350 1458 655 17 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.3696; Variance: 0.460196; Size: 2500; Time: 106.019 ms; Top5 histogram(relative to max) : 5 187 1269 957 82 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.8084; Variance: 0.396489; Size: 2500; Time: 103.687 ms; Top5 histogram(relative to max) : 0 43 652 1546 259 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.1344; Variance: 0.403537; Size: 2500; Time: 104.95 ms; Top5 histogram(relative to max) : 0 12 323 1482 683 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.028; Variance: 0.429616; Size: 2500; Time: 116.818 ms; Top5 histogram(relative to max) : 1 9 470 1459 561 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.3168; Variance: 0.330838; Size: 2500; Time: 117.679 ms; Top5 histogram(relative to max) : 0 5 128 1437 930 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3908; Variance: 0.319675; Size: 2500; Time: 110.131 ms; Top5 histogram(relative to max) : 0 1 99 1322 1078 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.416; Variance: 0.298944; Size: 2500; Time: 124.284 ms; Top5 histogram(relative to max) : 0 0 70 1320 1110 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5348; Variance: 0.284789; Size: 2500; Time: 126.672 ms; Top5 histogram(relative to max) : 0 2 39 1079 1380 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.6016; Variance: 0.251677; Size: 2500; Time: 128.696 ms; Top5 histogram(relative to max) : 0 0 15 966 1519 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.6564; Variance: 0.239139; Size: 2500; Time: 129.76 ms; Top5 histogram(relative to max) : 0 0 17 825 1658 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.8952; Variance: 0.097017; Size: 2500; Time: 136.767 ms; Top5 histogram(relative to max) : 0 0 4 254 2242 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.828; Variance: 0.145616; Size: 2500; Time: 135.93 ms; Top5 histogram(relative to max) : 0 0 4 422 2074 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9412; Variance: 0.0553426; Size: 2500; Time: 141.234 ms; Top5 histogram(relative to max) : 0 0 0 147 2353 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.7536; Variance: 0.192887; Size: 2500; Time: 149.178 ms; Top5 histogram(relative to max) : 0 0 9 598 1893 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9692; Variance: 0.0306514; Size: 2500; Time: 155.038 ms; Top5 histogram(relative to max) : 0 0 1 75 2424 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9628; Variance: 0.0358162; Size: 2500; Time: 157.662 ms; Top5 histogram(relative to max) : 0 0 0 93 2407 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.8308; Variance: 0.140571; Size: 2500; Time: 166.073 ms; Top5 histogram(relative to max) : 0 0 0 423 2077 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9884; Variance: 0.0114654; Size: 2500; Time: 176.197 ms; Top5 histogram(relative to max) : 0 0 0 29 2471 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.8904; Variance: 0.0975878; Size: 2500; Time: 174.718 ms; Top5 histogram(relative to max) : 0 0 0 274 2226 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8132; Variance: 0.187106; Size: 2500; Time: 49.6386 ms; Top5 histogram(relative to max) : 0 0 44 379 2077 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7244; Variance: 0.248445; Size: 2500; Time: 54.4319 ms; Top5 histogram(relative to max) : 0 0 61 567 1872 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4812; Variance: 0.336047; Size: 2500; Time: 66.5482 ms; Top5 histogram(relative to max) : 0 1 105 1084 1310 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.2828; Variance: 0.346024; Size: 2500; Time: 62.9743 ms; Top5 histogram(relative to max) : 0 1 176 1438 885 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7372; Variance: 0.273736; Size: 2500; Time: 70.9214 ms; Top5 histogram(relative to max) : 1 17 700 1702 80 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.444; Variance: 0.331664; Size: 2500; Time: 65.4961 ms; Top5 histogram(relative to max) : 0 1 103 1181 1215 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.896; Variance: 0.333184; Size: 2500; Time: 78.1831 ms; Top5 histogram(relative to max) : 0 18 506 1694 282 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4768; Variance: 0.335862; Size: 2500; Time: 81.8596 ms; Top5 histogram(relative to max) : 0 2 102 1098 1298 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9344; Variance: 0.349297; Size: 2500; Time: 89.0037 ms; Top5 histogram(relative to max) : 0 18 470 1670 342 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.5176; Variance: 0.31369; Size: 2500; Time: 90.4427 ms; Top5 histogram(relative to max) : 0 0 80 1046 1374 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9708; Variance: 0.418747; Size: 2500; Time: 95.1986 ms; Top5 histogram(relative to max) : 0 23 492 1520 465 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.4156; Variance: 0.367677; Size: 2500; Time: 101.936 ms; Top5 histogram(relative to max) : 0 4 144 1161 1191 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.8008; Variance: 0.441119; Size: 2500; Time: 116.306 ms; Top5 histogram(relative to max) : 1 48 700 1450 301 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.228; Variance: 0.432816; Size: 2500; Time: 119.793 ms; Top5 histogram(relative to max) : 0 10 291 1318 881 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.6536; Variance: 0.528807; Size: 2500; Time: 116.7 ms; Top5 histogram(relative to max) : 6 118 854 1280 242 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.996; Variance: 0.535984; Size: 2500; Time: 123.381 ms; Top5 histogram(relative to max) : 1 54 507 1330 608 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.4; Variance: 0.516; Size: 2500; Time: 134.527 ms; Top5 histogram(relative to max) : 5 245 1080 1085 85 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6724; Variance: 0.509878; Size: 2500; Time: 135.233 ms; Top5 histogram(relative to max) : 2 113 830 1312 243 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1308; Variance: 0.537691; Size: 2500; Time: 151.745 ms; Top5 histogram(relative to max) : 24 420 1289 734 32 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.4676; Variance: 0.50095; Size: 2500; Time: 149.321 ms; Top5 histogram(relative to max) : 9 183 1043 1160 105 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.4856; Variance: 0.564993; Size: 2500; Time: 164.612 ms; Top5 histogram(relative to max) : 8 201 1029 1093 169 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.8988; Variance: 0.569359; Size: 2500; Time: 163.641 ms; Top5 histogram(relative to max) : 69 626 1302 490 12 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.0752; Variance: 0.561545; Size: 2500; Time: 165.424 ms; Top5 histogram(relative to max) : 32 476 1307 642 43 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.4392; Variance: 0.520703; Size: 2500; Time: 165.458 ms; Top5 histogram(relative to max) : 8 214 1055 1118 105 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.742; Variance: 0.437836; Size: 2500; Time: 171.686 ms; Top5 histogram(relative to max) : 1 76 719 1475 229 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.6924; Variance: 0.570582; Size: 2500; Time: 174.226 ms; Top5 histogram(relative to max) : 1 94 928 1127 350 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.0056; Variance: 0.462369; Size: 2500; Time: 171.877 ms; Top5 histogram(relative to max) : 1 42 439 1478 540 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.9832; Variance: 0.570118; Size: 2500; Time: 180.498 ms; Top5 histogram(relative to max) : 0 67 533 1275 625 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.3224; Variance: 0.447258; Size: 2500; Time: 185.851 ms; Top5 histogram(relative to max) : 0 14 244 1164 1078 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.2272; Variance: 0.50838; Size: 2500; Time: 189.121 ms; Top5 histogram(relative to max) : 0 21 353 1163 963 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4516; Variance: 0.337257; Size: 2500; Time: 192.424 ms; Top5 histogram(relative to max) : 0 2 106 1153 1239 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4204; Variance: 0.354864; Size: 2500; Time: 202.398 ms; Top5 histogram(relative to max) : 1 3 124 1188 1184 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.512; Variance: 0.304256; Size: 2500; Time: 203.125 ms; Top5 histogram(relative to max) : 0 2 62 1090 1346 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3092; Variance: 0.489595; Size: 2500; Time: 64.2016 ms; Top5 histogram(relative to max) : 0 21 282 1100 1097 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.212; Variance: 0.535056; Size: 2500; Time: 72.1685 ms; Top5 histogram(relative to max) : 0 28 376 1134 962 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.9644; Variance: 0.523933; Size: 2500; Time: 83.7581 ms; Top5 histogram(relative to max) : 0 52 545 1343 560 ;
Z(9, 12, 2, 2): Max: 36; Mean: 35.204; Variance: 1.26318; Size: 2500; Time: 73.2598 ms; Top5 histogram(relative to max) : 19 219 605 47 1610 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.8132; Variance: 0.707906; Size: 2500; Time: 83.9865 ms; Top5 histogram(relative to max) : 4 103 829 984 580 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.3404; Variance: 0.544528; Size: 2500; Time: 91.1362 ms; Top5 histogram(relative to max) : 15 257 1188 942 98 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.0544; Variance: 0.529841; Size: 2500; Time: 93.5098 ms; Top5 histogram(relative to max) : 1 23 523 1245 708 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5876; Variance: 0.450326; Size: 2500; Time: 105.731 ms; Top5 histogram(relative to max) : 3 117 922 1324 134 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2796; Variance: 0.447824; Size: 2500; Time: 106.618 ms; Top5 histogram(relative to max) : 0 16 260 1233 991 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8176; Variance: 0.39553; Size: 2500; Time: 106.311 ms; Top5 histogram(relative to max) : 0 32 668 1524 276 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3536; Variance: 0.396567; Size: 2500; Time: 108.255 ms; Top5 histogram(relative to max) : 0 8 186 1220 1086 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9044; Variance: 0.453661; Size: 2500; Time: 118.728 ms; Top5 histogram(relative to max) : 0 47 557 1484 412 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2868; Variance: 0.432546; Size: 2500; Time: 120.55 ms; Top5 histogram(relative to max) : 0 16 237 1261 986 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7848; Variance: 0.488889; Size: 2500; Time: 139.026 ms; Top5 histogram(relative to max) : 3 70 710 1396 321 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.2628; Variance: 0.445736; Size: 2500; Time: 138.879 ms; Top5 histogram(relative to max) : 0 12 279 1249 960 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.69; Variance: 0.4947; Size: 2500; Time: 142.249 ms; Top5 histogram(relative to max) : 5 101 793 1366 235 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.1604; Variance: 0.497072; Size: 2500; Time: 157.95 ms; Top5 histogram(relative to max) : 0 27 372 1274 827 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.526; Variance: 0.546924; Size: 2500; Time: 165.116 ms; Top5 histogram(relative to max) : 8 178 975 1169 170 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.0236; Variance: 0.558243; Size: 2500; Time: 165.745 ms; Top5 histogram(relative to max) : 1 54 501 1273 671 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3768; Variance: 0.658822; Size: 2500; Time: 184.62 ms; Top5 histogram(relative to max) : 18 320 1000 1016 144 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.8376; Variance: 0.628026; Size: 2500; Time: 170.186 ms; Top5 histogram(relative to max) : 8 102 667 1234 489 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.0492; Variance: 0.628379; Size: 2500; Time: 194.011 ms; Top5 histogram(relative to max) : 61 497 1237 663 41 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4784; Variance: 0.736733; Size: 2500; Time: 196.159 ms; Top5 histogram(relative to max) : 25 269 936 1015 253 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.872; Variance: 0.753216; Size: 2500; Time: 204.86 ms; Top5 histogram(relative to max) : 128 654 1132 542 36 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.32; Variance: 0.6616; Size: 2500; Time: 202.345 ms; Top5 histogram(relative to max) : 31 339 1052 955 123 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6336; Variance: 0.692151; Size: 2500; Time: 224.078 ms; Top5 histogram(relative to max) : 183 842 1133 317 10 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.7664; Variance: 0.741431; Size: 2500; Time: 222.674 ms; Top5 histogram(relative to max) : 159 739 1100 481 11 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.8868; Variance: 0.771586; Size: 2500; Time: 246.507 ms; Top5 histogram(relative to max) : 125 635 1130 561 38 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.446; Variance: 0.808684; Size: 2500; Time: 243.413 ms; Top5 histogram(relative to max) : 296 932 965 262 3 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.5164; Variance: 0.687331; Size: 2500; Time: 243.621 ms; Top5 histogram(relative to max) : 238 949 1050 240 9 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.0468; Variance: 0.73501; Size: 2500; Time: 246.043 ms; Top5 histogram(relative to max) : 92 524 1082 759 39 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.1872; Variance: 0.699356; Size: 2500; Time: 240.434 ms; Top5 histogram(relative to max) : 61 404 1108 845 79 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1616; Variance: 0.813085; Size: 2500; Time: 81.4186 ms; Top5 histogram(relative to max) : 3 127 448 807 1115 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.3428; Variance: 0.684488; Size: 2500; Time: 84.7821 ms; Top5 histogram(relative to max) : 4 59 373 704 1360 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.974; Variance: 1.48372; Size: 2500; Time: 86.2511 ms; Top5 histogram(relative to max) : 53 291 687 101 1367 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1088; Variance: 0.822563; Size: 2500; Time: 95.0752 ms; Top5 histogram(relative to max) : 6 96 583 750 1065 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.8628; Variance: 0.816776; Size: 2500; Time: 114.938 ms; Top5 histogram(relative to max) : 7 142 748 893 710 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.212; Variance: 0.631856; Size: 2500; Time: 127.428 ms; Top5 histogram(relative to max) : 33 397 1162 823 85 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1344; Variance: 0.667537; Size: 2500; Time: 125.917 ms; Top5 histogram(relative to max) : 48 451 1202 710 88 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6936; Variance: 0.532519; Size: 2500; Time: 138.267 ms; Top5 histogram(relative to max) : 3 113 809 1297 278 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8064; Variance: 0.727319; Size: 2500; Time: 127.274 ms; Top5 histogram(relative to max) : 14 129 727 1087 543 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2124; Variance: 0.516886; Size: 2500; Time: 137.046 ms; Top5 histogram(relative to max) : 18 353 1229 875 24 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.948; Variance: 0.602096; Size: 2500; Time: 133.364 ms; Top5 histogram(relative to max) : 3 71 590 1225 611 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.426; Variance: 0.514924; Size: 2500; Time: 143.278 ms; Top5 histogram(relative to max) : 16 207 1046 1153 77 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0412; Variance: 0.486703; Size: 2500; Time: 155.522 ms; Top5 histogram(relative to max) : 0 39 442 1396 623 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4196; Variance: 0.485136; Size: 2500; Time: 164.77 ms; Top5 histogram(relative to max) : 6 204 1105 1105 80 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.084; Variance: 0.499344; Size: 2500; Time: 166.303 ms; Top5 histogram(relative to max) : 2 30 426 1340 702 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.52; Variance: 0.4896; Size: 2500; Time: 172.7 ms; Top5 histogram(relative to max) : 8 156 984 1232 120 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.0384; Variance: 0.557725; Size: 2500; Time: 174 ms; Top5 histogram(relative to max) : 1 54 483 1272 690 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5776; Variance: 0.583178; Size: 2500; Time: 185.734 ms; Top5 histogram(relative to max) : 7 175 903 1192 222 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0576; Variance: 0.510282; Size: 2500; Time: 188.151 ms; Top5 histogram(relative to max) : 0 39 453 1333 675 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.5368; Variance: 0.593446; Size: 2500; Time: 205.789 ms; Top5 histogram(relative to max) : 11 195 938 1153 203 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.9364; Variance: 0.561955; Size: 2500; Time: 204.315 ms; Top5 histogram(relative to max) : 2 74 553 1323 548 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.3324; Variance: 0.72271; Size: 2500; Time: 227.066 ms; Top5 histogram(relative to max) : 44 328 1027 945 154 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7632; Variance: 0.627926; Size: 2500; Time: 233.624 ms; Top5 histogram(relative to max) : 10 117 740 1221 412 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.2308; Variance: 0.695931; Size: 2500; Time: 245.052 ms; Top5 histogram(relative to max) : 44 407 1066 884 97 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.7156; Variance: 0.723517; Size: 2500; Time: 241.189 ms; Top5 histogram(relative to max) : 14 177 736 1147 425 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.1124; Variance: 0.789366; Size: 2500; Time: 261.408 ms; Top5 histogram(relative to max) : 80 486 1083 745 100 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5152; Variance: 0.832969; Size: 2500; Time: 263.052 ms; Top5 histogram(relative to max) : 33 285 858 994 327 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.8616; Variance: 0.889645; Size: 2500; Time: 270.177 ms; Top5 histogram(relative to max) : 145 688 1026 554 68 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1808; Variance: 0.932911; Size: 2500; Time: 275.176 ms; Top5 histogram(relative to max) : 102 494 935 788 181 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.5744; Variance: 0.897265; Size: 2500; Time: 289.531 ms; Top5 histogram(relative to max) : 265 838 955 392 13 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.8584; Variance: 0.920749; Size: 2500; Time: 289.722 ms; Top5 histogram(relative to max) : 162 659 1043 537 78 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.1756; Variance: 1.11916; Size: 2500; Time: 99.8311 ms; Top5 histogram(relative to max) : 19 182 548 338 1412 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.3372; Variance: 1.2091; Size: 2500; Time: 93.9486 ms; Top5 histogram(relative to max) : 45 167 421 114 1749 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.3284; Variance: 1.05655; Size: 2500; Time: 108.756 ms; Top5 histogram(relative to max) : 111 442 657 1059 224 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0412; Variance: 0.872303; Size: 2500; Time: 115.695 ms; Top5 histogram(relative to max) : 11 140 555 823 971 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8912; Variance: 0.833763; Size: 2500; Time: 123.749 ms; Top5 histogram(relative to max) : 14 148 655 957 725 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.2524; Variance: 1.89109; Size: 2500; Time: 138.958 ms; Top5 histogram(relative to max) : 189 644 751 89 809 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.6152; Variance: 1.01593; Size: 2500; Time: 155.363 ms; Top5 histogram(relative to max) : 27 306 836 754 575 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2544; Variance: 0.842481; Size: 2500; Time: 158.985 ms; Top5 histogram(relative to max) : 60 423 1031 783 201 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.542; Variance: 1.26584; Size: 2500; Time: 159.851 ms; Top5 histogram(relative to max) : 64 387 797 598 647 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.0916; Variance: 1.05281; Size: 2500; Time: 164.616 ms; Top5 histogram(relative to max) : 111 606 839 751 177 ;
