Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 9000; Time: 4.9223 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9653; Variance: 0.0339093; Size: 9000; Time: 271.758 ms; Top5 histogram(relative to max) : 0 0 2 308 8690 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9783; Variance: 0.0211972; Size: 9000; Time: 294.616 ms; Top5 histogram(relative to max) : 0 0 0 195 8805 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9906; Variance: 0.00957747; Size: 9000; Time: 300.7 ms; Top5 histogram(relative to max) : 0 0 1 83 8916 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9864; Variance: 0.0133718; Size: 9000; Time: 303.48 ms; Top5 histogram(relative to max) : 0 0 0 122 8878 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9923; Variance: 0.00760789; Size: 9000; Time: 327.435 ms; Top5 histogram(relative to max) : 0 0 0 69 8931 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9958; Variance: 0.0042044; Size: 9000; Time: 347.704 ms; Top5 histogram(relative to max) : 0 0 0 38 8962 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9959; Variance: 0.00409421; Size: 9000; Time: 362.266 ms; Top5 histogram(relative to max) : 0 0 0 37 8963 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.999; Variance: 0.000999; Size: 9000; Time: 397.742 ms; Top5 histogram(relative to max) : 0 0 0 9 8991 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9993; Variance: 0.000666222; Size: 9000; Time: 396.356 ms; Top5 histogram(relative to max) : 0 0 0 6 8994 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9991; Variance: 0.000888099; Size: 9000; Time: 407.873 ms; Top5 histogram(relative to max) : 0 0 0 8 8992 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9996; Variance: 0.000444247; Size: 9000; Time: 457.266 ms; Top5 histogram(relative to max) : 0 0 0 4 8996 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9997; Variance: 0.000333222; Size: 9000; Time: 459.262 ms; Top5 histogram(relative to max) : 0 0 0 3 8997 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9994; Variance: 0.000555247; Size: 9000; Time: 469.347 ms; Top5 histogram(relative to max) : 0 0 0 5 8995 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9997; Variance: 0.000333222; Size: 9000; Time: 525.954 ms; Top5 histogram(relative to max) : 0 0 0 3 8997 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9998; Variance: 0.000222173; Size: 9000; Time: 526.76 ms; Top5 histogram(relative to max) : 0 0 0 2 8998 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9993; Variance: 0.000666222; Size: 9000; Time: 535.526 ms; Top5 histogram(relative to max) : 0 0 0 6 8994 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 9000; Time: 547.792 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 9000; Time: 610.756 ms; Top5 histogram(relative to max) : 0 0 0 0 9000 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6549; Variance: 0.581787; Size: 9000; Time: 115.958 ms; Top5 histogram(relative to max) : 0 32 1505 0 7463 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8073; Variance: 0.186213; Size: 9000; Time: 123.968 ms; Top5 histogram(relative to max) : 0 0 138 1458 7404 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4767; Variance: 0.353456; Size: 9000; Time: 150.962 ms; Top5 histogram(relative to max) : 0 2 462 3780 4756 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7558; Variance: 0.195689; Size: 9000; Time: 172.005 ms; Top5 histogram(relative to max) : 0 0 50 2098 6852 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3441; Variance: 0.32681; Size: 9000; Time: 189.205 ms; Top5 histogram(relative to max) : 0 2 449 4999 3550 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7463; Variance: 0.196875; Size: 9000; Time: 197.161 ms; Top5 histogram(relative to max) : 0 0 34 2215 6751 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2584; Variance: 0.313651; Size: 9000; Time: 216.406 ms; Top5 histogram(relative to max) : 0 5 534 5591 2870 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6491; Variance: 0.253544; Size: 9000; Time: 237.512 ms; Top5 histogram(relative to max) : 0 1 113 2929 5957 ;
Z(7, 15, 2, 2): Max: 33; Mean: 32.0179; Variance: 0.314458; Size: 9000; Time: 287.164 ms; Top5 histogram(relative to max) : 0 26 1258 6245 1471 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.5477; Variance: 0.29595; Size: 9000; Time: 288.661 ms; Top5 histogram(relative to max) : 0 0 217 3637 5146 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.9603; Variance: 0.461871; Size: 9000; Time: 305.421 ms; Top5 histogram(relative to max) : 1 102 1952 5143 1802 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.2673; Variance: 0.394533; Size: 9000; Time: 315.163 ms; Top5 histogram(relative to max) : 0 26 816 4884 3274 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.4583; Variance: 0.396486; Size: 9000; Time: 364.412 ms; Top5 histogram(relative to max) : 4 467 4117 4224 188 ;
Z(7, 20, 2, 2): Max: 40; Mean: 39.0284; Variance: 0.447635; Size: 9000; Time: 354.38 ms; Top5 histogram(relative to max) : 0 68 1686 5168 2078 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.1568; Variance: 0.465754; Size: 9000; Time: 378.563 ms; Top5 histogram(relative to max) : 61 1280 4874 2752 32 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.5771; Variance: 0.536943; Size: 9000; Time: 379.709 ms; Top5 histogram(relative to max) : 12 499 3555 4151 783 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.9131; Variance: 0.51245; Size: 9000; Time: 380.14 ms; Top5 histogram(relative to max) : 6 184 2143 4920 1747 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.2157; Variance: 0.434488; Size: 9000; Time: 372.934 ms; Top5 histogram(relative to max) : 2 44 1050 4819 3085 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.4024; Variance: 0.388261; Size: 9000; Time: 403.083 ms; Top5 histogram(relative to max) : 0 16 617 4096 4271 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.5732; Variance: 0.312416; Size: 9000; Time: 394.837 ms; Top5 histogram(relative to max) : 0 6 287 3249 5458 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.6256; Variance: 0.287125; Size: 9000; Time: 406.245 ms; Top5 histogram(relative to max) : 0 3 229 2903 5865 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.6659; Variance: 0.256925; Size: 9000; Time: 430.576 ms; Top5 histogram(relative to max) : 0 1 152 2700 6147 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.758; Variance: 0.202325; Size: 9000; Time: 442.984 ms; Top5 histogram(relative to max) : 0 0 85 2008 6907 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.8559; Variance: 0.127565; Size: 9000; Time: 446.596 ms; Top5 histogram(relative to max) : 0 0 19 1259 7722 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.917; Variance: 0.0783332; Size: 9000; Time: 442.707 ms; Top5 histogram(relative to max) : 0 0 10 727 8263 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.9462; Variance: 0.0517746; Size: 9000; Time: 474.508 ms; Top5 histogram(relative to max) : 0 0 4 476 8520 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.9303; Variance: 0.0659243; Size: 9000; Time: 483.86 ms; Top5 histogram(relative to max) : 0 0 5 617 8378 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.9614; Variance: 0.0375135; Size: 9000; Time: 503.248 ms; Top5 histogram(relative to max) : 0 0 2 343 8655 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9396; Variance: 0.0585687; Size: 9000; Time: 539.903 ms; Top5 histogram(relative to max) : 0 0 8 528 8464 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9727; Variance: 0.0265862; Size: 9000; Time: 552.82 ms; Top5 histogram(relative to max) : 0 0 0 246 8754 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9818; Variance: 0.0181124; Size: 9000; Time: 544.146 ms; Top5 histogram(relative to max) : 0 0 1 162 8837 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9904; Variance: 0.00946425; Size: 9000; Time: 567.644 ms; Top5 histogram(relative to max) : 0 0 0 86 8914 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.991; Variance: 0.008919; Size: 9000; Time: 619.934 ms; Top5 histogram(relative to max) : 0 0 0 81 8919 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.991; Variance: 0.008919; Size: 9000; Time: 614.398 ms; Top5 histogram(relative to max) : 0 0 0 81 8919 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8223; Variance: 0.171435; Size: 9000; Time: 184.36 ms; Top5 histogram(relative to max) : 0 0 114 1371 7515 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7238; Variance: 0.251479; Size: 9000; Time: 207.87 ms; Top5 histogram(relative to max) : 0 1 229 2025 6745 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4964; Variance: 0.338876; Size: 9000; Time: 251.514 ms; Top5 histogram(relative to max) : 0 5 385 3747 4863 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1507; Variance: 0.3213; Size: 9000; Time: 241.48 ms; Top5 histogram(relative to max) : 0 14 828 5946 2212 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7592; Variance: 0.266137; Size: 9000; Time: 267.82 ms; Top5 histogram(relative to max) : 0 89 2275 6350 286 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5134; Variance: 0.329819; Size: 9000; Time: 240.641 ms; Top5 histogram(relative to max) : 0 4 348 3671 4977 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0882; Variance: 0.373995; Size: 9000; Time: 271.215 ms; Top5 histogram(relative to max) : 0 35 1216 5669 2080 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5256; Variance: 0.311569; Size: 9000; Time: 292.846 ms; Top5 histogram(relative to max) : 0 3 271 3719 5007 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9631; Variance: 0.304195; Size: 9000; Time: 328.12 ms; Top5 histogram(relative to max) : 0 40 1421 6370 1169 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4752; Variance: 0.328942; Size: 9000; Time: 328.273 ms; Top5 histogram(relative to max) : 0 3 349 4016 4632 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.997; Variance: 0.437658; Size: 9000; Time: 354.128 ms; Top5 histogram(relative to max) : 0 104 1671 5373 1852 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3896; Variance: 0.366913; Size: 9000; Time: 382.465 ms; Top5 histogram(relative to max) : 0 7 560 4353 4080 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.759; Variance: 0.416697; Size: 9000; Time: 433.44 ms; Top5 histogram(relative to max) : 3 202 2597 5357 841 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.2367; Variance: 0.416433; Size: 9000; Time: 447.519 ms; Top5 histogram(relative to max) : 1 43 926 4885 3145 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5618; Variance: 0.425072; Size: 9000; Time: 443.373 ms; Top5 histogram(relative to max) : 9 436 3387 4826 342 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9547; Variance: 0.513056; Size: 9000; Time: 473.758 ms; Top5 histogram(relative to max) : 1 166 2018 4870 1945 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2952; Variance: 0.498288; Size: 9000; Time: 514.904 ms; Top5 histogram(relative to max) : 62 980 4337 3481 140 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.8269; Variance: 0.616921; Size: 9000; Time: 508.327 ms; Top5 histogram(relative to max) : 13 374 2490 4404 1719 ;
Z(8, 26, 2, 2): Max: 53; Mean: 51.1136; Variance: 0.538438; Size: 9000; Time: 570.963 ms; Top5 histogram(relative to max) : 116 1520 4672 2600 90 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.6059; Variance: 0.645899; Size: 9000; Time: 548.219 ms; Top5 histogram(relative to max) : 39 651 3192 4054 1064 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.6703; Variance: 0.660987; Size: 9000; Time: 609.449 ms; Top5 histogram(relative to max) : 580 3013 4075 1298 2 ;
Z(8, 29, 2, 2): Max: 57; Mean: 55.1379; Variance: 0.813987; Size: 9000; Time: 598.215 ms; Top5 histogram(relative to max) : 225 1836 3919 2458 551 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.4576; Variance: 0.714421; Size: 9000; Time: 590.922 ms; Top5 histogram(relative to max) : 75 984 3568 3489 883 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.7154; Variance: 0.62825; Size: 9000; Time: 589.248 ms; Top5 histogram(relative to max) : 22 505 2825 4308 1340 ;
Z(8, 32, 2, 2): Max: 60; Mean: 59.0373; Variance: 0.583495; Size: 9000; Time: 616.184 ms; Top5 histogram(relative to max) : 5 217 1783 4427 2568 ;
Z(8, 33, 2, 2): Max: 61; Mean: 60.2868; Variance: 0.469425; Size: 9000; Time: 612.479 ms; Top5 histogram(relative to max) : 0 73 973 4254 3700 ;
Z(8, 34, 2, 2): Max: 62; Mean: 61.2504; Variance: 0.485944; Size: 9000; Time: 610.508 ms; Top5 histogram(relative to max) : 0 77 1111 4293 3519 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.3039; Variance: 0.465763; Size: 9000; Time: 656.764 ms; Top5 histogram(relative to max) : 5 55 949 4182 3809 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.4653; Variance: 0.384798; Size: 9000; Time: 677.46 ms; Top5 histogram(relative to max) : 0 23 543 3657 4777 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.5644; Variance: 0.335625; Size: 9000; Time: 692.625 ms; Top5 histogram(relative to max) : 0 12 368 3148 5472 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.7192; Variance: 0.239719; Size: 9000; Time: 680.913 ms; Top5 histogram(relative to max) : 0 7 149 2208 6636 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.7923; Variance: 0.18143; Size: 9000; Time: 709.706 ms; Top5 histogram(relative to max) : 0 2 70 1723 7205 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.8058; Variance: 0.173389; Size: 9000; Time: 733.376 ms; Top5 histogram(relative to max) : 0 0 76 1596 7328 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1182; Variance: 0.501357; Size: 9000; Time: 258.361 ms; Top5 histogram(relative to max) : 1 118 1427 4724 2730 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3072; Variance: 0.536392; Size: 9000; Time: 275.773 ms; Top5 histogram(relative to max) : 0 78 1222 3557 4143 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.2289; Variance: 0.526943; Size: 9000; Time: 312.81 ms; Top5 histogram(relative to max) : 3 63 1370 3999 3565 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.0177; Variance: 0.703355; Size: 9000; Time: 333.588 ms; Top5 histogram(relative to max) : 180 2120 4478 1800 421 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.1768; Variance: 0.755305; Size: 9000; Time: 300.985 ms; Top5 histogram(relative to max) : 2 235 2027 2642 4094 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6183; Variance: 0.671553; Size: 9000; Time: 336.75 ms; Top5 histogram(relative to max) : 27 671 3220 3874 1208 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2203; Variance: 0.53912; Size: 9000; Time: 333.115 ms; Top5 histogram(relative to max) : 1 74 1425 3941 3559 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7218; Variance: 0.554148; Size: 9000; Time: 406.562 ms; Top5 histogram(relative to max) : 8 394 2864 4562 1172 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.2842; Variance: 0.458107; Size: 9000; Time: 402.68 ms; Top5 histogram(relative to max) : 0 53 987 4309 3651 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8986; Variance: 0.496042; Size: 9000; Time: 407.707 ms; Top5 histogram(relative to max) : 7 183 2144 5048 1618 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.3086; Variance: 0.413571; Size: 9000; Time: 416.221 ms; Top5 histogram(relative to max) : 0 34 799 4523 3644 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8167; Variance: 0.352833; Size: 9000; Time: 451.266 ms; Top5 histogram(relative to max) : 1 155 2093 5995 756 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3614; Variance: 0.415691; Size: 9000; Time: 466.187 ms; Top5 histogram(relative to max) : 0 31 739 4176 4054 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.7379; Variance: 0.425853; Size: 9000; Time: 544.025 ms; Top5 histogram(relative to max) : 1 250 2649 5307 793 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.3428; Variance: 0.406615; Size: 9000; Time: 541.346 ms; Top5 histogram(relative to max) : 1 22 744 4357 3876 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.8407; Variance: 0.580168; Size: 9000; Time: 561.637 ms; Top5 histogram(relative to max) : 11 295 2481 4538 1674 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0406; Variance: 0.505577; Size: 9000; Time: 610.411 ms; Top5 histogram(relative to max) : 1 133 1695 4842 2329 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.5609; Variance: 0.55607; Size: 9000; Time: 648.956 ms; Top5 histogram(relative to max) : 26 622 3324 4334 694 ;
Z(9, 27, 2, 2): Max: 58; Mean: 57.0056; Variance: 0.558858; Size: 9000; Time: 651.174 ms; Top5 histogram(relative to max) : 13 192 1836 4650 2309 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.3046; Variance: 0.552913; Size: 9000; Time: 721.327 ms; Top5 histogram(relative to max) : 88 1030 4156 3495 229 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.9093; Variance: 0.598224; Size: 9000; Time: 655.077 ms; Top5 histogram(relative to max) : 10 313 2138 4561 1978 ;
Z(9, 30, 2, 2): Max: 63; Mean: 61.0192; Variance: 0.685742; Size: 9000; Time: 767.729 ms; Top5 histogram(relative to max) : 248 1980 4210 2380 163 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.4663; Variance: 0.7782; Size: 9000; Time: 762.901 ms; Top5 histogram(relative to max) : 114 1045 3326 3540 971 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.8092; Variance: 0.697715; Size: 9000; Time: 779.516 ms; Top5 histogram(relative to max) : 477 2477 4236 1734 42 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.359; Variance: 0.813675; Size: 9000; Time: 765.64 ms; Top5 histogram(relative to max) : 139 1300 3601 3081 873 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.6632; Variance: 0.751803; Size: 9000; Time: 848.283 ms; Top5 histogram(relative to max) : 713 2838 3948 1419 12 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.9337; Variance: 0.970378; Size: 9000; Time: 835.117 ms; Top5 histogram(relative to max) : 549 2337 3547 2084 441 ;
Z(9, 36, 2, 2): Max: 72; Mean: 69.0967; Variance: 0.897322; Size: 9000; Time: 920.42 ms; Top5 histogram(relative to max) : 1925 3664 2522 519 1 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.6271; Variance: 1.14851; Size: 9000; Time: 900.417 ms; Top5 histogram(relative to max) : 1085 2971 2905 1555 338 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.9941; Variance: 1.0823; Size: 9000; Time: 896.643 ms; Top5 histogram(relative to max) : 526 2295 3364 2065 696 ;
Z(9, 39, 2, 2): Max: 75; Mean: 73.3443; Variance: 0.89799; Size: 9000; Time: 884.483 ms; Top5 histogram(relative to max) : 207 1395 3429 2995 967 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.5939; Variance: 0.830296; Size: 9000; Time: 887.111 ms; Top5 histogram(relative to max) : 95 908 3002 3542 1452 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.9887; Variance: 0.803205; Size: 9000; Time: 323.788 ms; Top5 histogram(relative to max) : 27 436 2186 3309 3041 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1356; Variance: 0.794736; Size: 9000; Time: 351.094 ms; Top5 histogram(relative to max) : 17 339 1930 2835 3879 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.4967; Variance: 1.22332; Size: 9000; Time: 355.086 ms; Top5 histogram(relative to max) : 242 1425 3063 2101 2157 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.1213; Variance: 0.842834; Size: 9000; Time: 386.102 ms; Top5 histogram(relative to max) : 13 361 2152 2469 4005 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7267; Variance: 0.800622; Size: 9000; Time: 437.699 ms; Top5 histogram(relative to max) : 41 660 2943 3430 1926 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2727; Variance: 0.580097; Size: 9000; Time: 506.218 ms; Top5 histogram(relative to max) : 98 1232 3970 3513 186 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.3603; Variance: 0.945827; Size: 9000; Time: 501.132 ms; Top5 histogram(relative to max) : 141 1538 3506 2562 1252 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.9344; Variance: 0.704369; Size: 9000; Time: 524.647 ms; Top5 histogram(relative to max) : 11 374 2296 3832 2487 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.8066; Variance: 0.649579; Size: 9000; Time: 495.179 ms; Top5 histogram(relative to max) : 18 421 2581 4239 1740 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.2301; Variance: 0.565827; Size: 9000; Time: 587.787 ms; Top5 histogram(relative to max) : 112 1273 4137 3363 110 ;
Z(10, 20, 2, 2): Max: 52; Mean: 51.0704; Variance: 0.648371; Size: 9000; Time: 1940.77 ms; Top5 histogram(relative to max) : 8 244 1843 3916 2989 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3978; Variance: 0.533328; Size: 9000; Time: 1834.06 ms; Top5 histogram(relative to max) : 54 881 3775 4011 279 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0904; Variance: 0.557153; Size: 9000; Time: 1257.88 ms; Top5 histogram(relative to max) : 0 172 1611 4443 2773 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5619; Variance: 0.463281; Size: 9000; Time: 1611.03 ms; Top5 histogram(relative to max) : 18 472 3396 4663 451 ;
Z(10, 24, 2, 2): Max: 58; Mean: 57.2349; Variance: 0.459272; Size: 9000; Time: 1292.24 ms; Top5 histogram(relative to max) : 3 45 1105 4529 3318 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.5546; Variance: 0.471468; Size: 9000; Time: 700.772 ms; Top5 histogram(relative to max) : 19 530 3315 4713 423 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.1063; Variance: 0.546582; Size: 9000; Time: 655.49 ms; Top5 histogram(relative to max) : 3 150 1564 4453 2830 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.7007; Variance: 0.658844; Size: 9000; Time: 707.564 ms; Top5 histogram(relative to max) : 29 540 2921 4116 1394 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.1503; Variance: 0.530178; Size: 9000; Time: 689.531 ms; Top5 histogram(relative to max) : 3 120 1433 4409 3035 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.4021; Variance: 0.515084; Size: 9000; Time: 789.513 ms; Top5 histogram(relative to max) : 46 824 3849 4017 262 ;
Z(10, 30, 2, 2): Max: 67; Mean: 66.0898; Variance: 0.53994; Size: 9000; Time: 764.097 ms; Top5 histogram(relative to max) : 4 139 1611 4532 2713 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.445; Variance: 0.762086; Size: 9000; Time: 849.348 ms; Top5 histogram(relative to max) : 115 1078 3359 3568 877 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.7382; Variance: 0.656361; Size: 9000; Time: 873.657 ms; Top5 histogram(relative to max) : 39 503 2697 4297 1464 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.076; Variance: 0.731113; Size: 9000; Time: 928.687 ms; Top5 histogram(relative to max) : 311 1781 3936 2786 172 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.6416; Variance: 0.702406; Size: 9000; Time: 917.658 ms; Top5 histogram(relative to max) : 53 713 2875 4115 1242 ;
Z(10, 35, 2, 2): Max: 75; Mean: 73.0642; Variance: 0.783876; Size: 9000; Time: 992.366 ms; Top5 histogram(relative to max) : 322 1850 3947 2565 291 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.5189; Variance: 0.747199; Size: 9000; Time: 1000.97 ms; Top5 histogram(relative to max) : 95 908 3235 3736 1022 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.6126; Variance: 0.75422; Size: 9000; Time: 1037.41 ms; Top5 histogram(relative to max) : 789 2971 3908 1231 27 ;
Z(10, 38, 2, 2): Max: 79; Mean: 77.1472; Variance: 0.909548; Size: 9000; Time: 1048.5 ms; Top5 histogram(relative to max) : 348 1766 3562 2735 564 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.5454; Variance: 0.909935; Size: 9000; Time: 1100.33 ms; Top5 histogram(relative to max) : 999 2976 3469 1365 21 ;
Z(10, 40, 2, 2): Max: 82; Mean: 80.1391; Variance: 1.0622; Size: 9000; Time: 1092.8 ms; Top5 histogram(relative to max) : 443 1871 3302 2556 788 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.002; Variance: 1.25466; Size: 9000; Time: 407.258 ms; Top5 histogram(relative to max) : 130 839 2310 1310 4408 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.0267; Variance: 1.56329; Size: 9000; Time: 379.526 ms; Top5 histogram(relative to max) : 286 1011 1849 728 5095 ;
Z(11, 13, 2, 2): Max: 44; Mean: 43.4769; Variance: 0.84591; Size: 9000; Time: 352.128 ms; Top5 histogram(relative to max) : 77 440 857 1345 6277 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1629; Variance: 0.833912; Size: 9000; Time: 435.145 ms; Top5 histogram(relative to max) : 35 388 1740 2739 4096 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8519; Variance: 0.836619; Size: 9000; Time: 468.56 ms; Top5 histogram(relative to max) : 57 612 2322 3610 2396 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.4339; Variance: 0.753185; Size: 9000; Time: 562.635 ms; Top5 histogram(relative to max) : 1108 3419 3519 846 4 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.5502; Variance: 1.05059; Size: 9000; Time: 608.274 ms; Top5 histogram(relative to max) : 142 1186 3212 2478 1978 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.4532; Variance: 1.0187; Size: 9000; Time: 665.741 ms; Top5 histogram(relative to max) : 148 1375 3317 2540 1614 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.3381; Variance: 1.31624; Size: 9000; Time: 749.87 ms; Top5 histogram(relative to max) : 365 1823 3024 1885 1884 ;
