Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3381 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.6352; Variance: 0.239721; Size: 2500; Time: 77.0114 ms; Top5 histogram(relative to max) : 0 0 10 892 1598 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.7548; Variance: 0.189077; Size: 2500; Time: 76.7847 ms; Top5 histogram(relative to max) : 0 0 5 603 1892 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.7004; Variance: 0.21304; Size: 2500; Time: 88.1182 ms; Top5 histogram(relative to max) : 0 0 4 741 1755 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.7252; Variance: 0.200085; Size: 2500; Time: 93.9392 ms; Top5 histogram(relative to max) : 0 0 1 685 1814 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.738; Variance: 0.193356; Size: 2500; Time: 98.5049 ms; Top5 histogram(relative to max) : 0 0 0 655 1845 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.8704; Variance: 0.112804; Size: 2500; Time: 97.3691 ms; Top5 histogram(relative to max) : 0 0 0 324 2176 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9712; Variance: 0.0279706; Size: 2500; Time: 98.5813 ms; Top5 histogram(relative to max) : 0 0 0 72 2428 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.8168; Variance: 0.150438; Size: 2500; Time: 103.939 ms; Top5 histogram(relative to max) : 0 0 1 456 2043 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9788; Variance: 0.0207506; Size: 2500; Time: 115.71 ms; Top5 histogram(relative to max) : 0 0 0 53 2447 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.7984; Variance: 0.160957; Size: 2500; Time: 119.932 ms; Top5 histogram(relative to max) : 0 0 0 504 1996 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.8028; Variance: 0.158312; Size: 2500; Time: 124.479 ms; Top5 histogram(relative to max) : 0 0 0 493 2007 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9964; Variance: 0.00358704; Size: 2500; Time: 125.078 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9908; Variance: 0.00911536; Size: 2500; Time: 129.96 ms; Top5 histogram(relative to max) : 0 0 0 23 2477 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.8376; Variance: 0.136026; Size: 2500; Time: 132.697 ms; Top5 histogram(relative to max) : 0 0 0 406 2094 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9848; Variance: 0.014969; Size: 2500; Time: 154.948 ms; Top5 histogram(relative to max) : 0 0 0 38 2462 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9976; Variance: 0.00239424; Size: 2500; Time: 156.483 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9472; Variance: 0.0500122; Size: 2500; Time: 152.143 ms; Top5 histogram(relative to max) : 0 0 0 132 2368 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8008; Variance: 0.159519; Size: 2500; Time: 164.709 ms; Top5 histogram(relative to max) : 0 0 0 498 2002 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9912; Variance: 0.00872256; Size: 2500; Time: 168.808 ms; Top5 histogram(relative to max) : 0 0 0 22 2478 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.69; Variance: 0.5275; Size: 2500; Time: 27.0347 ms; Top5 histogram(relative to max) : 0 3 383 0 2114 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8108; Variance: 0.176603; Size: 2500; Time: 31.8707 ms; Top5 histogram(relative to max) : 0 0 29 415 2056 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4536; Variance: 0.343847; Size: 2500; Time: 34.1849 ms; Top5 histogram(relative to max) : 0 2 114 1132 1252 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7556; Variance: 0.203069; Size: 2500; Time: 43.3183 ms; Top5 histogram(relative to max) : 0 0 23 565 1912 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2728; Variance: 0.30558; Size: 2500; Time: 50.3475 ms; Top5 histogram(relative to max) : 0 0 134 1550 816 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6812; Variance: 0.229967; Size: 2500; Time: 49.0831 ms; Top5 histogram(relative to max) : 0 0 16 765 1719 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.172; Variance: 0.318416; Size: 2500; Time: 52.8707 ms; Top5 histogram(relative to max) : 0 5 205 1645 645 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6432; Variance: 0.260694; Size: 2500; Time: 52.339 ms; Top5 histogram(relative to max) : 0 0 39 814 1647 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9788; Variance: 0.372751; Size: 2500; Time: 69.7027 ms; Top5 histogram(relative to max) : 0 17 442 1618 423 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.39; Variance: 0.3595; Size: 2500; Time: 72.0229 ms; Top5 histogram(relative to max) : 0 1 149 1224 1126 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.846; Variance: 0.428684; Size: 2500; Time: 75.5424 ms; Top5 histogram(relative to max) : 0 47 617 1510 326 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1876; Variance: 0.406006; Size: 2500; Time: 74.7126 ms; Top5 histogram(relative to max) : 0 13 278 1436 773 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.4044; Variance: 0.479261; Size: 2500; Time: 96.0218 ms; Top5 histogram(relative to max) : 5 207 1136 1076 76 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.6648; Variance: 0.414041; Size: 2500; Time: 96.3952 ms; Top5 histogram(relative to max) : 1 65 876 1387 171 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0632; Variance: 0.460806; Size: 2500; Time: 101.729 ms; Top5 histogram(relative to max) : 22 426 1434 608 10 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.33; Variance: 0.4667; Size: 2500; Time: 101.357 ms; Top5 histogram(relative to max) : 6 235 1241 964 54 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.426; Variance: 0.522124; Size: 2500; Time: 103.695 ms; Top5 histogram(relative to max) : 6 195 1161 1004 134 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8244; Variance: 0.455165; Size: 2500; Time: 102.423 ms; Top5 histogram(relative to max) : 0 53 668 1444 335 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.862; Variance: 0.466156; Size: 2500; Time: 120.882 ms; Top5 histogram(relative to max) : 0 33 680 1386 401 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.0912; Variance: 0.376483; Size: 2500; Time: 120.973 ms; Top5 histogram(relative to max) : 0 10 337 1568 585 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.2544; Variance: 0.392081; Size: 2500; Time: 120.38 ms; Top5 histogram(relative to max) : 0 8 229 1382 881 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.388; Variance: 0.319056; Size: 2500; Time: 121.362 ms; Top5 histogram(relative to max) : 0 2 96 1332 1070 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5588; Variance: 0.311343; Size: 2500; Time: 121.457 ms; Top5 histogram(relative to max) : 0 0 81 941 1478 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.4744; Variance: 0.302145; Size: 2500; Time: 125.721 ms; Top5 histogram(relative to max) : 0 1 63 1185 1251 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.774; Variance: 0.189324; Size: 2500; Time: 127.733 ms; Top5 histogram(relative to max) : 0 0 18 529 1953 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6176; Variance: 0.25697; Size: 2500; Time: 146.194 ms; Top5 histogram(relative to max) : 0 0 26 904 1570 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.646; Variance: 0.245484; Size: 2500; Time: 145.421 ms; Top5 histogram(relative to max) : 0 0 21 843 1636 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8844; Variance: 0.108637; Size: 2500; Time: 148.665 ms; Top5 histogram(relative to max) : 0 0 8 273 2219 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.906; Variance: 0.089164; Size: 2500; Time: 152.332 ms; Top5 histogram(relative to max) : 0 0 5 225 2270 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7252; Variance: 0.207285; Size: 2500; Time: 157.197 ms; Top5 histogram(relative to max) : 0 0 10 667 1823 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9236; Variance: 0.072163; Size: 2500; Time: 160.616 ms; Top5 histogram(relative to max) : 0 0 2 187 2311 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7508; Variance: 0.190299; Size: 2500; Time: 163.566 ms; Top5 histogram(relative to max) : 0 0 4 615 1881 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.8256; Variance: 0.146385; Size: 2500; Time: 184.596 ms; Top5 histogram(relative to max) : 0 0 3 430 2067 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9704; Variance: 0.0287238; Size: 2500; Time: 185.026 ms; Top5 histogram(relative to max) : 0 0 0 74 2426 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7804; Variance: 0.212976; Size: 2500; Time: 44.2768 ms; Top5 histogram(relative to max) : 0 0 52 445 2003 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7184; Variance: 0.252701; Size: 2500; Time: 47.9266 ms; Top5 histogram(relative to max) : 0 0 63 578 1859 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4588; Variance: 0.344303; Size: 2500; Time: 61.2038 ms; Top5 histogram(relative to max) : 0 2 114 1119 1265 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.144; Variance: 0.330464; Size: 2500; Time: 59.8547 ms; Top5 histogram(relative to max) : 0 8 235 1646 611 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7932; Variance: 0.332834; Size: 2500; Time: 67.2765 ms; Top5 histogram(relative to max) : 0 25 653 1636 186 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4144; Variance: 0.329073; Size: 2500; Time: 64.5574 ms; Top5 histogram(relative to max) : 0 3 99 1257 1141 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9892; Variance: 0.341083; Size: 2500; Time: 67.3944 ms; Top5 histogram(relative to max) : 0 12 404 1683 401 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4564; Variance: 0.354499; Size: 2500; Time: 74.1054 ms; Top5 histogram(relative to max) : 0 3 124 1102 1271 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9312; Variance: 0.348867; Size: 2500; Time: 84.5223 ms; Top5 histogram(relative to max) : 1 12 486 1660 341 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.398; Variance: 0.345996; Size: 2500; Time: 85.6707 ms; Top5 histogram(relative to max) : 0 1 130 1242 1127 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8084; Variance: 0.394089; Size: 2500; Time: 89.8988 ms; Top5 histogram(relative to max) : 1 34 670 1533 262 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3272; Variance: 0.39454; Size: 2500; Time: 88.0298 ms; Top5 histogram(relative to max) : 0 5 203 1261 1031 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7012; Variance: 0.467919; Size: 2500; Time: 103.226 ms; Top5 histogram(relative to max) : 2 84 806 1375 233 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.1016; Variance: 0.477677; Size: 2500; Time: 112.061 ms; Top5 histogram(relative to max) : 0 28 399 1364 709 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.472; Variance: 0.542816; Size: 2500; Time: 119.769 ms; Top5 histogram(relative to max) : 7 196 1057 1090 150 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.9432; Variance: 0.563974; Size: 2500; Time: 118.999 ms; Top5 histogram(relative to max) : 3 51 609 1259 578 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2704; Variance: 0.535684; Size: 2500; Time: 120.96 ms; Top5 histogram(relative to max) : 22 309 1188 933 48 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.72; Variance: 0.5832; Size: 2500; Time: 120.362 ms; Top5 histogram(relative to max) : 1 120 811 1214 354 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.7852; Variance: 0.602261; Size: 2500; Time: 154.643 ms; Top5 histogram(relative to max) : 108 723 1259 398 8 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0948; Variance: 0.592213; Size: 2500; Time: 155.32 ms; Top5 histogram(relative to max) : 43 461 1255 698 43 ;
Z(8, 28, 2, 2): Max: 56; Mean: 53.4484; Variance: 0.620137; Size: 2500; Time: 161.481 ms; Top5 histogram(relative to max) : 247 1018 1048 171 2 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6928; Variance: 0.630428; Size: 2500; Time: 160.881 ms; Top5 histogram(relative to max) : 144 807 1203 330 9 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8724; Variance: 0.597718; Size: 2500; Time: 165.234 ms; Top5 histogram(relative to max) : 75 662 1280 458 22 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.2312; Variance: 0.567347; Size: 2500; Time: 159.797 ms; Top5 histogram(relative to max) : 20 351 1226 832 70 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.3816; Variance: 0.587181; Size: 2500; Time: 177.123 ms; Top5 histogram(relative to max) : 13 267 1106 981 133 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.3212; Variance: 0.619631; Size: 2500; Time: 190.062 ms; Top5 histogram(relative to max) : 14 314 1173 853 146 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6892; Variance: 0.535003; Size: 2500; Time: 190.334 ms; Top5 histogram(relative to max) : 4 122 788 1319 267 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.684; Variance: 0.585744; Size: 2500; Time: 192.53 ms; Top5 histogram(relative to max) : 5 116 874 1174 331 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.042; Variance: 0.477036; Size: 2500; Time: 191.683 ms; Top5 histogram(relative to max) : 2 43 405 1448 602 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1552; Variance: 0.418313; Size: 2500; Time: 189.438 ms; Top5 histogram(relative to max) : 0 21 296 1457 726 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.1128; Variance: 0.517676; Size: 2500; Time: 197.345 ms; Top5 histogram(relative to max) : 0 26 444 1252 778 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.368; Variance: 0.398176; Size: 2500; Time: 197.641 ms; Top5 histogram(relative to max) : 0 6 189 1184 1121 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.4472; Variance: 0.352812; Size: 2500; Time: 208.697 ms; Top5 histogram(relative to max) : 0 5 117 1133 1245 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.17; Variance: 0.5275; Size: 2500; Time: 59.7939 ms; Top5 histogram(relative to max) : 0 42 357 1235 866 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.1748; Variance: 0.554645; Size: 2500; Time: 68.4119 ms; Top5 histogram(relative to max) : 1 35 402 1150 912 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1648; Variance: 0.538441; Size: 2500; Time: 75.3438 ms; Top5 histogram(relative to max) : 0 23 432 1155 890 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.7184; Variance: 1.4463; Size: 2500; Time: 73.6329 ms; Top5 histogram(relative to max) : 45 365 894 141 1055 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9156; Variance: 0.826077; Size: 2500; Time: 81.554 ms; Top5 histogram(relative to max) : 2 112 799 769 818 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.6896; Variance: 0.824452; Size: 2500; Time: 81.1931 ms; Top5 histogram(relative to max) : 11 187 912 847 543 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.1292; Variance: 0.494907; Size: 2500; Time: 75.7026 ms; Top5 histogram(relative to max) : 0 17 427 1272 784 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.474; Variance: 0.487724; Size: 2500; Time: 107.451 ms; Top5 histogram(relative to max) : 2 186 1043 1163 106 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1036; Variance: 0.456867; Size: 2500; Time: 99.8492 ms; Top5 histogram(relative to max) : 1 22 383 1405 689 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.81; Variance: 0.5235; Size: 2500; Time: 105.941 ms; Top5 histogram(relative to max) : 2 74 703 1339 382 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2404; Variance: 0.455408; Size: 2500; Time: 107.198 ms; Top5 histogram(relative to max) : 0 16 293 1265 926 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.8516; Variance: 0.480777; Size: 2500; Time: 107.412 ms; Top5 histogram(relative to max) : 1 58 634 1425 382 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.3004; Variance: 0.42296; Size: 2500; Time: 102.366 ms; Top5 histogram(relative to max) : 0 11 233 1250 1006 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6924; Variance: 0.500982; Size: 2500; Time: 133.138 ms; Top5 histogram(relative to max) : 0 116 781 1359 244 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.104; Variance: 0.521184; Size: 2500; Time: 132.937 ms; Top5 histogram(relative to max) : 4 31 418 1295 752 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5696; Variance: 0.526756; Size: 2500; Time: 139.69 ms; Top5 histogram(relative to max) : 5 143 959 1204 188 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9824; Variance: 0.57569; Size: 2500; Time: 140.417 ms; Top5 histogram(relative to max) : 2 59 553 1253 633 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.51; Variance: 0.5779; Size: 2500; Time: 141.827 ms; Top5 histogram(relative to max) : 12 199 966 1148 175 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8092; Variance: 0.609595; Size: 2500; Time: 151.031 ms; Top5 histogram(relative to max) : 2 131 641 1294 432 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.118; Variance: 0.680076; Size: 2500; Time: 178.438 ms; Top5 histogram(relative to max) : 60 471 1132 778 57 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4628; Variance: 0.699816; Size: 2500; Time: 181.082 ms; Top5 histogram(relative to max) : 25 259 970 1021 224 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9384; Variance: 0.812205; Size: 2500; Time: 186.379 ms; Top5 histogram(relative to max) : 111 628 1086 598 66 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.3364; Variance: 0.804835; Size: 2500; Time: 186.065 ms; Top5 histogram(relative to max) : 47 362 988 894 206 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5632; Variance: 0.722806; Size: 2500; Time: 194.596 ms; Top5 histogram(relative to max) : 231 883 1065 299 4 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.0032; Variance: 0.82879; Size: 2500; Time: 191.116 ms; Top5 histogram(relative to max) : 113 553 1117 612 98 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.9916; Variance: 0.703529; Size: 2500; Time: 234.758 ms; Top5 histogram(relative to max) : 81 573 1186 596 62 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.5388; Variance: 0.859695; Size: 2500; Time: 257.152 ms; Top5 histogram(relative to max) : 264 905 926 359 12 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.7056; Variance: 0.821329; Size: 2500; Time: 246.846 ms; Top5 histogram(relative to max) : 206 773 1034 450 22 ;
Z(9, 37, 2, 2): Max: 72; Mean: 70.0928; Variance: 0.831388; Size: 2500; Time: 247.127 ms; Top5 histogram(relative to max) : 91 524 1064 694 125 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.2048; Variance: 0.767657; Size: 2500; Time: 243.692 ms; Top5 histogram(relative to max) : 429 1039 851 111 2 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.41; Variance: 0.7395; Size: 2500; Time: 246.977 ms; Top5 histogram(relative to max) : 293 1022 943 200 12 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.846; Variance: 0.827884; Size: 2500; Time: 240.989 ms; Top5 histogram(relative to max) : 156 659 1079 551 40 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.1672; Variance: 0.784044; Size: 2500; Time: 74.4541 ms; Top5 histogram(relative to max) : 8 83 509 783 1117 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.2656; Variance: 0.764657; Size: 2500; Time: 83.1779 ms; Top5 histogram(relative to max) : 2 82 454 674 1288 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.804; Variance: 1.59598; Size: 2500; Time: 79.5843 ms; Top5 histogram(relative to max) : 77 358 722 149 1191 ;
Z(10, 13, 2, 2): Max: 40; Mean: 39.0192; Variance: 0.803631; Size: 2500; Time: 91.344 ms; Top5 histogram(relative to max) : 4 123 588 891 894 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6168; Variance: 0.811558; Size: 2500; Time: 97.8402 ms; Top5 histogram(relative to max) : 11 227 930 873 459 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2332; Variance: 0.622018; Size: 2500; Time: 117.212 ms; Top5 histogram(relative to max) : 44 358 1133 901 64 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1112; Variance: 0.722035; Size: 2500; Time: 120.823 ms; Top5 histogram(relative to max) : 50 480 1201 650 113 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.758; Variance: 0.634636; Size: 2500; Time: 134.024 ms; Top5 histogram(relative to max) : 2 127 776 1164 431 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.7948; Variance: 0.803093; Size: 2500; Time: 126.096 ms; Top5 histogram(relative to max) : 10 164 751 974 600 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1428; Variance: 0.565608; Size: 2500; Time: 131.213 ms; Top5 histogram(relative to max) : 38 423 1200 822 17 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8064; Variance: 0.540119; Size: 2500; Time: 126.701 ms; Top5 histogram(relative to max) : 8 82 670 1366 374 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3544; Variance: 0.511201; Size: 2500; Time: 133.298 ms; Top5 histogram(relative to max) : 12 260 1115 1056 57 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0164; Variance: 0.592131; Size: 2500; Time: 146.445 ms; Top5 histogram(relative to max) : 3 60 522 1223 692 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.5664; Variance: 0.658391; Size: 2500; Time: 166.983 ms; Top5 histogram(relative to max) : 20 196 882 1147 254 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9232; Variance: 0.520502; Size: 2500; Time: 161.878 ms; Top5 histogram(relative to max) : 1 61 565 1375 498 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4848; Variance: 0.636169; Size: 2500; Time: 167.511 ms; Top5 histogram(relative to max) : 20 219 984 1078 198 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9656; Variance: 0.526017; Size: 2500; Time: 165.311 ms; Top5 histogram(relative to max) : 3 53 525 1365 554 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4144; Variance: 0.576273; Size: 2500; Time: 169 ms; Top5 histogram(relative to max) : 17 239 1042 1085 115 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.0116; Variance: 0.579465; Size: 2500; Time: 166.535 ms; Top5 histogram(relative to max) : 4 60 506 1263 667 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2812; Variance: 0.710927; Size: 2500; Time: 205.103 ms; Top5 histogram(relative to max) : 48 357 1064 901 129 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7352; Variance: 0.621081; Size: 2500; Time: 203.566 ms; Top5 histogram(relative to max) : 6 133 760 1219 382 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1632; Variance: 0.713366; Size: 2500; Time: 210.154 ms; Top5 histogram(relative to max) : 61 440 1107 804 86 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6356; Variance: 0.763613; Size: 2500; Time: 212.429 ms; Top5 histogram(relative to max) : 16 226 782 1095 379 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.072; Variance: 0.807616; Size: 2500; Time: 216.084 ms; Top5 histogram(relative to max) : 93 511 1085 710 94 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5; Variance: 0.846; Size: 2500; Time: 217.66 ms; Top5 histogram(relative to max) : 37 296 865 974 326 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.8332; Variance: 0.928578; Size: 2500; Time: 249.512 ms; Top5 histogram(relative to max) : 165 687 1030 516 78 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.17; Variance: 0.9059; Size: 2500; Time: 263.987 ms; Top5 histogram(relative to max) : 94 486 979 768 170 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.5456; Variance: 0.979921; Size: 2500; Time: 271.375 ms; Top5 histogram(relative to max) : 306 855 886 375 38 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.9092; Variance: 0.984155; Size: 2500; Time: 275.363 ms; Top5 histogram(relative to max) : 164 646 974 594 104 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.3324; Variance: 1.00351; Size: 2500; Time: 277.583 ms; Top5 histogram(relative to max) : 392 890 848 273 6 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.7168; Variance: 1.2382; Size: 2500; Time: 274.879 ms; Top5 histogram(relative to max) : 306 714 826 492 123 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.2332; Variance: 1.11322; Size: 2500; Time: 91.7095 ms; Top5 histogram(relative to max) : 27 153 517 301 1499 ;
Z(11, 12, 2, 2): Max: 42; Mean: 41.076; Variance: 1.52702; Size: 2500; Time: 89.2287 ms; Top5 histogram(relative to max) : 69 275 492 180 1475 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.2824; Variance: 1.17625; Size: 2500; Time: 103.746 ms; Top5 histogram(relative to max) : 132 501 646 936 278 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0088; Variance: 0.939123; Size: 2500; Time: 106.661 ms; Top5 histogram(relative to max) : 15 154 601 749 980 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.9; Variance: 0.8028; Size: 2500; Time: 106.163 ms; Top5 histogram(relative to max) : 12 159 592 1041 696 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.1476; Variance: 1.73861; Size: 2500; Time: 126.181 ms; Top5 histogram(relative to max) : 191 668 797 169 655 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.6504; Variance: 0.96578; Size: 2500; Time: 140.218 ms; Top5 histogram(relative to max) : 36 237 850 809 566 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.24; Variance: 1.0184; Size: 2500; Time: 153.285 ms; Top5 histogram(relative to max) : 76 491 976 651 302 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.22; Variance: 1.2268; Size: 2500; Time: 155.495 ms; Top5 histogram(relative to max) : 112 544 905 530 403 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.1956; Variance: 1.53974; Size: 2500; Time: 154.507 ms; Top5 histogram(relative to max) : 162 629 780 366 553 ;
